name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
DETROIT_PISTONS,home,12_26,26,82,16,34,1,36,41,13,12,10,17,107,5,10,1,INDIANA_PACERS,18,77,13,21,3,21,34,9,6,5,19,83,6,12,46,26
DETROIT_PISTONS,away,12_28,20,87,14,23,4,32,35,10,9,9,17,89,5,15,0,ORLANDO_MAGIC,22,82,17,26,3,39,37,17,11,9,17,102,10,18,41,48
DETROIT_PISTONS,home,12_30,22,81,16,24,1,39,36,13,8,6,11,93,10,11,1,SAN_ANTONIO_SPURS,18,84,13,26,5,36,31,12,5,10,13,79,8,14,45,46
DETROIT_PISTONS,away,1_3,21,86,16,24,2,30,41,13,9,5,14,104,4,9,0,MIAMI_HEAT,29,84,11,34,3,34,43,8,17,7,16,111,6,12,35,41
DETROIT_PISTONS,away,1_5,20,78,19,22,4,28,30,11,7,6,14,78,9,12,0,PHILADELPHIA_76ERS,29,90,13,30,4,42,44,12,14,13,17,114,5,12,34,55
DETROIT_PISTONS,home,1_6,21,75,27,25,4,30,38,20,12,5,15,108,8,11,1,HOUSTON_ROCKETS,29,90,11,47,4,30,38,10,15,12,20,101,5,13,35,42
DETROIT_PISTONS,away,1_8,22,93,22,27,4,27,41,19,8,12,18,109,5,12,0,NEW_ORLEANS_PELICANS,31,82,21,22,9,32,46,14,6,9,18,112,7,16,39,41
DETROIT_PISTONS,away,1_10,24,93,12,21,4,43,48,8,10,11,14,114,10,13,1,BROOKLYN_NETS,19,74,15,37,2,33,27,14,12,2,11,80,11,17,54,35
DETROIT_PISTONS,away,1_13,28,92,14,29,7,32,41,11,12,13,11,105,8,12,0,CHICAGO_BULLS,27,87,9,36,8,34,42,6,17,6,11,107,10,14,45,40
DETROIT_PISTONS,home,1_15,27,86,11,29,5,35,42,8,15,3,24,107,10,16,0,CHARLOTTE_HORNETS,21,84,33,21,4,40,43,22,10,9,11,118,9,15,38,49
DETROIT_PISTONS,away,1_17,22,88,15,28,7,31,37,7,10,11,20,91,14,14,0,TORONTO_RAPTORS,24,80,23,31,8,37,34,17,11,12,20,96,6,20,42,49
DETROIT_PISTONS,home,1_19,25,80,26,30,3,28,40,22,10,7,22,112,8,14,0,WASHINGTON_WIZARDS,28,82,27,35,4,26,41,24,16,8,20,122,10,13,35,34
DETROIT_PISTONS,home,1_21,21,90,17,29,4,36,38,15,9,7,19,100,3,6,0,BROOKLYN_NETS,23,80,20,31,3,39,37,14,13,7,18,101,1,15,43,46
DETROIT_PISTONS,home,1_24,23,97,18,31,7,42,38,12,7,15,16,95,10,19,0,UTAH_JAZZ,24,96,16,31,9,35,38,12,10,9,15,98,11,14,57,44
DETROIT_PISTONS,home,1_27,24,84,24,33,3,30,39,18,12,13,20,108,4,16,0,OKLAHOMA_CITY_THUNDER,23,93,23,33,2,30,45,17,14,13,20,121,9,9,43,43
DETROIT_PISTONS,away,1_28,31,95,13,36,6,36,40,10,14,7,23,104,5,6,0,CLEVELAND_CAVALIERS,27,83,26,35,3,41,42,22,15,4,14,121,2,10,43,45
DETROIT_PISTONS,home,1_30,30,93,28,23,5,39,49,18,9,8,27,125,12,10,1,CLEVELAND_CAVALIERS,24,84,32,35,5,34,38,25,13,7,22,114,2,15,47,41
DETROIT_PISTONS,home,2_1,20,76,37,25,4,37,35,27,7,4,19,104,8,7,1,MEMPHIS_GRIZZLIES,22,96,14,31,3,39,40,14,8,10,24,102,3,9,41,49
DETROIT_PISTONS,home,2_3,23,84,17,26,5,36,44,14,9,13,12,111,7,17,1,MIAMI_HEAT,30,91,7,36,4,26,44,5,14,7,14,107,13,11,49,33
DETROIT_PISTONS,home,2_5,36,88,12,30,4,41,44,8,15,10,14,111,7,14,1,PORTLAND_TRAIL_BLAZERS,18,94,8,33,5,32,37,7,10,13,14,91,9,13,51,45
DETROIT_PISTONS,home,2_7,20,92,25,24,3,38,44,18,9,8,12,115,10,7,1,BROOKLYN_NETS,33,90,12,51,6,42,39,11,17,8,20,106,4,19,46,50
DETROIT_PISTONS,home,2_9,22,88,17,31,5,33,36,13,10,7,16,95,5,9,0,LOS_ANGELES_CLIPPERS,23,91,15,30,3,43,42,14,10,14,16,108,6,9,40,57
DETROIT_PISTONS,away,2_11,30,83,33,33,4,28,38,26,13,12,28,115,6,15,0,ATLANTA_HAWKS,27,78,37,29,3,31,38,32,10,4,26,118,10,13,40,35
DETROIT_PISTONS,home,2_12,18,95,32,35,3,40,35,24,9,14,19,103,5,14,0,NEW_ORLEANS_PELICANS,31,100,16,34,7,43,44,16,14,10,25,118,6,11,54,53
DETROIT_PISTONS,home,2_14,26,83,25,33,5,37,35,21,13,10,18,104,3,16,1,ATLANTA_HAWKS,25,89,19,33,4,35,38,16,6,8,21,98,9,11,47,43
DETROIT_PISTONS,home,2_23,16,85,21,33,4,33,37,14,10,12,18,98,4,13,0,BOSTON_CELTICS,30,85,18,39,5,32,41,11,17,10,22,110,8,11,45,42
DETROIT_PISTONS,away,2_25,23,85,14,18,2,33,42,10,4,8,22,98,4,17,0,CHARLOTTE_HORNETS,28,88,23,35,4,34,42,14,16,13,19,114,9,18,41,47
DETROIT_PISTONS,away,2_26,20,94,20,22,3,29,36,15,7,13,22,94,11,13,0,TORONTO_RAPTORS,31,80,23,38,7,41,42,22,17,6,18,123,10,18,42,47
DETROIT_PISTONS,home,2_28,26,95,22,29,0,35,42,17,9,22,20,110,9,9,1,MILWAUKEE_BUCKS,16,73,28,24,3,29,28,23,8,6,20,87,7,13,57,35
DETROIT_PISTONS,away,3_2,22,92,24,29,1,30,40,14,12,13,17,106,10,14,0,ORLANDO_MAGIC,34,86,19,36,3,38,44,14,13,7,23,115,8,16,43,45
DETROIT_PISTONS,away,3_3,18,89,21,24,2,29,37,15,7,17,23,96,8,18,0,MIAMI_HEAT,19,82,28,29,5,30,37,19,12,15,20,105,11,13,46,45
DETROIT_PISTONS,away,3_5,17,87,15,34,6,32,34,10,12,8,22,90,9,11,0,CLEVELAND_CAVALIERS,29,88,17,33,2,42,43,14,12,11,18,112,8,14,40,53
DETROIT_PISTONS,home,3_7,27,90,23,26,7,42,44,18,13,9,23,119,2,16,0,TORONTO_RAPTORS,33,101,21,40,7,36,45,19,12,11,20,121,9,9,51,47
DETROIT_PISTONS,home,3_9,22,81,18,27,9,39,38,14,9,11,13,99,8,16,1,CHICAGO_BULLS,19,93,10,31,0,32,33,8,9,10,19,83,11,13,50,42
DETROIT_PISTONS,away,3_13,14,80,19,25,4,24,30,14,5,8,23,79,14,17,0,UTAH_JAZZ,29,76,23,34,5,41,42,13,13,11,22,110,10,22,32,52
DETROIT_PISTONS,away,3_15,30,92,17,27,4,32,44,11,14,9,20,113,8,11,0,DENVER_NUGGETS,26,85,28,28,8,35,43,22,12,10,15,120,7,15,41,45
DETROIT_PISTONS,away,3_17,17,80,20,25,2,35,31,15,10,8,16,87,6,12,0,PORTLAND_TRAIL_BLAZERS,23,87,18,31,8,40,38,16,8,9,17,100,8,11,43,49
DETROIT_PISTONS,away,3_19,17,79,22,29,5,38,37,18,14,6,11,106,6,9,1,SACRAMENTO_KINGS,23,88,9,23,3,31,40,4,6,8,21,90,7,13,44,39
DETROIT_PISTONS,away,3_20,22,97,16,36,14,38,43,14,15,12,16,115,12,8,1,PHOENIX_SUNS,22,90,20,34,8,37,34,13,7,12,16,88,1,19,50,49
DETROIT_PISTONS,away,3_22,22,95,19,38,5,50,40,10,6,16,17,96,9,15,0,HOUSTON_ROCKETS,19,99,28,51,3,40,35,18,12,12,19,100,9,12,66,52
DETROIT_PISTONS,home,3_24,33,87,18,42,7,37,43,15,16,12,11,117,6,13,1,CHICAGO_BULLS,27,97,9,35,1,30,39,6,11,14,20,95,10,12,49,44
DETROIT_PISTONS,home,3_26,21,100,15,33,2,40,44,11,13,10,26,112,4,7,1,LOS_ANGELES_LAKERS,29,85,25,23,7,41,40,20,6,6,20,106,3,10,50,47
DETROIT_PISTONS,home,3_29,26,84,20,21,3,34,41,15,6,10,14,103,9,16,1,WASHINGTON_WIZARDS,28,89,15,32,6,31,37,12,6,12,19,92,9,15,44,43
DETROIT_PISTONS,away,3_31,24,85,22,24,5,33,44,17,10,10,15,115,8,9,1,NEW_YORK_KNICKS,31,91,12,29,1,31,43,10,13,9,18,109,4,14,43,40
DETROIT_PISTONS,away,4_1,17,84,32,19,3,43,38,25,7,10,16,108,9,9,1,BROOKLYN_NETS,23,87,15,43,5,34,37,10,12,6,22,96,5,12,53,40
DETROIT_PISTONS,home,4_4,30,88,23,36,5,33,39,14,16,9,19,108,4,17,0,PHILADELPHIA_76ERS,32,89,19,30,3,37,44,14,13,7,17,115,11,13,42,44
DETROIT_PISTONS,home,4_6,24,92,17,30,4,43,46,9,12,6,19,113,6,11,1,DALLAS_MAVERICKS,26,92,18,39,5,36,40,13,13,10,20,106,7,12,49,46
DETROIT_PISTONS,away,4_8,30,93,23,47,0,24,38,18,23,14,18,117,10,12,0,MEMPHIS_GRIZZLIES,36,83,24,33,4,35,48,18,16,8,18,130,11,12,38,43
DETROIT_PISTONS,home,4_9,22,78,25,30,2,29,35,19,9,4,11,98,7,3,0,TORONTO_RAPTORS,27,87,4,39,5,40,46,4,12,8,17,108,3,9,33,48
DETROIT_PISTONS,away,4_11,27,89,10,35,4,40,47,10,15,7,21,119,12,11,1,CHICAGO_BULLS,21,86,18,34,1,28,32,12,11,12,15,87,8,18,47,40
