name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DETROIT_PISTONS,home,11_20,23,77,13,30,2,27,34,7,13,7,19,88,7,14,0,CLEVELAND_CAVALIERS,28,80,17,33,2,35,42,16,16,7,14,116,4,11,34,42,23.3,84.8,19.1,29.3,4.0,32.2,38.4,13.9,11.9,11.0,17.6,102.6,6.7,14.3,0.6,25.3,84.2,15.7,26.2,5.4,33.4,40.4,11.9,10.4,8.3,19.4,103.1,7.7,13.9,43.2,41.7
DETROIT_PISTONS,away,11_24,22,84,9,37,5,35,39,7,14,8,17,99,6,20,1,OKLAHOMA_CITY_THUNDER,22,98,8,32,6,32,42,6,8,13,12,98,13,14,43,45,23.4,83.8,19.7,29.7,4.2,32.3,38.2,14.5,12.3,10.8,18.2,103.2,6.6,15.1,0.7,24.5,84.9,15.1,26.8,5.5,32.4,40.1,11.4,10.0,8.5,19.2,101.6,8.1,13.9,43.1,40.9
DETROIT_PISTONS,away,11_27,26,85,23,25,2,32,44,19,11,8,19,118,8,8,1,BOSTON_CELTICS,27,77,21,33,4,31,40,12,16,5,23,108,2,17,40,36,23.9,84.5,19.2,29.6,4.0,32.3,38.9,14.1,12.6,10.9,19.0,104.5,6.4,14.7,0.7,24.5,84.3,16.3,27.6,5.3,32.6,40.2,11.8,10.6,8.3,19.1,102.8,7.7,14.3,43.2,40.9
DETROIT_PISTONS,home,11_29,31,89,21,28,6,39,51,16,13,5,22,131,11,19,1,PHOENIX_SUNS,21,84,28,22,4,29,39,22,7,8,19,107,11,19,44,37,24.2,85.5,19.1,30.0,4.3,33.5,40.0,14.2,12.6,10.6,19.3,106.8,6.5,15.2,0.7,24.2,85.1,17.8,27.7,5.6,32.6,40.1,13.1,10.3,8.8,18.7,103.6,8.2,14.5,44.1,41.4
DETROIT_PISTONS,away,12_1,20,79,19,30,5,28,35,12,9,4,21,91,7,15,0,WASHINGTON_WIZARDS,28,89,19,21,6,33,43,16,7,16,20,109,12,11,32,49,23.7,85.1,18.5,30.3,4.3,32.1,39.2,13.8,12.3,10.2,19.2,104.5,6.9,15.2,0.6,24.8,85.2,17.9,27.4,5.9,32.8,40.6,13.3,10.3,9.7,18.3,104.8,8.6,14.1,42.3,42.5
DETROIT_PISTONS,away,12_2,20,78,32,31,2,29,34,26,9,7,27,103,8,16,0,PHILADELPHIA_76ERS,27,86,32,28,4,30,35,28,10,17,24,108,7,17,36,47,23.4,84.0,19.0,30.4,4.0,31.9,38.7,14.3,12.0,8.9,20.1,103.7,7.0,15.1,0.5,24.7,84.9,20.0,27.8,5.6,32.4,39.7,15.3,10.5,10.3,18.6,105.2,8.2,14.3,40.8,42.7
DETROIT_PISTONS,away,12_4,15,85,24,27,2,35,35,15,8,7,22,93,8,10,0,SAN_ANTONIO_SPURS,30,82,12,31,7,41,35,12,14,10,20,96,2,16,42,51,22.5,83.8,19.4,30.3,3.7,31.1,38.0,14.4,11.4,8.5,20.6,101.8,7.6,14.8,0.4,25.2,84.1,19.6,27.2,5.8,33.3,39.3,15.3,10.6,10.6,18.4,104.5,7.6,15.0,39.6,43.9
DETROIT_PISTONS,away,12_6,20,87,27,30,0,29,36,18,10,17,20,100,5,11,0,MILWAUKEE_BUCKS,22,79,26,22,5,28,39,18,8,13,21,104,7,12,46,41,22.2,84.0,19.8,29.6,3.4,31.2,38.6,14.2,10.9,8.5,20.6,102.3,7.4,14.3,0.4,25.0,84.2,20.2,27.2,4.7,32.9,39.4,15.6,10.6,10.8,18.6,105.0,7.3,14.7,39.7,43.7
DETROIT_PISTONS,home,12_8,20,92,19,27,2,34,38,10,12,15,17,98,8,11,0,GOLDEN_STATE_WARRIORS,29,81,22,26,15,40,39,17,7,5,19,102,5,14,49,45,22.2,83.9,20.7,29.0,2.8,31.4,38.5,14.4,10.7,8.9,20.5,102.1,7.8,14.3,0.4,25.7,83.4,20.3,27.0,5.7,33.1,39.4,15.9,9.8,10.0,19.2,104.5,7.4,15.1,40.3,43.1
DETROIT_PISTONS,home,12_10,14,84,19,33,4,35,28,15,10,11,16,81,7,9,0,BOSTON_CELTICS,16,79,18,30,4,41,33,14,11,9,18,91,4,13,46,50,21.1,84.0,20.6,29.8,3.0,32.3,37.4,14.5,10.9,8.9,20.0,100.2,7.5,13.3,0.3,25.0,83.5,20.3,27.8,5.7,34.0,38.7,16.1,10.4,10.3,19.0,103.9,6.7,14.4,41.2,44.3
DETROIT_PISTONS,home,12_12,17,79,22,25,2,29,28,19,9,11,16,84,7,20,0,DENVER_NUGGETS,27,79,14,30,3,38,40,13,10,6,15,103,8,17,40,44,20.5,84.2,21.5,29.3,3.0,32.5,36.8,15.7,10.5,9.3,19.7,99.8,7.5,13.9,0.3,24.9,83.4,20.0,27.5,5.8,34.3,38.5,15.8,9.8,10.2,19.1,102.6,7.1,15.0,41.8,44.5
DETROIT_PISTONS,away,12_14,26,90,12,30,3,32,41,10,13,14,23,105,10,15,1,ATLANTA_HAWKS,28,70,26,31,6,27,32,16,11,7,12,91,6,16,46,34,20.9,84.8,21.8,28.6,2.8,32.2,37.0,16.0,10.4,9.9,20.3,100.4,7.9,13.4,0.3,25.5,80.6,21.8,27.4,5.8,33.8,37.5,16.8,10.1,9.6,19.1,101.9,6.4,15.2,42.1,43.4
DETROIT_PISTONS,away,12_15,22,93,17,32,10,33,39,13,13,11,22,104,7,9,1,INDIANA_PACERS,21,87,25,30,4,36,35,19,9,15,15,98,6,13,44,51,20.5,85.6,21.2,29.3,3.6,32.3,36.5,15.4,10.6,10.2,20.6,99.0,7.8,13.5,0.3,24.9,81.6,22.2,27.1,5.8,34.3,37.0,17.5,9.4,10.6,18.3,100.9,6.8,14.8,42.5,44.9
DETROIT_PISTONS,home,12_17,27,89,16,34,3,32,42,13,17,7,17,114,11,13,1,ORLANDO_MAGIC,27,85,17,33,4,32,41,11,17,8,16,110,6,16,39,40,20.1,85.6,20.7,29.9,3.3,31.6,35.6,15.1,11.0,10.4,20.1,97.3,7.8,12.9,0.3,25.5,81.7,21.1,28.2,5.8,34.6,37.2,16.4,10.4,10.6,18.0,101.2,6.3,14.5,42.0,45.2
DETROIT_PISTONS,away,12_20,19,77,22,24,2,32,33,20,7,6,19,93,4,12,0,DALLAS_MAVERICKS,22,75,20,30,7,33,40,16,14,4,17,110,6,12,38,37,20.0,85.4,21.0,29.3,3.0,32.0,35.4,15.9,10.8,10.6,19.9,97.5,7.5,12.6,0.3,24.9,80.3,21.2,29.1,5.9,34.6,36.9,16.4,11.1,9.4,17.7,101.3,5.7,14.6,42.6,44.0
DETROIT_PISTONS,home,12_22,19,88,25,25,5,29,38,18,10,15,11,104,8,11,1,NEW_YORK_KNICKS,25,97,6,24,9,35,44,5,8,16,20,101,6,14,44,51,19.9,86.4,20.3,28.7,3.3,32.0,35.8,15.1,10.9,11.4,18.3,97.6,7.5,12.1,0.4,24.7,81.4,18.6,28.7,6.4,35.1,37.8,14.1,10.9,9.3,17.3,100.6,5.6,14.3,43.4,44.4
DETROIT_PISTONS,home,12_26,26,82,16,34,1,36,41,13,12,10,17,107,5,10,1,INDIANA_PACERS,18,77,13,21,3,21,34,9,6,5,19,83,6,12,46,26,21.0,86.1,19.5,29.4,3.2,32.1,36.4,14.9,11.3,11.7,17.8,99.0,7.2,12.1,0.5,23.5,80.9,18.7,27.7,6.0,33.1,37.7,13.8,10.1,8.8,17.2,99.3,6.0,13.9,43.8,41.9
DETROIT_PISTONS,away,12_28,20,87,14,23,4,32,35,10,9,9,17,89,5,15,0,ORLANDO_MAGIC,22,82,17,26,3,39,37,17,11,9,17,102,10,18,41,48,21.0,86.1,18.2,28.7,3.6,32.4,36.3,14.1,11.2,10.9,17.5,97.9,7.2,12.5,0.5,23.5,81.2,17.8,28.1,5.8,34.2,37.5,13.7,10.4,8.4,16.8,99.1,6.3,14.5,43.3,42.6
DETROIT_PISTONS,home,12_30,22,81,16,24,1,39,36,13,8,6,11,93,10,11,1,SAN_ANTONIO_SPURS,18,84,13,26,5,36,31,12,5,10,13,79,8,14,45,46,21.2,85.0,17.9,28.4,3.5,32.9,36.1,14.4,10.8,10.0,16.9,97.4,7.4,12.5,0.6,22.4,81.5,16.9,28.1,4.8,33.8,36.7,13.2,10.2,8.9,16.2,96.8,6.6,14.5,42.9,42.7
DETROIT_PISTONS,away,1_3,21,86,16,24,2,30,41,13,9,5,14,104,4,9,0,MIAMI_HEAT,29,84,11,34,3,34,43,8,17,7,16,111,6,12,35,41,21.9,85.2,17.6,27.5,3.3,32.4,37.4,14.2,10.7,9.4,16.7,99.7,7.1,12.5,0.6,23.7,82.0,16.2,28.5,4.7,33.1,37.7,12.6,10.8,8.7,16.0,98.8,6.8,14.4,41.8,41.8
DETROIT_PISTONS,away,1_5,20,78,19,22,4,28,30,11,7,6,14,78,9,12,0,PHILADELPHIA_76ERS,29,90,13,30,4,42,44,12,14,13,17,114,5,12,34,55,22.2,85.1,17.3,27.2,3.5,32.3,37.6,13.4,10.5,8.9,16.5,99.1,7.3,11.7,0.6,23.9,83.1,16.1,28.5,4.8,33.5,38.1,12.5,11.2,9.4,16.2,99.9,6.5,13.9,41.2,42.9
DETROIT_PISTONS,home,1_6,21,75,27,25,4,30,38,20,12,5,15,108,8,11,1,HOUSTON_ROCKETS,29,90,11,47,4,30,38,10,15,12,20,101,5,13,35,42,21.7,83.6,18.8,26.7,3.6,32.1,37.3,14.4,10.4,8.0,15.7,99.4,7.1,11.3,0.6,24.0,85.1,14.6,30.1,4.6,33.8,38.7,11.9,11.6,9.9,17.0,100.9,6.4,13.6,40.1,43.7
DETROIT_PISTONS,away,1_8,22,93,22,27,4,27,41,19,8,12,18,109,5,12,0,NEW_ORLEANS_PELICANS,31,82,21,22,9,32,46,14,6,9,18,112,7,16,39,41,21.7,83.6,19.3,26.2,3.0,31.5,37.5,15.0,9.9,8.1,15.3,99.9,6.9,11.6,0.5,25.0,84.6,14.2,29.3,5.1,33.4,39.8,11.4,11.3,9.3,17.3,102.3,6.5,13.9,39.6,42.7
DETROIT_PISTONS,away,1_10,24,93,12,21,4,43,48,8,10,11,14,114,10,13,1,BROOKLYN_NETS,19,74,15,37,2,33,27,14,12,2,11,80,11,17,54,35,21.4,84.0,18.9,24.9,3.1,32.6,38.1,14.5,9.2,8.5,15.0,99.9,6.8,11.6,0.5,24.2,83.5,14.0,29.7,4.9,33.5,38.4,11.7,10.8,8.7,16.8,99.3,7.0,14.0,41.1,42.2
DETROIT_PISTONS,away,1_13,28,92,14,29,7,32,41,11,12,13,11,105,8,12,0,CHICAGO_BULLS,27,87,9,36,8,34,42,6,17,6,11,107,10,14,45,40,22.3,85.5,18.1,25.4,3.6,32.6,38.9,13.6,9.7,9.2,14.2,101.1,7.2,11.6,0.5,24.7,84.7,12.9,30.3,5.0,33.6,38.6,10.7,11.1,8.9,16.2,99.0,7.4,14.2,41.8,42.5
DETROIT_PISTONS,home,1_15,27,86,11,29,5,35,42,8,15,3,24,107,10,16,0,CHARLOTTE_HORNETS,21,84,33,21,4,40,43,22,10,9,11,118,9,15,38,49,23.1,85.3,16.7,25.8,3.6,33.2,39.3,12.6,10.2,8.0,15.5,101.4,7.4,12.1,0.4,24.3,83.4,15.6,30.0,4.5,34.1,38.5,12.4,11.3,8.2,15.3,100.7,7.7,14.3,41.2,42.3
DETROIT_PISTONS,away,1_17,22,88,15,28,7,31,37,7,10,11,20,91,14,14,0,TORONTO_RAPTORS,24,80,23,31,8,37,34,17,11,12,20,96,6,20,42,49,22.7,85.9,16.6,25.2,4.2,32.7,38.9,12.0,10.0,8.1,15.8,99.8,8.3,12.5,0.3,24.9,83.7,16.6,31.0,5.0,35.7,38.5,13.2,11.8,8.9,15.4,102.0,7.7,15.1,40.8,44.6
DETROIT_PISTONS,home,1_19,25,80,26,30,3,28,40,22,10,7,22,112,8,14,0,WASHINGTON_WIZARDS,28,82,27,35,4,26,41,24,16,8,20,122,10,13,35,34,23.2,85.2,17.8,25.9,4.1,32.3,39.4,13.2,10.1,7.9,16.3,102.1,8.6,12.4,0.3,25.5,83.7,17.6,31.9,5.1,34.4,38.9,13.9,12.3,8.8,15.7,104.0,7.7,14.6,40.2,43.2
DETROIT_PISTONS,home,1_21,21,90,17,29,4,36,38,15,9,7,19,100,3,6,0,BROOKLYN_NETS,23,80,20,31,3,39,37,14,13,7,18,101,1,15,43,46,23.1,86.1,17.9,26.4,4.4,32.0,39.6,13.4,10.2,8.0,17.1,102.8,7.9,11.9,0.2,26.0,83.3,18.3,32.4,4.9,34.7,39.5,14.1,13.1,8.5,16.2,106.2,7.0,14.7,40.0,43.2
DETROIT_PISTONS,home,1_24,23,97,18,31,7,42,38,12,7,15,16,95,10,19,0,UTAH_JAZZ,24,96,16,31,9,35,38,12,10,9,15,98,11,14,57,44,23.3,87.2,18.1,27.1,4.9,33.2,39.3,13.3,10.0,9.0,17.3,101.9,8.5,12.9,0.2,25.5,84.5,18.8,32.1,5.5,34.8,39.0,14.5,12.4,8.7,16.1,104.9,7.5,14.9,42.2,43.5
DETROIT_PISTONS,home,1_27,24,84,24,33,3,30,39,18,12,13,20,108,4,16,0,OKLAHOMA_CITY_THUNDER,23,93,23,33,2,30,45,17,14,13,20,121,9,9,43,43,23.7,87.8,18.6,28.2,4.8,33.4,40.2,14.0,10.5,9.7,17.9,104.9,8.0,13.3,0.2,24.9,84.8,19.8,32.4,5.3,33.6,39.1,15.0,12.4,8.7,16.4,105.6,7.9,14.6,43.1,42.3
DETROIT_PISTONS,away,1_28,31,95,13,36,6,36,40,10,14,7,23,104,5,6,0,CLEVELAND_CAVALIERS,27,83,26,35,3,41,42,22,15,4,14,121,2,10,43,45,24.7,89.8,17.2,29.3,5.0,34.0,40.4,13.0,10.7,9.9,18.7,104.5,7.7,12.8,0.1,24.7,84.1,21.3,31.2,5.2,34.7,39.5,16.2,12.4,7.9,15.8,107.6,7.6,14.3,43.9,42.6
DETROIT_PISTONS,home,1_30,30,93,28,23,5,39,49,18,9,8,27,125,12,10,1,CLEVELAND_CAVALIERS,24,84,32,35,5,34,38,25,13,7,22,114,2,15,47,41,25.5,89.8,17.8,28.9,5.1,35.2,41.2,12.9,10.8,9.5,19.6,106.1,8.4,12.6,0.2,24.0,84.3,22.4,32.5,4.8,34.9,38.7,17.3,13.1,7.7,16.2,107.8,7.1,14.2,44.7,42.6
DETROIT_PISTONS,home,2_1,20,76,37,25,4,37,35,27,7,4,19,104,8,7,1,MEMPHIS_GRIZZLIES,22,96,14,31,3,39,40,14,8,10,24,102,3,9,41,49,25.1,88.1,20.3,29.3,5.1,34.6,39.9,14.8,10.5,8.8,20.1,105.1,8.2,12.0,0.2,24.3,86.5,22.3,31.9,4.9,35.5,40.0,17.3,12.7,8.5,17.5,110.0,6.3,13.4,43.4,44.0
DETROIT_PISTONS,home,2_3,23,84,17,26,5,36,44,14,9,13,12,111,7,17,1,MIAMI_HEAT,30,91,7,36,4,26,44,5,14,7,14,107,13,11,49,33,24.6,87.3,20.6,29.0,4.9,35.0,40.2,15.1,10.2,8.8,20.2,105.7,8.1,12.5,0.3,24.6,86.9,22.1,31.9,4.5,34.7,40.2,17.2,12.4,8.6,17.8,110.0,6.6,13.1,43.8,43.3
DETROIT_PISTONS,home,2_5,36,88,12,30,4,41,44,8,15,10,14,111,7,14,1,PORTLAND_TRAIL_BLAZERS,18,94,8,33,5,32,37,7,10,13,14,91,9,13,51,45,25.5,87.5,20.7,29.1,4.8,35.6,40.4,15.1,10.2,9.5,19.2,106.1,7.8,12.3,0.4,24.3,87.9,19.6,33.1,4.6,33.9,39.6,15.7,12.4,9.0,18.1,107.3,6.6,12.9,45.1,42.9
DETROIT_PISTONS,home,2_7,20,92,25,24,3,38,44,18,9,8,12,115,10,7,1,BROOKLYN_NETS,33,90,12,51,6,42,39,11,17,8,20,106,4,19,46,50,25.3,87.9,21.7,28.7,4.4,36.3,41.1,16.2,10.1,9.2,18.4,108.5,7.4,11.6,0.5,25.2,88.9,18.5,35.1,4.4,34.4,40.1,15.1,13.0,8.6,18.1,108.3,6.4,12.8,45.5,43.0
DETROIT_PISTONS,home,2_9,22,88,17,31,5,33,36,13,10,7,16,95,5,9,0,LOS_ANGELES_CLIPPERS,23,91,15,30,3,43,42,14,10,14,16,108,6,9,40,57,25.0,88.7,20.8,28.8,4.6,36.8,40.7,15.3,10.1,9.2,17.8,106.8,7.1,11.1,0.5,24.7,89.8,17.3,34.6,4.3,36.1,40.2,14.1,12.4,9.2,17.7,106.9,6.0,12.4,46.0,45.3
DETROIT_PISTONS,away,2_11,30,83,33,33,4,28,38,26,13,12,28,115,6,15,0,ATLANTA_HAWKS,27,78,37,29,3,31,38,32,10,4,26,118,10,13,40,35,25.9,88.0,22.4,29.2,4.6,36.0,40.7,16.4,10.5,9.7,18.7,108.3,7.4,12.0,0.5,25.1,89.6,19.0,34.4,4.3,35.3,40.3,15.9,12.1,8.9,18.5,108.6,6.9,12.2,45.7,44.2
DETROIT_PISTONS,home,2_12,18,95,32,35,3,40,35,24,9,14,19,103,5,14,0,NEW_ORLEANS_PELICANS,31,100,16,34,7,43,44,16,14,10,25,118,6,11,54,53,25.4,87.8,23.8,29.6,4.2,35.8,40.4,17.6,10.7,9.6,19.0,109.1,6.9,11.5,0.5,25.8,90.0,19.0,34.7,4.1,36.1,40.9,16.3,12.5,9.0,19.5,110.6,6.4,11.9,45.4,45.1
DETROIT_PISTONS,home,2_14,26,83,25,33,5,37,35,21,13,10,18,104,3,16,1,ATLANTA_HAWKS,25,89,19,33,4,35,38,16,6,8,21,98,9,11,47,43,25.6,87.7,23.9,29.6,4.4,36.5,40.0,17.9,10.8,9.3,18.8,108.7,6.8,11.5,0.6,26.0,89.6,18.6,34.7,4.3,36.6,40.2,16.2,11.7,8.5,19.6,108.3,6.4,12.1,45.8,45.1
DETROIT_PISTONS,home,2_23,16,85,21,33,4,33,37,14,10,12,18,98,4,13,0,BOSTON_CELTICS,30,85,18,39,5,32,41,11,17,10,22,110,8,11,45,42,24.1,86.7,24.7,29.3,4.2,36.2,39.7,18.3,10.4,9.8,18.3,108.1,6.7,12.2,0.6,26.3,89.8,17.8,35.1,4.5,35.7,40.1,15.1,11.9,9.1,20.4,107.2,7.0,12.2,46.0,44.8
DETROIT_PISTONS,away,2_25,23,85,14,18,2,33,42,10,4,8,22,98,4,17,0,CHARLOTTE_HORNETS,28,88,23,35,4,34,42,14,16,13,19,114,9,18,41,47,23.4,85.9,23.3,28.8,3.9,35.6,39.0,17.5,9.9,9.8,17.8,105.4,5.9,12.9,0.5,26.7,90.2,16.9,35.1,4.4,35.7,40.5,14.0,12.2,9.7,20.1,107.2,7.7,12.5,45.4,45.4
DETROIT_PISTONS,away,2_26,20,94,20,22,3,29,36,15,7,13,22,94,11,13,0,TORONTO_RAPTORS,31,80,23,38,7,41,42,22,17,6,18,123,10,18,42,47,23.4,87.7,21.6,28.5,3.8,34.8,39.1,16.3,9.9,10.7,18.1,104.4,6.2,13.5,0.4,27.6,88.6,17.8,35.8,4.8,35.9,40.7,14.8,13.1,9.3,19.5,109.3,8.4,13.4,45.5,45.2
DETROIT_PISTONS,home,2_28,26,95,22,29,0,35,42,17,9,22,20,110,9,9,1,MILWAUKEE_BUCKS,16,73,28,24,3,29,28,23,8,6,20,87,7,13,57,35,23.7,88.8,22.1,28.8,3.3,34.7,38.9,16.6,9.9,11.6,18.9,104.3,6.4,12.7,0.4,26.2,86.8,19.9,34.6,4.7,36.2,39.1,16.6,12.5,9.2,20.1,107.3,7.8,13.6,46.3,45.4
DETROIT_PISTONS,away,3_2,22,92,24,29,1,30,40,14,12,13,17,106,10,14,0,ORLANDO_MAGIC,34,86,19,36,3,38,44,14,13,7,23,115,8,16,43,45,22.3,89.2,23.3,28.7,3.0,33.6,38.5,17.2,9.6,11.9,19.2,103.8,6.7,12.7,0.3,27.8,86.0,21.0,34.9,4.5,36.8,39.8,17.3,12.8,8.6,21.0,109.7,7.7,13.9,45.5,45.4
