name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
OKLAHOMA_CITY_THUNDER,away,12_7,25,94,24,28,6,37,43,16,10,14,22,112,12,22,0,CHICAGO_BULLS,25,82,23,25,6,34,43,16,12,5,26,114,15,20,51,39
OKLAHOMA_CITY_THUNDER,home,12_10,25,85,39,21,2,31,43,28,8,12,26,122,12,17,1,UTAH_JAZZ,30,84,30,29,4,34,43,19,8,11,28,113,11,20,43,45
OKLAHOMA_CITY_THUNDER,away,12_12,23,87,27,43,6,30,42,17,13,9,27,114,10,18,0,NEW_ORLEANS_PELICANS,29,97,30,18,3,39,45,24,4,17,27,118,14,17,39,56
OKLAHOMA_CITY_THUNDER,away,12_14,14,90,29,19,4,24,37,17,7,19,17,98,9,13,0,DENVER_NUGGETS,29,83,15,34,6,36,42,14,11,12,24,109,8,20,43,48
OKLAHOMA_CITY_THUNDER,home,12_15,26,90,24,22,7,31,42,17,9,9,20,110,13,11,1,LOS_ANGELES_CLIPPERS,18,75,22,25,4,38,38,15,13,6,22,104,7,26,40,44
OKLAHOMA_CITY_THUNDER,home,12_17,24,89,33,21,2,32,43,27,8,17,21,121,14,19,1,CHICAGO_BULLS,20,85,16,22,7,28,38,12,8,13,31,96,10,23,49,41
OKLAHOMA_CITY_THUNDER,away,12_19,27,102,27,32,6,48,51,17,13,18,24,132,8,17,1,SACRAMENTO_KINGS,28,93,33,34,5,33,39,22,13,10,18,113,7,13,66,43
OKLAHOMA_CITY_THUNDER,away,12_22,19,89,22,25,5,43,42,14,9,8,21,107,11,17,1,UTAH_JAZZ,35,93,18,34,4,34,42,11,11,10,19,106,12,13,51,44
OKLAHOMA_CITY_THUNDER,home,12_23,17,90,22,25,10,36,43,17,9,9,27,112,4,13,0,MINNESOTA_TIMBERWOLVES,25,83,27,27,5,34,41,18,14,6,23,114,9,15,45,40
OKLAHOMA_CITY_THUNDER,away,12_25,23,98,21,30,11,34,43,14,9,18,22,109,12,15,0,HOUSTON_ROCKETS,18,97,17,44,4,37,44,11,14,17,25,113,9,19,52,54
OKLAHOMA_CITY_THUNDER,away,12_28,22,95,13,20,4,38,51,9,7,11,13,118,12,16,1,PHOENIX_SUNS,22,90,16,29,7,27,39,15,9,7,18,102,12,17,49,34
OKLAHOMA_CITY_THUNDER,away,12_30,17,93,21,38,2,32,40,14,9,7,23,103,15,11,0,DALLAS_MAVERICKS,21,81,22,39,3,40,37,17,14,9,19,105,8,23,39,49
OKLAHOMA_CITY_THUNDER,home,12_31,22,103,35,24,3,35,46,24,6,11,30,122,13,10,1,DALLAS_MAVERICKS,21,74,34,38,3,44,31,26,14,5,29,102,7,26,46,49
OKLAHOMA_CITY_THUNDER,away,1_2,22,105,31,31,5,47,40,20,7,17,24,107,8,11,1,LOS_ANGELES_LAKERS,24,89,32,27,9,46,37,19,7,8,26,100,8,17,64,54
OKLAHOMA_CITY_THUNDER,away,1_4,18,94,26,25,6,38,40,23,8,11,21,111,9,10,1,PORTLAND_TRAIL_BLAZERS,30,95,21,31,5,39,41,18,9,11,17,109,6,12,49,50
OKLAHOMA_CITY_THUNDER,home,1_6,22,88,19,25,3,34,38,12,10,7,17,98,8,14,0,WASHINGTON_WIZARDS,25,101,22,37,8,39,44,18,10,16,16,116,8,9,41,55
OKLAHOMA_CITY_THUNDER,home,1_8,22,85,26,30,5,33,43,19,12,10,30,117,4,16,0,MINNESOTA_TIMBERWOLVES,25,90,40,31,4,27,38,32,11,15,23,119,9,10,43,42
OKLAHOMA_CITY_THUNDER,away,1_10,33,114,24,35,5,35,58,16,15,14,24,147,8,13,0,SAN_ANTONIO_SPURS,38,99,29,19,10,38,56,26,16,5,25,154,8,17,49,43
OKLAHOMA_CITY_THUNDER,home,1_12,27,93,29,23,5,40,43,25,11,7,16,122,10,7,1,SAN_ANTONIO_SPURS,21,96,20,31,7,39,44,14,10,13,18,112,5,14,47,52
OKLAHOMA_CITY_THUNDER,away,1_15,22,94,41,32,3,25,43,31,9,15,18,126,16,12,0,ATLANTA_HAWKS,36,90,16,37,4,34,56,12,18,10,28,142,8,18,40,44
OKLAHOMA_CITY_THUNDER,home,1_17,31,104,36,54,4,29,41,24,22,15,22,128,10,15,0,LOS_ANGELES_LAKERS,37,99,21,40,5,49,50,19,19,14,24,138,11,23,44,63
OKLAHOMA_CITY_THUNDER,away,1_19,20,93,26,31,6,34,41,23,12,11,24,117,10,10,1,PHILADELPHIA_76ERS,28,81,39,32,7,35,38,28,11,12,20,115,6,17,45,47
OKLAHOMA_CITY_THUNDER,away,1_21,26,83,27,29,2,39,45,22,15,10,31,127,7,18,1,NEW_YORK_KNICKS,25,87,32,23,3,25,39,24,7,11,23,109,8,12,49,36
OKLAHOMA_CITY_THUNDER,home,1_22,26,85,33,23,4,28,43,26,11,9,20,123,16,10,1,PORTLAND_TRAIL_BLAZERS,21,95,22,36,3,32,43,18,10,20,20,114,7,19,37,52
OKLAHOMA_CITY_THUNDER,home,1_24,33,101,16,32,2,43,50,8,14,14,15,122,8,14,1,NEW_ORLEANS_PELICANS,34,101,12,36,6,34,49,8,10,8,16,116,7,12,57,42
OKLAHOMA_CITY_THUNDER,home,1_27,29,94,25,32,10,41,44,14,16,11,21,118,5,11,1,MILWAUKEE_BUCKS,22,91,28,37,5,40,39,19,15,9,22,112,6,14,52,49
OKLAHOMA_CITY_THUNDER,away,1_29,25,91,26,21,8,37,49,19,9,6,16,126,7,7,1,ORLANDO_MAGIC,26,102,18,41,5,35,44,15,14,18,18,117,4,12,43,53
OKLAHOMA_CITY_THUNDER,away,2_1,23,91,19,30,4,37,44,14,16,13,20,118,10,15,1,MIAMI_HEAT,28,92,14,36,2,36,41,9,11,11,17,102,7,17,50,47
OKLAHOMA_CITY_THUNDER,away,2_3,25,92,34,35,5,31,45,25,14,11,18,129,12,11,0,BOSTON_CELTICS,36,91,17,34,6,33,54,13,13,5,22,134,8,14,42,38
OKLAHOMA_CITY_THUNDER,home,2_5,25,92,37,30,2,41,46,27,13,8,25,132,11,17,1,ORLANDO_MAGIC,27,90,34,37,4,32,42,27,11,8,29,122,14,18,49,40
OKLAHOMA_CITY_THUNDER,home,2_7,29,90,22,44,2,33,43,14,17,11,25,117,17,11,1,MEMPHIS_GRIZZLIES,19,77,23,24,4,37,34,20,7,8,21,95,9,24,44,45
OKLAHOMA_CITY_THUNDER,away,2_9,20,89,30,34,5,41,40,24,13,12,24,117,7,19,1,HOUSTON_ROCKETS,18,86,30,45,7,32,37,22,16,7,26,112,10,12,53,39
OKLAHOMA_CITY_THUNDER,home,2_11,23,86,29,35,7,38,41,22,16,7,28,120,9,12,1,PORTLAND_TRAIL_BLAZERS,18,87,38,29,7,36,36,28,11,10,24,111,8,13,45,46
OKLAHOMA_CITY_THUNDER,away,2_14,27,106,13,44,6,31,50,12,10,17,21,122,8,13,0,NEW_ORLEANS_PELICANS,35,92,24,26,7,38,50,19,12,13,15,131,7,14,48,51
OKLAHOMA_CITY_THUNDER,home,2_22,29,118,25,44,5,32,55,20,18,11,29,148,16,11,1,UTAH_JAZZ,33,105,31,40,10,46,52,25,18,15,25,147,8,24,43,61
OKLAHOMA_CITY_THUNDER,home,2_23,17,105,28,46,6,43,40,22,14,16,26,116,2,14,0,SACRAMENTO_KINGS,24,97,34,19,7,40,44,24,7,7,21,119,7,9,59,47
OKLAHOMA_CITY_THUNDER,away,2_26,31,95,25,38,5,32,43,16,10,14,34,112,10,17,0,DENVER_NUGGETS,28,88,35,28,4,36,41,26,13,11,28,121,9,18,46,47
OKLAHOMA_CITY_THUNDER,home,2_28,28,87,28,27,3,36,38,20,8,8,18,104,5,12,0,PHILADELPHIA_76ERS,33,91,19,30,5,36,42,12,12,8,24,108,9,13,44,44
OKLAHOMA_CITY_THUNDER,away,3_2,17,88,24,29,2,34,40,15,7,11,19,102,7,13,0,SAN_ANTONIO_SPURS,15,91,25,19,6,38,45,18,8,11,19,116,8,11,45,49
OKLAHOMA_CITY_THUNDER,home,3_3,19,93,33,30,5,36,33,24,9,17,19,99,10,14,1,MEMPHIS_GRIZZLIES,22,79,19,22,9,40,35,18,7,4,25,95,9,20,53,44
OKLAHOMA_CITY_THUNDER,away,3_5,20,94,31,46,8,30,42,18,18,15,26,120,4,12,0,MINNESOTA_TIMBERWOLVES,28,89,35,22,2,42,47,26,11,10,24,131,6,9,45,52
OKLAHOMA_CITY_THUNDER,away,3_7,14,105,32,27,5,42,48,25,8,16,31,129,7,15,1,PORTLAND_TRAIL_BLAZERS,14,94,47,41,8,37,37,38,9,14,27,121,7,14,58,51
OKLAHOMA_CITY_THUNDER,away,3_8,20,102,26,44,7,38,41,17,11,14,34,110,3,11,0,LOS_ANGELES_CLIPPERS,20,86,46,25,4,43,39,31,9,10,26,118,7,10,52,53
OKLAHOMA_CITY_THUNDER,away,3_11,18,79,27,22,5,42,36,19,7,6,21,98,8,16,1,UTAH_JAZZ,22,88,17,43,6,37,32,12,13,11,25,89,12,13,48,48
OKLAHOMA_CITY_THUNDER,home,3_13,21,96,19,28,6,35,41,15,11,16,20,108,9,11,1,BROOKLYN_NETS,19,84,19,35,5,36,35,13,13,7,18,96,7,16,51,43
OKLAHOMA_CITY_THUNDER,away,3_14,24,86,20,30,5,36,38,16,14,8,28,106,11,17,0,INDIANA_PACERS,24,82,32,22,3,33,37,27,7,6,17,108,11,16,44,39
OKLAHOMA_CITY_THUNDER,home,3_16,18,96,23,41,5,35,31,13,13,17,18,88,4,16,0,GOLDEN_STATE_WARRIORS,25,83,22,35,6,45,39,17,15,8,22,110,10,16,52,53
OKLAHOMA_CITY_THUNDER,home,3_18,21,87,27,37,8,36,38,21,10,13,17,107,4,19,0,MIAMI_HEAT,30,97,16,29,4,35,46,15,9,9,23,116,13,8,49,44
OKLAHOMA_CITY_THUNDER,home,3_20,22,103,29,43,2,32,43,15,13,16,22,114,6,17,0,TORONTO_RAPTORS,30,87,21,36,5,46,45,19,14,6,27,123,11,17,48,52
OKLAHOMA_CITY_THUNDER,away,3_22,30,94,14,43,6,27,42,12,20,12,21,116,9,12,1,TORONTO_RAPTORS,20,78,21,25,7,35,39,18,13,11,24,109,7,21,39,46
OKLAHOMA_CITY_THUNDER,away,3_25,17,95,20,36,4,29,38,15,12,12,25,103,8,10,0,MEMPHIS_GRIZZLIES,31,89,31,33,3,44,40,24,11,13,18,115,8,11,41,57
OKLAHOMA_CITY_THUNDER,home,3_27,29,92,19,36,7,35,41,12,13,9,14,107,7,6,1,INDIANA_PACERS,26,92,11,31,6,37,40,6,13,8,17,99,4,11,44,45
OKLAHOMA_CITY_THUNDER,home,3_29,19,88,16,27,5,24,43,11,8,11,17,105,5,13,0,DENVER_NUGGETS,30,85,6,33,1,32,48,5,14,7,21,115,6,12,35,39
OKLAHOMA_CITY_THUNDER,home,3_31,19,98,22,43,6,34,38,16,11,15,21,103,6,8,0,DALLAS_MAVERICKS,18,87,23,44,2,42,37,16,16,10,19,106,3,13,49,52
OKLAHOMA_CITY_THUNDER,home,4_2,33,102,20,44,7,33,47,12,13,17,14,119,15,12,1,LOS_ANGELES_LAKERS,26,84,10,39,2,35,40,7,16,4,25,103,7,21,50,39
OKLAHOMA_CITY_THUNDER,home,4_5,30,101,22,29,4,38,48,15,12,21,24,123,10,17,1,DETROIT_PISTONS,20,81,31,41,8,28,35,25,15,4,23,110,10,14,59,32
OKLAHOMA_CITY_THUNDER,away,4_7,27,92,26,34,4,32,48,22,14,14,30,132,6,13,1,MINNESOTA_TIMBERWOLVES,29,85,29,23,5,26,46,24,10,6,24,126,9,13,46,32
OKLAHOMA_CITY_THUNDER,home,4_9,20,96,20,41,2,38,40,16,16,18,19,112,5,12,1,HOUSTON_ROCKETS,18,88,20,53,7,33,38,17,18,9,21,111,7,11,56,42
OKLAHOMA_CITY_THUNDER,away,4_10,40,99,13,54,3,44,48,8,23,9,20,127,7,12,1,MILWAUKEE_BUCKS,27,100,21,46,1,42,43,15,15,11,14,116,7,14,53,53
OKLAHOMA_CITY_THUNDER,away,4_14,18,93,23,33,4,31,37,20,5,18,26,99,10,16,0,PORTLAND_TRAIL_BLAZERS,14,86,27,25,9,35,36,21,11,13,17,104,8,18,49,48
OKLAHOMA_CITY_THUNDER,away,4_16,21,86,28,28,6,34,35,19,5,13,27,94,6,16,0,PORTLAND_TRAIL_BLAZERS,17,90,21,32,6,37,42,17,13,7,27,114,9,12,47,44
OKLAHOMA_CITY_THUNDER,home,4_19,27,77,39,29,5,29,37,31,15,8,24,120,6,15,1,PORTLAND_TRAIL_BLAZERS,18,83,24,31,1,29,39,18,12,12,33,108,5,18,37,41
OKLAHOMA_CITY_THUNDER,home,4_21,23,88,22,40,4,38,33,17,15,6,22,98,7,14,0,PORTLAND_TRAIL_BLAZERS,16,90,23,35,8,41,37,22,15,8,22,111,10,12,44,49
OKLAHOMA_CITY_THUNDER,away,4_23,24,86,15,27,8,33,47,9,12,6,22,115,4,15,0,PORTLAND_TRAIL_BLAZERS,22,96,23,35,5,32,45,15,13,13,18,118,8,9,39,45
