name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PORTLAND_TRAIL_BLAZERS,away,11_30,18,87,27,23,2,41,33,16,5,13,38,87,6,18,0,LOS_ANGELES_CLIPPERS,26,85,56,19,5,37,33,28,8,18,22,102,7,10,54,55,19.9,83.9,23.6,23.9,5.0,35.0,35.6,18.1,7.7,11.5,21.7,97.0,6.2,14.6,0.3,23.5,85.9,25.7,23.1,5.0,32.8,36.5,18.8,7.8,10.9,18.6,99.6,7.3,10.5,46.5,43.7
PORTLAND_TRAIL_BLAZERS,home,12_1,24,100,17,40,1,37,41,15,15,13,23,112,6,15,0,DALLAS_MAVERICKS,23,94,24,29,5,37,43,20,9,12,17,115,7,12,50,49,19.7,85.1,23.0,25.7,4.8,36.1,35.8,18.2,8.3,11.8,22.5,98.1,6.2,15.2,0.3,23.1,87.1,26.3,24.5,5.1,33.1,36.2,19.4,8.0,11.3,18.2,99.8,7.6,10.6,47.9,44.4
PORTLAND_TRAIL_BLAZERS,home,12_3,26,85,20,36,3,33,44,17,18,15,20,123,11,15,1,INDIANA_PACERS,18,88,24,30,3,26,38,22,13,15,17,111,4,12,48,41,20.6,86.7,22.1,27.1,4.1,36.1,36.9,17.3,9.3,12.3,22.3,100.4,6.8,14.5,0.4,22.7,87.3,26.0,25.9,5.4,33.6,36.4,19.3,8.7,11.4,17.8,100.8,7.0,11.0,48.4,45.0
PORTLAND_TRAIL_BLAZERS,away,12_5,23,77,30,20,3,32,39,21,10,8,21,109,7,14,1,MINNESOTA_TIMBERWOLVES,24,83,26,15,4,32,38,22,5,13,24,103,3,14,40,45,20.9,85.5,23.0,27.0,4.1,36.3,37.3,17.5,9.8,11.5,21.9,101.9,7.0,14.7,0.5,22.2,87.3,26.7,24.3,4.9,33.8,36.1,20.0,8.3,12.0,18.6,100.5,6.7,11.3,47.8,45.8
PORTLAND_TRAIL_BLAZERS,away,12_7,21,85,18,33,7,31,33,14,8,15,25,88,10,17,0,MILWAUKEE_BUCKS,22,73,33,13,7,35,30,26,4,10,19,90,8,16,46,45,21.5,86.5,23.5,28.4,4.5,35.9,37.5,17.8,9.9,12.6,22.6,102.7,7.6,15.2,0.5,21.5,85.7,28.7,23.3,4.6,33.8,35.3,21.6,8.0,11.8,19.2,100.2,6.6,12.3,48.5,45.6
PORTLAND_TRAIL_BLAZERS,away,12_8,21,79,16,26,2,26,40,9,11,10,25,100,3,18,0,CLEVELAND_CAVALIERS,18,79,20,21,4,24,40,16,9,6,18,105,10,8,36,30,21.8,85.6,22.2,28.0,4.0,34.7,38.0,16.3,10.1,12.6,22.4,102.4,6.8,15.1,0.5,21.1,84.4,27.2,21.0,4.4,32.4,36.1,20.2,7.5,11.1,19.0,99.9,6.5,11.4,47.3,43.5
PORTLAND_TRAIL_BLAZERS,away,12_11,23,96,7,34,3,37,45,4,12,14,14,106,7,12,1,PHOENIX_SUNS,21,83,18,35,7,32,36,11,13,8,9,96,8,9,51,40,22.5,86.2,20.5,28.9,4.0,34.6,38.7,14.9,10.5,12.3,22.1,102.8,6.7,14.9,0.5,20.8,84.1,27.4,22.1,4.6,32.4,35.9,20.5,8.1,10.9,17.5,100.4,6.7,11.0,46.9,43.3
PORTLAND_TRAIL_BLAZERS,home,12_12,15,89,29,21,0,25,41,22,6,14,22,110,4,7,0,NEW_YORK_KNICKS,17,75,28,21,3,27,39,25,9,7,22,112,3,11,39,34,21.3,86.4,21.7,28.5,3.2,33.5,38.5,15.8,10.3,13.0,22.5,103.1,6.4,14.6,0.4,20.8,82.8,27.5,22.4,4.3,31.5,36.6,20.7,8.4,10.1,18.5,102.3,6.8,11.1,46.5,41.6
PORTLAND_TRAIL_BLAZERS,home,12_14,28,81,29,32,5,40,35,22,13,10,21,105,7,15,1,NEW_ORLEANS_PELICANS,15,82,27,25,9,36,36,21,8,5,22,101,9,9,50,41,22.3,85.7,21.9,29.5,2.8,33.6,38.9,16.0,11.0,12.4,22.5,104.8,6.6,14.7,0.5,20.4,82.4,27.9,23.1,4.9,31.3,36.9,20.8,8.5,10.0,18.9,103.1,7.1,11.0,46.0,41.3
PORTLAND_TRAIL_BLAZERS,away,12_16,13,92,18,26,3,30,32,15,11,17,28,90,6,18,0,OKLAHOMA_CITY_THUNDER,13,79,37,14,8,37,38,28,2,14,20,106,6,18,47,51,21.2,87.1,21.1,29.1,2.9,33.2,38.3,15.5,10.9,12.9,23.7,103.0,6.7,14.9,0.4,19.7,82.1,29.3,22.2,5.5,32.3,37.1,21.9,8.0,10.8,19.0,104.1,6.5,11.9,46.1,43.1
PORTLAND_TRAIL_BLAZERS,away,12_18,21,73,26,32,2,35,32,19,11,7,23,94,3,19,0,ORLANDO_MAGIC,19,84,31,15,5,35,39,22,2,13,18,102,11,13,42,48,21.5,85.7,21.0,30.0,2.9,32.6,38.2,15.8,11.5,12.3,22.2,103.7,6.4,15.0,0.4,19.0,82.0,26.8,21.8,5.5,32.1,37.7,21.3,7.4,10.3,18.6,104.1,6.9,12.2,44.9,42.4
PORTLAND_TRAIL_BLAZERS,away,12_20,23,80,22,34,0,32,39,18,13,10,24,109,7,19,0,MIAMI_HEAT,26,75,26,23,7,25,43,18,12,5,14,116,11,11,42,30,21.4,83.7,21.5,29.4,2.8,32.1,38.0,16.1,11.3,12.0,22.3,103.4,6.5,15.4,0.4,19.3,80.1,27.0,21.2,5.7,30.9,37.7,21.1,7.7,9.6,18.3,104.2,7.3,12.1,44.1,40.5
PORTLAND_TRAIL_BLAZERS,away,12_21,24,81,22,24,4,36,38,16,5,14,20,97,5,18,0,ATLANTA_HAWKS,21,77,28,29,1,29,37,23,9,2,17,106,8,10,50,31,21.2,83.3,21.7,28.2,2.9,32.4,37.4,16.0,10.0,11.9,22.3,100.8,5.9,15.7,0.3,19.6,79.0,27.4,21.1,5.5,31.2,37.6,21.2,7.3,8.3,18.3,103.7,7.7,11.9,44.3,39.5
PORTLAND_TRAIL_BLAZERS,away,12_23,16,95,24,28,7,36,33,16,7,22,22,89,7,13,0,NEW_ORLEANS_PELICANS,27,85,23,31,8,41,41,20,13,8,17,115,5,11,58,49,20.5,85.1,21.1,29.0,3.3,32.8,36.8,15.5,9.7,13.3,22.4,98.8,5.9,15.6,0.2,19.9,79.2,27.1,22.7,5.9,32.1,37.9,21.0,8.1,7.8,17.6,104.9,7.9,11.6,46.1,39.9
PORTLAND_TRAIL_BLAZERS,home,12_26,28,89,19,22,3,39,41,14,9,10,12,105,9,8,1,CLEVELAND_CAVALIERS,21,77,15,31,2,33,28,9,11,9,20,76,4,17,49,42,21.2,85.5,21.2,27.9,2.9,33.6,37.6,15.5,9.8,12.8,21.1,100.5,5.8,14.7,0.3,19.8,79.6,25.3,24.5,5.4,31.9,37.7,19.3,8.8,7.7,17.7,103.5,7.5,11.7,46.4,39.6
PORTLAND_TRAIL_BLAZERS,away,12_27,19,92,16,33,5,38,38,12,10,14,23,98,13,18,1,SACRAMENTO_KINGS,22,76,31,24,5,36,30,25,9,7,22,94,10,22,52,43,21.0,86.8,21.2,28.6,3.2,34.8,37.4,15.8,9.7,13.2,20.9,100.3,6.8,14.7,0.4,20.2,79.3,26.4,24.8,5.5,33.1,36.7,20.2,8.8,7.8,18.1,102.4,7.5,13.1,48.0,40.9
PORTLAND_TRAIL_BLAZERS,home,12_30,22,87,20,32,6,35,41,16,12,12,18,110,8,14,1,DENVER_NUGGETS,20,87,19,27,5,32,37,17,12,12,16,103,9,14,47,44,20.9,85.9,22.5,28.4,3.5,34.6,37.0,17.0,9.7,13.0,21.3,100.7,6.9,14.9,0.4,20.1,79.7,26.5,24.0,5.3,33.1,36.8,20.8,8.7,8.2,18.8,103.1,7.6,13.6,47.6,41.3
PORTLAND_TRAIL_BLAZERS,away,12_31,19,78,14,36,0,31,35,10,16,8,16,96,1,10,0,UTAH_JAZZ,19,86,11,33,5,30,43,8,15,12,18,109,7,5,39,42,21.3,84.8,21.0,29.9,3.5,35.2,36.4,15.8,10.7,12.4,20.7,99.3,6.6,15.2,0.4,20.3,80.8,24.8,25.2,5.5,33.4,37.2,19.1,9.3,8.7,18.4,102.8,8.0,13.0,47.6,42.1
PORTLAND_TRAIL_BLAZERS,away,1_3,23,78,32,23,3,34,40,22,10,7,34,112,4,10,1,DENVER_NUGGETS,20,80,48,22,6,26,34,31,7,15,25,106,7,8,41,41,20.8,84.5,21.3,29.0,3.3,34.6,36.9,15.8,10.4,12.1,22.0,100.0,6.3,14.7,0.4,20.8,80.6,26.9,24.9,5.2,32.4,37.0,20.1,9.2,9.7,18.7,103.3,7.8,12.9,46.7,42.1
PORTLAND_TRAIL_BLAZERS,home,1_4,14,72,24,28,4,35,28,15,7,7,19,78,7,21,0,MEMPHIS_GRIZZLIES,21,91,26,15,3,35,35,18,3,17,19,91,10,11,42,52,20.9,82.5,21.9,29.2,3.4,35.1,36.5,15.8,10.0,11.1,21.1,98.8,6.4,15.0,0.4,21.6,81.8,25.8,25.0,4.7,32.2,36.7,19.1,9.3,10.0,18.6,101.8,8.2,12.2,46.2,42.2
PORTLAND_TRAIL_BLAZERS,home,1_6,21,86,23,26,4,32,38,13,9,17,18,98,5,13,0,LOS_ANGELES_CLIPPERS,24,83,17,23,6,32,42,14,11,10,22,109,7,10,49,42,20.9,83.8,21.6,28.6,3.6,34.8,37.1,15.2,9.8,12.1,20.6,99.2,6.6,14.4,0.4,22.1,81.7,24.4,25.8,4.8,31.9,37.0,18.3,10.2,9.7,19.0,102.5,7.8,11.9,46.9,41.6
PORTLAND_TRAIL_BLAZERS,home,1_8,21,96,28,33,4,33,38,20,12,12,17,108,12,9,0,GOLDEN_STATE_WARRIORS,36,87,21,32,5,43,46,18,18,5,20,128,6,15,45,48,20.7,85.4,22.2,28.5,4.0,34.9,37.0,15.4,9.7,12.3,19.9,99.1,7.1,13.4,0.4,23.1,82.9,23.9,26.7,4.6,33.7,37.3,18.3,10.8,9.7,19.6,103.7,7.3,12.3,47.2,43.4
PORTLAND_TRAIL_BLAZERS,home,1_10,27,100,14,44,4,32,42,12,19,20,28,115,7,16,1,OKLAHOMA_CITY_THUNDER,23,76,36,21,6,34,37,26,10,8,16,110,8,19,52,42,21.0,87.3,21.4,30.5,4.0,34.5,37.4,15.0,11.1,12.9,20.7,100.9,7.3,13.2,0.5,23.3,82.8,24.7,25.9,5.1,34.2,37.3,18.6,10.9,10.3,19.5,104.1,7.3,13.2,47.4,44.5
PORTLAND_TRAIL_BLAZERS,home,1_13,25,88,15,26,10,37,39,10,11,17,20,99,7,13,1,UTAH_JAZZ,20,76,22,19,6,28,31,15,8,10,15,85,8,14,54,38,21.9,86.6,20.5,30.3,4.3,34.6,38.0,14.4,11.5,12.4,20.5,101.9,7.3,13.2,0.6,22.6,81.9,24.6,24.7,4.9,32.9,36.3,18.1,10.4,10.5,19.3,101.1,7.6,13.5,47.0,43.4
PORTLAND_TRAIL_BLAZERS,away,1_15,26,93,11,35,5,30,47,7,15,12,18,116,7,9,1,BROOKLYN_NETS,22,85,28,19,5,30,38,20,8,16,10,104,6,12,42,46,21.7,87.0,19.7,31.6,4.5,33.7,38.6,13.7,12.1,12.6,21.1,103.0,7.1,13.3,0.6,22.7,82.7,25.9,23.5,5.2,32.6,37.3,19.2,10.1,11.2,18.3,103.9,7.8,13.0,46.3,43.8
PORTLAND_TRAIL_BLAZERS,away,1_16,17,87,24,29,4,29,34,16,5,9,22,89,6,13,0,PHILADELPHIA_76ERS,27,76,30,23,8,42,42,20,10,3,25,114,9,13,38,45,21.5,86.5,20.5,31.2,4.4,32.8,38.2,14.1,11.6,12.1,21.0,102.1,6.4,12.8,0.5,23.2,82.7,25.8,23.4,5.5,33.2,38.5,18.7,10.2,10.8,18.6,105.9,7.7,12.1,44.9,44.0
PORTLAND_TRAIL_BLAZERS,away,1_18,25,84,11,31,2,39,43,5,17,9,24,108,5,15,1,WASHINGTON_WIZARDS,25,77,20,21,3,31,37,15,9,4,16,98,6,9,48,35,21.8,86.2,19.6,31.1,4.0,33.2,38.4,13.0,12.1,11.8,21.6,101.9,6.1,12.9,0.5,23.7,81.7,25.9,22.8,5.3,33.1,38.5,18.5,9.9,10.0,18.6,105.4,7.4,11.6,45.0,43.1
PORTLAND_TRAIL_BLAZERS,home,1_20,23,94,11,31,4,37,41,7,9,13,18,98,5,12,0,ATLANTA_HAWKS,25,87,23,24,3,33,39,16,10,10,13,104,7,13,50,43,22.2,87.8,19.3,30.6,4.4,33.8,39.0,12.7,11.4,12.3,21.8,102.1,6.5,13.1,0.5,24.3,81.8,27.1,21.9,5.1,33.4,38.1,19.3,9.4,9.8,18.1,104.9,7.4,12.4,46.1,43.2
PORTLAND_TRAIL_BLAZERS,home,1_23,26,93,22,31,1,28,47,17,10,14,22,121,12,8,1,LOS_ANGELES_LAKERS,14,69,32,17,6,26,34,28,7,4,20,103,4,18,42,30,22.5,89.3,18.3,31.4,4.2,33.2,39.7,12.2,11.4,13.0,20.6,103.0,7.3,12.9,0.5,23.7,80.7,25.5,21.4,5.1,33.4,38.1,19.0,9.4,8.7,17.6,104.6,7.1,13.4,46.2,42.1
PORTLAND_TRAIL_BLAZERS,home,1_26,28,90,19,30,8,38,44,15,9,10,23,112,6,12,1,SACRAMENTO_KINGS,26,86,32,19,5,35,36,18,7,10,18,97,7,13,48,45,23.9,91.1,17.8,31.6,4.6,33.5,41.3,12.2,11.6,13.3,21.0,106.4,7.2,12.0,0.6,24.2,80.2,26.1,21.8,5.3,33.4,38.2,19.0,9.8,8.0,17.5,105.2,6.8,13.6,46.8,41.4
PORTLAND_TRAIL_BLAZERS,home,1_29,24,92,16,20,4,38,45,12,7,13,21,109,10,11,1,CHARLOTTE_HORNETS,17,80,28,29,4,33,31,19,10,14,12,91,9,16,51,47,24.2,91.7,17.1,31.0,4.6,34.1,42.0,12.1,11.4,12.9,21.3,107.5,7.7,11.8,0.7,23.5,79.9,27.2,22.4,5.1,33.5,37.1,19.5,9.7,8.4,16.5,103.4,7.0,14.2,47.0,41.9
PORTLAND_TRAIL_BLAZERS,home,1_31,16,76,30,27,5,29,32,26,6,8,21,96,7,13,1,MINNESOTA_TIMBERWOLVES,20,80,28,16,4,34,35,19,4,15,23,93,10,16,37,49,23.7,89.7,17.3,30.4,4.7,33.7,41.4,12.7,10.8,12.5,21.7,106.3,7.2,12.2,0.8,21.9,79.2,27.9,20.8,5.0,32.6,36.0,19.6,8.3,9.4,16.8,99.9,7.4,14.3,46.2,42.0
PORTLAND_TRAIL_BLAZERS,home,2_2,25,85,25,31,7,39,39,18,11,10,23,107,6,15,1,MILWAUKEE_BUCKS,23,86,24,14,4,31,38,14,5,12,18,95,7,13,49,43,23.5,88.2,18.4,29.1,5.0,34.4,41.1,13.3,10.0,11.5,21.2,105.5,7.1,12.1,0.8,21.9,80.2,26.7,20.1,4.8,32.3,36.1,18.4,7.8,9.8,17.0,98.4,7.3,13.7,45.9,42.1
PORTLAND_TRAIL_BLAZERS,home,2_4,21,81,23,25,6,30,38,17,10,10,20,103,8,14,0,TORONTO_RAPTORS,23,85,25,19,6,33,40,18,12,12,18,110,7,14,40,45,23.1,87.5,19.2,29.0,4.6,33.7,41.0,14.0,9.9,10.8,21.2,105.9,7.2,12.2,0.7,22.2,81.1,27.0,20.1,4.8,32.8,37.0,18.7,8.2,10.0,17.3,100.9,7.2,13.7,44.5,42.8
PORTLAND_TRAIL_BLAZERS,away,2_6,21,87,23,35,6,34,35,15,11,20,21,96,15,21,1,HOUSTON_ROCKETS,13,77,30,36,4,31,25,22,7,12,21,79,13,23,54,43,22.6,86.9,20.4,29.0,4.7,34.1,39.8,14.8,9.5,11.6,21.5,103.9,8.0,13.4,0.7,21.3,80.3,27.2,21.8,4.7,32.9,35.7,18.9,8.1,9.6,18.4,98.4,7.9,14.8,45.7,42.5
PORTLAND_TRAIL_BLAZERS,away,2_8,22,89,20,29,6,29,44,14,10,8,23,112,9,13,1,MEMPHIS_GRIZZLIES,18,86,19,19,3,34,43,13,7,5,24,106,5,15,37,39,23.1,87.1,20.0,29.0,4.9,34.1,40.8,14.6,10.0,11.5,21.6,106.2,8.3,13.4,0.8,20.4,81.3,26.1,21.4,4.2,32.1,35.8,18.2,7.8,9.8,18.3,97.6,7.5,15.0,45.6,41.9
PORTLAND_TRAIL_BLAZERS,home,2_10,21,89,34,28,2,33,41,26,8,16,27,116,11,13,1,HOUSTON_ROCKETS,23,77,34,34,3,32,37,18,11,8,22,103,6,20,49,40,22.7,87.6,22.3,28.7,4.9,33.5,40.6,16.7,9.1,12.2,21.9,107.0,8.9,13.2,0.8,20.2,81.3,27.5,22.7,4.2,32.2,35.8,18.5,8.0,10.2,18.9,98.1,7.5,16.1,45.7,42.4
PORTLAND_TRAIL_BLAZERS,home,2_19,28,97,23,30,4,40,52,16,17,8,21,137,12,13,1,GOLDEN_STATE_WARRIORS,25,92,28,34,4,33,36,21,12,14,17,105,7,20,48,47,23.2,87.9,23.5,28.6,4.9,33.8,41.7,17.6,9.9,11.7,22.2,110.9,9.6,13.3,0.9,20.2,81.8,28.0,23.7,4.3,32.2,35.5,19.0,8.2,10.6,19.3,98.2,7.5,16.8,45.5,42.8
PORTLAND_TRAIL_BLAZERS,home,2_21,20,90,38,32,6,25,39,25,12,23,21,115,7,12,1,UTAH_JAZZ,19,86,23,16,10,26,43,17,8,12,26,111,6,11,48,38,22.6,87.6,25.1,28.7,5.4,33.5,40.9,18.4,10.1,12.6,22.1,110.3,9.1,13.7,0.9,20.7,83.5,27.1,23.6,4.7,32.2,36.4,17.9,8.3,11.4,19.9,99.0,7.7,16.1,46.1,43.6
PORTLAND_TRAIL_BLAZERS,home,2_23,24,80,25,23,6,33,40,22,10,7,18,112,6,15,1,BROOKLYN_NETS,18,90,19,12,2,35,43,15,3,12,20,104,10,13,40,47,22.2,86.6,25.7,28.0,5.2,33.0,40.5,19.1,10.2,12.3,21.6,110.3,9.1,14.0,0.9,19.9,83.9,25.8,22.9,4.4,32.2,37.1,17.6,7.9,11.6,20.1,99.7,8.0,16.1,45.3,43.8
PORTLAND_TRAIL_BLAZERS,home,2_25,22,80,22,35,3,29,37,18,13,11,30,105,4,21,0,HOUSTON_ROCKETS,26,82,35,29,5,34,44,21,10,12,25,119,14,16,40,46,22.0,85.4,26.3,29.5,5.1,32.1,39.7,19.7,10.8,12.1,22.5,109.9,8.5,15.0,0.8,20.8,84.1,26.5,22.9,4.5,32.3,38.4,17.8,7.9,11.4,21.4,102.5,8.5,16.1,44.2,43.7
PORTLAND_TRAIL_BLAZERS,away,2_27,20,87,27,21,7,39,38,22,5,8,17,103,6,10,1,CHICAGO_BULLS,33,94,12,22,6,40,39,10,7,10,21,95,4,9,47,50,22.4,86.5,26.0,28.9,5.3,33.1,40.3,19.3,10.7,12.1,22.1,110.6,8.4,14.7,0.8,22.1,85.5,24.9,23.5,4.7,32.9,38.8,16.9,8.2,10.9,21.2,102.7,7.9,15.4,45.2,43.8
PORTLAND_TRAIL_BLAZERS,away,2_28,19,81,21,24,7,37,41,15,14,8,20,111,4,12,1,INDIANA_PACERS,21,93,25,14,5,33,40,19,3,19,17,102,7,9,45,52,21.8,86.1,25.6,28.2,5.3,32.9,40.5,19.0,11.0,11.9,21.8,111.0,8.2,14.4,0.8,21.9,86.2,25.0,23.5,4.8,33.1,39.0,17.4,8.0,11.6,21.1,103.4,7.9,15.0,44.8,44.7
