name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
TORONTO_RAPTORS,away,3_2,19,78,32,33,5,26,36,20,10,8,22,102,9,7,1,WASHINGTON_WIZARDS,24,79,21,24,5,32,36,14,9,15,25,95,2,17,34,47,28.4,86.4,19.9,35.9,6.2,35.8,42.9,15.6,13.2,6.8,20.3,114.6,8.8,11.0,0.9,21.6,85.8,21.4,25.3,4.4,34.2,36.8,16.4,9.3,10.1,19.4,99.3,5.6,14.7,42.6,44.3
TORONTO_RAPTORS,home,3_4,22,83,27,41,8,41,35,21,12,9,28,103,5,15,1,CHARLOTTE_HORNETS,16,85,35,21,4,37,32,29,5,9,21,98,7,9,50,46,28.5,85.8,21.1,36.5,6.3,36.5,42.3,16.4,13.8,6.7,21.1,114.8,8.0,11.4,0.9,21.5,86.2,22.6,24.9,4.2,34.7,37.1,17.3,9.0,9.7,19.2,100.5,5.6,13.7,43.2,44.4
TORONTO_RAPTORS,home,3_6,25,88,33,36,8,28,34,28,10,17,21,106,12,12,1,ATLANTA_HAWKS,22,80,21,21,6,32,34,16,6,12,25,90,8,21,45,44,28.1,86.6,22.7,36.5,6.7,35.8,41.7,17.8,13.1,7.9,21.4,114.3,8.2,11.1,0.9,21.6,85.9,22.7,24.7,4.5,35.0,37.2,17.4,8.6,10.0,19.8,100.4,6.1,14.1,43.7,45.0
TORONTO_RAPTORS,away,3_7,33,101,21,40,7,36,45,19,12,11,20,121,9,9,1,DETROIT_PISTONS,27,90,23,26,7,42,44,18,13,9,23,119,2,16,47,51,28.3,87.2,23.4,36.2,6.9,35.1,41.9,18.6,12.7,8.1,21.7,115.1,8.0,11.2,0.9,22.4,86.6,23.2,24.6,4.4,35.4,38.3,17.7,9.2,10.4,20.6,103.5,5.9,14.2,43.2,45.8
TORONTO_RAPTORS,home,3_9,22,85,14,38,2,30,41,11,15,12,20,108,7,16,1,HOUSTON_ROCKETS,15,81,23,27,3,29,40,16,9,7,13,105,9,13,42,36,27.0,87.0,23.8,36.3,6.3,34.7,41.1,19.0,12.4,8.7,21.3,113.6,8.0,11.6,0.9,21.3,85.8,23.2,25.0,4.2,35.2,38.5,17.6,9.1,10.0,20.6,103.7,6.3,14.2,43.4,45.2
TORONTO_RAPTORS,away,3_11,32,93,25,35,3,38,47,22,16,14,19,132,3,11,1,NEW_YORK_KNICKS,21,88,24,21,4,29,40,19,7,8,19,106,7,10,52,37,27.8,87.3,24.0,36.3,6.3,35.2,41.6,19.4,12.7,9.4,21.3,115.3,7.6,11.9,0.9,21.0,86.0,23.7,24.2,4.3,34.0,38.3,17.9,8.6,9.8,20.7,103.1,6.5,13.6,44.6,43.8
TORONTO_RAPTORS,away,3_13,27,91,21,31,6,40,44,17,11,13,20,116,7,11,1,BROOKLYN_NETS,21,86,19,36,6,29,35,17,15,9,19,102,9,11,53,38,26.7,87.2,24.6,35.6,6.1,34.7,41.2,19.9,12.4,10.2,21.1,114.7,7.8,12.3,0.9,21.4,85.5,23.6,25.4,4.3,33.1,37.9,18.0,9.7,10.3,21.0,103.5,6.9,14.1,44.9,43.4
TORONTO_RAPTORS,away,3_15,20,79,28,32,8,39,35,24,12,18,19,106,4,20,1,INDIANA_PACERS,17,93,17,24,1,23,40,12,7,11,25,99,12,8,57,34,26.4,86.1,24.8,35.4,6.1,35.4,40.4,19.9,12.7,11.5,20.9,113.4,7.5,13.1,1.0,21.0,85.8,22.6,25.2,4.1,31.6,37.6,16.9,9.1,10.1,21.1,101.2,7.5,13.1,46.9,41.7
TORONTO_RAPTORS,home,3_16,26,91,31,30,8,33,43,26,10,12,21,122,5,13,1,DALLAS_MAVERICKS,25,91,18,22,5,30,48,13,6,6,27,115,7,10,45,36,25.9,87.2,25.6,34.6,6.2,34.6,40.5,20.3,12.0,12.1,21.2,113.3,7.0,12.6,1.0,21.5,85.5,22.4,25.2,4.3,31.7,38.8,16.7,9.0,9.4,21.6,103.3,7.1,12.8,46.7,41.1
TORONTO_RAPTORS,home,3_18,31,81,23,30,1,23,46,18,15,8,25,125,5,19,0,OKLAHOMA_CITY_THUNDER,27,88,34,21,2,25,49,24,10,14,24,132,11,17,31,39,25.7,87.0,25.5,34.6,5.6,33.4,40.6,20.6,12.3,12.2,21.5,114.1,6.6,13.3,0.9,21.5,86.1,23.5,24.3,4.3,30.8,39.8,17.8,8.7,10.0,22.1,106.1,7.4,13.2,45.6,40.8
TORONTO_RAPTORS,away,3_20,19,77,17,36,8,39,35,9,14,6,10,93,7,17,1,ORLANDO_MAGIC,22,90,5,25,7,35,37,3,9,10,16,86,13,12,45,45,25.7,86.9,24.0,34.9,5.9,34.7,40.5,19.5,12.7,12.0,20.3,113.2,6.4,14.3,0.9,21.3,87.2,21.9,24.4,4.5,31.1,39.9,16.7,8.7,9.5,21.2,105.2,8.5,12.7,46.7,40.6
TORONTO_RAPTORS,away,3_21,32,88,23,34,5,23,47,20,15,10,23,129,4,6,0,CLEVELAND_CAVALIERS,28,78,28,24,4,29,47,23,15,4,18,132,3,9,33,33,26.7,87.4,23.6,34.2,5.6,32.9,41.7,19.4,13.0,12.1,19.8,115.8,6.3,13.4,0.8,22.5,86.5,21.2,24.7,4.5,30.3,41.4,16.1,9.7,9.0,20.9,108.6,8.1,12.7,45.0,39.3
TORONTO_RAPTORS,home,3_23,26,86,29,28,7,38,41,20,14,5,24,116,5,10,1,BROOKLYN_NETS,21,84,31,27,9,35,41,19,11,5,23,112,5,9,43,40,26.8,87.2,23.2,33.4,5.5,33.9,42.4,18.6,13.4,10.9,20.1,116.8,5.6,13.2,0.8,22.4,86.9,22.2,25.3,4.8,30.6,42.1,16.4,10.2,8.3,20.7,110.8,7.8,11.5,44.8,38.9
