name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
GOLDEN_STATE_WARRIORS,away,12_14,32,96,36,40,0,45,44,27,15,15,23,130,5,18,1,SACRAMENTO_KINGS,33,96,25,44,3,35,45,20,15,7,28,125,6,13,60,42,27.8,88.7,21.6,33.8,5.8,36.5,42.6,18.2,13.0,10.2,21.5,116.4,6.4,15.4,0.7,24.9,91.6,23.9,32.5,3.5,32.5,41.8,18.3,10.6,10.2,21.1,112.5,8.0,13.0,46.7,42.7
GOLDEN_STATE_WARRIORS,home,12_17,23,85,27,31,5,36,37,24,12,6,19,110,10,10,1,MEMPHIS_GRIZZLIES,24,79,18,25,4,39,36,14,7,2,23,93,6,16,42,41,27.3,88.4,21.4,33.5,5.7,35.9,42.2,18.1,13.2,9.6,21.0,115.7,6.9,15.0,0.7,24.5,89.8,22.8,32.2,3.5,33.0,41.2,17.6,10.2,9.1,21.2,110.2,8.0,13.8,45.5,42.1
GOLDEN_STATE_WARRIORS,away,12_19,18,95,18,31,9,38,38,17,10,10,21,103,10,12,0,UTAH_JAZZ,30,93,22,42,6,42,37,18,16,10,16,108,7,16,48,52,27.0,89.5,20.9,33.1,5.9,36.1,41.9,17.7,12.9,9.6,21.2,114.4,7.1,14.8,0.6,24.7,90.1,22.9,33.4,3.9,34.4,40.9,17.8,10.4,9.5,20.7,110.0,7.6,14.3,45.7,43.9
GOLDEN_STATE_WARRIORS,home,12_22,34,98,16,43,7,39,45,15,15,15,23,120,7,13,1,DALLAS_MAVERICKS,28,92,28,39,3,35,42,18,14,11,14,116,9,13,54,46,27.7,89.0,20.5,34.4,6.1,37.1,41.4,17.5,13.3,9.4,21.3,113.6,7.2,14.7,0.7,25.0,90.3,23.3,33.5,3.6,34.9,40.4,17.4,10.3,9.9,19.8,108.5,8.0,14.2,46.5,44.8
GOLDEN_STATE_WARRIORS,home,12_23,22,93,36,40,7,31,42,31,14,15,27,129,9,7,1,LOS_ANGELES_CLIPPERS,23,80,29,23,1,37,43,23,18,5,25,127,1,15,46,42,27.6,89.8,22.0,35.8,6.3,36.6,41.7,18.8,14.1,10.1,21.8,116.3,7.5,14.0,0.8,25.1,88.5,24.2,32.3,3.5,35.3,40.4,18.4,10.9,9.0,20.2,110.1,7.3,14.6,46.7,44.3
GOLDEN_STATE_WARRIORS,home,12_25,28,93,21,36,1,30,38,16,9,7,21,101,5,13,0,LOS_ANGELES_LAKERS,27,85,27,33,3,43,47,20,13,6,20,127,5,12,37,49,27.1,90.9,21.9,37.0,5.6,36.3,40.7,18.5,13.7,10.2,21.5,113.6,7.0,13.3,0.7,25.5,88.0,24.5,33.0,3.4,37.0,40.7,18.6,11.7,8.7,20.1,111.7,6.8,14.0,46.5,45.7
GOLDEN_STATE_WARRIORS,home,12_27,36,106,15,44,9,45,45,6,13,14,19,109,10,15,0,PORTLAND_TRAIL_BLAZERS,20,105,23,40,4,43,38,21,13,11,18,110,7,14,59,54,27.8,93.0,21.0,38.0,6.0,37.1,40.7,17.0,13.2,10.7,21.7,111.6,7.4,14.0,0.6,25.8,89.6,24.5,33.8,3.6,38.4,40.6,19.1,11.9,8.6,20.0,112.2,6.8,14.4,47.8,47.0
GOLDEN_STATE_WARRIORS,away,12_29,27,80,28,25,4,37,40,23,12,5,18,115,9,12,1,PORTLAND_TRAIL_BLAZERS,18,91,22,31,4,35,39,18,9,11,17,105,6,13,42,46,27.3,92.1,23.1,35.9,5.8,37.1,40.7,18.7,12.5,10.6,21.5,112.6,7.6,13.5,0.6,25.8,89.5,24.4,33.0,3.7,38.0,40.9,19.3,12.1,8.2,19.6,113.2,6.4,13.9,47.7,46.2
GOLDEN_STATE_WARRIORS,away,12_31,31,84,32,28,8,37,46,26,14,7,24,132,7,15,1,PHOENIX_SUNS,20,85,30,26,3,31,37,26,9,7,29,109,7,13,44,38,27.9,91.2,24.2,34.4,6.1,37.3,41.4,19.4,12.0,9.9,21.3,114.2,7.7,13.4,0.6,25.0,89.7,24.3,33.1,3.4,37.8,40.8,19.4,12.3,8.0,20.7,113.3,6.6,13.6,47.2,45.8
GOLDEN_STATE_WARRIORS,home,1_3,33,102,15,37,6,38,53,14,14,9,19,134,8,14,0,HOUSTON_ROCKETS,30,99,28,54,5,35,45,24,21,13,20,135,8,10,47,48,28.4,93.2,24.4,35.5,5.6,37.6,42.8,19.9,12.8,10.3,21.4,118.3,8.0,12.9,0.6,25.3,90.5,25.2,35.7,3.6,37.5,40.9,20.2,13.5,8.3,21.0,115.5,6.2,13.5,47.9,45.8
GOLDEN_STATE_WARRIORS,away,1_5,29,93,14,47,8,35,47,12,21,12,16,127,5,13,1,SACRAMENTO_KINGS,34,97,14,36,0,29,46,11,20,14,18,123,12,8,47,43,28.1,92.9,22.2,36.2,6.4,36.6,43.1,18.4,13.4,10.0,20.7,118.0,8.0,12.4,0.6,25.4,90.6,24.1,34.9,3.3,36.9,41.0,19.3,14.0,9.0,20.0,115.3,6.8,13.0,46.6,45.9
GOLDEN_STATE_WARRIORS,home,1_8,36,96,12,45,10,34,49,10,14,15,14,122,9,15,1,NEW_YORK_KNICKS,13,88,21,24,1,30,35,19,6,9,12,95,11,16,49,39,29.4,94.0,20.7,37.6,6.9,36.4,44.3,17.0,13.6,10.9,20.2,119.2,7.9,12.9,0.6,24.3,91.5,24.4,34.8,3.0,36.0,40.9,19.8,13.9,9.7,18.9,115.5,7.3,13.0,47.3,45.7
GOLDEN_STATE_WARRIORS,home,1_11,38,92,26,39,8,38,53,22,18,11,27,146,6,12,1,CHICAGO_BULLS,16,78,34,20,1,24,35,30,9,5,21,109,9,13,49,29,31.4,93.7,21.5,38.4,6.8,36.4,45.8,17.5,14.4,11.0,20.8,123.5,7.5,12.9,0.7,22.9,90.0,25.6,32.6,2.5,34.2,40.7,21.0,13.2,9.2,19.4,115.6,7.5,12.7,47.4,43.4
GOLDEN_STATE_WARRIORS,away,1_13,26,99,12,45,8,33,45,10,19,16,22,119,9,10,1,DALLAS_MAVERICKS,21,91,29,38,4,33,38,22,16,18,14,114,5,12,49,51,30.6,93.8,21.1,38.6,6.9,35.8,45.8,17.0,14.8,11.1,20.7,123.4,7.7,12.6,0.7,22.2,89.9,25.7,32.5,2.6,34.0,40.3,21.4,13.4,9.9,19.4,115.4,7.1,12.6,46.9,43.9
GOLDEN_STATE_WARRIORS,away,1_15,38,95,10,39,4,38,57,7,21,12,20,142,6,10,1,DENVER_NUGGETS,30,92,16,34,3,27,42,13,14,9,12,111,4,8,50,36,32.2,94.0,18.5,38.5,6.6,36.5,47.3,14.6,15.5,10.8,20.0,124.7,7.4,12.9,0.7,22.9,91.1,24.4,33.6,2.8,33.0,40.2,20.4,13.0,10.3,18.1,113.8,7.4,11.9,47.3,43.3
GOLDEN_STATE_WARRIORS,home,1_16,33,102,31,49,5,47,49,25,24,10,24,147,8,10,1,NEW_ORLEANS_PELICANS,36,98,33,37,5,42,47,27,19,7,23,140,6,10,57,49,32.7,94.9,19.5,39.8,7.0,38.2,48.4,15.5,17.0,11.1,20.3,129.3,7.7,12.6,0.8,23.8,92.4,25.0,34.0,3.0,32.9,40.2,21.1,13.6,10.4,18.4,115.1,7.5,11.7,49.3,43.3
GOLDEN_STATE_WARRIORS,away,1_18,31,86,27,37,8,40,42,19,9,3,24,112,11,10,1,LOS_ANGELES_CLIPPERS,11,85,35,25,4,40,31,28,4,12,30,94,6,18,43,52,32.2,92.9,20.7,39.1,6.9,37.7,48.1,16.8,16.6,10.0,20.8,129.6,7.8,12.1,0.9,22.9,90.4,26.2,32.5,3.0,32.6,39.5,21.8,12.7,10.5,19.6,113.5,7.4,12.1,47.7,43.1
GOLDEN_STATE_WARRIORS,away,1_21,41,98,19,37,6,37,50,14,16,13,27,130,8,10,1,LOS_ANGELES_LAKERS,20,84,38,20,4,35,42,22,5,7,19,111,1,14,50,42,33.6,94.7,19.8,40.3,7.1,37.7,49.1,15.9,17.0,10.8,21.7,131.1,7.7,11.9,0.9,23.1,89.7,27.8,31.4,3.0,32.6,39.8,22.2,12.3,10.1,19.8,114.1,6.9,12.2,48.5,42.7
GOLDEN_STATE_WARRIORS,away,1_24,34,88,21,20,6,42,50,19,7,8,21,126,5,15,1,WASHINGTON_WIZARDS,29,95,21,42,2,27,44,15,15,9,22,118,7,10,50,36,33.9,95.1,18.7,39.5,6.9,38.2,49.5,15.2,16.3,10.9,21.4,130.5,7.5,11.9,0.9,24.0,90.7,26.9,33.0,2.9,32.2,40.5,21.1,12.9,10.3,19.1,115.0,6.9,11.9,49.1,42.5
GOLDEN_STATE_WARRIORS,away,1_26,25,83,34,33,7,42,37,29,12,11,19,115,8,14,1,BOSTON_CELTICS,23,99,15,40,4,34,41,14,15,15,22,111,6,14,53,49,33.1,93.2,20.6,39.1,7.0,38.6,47.9,16.7,16.1,11.1,21.4,128.6,7.5,11.9,1.0,23.3,90.7,25.6,31.6,2.8,32.1,40.1,20.1,12.3,10.5,19.3,112.6,6.7,12.3,49.7,42.6
GOLDEN_STATE_WARRIORS,away,1_28,39,98,16,31,7,35,53,13,13,13,19,132,9,12,1,INDIANA_PACERS,29,94,10,30,5,28,40,8,12,10,18,100,4,15,48,38,34.1,93.7,20.8,37.5,6.9,38.6,48.5,16.8,15.3,11.2,21.7,129.1,7.9,11.8,1.0,22.8,90.4,25.2,31.0,3.3,32.0,39.5,19.8,11.5,10.1,19.3,110.3,5.9,13.0,49.8,42.1
GOLDEN_STATE_WARRIORS,home,1_31,30,88,16,38,7,28,41,11,11,9,19,104,13,15,0,PHILADELPHIA_76ERS,30,88,24,37,5,33,41,19,12,16,19,113,11,19,37,49,33.5,92.9,21.2,36.8,6.6,38.0,47.7,16.9,15.0,10.6,22.2,127.3,8.3,11.8,0.9,24.5,90.4,25.5,32.3,3.7,32.3,40.1,19.8,12.1,10.8,20.0,112.1,5.9,13.3,48.6,43.1
GOLDEN_STATE_WARRIORS,home,2_2,31,91,19,34,9,37,43,18,11,7,17,115,4,10,1,LOS_ANGELES_LAKERS,23,96,17,27,4,36,42,10,7,13,18,101,5,15,44,49,32.8,92.8,20.5,36.3,6.7,37.9,46.7,16.5,14.3,10.2,21.2,124.2,8.1,11.6,0.9,25.2,92.2,23.8,33.0,4.0,33.5,40.8,17.8,11.9,11.6,19.7,111.3,5.5,13.5,48.1,45.1
GOLDEN_STATE_WARRIORS,home,2_6,42,95,21,34,5,38,55,15,16,14,20,141,14,11,1,SAN_ANTONIO_SPURS,24,81,21,32,5,26,35,20,12,4,19,102,6,18,52,30,34.4,92.4,21.4,35.2,6.4,38.4,47.7,17.0,14.0,10.0,21.0,126.4,8.6,11.7,0.9,25.5,91.2,23.0,32.4,4.1,32.8,40.5,17.6,11.5,10.2,20.2,110.1,5.6,14.1,48.4,43.0
GOLDEN_STATE_WARRIORS,away,2_8,30,81,35,29,9,40,41,25,10,9,23,117,5,18,1,PHOENIX_SUNS,23,101,30,31,1,29,39,23,6,19,28,107,12,11,49,48,33.6,91.0,23.9,34.2,6.9,38.6,46.1,18.8,12.9,9.7,21.3,123.9,8.5,12.5,0.9,24.8,92.1,24.4,32.1,3.9,33.0,40.2,18.6,10.7,11.2,21.8,109.7,6.4,14.4,48.3,44.2
GOLDEN_STATE_WARRIORS,home,2_10,28,82,26,36,5,29,44,19,13,7,16,120,8,12,1,MIAMI_HEAT,32,105,8,43,4,31,48,4,18,21,22,118,6,16,36,52,33.1,89.0,23.4,32.9,6.9,36.8,45.6,18.2,11.8,9.4,20.5,121.2,8.5,12.7,0.9,24.4,92.8,21.9,32.7,3.8,31.9,40.3,16.3,10.6,12.6,21.7,107.5,6.4,15.0,46.2,44.5
GOLDEN_STATE_WARRIORS,home,2_12,29,89,21,41,7,35,44,14,13,5,20,115,12,6,1,UTAH_JAZZ,23,87,21,26,4,42,41,16,10,7,21,108,3,16,40,49,32.9,89.3,22.8,33.3,6.8,36.3,45.8,17.7,12.2,9.6,20.1,121.5,8.6,12.3,0.9,25.6,93.0,20.5,32.8,3.8,32.1,41.3,15.1,11.2,12.1,20.8,108.9,6.1,14.8,45.9,44.2
GOLDEN_STATE_WARRIORS,away,2_13,26,97,18,38,9,31,39,16,13,18,26,107,1,8,0,PORTLAND_TRAIL_BLAZERS,24,93,34,37,4,34,43,27,16,14,16,129,3,4,49,48,31.4,89.2,22.7,33.4,7.1,35.7,44.7,17.9,11.9,10.1,20.0,119.2,7.9,12.1,0.8,26.0,93.9,20.1,34.5,3.8,32.0,41.4,15.6,12.3,12.8,20.5,110.7,6.3,13.8,45.8,44.8
GOLDEN_STATE_WARRIORS,home,2_21,32,94,24,46,11,41,43,20,19,8,26,125,5,15,1,SACRAMENTO_KINGS,23,99,34,33,3,38,43,27,10,14,24,123,10,13,49,52,31.2,89.8,23.0,36.0,7.6,35.6,44.0,18.0,13.1,10.1,20.5,119.1,7.9,12.1,0.8,25.4,94.3,21.4,33.6,3.9,33.1,41.3,16.8,11.8,13.3,20.7,111.2,6.6,14.1,45.7,46.4
GOLDEN_STATE_WARRIORS,home,2_23,26,90,20,36,10,36,42,14,14,9,19,112,9,17,0,HOUSTON_ROCKETS,26,92,24,43,7,37,40,22,16,12,23,118,13,14,45,49,31.3,90.5,21.6,36.3,7.9,35.0,44.5,16.5,13.3,9.9,20.5,118.8,8.0,12.4,0.7,25.7,93.6,22.3,33.9,4.2,33.4,41.2,17.6,11.9,13.0,20.8,111.9,7.3,14.1,44.9,46.4
GOLDEN_STATE_WARRIORS,away,2_25,35,95,13,41,8,36,48,11,14,13,18,121,9,15,1,CHARLOTTE_HORNETS,23,91,26,33,6,29,40,23,7,9,11,110,13,12,49,38,30.9,90.2,21.3,37.3,8.0,35.1,44.0,16.3,13.4,9.9,20.4,117.7,8.0,12.7,0.7,25.1,93.3,23.9,34.2,4.3,33.5,41.2,19.1,11.4,12.9,20.1,112.9,8.2,13.8,45.0,46.4
