name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PORTLAND_TRAIL_BLAZERS,away,11_27,18,18.2,85.1,23.8,23.75,3,5.9,36.3,37.45,19.2,9.1,10.95,20.0,103,103.2,6.6,14.65,1,0.6,NEW_YORK_KNICKS,13,18.1,84.9,22.6,25.5,3,6.1,32.5,36.9,16.9,8.45,8.55,20.5,91,99.15,7.95,13.05,45,47.25,51,41.05,17.0,83.5,21.2,21.6,5.5,35.9,37.2,16.8,8.0,10.0,17.7,99.2,6.3,14.8,0.6,20.0,86.6,17.8,25.9,5.6,32.2,37.4,13.8,8.8,9.2,19.8,97.4,8.1,12.9,45.9,41.4
PORTLAND_TRAIL_BLAZERS,home,11_30,17,18.19047619047619,85.0,23.904761904761905,23.61904761904762,3,5.761904761904762,36.476190476190474,37.42857142857143,19.333333333333332,9.0,10.666666666666666,20.095238095238095,91,103.19047619047619,6.761904761904762,14.380952380952381,0,0.6190476190476191,MILWAUKEE_BUCKS,19,17.857142857142858,85.04761904761905,22.571428571428573,25.0,5,5.9523809523809526,32.714285714285715,36.80952380952381,16.857142857142858,8.285714285714286,8.80952380952381,20.476190476190474,103,98.76190476190476,7.714285714285714,13.047619047619047,50,47.142857142857146,35,41.523809523809526,17.7,83.7,21.8,21.8,5.7,36.7,37.3,17.1,8.1,9.5,18.1,99.8,6.4,14.1,0.7,19.5,88.1,17.5,25.5,4.9,33.0,37.4,13.3,8.6,10.1,19.7,96.7,7.6,12.8,46.2,43.1
PORTLAND_TRAIL_BLAZERS,home,12_2,20,18.136363636363637,84.9090909090909,23.59090909090909,23.59090909090909,3,5.636363636363637,36.63636363636363,37.31818181818182,19.136363636363637,8.863636363636363,10.636363636363637,19.818181818181817,116,102.63636363636364,6.681818181818182,14.590909090909092,0,0.5909090909090909,NEW_ORLEANS_PELICANS,22,17.90909090909091,85.13636363636364,22.227272727272727,24.772727272727273,3,5.909090909090909,32.59090909090909,37.04545454545455,16.681818181818183,8.181818181818182,8.636363636363637,20.454545454545453,123,98.95454545454545,7.863636363636363,12.863636363636363,44,47.27272727272727,48,41.22727272727273,17.7,82.5,22.4,21.8,5.6,36.8,36.8,17.7,7.9,9.3,17.8,99.2,6.5,15.0,0.7,18.9,87.7,17.1,23.7,5.0,32.2,37.7,13.5,8.0,9.5,20.4,96.9,8.0,12.7,46.1,41.7
PORTLAND_TRAIL_BLAZERS,home,12_5,18,18.217391304347824,85.78260869565217,23.043478260869566,24.08695652173913,5,5.521739130434782,36.56521739130435,37.73913043478261,18.782608695652176,8.956521739130435,10.565217391304348,19.695652173913043,92,103.21739130434783,6.6521739130434785,14.130434782608695,0,0.5652173913043478,WASHINGTON_WIZARDS,20,18.08695652173913,85.17391304347827,22.347826086956523,25.043478260869566,6,5.782608695652174,33.08695652173913,37.391304347826086,16.73913043478261,8.478260869565217,8.434782608695652,20.26086956521739,106,100.0,7.608695652173913,12.73913043478261,41,47.130434782608695,44,41.52173913043478,17.5,85.7,21.7,23.2,5.4,36.8,37.7,17.2,8.3,9.4,17.7,100.9,5.9,13.3,0.6,19.8,87.9,18.1,23.6,5.1,34.3,39.2,14.0,8.6,8.7,20.4,101.0,7.3,11.7,46.2,43.0
PORTLAND_TRAIL_BLAZERS,home,12_9,19,18.208333333333332,85.45833333333333,22.958333333333332,24.208333333333332,5,5.5,36.458333333333336,37.5,18.666666666666668,9.083333333333334,10.416666666666666,19.708333333333332,117,102.75,6.458333333333333,14.291666666666666,0,0.5416666666666666,HOUSTON_ROCKETS,14,18.166666666666668,85.33333333333333,22.0,25.041666666666668,2,5.791666666666667,33.083333333333336,37.583333333333336,16.5,8.583333333333334,8.541666666666666,20.333333333333332,124,100.25,7.958333333333333,12.583333333333334,33,46.875,35,41.625,17.2,84.8,22.5,23.2,5.7,37.1,37.1,17.9,8.1,9.1,18.7,100.2,5.4,13.9,0.5,19.9,88.9,18.6,23.2,5.3,34.2,39.7,14.2,8.6,9.1,21.0,102.2,8.3,11.1,46.2,43.3
PORTLAND_TRAIL_BLAZERS,away,12_11,14,18.24,85.56,22.52,24.88,2,5.48,36.04,37.8,18.28,9.44,10.28,20.04,104,103.32,6.36,14.32,0,0.52,GOLDEN_STATE_WARRIORS,26,18.0,84.92,22.8,25.04,9,5.64,32.88,37.68,17.2,8.64,8.48,20.2,111,101.2,8.16,12.56,39,46.32,42,41.36,17.8,85.5,22.1,24.8,6.1,36.4,38.6,17.3,9.2,8.7,19.5,103.7,5.0,13.7,0.5,19.3,87.9,21.3,24.3,5.0,33.9,40.1,16.6,9.2,8.6,20.5,106.0,8.5,11.0,45.1,42.5
PORTLAND_TRAIL_BLAZERS,away,12_13,14,18.076923076923077,85.65384615384616,22.615384615384617,25.0,2,5.346153846153846,35.69230769230769,37.76923076923077,18.46153846153846,9.346153846153847,10.346153846153847,19.96153846153846,102,103.34615384615384,6.538461538461538,14.115384615384615,1,0.5,MIAMI_HEAT,19,18.307692307692307,84.73076923076923,22.576923076923077,24.846153846153847,1,5.769230769230769,33.0,37.92307692307692,17.03846153846154,8.692307692307692,8.384615384615385,20.03846153846154,95,101.57692307692308,8.038461538461538,12.615384615384615,33,46.03846153846154,36,41.38461538461539,17.3,87.3,22.5,25.5,5.5,35.2,38.5,18.0,8.9,9.4,19.1,103.9,5.5,12.9,0.4,20.5,87.0,21.2,24.6,5.5,34.8,41.1,16.5,9.4,8.3,19.7,108.1,8.1,11.3,44.6,43.1
PORTLAND_TRAIL_BLAZERS,away,12_15,18,17.925925925925927,85.14814814814815,22.62962962962963,25.11111111111111,9,5.222222222222222,35.407407407407405,37.7037037037037,18.51851851851852,9.37037037037037,10.148148148148149,20.0,95,103.29629629629629,6.555555555555555,14.0,1,0.5185185185185185,ORLANDO_MAGIC,15,18.333333333333332,84.25925925925925,22.59259259259259,25.037037037037038,3,5.592592592592593,32.74074074074074,37.77777777777778,16.925925925925927,8.851851851851851,8.444444444444445,20.074074074074073,88,101.33333333333333,7.962962962962963,12.703703703703704,45,45.55555555555556,45,41.18518518518518,17.6,86.2,21.6,26.8,4.8,33.5,38.8,17.2,9.3,8.4,18.9,104.1,6.1,12.5,0.4,20.1,85.6,21.2,24.6,4.7,34.4,41.2,16.1,9.9,8.8,19.2,108.4,8.1,12.0,41.9,43.2
PORTLAND_TRAIL_BLAZERS,away,12_16,19,17.928571428571427,85.17857142857143,22.357142857142858,24.857142857142858,3,5.357142857142857,35.535714285714285,37.67857142857143,18.321428571428573,9.321428571428571,10.0,20.0,93,103.0,6.571428571428571,14.0,1,0.5357142857142857,CHARLOTTE_HORNETS,18,18.214285714285715,84.25,22.464285714285715,25.178571428571427,3,5.5,32.892857142857146,37.57142857142857,16.821428571428573,8.892857142857142,8.428571428571429,20.0,91,100.85714285714286,7.928571428571429,12.785714285714286,47,45.535714285714285,51,41.32142857142857,18.0,85.9,20.7,26.0,5.1,33.7,39.5,17.1,9.4,7.9,19.2,105.5,6.0,12.2,0.5,19.3,85.0,21.4,24.3,4.2,33.5,40.5,16.3,9.8,8.5,18.9,107.1,7.6,11.7,41.6,42.0
PORTLAND_TRAIL_BLAZERS,away,12_18,26,17.96551724137931,84.96551724137932,22.20689655172414,24.82758620689655,8,5.275862068965517,35.758620689655174,37.6551724137931,18.0,9.344827586206897,9.827586206896552,20.03448275862069,107,102.65517241379311,6.413793103448276,14.206896551724139,0,0.5517241379310345,MINNESOTA_TIMBERWOLVES,19,18.20689655172414,84.65517241379311,22.655172413793103,25.379310344827587,2,5.413793103448276,33.06896551724138,37.41379310344828,16.862068965517242,8.827586206896552,8.586206896551724,20.03448275862069,108,100.51724137931035,7.9655172413793105,12.551724137931034,40,45.58620689655172,32,41.6551724137931,17.5,84.2,19.0,26.9,4.1,34.6,38.4,15.5,9.8,7.2,19.7,102.1,5.7,13.5,0.5,18.6,84.6,22.1,24.9,3.9,33.9,38.8,16.6,9.5,8.5,18.8,103.7,8.1,11.4,41.8,42.4
PORTLAND_TRAIL_BLAZERS,home,12_20,18,18.233333333333334,84.93333333333334,21.633333333333333,24.8,2,5.366666666666666,35.666666666666664,37.93333333333333,17.566666666666666,9.366666666666667,9.733333333333333,20.0,91,102.8,6.4,14.3,0,0.5333333333333333,SAN_ANTONIO_SPURS,17,18.233333333333334,84.86666666666666,22.6,25.166666666666668,9,5.3,32.666666666666664,37.56666666666667,16.866666666666667,8.766666666666667,8.666666666666666,19.833333333333332,93,100.76666666666667,7.9,12.466666666666667,37,45.4,53,41.333333333333336,18.3,84.6,17.3,26.9,4.3,34.4,38.9,14.3,9.9,7.3,20.0,102.0,6.0,13.6,0.4,18.5,84.8,22.6,24.5,3.7,33.0,38.9,16.8,9.4,8.9,18.5,104.0,7.8,11.3,41.7,41.9
PORTLAND_TRAIL_BLAZERS,home,12_22,15,18.225806451612904,85.29032258064517,21.387096774193548,24.806451612903224,4,5.258064516129032,35.32258064516129,37.935483870967744,17.29032258064516,9.258064516129032,9.806451612903226,19.806451612903224,85,102.41935483870968,6.612903225806452,14.096774193548388,0,0.5161290322580645,DENVER_NUGGETS,19,18.193548387096776,84.6774193548387,22.06451612903226,24.903225806451612,10,5.419354838709677,33.03225806451613,37.67741935483871,16.483870967741936,8.67741935483871,8.67741935483871,19.70967741935484,102,100.51612903225806,7.870967741935484,12.806451612903226,34,45.12903225806452,49,41.70967741935484,18.3,85.9,16.1,27.3,4.2,32.9,39.0,13.0,9.8,8.0,19.2,100.8,6.3,13.5,0.3,18.9,83.9,21.0,24.7,4.3,33.7,39.5,15.7,9.5,8.4,18.1,104.2,8.2,12.3,40.9,42.1
