name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CLEVELAND_CAVALIERS,home,12_8,18,79,20,21,4,24,40,16,9,6,18,105,10,8,1,PORTLAND_TRAIL_BLAZERS,21,79,16,26,2,26,40,9,11,10,25,100,3,18,30,36,21.4,82.3,22.0,28.1,3.7,32.8,36.7,16.8,10.5,10.4,21.0,100.7,6.2,14.0,0.6,21.4,79.5,23.5,22.0,4.6,31.1,37.4,16.5,7.8,7.4,22.6,99.1,7.3,12.9,43.2,38.5
CLEVELAND_CAVALIERS,away,12_11,28,72,27,21,0,36,41,18,11,9,19,111,12,18,1,ORLANDO_MAGIC,16,72,20,22,3,24,28,14,6,6,24,76,8,19,45,30,21.3,82.4,21.7,27.8,3.5,33.4,36.8,16.2,10.5,10.0,20.5,100.3,7.1,14.1,0.6,20.8,79.4,22.9,23.4,4.7,31.9,36.4,15.8,8.1,7.4,22.1,96.7,7.3,13.7,43.4,39.3
CLEVELAND_CAVALIERS,away,12_15,17,78,10,23,7,40,36,9,8,6,17,89,5,14,1,BOSTON_CELTICS,18,87,14,32,6,29,28,12,9,12,11,77,6,10,46,41,20.3,81.7,20.8,27.2,3.4,33.4,36.3,15.5,10.2,9.5,20.0,98.3,7.2,14.1,0.6,20.4,79.5,21.8,23.8,4.9,32.2,36.0,14.8,7.9,7.4,21.2,94.7,6.9,13.5,42.9,39.6
CLEVELAND_CAVALIERS,home,12_17,29,88,13,29,1,26,41,10,12,16,22,104,6,16,1,OKLAHOMA_CITY_THUNDER,23,74,28,20,7,27,35,24,6,9,20,100,7,12,42,36,19.8,82.4,19.9,26.6,3.2,32.7,36.1,15.2,9.6,10.3,20.7,97.0,7.3,14.7,0.6,20.2,78.8,22.5,23.6,5.0,31.9,35.5,15.9,7.5,7.4,21.1,94.4,7.0,13.7,43.0,39.3
CLEVELAND_CAVALIERS,home,12_20,25,85,21,25,6,34,40,17,11,6,19,108,11,10,1,PHILADELPHIA_76ERS,15,86,30,24,2,33,30,21,5,16,22,86,6,19,40,49,20.1,82.7,20.4,26.2,3.6,32.8,36.5,15.6,9.3,10.0,20.6,97.9,8.0,14.7,0.7,20.3,79.5,23.3,23.5,4.7,31.8,34.5,16.8,6.9,8.4,21.8,92.7,6.8,14.7,42.8,40.2
CLEVELAND_CAVALIERS,home,12_23,23,83,25,22,4,34,32,22,5,14,15,91,6,7,1,NEW_YORK_KNICKS,19,82,16,16,7,35,32,15,5,9,17,84,5,11,48,44,20.7,82.9,20.4,25.9,3.8,32.4,36.3,15.9,9.0,10.2,19.9,97.5,8.3,13.8,0.7,20.2,79.7,22.4,22.6,4.7,32.2,34.4,16.4,6.9,8.6,21.0,92.1,6.6,14.7,42.6,40.8
CLEVELAND_CAVALIERS,away,12_25,12,95,25,30,4,38,30,18,5,17,22,83,6,11,0,GOLDEN_STATE_WARRIORS,21,78,27,18,10,41,32,20,5,8,19,89,7,16,55,49,19.9,83.7,21.2,26.2,3.1,32.5,35.8,16.6,8.6,10.7,20.2,96.8,8.0,13.0,0.6,20.2,79.4,22.7,22.7,5.3,32.5,34.3,16.6,7.0,8.6,21.1,92.2,6.4,14.7,43.2,41.1
CLEVELAND_CAVALIERS,away,12_26,21,77,15,31,2,33,28,9,11,9,20,76,4,17,0,PORTLAND_TRAIL_BLAZERS,28,89,19,22,3,39,41,14,9,10,12,105,9,8,42,49,20.5,83.1,20.4,26.3,3.0,32.1,35.8,15.5,8.8,10.6,20.4,95.9,7.6,12.9,0.6,20.7,80.0,23.0,22.1,5.1,32.7,34.5,16.8,7.2,9.4,20.0,93.0,6.6,14.3,42.7,42.1
CLEVELAND_CAVALIERS,away,12_28,21,71,25,41,8,27,33,18,17,10,18,101,8,17,1,PHOENIX_SUNS,20,79,20,25,1,30,36,14,11,14,23,97,8,16,37,44,20.8,81.3,20.5,27.1,3.7,31.7,35.2,15.3,9.5,10.4,19.6,95.2,7.6,13.2,0.7,20.2,79.4,21.9,22.1,5.0,32.2,33.9,16.1,7.4,9.7,19.8,91.3,6.4,14.4,42.1,41.9
CLEVELAND_CAVALIERS,away,12_29,17,86,22,22,3,35,38,13,4,9,16,93,12,12,1,DENVER_NUGGETS,18,89,11,24,6,40,37,8,5,12,19,87,8,18,44,52,21.1,81.4,20.3,26.5,3.9,32.7,35.9,15.0,9.3,10.2,18.6,96.1,8.0,13.0,0.8,19.9,81.5,20.1,22.9,4.7,32.4,33.9,15.1,7.2,10.6,19.2,90.1,6.7,14.7,42.9,43.0
