name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
HOUSTON_ROCKETS,away,10_26,29,86,27,29,1,29,44,19,7,10,23,114,10,14,0,LOS_ANGELES_LAKERS,21,89,22,35,4,28,45,18,12,11,24,120,10,15,39,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,10_28,21,70,31,32,1,36,33,25,15,5,22,106,6,18,1,DALLAS_MAVERICKS,13,80,24,29,2,28,35,20,8,6,21,98,11,9,41,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,10_30,16,81,21,31,4,38,34,14,11,9,21,93,5,17,1,DALLAS_MAVERICKS,17,86,20,31,3,30,32,17,11,13,17,92,8,9,47,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_1,30,90,25,44,2,21,43,17,17,11,25,120,5,7,0,CLEVELAND_CAVALIERS,22,83,31,32,2,34,43,26,16,12,21,128,4,11,32,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_2,25,89,27,40,8,35,42,19,15,19,21,118,12,19,1,NEW_YORK_KNICKS,18,85,25,20,6,27,37,17,8,7,22,99,10,16,54,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_5,22,85,13,36,7,31,37,11,12,12,26,97,9,26,0,ATLANTA_HAWKS,29,85,24,20,6,31,45,14,8,13,13,112,17,19,43,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_7,28,79,18,37,7,31,41,15,17,6,18,114,6,18,1,WASHINGTON_WIZARDS,20,94,20,27,5,29,39,18,10,16,16,106,12,13,37,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,away,11_9,25,78,22,30,4,37,37,17,10,8,24,101,7,19,1,SAN_ANTONIO_SPURS,22,84,30,23,5,29,33,26,7,10,15,99,14,10,45,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,11_12,22,89,21,47,4,30,34,17,15,16,19,100,6,14,0,SAN_ANTONIO_SPURS,21,76,24,18,11,33,41,19,5,2,19,106,6,10,46,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOUSTON_ROCKETS,home,11_14,20,91,17,40,10,39,44,10,17,16,19,115,6,17,1,PHILADELPHIA_76ERS,18,90,17,22,7,29,34,15,5,10,17,88,10,12,55,39,23.8,83.8,22.2,36.6,4.8,32.7,38.9,16.4,13.6,11.2,21.8,107.8,7.2,16.9,0.6,20.1,85.2,23.7,25.7,5.1,29.8,38.4,19.0,9.0,10.0,18.5,104.8,10.2,12.4,43.9,39.8
HOUSTON_ROCKETS,away,11_16,25,92,14,40,4,35,40,9,14,12,10,103,10,16,0,OKLAHOMA_CITY_THUNDER,25,84,14,25,7,39,40,13,12,5,15,105,7,16,47,44,23.4,84.4,20.9,37.7,5.1,33.3,38.5,15.4,14.3,11.4,20.5,106.7,7.2,17.1,0.6,20.5,84.7,22.9,24.7,5.4,30.9,37.9,18.5,9.0,9.4,17.6,103.3,9.9,12.5,44.7,40.3
HOUSTON_ROCKETS,home,11_17,26,95,25,32,6,37,46,20,14,17,17,126,6,13,1,PORTLAND_TRAIL_BLAZERS,24,90,21,28,4,31,41,17,10,10,19,109,6,12,54,41,23.9,86.9,20.3,37.7,5.6,33.4,39.8,14.9,14.2,12.6,20.0,108.7,7.2,16.6,0.6,21.6,85.7,22.6,24.6,5.6,31.2,38.5,18.2,9.2,9.8,17.4,104.4,9.4,12.8,46.0,41.0
HOUSTON_ROCKETS,home,11_19,28,94,20,32,3,29,42,15,12,10,16,111,8,4,1,UTAH_JAZZ,22,76,17,27,5,38,39,12,12,5,17,102,3,12,39,43,25.1,88.2,20.2,37.8,5.5,32.5,40.6,15.0,14.3,12.7,19.5,110.5,7.5,15.3,0.6,22.1,84.7,22.3,24.2,5.8,32.0,39.2,17.7,9.3,9.0,17.4,105.4,8.9,13.1,45.2,41.0
HOUSTON_ROCKETS,away,11_21,22,78,27,31,6,34,35,19,10,12,20,99,4,15,1,DETROIT_PISTONS,19,87,24,17,3,27,36,17,7,12,20,96,7,14,46,39,24.3,87.0,20.4,36.5,5.9,33.8,39.8,15.2,13.6,12.8,19.0,108.4,7.4,16.1,0.7,21.8,85.1,21.6,22.7,5.9,31.3,38.5,16.8,8.4,9.0,17.3,102.2,9.2,13.4,46.6,40.3
HOUSTON_ROCKETS,home,11_23,29,78,12,42,7,28,38,12,14,11,22,102,6,26,0,TORONTO_RAPTORS,28,88,21,23,7,23,43,17,12,15,15,115,14,14,39,38,24.7,85.9,18.9,36.7,5.8,33.1,39.4,14.5,13.5,12.0,19.1,106.8,6.8,16.8,0.6,22.8,85.4,21.2,23.0,6.0,30.9,39.1,16.8,8.8,9.8,16.6,103.8,9.6,13.2,45.1,40.7
HOUSTON_ROCKETS,away,11_25,27,85,20,50,2,34,40,16,21,8,19,117,8,14,1,SACRAMENTO_KINGS,24,80,21,32,6,33,39,17,9,4,18,104,7,14,42,37,25.2,85.9,19.6,38.1,5.3,33.4,39.7,15.0,14.4,11.6,18.4,108.8,6.7,15.6,0.7,22.3,84.9,20.9,24.2,6.0,31.1,38.5,17.1,8.9,8.9,17.1,103.0,8.6,12.7,45.0,40.0
HOUSTON_ROCKETS,away,11_27,26,82,28,36,8,29,46,21,17,7,23,130,7,11,1,PORTLAND_TRAIL_BLAZERS,24,83,29,33,2,27,40,22,12,8,24,114,7,14,36,35,25.0,86.2,20.6,38.0,5.4,33.2,40.2,15.6,14.4,11.7,18.9,110.4,6.8,14.9,0.7,22.7,83.8,21.8,24.8,5.7,30.9,38.6,17.5,9.1,8.1,17.9,103.8,8.1,12.8,44.9,39.0
HOUSTON_ROCKETS,away,11_29,14,91,22,30,6,23,37,16,11,15,20,101,5,7,0,UTAH_JAZZ,23,74,27,28,5,35,41,23,15,5,20,120,4,8,38,40,23.9,87.5,20.6,38.0,5.6,31.8,40.2,15.5,14.5,12.4,18.5,110.4,6.6,13.7,0.6,22.8,82.8,21.5,25.3,5.7,31.5,39.4,17.2,9.9,7.6,18.4,105.9,7.1,12.6,44.2,39.1
HOUSTON_ROCKETS,away,12_1,26,108,30,44,4,41,48,22,14,15,28,132,11,19,1,GOLDEN_STATE_WARRIORS,31,104,37,44,7,41,43,29,12,13,27,127,12,17,56,54,24.3,89.4,21.5,37.7,5.6,32.9,41.6,16.0,14.4,12.3,19.4,113.6,7.1,14.2,0.7,23.8,85.6,22.8,27.9,5.3,32.3,39.6,18.2,10.6,8.7,19.2,108.0,7.7,13.3,45.2,41.0
HOUSTON_ROCKETS,away,12_2,25,88,25,37,7,31,45,21,17,10,14,128,11,11,1,DENVER_NUGGETS,22,104,16,31,4,30,46,9,9,24,20,110,5,16,41,54,24.8,89.1,22.3,37.4,5.3,32.1,41.7,17.1,14.4,11.7,18.9,114.9,7.6,13.6,0.7,24.2,87.0,22.7,28.8,5.0,32.4,40.8,17.6,11.0,10.1,19.5,110.2,7.2,13.7,43.8,42.5
HOUSTON_ROCKETS,home,12_5,20,76,31,38,7,39,34,27,12,7,14,107,8,16,1,BOSTON_CELTICS,27,99,12,32,4,32,42,11,11,10,20,106,7,11,46,42,24.3,87.5,24.0,37.2,5.6,32.5,41.1,18.9,14.2,11.2,19.3,115.3,7.4,13.6,0.8,24.4,88.5,22.5,29.5,4.7,31.7,41.0,17.4,10.9,10.6,20.0,110.3,7.2,13.2,43.7,42.3
