name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
WASHINGTON_WIZARDS,away,12_14,22,86,20,24,3,26,37,12,9,10,13,95,9,14,0,MEMPHIS_GRIZZLIES,26,78,15,15,5,33,44,14,10,6,18,112,8,17,36,39,23.3,84.7,21.7,24.8,2.7,30.2,39.1,15.7,8.8,8.4,19.3,102.7,8.7,14.1,0.4,21.3,80.9,20.4,25.7,3.9,34.3,38.3,16.4,11.1,8.4,19.0,104.1,8.2,17.2,38.6,42.7
WASHINGTON_WIZARDS,away,12_16,22,84,25,15,4,28,35,22,3,10,18,95,6,12,0,SAN_ANTONIO_SPURS,29,83,23,22,9,35,44,18,8,8,21,114,10,11,38,43,23.5,84.9,21.5,24.0,2.8,29.8,39.9,15.8,8.4,8.4,19.5,104.0,8.2,13.9,0.4,22.5,82.0,21.3,25.5,4.1,33.6,39.6,17.1,10.8,8.6,19.0,107.1,8.4,16.1,38.2,42.2
WASHINGTON_WIZARDS,home,12_19,26,79,23,20,4,33,40,20,9,5,14,109,10,14,1,CHARLOTTE_HORNETS,23,93,16,33,4,33,39,13,10,18,20,101,8,17,38,51,23.8,84.5,22.2,23.2,2.7,29.4,40.0,16.6,8.6,8.7,18.6,105.2,8.5,14.1,0.4,23.3,83.0,20.6,25.8,4.2,33.2,40.7,16.4,10.9,9.4,19.2,108.7,8.4,16.0,38.1,42.6
WASHINGTON_WIZARDS,home,12_21,31,83,17,24,5,34,42,15,14,4,19,113,9,11,1,SACRAMENTO_KINGS,24,91,22,22,3,33,37,18,7,13,16,99,8,15,38,46,24.5,84.9,20.8,23.5,3.0,29.5,40.5,15.8,9.3,8.3,19.0,106.1,8.3,12.9,0.5,24.0,82.5,20.8,25.5,4.2,33.6,40.3,16.4,10.8,9.1,18.6,107.8,7.4,15.9,37.8,42.7
WASHINGTON_WIZARDS,home,12_23,26,82,19,25,2,32,37,15,11,12,23,100,3,14,1,MEMPHIS_GRIZZLIES,12,72,32,17,7,29,33,22,3,6,17,91,13,8,44,35,25.2,84.9,20.2,23.4,3.0,30.1,40.2,15.4,9.4,8.0,19.2,105.2,7.7,12.2,0.5,23.1,81.3,22.4,24.9,4.5,34.2,39.3,17.6,10.1,8.5,18.0,106.3,7.9,14.7,38.1,42.7
WASHINGTON_WIZARDS,away,12_26,32,84,22,27,5,32,42,15,12,7,20,111,10,11,1,BROOKLYN_NETS,24,89,16,17,5,34,43,5,5,16,22,96,8,19,39,50,26.2,84.4,20.3,23.4,3.5,30.8,40.2,15.7,9.8,8.1,19.0,105.9,7.8,12.7,0.6,23.0,82.6,21.3,23.5,4.6,33.2,39.8,15.7,9.0,9.5,18.5,104.3,8.2,15.0,38.9,42.7
WASHINGTON_WIZARDS,home,12_28,19,87,24,24,3,32,34,16,7,13,18,91,10,16,0,LOS_ANGELES_CLIPPERS,23,78,25,23,4,34,41,19,7,3,18,108,11,16,45,37,25.8,83.9,21.0,24.0,3.6,31.5,39.0,16.0,9.6,8.2,18.9,103.6,8.1,13.3,0.5,22.8,83.5,21.6,24.2,4.4,33.6,39.8,16.0,9.2,9.4,18.5,104.8,8.8,15.0,39.7,43.0
WASHINGTON_WIZARDS,away,12_30,24,87,17,22,4,36,35,13,8,8,27,91,8,10,0,TORONTO_RAPTORS,14,82,39,24,6,40,28,32,6,15,16,94,5,16,44,55,26.2,83.7,20.3,23.7,3.7,31.5,38.6,15.3,9.9,7.9,19.1,102.4,8.1,12.5,0.5,21.9,83.4,23.0,23.3,4.6,34.0,38.6,17.5,8.6,10.3,17.8,103.3,8.5,14.7,39.4,44.3
WASHINGTON_WIZARDS,home,1_1,25,92,10,26,5,34,43,9,8,12,11,103,11,9,1,ORLANDO_MAGIC,29,85,8,20,4,32,40,6,5,7,13,91,6,15,46,39,26.0,84.9,19.2,23.6,4.1,32.2,38.9,14.9,9.5,8.5,18.5,102.2,8.2,12.4,0.6,22.7,84.0,22.0,22.6,5.0,33.8,38.7,16.8,7.5,10.3,17.3,101.7,8.2,14.6,40.7,44.1
WASHINGTON_WIZARDS,home,1_3,19,91,13,30,2,34,31,9,4,11,12,75,5,10,0,MIAMI_HEAT,27,86,12,23,11,45,39,10,9,9,15,97,8,12,45,54,24.6,85.5,19.0,23.7,3.7,32.1,37.6,14.6,8.5,9.2,17.5,98.3,8.1,12.1,0.5,23.1,83.7,20.8,21.6,5.8,34.8,38.8,15.7,7.0,10.1,17.6,100.3,8.5,14.6,41.3,44.9
WASHINGTON_WIZARDS,home,1_6,31,76,27,24,1,28,42,17,14,5,18,115,7,12,0,CLEVELAND_CAVALIERS,16,89,19,29,3,31,48,13,12,13,20,121,9,10,33,44,25.5,84.5,19.7,23.7,3.5,32.3,38.1,15.1,9.0,8.7,18.0,100.3,7.9,11.9,0.5,22.1,84.8,21.2,23.0,5.6,34.6,39.2,15.6,7.2,10.8,17.8,101.2,8.6,13.9,41.0,45.4
WASHINGTON_WIZARDS,home,1_8,18,84,15,25,9,28,33,14,8,7,22,88,9,19,0,TORONTO_RAPTORS,11,75,26,14,13,41,34,24,5,6,18,97,7,22,35,47,25.1,84.5,18.7,24.7,4.0,32.3,37.9,14.3,9.5,8.4,18.4,99.6,8.2,12.6,0.5,20.3,84.0,21.5,22.2,6.0,35.2,38.2,16.2,6.9,10.6,17.5,99.5,8.3,15.0,40.7,45.8
WASHINGTON_WIZARDS,away,1_9,29,76,10,23,3,23,42,8,13,4,24,105,10,15,1,ORLANDO_MAGIC,22,74,24,14,2,26,38,18,5,11,12,99,9,15,27,37,25.4,84.2,17.4,25.0,3.9,31.3,38.1,13.1,9.9,8.3,19.4,99.2,8.2,12.7,0.5,20.2,82.1,22.3,20.3,5.8,34.5,38.1,16.7,6.4,9.9,16.7,99.3,8.4,14.8,39.6,44.4
WASHINGTON_WIZARDS,away,1_11,31,99,10,24,7,30,48,9,9,13,23,114,10,9,1,CHICAGO_BULLS,18,81,27,22,6,34,34,23,9,10,16,100,5,16,43,44,25.4,85.8,16.7,25.0,4.1,30.9,38.7,12.5,9.4,9.2,19.8,99.3,8.3,12.5,0.5,19.6,81.1,22.8,20.3,6.1,34.6,37.8,17.2,6.6,9.6,16.7,99.4,8.1,14.9,40.1,44.2
WASHINGTON_WIZARDS,home,1_13,27,84,24,27,4,21,38,18,12,9,26,106,18,16,1,MILWAUKEE_BUCKS,23,72,34,8,2,37,38,24,1,10,21,101,10,27,30,47,25.5,86.0,17.2,25.2,4.3,29.8,38.8,12.8,9.5,8.9,20.1,99.9,9.8,12.7,0.5,20.7,81.1,23.0,19.4,5.6,35.4,38.3,17.4,6.4,10.0,17.1,100.4,7.8,16.8,38.7,45.4
WASHINGTON_WIZARDS,away,1_15,26,98,10,25,2,37,51,5,11,17,29,118,8,15,1,INDIANA_PACERS,19,80,32,17,3,29,38,25,3,6,12,104,9,13,54,35,24.9,87.4,16.0,25.0,4.0,30.3,39.7,11.8,9.4,9.9,21.0,100.6,9.6,13.1,0.5,20.2,80.2,24.6,19.4,5.4,34.9,37.8,19.4,6.2,9.0,16.1,101.2,7.9,16.2,40.2,43.9
WASHINGTON_WIZARDS,home,1_16,25,89,36,22,5,28,40,31,6,14,27,117,13,13,0,BOSTON_CELTICS,27,88,36,29,3,30,39,32,9,17,25,119,7,16,42,47,25.5,87.6,17.2,24.8,4.2,29.9,40.3,13.3,9.3,10.0,21.9,103.2,9.9,12.8,0.5,20.6,81.2,25.7,20.0,5.3,34.5,37.6,20.7,6.4,10.4,16.8,102.3,7.5,16.2,39.9,44.9
WASHINGTON_WIZARDS,home,1_18,25,77,20,21,3,31,37,15,9,4,16,98,6,9,0,PORTLAND_TRAIL_BLAZERS,25,84,11,31,2,39,43,5,17,9,24,108,5,15,35,48,25.6,86.6,17.5,24.7,4.1,29.4,40.5,13.5,9.4,9.6,20.8,103.9,9.7,12.7,0.5,21.7,81.4,22.9,20.7,4.9,34.4,39.1,18.0,7.5,9.8,17.6,103.7,7.5,16.1,39.0,44.2
WASHINGTON_WIZARDS,home,1_20,27,86,13,16,3,23,45,11,5,11,19,106,11,10,1,MIAMI_HEAT,23,68,18,15,4,24,33,14,7,7,16,87,3,20,34,31,25.8,86.0,17.8,23.7,3.9,28.3,40.7,13.7,9.1,9.5,21.6,104.2,9.7,12.8,0.5,21.1,79.7,23.9,20.2,4.9,33.6,38.4,18.8,7.7,9.8,17.9,103.3,7.2,16.6,37.8,43.4
WASHINGTON_WIZARDS,home,1_25,24,75,30,24,3,34,32,20,7,5,19,91,5,20,0,BOSTON_CELTICS,31,90,23,22,1,36,44,19,9,7,23,116,12,10,39,43,26.3,84.4,19.5,23.1,4.0,28.3,40.8,14.8,9.4,8.9,22.3,105.8,9.7,13.8,0.5,21.5,80.1,25.0,20.1,3.9,32.7,38.9,19.7,7.7,9.6,18.7,105.2,7.6,16.4,37.2,42.3
WASHINGTON_WIZARDS,away,1_26,20,78,28,15,3,28,32,21,4,7,24,89,7,11,0,TORONTO_RAPTORS,20,79,32,29,3,37,35,25,11,11,22,106,7,15,35,48,25.2,84.6,19.6,22.2,4.2,28.3,39.8,15.2,8.4,9.1,22.9,103.2,9.7,13.7,0.5,21.9,79.1,26.3,20.1,3.9,33.3,37.6,20.9,7.6,9.4,18.9,103.7,7.4,16.9,37.4,42.7
WASHINGTON_WIZARDS,home,1_28,21,88,30,28,7,29,39,24,11,12,28,113,13,14,0,DENVER_NUGGETS,25,81,33,18,5,32,41,26,9,7,25,117,9,15,41,39,25.5,85.0,21.1,22.5,4.0,28.4,40.4,16.2,8.7,9.6,23.5,105.7,10.1,13.2,0.5,23.3,79.7,27.0,20.5,3.1,32.4,38.3,21.1,8.0,9.5,19.6,105.7,7.6,16.2,38.0,41.9
WASHINGTON_WIZARDS,away,1_30,30,86,30,32,5,38,45,22,11,7,25,123,6,12,1,HOUSTON_ROCKETS,24,86,33,35,3,27,41,23,17,10,23,122,8,10,45,37,25.6,86.0,23.1,23.4,4.2,29.9,40.7,17.6,8.5,9.9,23.6,107.5,9.7,12.9,0.5,23.5,80.9,27.9,22.6,3.2,32.5,38.6,21.6,9.2,9.4,20.7,108.0,7.5,15.7,39.8,41.9
WASHINGTON_WIZARDS,away,2_1,20,86,15,26,3,25,40,11,7,2,18,98,8,13,0,OKLAHOMA_CITY_THUNDER,25,83,27,22,5,39,43,21,7,14,16,114,9,18,27,53,24.5,84.7,23.6,23.6,3.8,29.4,39.9,17.8,8.3,8.8,23.1,105.9,9.5,13.3,0.4,24.2,81.1,27.9,22.6,3.1,33.0,39.5,21.4,9.0,9.8,20.7,109.4,7.9,15.9,38.2,42.8
WASHINGTON_WIZARDS,home,2_3,26,91,30,23,4,34,46,21,8,4,22,121,16,13,0,GOLDEN_STATE_WARRIORS,35,93,29,41,5,38,49,16,20,11,24,134,10,18,38,49,24.4,85.4,24.2,23.2,3.8,30.7,40.7,18.1,7.9,8.3,22.7,107.4,9.3,13.0,0.3,25.4,83.2,27.4,25.9,3.4,33.1,40.6,20.6,10.9,9.9,21.0,112.7,7.9,15.0,39.0,43.0
WASHINGTON_WIZARDS,home,2_5,26,84,20,22,4,37,44,12,6,9,15,106,7,13,1,PHILADELPHIA_76ERS,23,87,14,26,8,32,37,11,9,6,18,94,7,15,46,38,24.4,84.0,25.2,22.9,4.0,30.7,40.0,18.8,7.4,7.5,21.3,106.2,9.2,12.8,0.3,25.8,83.9,25.6,26.8,3.9,33.4,40.5,19.2,11.5,9.9,21.6,111.7,7.7,15.2,38.2,43.3
WASHINGTON_WIZARDS,away,2_6,22,86,24,25,5,36,38,19,9,8,21,104,9,11,0,CHARLOTTE_HORNETS,23,81,25,27,5,36,38,20,12,7,21,108,7,15,44,43,24.1,83.7,24.0,23.2,4.0,31.5,39.8,17.6,7.7,6.9,20.7,104.9,8.8,12.6,0.3,25.4,83.2,24.5,26.6,4.1,34.0,40.4,18.0,11.8,8.9,21.2,110.6,7.7,15.1,38.4,42.9
WASHINGTON_WIZARDS,away,2_9,26,78,25,26,4,30,39,17,16,2,18,111,8,10,1,NEW_YORK_KNICKS,22,83,14,26,5,39,44,12,8,7,20,108,6,15,32,46,24.2,83.8,24.5,23.7,4.1,31.4,40.0,17.8,8.4,6.7,20.9,106.2,9.0,12.7,0.4,25.1,83.1,24.8,26.1,4.4,34.0,40.5,18.7,10.9,8.7,20.8,110.6,7.8,15.1,38.1,42.7
WASHINGTON_WIZARDS,away,2_11,25,88,24,32,6,29,34,18,6,9,24,92,8,14,0,MILWAUKEE_BUCKS,24,82,32,14,4,43,36,23,4,15,19,99,10,18,38,58,24.0,84.0,25.6,25.3,4.4,32.0,38.9,18.5,8.5,6.5,21.4,104.8,8.7,13.1,0.3,25.2,84.5,26.2,26.0,4.4,35.9,40.8,19.6,10.6,9.5,21.1,111.8,8.5,14.9,38.5,45.4
WASHINGTON_WIZARDS,home,2_18,25,86,21,18,10,30,42,12,7,6,20,103,14,11,1,UTAH_JAZZ,20,77,29,15,6,36,31,23,4,12,21,89,9,23,36,48,24.1,85.1,24.7,24.7,5.1,31.6,39.9,17.7,8.5,6.6,21.5,106.0,9.6,12.2,0.4,24.1,83.2,26.8,25.3,4.9,35.9,39.5,20.0,10.1,10.0,20.9,109.1,8.2,16.2,38.2,45.9
WASHINGTON_WIZARDS,home,2_19,26,78,26,22,5,39,36,19,7,8,20,98,5,9,1,DETROIT_PISTONS,13,82,17,23,3,35,35,9,7,6,20,86,2,12,47,41,24.7,85.1,24.5,25.4,5.3,32.7,40.3,17.5,8.8,6.7,21.1,106.9,9.4,12.0,0.5,23.4,83.5,25.3,24.7,4.9,35.7,39.5,18.4,9.7,9.5,20.7,107.1,7.7,15.9,39.4,45.2
WASHINGTON_WIZARDS,away,2_20,13,99,21,22,4,33,40,11,3,12,23,94,5,6,0,MIAMI_HEAT,23,96,28,13,9,48,47,18,2,19,20,114,2,7,45,67,23.9,86.2,23.6,24.8,5.0,33.1,40.4,16.2,8.0,6.7,20.6,105.0,8.6,11.2,0.5,23.2,85.0,24.8,24.2,5.3,37.3,40.1,17.6,9.0,10.7,20.2,106.8,7.0,15.1,39.8,48.0
WASHINGTON_WIZARDS,home,2_23,29,94,17,26,4,48,43,11,12,7,24,109,9,14,1,NEW_ORLEANS_PELICANS,17,83,33,23,4,40,29,25,6,8,17,89,8,16,55,48,23.8,87.0,22.3,24.2,4.9,34.1,40.2,15.1,8.1,6.7,20.5,103.6,8.9,11.4,0.5,22.5,84.7,24.8,23.0,5.4,38.6,38.9,17.8,7.9,10.5,19.6,103.5,7.0,15.7,40.8,49.1
WASHINGTON_WIZARDS,away,2_24,19,90,26,28,4,33,38,19,9,9,22,104,11,11,0,CHICAGO_BULLS,26,88,16,23,2,43,44,13,8,7,22,109,6,15,42,50,23.7,87.4,23.4,24.4,5.0,34.9,40.0,15.9,8.3,7.4,20.9,104.2,9.2,11.2,0.5,22.6,85.2,23.7,23.1,5.1,39.0,39.0,17.0,8.0,9.8,20.2,103.0,6.7,15.4,42.3,48.8
WASHINGTON_WIZARDS,away,2_26,24,94,17,23,8,38,40,16,7,17,19,103,7,11,1,PHILADELPHIA_76ERS,21,82,21,25,5,34,35,16,8,7,19,94,10,11,55,41,23.5,87.7,22.1,24.4,5.4,35.3,39.4,15.4,8.2,8.7,20.6,102.4,8.3,11.0,0.6,21.2,84.1,22.9,21.5,5.1,38.6,37.6,17.0,6.8,9.4,19.7,99.0,6.7,14.7,44.0,48.0
WASHINGTON_WIZARDS,home,2_28,28,79,34,31,2,39,39,24,11,6,26,113,6,13,1,CLEVELAND_CAVALIERS,20,80,30,29,2,33,32,26,9,6,26,99,6,14,45,39,23.7,87.2,23.5,25.3,5.2,35.5,38.9,16.6,8.7,8.4,21.7,103.1,8.2,11.0,0.6,20.9,83.4,24.5,21.8,4.5,38.7,37.1,18.5,6.8,9.4,20.5,99.5,6.6,14.6,43.9,48.1
WASHINGTON_WIZARDS,home,2_29,25,89,31,20,6,39,43,24,6,14,17,116,6,15,1,PHILADELPHIA_76ERS,27,89,21,32,4,26,43,12,10,6,27,108,8,11,53,32,24.0,87.5,24.2,24.8,5.3,35.8,39.4,17.1,8.4,9.0,21.3,104.3,7.9,11.4,0.7,21.3,84.2,24.1,22.3,4.4,37.7,37.6,17.7,6.6,9.3,21.1,99.5,6.7,14.2,44.8,47.0
WASHINGTON_WIZARDS,away,3_2,25,84,13,29,3,31,42,9,11,5,22,104,8,17,1,MINNESOTA_TIMBERWOLVES,17,75,34,14,2,36,32,29,5,9,20,98,8,19,36,45,23.9,88.1,23.0,25.1,5.2,35.9,39.7,16.3,7.9,9.3,21.7,103.6,7.9,12.1,0.7,20.8,83.4,26.1,21.1,4.1,37.4,36.4,19.4,6.3,9.5,21.1,98.5,6.9,14.6,45.2,46.9
WASHINGTON_WIZARDS,away,3_4,14,81,24,20,5,37,32,16,3,10,19,83,2,16,0,CLEVELAND_CAVALIERS,24,90,16,27,5,39,42,12,12,8,19,108,9,9,47,47,22.8,87.4,23.0,23.9,5.1,36.7,39.5,16.1,7.6,9.4,21.2,102.7,7.3,12.3,0.7,20.8,84.2,24.5,22.4,4.2,37.0,37.0,18.3,7.1,8.8,21.1,99.4,6.8,13.7,46.1,45.8
