name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
INDIANA_PACERS,away,3_1,22,81,25,23,1,28,37,18,7,13,26,99,13,17,0,SAN_ANTONIO_SPURS,20,74,24,29,7,30,35,21,9,6,21,100,8,18,41,36,23.9,82.6,21.4,22.1,3.5,32.4,39.1,17.6,8.7,9.6,21.2,104.5,6.5,13.3,0.2,23.0,82.1,27.4,31.1,4.6,31.0,38.4,21.5,12.4,9.7,18.4,110.7,7.6,11.0,42.0,40.7
INDIANA_PACERS,away,3_5,24,78,21,33,4,35,35,12,15,9,22,97,6,15,1,ATLANTA_HAWKS,21,77,31,27,1,33,34,19,9,11,19,96,12,14,44,44,23.9,82.2,20.9,22.9,3.7,32.8,38.5,16.6,8.9,9.8,21.6,102.5,6.4,13.6,0.3,22.7,81.4,27.9,30.2,4.2,30.9,37.2,21.0,11.7,10.3,18.7,107.1,8.1,11.5,42.6,41.2
INDIANA_PACERS,away,3_6,29,81,3,30,5,35,37,2,12,6,17,88,3,15,0,CHARLOTTE_HORNETS,21,86,21,31,2,37,35,19,11,13,8,100,10,10,41,50,23.9,81.1,19.7,23.8,3.7,33.1,37.7,15.5,9.7,9.4,21.1,100.6,6.4,14.0,0.3,21.9,81.2,27.0,30.4,4.0,31.4,36.6,20.9,11.8,10.2,18.2,105.9,8.3,11.4,42.5,41.6
INDIANA_PACERS,home,3_8,27,88,19,23,2,37,44,16,11,9,18,115,3,5,1,DETROIT_PISTONS,20,89,22,26,4,34,39,13,7,11,18,98,4,10,46,45,24.7,82.6,19.2,23.9,3.3,34.0,38.6,15.1,9.8,9.5,20.4,102.1,6.5,13.1,0.4,21.1,82.8,25.5,29.9,3.8,31.9,37.0,19.3,10.8,10.5,18.2,104.1,8.0,11.8,43.5,42.4
INDIANA_PACERS,away,3_10,15,75,22,18,3,28,33,17,2,8,24,85,14,18,0,MILWAUKEE_BUCKS,17,64,30,17,6,29,33,26,7,5,21,99,13,20,36,34,24.1,82.3,18.4,23.7,3.3,33.7,38.1,14.7,9.1,9.7,20.5,100.0,7.1,13.8,0.4,21.0,80.5,25.8,30.1,4.0,31.1,36.3,19.6,10.8,9.8,18.1,103.0,8.6,12.7,43.4,40.9
INDIANA_PACERS,home,3_12,12,82,32,15,4,35,35,27,5,11,15,102,2,9,1,MIAMI_HEAT,18,94,16,32,4,35,39,11,9,19,22,98,4,8,46,54,22.3,81.9,20.2,22.8,3.6,34.2,37.6,16.2,8.4,9.5,20.3,99.8,7.1,13.6,0.5,20.5,81.7,25.5,29.4,4.2,31.5,36.3,19.0,9.9,10.8,18.4,101.5,8.4,12.7,43.7,42.3
INDIANA_PACERS,away,3_14,16,87,15,29,3,39,32,9,8,14,14,81,6,16,0,NEW_YORK_KNICKS,21,83,13,28,4,41,35,8,9,11,15,87,8,14,53,52,21.8,82.6,19.9,23.9,3.8,35.1,36.8,15.7,8.8,10.4,20.5,98.1,7.0,14.1,0.5,20.3,81.7,25.3,29.3,4.3,32.5,35.5,18.8,9.3,11.1,18.0,99.1,8.7,13.1,45.5,43.6
INDIANA_PACERS,home,3_15,26,73,9,28,6,39,39,8,12,3,15,98,8,14,1,CHARLOTTE_HORNETS,15,80,13,23,4,27,32,10,3,3,13,77,9,10,42,30,22.1,82.1,19.7,24.1,3.7,34.8,36.7,15.4,8.9,9.9,20.1,97.7,7.0,13.9,0.5,19.8,81.3,24.3,28.9,4.2,32.5,35.2,18.5,8.7,10.2,17.8,97.6,8.5,13.0,44.7,42.7
INDIANA_PACERS,away,3_19,22,80,26,23,2,24,33,19,6,9,23,91,7,13,0,TORONTO_RAPTORS,25,91,16,27,7,37,45,14,12,14,20,116,7,16,33,51,22.2,81.6,19.7,25.2,3.5,34.2,36.6,15.0,9.1,9.5,20.0,97.3,6.9,13.7,0.5,20.0,82.6,22.8,28.5,4.4,33.0,35.9,17.5,8.6,10.5,17.9,97.9,8.3,13.0,43.7,43.5
INDIANA_PACERS,home,3_20,21,87,23,20,9,33,38,21,10,10,19,107,9,7,1,UTAH_JAZZ,20,88,20,25,11,36,40,14,6,13,17,100,5,10,43,49,21.4,81.2,19.5,24.2,3.9,33.3,36.3,14.9,8.8,9.2,19.3,96.3,7.1,12.9,0.5,19.8,82.6,20.6,26.5,5.0,33.9,36.7,15.5,8.2,10.6,17.4,97.1,8.0,13.0,42.5,44.5
