name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ORLANDO_MAGIC,away,12_6,24,83,36,26,12,35,43,26,12,8,18,124,7,11,1,WASHINGTON_WIZARDS,20,93,24,23,2,32,44,17,11,10,25,116,5,10,43,42,20.8,81.8,22.5,23.6,6.8,36.4,36.6,16.2,8.0,9.0,18.0,97.4,7.4,14.1,0.5,20.0,83.9,20.1,25.2,5.5,33.3,35.4,15.0,8.6,8.8,18.8,94.4,8.0,12.5,45.4,42.1
ORLANDO_MAGIC,home,12_7,20,81,24,26,1,29,30,16,11,8,26,87,7,12,0,BOSTON_CELTICS,29,84,29,26,4,38,43,24,7,11,19,117,7,10,37,49,21.1,82.1,22.7,24.1,6.1,35.3,36.2,15.9,8.3,8.8,18.5,96.6,7.5,13.4,0.4,21.6,84.6,20.3,25.0,5.4,34.2,37.1,15.2,8.0,9.4,19.1,97.4,7.9,12.2,44.1,43.6
ORLANDO_MAGIC,away,12_9,22,91,14,34,2,31,34,11,9,9,17,88,6,8,0,CHARLOTTE_HORNETS,23,85,23,22,5,46,41,18,9,13,13,109,4,12,40,59,21.2,83.5,21.7,25.0,5.8,34.0,36.4,15.2,8.5,8.7,18.4,96.5,7.3,11.8,0.4,21.4,84.5,20.5,24.3,5.0,35.8,37.7,15.5,8.1,10.0,18.2,99.0,6.7,12.1,42.7,45.8
ORLANDO_MAGIC,home,12_10,27,88,24,27,5,26,43,16,11,5,18,113,7,5,0,DENVER_NUGGETS,25,83,25,19,4,35,47,19,8,9,20,121,2,12,31,44,22.2,83.2,21.8,25.2,5.5,33.3,37.4,15.4,8.9,8.1,18.3,99.1,7.1,11.2,0.4,22.4,85.5,20.8,24.0,4.7,35.5,39.1,15.7,8.0,10.3,18.2,101.9,6.3,11.6,41.4,45.8
ORLANDO_MAGIC,away,12_13,36,87,20,34,5,23,51,14,15,5,17,131,8,9,1,ATLANTA_HAWKS,29,89,21,28,4,32,45,19,11,13,16,120,6,15,28,45,24.0,83.9,21.8,26.3,5.3,32.1,39.0,15.4,9.7,7.2,18.4,103.1,7.4,10.2,0.5,22.7,85.6,21.9,23.9,4.7,35.7,39.6,16.8,8.5,10.9,18.1,104.5,5.9,12.0,39.3,46.6
ORLANDO_MAGIC,home,12_14,29,89,20,33,1,27,42,10,14,12,29,108,5,8,0,LOS_ANGELES_CLIPPERS,21,74,37,25,5,35,37,26,13,7,20,113,6,11,39,42,24.5,83.6,22.1,26.8,4.9,31.2,39.4,15.1,10.4,7.4,19.6,104.3,7.3,10.3,0.5,22.4,84.4,23.6,24.0,4.6,34.9,39.2,18.0,9.0,10.6,18.5,105.4,5.9,12.0,38.6,45.5
ORLANDO_MAGIC,home,12_16,22,97,42,29,11,36,39,33,7,13,17,118,8,7,1,BROOKLYN_NETS,21,83,26,27,6,39,39,22,11,6,32,111,5,17,49,45,24.2,84.7,25.1,28.2,5.6,31.7,39.4,17.3,10.5,7.8,19.2,106.6,6.9,9.7,0.5,22.6,85.1,23.6,24.7,4.8,35.3,40.3,18.0,9.6,10.2,20.0,108.2,5.5,11.9,39.5,45.5
ORLANDO_MAGIC,home,12_18,13,83,9,21,3,32,34,8,3,10,17,79,5,19,0,TORONTO_RAPTORS,20,87,21,27,7,37,43,16,7,10,16,109,10,10,42,47,24.0,85.6,22.9,27.9,5.0,31.4,39.5,15.9,10.2,8.1,19.0,105.1,6.9,9.9,0.5,22.8,85.9,22.9,25.6,4.6,35.9,41.3,17.4,9.6,10.4,19.1,109.6,5.6,11.9,39.5,46.3
ORLANDO_MAGIC,away,12_20,24,105,31,22,5,41,52,21,11,6,25,136,3,11,1,MIAMI_HEAT,22,108,26,30,6,39,50,18,12,9,30,130,4,10,47,48,24.0,88.3,23.4,27.5,5.2,31.5,41.0,16.2,10.0,8.0,19.5,108.2,6.4,10.0,0.5,22.6,87.2,24.5,25.4,4.6,36.7,42.7,18.5,9.9,9.8,20.3,113.8,5.7,11.9,39.5,46.5
ORLANDO_MAGIC,away,12_22,21,90,16,27,7,31,39,12,5,10,14,95,7,16,0,NEW_YORK_KNICKS,26,96,17,20,9,34,41,15,9,18,18,106,9,15,41,52,23.8,89.4,23.6,27.9,5.2,31.1,40.7,16.7,9.8,8.6,19.8,107.9,6.3,10.6,0.4,23.6,88.2,24.9,24.7,5.2,36.7,43.0,19.4,9.8,10.6,20.9,115.2,5.8,12.2,39.7,47.3
ORLANDO_MAGIC,home,12_23,25,89,14,27,11,40,45,8,11,7,20,109,10,14,1,LOS_ANGELES_LAKERS,16,87,24,23,6,34,31,20,8,12,14,90,8,16,47,46,23.9,90.0,21.4,28.0,5.1,31.6,40.9,14.9,9.7,8.5,20.0,106.4,6.6,10.9,0.4,23.2,87.6,24.9,24.7,5.6,36.9,41.7,19.7,9.5,10.8,19.8,112.6,6.1,12.8,40.1,47.7
ORLANDO_MAGIC,home,12_26,23,86,16,26,3,35,44,11,13,8,21,112,5,9,1,MEMPHIS_GRIZZLIES,17,76,28,25,4,32,35,22,10,3,19,102,7,6,43,35,24.2,90.5,20.6,28.0,5.3,32.2,42.3,14.4,9.9,8.5,19.5,108.9,6.4,10.6,0.5,22.0,86.8,24.8,24.6,5.6,36.3,40.9,19.5,9.8,10.0,19.8,111.1,6.1,12.4,40.7,46.3
ORLANDO_MAGIC,home,12_28,25,86,10,34,7,24,42,8,9,9,15,101,7,13,0,CHARLOTTE_HORNETS,25,84,19,24,3,36,46,18,10,10,13,120,7,13,33,46,24.5,90.0,20.2,28.0,5.8,31.5,43.1,14.1,9.9,8.5,19.3,110.2,6.5,11.1,0.5,22.2,86.7,24.4,24.8,5.4,35.3,41.4,19.5,9.9,9.7,19.8,112.2,6.4,12.5,40.0,45.0
ORLANDO_MAGIC,away,1_1,25,97,11,38,7,32,42,10,10,10,22,104,6,10,0,INDIANA_PACERS,28,86,24,22,5,38,43,22,9,8,16,117,5,11,42,46,24.3,90.9,18.9,29.1,6.0,32.1,43.0,13.5,9.8,9.0,19.7,109.3,6.4,11.6,0.5,22.5,87.0,24.3,25.1,5.5,35.6,41.0,19.8,10.0,9.6,19.4,111.8,6.7,12.4,41.1,45.2
ORLANDO_MAGIC,away,1_2,35,91,14,31,4,26,45,10,15,13,20,115,10,12,1,NEW_YORK_KNICKS,18,83,24,21,5,30,39,17,8,16,17,103,7,18,39,46,24.2,91.3,18.3,28.8,5.9,32.4,42.4,13.1,9.8,9.8,20.0,107.7,6.6,11.9,0.5,21.4,86.4,24.6,24.4,5.6,35.4,40.4,19.6,9.7,9.9,19.5,110.1,6.8,12.7,42.2,45.3
ORLANDO_MAGIC,home,1_4,19,86,10,28,6,30,37,9,9,10,17,92,9,17,0,ATLANTA_HAWKS,27,81,18,19,3,36,44,13,10,3,12,111,12,12,40,39,23.2,91.0,17.3,28.3,6.4,32.7,41.9,13.0,9.3,9.6,18.8,106.1,7.0,12.8,0.5,22.0,87.1,22.7,23.8,5.4,35.5,41.1,18.3,9.4,9.5,18.7,109.9,7.4,12.8,42.3,45.0
ORLANDO_MAGIC,home,1_6,18,91,13,23,2,30,38,9,8,19,14,93,8,15,0,HOUSTON_ROCKETS,26,86,12,49,1,33,39,7,15,12,15,100,12,15,49,45,22.8,90.4,14.4,27.7,5.5,32.1,41.8,10.6,9.4,10.2,18.5,103.6,7.0,13.6,0.4,22.5,87.4,21.3,26.0,4.9,34.9,41.1,16.8,9.8,10.1,17.0,108.8,8.1,12.6,42.3,45.0
ORLANDO_MAGIC,away,1_8,24,90,29,26,3,36,34,20,7,18,20,95,5,18,0,LOS_ANGELES_LAKERS,23,87,24,32,5,41,42,19,8,6,21,111,8,13,54,47,23.9,91.1,16.4,28.2,5.5,32.5,41.8,11.8,9.8,11.0,18.8,105.2,7.0,13.5,0.4,22.8,87.4,21.6,26.5,4.7,35.3,41.0,17.1,9.9,9.7,17.5,109.0,7.9,12.9,43.5,45.0
ORLANDO_MAGIC,away,1_11,21,92,18,27,3,29,39,12,6,6,21,96,8,13,0,LOS_ANGELES_CLIPPERS,23,76,26,26,5,40,39,18,9,9,20,105,11,21,35,49,23.6,89.8,15.1,28.7,5.3,31.3,40.5,10.9,9.3,11.0,18.4,101.2,7.5,13.7,0.3,22.9,84.2,21.6,26.1,4.6,35.4,39.9,17.1,9.6,9.7,16.5,106.5,8.6,14.0,42.3,45.1
ORLANDO_MAGIC,away,1_13,21,83,26,18,5,36,41,23,10,9,19,115,5,15,1,PORTLAND_TRAIL_BLAZERS,19,97,25,34,9,31,39,21,10,12,20,109,6,9,45,43,23.6,89.1,16.1,27.8,5.1,31.8,40.7,12.0,9.8,10.9,18.9,103.2,7.3,13.6,0.4,22.2,84.3,22.4,27.5,4.6,35.1,39.7,17.7,9.7,9.1,16.7,106.8,8.3,13.4,42.7,44.2
ORLANDO_MAGIC,away,1_14,23,82,27,34,2,33,38,19,12,7,28,107,10,14,0,UTAH_JAZZ,28,83,36,26,2,35,41,25,7,9,20,114,6,13,40,44,23.4,88.4,17.4,28.5,4.2,31.1,40.0,13.1,9.9,10.9,19.7,103.0,7.3,13.6,0.3,23.4,83.9,23.6,27.8,4.2,35.2,40.7,18.2,9.6,8.8,17.3,109.2,8.1,13.1,42.0,44.0
ORLANDO_MAGIC,away,1_16,28,88,18,25,1,27,45,14,8,7,10,112,6,14,0,DENVER_NUGGETS,33,89,15,27,3,30,52,12,9,9,17,125,11,14,34,39,23.9,88.6,17.6,28.4,4.0,30.3,40.1,13.4,9.4,10.8,18.6,103.0,7.4,14.1,0.2,25.0,85.2,22.3,28.0,4.1,35.0,42.4,17.2,9.5,9.4,17.1,111.5,8.5,13.9,41.1,44.4
ORLANDO_MAGIC,away,1_18,18,88,11,32,5,43,39,9,11,4,14,98,6,18,0,NEW_ORLEANS_PELICANS,28,93,15,36,5,39,46,11,15,6,13,118,11,8,47,45,23.2,88.8,17.7,28.2,3.8,32.2,39.8,13.5,9.6,10.3,18.5,102.7,7.3,14.6,0.2,25.3,86.1,21.9,29.2,4.3,35.3,42.4,16.5,10.0,9.0,17.1,111.3,8.9,13.4,42.5,44.3
ORLANDO_MAGIC,home,1_20,25,87,31,28,6,39,40,24,8,14,24,112,9,9,1,MILWAUKEE_BUCKS,21,83,26,25,3,30,34,18,10,10,25,96,6,12,53,40,23.2,87.8,19.7,27.2,3.7,32.9,39.6,14.9,9.4,10.7,18.7,103.5,7.6,14.5,0.3,24.6,85.8,22.1,29.5,4.1,34.5,41.5,16.1,10.1,9.2,18.0,109.2,9.0,13.5,43.6,43.7
ORLANDO_MAGIC,home,1_22,25,96,16,28,7,29,42,7,7,12,21,98,9,12,0,GOLDEN_STATE_WARRIORS,27,89,19,42,4,39,42,15,19,13,15,118,8,18,41,52,22.2,88.3,19.9,26.9,4.0,33.2,39.3,14.6,8.6,10.6,18.8,101.8,7.5,14.5,0.2,25.5,86.4,21.6,31.6,4.0,35.4,41.8,15.9,11.2,8.9,17.8,110.7,9.1,13.5,43.8,44.3
ORLANDO_MAGIC,home,1_24,18,85,20,22,2,36,35,15,7,12,18,92,7,19,0,CHICAGO_BULLS,12,77,30,22,6,38,35,23,7,6,19,100,13,13,48,44,22.1,88.2,20.9,26.3,3.6,33.8,39.1,15.2,8.4,10.8,18.9,101.8,7.3,14.7,0.2,24.0,86.0,22.8,31.9,4.3,35.6,40.9,16.9,10.9,9.2,18.5,109.6,9.2,13.6,44.6,44.8
ORLANDO_MAGIC,away,1_27,29,87,18,25,2,31,38,13,9,7,15,98,7,11,0,BOSTON_CELTICS,39,89,15,34,5,40,50,12,16,7,17,128,8,10,38,47,23.2,87.8,21.4,26.5,3.6,33.9,39.1,15.6,8.5,9.6,19.0,102.3,7.2,14.3,0.2,25.3,86.3,23.1,30.4,4.7,36.3,42.0,17.4,11.0,8.7,18.7,112.4,8.8,13.1,43.5,45.0
ORLANDO_MAGIC,away,1_29,25,79,26,23,6,30,42,20,10,6,28,114,6,12,1,TORONTO_RAPTORS,19,79,36,28,3,31,36,29,12,9,20,113,8,11,36,40,23.3,86.7,21.1,26.2,3.9,33.3,39.9,15.6,8.8,8.4,19.8,104.2,7.3,13.7,0.3,24.9,85.5,24.3,30.0,4.5,35.3,41.4,18.4,11.4,9.0,18.6,112.6,8.8,12.9,41.7,44.3
ORLANDO_MAGIC,away,1_30,22,96,19,35,3,37,41,13,10,11,25,105,7,11,0,MINNESOTA_TIMBERWOLVES,29,91,26,29,11,41,40,19,12,9,20,111,3,11,48,50,23.4,87.1,21.2,27.0,3.9,34.1,40.1,15.7,9.2,8.9,20.2,105.1,7.2,13.5,0.3,25.5,87.0,24.3,30.3,5.1,35.4,41.5,18.5,11.7,9.0,18.6,113.2,8.0,11.9,43.0,44.4
ORLANDO_MAGIC,home,2_1,17,77,28,24,3,28,31,20,6,7,22,88,12,14,0,INDIANA_PACERS,25,69,26,20,1,33,33,23,9,5,23,98,5,17,35,38,23.0,86.5,21.4,27.6,3.7,33.3,39.1,15.4,8.8,8.7,20.5,102.4,7.9,13.4,0.2,26.1,84.2,24.4,28.9,4.3,35.6,40.9,18.7,11.6,8.3,18.9,112.1,7.9,12.7,42.0,43.9
ORLANDO_MAGIC,home,2_3,22,80,32,14,7,35,37,23,5,11,16,102,4,11,1,TORONTO_RAPTORS,15,87,21,28,5,31,34,16,10,13,21,94,5,11,46,44,22.9,86.3,21.9,25.6,4.2,33.5,39.0,15.8,8.1,9.1,19.3,101.9,7.3,13.1,0.3,24.8,84.6,22.9,29.1,4.6,35.2,40.2,17.8,11.9,8.7,19.0,110.1,7.8,12.5,42.6,43.9
ORLANDO_MAGIC,away,2_4,17,78,28,27,4,26,27,25,7,7,19,86,8,13,0,ATLANTA_HAWKS,28,78,27,28,2,38,41,21,10,10,20,113,8,15,33,48,21.8,85.3,22.9,25.8,4.5,33.4,37.2,16.9,8.0,9.1,20.2,99.3,7.5,13.0,0.3,24.3,83.5,24.1,29.2,4.5,36.0,39.1,18.7,12.0,8.8,19.3,108.9,7.5,12.6,42.5,44.8
ORLANDO_MAGIC,away,2_7,28,88,20,25,4,37,42,14,6,10,23,104,7,16,0,HOUSTON_ROCKETS,31,89,36,38,2,32,44,24,16,10,15,128,9,10,47,42,22.8,85.3,23.8,25.1,4.4,32.8,37.5,17.4,7.5,9.7,21.1,99.9,7.6,12.8,0.3,24.6,83.1,26.2,29.4,4.2,35.3,38.9,20.0,12.1,9.2,19.5,109.9,7.3,12.8,42.5,44.5
ORLANDO_MAGIC,home,2_9,27,84,24,21,8,40,41,19,10,7,20,111,4,21,0,PHILADELPHIA_76ERS,25,95,27,28,5,32,40,21,11,13,19,112,13,15,47,45,23.0,85.0,23.1,24.4,4.6,32.9,37.6,16.9,7.7,9.0,20.7,99.8,7.1,14.0,0.2,25.0,84.3,26.3,29.7,4.4,35.5,39.5,20.3,12.2,9.5,18.9,111.5,8.0,13.1,41.9,45.0
ORLANDO_MAGIC,away,2_11,16,82,18,23,5,29,32,13,3,11,16,80,8,14,0,DALLAS_MAVERICKS,32,91,6,35,3,39,45,5,17,12,17,112,10,14,40,51,22.1,83.6,23.3,23.9,4.4,32.9,36.6,17.5,7.3,8.9,20.2,98.0,7.0,14.2,0.2,25.5,84.5,25.0,29.0,4.3,35.5,39.8,19.3,12.0,9.4,19.1,110.9,8.2,12.7,41.8,44.9
ORLANDO_MAGIC,away,2_13,18,90,29,14,3,37,44,20,8,15,22,116,9,14,1,MIAMI_HEAT,14,83,27,22,7,31,39,23,6,6,25,107,7,14,52,37,22.1,84.1,24.2,23.1,4.5,33.0,37.5,18.0,7.4,9.2,20.6,100.4,7.2,13.7,0.3,25.7,85.1,24.7,29.0,4.4,34.8,40.2,19.3,11.9,9.4,19.7,111.6,7.6,12.8,42.2,44.2
ORLANDO_MAGIC,home,2_15,15,76,19,18,5,28,30,15,4,5,19,79,5,17,0,SAN_ANTONIO_SPURS,25,89,19,31,8,39,42,15,8,11,16,107,12,12,33,50,20.7,83.0,24.3,22.4,4.8,32.7,36.7,18.2,6.9,9.0,21.0,98.5,7.0,14.3,0.3,24.3,85.1,25.1,28.7,4.7,34.7,39.4,19.6,11.1,9.8,19.6,109.5,8.0,13.0,41.7,44.5
ORLANDO_MAGIC,home,2_23,18,86,39,22,4,27,34,28,7,13,21,103,8,14,0,PORTLAND_TRAIL_BLAZERS,20,81,27,18,7,36,41,21,9,9,25,112,8,19,40,45,20.0,83.7,25.6,22.3,4.6,32.4,35.9,19.0,6.6,9.7,20.3,97.4,7.2,14.5,0.2,24.4,85.3,24.2,27.7,5.1,35.2,39.9,18.8,10.8,9.8,20.1,109.4,8.0,13.8,42.1,45.0
ORLANDO_MAGIC,home,2_25,21,81,24,27,8,40,37,23,8,7,23,105,11,13,1,ATLANTA_HAWKS,21,85,26,25,4,36,32,14,8,12,19,86,4,17,47,48,19.9,82.2,26.1,21.5,5.1,32.7,35.5,20.0,6.4,9.3,20.1,97.4,7.6,14.7,0.3,23.6,84.7,24.2,27.3,4.4,34.7,39.1,18.3,10.4,10.1,20.0,106.9,8.1,14.4,42.0,44.8
ORLANDO_MAGIC,home,3_1,11,83,22,25,3,34,34,17,5,9,25,90,3,12,0,NEW_YORK_KNICKS,21,81,31,29,3,37,34,25,8,13,16,101,9,11,43,50,19.3,82.8,25.5,21.6,5.1,33.3,35.8,19.7,6.3,9.5,20.4,97.6,6.7,14.5,0.3,23.2,85.9,24.7,28.2,4.6,35.1,39.2,18.5,10.3,10.9,19.3,107.2,8.5,13.8,42.8,46.0
ORLANDO_MAGIC,home,3_3,27,90,19,17,6,39,45,15,5,8,13,110,7,9,1,MIAMI_HEAT,20,91,25,28,5,33,35,21,8,13,16,99,7,9,47,46,19.8,83.8,24.2,21.9,5.0,33.7,36.6,18.9,6.3,9.2,20.1,98.4,7.0,14.3,0.3,23.7,86.3,25.1,28.2,4.6,35.3,39.3,19.0,10.1,10.9,18.8,107.7,8.7,13.6,42.9,46.2
