name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
GOLDEN_STATE_WARRIORS,home,1_2,34,86,23,28,5,38,43,15,10,9,22,111,9,13,1,DENVER_NUGGETS,27,105,23,30,0,28,44,15,5,24,23,108,7,13,47,52,28.3,87.2,26.9,26.9,6.4,37.1,39.9,19.9,10.1,11.5,19.6,109.8,9.3,15.8,0.8,23.3,92.1,21.9,25.5,4.4,33.5,39.8,16.6,8.3,12.2,22.8,104.5,8.7,15.4,48.6,45.7
GOLDEN_STATE_WARRIORS,home,1_4,32,87,6,34,9,34,45,6,15,3,19,111,4,11,1,CHARLOTTE_HORNETS,15,86,19,21,1,33,38,18,7,8,12,101,7,11,37,41,28.7,85.2,23.6,27.2,6.2,35.5,40.2,17.4,10.7,10.1,19.3,108.5,8.7,15.1,0.8,21.6,89.3,22.2,24.3,3.6,32.8,38.7,17.5,7.8,11.9,21.0,102.7,8.7,15.0,45.6,44.7
GOLDEN_STATE_WARRIORS,away,1_5,26,86,21,31,9,44,40,16,13,10,17,109,9,10,1,LOS_ANGELES_LAKERS,15,91,30,21,4,37,29,25,5,15,16,88,7,12,54,52,29.0,84.9,23.2,27.6,6.3,36.5,40.6,17.3,11.4,9.6,19.0,109.9,8.7,14.5,0.9,20.0,89.4,23.4,25.0,3.6,32.9,37.2,18.6,7.7,12.6,20.2,100.7,8.2,14.6,46.1,45.5
GOLDEN_STATE_WARRIORS,away,1_8,36,87,21,32,5,43,46,18,18,5,20,128,6,15,1,PORTLAND_TRAIL_BLAZERS,21,96,28,33,4,33,38,20,12,12,17,108,12,9,48,45,29.4,84.8,22.6,27.6,6.4,36.8,40.6,17.0,11.7,9.2,19.3,109.9,8.1,14.3,0.9,19.3,89.9,24.4,26.1,3.6,32.8,36.9,19.0,8.4,13.1,19.9,101.2,8.3,13.5,46.0,45.9
GOLDEN_STATE_WARRIORS,away,1_9,35,87,15,37,8,39,49,11,19,9,25,128,5,18,1,SACRAMENTO_KINGS,27,92,29,23,3,27,43,22,8,7,22,116,8,10,48,34,29.8,84.8,20.4,28.7,6.8,37.6,41.3,15.3,12.7,8.6,19.6,110.6,7.9,14.6,0.9,19.5,90.0,24.5,26.6,3.2,32.8,37.0,18.8,8.8,12.4,19.2,101.6,8.5,12.9,46.2,45.2
GOLDEN_STATE_WARRIORS,home,1_11,25,86,30,23,1,40,41,22,7,9,18,111,5,9,1,MIAMI_HEAT,31,91,16,19,4,38,41,14,7,9,19,103,2,10,49,47,29.7,85.1,21.8,28.7,6.0,38.5,41.5,15.9,12.5,8.6,20.3,111.4,7.4,14.0,0.9,21.2,91.1,24.7,26.5,3.3,33.8,37.8,19.0,8.8,12.1,19.3,103.4,7.8,12.0,47.1,45.9
GOLDEN_STATE_WARRIORS,away,1_13,25,88,20,26,11,32,42,16,10,7,25,110,9,13,0,DENVER_NUGGETS,22,87,37,22,3,36,37,33,5,13,18,112,7,13,39,49,30.1,86.1,21.1,29.5,6.1,37.6,42.5,15.5,13.0,8.5,20.9,113.5,7.6,13.7,0.8,22.2,90.3,25.9,25.7,3.2,33.6,38.5,20.5,8.8,11.7,18.9,106.3,7.9,12.2,46.1,45.3
GOLDEN_STATE_WARRIORS,home,1_14,26,86,20,33,4,35,43,17,13,12,17,116,12,19,1,LOS_ANGELES_LAKERS,17,90,24,23,3,31,40,14,4,16,19,98,13,21,47,47,29.4,85.8,20.7,28.6,5.7,36.5,42.5,15.6,12.3,8.4,20.1,112.9,7.6,13.8,0.8,21.6,89.8,25.5,24.9,3.1,33.2,38.8,20.3,7.9,12.0,18.7,105.8,8.2,12.9,44.9,45.2
GOLDEN_STATE_WARRIORS,away,1_16,18,94,23,25,9,33,34,17,10,14,16,95,6,12,0,DETROIT_PISTONS,22,101,20,23,11,40,47,11,8,17,22,113,8,9,47,57,29.2,87.1,20.6,29.2,6.6,36.9,42.6,15.5,12.6,9.0,19.9,113.3,7.3,13.8,0.8,21.8,91.7,25.5,24.5,3.8,33.2,39.3,19.8,7.3,12.5,19.0,105.7,8.4,12.3,45.9,45.7
GOLDEN_STATE_WARRIORS,away,1_18,33,85,27,40,2,31,46,21,19,6,25,132,7,8,1,CLEVELAND_CAVALIERS,22,77,25,19,4,28,37,17,7,8,25,98,3,15,37,36,29.0,87.2,20.6,30.9,6.3,36.9,42.9,15.9,13.4,8.4,20.4,115.1,7.2,12.8,0.8,21.9,91.6,25.1,23.4,3.7,33.1,39.4,18.9,6.8,12.9,19.3,104.5,7.4,12.3,45.3,46.0
GOLDEN_STATE_WARRIORS,away,1_20,38,95,20,32,9,43,50,13,12,12,17,125,8,10,1,CHICAGO_BULLS,14,100,24,20,4,33,37,19,1,16,17,94,4,10,55,49,29.4,88.1,20.3,31.3,6.7,37.4,43.6,15.7,13.6,8.7,19.9,116.5,7.1,12.5,0.8,20.6,91.1,25.2,22.4,4.1,33.6,38.7,19.3,6.4,12.1,18.7,103.1,7.1,12.0,46.1,45.7
GOLDEN_STATE_WARRIORS,home,1_22,31,90,25,33,4,36,43,22,14,14,24,122,9,17,1,INDIANA_PACERS,22,95,27,17,4,29,44,19,3,15,20,110,11,13,50,44,29.3,88.4,22.2,31.2,6.2,37.6,43.4,17.3,13.5,9.8,20.4,117.6,7.6,13.1,0.8,21.3,92.0,26.0,22.0,4.4,33.2,39.3,19.4,6.0,12.8,19.5,104.0,7.5,12.2,47.4,46.0
GOLDEN_STATE_WARRIORS,home,1_25,31,85,25,26,3,35,44,21,11,10,25,120,15,21,1,SAN_ANTONIO_SPURS,21,74,31,14,4,29,31,23,5,9,21,90,11,25,45,38,29.8,88.3,22.6,30.7,5.6,36.7,43.8,17.8,13.3,9.8,21.2,118.7,8.2,14.2,0.8,21.9,90.3,26.1,21.3,4.4,32.4,39.5,19.2,6.0,12.2,20.0,104.2,7.9,13.5,46.5,44.6
GOLDEN_STATE_WARRIORS,home,1_27,33,81,21,29,4,33,47,19,14,7,18,127,5,9,1,DALLAS_MAVERICKS,20,87,12,31,0,26,44,8,11,8,21,107,4,10,40,34,29.5,87.7,22.6,30.4,5.5,35.7,43.9,17.9,12.9,10.0,21.0,118.6,8.1,13.6,0.8,21.8,89.4,24.5,21.1,4.0,31.7,40.1,18.0,5.9,11.8,20.4,104.1,7.1,13.6,45.7,43.5
GOLDEN_STATE_WARRIORS,away,1_30,37,95,2,30,7,45,47,1,13,12,18,108,5,23,1,PHILADELPHIA_76ERS,23,92,21,29,4,32,42,11,10,8,8,105,18,10,57,40,29.7,88.5,21.3,29.7,5.4,36.3,43.7,16.9,12.3,10.3,20.3,116.6,8.1,14.1,0.8,21.4,89.4,23.7,21.7,4.1,32.2,40.0,16.9,6.1,11.9,19.0,103.0,8.1,13.6,46.6,44.1
GOLDEN_STATE_WARRIORS,away,1_31,31,73,23,29,5,41,42,16,16,3,21,116,8,18,1,NEW_YORK_KNICKS,19,90,26,18,4,29,33,23,6,12,20,95,6,11,44,41,30.3,87.2,20.6,30.3,5.8,36.4,43.8,16.3,13.2,9.7,20.6,117.1,8.4,15.0,0.8,20.2,89.3,24.7,21.6,4.1,31.3,39.2,17.8,6.0,12.2,19.1,102.2,8.5,13.7,46.1,43.5
GOLDEN_STATE_WARRIORS,away,2_3,35,93,29,41,5,38,49,16,20,11,24,134,10,18,1,WASHINGTON_WIZARDS,26,91,30,23,4,34,46,21,8,4,22,121,16,13,49,38,31.3,87.7,21.5,31.8,5.2,37.0,44.5,16.3,14.2,10.1,20.5,119.5,8.5,15.5,0.9,20.6,89.7,24.0,21.7,4.2,31.1,40.1,16.6,6.3,11.3,19.5,103.1,9.4,13.7,47.1,42.4
GOLDEN_STATE_WARRIORS,home,2_6,24,97,20,26,4,33,48,13,7,13,23,116,7,10,1,OKLAHOMA_CITY_THUNDER,22,85,37,22,5,38,36,29,7,12,18,108,10,15,46,50,31.1,88.8,21.5,31.1,5.2,36.8,45.0,15.9,13.6,10.2,21.1,119.5,8.0,14.6,0.9,21.1,89.2,25.3,21.6,4.4,31.8,39.7,18.1,6.6,10.9,19.4,104.1,9.1,13.1,47.0,42.7
GOLDEN_STATE_WARRIORS,home,2_9,28,94,26,34,6,35,44,23,12,14,26,123,5,12,1,HOUSTON_ROCKETS,24,87,35,33,4,30,37,23,13,13,22,110,8,12,49,43,32.1,88.8,21.8,32.0,4.9,37.0,46.0,16.5,13.8,10.2,22.1,122.3,7.9,14.6,1.0,21.3,87.8,26.8,22.6,3.7,30.8,38.7,19.3,7.1,10.5,19.4,103.8,9.1,13.4,47.2,41.3
GOLDEN_STATE_WARRIORS,away,2_10,24,89,29,40,7,42,37,24,14,8,22,112,12,13,1,PHOENIX_SUNS,21,93,22,21,6,40,41,16,6,10,23,104,7,18,50,50,31.2,89.2,22.0,32.0,5.4,38.1,45.1,16.8,13.3,10.4,21.8,120.3,8.4,15.1,1.0,21.2,89.4,26.5,22.8,3.9,32.0,39.1,19.2,7.0,10.7,19.2,104.4,9.5,13.7,48.5,42.7
GOLDEN_STATE_WARRIORS,away,2_19,25,92,28,34,4,33,36,21,12,14,17,105,7,20,0,PORTLAND_TRAIL_BLAZERS,28,97,23,30,4,40,52,16,17,8,21,137,12,13,47,48,29.9,88.9,22.8,32.2,4.9,37.1,43.7,17.6,13.3,10.6,21.8,118.3,8.3,16.1,0.9,22.6,89.1,26.4,23.8,3.9,32.7,40.6,18.9,8.6,9.9,19.6,108.7,10.3,14.0,47.7,42.6
GOLDEN_STATE_WARRIORS,away,2_20,32,82,26,31,2,33,42,20,11,6,19,115,8,14,1,LOS_ANGELES_CLIPPERS,24,94,18,36,2,34,42,15,13,15,24,112,9,14,39,49,30.0,88.1,22.9,32.0,4.7,36.8,43.6,17.4,13.0,9.8,21.3,117.6,8.2,15.8,0.9,22.8,89.0,25.5,25.7,3.7,33.2,40.4,18.5,9.6,9.9,20.0,108.9,10.1,14.1,46.6,43.1
GOLDEN_STATE_WARRIORS,away,2_22,30,89,12,45,8,37,39,10,14,6,17,102,14,13,1,ATLANTA_HAWKS,23,86,16,34,7,39,36,10,10,8,17,92,7,17,43,47,29.9,88.5,21.6,33.9,5.2,37.0,43.1,16.3,13.3,9.4,20.5,115.8,8.1,15.0,0.9,23.0,90.2,24.0,27.7,4.0,34.2,40.9,17.2,10.1,9.8,19.6,109.1,9.7,13.3,46.4,44.0
GOLDEN_STATE_WARRIORS,away,2_24,23,90,25,28,2,34,42,21,13,9,24,118,7,13,1,MIAMI_HEAT,19,86,31,14,8,35,40,26,6,11,23,112,8,12,43,46,28.9,89.4,22.0,33.8,5.0,37.1,42.6,16.5,13.2,9.6,21.1,114.9,8.3,15.4,0.9,22.9,90.1,25.9,26.0,4.8,35.1,40.5,19.0,9.6,10.1,19.8,109.6,10.1,13.5,46.7,45.2
GOLDEN_STATE_WARRIORS,away,2_25,35,88,16,25,4,34,53,11,13,8,21,130,9,20,1,ORLANDO_MAGIC,23,90,28,26,4,29,41,22,10,8,17,114,11,15,42,37,28.7,88.7,23.4,33.3,4.7,36.0,43.2,17.5,13.2,9.2,21.4,117.1,8.7,15.1,0.9,22.9,89.9,26.6,25.7,4.8,34.8,40.4,20.1,9.6,10.1,20.7,110.5,9.4,14.0,45.2,44.9
GOLDEN_STATE_WARRIORS,away,2_27,25,95,25,32,7,28,45,17,14,4,22,121,15,11,1,OKLAHOMA_CITY_THUNDER,23,96,26,26,4,46,46,17,9,16,21,118,6,22,32,62,28.1,90.9,23.6,33.6,4.9,34.7,43.5,17.6,13.0,9.3,21.5,117.6,9.4,14.4,0.9,23.3,90.5,26.6,26.5,4.8,36.5,41.7,19.5,9.9,10.5,20.8,112.8,9.4,15.1,44.0,47.0
GOLDEN_STATE_WARRIORS,home,3_1,28,103,17,36,3,33,41,15,12,18,22,109,11,11,1,ATLANTA_HAWKS,25,80,24,33,5,35,37,19,12,7,17,105,9,17,51,42,27.4,91.9,22.4,33.1,4.7,34.2,42.7,17.5,12.2,10.0,21.3,115.1,9.5,13.7,0.9,23.2,89.4,26.0,27.5,4.9,36.6,40.8,19.3,10.3,10.8,20.3,111.2,8.7,15.5,44.2,47.4
GOLDEN_STATE_WARRIORS,home,3_3,33,87,21,34,3,36,47,16,11,4,20,121,11,8,1,OKLAHOMA_CITY_THUNDER,22,86,27,20,4,35,40,22,4,11,18,106,3,14,40,46,28.3,90.9,22.5,33.9,4.6,34.5,42.6,17.8,12.6,9.1,21.0,115.6,9.9,13.5,0.9,23.2,89.5,25.0,27.3,4.8,36.3,41.2,18.6,10.0,10.7,20.3,111.0,8.0,15.4,43.6,47.0
