name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,home,11_27,27,85,21,29,5,24,43,18,10,11,23,114,9,13,0,TORONTO_RAPTORS,25,69,28,33,5,27,42,20,18,4,18,122,5,15,35,31,24.2,85.5,20.4,28.4,7.9,33.4,39.7,15.3,10.2,7.8,23.0,104.9,7.8,12.4,0.6,21.7,83.2,25.1,29.2,4.9,36.1,36.6,20.1,10.1,9.2,21.2,103.4,6.6,14.5,41.2,45.3
MEMPHIS_GRIZZLIES,away,11_30,27,101,22,30,6,34,50,19,12,11,23,131,8,17,1,BROOKLYN_NETS,26,94,30,44,4,40,42,25,16,11,28,125,7,16,45,51,25.3,85.3,21.1,28.4,8.2,33.8,40.2,16.1,10.3,7.4,23.5,106.8,7.7,13.0,0.6,21.6,84.1,26.5,30.5,4.7,36.1,36.4,21.6,10.9,9.5,22.0,105.3,6.3,13.8,41.2,45.6
MEMPHIS_GRIZZLIES,away,12_2,19,79,23,28,7,32,33,18,11,3,24,95,7,14,0,PHILADELPHIA_76ERS,22,74,30,22,2,41,36,23,8,3,20,103,5,16,35,44,25.3,85.3,21.1,28.8,8.0,33.6,40.2,16.1,11.0,6.9,23.1,107.5,7.7,12.8,0.6,21.9,83.3,26.5,29.5,4.3,36.6,36.8,21.6,10.8,8.5,21.5,106.0,6.1,13.9,40.5,45.1
MEMPHIS_GRIZZLIES,home,12_5,18,85,24,28,6,38,37,15,7,11,27,96,9,15,1,LOS_ANGELES_CLIPPERS,16,74,35,23,4,36,25,28,8,11,21,86,9,18,49,47,24.7,85.5,21.1,28.0,8.2,34.4,39.7,15.8,10.3,7.6,23.8,105.5,7.8,13.1,0.6,21.3,82.6,27.3,28.3,3.9,36.7,35.2,22.2,10.7,8.7,21.4,103.3,6.5,14.1,42.0,45.4
MEMPHIS_GRIZZLIES,away,12_7,30,83,28,19,7,32,39,21,8,10,25,107,10,11,1,NEW_ORLEANS_PELICANS,25,84,24,29,5,32,38,20,7,10,25,103,5,18,42,42,25.3,85.3,21.5,27.4,8.4,34.5,39.3,16.4,10.0,7.7,24.0,105.0,7.7,12.9,0.6,21.5,83.0,27.3,27.9,4.2,36.6,35.3,22.4,10.2,8.8,21.5,103.2,6.1,13.8,42.2,45.4
MEMPHIS_GRIZZLIES,home,12_8,17,84,18,30,7,27,34,14,6,9,19,88,13,15,0,LOS_ANGELES_LAKERS,27,97,12,40,6,38,43,9,16,19,22,111,11,18,36,57,24.4,85.5,20.8,27.6,8.2,33.9,39.2,16.0,9.4,7.6,23.9,103.8,7.9,13.2,0.5,22.2,84.7,26.9,29.0,4.5,36.5,36.5,22.0,10.6,9.7,21.7,105.6,6.4,13.6,41.5,46.2
MEMPHIS_GRIZZLIES,away,12_10,22,74,17,27,4,28,37,16,9,6,19,99,7,14,0,DENVER_NUGGETS,22,77,23,28,6,29,39,18,9,11,17,105,11,13,34,40,23.7,85.0,21.1,27.3,7.5,32.7,39.2,16.4,9.1,7.7,23.7,103.9,7.8,13.1,0.4,22.7,83.6,27.1,28.6,4.7,35.8,37.4,22.0,10.5,10.1,21.5,107.3,6.7,14.0,40.4,45.9
MEMPHIS_GRIZZLIES,home,12_12,19,82,24,24,10,42,34,16,8,9,22,92,9,12,1,PORTLAND_TRAIL_BLAZERS,15,87,16,22,9,40,32,13,6,4,19,83,11,14,51,44,23.5,85.1,21.4,27.2,7.8,33.3,38.7,16.2,9.1,8.2,23.4,102.7,8.3,13.4,0.4,22.1,84.1,25.7,28.6,5.1,36.5,37.1,20.7,10.4,9.5,21.4,105.3,7.4,14.6,41.5,46.0
MEMPHIS_GRIZZLIES,home,12_14,21,83,25,29,5,24,35,19,8,10,18,97,9,7,0,MIAMI_HEAT,30,82,18,39,8,36,36,13,15,14,20,100,3,16,34,50,22.7,84.2,22.1,27.4,7.6,31.6,38.0,16.7,9.0,8.6,22.3,101.7,8.6,12.5,0.4,22.5,82.9,24.8,30.2,5.4,36.1,36.7,19.6,11.1,10.1,21.1,104.1,7.1,15.1,40.2,46.2
MEMPHIS_GRIZZLIES,home,12_15,20,75,17,23,6,29,40,12,5,6,22,97,8,14,0,HOUSTON_ROCKETS,23,73,25,37,2,30,35,22,13,6,22,105,5,12,35,36,22.0,83.1,21.9,26.7,6.3,31.0,38.2,16.8,8.4,8.6,22.2,101.6,8.9,13.2,0.4,23.1,81.1,24.1,31.7,5.1,34.9,36.8,19.1,11.6,9.3,21.2,104.3,7.2,15.6,39.6,44.2
MEMPHIS_GRIZZLIES,away,12_17,24,79,18,25,4,39,36,14,7,2,23,93,6,16,0,GOLDEN_STATE_WARRIORS,23,85,27,31,5,36,37,24,12,6,19,110,10,10,41,42,21.7,82.5,21.6,26.3,6.2,32.5,37.5,16.4,8.1,7.7,22.2,99.5,8.6,13.5,0.4,22.9,82.7,24.0,31.5,5.1,35.8,36.3,19.5,11.0,9.5,21.3,103.1,7.7,15.1,40.2,45.3
MEMPHIS_GRIZZLIES,away,12_19,22,78,19,27,10,25,33,17,9,11,21,92,12,14,0,PORTLAND_TRAIL_BLAZERS,16,75,20,26,4,31,35,18,11,12,23,99,9,21,36,43,21.2,80.2,21.3,26.0,6.6,31.6,35.8,16.2,7.8,7.7,22.0,95.6,9.0,13.2,0.3,21.9,80.8,23.0,29.7,5.1,34.9,35.6,18.8,10.5,9.6,20.8,100.5,7.9,15.6,39.3,44.5
MEMPHIS_GRIZZLIES,away,12_21,24,80,10,32,8,36,37,9,16,8,25,99,7,18,0,SACRAMENTO_KINGS,25,88,29,41,5,30,33,21,15,12,15,102,10,9,44,42,21.7,80.3,20.0,26.4,6.7,32.0,36.2,15.3,8.3,8.2,22.1,96.0,9.0,13.6,0.3,22.2,82.2,22.9,31.6,5.4,33.8,35.3,18.6,11.2,10.5,20.3,100.4,8.4,14.9,40.2,44.3
MEMPHIS_GRIZZLIES,away,12_23,24,90,14,26,7,34,42,9,14,9,20,107,9,9,1,LOS_ANGELES_LAKERS,27,75,22,30,8,35,37,15,10,6,16,99,6,16,43,41,22.3,80.8,19.0,26.2,6.8,31.6,36.7,14.7,9.0,8.0,21.4,97.1,9.0,13.0,0.3,23.3,82.3,21.6,32.3,5.8,33.7,36.5,17.3,11.4,10.0,19.8,101.7,8.1,14.7,39.6,43.7
MEMPHIS_GRIZZLIES,home,12_26,22,72,24,22,9,31,36,18,5,3,16,95,7,12,1,CLEVELAND_CAVALIERS,19,93,15,29,1,34,33,12,9,19,21,87,9,16,34,53,21.5,79.7,18.6,26.5,7.0,31.5,36.4,14.4,8.7,7.3,20.5,95.9,8.7,13.1,0.3,22.7,83.2,20.7,32.3,5.4,33.9,36.0,16.5,11.6,10.9,19.4,100.1,8.5,14.5,38.8,44.8
MEMPHIS_GRIZZLIES,home,12_29,24,76,29,26,2,28,36,24,7,8,22,103,11,16,0,BOSTON_CELTICS,29,80,18,36,4,29,40,16,16,7,24,112,10,17,36,36,22.2,78.9,19.7,26.1,6.5,31.6,36.6,15.4,8.8,7.2,20.8,97.4,8.5,13.2,0.3,22.9,81.5,21.3,31.9,5.2,33.0,35.7,17.2,11.6,9.7,19.6,100.2,8.4,14.4,38.8,42.7
MEMPHIS_GRIZZLIES,away,12_31,24,82,30,25,4,33,38,19,6,6,31,101,11,10,0,HOUSTON_ROCKETS,19,70,45,41,4,39,31,33,18,7,25,113,5,13,39,46,22.4,79.7,21.0,25.9,6.5,32.1,36.7,15.7,8.5,7.2,22.0,97.6,8.9,12.8,0.3,22.6,80.8,23.5,33.2,5.0,34.0,34.9,18.7,12.5,9.3,20.4,101.0,7.8,14.4,39.3,43.3
MEMPHIS_GRIZZLIES,home,1_2,21,78,21,18,5,36,36,18,4,8,22,94,2,11,0,DETROIT_PISTONS,23,83,22,40,3,35,36,13,16,7,17,101,7,7,44,42,22.6,79.3,20.7,25.3,6.0,31.5,36.9,15.9,8.1,7.1,22.0,97.8,8.2,12.7,0.2,23.4,80.4,24.1,35.0,4.4,33.5,35.3,18.7,13.5,9.6,20.2,102.8,7.4,13.7,38.6,43.1
MEMPHIS_GRIZZLIES,home,1_4,23,93,15,24,5,32,42,11,5,8,24,100,9,13,0,BROOKLYN_NETS,25,79,26,34,2,37,36,24,13,8,19,109,6,20,40,45,22.8,80.3,19.7,24.8,6.0,32.3,37.6,15.1,7.8,6.9,22.6,98.1,8.2,13.3,0.2,22.9,80.1,24.9,34.5,3.8,33.6,35.3,19.8,13.3,9.0,20.1,103.7,7.7,14.1,39.2,42.6
MEMPHIS_GRIZZLIES,away,1_5,21,82,19,28,3,34,31,15,11,8,29,88,12,20,0,SAN_ANTONIO_SPURS,26,73,35,22,3,40,36,29,7,3,19,108,10,15,42,43,22.9,81.0,19.9,25.3,5.7,32.8,36.7,15.4,8.4,7.1,23.3,97.2,8.6,13.9,0.2,23.2,80.1,25.9,33.0,3.9,34.6,35.4,20.5,12.7,8.7,19.8,104.0,8.2,14.4,39.9,43.3
MEMPHIS_GRIZZLIES,away,1_7,28,78,18,30,7,30,35,15,10,6,23,95,5,18,0,NEW_ORLEANS_PELICANS,27,79,29,17,4,35,44,20,6,5,18,114,13,14,36,40,23.3,80.9,19.9,25.8,6.0,31.9,36.6,15.5,8.7,7.5,23.3,97.4,8.5,14.1,0.2,23.6,79.5,26.1,31.6,3.8,34.5,36.1,20.1,12.1,8.6,19.7,104.4,8.5,14.8,39.4,43.1
MEMPHIS_GRIZZLIES,home,1_9,22,90,20,33,8,43,37,14,8,9,22,96,6,9,1,SAN_ANTONIO_SPURS,14,83,23,27,2,45,30,15,11,8,19,86,4,13,52,53,23.3,82.1,20.0,26.4,5.8,33.7,37.0,15.2,8.6,7.3,23.4,97.8,7.9,13.6,0.3,23.4,80.3,26.4,31.7,3.6,35.9,35.6,19.8,12.1,8.2,19.3,103.1,8.0,14.0,41.0,44.1
MEMPHIS_GRIZZLIES,away,1_12,18,81,27,29,6,28,39,21,9,10,21,108,9,10,0,MIAMI_HEAT,25,80,24,31,4,28,40,17,15,10,23,112,7,14,38,38,22.7,82.2,21.7,26.1,5.6,32.9,37.2,16.4,7.9,7.5,23.0,98.7,8.1,12.8,0.3,23.4,79.5,25.9,30.7,3.5,35.7,36.3,19.4,12.1,8.0,20.1,104.1,7.7,14.5,40.4,43.7
MEMPHIS_GRIZZLIES,away,1_14,31,71,22,22,5,34,36,12,10,9,20,94,5,24,0,HOUSTON_ROCKETS,17,84,22,48,3,29,37,20,18,7,20,112,12,13,43,36,23.4,80.3,22.5,25.7,5.4,32.9,36.6,16.7,7.5,7.5,23.0,97.4,7.7,14.3,0.2,22.4,80.4,25.9,32.5,3.0,35.1,36.3,19.9,12.9,8.1,20.5,105.4,8.3,14.2,40.4,43.2
MEMPHIS_GRIZZLIES,home,1_16,29,95,25,31,9,35,37,17,10,13,15,101,11,14,0,MILWAUKEE_BUCKS,27,84,22,34,8,45,40,19,12,5,25,111,9,15,48,50,24.1,82.6,22.6,26.6,5.4,33.3,36.7,16.6,8.0,8.5,22.9,98.0,8.1,14.5,0.1,23.2,79.5,26.6,33.0,3.7,36.2,37.0,20.6,13.2,6.7,20.9,107.8,8.3,14.1,41.8,42.9
MEMPHIS_GRIZZLIES,away,1_18,33,92,20,35,5,30,41,18,16,9,22,116,11,9,0,BOSTON_CELTICS,29,86,22,38,9,42,44,17,17,10,20,122,5,17,39,52,25.0,84.2,21.7,27.5,5.7,33.5,37.2,16.0,8.9,8.6,22.9,99.3,8.1,13.8,0.1,23.2,80.1,27.0,33.2,4.2,37.5,37.4,20.7,13.3,7.0,20.5,108.8,7.8,14.1,42.1,44.5
MEMPHIS_GRIZZLIES,away,1_19,21,80,15,29,3,32,34,12,10,10,13,90,7,24,0,TORONTO_RAPTORS,31,90,16,36,8,29,44,14,17,8,17,119,19,10,42,37,24.7,84.0,20.2,27.9,5.6,33.4,36.8,15.3,9.3,9.0,21.1,98.2,7.7,15.2,0.1,24.4,82.1,24.1,32.7,4.6,36.5,38.7,18.8,13.2,7.1,19.7,109.4,9.2,13.8,42.4,43.6
MEMPHIS_GRIZZLIES,home,1_21,21,88,17,35,1,25,33,10,9,10,19,85,10,11,0,NEW_ORLEANS_PELICANS,19,74,26,26,7,43,39,18,9,7,17,105,8,19,35,50,24.7,85.0,19.8,29.6,5.2,32.3,36.5,14.5,9.8,9.2,20.8,97.3,8.5,15.2,0.1,24.0,81.2,24.5,31.3,5.0,37.3,39.0,19.3,12.5,7.1,19.7,109.8,9.3,15.0,41.5,44.4
MEMPHIS_GRIZZLIES,home,1_23,25,81,24,31,3,32,38,22,9,6,25,107,8,10,0,CHARLOTTE_HORNETS,23,77,31,30,2,32,41,24,12,5,19,118,8,9,38,37,24.9,83.8,20.7,30.3,5.0,32.3,36.1,15.6,10.2,9.0,20.9,98.0,8.4,14.9,0.1,23.8,81.0,25.0,30.9,5.0,36.8,39.5,19.3,12.4,6.8,19.7,110.7,9.5,13.9,41.3,43.6
MEMPHIS_GRIZZLIES,home,1_25,22,80,27,20,5,35,34,22,6,9,22,96,13,16,0,SACRAMENTO_KINGS,23,91,17,33,5,37,37,13,12,12,25,99,11,17,44,49,25.0,83.6,21.5,29.5,5.2,32.4,36.4,16.3,9.7,9.1,20.2,98.8,8.5,14.5,0.1,23.5,82.8,23.2,32.0,5.2,36.5,39.6,17.7,12.9,7.7,20.3,109.8,9.6,14.1,41.5,44.2
MEMPHIS_GRIZZLIES,home,1_26,29,80,28,28,5,28,39,19,9,8,24,106,8,12,1,INDIANA_PACERS,20,74,36,27,5,33,32,30,9,7,26,103,7,17,36,40,25.1,83.8,22.5,29.3,5.0,32.2,36.8,16.7,9.6,9.3,20.3,99.9,8.8,13.9,0.2,22.8,82.3,23.9,33.0,5.3,36.3,38.4,18.7,13.2,7.9,21.1,108.7,9.0,14.4,41.5,44.2
MEMPHIS_GRIZZLIES,home,1_28,26,78,19,32,7,33,35,13,9,9,22,92,5,19,0,DENVER_NUGGETS,17,84,14,36,2,28,37,13,8,9,18,95,10,15,42,37,25.5,82.6,22.4,29.2,4.9,31.2,36.6,16.6,9.7,9.3,20.3,99.5,8.7,14.9,0.1,23.1,82.4,23.0,33.9,5.3,34.6,39.1,18.5,12.9,8.0,21.0,109.6,9.6,14.6,40.5,42.6
MEMPHIS_GRIZZLIES,away,1_30,21,87,22,23,7,37,36,19,6,14,27,97,3,18,0,MINNESOTA_TIMBERWOLVES,25,95,22,35,3,30,37,17,8,11,24,99,12,10,51,41,25.8,83.2,21.9,28.6,5.0,32.1,36.3,16.4,9.4,9.7,20.9,98.4,8.1,15.7,0.1,23.1,83.9,22.8,34.3,5.2,34.8,38.8,18.5,12.2,8.1,21.1,108.3,10.1,14.2,41.8,42.9
MEMPHIS_GRIZZLIES,away,2_1,23,80,17,29,3,31,35,13,9,9,22,92,8,11,0,CHARLOTTE_HORNETS,15,73,28,29,7,34,32,24,12,6,17,100,6,12,40,40,25.0,84.1,21.4,29.3,4.8,31.8,36.2,16.5,9.3,9.7,21.1,98.2,8.4,14.4,0.1,22.9,82.8,23.4,32.4,5.6,35.3,38.3,18.9,11.6,8.0,20.8,107.1,9.5,14.1,41.5,43.3
MEMPHIS_GRIZZLIES,away,2_3,25,91,18,26,4,39,37,13,9,10,20,96,8,7,1,NEW_YORK_KNICKS,20,74,22,40,6,39,28,16,12,6,16,84,4,15,49,45,24.6,83.7,20.7,28.8,4.3,32.2,36.2,16.1,9.2,9.4,21.6,97.7,8.1,13.7,0.2,22.2,81.8,23.4,33.0,5.4,34.7,37.1,18.6,11.6,8.1,19.9,104.4,9.0,14.1,41.6,42.8
MEMPHIS_GRIZZLIES,home,2_5,18,86,29,34,6,27,36,21,15,12,18,108,11,8,1,MINNESOTA_TIMBERWOLVES,26,87,20,29,4,39,39,19,9,16,23,106,4,15,39,55,23.1,83.1,21.6,28.7,4.4,31.9,35.7,16.4,9.1,9.7,21.2,96.9,8.1,13.6,0.3,21.9,81.9,23.2,32.1,4.9,34.4,36.6,18.8,10.8,8.7,20.2,102.8,8.9,13.9,41.6,43.1
MEMPHIS_GRIZZLIES,away,2_7,19,77,23,24,4,37,34,20,7,8,21,95,9,24,0,OKLAHOMA_CITY_THUNDER,29,90,22,44,2,33,43,14,17,11,25,117,17,11,45,44,22.9,82.8,22.4,28.2,4.5,32.4,35.7,17.2,8.8,9.5,22.0,97.4,8.3,13.6,0.3,21.7,81.9,23.8,32.9,4.3,34.8,36.5,18.8,10.8,9.0,21.0,102.6,8.7,14.0,41.9,43.8
MEMPHIS_GRIZZLIES,home,2_9,27,88,18,29,2,35,38,15,8,10,24,99,6,10,1,NEW_ORLEANS_PELICANS,25,86,27,33,5,35,34,16,6,17,22,90,6,15,45,52,23.5,82.8,22.5,27.6,4.6,33.4,36.2,17.7,8.7,9.5,22.5,98.8,7.9,13.5,0.4,22.3,83.1,23.9,33.6,4.1,34.0,36.0,18.6,10.5,10.0,21.5,101.1,8.5,13.6,42.9,44.0
MEMPHIS_GRIZZLIES,home,2_12,25,89,16,24,6,40,44,11,8,8,23,107,5,12,0,SAN_ANTONIO_SPURS,23,86,29,21,5,33,36,23,13,10,14,108,6,7,48,43,23.5,83.6,21.7,26.9,4.9,34.2,36.8,16.6,8.6,9.7,22.3,98.8,7.6,13.7,0.4,22.3,84.0,23.7,32.7,4.4,34.1,35.5,18.5,10.6,10.5,21.0,100.1,8.3,13.4,43.9,44.6
MEMPHIS_GRIZZLIES,away,2_13,33,89,17,31,5,26,43,13,11,6,19,110,9,8,0,CHICAGO_BULLS,28,80,29,20,3,37,45,24,8,9,19,122,2,14,32,46,24.6,84.5,20.7,28.0,4.9,33.3,37.7,15.7,9.1,9.4,22.0,100.2,7.2,12.9,0.4,22.8,82.9,24.9,31.4,4.2,34.1,36.3,19.6,10.2,10.2,20.4,102.4,7.4,13.1,42.7,44.3
MEMPHIS_GRIZZLIES,home,2_22,20,90,36,32,6,28,33,31,9,11,31,106,10,11,0,LOS_ANGELES_CLIPPERS,21,75,42,25,4,42,35,36,6,7,30,112,8,23,39,49,23.7,85.5,21.5,28.4,5.0,33.3,37.1,16.9,9.1,9.7,22.7,100.2,7.4,12.8,0.3,22.9,83.0,25.5,31.2,4.1,35.0,36.6,20.2,9.9,10.2,20.8,103.3,7.5,13.7,43.0,45.2
MEMPHIS_GRIZZLIES,away,2_23,18,90,28,25,6,28,40,22,5,15,21,107,7,12,0,CLEVELAND_CAVALIERS,25,88,23,42,3,38,39,18,16,14,26,112,6,18,43,52,22.9,86.7,22.4,27.7,4.9,32.8,37.6,17.8,8.7,10.3,22.6,101.7,7.6,12.1,0.3,23.7,83.4,26.4,31.8,4.2,36.0,36.8,20.7,10.7,10.7,21.6,105.0,7.1,14.0,43.1,46.7
