name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_ORLEANS_PELICANS,away,1_5,29,81,29,27,7,34,47,25,14,10,18,133,13,14,1,CLEVELAND_CAVALIERS,22,88,18,33,3,24,36,14,12,10,23,98,12,17,44,34
NEW_ORLEANS_PELICANS,home,1_7,27,79,29,17,4,35,44,20,6,5,18,114,13,14,1,MEMPHIS_GRIZZLIES,28,78,18,30,7,30,35,15,10,6,23,95,5,18,40,36
NEW_ORLEANS_PELICANS,home,1_9,33,84,39,29,7,33,46,36,12,11,21,140,7,16,1,CLEVELAND_CAVALIERS,27,88,30,30,3,22,42,26,14,9,30,124,7,13,44,31
NEW_ORLEANS_PELICANS,away,1_12,22,87,24,24,8,38,40,21,5,10,20,106,7,15,0,MINNESOTA_TIMBERWOLVES,23,93,24,39,5,35,40,19,11,15,20,110,7,13,48,50
NEW_ORLEANS_PELICANS,away,1_14,28,105,28,25,7,34,46,21,8,15,19,121,8,6,1,LOS_ANGELES_CLIPPERS,34,86,24,36,7,42,41,17,18,8,21,117,4,16,49,50
NEW_ORLEANS_PELICANS,away,1_16,36,98,33,37,5,42,47,27,19,7,23,140,6,10,0,GOLDEN_STATE_WARRIORS,33,102,31,49,5,47,49,25,24,10,24,147,8,10,49,57
NEW_ORLEANS_PELICANS,away,1_18,23,84,27,25,6,34,41,22,8,7,24,112,4,12,0,PORTLAND_TRAIL_BLAZERS,30,103,26,34,3,35,48,21,11,18,22,128,8,6,41,53
NEW_ORLEANS_PELICANS,away,1_21,19,74,26,26,7,43,39,18,9,7,17,105,8,19,1,MEMPHIS_GRIZZLIES,21,88,17,35,1,25,33,10,9,10,19,85,10,11,50,35
NEW_ORLEANS_PELICANS,home,1_23,20,91,9,22,9,41,42,4,6,8,18,94,3,12,0,DETROIT_PISTONS,24,89,19,39,3,40,36,13,13,9,15,98,5,9,49,49
NEW_ORLEANS_PELICANS,away,1_24,34,101,12,36,6,34,49,8,10,8,16,116,7,12,0,OKLAHOMA_CITY_THUNDER,33,101,16,32,2,43,50,8,14,14,15,122,8,14,42,57
