name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
CLEVELAND_CAVALIERS,away,11_29,17,75,31,39,6,28,32,23,14,7,19,101,7,19,0,MILWAUKEE_BUCKS,27,86,23,19,6,33,46,19,7,10,22,118,15,17,35,43
CLEVELAND_CAVALIERS,home,12_1,12,69,39,24,3,30,28,29,9,6,24,94,5,18,0,LOS_ANGELES_CLIPPERS,33,89,24,31,3,33,42,16,13,14,32,113,7,11,36,47
CLEVELAND_CAVALIERS,away,12_2,30,83,10,26,1,27,45,5,10,6,15,105,5,18,0,CHICAGO_BULLS,31,96,17,18,4,33,47,14,3,16,16,111,11,12,33,49
CLEVELAND_CAVALIERS,away,12_5,21,84,27,32,3,35,40,22,14,13,21,116,4,14,1,TORONTO_RAPTORS,22,88,27,32,5,23,38,23,13,10,22,112,8,7,48,33
CLEVELAND_CAVALIERS,away,12_7,23,80,31,40,4,36,39,26,22,10,18,126,11,12,1,NEW_YORK_KNICKS,22,87,15,31,3,30,35,13,11,13,22,94,6,16,46,43
CLEVELAND_CAVALIERS,home,12_9,23,83,19,24,9,36,46,13,9,11,16,114,7,11,1,MIAMI_HEAT,18,90,21,27,3,23,31,16,6,23,18,84,6,13,47,46
CLEVELAND_CAVALIERS,home,12_10,25,73,28,31,2,33,42,19,13,7,24,116,8,17,1,CHARLOTTE_HORNETS,24,86,24,27,0,27,39,17,10,12,24,105,5,14,40,39
CLEVELAND_CAVALIERS,home,12_13,21,81,23,31,4,36,37,17,12,10,16,103,8,17,1,MEMPHIS_GRIZZLIES,19,86,15,22,6,32,35,12,4,11,23,86,10,15,46,43
CLEVELAND_CAVALIERS,away,12_14,10,75,31,25,2,32,28,20,9,7,16,85,10,11,0,MEMPHIS_GRIZZLIES,22,81,16,23,3,41,35,11,12,14,27,93,9,16,39,55
CLEVELAND_CAVALIERS,home,12_17,30,89,18,33,3,33,46,12,15,11,12,119,8,8,1,LOS_ANGELES_LAKERS,30,86,13,37,2,31,41,10,16,10,16,108,3,11,44,41
CLEVELAND_CAVALIERS,away,12_20,19,91,27,40,2,34,37,23,17,9,21,114,5,10,1,MILWAUKEE_BUCKS,22,87,29,27,6,40,40,21,7,11,21,108,6,14,43,51
CLEVELAND_CAVALIERS,home,12_21,30,87,19,27,7,33,43,12,15,9,20,113,3,11,1,MILWAUKEE_BUCKS,24,77,29,22,8,33,36,21,9,6,21,102,7,8,42,39
CLEVELAND_CAVALIERS,home,12_23,28,99,24,35,4,40,45,21,8,11,20,119,12,11,1,BROOKLYN_NETS,22,85,18,30,7,37,38,15,8,7,22,99,6,19,51,44
CLEVELAND_CAVALIERS,home,12_25,20,95,32,35,2,26,37,23,12,18,19,109,14,12,1,GOLDEN_STATE_WARRIORS,25,77,29,30,4,37,37,25,9,5,24,108,8,19,44,42
CLEVELAND_CAVALIERS,away,12_26,19,79,23,28,3,37,30,19,11,10,23,90,8,21,0,DETROIT_PISTONS,25,92,15,28,4,35,41,8,16,10,19,106,12,12,47,45
CLEVELAND_CAVALIERS,home,12_29,29,83,33,38,3,33,43,24,14,13,16,124,7,18,1,BOSTON_CELTICS,26,85,21,37,4,23,43,20,12,6,23,118,15,11,46,29
CLEVELAND_CAVALIERS,away,12_31,17,85,25,31,1,27,43,21,14,8,17,121,6,6,1,CHARLOTTE_HORNETS,24,78,23,24,7,29,40,20,9,10,19,109,3,11,35,39
CLEVELAND_CAVALIERS,home,1_2,16,90,22,31,4,45,34,16,6,11,13,90,9,11,1,NEW_ORLEANS_PELICANS,26,88,10,26,6,37,32,7,11,8,18,82,6,13,56,45
CLEVELAND_CAVALIERS,home,1_4,13,83,24,25,2,28,34,18,8,16,16,94,6,15,0,CHICAGO_BULLS,23,85,15,30,3,31,41,11,13,12,18,106,8,12,44,43
CLEVELAND_CAVALIERS,away,1_6,19,88,43,33,3,41,38,31,9,5,16,116,14,12,1,BROOKLYN_NETS,21,91,19,30,1,42,41,17,9,10,34,108,6,19,46,52
CLEVELAND_CAVALIERS,away,1_8,15,82,19,34,5,25,44,17,15,13,12,120,8,20,1,PHOENIX_SUNS,23,87,19,27,7,23,46,15,9,13,19,116,12,14,38,36
CLEVELAND_CAVALIERS,away,1_10,15,85,25,31,2,29,31,21,9,13,19,92,6,16,0,UTAH_JAZZ,22,79,19,34,4,35,38,11,13,11,21,100,8,18,42,46
CLEVELAND_CAVALIERS,away,1_11,14,82,28,30,4,35,28,21,9,13,20,86,5,15,0,PORTLAND_TRAIL_BLAZERS,29,93,16,30,9,38,40,12,10,13,17,102,6,9,48,51
CLEVELAND_CAVALIERS,away,1_13,27,87,22,37,3,29,44,17,15,10,20,120,11,12,1,SACRAMENTO_KINGS,23,80,19,25,5,31,42,15,9,11,22,108,7,21,39,42
CLEVELAND_CAVALIERS,away,1_16,11,88,27,34,4,28,31,20,9,7,21,91,7,15,0,GOLDEN_STATE_WARRIORS,37,91,24,34,11,47,46,19,15,11,22,126,10,16,35,58
CLEVELAND_CAVALIERS,home,1_19,29,85,19,42,6,32,43,13,19,4,24,118,7,12,1,PHOENIX_SUNS,23,85,31,19,4,31,37,25,4,15,22,103,10,14,36,46
CLEVELAND_CAVALIERS,home,1_21,25,91,22,34,1,36,45,12,13,11,16,115,7,18,0,SAN_ANTONIO_SPURS,32,96,14,26,6,36,48,12,10,10,22,118,6,13,47,46
CLEVELAND_CAVALIERS,away,1_23,24,93,25,37,3,34,43,21,15,11,20,122,6,11,0,NEW_ORLEANS_PELICANS,26,87,30,39,11,35,43,22,16,7,22,124,8,8,45,42
CLEVELAND_CAVALIERS,home,1_25,29,82,34,38,6,34,40,17,15,13,21,112,9,18,0,SACRAMENTO_KINGS,29,95,22,31,3,36,43,19,11,11,28,116,13,11,47,47
CLEVELAND_CAVALIERS,home,1_27,26,92,20,36,5,38,49,13,13,9,14,124,4,14,1,BROOKLYN_NETS,23,87,16,33,2,33,43,14,16,4,15,116,9,10,47,37
CLEVELAND_CAVALIERS,home,1_29,22,92,22,29,6,43,41,17,8,8,16,107,9,10,1,OKLAHOMA_CITY_THUNDER,20,100,16,26,4,42,37,11,6,13,19,91,5,16,51,55
CLEVELAND_CAVALIERS,away,1_30,17,75,21,32,3,36,35,15,12,6,17,97,6,17,0,DALLAS_MAVERICKS,19,86,18,32,2,31,39,17,9,9,17,104,11,9,42,40
CLEVELAND_CAVALIERS,home,2_1,37,89,22,37,10,36,48,14,15,12,13,125,10,10,1,MINNESOTA_TIMBERWOLVES,26,94,10,21,3,26,41,8,7,12,19,97,7,13,48,38
CLEVELAND_CAVALIERS,away,2_4,20,84,18,40,0,37,41,13,16,12,19,111,3,15,1,NEW_YORK_KNICKS,23,86,28,31,7,29,39,14,12,13,20,104,9,10,49,42
CLEVELAND_CAVALIERS,away,2_6,31,92,28,38,2,34,49,23,19,12,26,140,7,20,1,WASHINGTON_WIZARDS,29,99,26,29,5,32,50,23,12,11,25,135,9,12,46,43
CLEVELAND_CAVALIERS,away,2_8,24,84,26,36,5,34,46,24,16,5,16,132,7,9,1,INDIANA_PACERS,24,82,26,25,2,31,41,22,13,7,18,117,7,12,39,38
CLEVELAND_CAVALIERS,away,2_9,14,79,30,21,6,30,38,23,10,5,14,109,9,16,0,OKLAHOMA_CITY_THUNDER,24,106,13,27,5,34,50,10,8,17,23,118,10,13,35,51
CLEVELAND_CAVALIERS,home,2_11,30,84,22,30,3,37,46,18,15,8,16,125,9,15,1,DENVER_NUGGETS,23,97,22,37,4,28,39,19,12,17,22,109,8,12,45,45
CLEVELAND_CAVALIERS,away,2_14,27,86,22,39,4,34,44,15,13,9,18,116,3,10,1,MINNESOTA_TIMBERWOLVES,27,86,19,23,2,33,42,15,9,8,18,108,6,9,43,41
CLEVELAND_CAVALIERS,home,2_15,23,82,19,39,2,31,39,17,18,9,19,113,6,8,1,INDIANA_PACERS,30,86,14,24,1,30,40,12,12,13,17,104,2,11,40,43
CLEVELAND_CAVALIERS,home,2_23,29,87,15,38,10,36,46,12,15,8,16,119,5,12,1,NEW_YORK_KNICKS,24,101,17,26,7,34,42,12,8,16,19,104,4,12,44,50
CLEVELAND_CAVALIERS,home,2_25,24,80,15,37,3,36,37,11,14,4,17,99,5,12,0,CHICAGO_BULLS,34,93,16,30,0,37,46,10,15,10,13,117,6,7,40,47
CLEVELAND_CAVALIERS,home,2_27,20,70,26,28,2,41,35,22,10,4,11,102,4,16,1,MILWAUKEE_BUCKS,27,83,16,30,5,28,37,10,11,5,23,95,3,8,45,33
CLEVELAND_CAVALIERS,away,3_1,20,91,22,33,5,29,37,15,10,12,21,99,3,10,0,BOSTON_CELTICS,28,78,23,31,6,39,36,18,13,8,21,103,4,12,41,47
CLEVELAND_CAVALIERS,away,3_3,31,86,20,46,5,28,47,16,25,5,24,135,7,14,1,ATLANTA_HAWKS,30,91,30,26,4,32,49,22,10,11,15,130,7,12,33,43
CLEVELAND_CAVALIERS,away,3_4,20,73,18,27,1,25,35,11,11,8,16,92,4,15,0,MIAMI_HEAT,20,88,12,34,4,33,46,10,18,15,19,120,6,10,33,48
CLEVELAND_CAVALIERS,home,3_6,15,78,29,27,6,41,35,19,9,11,15,98,3,17,0,MIAMI_HEAT,23,91,14,35,6,30,39,12,16,8,19,106,7,7,52,38
CLEVELAND_CAVALIERS,away,3_9,24,84,19,39,1,34,39,12,11,8,17,101,4,9,0,DETROIT_PISTONS,22,88,19,26,1,34,41,15,9,11,15,106,6,7,42,45
CLEVELAND_CAVALIERS,away,3_11,30,86,25,39,6,43,43,15,15,9,18,116,1,9,1,ORLANDO_MAGIC,17,96,28,21,1,38,38,24,4,14,21,104,6,5,52,52
CLEVELAND_CAVALIERS,away,3_12,24,80,13,43,7,34,42,11,17,4,23,112,3,15,0,HOUSTON_ROCKETS,25,96,28,45,4,32,41,19,16,20,17,117,10,6,38,52
CLEVELAND_CAVALIERS,home,3_14,29,77,23,30,3,38,46,17,19,3,18,128,4,9,1,DETROIT_PISTONS,20,99,19,19,1,29,37,18,4,16,19,96,6,8,41,45
CLEVELAND_CAVALIERS,home,3_16,14,86,19,33,2,41,36,10,9,11,12,91,6,10,1,UTAH_JAZZ,18,82,14,21,3,37,34,10,5,10,16,83,6,16,52,47
CLEVELAND_CAVALIERS,away,3_18,15,83,13,27,0,36,32,9,5,4,24,78,5,12,0,LOS_ANGELES_CLIPPERS,27,78,29,26,3,47,40,20,8,7,15,108,4,14,40,54
CLEVELAND_CAVALIERS,away,3_19,19,85,27,36,2,34,45,22,13,10,16,125,4,10,1,LOS_ANGELES_LAKERS,23,91,19,27,1,30,47,15,11,10,25,120,5,5,44,40
CLEVELAND_CAVALIERS,away,3_22,22,85,14,37,4,31,43,12,15,7,12,113,4,10,0,DENVER_NUGGETS,35,96,13,26,0,34,51,13,11,10,16,126,7,6,38,44
CLEVELAND_CAVALIERS,away,3_24,26,74,24,25,5,35,41,21,9,3,22,112,6,12,1,CHARLOTTE_HORNETS,18,90,24,38,4,28,38,19,10,14,17,105,6,9,38,42
CLEVELAND_CAVALIERS,home,3_25,24,83,27,33,6,21,41,21,12,11,18,115,6,13,0,WASHINGTON_WIZARDS,24,82,26,18,4,29,49,21,8,11,23,127,10,11,32,40
CLEVELAND_CAVALIERS,away,3_27,20,83,13,26,2,31,31,8,4,9,20,74,8,16,0,SAN_ANTONIO_SPURS,24,86,17,26,7,42,41,14,7,10,18,103,11,12,40,52
CLEVELAND_CAVALIERS,away,3_30,23,83,16,27,5,35,37,9,10,9,22,93,6,15,0,CHICAGO_BULLS,26,90,18,25,3,36,38,11,12,15,15,99,11,12,44,51
CLEVELAND_CAVALIERS,home,3_31,30,95,16,29,4,36,50,9,13,13,16,122,8,8,1,PHILADELPHIA_76ERS,26,82,19,33,2,35,40,14,11,7,21,105,7,17,49,42
CLEVELAND_CAVALIERS,home,4_2,29,95,33,43,4,41,47,23,18,15,19,135,7,13,1,INDIANA_PACERS,32,105,20,41,3,34,48,18,16,12,24,130,6,9,56,46
CLEVELAND_CAVALIERS,home,4_4,30,82,21,36,3,37,44,16,18,5,18,122,9,12,1,ORLANDO_MAGIC,23,86,26,33,3,32,33,25,11,11,21,102,8,14,42,43
CLEVELAND_CAVALIERS,away,4_5,19,92,18,36,5,38,43,17,11,13,26,114,7,10,1,BOSTON_CELTICS,21,81,29,33,4,30,33,18,7,8,18,91,6,12,51,38
CLEVELAND_CAVALIERS,home,4_7,23,81,17,36,3,35,39,13,9,3,10,100,5,13,0,ATLANTA_HAWKS,39,89,8,37,3,36,45,8,16,6,17,114,7,11,38,42
CLEVELAND_CAVALIERS,away,4_9,28,98,20,46,3,40,45,16,19,13,27,125,4,14,0,ATLANTA_HAWKS,31,94,37,31,4,35,44,29,9,10,22,126,8,12,53,45
CLEVELAND_CAVALIERS,away,4_10,19,89,22,35,4,40,44,19,14,7,25,121,7,21,0,MIAMI_HEAT,28,95,34,33,3,37,44,24,12,9,26,124,9,13,47,46
CLEVELAND_CAVALIERS,home,4_12,20,76,24,37,7,32,28,17,10,10,14,83,5,15,0,TORONTO_RAPTORS,20,86,16,26,2,36,40,10,8,12,20,98,8,8,42,48
CLEVELAND_CAVALIERS,home,4_15,26,78,27,28,2,24,42,14,11,10,19,109,7,11,1,INDIANA_PACERS,21,81,20,24,1,29,40,17,11,12,25,108,6,13,34,41
CLEVELAND_CAVALIERS,home,4_17,19,76,23,31,8,30,42,20,13,7,16,117,6,18,1,INDIANA_PACERS,23,84,23,20,3,24,43,17,8,9,21,111,14,13,37,33
CLEVELAND_CAVALIERS,away,4_20,23,87,30,44,7,32,39,20,21,8,23,119,6,8,1,INDIANA_PACERS,25,95,26,41,5,35,38,22,16,17,23,114,4,9,40,52
CLEVELAND_CAVALIERS,away,4_23,11,90,27,31,8,33,37,23,9,15,15,106,9,13,1,INDIANA_PACERS,21,88,17,30,6,33,41,10,10,9,22,102,8,14,48,42
CLEVELAND_CAVALIERS,home,5_1,26,85,29,34,4,39,39,24,14,7,18,116,8,12,1,TORONTO_RAPTORS,22,89,20,26,5,35,39,17,10,8,22,105,5,12,46,43
CLEVELAND_CAVALIERS,home,5_3,28,75,34,33,4,34,41,25,18,6,22,125,9,16,1,TORONTO_RAPTORS,21,90,19,17,4,29,42,14,5,8,21,103,8,13,40,37
CLEVELAND_CAVALIERS,away,5_5,15,76,28,23,7,41,39,24,13,8,20,115,2,16,1,TORONTO_RAPTORS,17,87,17,18,4,24,38,16,2,1,21,94,9,4,49,25
CLEVELAND_CAVALIERS,away,5_7,24,82,16,41,5,32,39,15,16,5,11,109,8,10,1,TORONTO_RAPTORS,28,85,15,29,3,29,40,12,10,8,18,102,7,11,37,37
CLEVELAND_CAVALIERS,away,5_17,21,81,35,31,2,32,39,28,11,12,17,117,9,8,1,BOSTON_CELTICS,33,88,18,38,1,27,41,10,12,13,26,104,4,14,44,40
CLEVELAND_CAVALIERS,away,5_19,28,85,23,39,6,36,48,15,19,9,17,130,10,12,1,BOSTON_CELTICS,23,86,15,27,4,29,32,14,8,10,19,86,7,20,45,39
CLEVELAND_CAVALIERS,home,5_21,21,70,36,39,4,35,32,28,16,11,11,108,5,15,0,BOSTON_CELTICS,28,91,12,40,3,27,42,9,18,11,23,111,10,9,46,38
CLEVELAND_CAVALIERS,home,5_23,23,74,17,22,4,33,44,14,10,4,16,112,5,14,1,BOSTON_CELTICS,26,79,20,31,2,22,35,19,10,7,15,99,7,12,37,29
CLEVELAND_CAVALIERS,away,5_25,24,85,24,41,5,32,48,20,19,6,21,135,13,11,1,BOSTON_CELTICS,20,86,23,30,5,27,37,17,11,12,23,102,7,18,38,39
CLEVELAND_CAVALIERS,away,6_1,15,86,25,31,6,44,30,20,11,15,23,91,0,20,0,GOLDEN_STATE_WARRIORS,31,106,16,33,3,36,45,11,12,14,24,113,12,4,59,50
CLEVELAND_CAVALIERS,away,6_4,27,100,19,29,1,31,45,15,8,10,18,113,15,9,0,GOLDEN_STATE_WARRIORS,34,89,24,43,7,43,46,22,18,10,19,132,5,20,41,53
CLEVELAND_CAVALIERS,home,6_7,17,90,25,44,3,27,40,21,12,10,25,113,9,12,0,GOLDEN_STATE_WARRIORS,29,83,24,33,4,36,40,22,16,8,28,118,8,18,37,44
CLEVELAND_CAVALIERS,home,6_9,27,87,31,45,3,30,46,21,24,11,24,137,6,11,1,GOLDEN_STATE_WARRIORS,26,87,36,39,6,24,39,27,11,16,27,116,5,12,41,40
CLEVELAND_CAVALIERS,away,6_12,22,88,23,24,5,28,47,15,11,12,22,120,6,14,0,GOLDEN_STATE_WARRIORS,27,90,28,38,2,29,46,23,14,13,24,129,8,13,40,42
