name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
ATLANTA_HAWKS,home,11_7,26,92,29,38,9,30,37,22,11,15,30,107,5,17,0,NEW_YORK_KNICKS,15,77,47,30,7,37,34,33,11,11,30,112,8,16,45,48
ATLANTA_HAWKS,home,11_9,17,79,40,28,2,44,36,30,7,9,21,109,6,16,0,DETROIT_PISTONS,30,97,19,47,6,34,46,12,20,10,31,124,10,10,53,44
ATLANTA_HAWKS,away,11_11,25,95,13,37,4,34,41,11,13,10,23,106,11,17,0,LOS_ANGELES_LAKERS,28,92,24,38,9,31,39,15,14,17,23,107,12,22,44,48
ATLANTA_HAWKS,away,11_13,25,89,15,32,2,32,40,11,12,10,18,103,9,14,0,GOLDEN_STATE_WARRIORS,28,91,21,27,6,35,39,20,12,13,20,110,8,13,42,48
ATLANTA_HAWKS,away,11_15,20,92,27,42,5,28,32,20,9,15,22,93,7,19,0,DENVER_NUGGETS,34,94,25,31,6,45,53,19,13,11,24,138,12,15,43,56
ATLANTA_HAWKS,away,11_17,20,87,27,29,6,36,31,19,8,5,24,89,15,18,0,INDIANA_PACERS,25,87,21,30,6,43,35,15,12,10,26,97,11,22,41,53
ATLANTA_HAWKS,home,11_19,29,101,19,38,6,35,45,17,12,16,38,119,6,14,0,LOS_ANGELES_CLIPPERS,24,93,47,33,8,37,40,37,10,15,22,127,9,15,51,52
ATLANTA_HAWKS,home,11_21,24,93,18,36,7,25,42,14,10,9,21,108,10,9,0,TORONTO_RAPTORS,33,90,23,29,1,41,48,17,11,14,21,124,6,17,34,55
ATLANTA_HAWKS,home,11_23,22,81,29,35,7,35,35,20,6,5,26,96,9,20,0,BOSTON_CELTICS,31,91,21,40,7,36,42,17,13,7,29,114,11,16,40,43
ATLANTA_HAWKS,home,11_25,34,94,11,39,9,32,50,8,16,9,23,124,5,15,1,CHARLOTTE_HORNETS,30,92,28,45,4,32,41,23,18,10,15,123,8,10,41,42
ATLANTA_HAWKS,away,11_27,22,80,32,31,7,36,38,27,12,10,24,115,13,24,1,MIAMI_HEAT,22,87,30,38,3,32,40,20,13,11,25,113,20,20,46,43
ATLANTA_HAWKS,away,11_28,20,93,22,44,8,38,32,19,11,16,25,94,11,19,0,CHARLOTTE_HORNETS,20,83,37,20,5,39,38,28,4,5,21,108,15,14,54,44
ATLANTA_HAWKS,away,11_30,26,96,20,36,3,28,43,12,11,14,12,109,15,21,0,OKLAHOMA_CITY_THUNDER,30,88,15,41,7,39,46,14,18,7,24,124,12,20,42,46
ATLANTA_HAWKS,home,12_3,23,90,24,26,4,26,44,18,5,9,21,111,10,18,0,GOLDEN_STATE_WARRIORS,33,82,22,24,8,33,48,19,13,6,24,128,10,20,35,39
ATLANTA_HAWKS,home,12_5,28,92,31,38,4,35,41,23,12,8,27,117,13,17,0,WASHINGTON_WIZARDS,35,95,32,38,4,37,46,27,12,12,24,131,9,15,43,49
ATLANTA_HAWKS,home,12_8,33,93,16,42,11,42,40,11,15,9,23,106,9,18,1,DENVER_NUGGETS,28,97,21,36,4,37,36,17,9,11,16,98,11,15,51,48
ATLANTA_HAWKS,away,12_12,21,93,14,33,2,28,43,10,11,16,30,107,7,21,0,DALLAS_MAVERICKS,22,75,43,34,5,32,35,32,12,4,16,114,13,14,44,36
ATLANTA_HAWKS,away,12_14,27,86,32,38,5,28,36,20,16,16,19,108,10,24,0,BOSTON_CELTICS,28,95,20,39,9,34,46,18,19,13,21,129,15,21,44,47
ATLANTA_HAWKS,away,12_16,38,85,25,29,5,25,47,19,14,8,22,127,9,14,0,BROOKLYN_NETS,34,88,33,40,3,29,49,30,16,10,21,144,12,13,33,39
ATLANTA_HAWKS,home,12_18,23,79,39,32,5,36,37,32,12,13,29,118,4,23,1,WASHINGTON_WIZARDS,26,83,36,40,1,28,36,25,13,9,32,110,14,15,49,37
ATLANTA_HAWKS,away,12_21,29,91,24,29,1,39,43,18,10,15,18,114,4,16,1,NEW_YORK_KNICKS,20,84,24,27,3,31,41,17,8,4,22,107,8,12,54,35
ATLANTA_HAWKS,away,12_23,24,91,25,23,9,39,36,20,6,15,25,98,9,16,1,DETROIT_PISTONS,21,83,27,29,9,36,34,17,10,5,25,95,6,16,54,41
ATLANTA_HAWKS,home,12_26,33,89,18,36,6,30,45,14,17,11,24,121,8,19,0,INDIANA_PACERS,35,83,33,27,3,29,46,24,13,10,17,129,13,16,41,39
ATLANTA_HAWKS,away,12_28,32,100,20,35,6,41,47,13,16,17,33,123,10,23,1,MINNESOTA_TIMBERWOLVES,28,98,38,32,9,31,44,21,11,16,26,120,14,14,58,47
ATLANTA_HAWKS,home,12_29,27,98,25,37,4,36,43,15,10,17,25,111,7,13,1,CLEVELAND_CAVALIERS,27,85,29,23,2,34,40,23,5,10,23,108,9,12,53,44
ATLANTA_HAWKS,away,12_31,24,95,19,32,5,32,41,13,13,21,23,108,8,17,0,INDIANA_PACERS,29,84,29,24,6,31,42,21,11,8,18,116,13,11,53,39
ATLANTA_HAWKS,away,1_2,26,95,13,31,6,37,40,8,10,13,19,98,5,14,0,WASHINGTON_WIZARDS,29,92,23,29,2,38,43,17,11,10,20,114,10,10,50,48
ATLANTA_HAWKS,away,1_4,26,85,35,41,3,26,37,24,14,5,23,112,11,21,0,MILWAUKEE_BUCKS,36,100,28,40,8,42,55,20,14,12,26,144,11,14,31,54
ATLANTA_HAWKS,home,1_6,25,91,13,24,2,45,43,10,10,14,22,106,7,17,1,MIAMI_HEAT,23,87,27,34,7,29,31,15,5,12,17,82,11,13,59,41
ATLANTA_HAWKS,away,1_8,22,87,16,27,2,37,40,11,10,13,22,101,12,26,0,TORONTO_RAPTORS,26,80,27,32,7,33,37,20,10,6,20,104,18,18,50,39
ATLANTA_HAWKS,away,1_9,17,99,25,35,6,34,36,22,6,18,24,100,8,19,0,BROOKLYN_NETS,21,95,26,30,9,36,43,20,10,18,28,116,10,18,52,54
ATLANTA_HAWKS,away,1_11,27,81,27,25,4,29,45,21,12,15,24,123,7,21,1,PHILADELPHIA_76ERS,31,87,27,33,4,19,45,20,11,11,23,121,13,15,44,30
ATLANTA_HAWKS,home,1_13,19,96,30,38,5,36,39,24,12,18,30,114,3,24,0,MILWAUKEE_BUCKS,28,92,33,30,4,31,49,24,11,8,25,133,13,14,54,39
ATLANTA_HAWKS,home,1_15,36,90,16,37,4,34,56,12,18,10,28,142,8,18,1,OKLAHOMA_CITY_THUNDER,22,94,41,32,3,25,43,31,9,15,18,126,16,12,44,40
ATLANTA_HAWKS,home,1_19,28,92,14,41,6,36,40,13,12,13,20,105,8,20,0,BOSTON_CELTICS,19,88,25,32,8,32,39,23,12,11,18,113,10,15,49,43
ATLANTA_HAWKS,home,1_21,23,86,23,30,3,35,39,16,9,9,24,103,5,13,0,ORLANDO_MAGIC,29,91,21,29,8,36,46,19,11,9,22,122,8,11,44,45
ATLANTA_HAWKS,away,1_23,31,90,21,40,2,35,45,16,15,16,20,121,11,17,1,CHICAGO_BULLS,20,79,27,26,6,30,35,23,8,7,21,101,7,15,51,37
ATLANTA_HAWKS,away,1_26,24,92,20,33,7,27,42,15,12,9,27,111,9,10,0,PORTLAND_TRAIL_BLAZERS,26,82,30,30,7,36,41,27,11,11,23,120,8,18,36,47
ATLANTA_HAWKS,away,1_28,28,87,29,34,6,29,44,25,10,15,25,123,7,17,1,LOS_ANGELES_CLIPPERS,27,85,28,27,4,25,41,26,10,13,26,118,10,16,44,38
ATLANTA_HAWKS,away,1_30,24,86,25,46,3,27,38,21,16,9,19,113,7,20,0,SACRAMENTO_KINGS,36,99,21,35,2,38,54,16,11,15,24,135,7,14,36,53
ATLANTA_HAWKS,away,2_1,23,98,24,46,4,32,39,20,14,8,27,112,11,11,0,UTAH_JAZZ,31,87,30,35,6,40,46,24,12,11,22,128,4,15,40,51
ATLANTA_HAWKS,away,2_2,21,84,26,32,5,37,43,18,14,16,18,118,6,24,1,PHOENIX_SUNS,31,96,18,32,5,27,45,10,12,10,23,112,15,10,53,37
ATLANTA_HAWKS,away,2_4,29,91,29,40,2,36,46,25,20,14,22,137,7,12,1,WASHINGTON_WIZARDS,34,97,29,38,8,27,48,21,12,13,20,129,5,8,50,40
ATLANTA_HAWKS,home,2_7,25,80,25,35,3,34,36,13,16,8,25,101,5,17,0,TORONTO_RAPTORS,29,87,33,40,2,38,40,26,13,12,23,119,6,8,42,50
ATLANTA_HAWKS,home,2_9,26,86,19,33,3,26,46,14,14,10,18,120,10,18,0,CHARLOTTE_HORNETS,30,88,18,42,7,27,48,14,19,10,17,129,12,13,36,37
ATLANTA_HAWKS,home,2_10,27,80,25,32,6,28,37,21,13,5,21,108,5,11,0,ORLANDO_MAGIC,29,91,28,37,9,38,43,25,13,11,21,124,4,8,33,49
ATLANTA_HAWKS,home,2_12,29,92,26,42,6,41,40,21,16,6,24,117,8,20,1,LOS_ANGELES_LAKERS,25,95,25,40,6,34,41,17,14,10,24,113,10,15,47,44
ATLANTA_HAWKS,home,2_14,19,91,19,38,4,31,33,15,10,10,24,91,8,12,0,NEW_YORK_KNICKS,21,84,26,31,9,41,38,18,12,11,22,106,9,14,41,52
ATLANTA_HAWKS,home,2_22,21,88,19,42,4,37,43,16,20,10,24,122,6,18,0,DETROIT_PISTONS,20,95,28,40,4,34,46,18,15,10,21,125,11,8,47,44
ATLANTA_HAWKS,home,2_23,22,92,38,33,9,38,38,32,12,12,22,120,8,13,1,PHOENIX_SUNS,25,93,20,37,4,35,41,17,13,6,29,112,9,12,50,41
ATLANTA_HAWKS,away,2_25,21,80,23,38,6,31,39,16,17,10,24,111,6,17,0,HOUSTON_ROCKETS,24,90,30,51,4,25,39,26,15,12,18,119,11,12,41,37
ATLANTA_HAWKS,home,2_27,32,108,32,29,6,47,46,27,12,18,25,131,1,12,1,MINNESOTA_TIMBERWOLVES,29,102,33,38,7,38,44,23,12,9,24,123,8,6,65,47
ATLANTA_HAWKS,home,3_1,33,123,25,60,8,50,61,17,22,9,34,161,11,20,0,CHICAGO_BULLS,30,119,48,48,5,51,56,35,21,11,30,168,10,16,59,62
ATLANTA_HAWKS,away,3_3,30,89,28,42,5,35,42,18,21,11,18,123,10,13,1,CHICAGO_BULLS,25,92,21,27,5,33,47,16,8,9,20,118,6,14,46,42
ATLANTA_HAWKS,away,3_4,25,91,25,46,2,26,38,20,17,16,21,113,9,14,0,MIAMI_HEAT,23,79,24,23,7,33,44,17,9,7,24,114,9,18,42,40
ATLANTA_HAWKS,home,3_6,21,92,24,43,2,36,36,19,13,11,18,104,8,14,0,SAN_ANTONIO_SPURS,27,89,18,33,9,43,44,13,10,6,23,111,4,16,47,49
ATLANTA_HAWKS,home,3_9,22,105,32,41,2,39,39,26,8,18,37,112,7,10,0,BROOKLYN_NETS,21,86,54,44,3,39,33,33,15,15,23,114,7,14,57,54
ATLANTA_HAWKS,home,3_10,30,98,18,37,5,46,48,15,17,10,12,128,4,9,1,NEW_ORLEANS_PELICANS,29,101,8,41,9,37,45,8,18,5,17,116,6,8,56,42
ATLANTA_HAWKS,home,3_13,35,103,14,45,9,36,52,11,17,15,26,132,9,11,1,MEMPHIS_GRIZZLIES,28,89,26,40,6,26,38,21,14,9,17,111,8,14,51,35
ATLANTA_HAWKS,away,3_16,27,100,24,40,5,31,43,19,15,19,25,120,11,17,0,BOSTON_CELTICS,30,93,37,36,7,35,44,28,13,11,21,129,10,14,50,46
ATLANTA_HAWKS,away,3_17,20,91,10,35,3,42,38,7,8,8,29,91,8,18,0,ORLANDO_MAGIC,21,85,33,37,3,45,33,26,9,10,15,101,12,14,50,55
ATLANTA_HAWKS,home,3_19,30,84,15,40,1,37,39,12,15,8,23,105,6,19,0,HOUSTON_ROCKETS,28,78,30,47,2,31,40,22,19,6,17,121,13,14,45,37
ATLANTA_HAWKS,home,3_21,26,87,23,40,5,34,41,16,19,9,23,117,8,16,1,UTAH_JAZZ,25,94,26,32,3,35,43,18,10,14,24,114,12,15,43,49
ATLANTA_HAWKS,home,3_23,28,106,21,47,7,34,49,16,15,15,25,129,8,12,1,PHILADELPHIA_76ERS,21,91,39,23,4,38,42,33,10,14,15,127,7,13,49,52
ATLANTA_HAWKS,away,3_26,30,97,26,51,4,32,44,23,19,9,26,130,13,16,1,NEW_ORLEANS_PELICANS,28,83,40,34,6,37,39,30,12,8,23,120,10,24,41,45
ATLANTA_HAWKS,home,3_29,20,94,14,38,7,33,38,13,9,8,22,98,5,10,0,PORTLAND_TRAIL_BLAZERS,19,96,22,32,4,45,45,19,9,10,9,118,4,9,41,55
ATLANTA_HAWKS,home,3_31,36,118,17,61,10,43,52,10,22,15,13,136,10,9,1,MILWAUKEE_BUCKS,30,116,23,55,3,49,48,22,17,22,20,135,6,16,58,71
ATLANTA_HAWKS,away,4_2,26,94,20,34,2,32,43,13,12,11,18,111,13,11,0,SAN_ANTONIO_SPURS,23,80,22,30,6,41,42,19,14,4,17,117,6,16,43,45
ATLANTA_HAWKS,home,4_3,29,92,28,36,7,33,48,22,12,11,26,130,7,11,1,PHILADELPHIA_76ERS,27,98,38,31,4,31,45,22,10,26,24,122,8,13,44,57
ATLANTA_HAWKS,away,4_5,21,94,31,39,4,28,41,21,10,10,21,113,16,14,0,ORLANDO_MAGIC,35,92,25,37,4,45,56,19,18,9,24,149,11,19,38,54
ATLANTA_HAWKS,away,4_7,25,100,19,45,3,39,40,10,17,9,28,107,2,11,0,MILWAUKEE_BUCKS,19,91,34,41,10,50,40,26,9,11,23,115,8,14,48,61
ATLANTA_HAWKS,home,4_10,29,103,38,41,7,39,43,31,17,22,25,134,5,17,0,INDIANA_PACERS,22,98,39,30,7,30,45,33,12,13,28,135,12,8,61,43
