name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,home,12_11,19,80,37,20,5,29,32,28,7,11,24,99,8,12,0,CHARLOTTE_HORNETS,23,78,30,37,5,34,39,27,18,7,24,123,5,13,40,41,19.9,83.6,25.5,17.0,4.3,31.8,36.0,20.7,4.9,10.9,20.2,97.6,6.9,13.8,0.6,23.2,79.2,24.3,31.1,6.3,34.4,35.9,19.7,11.4,8.4,22.0,102.9,8.4,15.1,42.7,42.8
MEMPHIS_GRIZZLIES,away,12_13,23,77,14,19,3,28,40,10,7,5,21,97,10,13,0,MIAMI_HEAT,18,77,23,22,1,28,37,19,7,7,15,100,9,10,33,35,20.2,82.7,23.2,16.8,4.2,30.9,36.3,18.8,4.9,10.9,19.9,96.3,6.7,14.2,0.5,22.8,79.2,23.8,29.9,5.8,32.8,36.6,19.1,11.0,8.7,21.0,103.3,8.9,14.2,41.8,41.5
MEMPHIS_GRIZZLIES,home,12_14,26,78,15,15,5,33,44,14,10,6,18,112,8,17,1,WASHINGTON_WIZARDS,22,86,20,24,3,26,37,12,9,10,13,95,9,14,39,36,20.7,82.5,22.4,16.7,4.4,31.0,36.8,18.1,5.6,10.6,19.4,97.3,6.7,14.2,0.5,23.1,80.7,23.1,28.9,5.4,32.3,37.3,18.0,10.9,9.1,20.1,103.5,8.4,13.7,41.6,41.4
MEMPHIS_GRIZZLIES,away,12_16,27,76,28,19,5,36,32,16,5,5,20,85,6,13,0,CHICAGO_BULLS,22,86,19,24,6,36,38,13,9,9,17,98,5,14,41,45,21.4,82.1,23.1,15.6,4.8,31.4,36.5,17.8,4.9,10.6,18.9,95.7,7.0,14.2,0.5,22.8,81.8,21.4,27.4,5.7,32.5,37.6,16.1,10.4,9.4,19.7,101.7,8.5,14.1,42.0,41.9
MEMPHIS_GRIZZLIES,away,12_18,13,80,24,17,3,29,30,22,6,10,19,88,11,12,0,DALLAS_MAVERICKS,27,78,21,29,4,39,34,19,10,11,17,97,7,19,39,50,20.8,82.0,22.8,16.0,4.4,30.9,36.1,18.0,5.1,10.1,19.0,95.3,7.0,12.8,0.4,23.2,81.9,21.9,26.7,5.2,33.1,38.0,16.8,10.2,9.7,18.5,103.0,7.4,13.5,41.0,42.8
MEMPHIS_GRIZZLIES,home,12_19,21,83,21,19,6,37,37,17,5,9,20,96,9,9,1,INDIANA_PACERS,12,77,25,28,2,32,30,19,5,13,20,84,8,17,46,45,20.8,81.3,22.3,16.9,4.6,31.0,35.5,17.2,5.4,9.7,18.7,93.6,7.6,13.1,0.4,21.9,81.5,21.1,26.8,4.3,33.5,37.5,16.2,9.8,10.1,18.4,101.0,7.9,14.4,40.7,43.6
MEMPHIS_GRIZZLIES,away,12_22,26,85,24,15,3,27,40,19,5,9,23,104,16,12,1,PHILADELPHIA_76ERS,19,66,32,23,3,32,31,21,7,10,21,90,6,26,36,42,21.5,81.8,22.2,16.8,4.3,30.9,36.5,17.0,5.7,9.7,19.3,95.7,8.6,13.2,0.5,21.1,80.1,22.5,27.3,3.8,32.9,36.6,17.0,9.5,10.1,18.4,99.7,7.7,15.5,40.6,43.0
MEMPHIS_GRIZZLIES,away,12_23,12,72,32,17,7,29,33,22,3,6,17,91,13,8,0,WASHINGTON_WIZARDS,26,82,19,25,2,32,37,15,11,12,23,100,3,14,35,44,20.4,80.0,23.0,17.0,4.5,30.7,36.2,17.4,5.5,8.8,19.4,95.3,9.1,12.8,0.4,21.7,80.1,22.7,26.7,3.5,32.5,36.7,17.3,9.7,10.2,18.3,100.4,7.2,15.1,39.5,42.7
MEMPHIS_GRIZZLIES,away,12_26,21,90,21,19,5,32,37,11,7,16,24,92,9,13,0,CHARLOTTE_HORNETS,21,69,32,32,13,36,28,28,14,7,24,98,10,16,48,43,21.1,80.9,22.9,17.5,4.6,31.7,36.6,16.6,5.9,9.3,20.1,95.7,9.4,12.6,0.4,20.7,78.6,23.6,27.3,4.5,32.5,34.8,18.3,9.8,9.9,19.0,97.7,7.1,15.5,41.0,42.4
MEMPHIS_GRIZZLIES,home,12_27,30,80,22,16,4,34,45,16,6,7,22,112,11,10,1,LOS_ANGELES_LAKERS,16,84,32,29,5,28,32,24,8,18,18,96,6,13,41,46,21.8,80.1,23.8,17.6,4.6,31.4,37.0,17.5,6.1,8.4,20.8,97.6,10.1,11.9,0.4,20.6,78.3,25.3,27.3,4.4,32.3,34.3,19.7,9.8,10.4,19.2,98.1,6.8,15.6,39.8,42.7
