name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
UTAH_JAZZ,home,12_5,21,92,37,23,3,35,43,28,8,19,30,122,7,15,1,INDIANA_PACERS,17,93,34,29,2,32,40,27,12,12,34,119,10,15,54,44
UTAH_JAZZ,away,12_8,23,92,22,36,0,25,38,15,15,19,22,106,7,12,0,SACRAMENTO_KINGS,29,77,24,28,2,31,43,18,10,9,18,114,6,15,44,40
UTAH_JAZZ,home,12_9,26,80,23,21,2,42,39,19,9,9,26,106,6,14,1,NEW_YORK_KNICKS,20,78,27,21,3,29,31,15,8,7,24,85,10,10,51,36
UTAH_JAZZ,home,12_11,17,78,24,28,4,28,33,16,8,11,16,90,7,11,0,OKLAHOMA_CITY_THUNDER,14,79,16,17,2,34,37,14,6,11,19,94,4,13,39,45
UTAH_JAZZ,away,12_13,14,94,20,22,2,28,39,12,8,16,24,98,6,11,0,OKLAHOMA_CITY_THUNDER,18,79,30,21,13,34,35,27,7,8,18,104,7,10,44,42
UTAH_JAZZ,away,12_14,18,79,17,11,3,25,32,14,3,7,23,81,8,11,0,SAN_ANTONIO_SPURS,24,75,27,21,2,39,42,25,9,9,17,118,6,11,32,48
UTAH_JAZZ,home,12_16,17,67,29,20,4,29,32,23,7,5,20,94,4,12,0,NEW_ORLEANS_PELICANS,14,73,28,21,2,28,34,26,10,8,24,104,9,10,34,36
UTAH_JAZZ,home,12_18,15,73,25,25,1,34,34,19,10,5,19,97,8,14,1,DENVER_NUGGETS,15,79,25,28,4,29,31,20,6,15,20,88,10,14,39,44
UTAH_JAZZ,home,12_21,16,79,37,25,6,36,36,29,9,11,16,110,8,10,1,PHOENIX_SUNS,12,79,22,24,0,31,31,20,7,9,26,89,3,13,47,40
UTAH_JAZZ,away,12_23,14,80,14,20,3,28,33,12,7,12,18,85,9,19,0,GOLDEN_STATE_WARRIORS,26,83,16,23,9,31,39,16,9,9,11,103,10,15,40,40
UTAH_JAZZ,home,12_26,18,74,27,27,4,28,36,22,10,8,22,104,7,16,0,LOS_ANGELES_CLIPPERS,24,79,24,26,6,27,38,20,13,7,23,109,9,12,36,34
UTAH_JAZZ,home,12_28,13,84,36,26,9,38,28,32,7,15,18,95,11,15,1,PHILADELPHIA_76ERS,20,86,19,21,9,29,36,14,5,8,27,91,8,18,53,37
UTAH_JAZZ,away,12_30,15,80,20,39,8,29,28,14,10,15,24,80,8,19,0,MINNESOTA_TIMBERWOLVES,27,77,27,10,3,34,36,17,5,13,16,94,13,10,44,47
UTAH_JAZZ,home,12_31,19,86,11,33,5,30,43,8,15,12,18,109,7,5,1,PORTLAND_TRAIL_BLAZERS,19,78,14,36,0,31,35,10,16,8,16,96,1,10,42,39
UTAH_JAZZ,home,1_2,17,75,28,27,7,39,31,21,9,9,24,92,4,16,1,MEMPHIS_GRIZZLIES,17,81,26,18,4,32,33,14,7,8,24,87,8,11,48,40
UTAH_JAZZ,home,1_4,17,75,25,29,4,29,30,19,12,15,20,91,9,15,0,HOUSTON_ROCKETS,17,68,21,26,2,28,33,16,11,6,16,93,8,16,44,34
UTAH_JAZZ,away,1_6,21,79,18,18,3,24,37,17,7,10,17,98,8,18,0,SAN_ANTONIO_SPURS,34,86,13,21,2,30,52,10,9,8,21,123,10,13,34,38
UTAH_JAZZ,away,1_7,25,78,17,28,5,25,38,11,7,10,17,94,9,19,0,HOUSTON_ROCKETS,15,75,26,23,3,30,39,18,7,11,16,103,11,16,35,41
UTAH_JAZZ,home,1_9,19,71,18,20,7,32,39,11,9,5,16,98,10,16,1,MIAMI_HEAT,14,82,17,19,8,24,34,9,6,15,16,83,7,17,37,39
UTAH_JAZZ,away,1_10,16,69,25,16,8,39,31,19,5,6,18,86,8,14,1,LOS_ANGELES_LAKERS,15,89,15,21,4,25,29,13,3,16,22,74,9,11,45,41
UTAH_JAZZ,away,1_13,20,76,22,19,6,28,31,15,8,10,15,85,8,14,0,PORTLAND_TRAIL_BLAZERS,25,88,15,26,10,37,39,10,11,17,20,99,7,13,38,54
UTAH_JAZZ,home,1_14,12,83,34,34,3,28,35,25,6,10,26,101,8,13,0,SACRAMENTO_KINGS,19,74,42,11,2,40,34,30,5,14,29,103,12,15,38,54
UTAH_JAZZ,home,1_16,17,83,18,24,8,40,41,15,12,11,17,109,8,10,1,LOS_ANGELES_LAKERS,16,90,18,23,4,28,31,11,9,16,14,82,4,14,51,44
UTAH_JAZZ,away,1_18,27,104,20,45,7,34,44,16,15,15,28,119,6,10,0,CHARLOTTE_HORNETS,20,88,32,27,4,43,41,28,14,7,18,124,6,16,49,50
UTAH_JAZZ,away,1_20,19,86,31,27,4,26,37,25,12,14,22,111,4,12,0,NEW_YORK_KNICKS,20,90,18,17,7,26,47,17,7,12,25,118,3,9,40,38
UTAH_JAZZ,away,1_22,28,75,15,16,4,31,43,13,9,9,20,108,5,14,1,BROOKLYN_NETS,24,75,18,16,2,18,33,14,6,6,15,86,5,11,40,24
UTAH_JAZZ,home,1_25,18,85,18,29,4,37,34,15,9,12,26,92,5,13,0,DETROIT_PISTONS,19,75,33,22,1,35,34,16,11,7,18,95,7,10,49,42
UTAH_JAZZ,home,1_27,23,81,15,31,6,38,40,10,12,7,18,102,10,10,1,CHARLOTTE_HORNETS,10,68,21,25,0,30,25,17,6,5,15,73,6,18,45,35
UTAH_JAZZ,home,1_29,24,76,16,25,5,30,40,13,10,10,21,103,8,13,1,MINNESOTA_TIMBERWOLVES,17,75,26,10,2,25,35,18,2,13,13,90,9,14,40,38
UTAH_JAZZ,home,2_1,19,85,33,18,4,40,38,22,7,10,23,105,5,14,1,CHICAGO_BULLS,19,90,20,21,7,34,39,13,5,8,25,96,4,14,50,42
UTAH_JAZZ,home,2_3,14,74,20,22,10,30,33,14,5,8,19,85,4,14,1,DENVER_NUGGETS,11,70,33,18,2,32,26,25,4,9,19,81,12,14,38,41
UTAH_JAZZ,home,2_5,13,77,23,27,8,33,30,16,8,12,18,84,15,15,1,MILWAUKEE_BUCKS,9,71,21,14,7,34,30,14,7,7,17,81,12,20,45,41
UTAH_JAZZ,away,2_6,14,78,31,16,7,34,34,25,5,10,26,98,7,9,1,PHOENIX_SUNS,19,80,26,24,6,27,30,20,9,12,23,89,3,10,44,39
UTAH_JAZZ,away,2_9,23,92,27,26,2,31,48,19,6,13,25,121,3,10,1,DALLAS_MAVERICKS,24,75,41,29,1,30,36,36,11,6,21,119,5,11,44,36
UTAH_JAZZ,away,2_10,19,70,30,21,3,36,33,23,7,8,21,96,6,17,0,NEW_ORLEANS_PELICANS,23,82,21,19,3,31,39,14,8,9,21,100,9,9,44,40
UTAH_JAZZ,away,2_18,20,77,29,15,6,36,31,23,4,12,21,89,9,23,0,WASHINGTON_WIZARDS,25,86,21,18,10,30,42,12,7,6,20,103,14,11,48,36
UTAH_JAZZ,home,2_19,22,68,44,23,8,43,37,27,10,8,26,111,4,15,1,BOSTON_CELTICS,18,81,36,25,3,26,30,26,7,8,31,93,8,7,51,34
UTAH_JAZZ,away,2_21,19,86,23,16,10,26,43,17,8,12,26,111,6,11,0,PORTLAND_TRAIL_BLAZERS,20,90,38,32,6,25,39,25,12,23,21,115,7,12,38,48
UTAH_JAZZ,home,2_23,22,74,38,24,4,33,38,31,10,8,29,117,11,21,1,HOUSTON_ROCKETS,17,87,41,34,4,24,36,31,11,11,28,114,15,14,41,35
UTAH_JAZZ,home,2_25,15,77,12,17,2,27,33,9,3,4,10,78,6,11,0,SAN_ANTONIO_SPURS,17,79,12,18,5,34,38,11,9,9,16,96,5,11,31,43
UTAH_JAZZ,home,2_27,14,89,25,20,9,32,37,17,5,16,19,96,11,21,0,BROOKLYN_NETS,23,84,17,15,2,37,40,11,7,8,21,98,12,19,48,45
UTAH_JAZZ,away,2_29,23,101,17,24,4,37,38,12,7,15,21,95,6,9,0,BOSTON_CELTICS,27,84,29,18,13,36,37,20,6,11,18,100,6,9,52,47
UTAH_JAZZ,away,3_2,21,83,16,26,6,23,37,10,10,10,21,94,6,9,0,TORONTO_RAPTORS,12,80,21,22,5,35,40,18,6,10,18,104,7,9,33,45
UTAH_JAZZ,away,3_4,21,75,29,19,5,33,32,19,5,12,18,88,6,17,0,MEMPHIS_GRIZZLIES,14,81,19,18,5,33,37,16,4,9,22,94,8,11,45,42
UTAH_JAZZ,away,3_5,23,78,27,20,10,43,37,26,6,10,17,106,4,14,1,NEW_ORLEANS_PELICANS,25,92,11,19,5,26,38,9,9,6,27,94,6,8,53,32
UTAH_JAZZ,home,3_8,16,86,23,26,4,39,30,17,7,15,14,84,10,20,0,ATLANTA_HAWKS,15,80,14,25,4,37,38,7,8,4,19,91,9,16,54,41
UTAH_JAZZ,away,3_9,21,79,31,20,4,28,32,22,8,14,16,94,9,18,0,GOLDEN_STATE_WARRIORS,36,84,10,30,7,30,48,6,13,9,23,115,10,15,42,39
UTAH_JAZZ,home,3_11,15,67,38,16,4,38,38,29,9,4,19,114,10,18,1,WASHINGTON_WIZARDS,20,80,22,24,1,23,35,16,7,6,28,93,9,14,42,29
UTAH_JAZZ,away,3_13,26,82,22,28,3,36,39,18,12,11,22,108,8,16,1,SACRAMENTO_KINGS,25,81,21,21,5,28,38,14,9,8,20,99,8,10,47,36
UTAH_JAZZ,home,3_14,20,71,14,27,4,32,35,12,12,8,15,94,3,12,1,CLEVELAND_CAVALIERS,18,88,8,43,3,26,35,5,10,13,16,85,6,8,40,39
UTAH_JAZZ,home,3_17,21,88,9,25,5,42,43,6,11,9,18,103,14,16,1,PHOENIX_SUNS,14,82,14,26,1,33,28,7,6,10,16,69,9,21,51,43
UTAH_JAZZ,away,3_19,22,86,12,27,4,25,35,7,8,15,14,85,5,10,0,CHICAGO_BULLS,24,80,11,19,6,31,39,8,6,11,12,92,4,11,40,42
UTAH_JAZZ,away,3_20,24,83,14,38,4,28,34,13,13,16,13,94,8,17,1,MILWAUKEE_BUCKS,21,65,17,8,10,25,34,14,3,2,11,85,10,13,44,27
UTAH_JAZZ,away,3_23,22,77,20,29,5,35,31,16,11,13,19,89,8,22,1,HOUSTON_ROCKETS,22,74,22,23,9,28,33,12,9,4,21,87,13,14,48,32
UTAH_JAZZ,away,3_24,18,73,23,22,3,27,35,16,5,9,22,91,8,18,0,OKLAHOMA_CITY_THUNDER,27,83,22,22,4,29,45,14,9,10,16,113,13,14,36,39
UTAH_JAZZ,away,3_26,21,83,7,21,9,38,39,6,9,7,16,93,5,12,1,MINNESOTA_TIMBERWOLVES,18,84,19,11,4,32,32,16,4,9,13,84,9,10,45,41
UTAH_JAZZ,home,3_28,26,89,19,32,7,44,46,14,17,13,18,123,4,7,1,LOS_ANGELES_LAKERS,11,85,22,20,6,30,26,16,7,7,19,75,5,9,57,37
UTAH_JAZZ,home,3_30,14,92,29,32,2,38,37,13,9,16,23,96,11,15,0,GOLDEN_STATE_WARRIORS,19,89,18,35,6,37,39,13,12,9,21,103,6,18,54,46
UTAH_JAZZ,home,4_1,13,72,23,22,5,32,38,14,8,11,11,98,9,15,1,MINNESOTA_TIMBERWOLVES,25,79,10,23,1,24,35,6,9,10,20,85,11,15,43,34
UTAH_JAZZ,away,4_3,27,81,17,27,10,29,39,13,10,4,20,101,9,10,1,PHOENIX_SUNS,16,78,19,27,1,33,33,12,8,12,19,86,5,21,33,45
UTAH_JAZZ,home,4_5,13,68,21,17,4,35,32,17,5,5,18,86,5,16,0,SAN_ANTONIO_SPURS,16,72,19,17,4,28,32,17,7,4,16,88,10,8,40,32
UTAH_JAZZ,home,4_8,14,82,23,31,6,38,36,16,11,9,15,99,7,18,0,LOS_ANGELES_CLIPPERS,16,83,19,29,3,36,37,15,13,8,20,102,13,11,47,44
UTAH_JAZZ,away,4_10,19,79,21,31,8,38,36,16,12,11,14,100,7,9,1,DENVER_NUGGETS,18,80,19,27,7,35,32,14,6,6,19,84,6,11,49,41
UTAH_JAZZ,home,4_11,21,77,18,33,3,32,35,13,9,6,16,92,5,10,0,DALLAS_MAVERICKS,19,81,22,32,2,37,36,18,11,10,15,101,7,9,38,47
UTAH_JAZZ,away,4_13,27,83,15,30,1,30,39,9,9,8,16,96,10,13,0,LOS_ANGELES_LAKERS,19,85,15,25,3,39,41,13,6,8,17,101,6,13,38,47
