name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_ORLEANS_PELICANS,home,12_23,17,89,21,28,7,40,33,14,11,11,20,91,9,9,1,MIAMI_HEAT,19,87,13,20,4,48,36,7,8,11,20,87,4,14,51,59,23.2,88.8,23.6,26.4,5.1,35.0,38.2,16.6,10.3,10.4,18.0,103.3,6.4,12.2,0.4,25.2,90.0,19.0,33.6,5.0,38.6,41.3,14.4,12.5,10.5,19.5,109.5,6.7,12.4,45.4,49.1
NEW_ORLEANS_PELICANS,home,12_26,24,70,30,25,3,36,37,25,12,5,19,111,6,10,1,DALLAS_MAVERICKS,27,75,22,32,1,28,37,17,13,4,22,104,4,10,41,32,23.8,87.4,24.4,26.4,5.2,35.0,38.6,17.6,10.8,9.8,18.2,105.6,6.7,12.0,0.5,25.2,88.4,19.9,32.8,4.3,37.9,41.1,15.2,12.6,9.8,19.7,110.0,6.3,12.4,44.8,47.7
NEW_ORLEANS_PELICANS,home,12_28,23,87,21,29,5,37,40,12,10,8,16,102,11,6,1,LOS_ANGELES_CLIPPERS,15,94,18,37,4,42,37,13,11,16,20,98,6,11,45,58,23.6,87.8,23.9,27.4,5.6,36.1,38.6,17.1,11.0,9.8,18.3,105.3,7.5,11.0,0.6,23.3,88.4,20.8,32.9,4.5,39.0,39.4,15.7,12.0,10.5,19.5,106.5,5.9,12.5,45.9,49.5
NEW_ORLEANS_PELICANS,home,12_30,22,85,17,29,5,40,38,16,12,2,12,104,4,13,1,NEW_YORK_KNICKS,18,93,16,23,6,40,35,15,7,10,18,92,7,14,42,50,23.4,86.6,22.1,26.3,5.7,36.6,38.6,15.9,10.6,8.6,16.8,103.7,6.7,11.2,0.6,23.0,88.1,19.8,31.1,4.8,38.7,38.5,15.5,11.3,10.1,18.6,103.8,6.0,12.3,45.2,48.8
NEW_ORLEANS_PELICANS,away,1_2,26,88,10,26,6,37,32,7,11,8,18,82,6,13,0,CLEVELAND_CAVALIERS,16,90,22,31,4,45,34,16,6,11,13,90,9,11,45,56,23.4,87.2,21.0,25.4,5.2,36.4,37.9,14.9,10.3,8.8,16.8,101.0,6.1,10.8,0.6,21.6,87.6,20.1,30.8,4.7,39.6,37.7,15.6,10.5,10.3,18.7,101.5,6.3,12.2,45.2,49.9
NEW_ORLEANS_PELICANS,home,1_5,19,93,14,35,4,37,34,11,15,15,18,94,8,15,0,ATLANTA_HAWKS,23,90,17,23,6,43,38,14,9,12,14,99,9,14,52,55,23.0,88.0,19.6,26.2,4.8,35.7,37.7,14.0,10.8,9.2,17.0,100.2,6.2,10.7,0.5,21.6,87.9,19.4,31.0,4.9,40.0,37.9,15.0,11.1,10.8,18.0,101.9,6.6,12.4,44.9,50.8
NEW_ORLEANS_PELICANS,away,1_7,22,85,23,31,7,33,40,18,10,9,20,108,7,11,0,BOSTON_CELTICS,26,93,21,36,5,32,40,19,18,15,22,117,6,10,42,47,23.5,86.7,19.9,26.6,4.9,35.6,37.7,14.7,10.9,8.8,17.4,101.0,6.5,10.7,0.5,21.5,87.8,19.6,28.5,5.0,38.8,37.7,15.5,10.5,11.0,18.4,101.4,6.5,12.0,44.4,49.8
NEW_ORLEANS_PELICANS,away,1_9,24,84,19,27,7,31,41,16,12,8,14,110,11,8,1,NEW_YORK_KNICKS,17,85,16,29,4,33,36,13,11,12,18,96,5,14,39,45,23.0,86.2,20.4,26.7,5.0,35.8,37.7,15.5,11.1,8.8,17.1,102.0,6.8,10.5,0.6,20.1,87.7,19.0,29.2,4.8,38.4,37.1,15.0,10.5,11.0,18.7,99.7,6.4,12.1,44.6,49.4
NEW_ORLEANS_PELICANS,away,1_12,16,90,25,32,4,41,38,17,11,9,16,104,12,16,1,BROOKLYN_NETS,22,97,11,42,6,43,40,6,9,7,20,95,10,16,50,50,21.8,85.9,20.3,28.2,5.1,35.9,37.5,15.4,11.2,8.1,17.1,101.6,7.8,11.0,0.6,20.5,89.2,18.0,30.1,4.6,39.0,37.8,14.0,10.3,11.1,18.7,99.9,6.8,12.4,44.0,50.1
NEW_ORLEANS_PELICANS,away,1_14,27,84,21,23,6,36,39,14,7,6,19,99,3,11,0,CHICAGO_BULLS,22,101,23,20,6,42,43,13,8,21,20,107,10,10,42,63,22.0,85.5,20.1,28.5,5.4,36.8,37.2,15.0,11.1,8.1,17.2,100.5,7.7,11.2,0.6,20.5,90.5,17.9,29.3,4.6,39.6,37.6,13.3,10.0,11.9,18.7,98.5,7.0,12.4,44.9,51.5
