name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_ORLEANS_PELICANS,away,11_18,21,95,9,32,4,30,43,9,8,10,25,103,8,11,0,OKLAHOMA_CITY_THUNDER,19,85,40,17,4,34,38,27,7,16,16,110,6,14,40,50
NEW_ORLEANS_PELICANS,home,11_20,26,88,17,22,3,46,40,16,8,7,17,104,3,9,1,SAN_ANTONIO_SPURS,22,84,16,17,8,38,34,13,9,5,17,90,5,8,53,43
NEW_ORLEANS_PELICANS,home,11_22,23,85,40,30,6,39,39,33,11,10,26,122,11,14,1,PHOENIX_SUNS,17,90,33,36,4,35,35,29,17,11,29,116,6,15,49,46
NEW_ORLEANS_PELICANS,away,11_25,20,81,34,22,6,37,42,26,10,5,23,120,4,14,1,PHOENIX_SUNS,25,96,20,26,5,33,44,16,10,11,26,114,8,10,42,44
NEW_ORLEANS_PELICANS,away,11_27,20,94,23,20,1,35,34,17,5,15,23,90,8,12,0,LOS_ANGELES_CLIPPERS,27,83,30,19,7,44,40,24,7,5,20,111,6,13,50,49
NEW_ORLEANS_PELICANS,away,11_28,19,69,30,17,4,31,29,24,5,4,19,87,8,16,0,UTAH_JAZZ,18,82,21,18,9,37,38,16,9,12,25,101,11,15,35,49
NEW_ORLEANS_PELICANS,home,12_1,25,81,33,27,11,28,35,25,9,9,21,104,3,8,0,MEMPHIS_GRIZZLIES,21,90,26,10,4,36,43,25,2,13,23,113,3,6,37,49
NEW_ORLEANS_PELICANS,away,12_2,20,88,25,25,6,40,36,22,7,16,32,101,5,23,0,HOUSTON_ROCKETS,20,87,39,27,7,33,36,28,8,9,23,108,9,10,56,42
NEW_ORLEANS_PELICANS,home,12_4,25,85,31,25,2,35,42,21,9,11,25,114,10,15,1,CLEVELAND_CAVALIERS,18,89,24,33,1,31,39,20,10,12,26,108,8,14,46,43
NEW_ORLEANS_PELICANS,home,12_7,21,90,18,13,6,31,37,15,4,13,17,93,8,14,0,BOSTON_CELTICS,24,81,24,28,8,36,40,19,12,10,18,111,8,17,44,46
NEW_ORLEANS_PELICANS,home,12_11,21,79,18,27,0,34,39,13,16,7,18,107,9,16,1,WASHINGTON_WIZARDS,27,80,21,27,1,27,40,13,12,6,17,105,10,10,41,33
NEW_ORLEANS_PELICANS,away,12_12,26,89,11,16,6,36,40,8,6,5,22,94,9,10,0,CHICAGO_BULLS,17,78,29,20,6,41,33,24,8,7,10,98,6,13,41,48
NEW_ORLEANS_PELICANS,away,12_14,15,82,27,25,9,36,36,21,8,5,22,101,9,9,0,PORTLAND_TRAIL_BLAZERS,28,81,29,32,5,40,35,22,13,10,21,105,7,15,41,50
NEW_ORLEANS_PELICANS,away,12_16,14,73,28,21,2,28,34,26,10,8,24,104,9,10,1,UTAH_JAZZ,17,67,29,20,4,29,32,23,7,5,20,94,4,12,36,34
NEW_ORLEANS_PELICANS,away,12_18,13,71,38,22,7,26,26,32,4,10,23,88,8,21,0,PHOENIX_SUNS,22,84,17,16,2,33,44,10,6,12,27,104,10,19,36,45
NEW_ORLEANS_PELICANS,away,12_20,24,78,39,24,11,29,44,31,11,7,22,130,4,10,1,DENVER_NUGGETS,26,96,22,35,4,26,45,18,17,13,25,125,5,5,36,39
NEW_ORLEANS_PELICANS,home,12_23,27,85,23,31,8,41,41,20,13,8,17,115,5,11,1,PORTLAND_TRAIL_BLAZERS,16,95,24,28,7,36,33,16,7,22,22,89,7,13,49,58
NEW_ORLEANS_PELICANS,away,12_25,19,90,11,20,3,38,36,10,6,7,20,88,10,17,0,MIAMI_HEAT,19,88,27,26,5,46,35,18,6,11,15,94,10,17,45,57
NEW_ORLEANS_PELICANS,home,12_26,25,75,26,24,8,32,38,21,13,8,17,110,5,15,1,HOUSTON_ROCKETS,21,84,20,33,3,25,38,17,15,10,20,108,8,10,40,35
NEW_ORLEANS_PELICANS,away,12_28,23,83,15,20,5,32,37,10,5,10,15,89,5,13,0,ORLANDO_MAGIC,28,82,11,17,1,33,45,7,7,4,14,104,7,9,42,37
NEW_ORLEANS_PELICANS,home,12_31,21,82,15,25,3,37,36,10,7,5,22,89,6,15,0,LOS_ANGELES_CLIPPERS,24,90,19,34,6,34,35,15,10,13,14,95,8,12,42,47
NEW_ORLEANS_PELICANS,away,1_2,19,83,24,20,2,44,40,19,6,9,19,105,8,19,1,DALLAS_MAVERICKS,20,83,19,26,2,30,36,16,10,3,17,98,10,13,53,33
NEW_ORLEANS_PELICANS,home,1_6,22,92,20,30,5,36,34,16,7,15,18,91,7,10,0,DALLAS_MAVERICKS,22,87,22,28,6,41,37,19,7,11,18,100,7,10,51,52
NEW_ORLEANS_PELICANS,home,1_8,21,83,20,29,5,29,31,15,9,8,18,86,21,15,0,INDIANA_PACERS,21,81,19,21,7,40,36,14,5,14,17,91,7,24,37,54
NEW_ORLEANS_PELICANS,away,1_10,20,100,29,30,2,41,40,23,8,15,24,111,8,14,0,LOS_ANGELES_CLIPPERS,26,89,34,36,3,39,42,18,12,8,24,114,8,14,56,47
NEW_ORLEANS_PELICANS,away,1_12,20,91,14,23,6,39,38,9,6,12,27,91,2,11,0,LOS_ANGELES_LAKERS,16,87,32,29,4,36,32,25,6,11,17,95,7,8,51,47
NEW_ORLEANS_PELICANS,away,1_13,27,100,11,33,3,32,42,9,16,13,18,109,10,7,1,SACRAMENTO_KINGS,21,84,14,23,7,42,41,9,6,10,15,97,4,18,45,52
NEW_ORLEANS_PELICANS,home,1_15,29,87,13,27,7,30,43,11,12,8,15,109,7,8,1,CHARLOTTE_HORNETS,21,86,12,35,1,35,42,9,14,3,17,107,1,11,38,38
NEW_ORLEANS_PELICANS,away,1_18,19,74,23,19,5,28,36,21,6,6,22,99,8,15,0,MEMPHIS_GRIZZLIES,27,75,30,19,3,29,35,23,8,11,25,101,9,10,34,40
NEW_ORLEANS_PELICANS,home,1_19,21,83,23,23,6,28,42,20,10,12,24,114,9,15,1,MINNESOTA_TIMBERWOLVES,18,76,31,14,7,27,36,24,3,12,21,99,10,16,40,39
NEW_ORLEANS_PELICANS,home,1_21,26,86,18,12,5,33,46,18,5,11,17,115,8,9,1,DETROIT_PISTONS,17,91,20,30,2,26,38,16,7,18,14,99,5,15,44,44
NEW_ORLEANS_PELICANS,home,1_23,33,94,17,31,4,29,43,13,17,12,17,116,10,8,1,MILWAUKEE_BUCKS,20,74,18,15,6,37,39,15,6,6,20,99,3,18,41,43
NEW_ORLEANS_PELICANS,home,1_25,23,91,25,29,4,34,42,14,13,16,16,111,8,12,0,HOUSTON_ROCKETS,22,80,21,40,5,31,38,17,19,7,20,112,7,13,50,38
NEW_ORLEANS_PELICANS,home,1_28,25,98,24,26,6,35,43,18,10,12,20,114,9,14,1,SACRAMENTO_KINGS,29,89,20,28,8,36,40,15,10,4,20,105,6,13,47,40
NEW_ORLEANS_PELICANS,home,1_30,24,93,10,27,6,34,43,8,11,14,17,105,6,9,1,BROOKLYN_NETS,23,84,23,20,5,34,40,14,9,10,13,103,6,10,48,44
NEW_ORLEANS_PELICANS,home,2_1,19,88,21,26,4,23,36,13,10,14,14,95,8,9,0,MEMPHIS_GRIZZLIES,27,71,18,16,5,37,43,15,9,3,21,110,4,14,37,40
NEW_ORLEANS_PELICANS,away,2_3,21,90,14,19,4,34,41,12,3,11,23,97,12,16,0,SAN_ANTONIO_SPURS,30,81,18,15,8,32,42,17,9,4,13,110,6,14,45,36
NEW_ORLEANS_PELICANS,home,2_4,16,85,26,20,4,33,39,14,4,7,21,96,8,7,0,LOS_ANGELES_LAKERS,14,81,20,20,0,39,39,14,7,9,22,99,4,16,40,48
NEW_ORLEANS_PELICANS,away,2_6,18,87,16,23,2,29,34,11,5,13,16,84,5,8,0,CLEVELAND_CAVALIERS,21,90,7,41,6,39,39,7,14,10,17,99,6,12,42,49
NEW_ORLEANS_PELICANS,away,2_8,22,97,20,24,3,32,47,12,10,9,25,116,7,4,1,MINNESOTA_TIMBERWOLVES,24,81,35,12,9,39,36,28,2,11,23,102,0,12,41,50
NEW_ORLEANS_PELICANS,home,2_10,23,82,21,19,3,31,39,14,8,9,21,100,9,9,1,UTAH_JAZZ,19,70,30,21,3,36,33,23,7,8,21,96,6,17,40,44
NEW_ORLEANS_PELICANS,away,2_11,17,88,24,16,2,24,38,16,3,7,17,95,13,7,0,OKLAHOMA_CITY_THUNDER,28,86,23,32,7,41,45,19,12,9,20,121,4,18,31,50
NEW_ORLEANS_PELICANS,home,2_19,22,81,40,17,4,31,41,32,7,11,22,121,12,16,1,PHILADELPHIA_76ERS,20,76,26,27,4,29,40,22,12,3,27,114,11,19,42,32
NEW_ORLEANS_PELICANS,away,2_21,23,86,29,20,2,40,41,25,4,11,20,111,5,15,1,DETROIT_PISTONS,18,89,32,33,6,30,37,20,12,11,25,106,9,11,51,41
NEW_ORLEANS_PELICANS,away,2_23,17,83,33,23,4,40,29,25,6,8,17,89,8,16,0,WASHINGTON_WIZARDS,29,94,17,26,4,48,43,11,12,7,24,109,9,14,48,55
NEW_ORLEANS_PELICANS,home,2_25,29,90,18,20,6,25,47,17,12,14,25,123,5,12,1,OKLAHOMA_CITY_THUNDER,25,86,22,19,6,27,47,17,8,9,15,119,4,13,39,36
NEW_ORLEANS_PELICANS,home,2_27,22,84,26,27,4,35,39,22,10,7,24,110,9,15,0,MINNESOTA_TIMBERWOLVES,28,84,30,15,5,37,42,23,5,7,21,112,9,11,42,44
NEW_ORLEANS_PELICANS,away,3_2,24,90,13,37,3,37,36,9,14,6,28,95,10,22,0,HOUSTON_ROCKETS,20,81,38,35,9,43,36,25,3,8,14,100,15,21,43,51
NEW_ORLEANS_PELICANS,home,3_3,23,89,8,24,4,34,35,8,8,7,13,86,6,11,0,SAN_ANTONIO_SPURS,27,81,15,21,10,44,36,14,8,5,11,94,8,11,41,49
NEW_ORLEANS_PELICANS,home,3_5,25,92,11,19,5,26,38,9,9,6,27,94,6,8,0,UTAH_JAZZ,23,78,27,20,10,43,37,26,6,10,17,106,4,14,32,53
NEW_ORLEANS_PELICANS,home,3_7,23,94,26,25,6,33,45,18,7,10,21,115,17,17,1,SACRAMENTO_KINGS,27,83,27,25,1,38,41,23,7,6,25,112,12,22,43,44
NEW_ORLEANS_PELICANS,away,3_9,22,85,28,33,3,37,40,23,10,6,23,113,2,11,0,CHARLOTTE_HORNETS,21,82,38,35,3,39,38,31,15,4,18,122,6,5,43,43
NEW_ORLEANS_PELICANS,away,3_11,23,96,34,24,6,43,42,23,7,15,27,114,6,17,0,MEMPHIS_GRIZZLIES,27,96,32,14,7,40,47,21,6,10,26,121,14,10,58,50
NEW_ORLEANS_PELICANS,away,3_12,19,89,21,29,4,36,35,16,6,11,19,92,7,16,0,MILWAUKEE_BUCKS,22,81,24,13,6,37,40,19,4,5,16,103,11,14,47,42
NEW_ORLEANS_PELICANS,away,3_14,18,93,34,25,3,23,35,30,7,17,19,107,14,8,0,GOLDEN_STATE_WARRIORS,30,81,23,25,6,38,47,19,12,8,22,125,6,18,40,46
NEW_ORLEANS_PELICANS,away,3_16,26,90,16,21,4,35,49,13,12,7,14,123,5,8,1,SACRAMENTO_KINGS,23,90,17,18,2,31,42,15,9,8,18,108,7,11,42,39
NEW_ORLEANS_PELICANS,home,3_18,23,83,28,21,4,31,40,22,10,3,26,112,7,7,0,PORTLAND_TRAIL_BLAZERS,17,78,40,27,3,39,36,36,9,6,26,117,4,12,34,45
NEW_ORLEANS_PELICANS,home,3_20,22,71,40,21,1,44,35,32,7,10,34,109,9,23,1,LOS_ANGELES_CLIPPERS,21,82,42,39,5,28,33,29,10,7,28,105,12,12,54,35
NEW_ORLEANS_PELICANS,home,3_22,16,87,30,16,1,31,34,24,7,11,25,99,7,12,0,MIAMI_HEAT,21,88,27,19,5,39,44,22,3,14,22,113,5,12,42,53
NEW_ORLEANS_PELICANS,away,3_24,15,85,14,16,0,38,35,10,4,9,16,84,7,16,0,INDIANA_PACERS,26,79,15,20,6,41,36,13,7,3,12,92,10,13,47,44
NEW_ORLEANS_PELICANS,home,3_26,22,85,20,15,1,27,37,13,4,9,18,91,6,7,0,TORONTO_RAPTORS,24,73,28,29,7,41,39,25,12,7,18,115,6,13,36,48
NEW_ORLEANS_PELICANS,home,3_28,18,75,37,19,3,41,32,27,8,6,16,99,11,13,1,NEW_YORK_KNICKS,26,89,13,31,6,36,36,9,10,6,26,91,9,14,47,42
NEW_ORLEANS_PELICANS,away,3_30,27,80,18,17,0,33,36,12,8,11,17,92,6,17,0,SAN_ANTONIO_SPURS,23,75,22,24,8,32,36,16,12,6,18,100,10,12,44,38
NEW_ORLEANS_PELICANS,home,3_31,29,90,9,29,4,37,40,8,13,14,16,101,7,16,1,DENVER_NUGGETS,28,83,17,27,7,32,36,13,10,8,15,95,10,13,51,40
NEW_ORLEANS_PELICANS,away,4_3,31,76,23,22,7,27,42,14,8,5,21,106,11,12,1,BROOKLYN_NETS,20,85,21,23,3,29,33,13,8,21,23,87,5,20,32,50
NEW_ORLEANS_PELICANS,away,4_5,20,82,16,18,1,35,37,12,7,14,16,93,5,17,0,PHILADELPHIA_76ERS,31,88,17,34,6,30,40,14,13,11,15,107,10,8,49,41
NEW_ORLEANS_PELICANS,away,4_6,21,78,23,24,2,41,34,20,9,8,28,97,5,22,0,BOSTON_CELTICS,24,87,27,34,7,33,36,22,10,8,20,104,10,9,49,41
NEW_ORLEANS_PELICANS,home,4_8,29,79,21,22,4,34,42,16,10,9,20,110,5,16,1,LOS_ANGELES_LAKERS,18,81,27,24,5,24,34,23,11,10,23,102,9,13,43,34
NEW_ORLEANS_PELICANS,home,4_9,19,95,20,21,2,29,39,15,7,13,26,100,8,11,0,PHOENIX_SUNS,27,83,31,25,8,42,43,25,10,11,25,121,6,17,42,53
NEW_ORLEANS_PELICANS,home,4_11,28,80,28,26,2,23,41,22,12,10,23,116,8,10,0,CHICAGO_BULLS,29,77,26,23,3,30,44,23,10,5,20,121,5,9,33,35
NEW_ORLEANS_PELICANS,away,4_13,31,92,22,30,0,23,40,18,11,10,16,109,7,16,0,MINNESOTA_TIMBERWOLVES,41,86,23,28,8,38,56,19,13,5,20,144,14,13,33,43
