name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHARLOTTE_HORNETS,away,1_6,20,87,22,28,5,35,38,15,11,9,15,102,9,13,0,PHOENIX_SUNS,25,84,13,33,2,37,41,10,19,2,21,111,11,12,44,39,19.9,84.5,26.2,29.2,5.5,31.5,34.5,21.2,9.3,10.8,20.1,99.5,7.7,11.9,0.2,23.9,82.2,24.9,27.8,5.8,35.8,37.5,19.8,11.2,8.9,22.3,106.0,6.8,13.0,42.3,44.7
CHARLOTTE_HORNETS,away,1_9,14,84,19,23,3,36,31,14,7,11,16,83,4,15,0,LOS_ANGELES_CLIPPERS,19,91,10,31,9,34,40,9,8,13,19,97,6,9,47,47,19.0,83.6,26.5,28.2,5.4,31.8,33.7,21.3,9.0,10.1,19.7,97.7,7.3,11.7,0.2,23.2,83.4,23.6,28.9,6.3,35.9,37.5,18.7,11.1,9.7,22.8,104.8,6.4,12.5,41.9,45.6
CHARLOTTE_HORNETS,away,1_10,24,83,24,36,4,31,30,20,12,9,18,92,6,12,0,DENVER_NUGGETS,25,77,23,27,7,36,32,19,12,8,20,95,7,13,40,44,19.4,83.6,25.8,27.7,5.5,32.3,33.8,20.8,9.0,10.1,18.8,97.4,7.1,11.8,0.2,23.9,84.0,21.8,28.8,6.6,35.5,37.4,17.7,11.6,9.6,21.5,104.1,6.8,11.9,42.4,45.1
CHARLOTTE_HORNETS,home,1_13,26,82,26,39,9,43,36,22,13,11,24,107,8,16,1,ATLANTA_HAWKS,17,81,21,25,4,31,30,17,7,6,21,84,5,16,54,37,20.1,83.7,25.2,28.8,5.8,33.4,34.5,20.7,9.5,10.0,19.4,99.2,7.3,11.8,0.3,23.1,83.6,21.3,28.4,6.6,34.7,36.8,17.1,11.6,9.2,21.3,102.3,6.4,12.2,43.4,43.9
CHARLOTTE_HORNETS,away,1_15,21,86,12,35,1,35,42,9,14,3,17,107,1,11,0,NEW_ORLEANS_PELICANS,29,87,13,27,7,30,43,11,12,8,15,109,7,8,38,38,20.1,85.4,23.2,29.1,4.6,33.3,35.9,18.8,9.5,9.6,18.7,100.1,6.4,11.3,0.2,23.9,83.3,20.5,29.2,6.8,34.5,37.4,17.1,12.1,8.4,20.4,104.0,6.2,11.7,42.9,42.9
CHARLOTTE_HORNETS,home,1_16,27,87,22,36,2,22,33,17,9,13,20,92,8,5,0,MILWAUKEE_BUCKS,23,72,26,12,11,40,39,22,5,6,15,105,3,15,35,46,20.0,85.2,23.2,30.2,4.2,31.6,34.9,18.9,9.8,10.2,19.1,98.5,6.5,10.8,0.1,23.8,82.0,20.8,27.5,7.5,35.0,37.8,17.4,11.7,8.4,20.2,104.7,5.8,12.1,41.8,43.4
CHARLOTTE_HORNETS,home,1_18,20,88,32,27,4,43,41,28,14,7,18,124,6,16,1,UTAH_JAZZ,27,104,20,45,7,34,44,16,15,15,28,119,6,10,50,49,20.0,85.2,22.8,29.9,4.3,33.4,35.2,18.5,10.3,9.2,18.3,99.2,6.3,11.3,0.2,23.8,85.3,18.7,29.0,7.5,35.3,38.5,15.7,11.7,9.1,20.4,104.4,5.7,11.9,42.6,44.4
CHARLOTTE_HORNETS,away,1_20,17,81,21,27,2,28,34,18,9,6,21,95,8,16,0,OKLAHOMA_CITY_THUNDER,28,83,30,24,3,37,39,22,9,14,16,109,9,20,34,51,20.2,84.8,23.1,29.4,3.8,33.3,35.2,18.7,10.2,8.4,18.8,99.3,6.4,11.9,0.2,24.5,84.5,19.9,28.1,7.4,35.6,38.8,16.2,11.1,8.5,20.1,104.9,6.0,12.6,41.7,44.1
CHARLOTTE_HORNETS,away,1_22,23,101,22,27,4,34,45,20,10,14,19,120,10,9,1,ORLANDO_MAGIC,31,91,19,23,9,41,45,15,11,7,25,116,6,19,48,48,20.7,86.5,21.9,29.9,3.5,34.0,36.8,18.1,10.6,9.1,18.0,102.3,6.7,12.4,0.3,25.6,85.7,18.1,28.1,6.8,35.4,39.8,14.7,11.3,8.2,19.9,105.6,6.4,13.3,43.1,43.6
CHARLOTTE_HORNETS,home,1_23,17,82,37,31,3,38,28,32,9,11,20,97,5,11,1,NEW_YORK_KNICKS,23,77,32,24,8,43,29,19,7,8,26,84,4,14,49,51,20.9,86.1,23.7,30.9,3.7,34.5,35.8,19.5,10.8,9.4,18.8,101.9,6.5,12.4,0.4,24.7,84.7,20.7,27.1,6.7,36.3,38.2,16.0,10.5,8.7,20.6,102.9,6.4,13.6,43.9,45.0
CHARLOTTE_HORNETS,away,1_25,27,110,26,44,2,30,44,21,20,16,31,129,11,9,1,SACRAMENTO_KINGS,36,91,32,23,8,47,48,25,7,9,31,128,4,22,46,56,21.6,88.4,24.1,32.5,3.4,34.0,36.4,20.1,11.7,10.1,20.4,104.6,6.7,12.0,0.5,25.8,85.4,22.6,26.1,7.3,37.3,38.9,17.5,9.3,9.4,21.6,104.6,5.7,14.6,44.1,46.7
CHARLOTTE_HORNETS,away,1_27,10,68,21,25,0,30,25,17,6,5,15,73,6,18,0,UTAH_JAZZ,23,81,15,31,6,38,40,10,12,7,18,102,10,10,35,45,21.2,86.8,24.3,32.7,3.1,33.4,35.8,20.4,11.6,9.5,20.3,103.6,6.9,12.3,0.5,26.2,84.4,23.1,26.1,7.0,37.7,38.9,17.6,9.7,8.8,21.5,105.1,6.1,14.7,42.9,46.5
CHARLOTTE_HORNETS,away,1_29,17,80,28,29,4,33,31,19,10,14,12,91,9,16,0,PORTLAND_TRAIL_BLAZERS,24,92,16,20,4,38,45,12,7,13,21,109,10,11,47,51,20.5,86.5,24.7,32.0,3.1,33.6,35.9,20.3,11.4,10.0,19.7,103.5,7.2,12.7,0.5,26.1,85.9,22.4,25.4,6.7,37.9,40.2,16.9,9.2,9.3,21.6,106.5,6.4,14.5,43.6,47.2
CHARLOTTE_HORNETS,away,1_31,28,96,26,36,8,45,36,16,13,14,16,101,8,10,1,LOS_ANGELES_LAKERS,13,80,23,29,8,38,27,20,8,4,20,82,6,15,59,42,20.7,87.9,24.7,31.7,3.0,33.8,35.9,19.7,11.4,10.3,18.9,102.9,7.2,12.1,0.5,25.7,85.8,22.6,25.8,7.1,38.6,39.9,17.2,9.3,9.1,21.5,106.3,6.5,14.4,44.1,47.7
CHARLOTTE_HORNETS,home,2_3,26,79,23,27,3,38,39,19,9,11,14,106,4,14,1,CLEVELAND_CAVALIERS,16,83,14,28,5,25,38,11,10,3,19,97,9,7,49,28,21.2,87.2,25.8,30.9,3.2,34.1,35.6,20.7,10.9,11.1,18.6,102.8,7.5,12.4,0.6,24.4,85.4,22.7,25.9,6.9,38.1,39.4,17.2,9.1,8.6,21.9,105.1,6.7,14.3,45.2,46.7
CHARLOTTE_HORNETS,home,2_5,23,81,15,26,10,38,36,13,10,3,16,95,5,12,0,MIAMI_HEAT,20,94,18,9,12,40,43,12,0,8,16,98,7,8,41,48,20.8,86.6,25.1,29.9,4.0,35.7,35.9,20.3,11.0,10.1,18.2,103.1,7.2,13.1,0.6,24.1,87.6,21.9,25.6,7.0,38.1,39.8,16.2,8.6,8.8,22.0,104.4,7.1,13.6,45.8,46.9
CHARLOTTE_HORNETS,home,2_6,23,81,25,27,5,36,38,20,12,7,21,108,7,15,1,WASHINGTON_WIZARDS,22,86,24,25,5,36,38,19,9,8,21,104,9,11,43,44,21.1,85.9,24.4,29.9,4.1,35.0,35.6,19.5,10.8,10.1,18.5,101.5,7.3,13.0,0.6,23.6,85.8,22.3,23.6,6.8,38.3,39.2,16.5,8.0,8.1,21.3,102.9,7.4,13.7,45.1,46.4
CHARLOTTE_HORNETS,home,2_8,20,80,31,36,8,46,35,24,14,10,19,108,6,13,1,CHICAGO_BULLS,25,90,14,25,8,33,35,11,10,8,22,91,5,7,56,41,21.4,85.8,25.4,30.8,4.7,36.8,35.7,20.1,11.3,10.5,18.3,102.8,7.1,12.7,0.7,23.3,86.5,20.7,23.7,7.3,37.9,38.8,15.4,8.1,7.5,21.9,101.1,7.0,12.4,47.3,45.4
CHARLOTTE_HORNETS,away,2_10,24,87,19,28,8,35,45,15,12,10,13,117,6,13,1,INDIANA_PACERS,19,92,15,18,4,27,40,11,4,12,14,95,7,11,45,39,21.5,84.4,25.1,30.9,5.1,36.9,35.7,19.6,11.5,10.1,17.7,102.5,6.7,13.1,0.7,22.1,86.6,20.3,23.2,6.8,36.5,38.3,15.0,7.4,8.0,20.8,99.0,7.1,11.6,47.0,44.5
CHARLOTTE_HORNETS,away,2_19,13,86,18,31,6,29,37,15,9,8,16,98,13,17,1,MILWAUKEE_BUCKS,22,81,21,19,11,35,36,16,7,12,17,95,7,22,37,47,21.1,84.8,23.2,30.9,5.4,36.0,36.6,17.9,11.5,9.8,17.3,102.6,7.5,13.7,0.7,22.0,87.0,19.2,22.7,7.1,35.7,39.0,14.7,7.4,8.4,19.9,100.1,7.4,12.4,45.8,44.1
CHARLOTTE_HORNETS,away,2_21,23,79,15,27,1,35,40,14,10,6,21,104,7,15,1,BROOKLYN_NETS,23,81,24,22,4,33,35,21,5,9,15,96,8,14,41,42,20.7,81.7,22.1,29.2,5.3,36.5,36.2,17.2,10.5,8.8,16.3,100.1,7.1,14.3,0.7,20.7,86.0,18.4,22.6,6.7,34.3,37.7,14.3,7.2,8.4,18.3,96.9,7.8,11.6,45.3,42.7
CHARLOTTE_HORNETS,away,2_24,23,76,27,29,2,35,37,19,10,8,20,103,7,14,0,CLEVELAND_CAVALIERS,26,91,17,32,1,35,45,11,13,12,20,114,11,9,43,47,22.0,82.5,22.7,29.6,5.5,37.0,37.4,17.4,10.9,9.1,16.8,103.1,7.2,13.9,0.7,21.0,87.0,18.6,22.7,6.2,34.0,38.2,14.4,7.3,8.9,18.5,98.1,7.9,11.5,46.1,42.9
CHARLOTTE_HORNETS,away,2_26,23,83,19,28,7,32,36,13,11,6,21,96,8,14,1,INDIANA_PACERS,19,85,24,19,3,42,35,21,4,10,20,95,8,14,38,52,22.6,82.8,21.8,29.5,5.8,36.9,37.9,16.8,11.0,8.3,17.7,103.6,7.1,13.7,0.8,20.5,86.3,19.4,22.6,6.1,34.4,37.2,15.3,7.0,8.6,18.4,96.7,7.7,11.8,45.2,43.0
CHARLOTTE_HORNETS,away,2_28,16,81,23,32,4,31,27,15,7,10,12,76,7,6,0,ATLANTA_HAWKS,29,77,5,17,5,42,38,3,8,6,19,87,4,15,41,48,21.4,81.3,21.5,29.1,5.4,35.5,37.0,16.7,10.4,7.9,17.3,101.1,7.0,13.3,0.7,22.1,86.0,17.6,21.4,5.8,34.8,38.3,13.6,7.0,8.8,18.3,97.2,7.5,11.8,43.4,43.6
CHARLOTTE_HORNETS,home,3_1,27,93,27,27,6,43,45,23,13,15,21,126,8,12,1,PHOENIX_SUNS,14,91,27,27,2,29,33,20,6,13,22,92,5,11,58,42,21.5,82.7,21.9,29.1,5.7,36.0,37.6,17.1,10.8,8.3,18.0,103.1,7.4,13.1,0.7,21.9,86.8,18.9,21.3,5.5,35.2,37.8,14.5,6.6,9.8,18.6,96.7,7.1,12.2,44.3,45.0
CHARLOTTE_HORNETS,away,3_2,20,81,35,25,7,42,40,29,10,8,21,119,9,12,1,PHILADELPHIA_76ERS,23,85,26,33,5,31,34,18,13,7,24,99,8,14,50,38,21.2,82.7,23.9,29.0,5.4,36.4,38.0,18.7,10.8,8.8,18.5,105.5,7.8,13.1,0.8,22.2,85.9,19.7,23.7,4.8,34.3,36.9,15.1,7.9,9.7,19.4,96.8,7.2,12.8,45.2,44.0
CHARLOTTE_HORNETS,home,3_4,20,79,23,31,9,34,38,19,13,7,19,108,4,11,1,INDIANA_PACERS,23,90,21,28,4,34,37,18,9,12,24,101,10,10,41,46,20.9,82.5,23.7,29.4,5.8,36.2,38.0,18.6,10.9,8.8,18.3,105.5,7.5,12.7,0.8,22.3,86.3,19.4,24.0,4.7,34.1,36.8,15.0,7.9,10.1,19.7,96.5,7.3,12.7,45.0,44.2
