name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
SAN_ANTONIO_SPURS,home,1_6,34,86,13,21,2,30,52,10,9,8,21,123,10,13,1,UTAH_JAZZ,21,79,18,18,3,24,37,17,7,10,17,98,8,18,38,34,26.9,83.7,18.5,18.9,5.5,33.2,43.4,14.6,8.0,9.5,18.5,109.4,9.2,12.4,0.9,22.4,78.7,23.5,16.7,3.7,28.3,35.6,15.8,5.9,8.5,19.4,92.9,6.9,14.7,42.7,36.8
SAN_ANTONIO_SPURS,home,1_8,23,93,17,13,9,37,41,14,4,12,16,100,5,8,1,NEW_YORK_KNICKS,19,91,17,21,4,34,38,14,9,10,14,99,1,8,49,44,26.7,84.3,17.8,18.3,6.0,33.5,43.2,14.1,7.4,9.7,17.1,107.9,9.0,12.4,0.9,22.0,80.6,21.2,16.4,3.3,28.6,35.8,14.7,5.8,8.9,18.6,92.1,6.4,14.5,43.2,37.5
SAN_ANTONIO_SPURS,away,1_11,27,82,19,13,4,30,44,14,4,10,15,106,8,12,1,BROOKLYN_NETS,15,73,13,12,3,25,33,11,2,5,18,79,5,15,40,30,26.7,83.6,18.8,17.6,5.7,32.7,43.0,14.7,7.2,10.0,17.2,107.9,9.0,12.7,0.9,21.4,78.9,21.0,15.7,3.3,27.6,35.3,14.9,5.3,8.1,18.9,90.8,6.4,14.6,42.7,35.7
SAN_ANTONIO_SPURS,away,1_12,20,85,27,14,5,38,41,22,5,11,20,109,9,17,1,DETROIT_PISTONS,22,91,26,23,2,30,38,17,6,11,24,99,8,12,49,41,26.3,83.9,20.1,16.6,5.3,33.2,42.7,15.9,6.7,9.7,17.8,108.0,9.2,12.9,0.9,21.7,80.8,21.1,17.0,3.3,28.3,36.1,14.6,5.6,8.4,19.6,92.4,6.7,14.5,42.9,36.7
SAN_ANTONIO_SPURS,home,1_14,17,83,22,17,7,34,38,18,5,11,16,99,6,11,1,CLEVELAND_CAVALIERS,15,82,11,26,2,34,38,9,10,9,23,95,4,17,45,43,25.6,83.4,21.5,16.3,5.6,33.3,42.9,17.0,6.7,9.4,17.4,109.5,8.7,12.5,1.0,20.9,81.6,19.6,18.1,3.3,28.3,36.7,13.8,5.9,8.5,20.2,93.1,6.3,14.5,42.7,36.8
SAN_ANTONIO_SPURS,home,1_17,22,90,28,20,5,45,42,23,5,6,21,112,7,7,1,DALLAS_MAVERICKS,20,81,25,23,6,40,29,19,6,5,23,83,4,13,51,45,25.7,84.3,22.6,17.3,4.9,34.7,43.2,17.7,6.5,9.0,18.5,110.6,8.3,12.1,1.0,20.4,81.1,21.5,18.6,3.6,29.5,35.8,15.2,6.0,8.2,20.9,92.8,6.1,14.3,43.7,37.7
SAN_ANTONIO_SPURS,away,1_21,24,86,28,14,6,33,42,24,9,10,21,117,8,8,1,PHOENIX_SUNS,18,81,23,18,4,34,32,19,6,9,26,89,3,13,43,43,25.6,85.7,22.6,17.0,5.0,34.9,43.7,17.9,6.9,9.5,18.8,112.2,8.6,11.3,1.0,19.7,81.0,21.4,19.3,3.6,30.3,35.1,15.7,6.3,8.5,20.6,92.2,5.2,14.1,44.4,38.8
SAN_ANTONIO_SPURS,away,1_22,26,85,13,21,13,28,43,11,11,7,14,108,10,6,1,LOS_ANGELES_LAKERS,19,84,18,16,5,33,38,13,6,12,12,95,3,11,35,45,25.6,86.6,20.6,17.7,5.8,33.7,43.7,17.0,7.4,9.6,18.6,111.8,8.3,10.6,1.0,19.8,81.3,21.4,19.1,3.8,30.8,35.7,16.0,6.4,8.9,19.5,93.8,4.9,13.7,43.3,39.7
SAN_ANTONIO_SPURS,away,1_25,21,74,31,14,4,29,31,23,5,9,21,90,11,25,0,GOLDEN_STATE_WARRIORS,31,85,25,26,3,35,44,21,11,10,25,120,15,21,38,45,24.6,85.4,21.8,16.7,6.0,33.5,42.3,17.5,6.6,9.7,18.5,108.7,8.5,12.0,0.9,20.3,82.4,20.6,19.5,3.7,31.4,36.4,16.1,6.6,9.1,20.0,95.5,5.7,14.3,43.2,40.5
SAN_ANTONIO_SPURS,home,1_27,34,90,21,23,3,37,50,18,12,12,28,130,7,13,1,HOUSTON_ROCKETS,14,73,52,30,11,28,28,35,8,12,22,99,7,15,49,40,24.8,85.4,21.9,17.0,5.8,34.1,42.4,17.7,6.9,9.6,19.3,109.4,8.1,12.0,0.9,19.4,82.0,22.8,21.3,4.3,31.7,35.5,17.5,7.1,9.3,20.4,95.6,5.8,14.3,43.7,41.0
SAN_ANTONIO_SPURS,away,1_30,20,81,21,18,2,24,40,17,6,8,19,103,2,6,0,CLEVELAND_CAVALIERS,24,82,21,23,4,33,45,18,9,10,21,117,4,9,32,43,23.4,84.9,22.7,16.7,5.8,33.5,41.2,18.4,6.6,9.6,19.1,107.4,7.3,11.3,0.8,19.7,82.3,23.1,21.8,4.4,32.6,36.3,17.6,7.3,9.3,20.8,97.5,5.4,13.4,43.1,41.9
SAN_ANTONIO_SPURS,home,2_1,27,78,21,24,10,37,40,18,9,5,14,107,6,13,1,ORLANDO_MAGIC,19,96,11,17,6,32,39,9,5,19,19,92,9,16,42,51,23.8,83.4,23.1,17.8,5.9,33.5,41.1,18.8,7.1,8.9,18.9,108.1,7.4,11.8,0.8,19.7,82.8,22.5,21.4,4.6,32.4,36.4,17.1,6.9,10.2,21.3,96.8,6.2,14.2,42.4,42.6
SAN_ANTONIO_SPURS,home,2_3,30,81,18,15,8,32,42,17,9,4,13,110,6,14,1,NEW_ORLEANS_PELICANS,21,90,14,19,4,34,41,12,3,11,23,97,12,16,36,45,24.1,83.3,23.0,18.0,6.3,33.7,40.9,19.1,7.6,8.3,18.7,108.5,7.2,12.0,0.8,20.3,84.5,22.6,22.1,4.7,33.3,37.2,17.2,7.0,10.8,21.8,98.6,6.9,14.3,42.0,44.1
SAN_ANTONIO_SPURS,away,2_5,19,80,25,22,4,34,41,22,12,8,23,116,6,13,1,DALLAS_MAVERICKS,17,73,27,15,2,31,33,21,3,5,23,90,7,15,42,36,24.0,82.8,22.8,18.8,6.2,33.3,40.9,19.1,8.3,8.0,19.0,109.2,6.9,11.6,0.8,19.8,82.7,22.7,21.3,4.7,33.4,36.7,17.6,6.7,10.2,21.7,97.7,6.8,14.6,41.3,43.6
SAN_ANTONIO_SPURS,home,2_6,27,88,25,24,6,36,39,20,8,15,19,106,4,10,1,LOS_ANGELES_LAKERS,19,86,27,30,3,33,34,24,10,13,22,102,5,8,51,46,25.0,83.3,23.1,19.5,6.1,33.5,41.0,19.3,8.6,8.4,19.3,109.9,6.7,11.5,0.8,20.2,83.1,24.3,21.7,4.8,33.3,36.3,19.1,6.7,10.6,21.6,98.4,6.9,13.7,41.9,43.9
SAN_ANTONIO_SPURS,away,2_9,25,89,26,14,4,32,47,19,6,11,17,119,10,10,1,MIAMI_HEAT,21,70,24,12,5,30,40,17,4,1,20,101,7,17,43,31,25.3,83.2,22.9,18.9,6.0,32.2,41.5,18.9,8.7,8.9,18.9,110.6,7.0,11.8,0.8,20.3,82.0,24.2,20.6,4.7,32.3,37.4,18.9,6.5,10.2,21.3,100.2,7.2,14.1,41.1,42.5
SAN_ANTONIO_SPURS,away,2_10,24,89,15,20,11,33,38,14,8,11,14,98,6,13,1,ORLANDO_MAGIC,26,91,16,20,7,37,37,14,8,13,18,96,7,15,44,50,25.3,83.5,21.6,19.5,6.5,32.2,41.1,17.9,8.6,9.0,18.2,108.7,6.8,12.3,0.8,21.1,83.0,23.5,20.8,5.0,32.6,37.9,18.4,6.7,10.6,20.5,100.9,7.6,14.3,41.2,43.2
SAN_ANTONIO_SPURS,away,2_18,19,83,15,17,2,28,35,12,4,5,16,86,11,15,0,LOS_ANGELES_CLIPPERS,23,78,20,25,7,37,39,15,12,8,20,105,8,18,33,45,24.6,83.3,21.8,19.1,5.4,32.2,40.3,18.0,7.9,8.8,18.4,106.5,6.9,13.2,0.7,21.5,82.4,23.7,21.7,5.2,33.0,38.0,18.6,7.3,10.2,21.3,101.9,8.1,15.0,41.0,43.2
SAN_ANTONIO_SPURS,away,2_19,30,88,18,12,9,26,48,17,6,13,20,119,6,10,1,LOS_ANGELES_LAKERS,20,81,26,22,4,24,40,23,10,12,17,113,5,15,39,36,25.5,84.7,20.5,18.9,5.9,31.9,42.0,17.4,8.0,9.2,18.3,109.4,6.4,11.7,0.8,20.4,82.0,23.8,21.3,5.3,31.9,37.6,18.8,7.2,10.4,20.5,101.2,7.1,14.4,41.1,42.3
SAN_ANTONIO_SPURS,away,2_21,23,82,34,16,9,34,43,22,10,8,20,118,10,12,1,PHOENIX_SUNS,26,93,22,24,5,33,43,16,9,13,30,111,6,13,42,46,24.4,83.9,21.8,18.2,6.5,31.6,41.3,17.8,7.8,8.8,17.5,108.2,6.7,11.6,0.8,21.6,84.0,20.8,20.7,4.7,32.4,39.1,16.9,7.3,10.5,21.3,102.4,7.0,14.2,40.4,42.9
SAN_ANTONIO_SPURS,away,2_24,26,85,15,19,8,44,44,12,8,6,16,108,13,16,1,SACRAMENTO_KINGS,27,96,15,18,1,34,39,8,6,10,14,92,13,14,50,44,25.0,84.3,21.2,18.3,7.1,33.6,41.7,17.3,8.0,8.6,17.2,108.7,7.8,12.6,0.9,21.9,85.4,20.2,20.2,4.4,32.5,38.5,15.9,7.0,10.5,20.6,99.9,7.9,14.7,42.2,43.0
SAN_ANTONIO_SPURS,away,2_25,17,79,12,18,5,34,38,11,9,9,16,96,5,11,1,UTAH_JAZZ,15,77,12,17,2,27,33,9,3,4,10,78,6,11,43,31,24.0,84.4,20.3,17.7,6.6,33.3,41.5,16.6,8.0,9.0,17.4,107.6,7.7,12.4,0.9,21.5,83.5,20.3,20.2,4.0,32.0,37.9,15.9,6.8,9.0,19.7,98.5,7.6,14.2,42.3,41.0
SAN_ANTONIO_SPURS,away,2_27,24,76,28,19,4,36,37,22,8,7,21,104,4,13,1,HOUSTON_ROCKETS,19,84,22,25,4,30,35,16,8,9,27,94,5,14,43,39,23.4,83.9,21.3,18.1,6.2,33.7,41.0,17.1,7.9,9.3,18.2,107.0,7.5,12.3,0.9,21.3,82.9,21.1,20.8,4.0,31.6,37.3,16.3,7.3,8.8,20.1,98.2,6.9,14.0,43.0,40.4
SAN_ANTONIO_SPURS,home,3_2,25,84,9,14,6,36,43,8,3,5,20,97,8,8,1,DETROIT_PISTONS,19,78,23,19,1,35,31,13,6,7,13,81,3,15,41,42,24.0,84.3,19.7,17.3,6.4,33.9,41.2,15.7,7.0,9.0,17.9,105.1,7.7,11.8,0.9,21.5,83.4,20.7,21.2,3.9,32.0,37.1,15.5,7.6,9.0,19.1,97.3,6.5,14.0,42.9,41.0
SAN_ANTONIO_SPURS,away,3_3,27,81,15,21,10,44,36,14,8,5,11,94,8,11,1,NEW_ORLEANS_PELICANS,23,89,8,24,4,34,35,8,8,7,13,86,6,11,49,41,24.0,83.6,18.7,17.0,6.8,34.7,40.9,15.1,7.0,8.0,17.1,103.9,8.1,11.9,0.9,21.9,83.7,18.8,20.6,4.0,32.1,37.2,13.9,7.4,8.4,18.2,95.7,6.6,14.3,42.7,40.5
