name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
GOLDEN_STATE_WARRIORS,home,3_26,30,71,15,31,4,30,39,11,17,7,15,106,9,18,1,MEMPHIS_GRIZZLIES,21,85,15,29,0,24,38,10,8,13,13,94,11,13,37,37,28.6,83.5,19.6,27.7,6.9,34.2,40.4,14.4,10.9,10.3,18.7,106.1,9.9,14.8,0.7,22.8,86.8,19.7,25.6,4.0,31.1,37.4,14.2,8.3,11.5,17.2,97.3,8.5,14.6,44.5,42.6
GOLDEN_STATE_WARRIORS,away,3_28,33,88,16,41,7,36,45,12,11,8,29,113,9,16,1,HOUSTON_ROCKETS,20,85,39,31,2,28,33,35,5,10,14,106,9,14,44,38,29.6,83.9,20.3,28.8,6.4,34.4,41.2,15.0,11.4,9.9,19.6,108.8,10.0,14.7,0.8,22.0,86.9,21.7,25.8,4.1,30.3,37.0,16.2,7.8,11.6,17.6,98.0,8.2,14.8,44.3,41.9
GOLDEN_STATE_WARRIORS,away,3_29,31,85,11,26,7,25,43,11,13,10,22,110,7,15,1,SAN_ANTONIO_SPURS,20,83,26,24,9,26,34,21,9,16,12,98,9,15,35,42,30.2,83.6,19.7,29.0,6.6,33.8,41.4,14.8,12.0,9.7,19.7,109.6,9.8,15.0,0.9,21.9,86.4,21.6,26.8,4.7,29.7,36.5,16.2,8.3,11.8,17.0,97.5,8.5,15.2,43.5,41.5
GOLDEN_STATE_WARRIORS,home,3_31,27,95,14,32,14,30,43,10,11,13,20,107,10,10,1,HOUSTON_ROCKETS,20,91,23,37,3,30,34,18,12,18,12,98,6,13,43,48,31.0,83.9,18.8,30.5,7.6,33.9,42.4,14.4,12.6,9.0,20.1,111.8,9.8,14.5,1.0,21.2,87.8,22.1,27.8,4.3,28.8,35.9,16.5,8.3,12.9,16.4,96.6,8.5,14.7,42.9,41.7
GOLDEN_STATE_WARRIORS,home,4_2,34,88,26,36,10,34,50,23,16,10,20,139,7,16,1,WASHINGTON_WIZARDS,28,92,25,27,3,29,43,19,10,9,20,115,9,14,44,38,32.0,83.9,17.9,30.9,7.5,34.3,44.2,13.9,12.8,8.7,19.7,115.1,9.3,14.3,1.0,21.2,88.1,21.9,27.8,3.6,27.8,36.3,16.6,8.5,12.5,15.8,97.7,8.4,14.0,43.0,40.3
GOLDEN_STATE_WARRIORS,home,4_4,33,84,24,32,7,32,44,19,14,8,19,121,9,13,1,MINNESOTA_TIMBERWOLVES,22,96,26,19,3,31,41,21,4,19,19,107,9,13,40,50,31.7,83.6,18.0,31.5,7.3,33.5,43.6,14.6,13.2,8.8,19.8,115.0,8.8,14.4,1.0,21.9,88.3,22.4,27.0,3.5,27.6,36.9,17.2,8.2,12.8,15.6,99.2,8.6,13.4,42.3,40.4
GOLDEN_STATE_WARRIORS,away,4_5,25,89,24,30,9,32,45,17,13,7,19,120,13,15,1,PHOENIX_SUNS,26,103,26,27,2,35,43,18,7,20,22,111,13,16,39,55,31.2,85.0,18.5,32.2,7.6,32.9,43.6,14.8,13.3,8.9,20.1,115.3,9.6,14.7,1.0,22.6,89.7,23.6,27.0,3.0,28.8,37.6,17.9,8.0,13.6,16.1,101.1,9.1,13.9,41.8,42.4
GOLDEN_STATE_WARRIORS,home,4_8,37,96,16,33,4,39,49,15,10,14,15,123,2,9,1,NEW_ORLEANS_PELICANS,24,86,19,21,1,28,42,12,5,6,15,101,3,8,53,34,32.1,86.3,18.0,32.2,7.2,33.1,44.5,14.7,12.8,9.4,19.4,116.5,9.0,14.0,1.0,23.2,89.6,22.4,27.0,2.9,28.8,38.1,17.4,8.1,13.0,15.7,101.7,8.4,13.6,42.5,41.8
GOLDEN_STATE_WARRIORS,home,4_10,25,80,17,25,6,34,39,12,9,8,17,99,5,13,0,UTAH_JAZZ,29,92,15,35,3,35,41,10,13,14,17,105,8,11,42,49,31.2,86.5,18.1,31.7,7.6,32.3,44.1,14.6,12.4,9.8,19.1,115.2,8.5,13.7,0.9,23.7,89.6,22.7,27.1,3.0,29.7,38.9,17.4,8.3,13.1,16.0,103.5,8.4,13.6,42.1,42.8
GOLDEN_STATE_WARRIORS,home,4_12,26,90,22,36,8,40,41,15,12,14,17,109,14,20,1,LOS_ANGELES_LAKERS,23,93,14,17,2,29,41,8,4,11,22,94,13,18,54,40,30.1,86.6,18.5,32.2,7.6,33.2,43.8,14.5,12.6,9.9,19.3,114.7,8.5,14.5,0.9,23.3,90.6,22.8,26.7,2.8,29.5,39.0,17.2,7.7,13.6,16.6,102.9,9.0,13.5,43.1,43.1
