name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
DENVER_NUGGETS,away,12_23,25,82,15,28,4,35,38,13,7,10,14,96,10,18,1,GOLDEN_STATE_WARRIORS,25,84,17,27,8,27,32,14,3,11,14,81,14,16,45,38
DENVER_NUGGETS,home,12_26,23,81,22,30,1,43,39,18,11,10,21,107,3,9,1,UTAH_JAZZ,19,84,23,35,0,30,27,19,10,12,22,83,7,7,53,42
DENVER_NUGGETS,away,12_27,26,91,31,39,2,37,42,26,15,11,24,125,3,9,0,MINNESOTA_TIMBERWOLVES,27,90,30,29,7,35,47,22,12,7,26,128,4,6,48,42
DENVER_NUGGETS,home,12_30,18,87,34,32,9,38,35,25,7,10,12,102,10,13,0,PHILADELPHIA_76ERS,34,93,10,24,3,34,45,9,8,7,25,107,6,13,48,41
DENVER_NUGGETS,home,1_3,35,82,22,27,9,40,51,20,12,8,16,134,8,20,1,PHOENIX_SUNS,26,92,28,35,1,21,39,20,13,14,18,111,12,12,48,35
DENVER_NUGGETS,home,1_5,24,86,15,35,1,33,38,9,14,4,11,99,9,10,1,UTAH_JAZZ,26,84,6,33,5,45,38,3,12,8,16,91,7,17,37,53
DENVER_NUGGETS,away,1_6,20,76,21,34,6,38,35,15,13,8,17,98,2,25,0,SACRAMENTO_KINGS,21,94,17,25,4,29,42,13,9,10,22,106,16,9,46,39
DENVER_NUGGETS,away,1_8,30,95,16,19,3,26,47,12,8,13,16,114,8,11,0,GOLDEN_STATE_WARRIORS,33,85,21,30,10,33,48,15,13,10,15,124,7,16,39,43
DENVER_NUGGETS,home,1_10,27,95,20,37,6,26,38,12,9,14,18,97,13,12,0,ATLANTA_HAWKS,25,80,18,27,4,38,40,18,12,6,23,110,6,16,40,44
DENVER_NUGGETS,home,1_12,15,70,32,22,3,35,27,26,7,12,18,87,8,14,1,MEMPHIS_GRIZZLIES,17,77,14,24,5,28,30,11,7,8,28,78,8,14,47,36
DENVER_NUGGETS,away,1_13,18,83,17,28,4,30,29,15,7,11,16,80,9,15,0,SAN_ANTONIO_SPURS,23,79,18,27,3,37,41,16,14,6,17,112,9,15,41,43
DENVER_NUGGETS,home,1_16,23,86,26,26,3,32,40,17,8,15,23,105,10,18,1,DALLAS_MAVERICKS,17,78,22,27,3,30,38,18,8,5,24,102,10,16,47,35
DENVER_NUGGETS,away,1_17,23,97,18,25,7,34,42,15,5,20,25,104,13,19,0,LOS_ANGELES_CLIPPERS,22,87,31,30,5,31,40,19,10,17,16,109,10,20,54,48
DENVER_NUGGETS,home,1_19,23,78,21,36,5,35,35,16,14,7,20,100,7,16,0,PHOENIX_SUNS,28,81,20,33,6,33,40,14,14,4,21,108,9,11,42,37
DENVER_NUGGETS,home,1_22,23,83,33,30,8,35,34,26,10,14,20,104,7,15,1,PORTLAND_TRAIL_BLAZERS,19,85,26,25,6,33,36,21,8,11,22,101,11,11,49,44
DENVER_NUGGETS,home,1_25,36,80,24,28,2,30,48,20,14,2,20,130,3,13,1,NEW_YORK_KNICKS,32,82,24,21,5,30,45,20,8,3,20,118,9,10,32,33
DENVER_NUGGETS,home,1_27,23,81,15,33,8,44,34,11,12,9,21,91,6,14,1,DALLAS_MAVERICKS,17,85,19,31,5,35,34,10,11,8,15,89,8,8,53,43
DENVER_NUGGETS,home,1_29,31,93,21,33,3,32,42,16,10,15,14,110,4,10,0,BOSTON_CELTICS,28,91,10,36,6,30,43,8,17,10,19,111,4,9,47,40
DENVER_NUGGETS,away,1_30,22,86,14,23,6,28,40,14,10,10,14,104,11,13,0,SAN_ANTONIO_SPURS,33,92,5,24,9,30,46,5,9,13,15,106,4,16,38,43
DENVER_NUGGETS,home,2_1,32,97,17,38,10,34,50,12,15,9,17,127,3,11,1,OKLAHOMA_CITY_THUNDER,34,98,17,28,6,31,51,13,9,9,18,124,5,7,43,40
DENVER_NUGGETS,home,2_3,28,91,29,29,0,32,39,25,12,16,17,115,7,15,1,GOLDEN_STATE_WARRIORS,28,86,23,31,10,31,43,14,8,11,23,108,9,13,48,42
DENVER_NUGGETS,home,2_5,30,81,13,34,2,36,46,11,18,5,15,121,10,11,1,CHARLOTTE_HORNETS,21,77,24,26,1,31,39,15,11,5,16,104,7,10,41,36
DENVER_NUGGETS,away,2_9,25,88,21,28,2,32,42,17,3,7,20,104,7,10,0,HOUSTON_ROCKETS,26,86,34,41,7,37,43,25,19,11,16,130,5,11,39,48
DENVER_NUGGETS,away,2_10,20,88,22,29,5,31,45,20,13,6,23,123,10,13,1,PHOENIX_SUNS,24,84,25,19,9,28,46,14,7,8,24,113,7,15,37,36
DENVER_NUGGETS,home,2_13,29,93,18,32,3,24,46,15,10,11,18,117,10,11,1,SAN_ANTONIO_SPURS,24,82,22,22,7,32,44,15,6,10,22,109,6,18,35,42
DENVER_NUGGETS,away,2_15,37,85,20,40,6,26,47,16,24,8,23,134,9,18,1,MILWAUKEE_BUCKS,27,92,22,26,5,29,49,16,9,11,20,123,9,16,34,40
DENVER_NUGGETS,home,2_23,33,97,19,32,3,34,48,14,12,18,27,122,5,11,1,SAN_ANTONIO_SPURS,28,85,39,16,4,27,43,28,5,11,20,119,4,7,52,38
DENVER_NUGGETS,home,2_25,33,91,24,29,6,24,44,16,10,12,27,114,13,13,0,HOUSTON_ROCKETS,18,77,32,35,3,31,39,26,15,11,23,119,7,18,36,42
DENVER_NUGGETS,home,2_27,27,87,30,31,7,30,43,24,10,11,27,120,11,20,0,LOS_ANGELES_CLIPPERS,26,89,31,26,7,30,46,23,7,13,25,122,12,18,41,43
DENVER_NUGGETS,away,3_2,18,73,26,22,3,31,40,22,6,6,22,108,17,22,1,MEMPHIS_GRIZZLIES,26,91,15,27,3,23,40,12,10,17,23,102,14,20,37,40
DENVER_NUGGETS,away,3_3,35,86,15,35,3,29,47,13,19,6,19,126,4,9,1,CLEVELAND_CAVALIERS,25,88,21,24,2,29,46,16,9,12,16,117,5,9,35,41
DENVER_NUGGETS,away,3_6,23,92,26,36,8,38,38,20,11,11,16,107,5,14,0,DALLAS_MAVERICKS,24,90,23,27,3,42,43,17,15,9,20,118,8,15,49,51
DENVER_NUGGETS,home,3_7,22,86,18,27,2,37,42,14,10,14,16,108,7,21,0,CLEVELAND_CAVALIERS,25,87,18,29,4,28,44,12,13,7,19,113,10,10,51,35
DENVER_NUGGETS,home,3_9,30,83,30,31,6,29,42,26,15,7,16,125,10,12,1,LOS_ANGELES_LAKERS,25,92,16,35,6,32,45,12,14,12,23,116,8,15,36,44
DENVER_NUGGETS,home,3_11,38,89,21,37,4,43,50,15,15,8,17,130,2,7,1,SACRAMENTO_KINGS,25,91,26,31,1,31,39,20,6,7,21,104,3,3,51,38
DENVER_NUGGETS,away,3_13,26,86,19,40,4,39,38,14,13,5,26,103,12,19,0,LOS_ANGELES_LAKERS,20,90,25,40,3,40,40,17,15,12,23,112,6,15,44,52
DENVER_NUGGETS,home,3_15,26,85,28,28,8,35,43,22,12,10,15,120,7,15,1,DETROIT_PISTONS,30,92,17,27,4,32,44,11,14,9,20,113,8,11,45,41
DENVER_NUGGETS,away,3_17,17,87,29,33,5,31,32,21,9,18,25,94,10,7,0,MEMPHIS_GRIZZLIES,21,81,28,32,9,33,33,22,13,14,20,101,5,11,49,47
DENVER_NUGGETS,away,3_19,23,100,37,38,5,35,46,31,18,11,25,141,10,13,0,MIAMI_HEAT,36,102,27,36,11,39,56,17,20,7,26,149,5,11,46,46
DENVER_NUGGETS,away,3_21,34,83,16,35,6,37,51,13,20,8,13,135,9,17,1,CHICAGO_BULLS,29,89,14,38,4,25,39,11,13,9,22,102,12,15,45,34
DENVER_NUGGETS,away,3_23,25,85,18,34,10,31,37,17,17,7,16,108,5,10,1,WASHINGTON_WIZARDS,28,80,14,28,2,38,38,10,14,8,21,100,3,17,38,46
DENVER_NUGGETS,away,3_26,27,84,34,32,7,28,36,21,11,9,21,104,10,15,0,PHILADELPHIA_76ERS,35,91,25,29,6,39,46,18,13,14,28,123,6,17,37,53
DENVER_NUGGETS,away,3_27,26,89,14,30,6,30,42,13,13,10,16,110,6,11,0,TORONTO_RAPTORS,33,92,9,34,16,28,47,7,13,9,18,114,6,9,40,37
DENVER_NUGGETS,away,3_30,27,94,21,30,5,46,49,18,10,12,24,126,4,15,1,OKLAHOMA_CITY_THUNDER,25,108,27,44,2,32,45,15,20,18,22,125,13,8,58,50
DENVER_NUGGETS,home,4_1,27,90,46,36,8,40,40,37,11,17,23,128,2,17,1,MILWAUKEE_BUCKS,27,100,27,33,3,34,45,23,12,11,37,125,9,9,57,45
DENVER_NUGGETS,home,4_3,31,89,20,32,8,36,41,15,10,13,19,107,10,16,1,INDIANA_PACERS,23,84,16,19,4,29,41,13,9,6,24,104,11,13,49,35
DENVER_NUGGETS,home,4_5,21,89,22,36,7,34,35,19,11,13,17,100,3,10,1,MINNESOTA_TIMBERWOLVES,22,91,16,24,1,35,39,12,6,12,19,96,4,8,47,47
DENVER_NUGGETS,away,4_7,36,85,23,29,6,26,53,16,12,7,26,134,4,7,1,LOS_ANGELES_CLIPPERS,25,87,34,17,0,23,43,23,6,15,19,115,6,10,33,38
DENVER_NUGGETS,home,4_9,22,83,26,26,5,42,31,20,6,10,18,88,7,12,1,PORTLAND_TRAIL_BLAZERS,10,94,18,33,2,39,31,13,7,18,28,82,8,17,52,57
DENVER_NUGGETS,away,4_11,19,90,18,32,4,37,41,11,13,10,22,106,4,12,0,MINNESOTA_TIMBERWOLVES,24,89,25,23,2,32,42,19,9,8,19,112,10,8,47,40
