name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
DETROIT_PISTONS,away,11_23,19,91,24,28,3,26,31,20,6,22,18,88,7,17,0,MILWAUKEE_BUCKS,30,83,17,13,4,33,43,14,9,12,23,109,12,12,48,45
DETROIT_PISTONS,home,11_25,24,98,7,31,7,36,41,6,16,18,16,104,6,7,1,MIAMI_HEAT,21,79,16,20,7,33,32,11,6,10,14,81,2,13,54,43
DETROIT_PISTONS,away,11_27,17,90,20,29,1,25,31,16,9,13,21,87,9,8,0,OKLAHOMA_CITY_THUNDER,19,79,26,24,9,46,37,22,7,12,19,103,2,18,38,58
DETROIT_PISTONS,away,11_29,19,101,21,24,1,32,34,9,6,19,15,83,11,14,0,BROOKLYN_NETS,15,81,16,12,11,44,35,13,4,7,16,87,8,19,51,51
DETROIT_PISTONS,home,11_30,22,85,37,23,8,32,45,18,8,14,19,116,8,11,1,HOUSTON_ROCKETS,19,88,28,27,7,29,35,24,11,16,27,105,11,16,46,45
DETROIT_PISTONS,home,12_2,24,87,44,27,1,37,44,27,12,13,20,127,10,18,1,PHOENIX_SUNS,28,97,15,33,3,26,47,14,14,10,33,122,7,15,50,36
DETROIT_PISTONS,home,12_4,18,82,39,23,4,38,34,27,7,8,11,102,8,9,1,MILWAUKEE_BUCKS,21,87,14,18,6,42,39,13,4,9,33,95,6,14,46,51
DETROIT_PISTONS,home,12_6,20,93,26,24,1,44,41,20,9,17,21,111,11,16,1,LOS_ANGELES_LAKERS,12,80,29,18,4,31,32,22,5,8,21,91,6,15,61,39
DETROIT_PISTONS,away,12_7,17,87,22,34,2,34,32,10,10,7,20,84,11,12,0,CHARLOTTE_HORNETS,21,84,35,26,5,43,36,24,8,14,20,104,5,14,41,57
DETROIT_PISTONS,home,12_9,17,87,15,29,6,30,37,10,8,13,16,92,9,12,0,MEMPHIS_GRIZZLIES,23,88,13,15,4,37,41,7,4,16,15,93,4,17,43,53
DETROIT_PISTONS,away,12_11,18,93,16,27,9,31,43,11,10,17,21,107,9,14,1,PHILADELPHIA_76ERS,22,80,24,18,5,31,36,17,6,13,16,95,5,21,48,44
DETROIT_PISTONS,home,12_12,26,90,19,29,6,36,45,15,13,10,18,118,11,14,1,INDIANA_PACERS,17,82,18,16,2,28,41,11,3,5,16,96,7,16,46,33
DETROIT_PISTONS,home,12_14,17,89,31,19,0,39,37,23,6,15,21,103,8,18,0,LOS_ANGELES_CLIPPERS,29,97,15,19,4,29,44,11,6,10,22,105,9,10,54,39
DETROIT_PISTONS,home,12_16,13,78,43,21,4,29,38,32,11,7,22,119,5,11,1,BOSTON_CELTICS,17,89,24,25,2,34,43,20,10,10,35,116,4,18,36,44
DETROIT_PISTONS,away,12_18,28,124,46,29,4,45,56,27,8,19,35,147,7,11,1,CHICAGO_BULLS,21,120,44,22,9,42,50,39,5,20,35,144,5,16,64,62
DETROIT_PISTONS,away,12_22,16,78,14,30,3,31,35,8,15,12,11,93,3,16,1,MIAMI_HEAT,13,88,12,18,7,29,39,10,4,11,12,92,9,5,43,40
DETROIT_PISTONS,away,12_23,18,89,33,21,9,33,38,17,7,13,20,100,7,14,0,ATLANTA_HAWKS,25,89,20,20,4,32,43,15,6,10,25,107,8,13,46,42
DETROIT_PISTONS,home,12_26,16,91,25,25,2,33,35,17,6,18,24,93,11,15,0,BOSTON_CELTICS,20,84,23,23,1,36,39,17,4,11,24,99,6,14,51,47
DETROIT_PISTONS,away,12_29,21,89,17,27,4,24,37,12,10,15,14,96,6,10,0,NEW_YORK_KNICKS,23,79,17,16,8,30,43,14,8,6,18,108,5,10,39,36
DETROIT_PISTONS,home,12_31,24,86,28,35,3,40,41,19,14,12,16,115,7,16,1,MINNESOTA_TIMBERWOLVES,22,86,19,14,3,30,35,15,5,6,24,90,9,15,52,36
DETROIT_PISTONS,away,1_2,17,93,23,20,2,36,33,13,3,12,18,82,5,10,0,INDIANA_PACERS,11,73,29,18,9,41,33,21,7,6,22,94,7,13,48,47
DETROIT_PISTONS,home,1_4,25,88,21,30,6,36,43,15,14,18,18,115,6,10,1,ORLANDO_MAGIC,17,81,11,20,7,25,36,11,6,5,16,89,6,8,54,30
DETROIT_PISTONS,away,1_6,18,74,36,27,5,36,33,23,10,11,27,99,4,18,1,BOSTON_CELTICS,23,91,27,28,5,26,34,20,6,13,28,94,5,10,47,39
DETROIT_PISTONS,home,1_9,23,92,14,27,5,36,43,9,8,11,12,103,10,9,1,BROOKLYN_NETS,24,82,10,9,3,33,38,8,5,5,17,89,5,14,47,38
DETROIT_PISTONS,home,1_12,22,91,26,23,2,30,38,17,6,11,24,99,8,12,0,SAN_ANTONIO_SPURS,20,85,27,14,5,38,41,22,5,11,20,109,9,17,41,49
DETROIT_PISTONS,away,1_14,18,72,17,32,2,27,37,12,15,8,21,101,3,20,0,MEMPHIS_GRIZZLIES,21,76,25,16,3,24,37,20,9,5,19,103,13,15,35,29
DETROIT_PISTONS,home,1_16,22,101,20,23,11,40,47,11,8,17,22,113,8,9,1,GOLDEN_STATE_WARRIORS,18,94,23,25,9,33,34,17,10,14,16,95,6,12,57,47
DETROIT_PISTONS,home,1_18,18,95,20,26,2,30,42,12,5,20,16,101,8,11,0,CHICAGO_BULLS,28,84,20,21,6,32,44,14,9,6,16,111,6,10,50,38
DETROIT_PISTONS,away,1_20,23,80,59,30,7,38,38,35,12,14,17,123,8,10,1,HOUSTON_ROCKETS,21,95,18,24,3,37,43,16,12,11,41,114,7,13,52,48
DETROIT_PISTONS,away,1_21,17,91,20,30,2,26,38,16,7,18,14,99,5,15,0,NEW_ORLEANS_PELICANS,26,86,18,12,5,33,46,18,5,11,17,115,8,9,44,44
DETROIT_PISTONS,away,1_23,23,84,19,29,5,40,40,10,11,11,22,101,4,16,0,DENVER_NUGGETS,18,78,29,22,4,29,36,24,8,3,19,104,15,8,51,32
DETROIT_PISTONS,away,1_25,19,75,33,22,1,35,34,16,11,7,18,95,7,10,1,UTAH_JAZZ,18,85,18,29,4,37,34,15,9,12,26,92,5,13,42,49
DETROIT_PISTONS,home,1_27,15,91,38,21,2,30,39,27,5,21,19,110,9,10,1,PHILADELPHIA_76ERS,24,82,17,19,7,29,39,12,7,9,27,97,6,16,51,38
DETROIT_PISTONS,home,1_29,20,84,26,23,4,30,40,19,7,9,24,106,5,9,0,CLEVELAND_CAVALIERS,20,83,29,23,1,37,39,27,9,10,25,114,4,7,39,47
DETROIT_PISTONS,away,1_30,9,87,34,29,6,29,39,20,9,10,29,107,10,11,0,TORONTO_RAPTORS,12,78,47,14,3,32,36,35,4,13,20,111,9,13,39,45
DETROIT_PISTONS,away,2_1,18,98,16,30,4,30,42,11,10,19,15,105,5,9,1,BROOKLYN_NETS,28,82,15,16,4,32,40,13,7,7,15,100,5,11,49,39
DETROIT_PISTONS,away,2_3,18,85,28,34,5,39,32,20,11,9,18,95,3,16,0,BOSTON_CELTICS,28,96,13,21,7,43,42,11,7,6,24,102,8,10,48,49
DETROIT_PISTONS,home,2_4,17,79,33,17,3,38,40,22,9,4,22,111,7,13,1,NEW_YORK_KNICKS,20,84,34,22,0,35,36,27,6,8,25,105,7,9,42,43
DETROIT_PISTONS,away,2_6,14,79,31,33,3,27,38,16,12,11,26,104,7,14,0,INDIANA_PACERS,21,76,29,11,1,33,41,24,6,8,25,112,7,16,38,41
DETROIT_PISTONS,home,2_8,22,80,17,28,2,28,36,9,8,11,18,89,7,16,0,TORONTO_RAPTORS,22,70,17,20,2,34,39,14,11,2,22,103,11,15,39,36
DETROIT_PISTONS,home,2_10,21,88,7,27,8,35,38,6,10,7,19,92,5,14,0,DENVER_NUGGETS,25,83,24,19,3,39,39,19,6,8,13,103,10,12,42,47
DETROIT_PISTONS,away,2_19,13,82,17,23,3,35,35,9,7,6,20,86,2,12,0,WASHINGTON_WIZARDS,26,78,26,22,5,39,36,19,7,8,20,98,5,9,41,47
DETROIT_PISTONS,home,2_21,18,89,32,33,6,30,37,20,12,11,25,106,9,11,0,NEW_ORLEANS_PELICANS,23,86,29,20,2,40,41,25,4,11,20,111,5,15,41,51
DETROIT_PISTONS,away,2_22,17,80,21,25,3,37,37,14,8,6,15,96,10,13,1,CLEVELAND_CAVALIERS,19,79,13,26,2,35,34,12,8,5,21,88,8,17,43,40
DETROIT_PISTONS,home,2_24,22,83,34,28,1,40,39,22,11,10,19,111,10,16,1,PHILADELPHIA_76ERS,18,83,26,23,4,30,33,18,7,10,24,91,8,14,50,40
DETROIT_PISTONS,away,2_27,24,88,24,30,2,29,37,16,12,17,18,102,13,10,1,MILWAUKEE_BUCKS,21,78,12,12,7,32,38,8,7,12,23,91,3,21,46,44
DETROIT_PISTONS,home,2_28,28,71,27,23,1,31,41,20,12,7,20,114,2,10,1,TORONTO_RAPTORS,21,80,18,21,1,24,39,13,10,8,24,101,5,5,38,32
DETROIT_PISTONS,away,3_2,19,78,23,19,1,35,31,13,6,7,13,81,3,15,0,SAN_ANTONIO_SPURS,25,84,9,14,6,36,43,8,3,5,20,97,8,8,42,41
DETROIT_PISTONS,away,3_5,13,92,15,26,1,28,36,11,6,14,21,89,6,9,0,NEW_YORK_KNICKS,19,79,18,16,5,39,42,14,4,8,14,102,4,10,42,47
DETROIT_PISTONS,home,3_6,22,84,28,22,1,35,44,23,12,10,23,123,7,12,1,PORTLAND_TRAIL_BLAZERS,18,78,23,31,0,28,35,22,11,3,23,103,8,13,45,31
DETROIT_PISTONS,away,3_9,19,85,30,27,3,36,38,17,9,15,14,102,7,11,1,DALLAS_MAVERICKS,25,86,11,30,2,33,39,9,9,7,19,96,6,8,51,40
DETROIT_PISTONS,away,3_11,19,76,27,30,4,30,36,22,9,3,21,103,7,12,0,CHARLOTTE_HORNETS,28,83,29,25,5,28,42,24,10,9,19,118,9,10,33,37
DETROIT_PISTONS,away,3_12,26,91,22,18,3,40,49,18,9,12,20,125,6,13,1,PHILADELPHIA_76ERS,24,84,27,25,2,30,39,23,10,6,16,111,11,12,52,36
DETROIT_PISTONS,away,3_14,17,79,22,23,4,28,32,14,3,11,21,81,5,20,0,WASHINGTON_WIZARDS,34,90,18,18,3,35,51,14,8,5,22,124,11,10,39,40
DETROIT_PISTONS,home,3_16,23,84,39,25,4,39,39,28,8,9,25,114,3,13,0,ATLANTA_HAWKS,25,89,34,34,3,38,39,28,12,8,26,118,10,12,48,46
DETROIT_PISTONS,home,3_18,25,92,18,26,6,33,44,15,12,16,22,115,7,15,1,SACRAMENTO_KINGS,21,79,29,15,4,28,40,24,4,7,20,108,8,11,49,35
DETROIT_PISTONS,home,3_19,30,94,21,24,4,30,46,13,10,15,17,115,5,6,1,BROOKLYN_NETS,24,80,21,14,5,34,42,14,5,6,22,103,3,9,45,40
DETROIT_PISTONS,home,3_21,18,85,17,33,3,29,35,13,9,10,14,92,6,12,1,MILWAUKEE_BUCKS,23,76,7,9,7,35,41,4,5,5,20,91,5,13,39,40
DETROIT_PISTONS,home,3_23,30,80,25,24,5,36,43,21,11,9,15,118,4,15,1,ORLANDO_MAGIC,24,98,19,25,3,27,39,16,8,17,19,102,9,6,45,44
DETROIT_PISTONS,home,3_25,22,91,26,30,6,47,42,20,8,15,22,112,4,14,1,CHARLOTTE_HORNETS,24,93,22,30,2,35,37,17,14,7,21,105,8,7,62,42
DETROIT_PISTONS,home,3_26,25,88,28,29,4,39,34,20,7,14,14,95,2,11,0,ATLANTA_HAWKS,34,95,14,34,7,34,43,13,13,5,21,112,6,4,53,39
DETROIT_PISTONS,home,3_29,20,87,20,19,4,37,33,18,4,16,18,88,6,16,1,OKLAHOMA_CITY_THUNDER,16,82,22,21,7,31,31,14,6,14,21,82,10,19,53,45
DETROIT_PISTONS,home,4_1,23,81,24,33,4,35,31,14,13,12,17,89,4,11,0,DALLAS_MAVERICKS,18,85,14,24,5,40,39,12,8,8,18,98,4,10,47,48
DETROIT_PISTONS,away,4_2,17,76,34,20,2,38,32,20,10,7,16,94,8,10,1,CHICAGO_BULLS,21,88,15,25,10,36,34,13,9,11,25,90,6,11,45,47
DETROIT_PISTONS,away,4_5,14,80,25,22,1,31,32,20,5,12,14,89,7,13,0,MIAMI_HEAT,22,84,14,14,4,34,44,10,9,7,17,107,6,9,43,41
DETROIT_PISTONS,away,4_6,24,86,31,27,6,32,39,19,11,12,16,108,9,12,1,ORLANDO_MAGIC,25,90,19,15,8,36,43,14,4,12,23,104,7,14,44,48
DETROIT_PISTONS,home,4_8,17,77,29,32,2,37,36,26,14,7,18,112,5,12,1,WASHINGTON_WIZARDS,19,86,23,19,1,25,38,17,6,11,23,99,5,12,44,36
DETROIT_PISTONS,home,4_12,15,84,30,18,4,30,34,20,5,18,17,93,9,15,0,MIAMI_HEAT,15,78,22,20,5,31,38,16,7,8,21,99,7,14,48,39
DETROIT_PISTONS,away,4_13,24,85,28,33,11,38,37,22,16,9,15,112,5,12,1,CLEVELAND_CAVALIERS,21,97,15,18,7,35,46,11,7,8,23,110,4,10,47,43
DETROIT_PISTONS,away,4_17,24,73,16,29,2,32,37,12,15,5,21,101,4,10,0,CLEVELAND_CAVALIERS,25,88,21,35,4,28,39,16,12,12,18,106,7,4,37,40
DETROIT_PISTONS,away,4_20,19,78,32,17,4,29,34,18,4,11,18,90,7,12,0,CLEVELAND_CAVALIERS,23,80,14,38,1,31,40,7,20,6,24,107,7,12,40,37
DETROIT_PISTONS,home,4_22,22,74,19,23,3,27,36,13,6,5,19,91,7,7,0,CLEVELAND_CAVALIERS,24,80,15,29,4,34,39,11,12,12,17,101,3,10,32,46
DETROIT_PISTONS,home,4_24,22,76,21,24,4,35,37,14,10,7,18,98,3,9,0,CLEVELAND_CAVALIERS,16,86,17,36,1,31,36,15,13,10,22,100,6,5,42,41
