name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
SACRAMENTO_KINGS,home,11_10,11,92,20,25,5,37,32,16,6,13,20,86,7,19,0,LOS_ANGELES_LAKERS,23,99,17,38,3,42,41,7,12,17,20,101,11,14,50,59
SACRAMENTO_KINGS,home,11_12,27,86,12,24,3,38,43,7,11,7,20,104,12,12,1,SAN_ANTONIO_SPURS,25,87,16,31,4,34,38,13,10,9,12,99,5,15,45,43
SACRAMENTO_KINGS,away,11_16,23,80,24,33,2,33,37,18,12,9,24,104,9,21,0,MEMPHIS_GRIZZLIES,24,85,24,25,5,31,43,15,11,9,23,112,11,13,42,40
SACRAMENTO_KINGS,away,11_17,23,102,12,35,3,26,46,9,11,13,21,112,10,14,0,HOUSTON_ROCKETS,27,81,24,47,10,35,46,20,20,6,20,132,9,22,39,41
SACRAMENTO_KINGS,home,11_19,29,102,17,38,4,45,45,11,16,14,18,117,7,15,1,OKLAHOMA_CITY_THUNDER,22,108,16,41,3,40,45,11,12,13,22,113,8,13,59,53
SACRAMENTO_KINGS,away,11_21,27,89,19,25,4,40,47,14,11,8,30,119,5,11,1,UTAH_JAZZ,21,88,31,39,7,34,38,22,12,12,21,110,7,10,48,46
SACRAMENTO_KINGS,away,11_24,28,97,29,28,4,34,42,21,11,13,22,116,6,8,0,GOLDEN_STATE_WARRIORS,28,88,29,34,6,42,41,25,10,12,24,117,5,14,47,54
SACRAMENTO_KINGS,home,11_25,20,85,31,23,7,29,40,23,9,7,25,112,10,17,0,UTAH_JAZZ,30,92,33,30,5,36,49,25,10,13,26,133,11,18,36,49
SACRAMENTO_KINGS,home,11_29,26,96,26,24,2,32,46,22,7,16,25,121,4,11,0,LOS_ANGELES_CLIPPERS,25,90,28,28,5,30,50,21,12,8,21,133,7,9,48,38
SACRAMENTO_KINGS,home,12_1,25,91,24,29,3,32,41,16,13,14,16,111,10,20,1,INDIANA_PACERS,32,82,18,24,5,36,43,14,10,6,26,110,11,25,46,42
SACRAMENTO_KINGS,away,12_4,27,84,32,24,3,33,45,21,11,9,22,122,13,13,1,PHOENIX_SUNS,27,87,21,43,4,30,38,17,12,13,27,105,9,21,42,43
SACRAMENTO_KINGS,away,12_7,31,98,7,29,5,25,56,4,13,10,18,129,6,9,1,CLEVELAND_CAVALIERS,20,81,19,26,0,28,43,14,10,7,17,110,4,16,35,35
SACRAMENTO_KINGS,away,12_8,24,90,15,32,8,31,38,12,9,12,21,97,9,13,0,INDIANA_PACERS,26,92,22,30,8,37,40,19,8,15,17,107,7,15,43,52
SACRAMENTO_KINGS,away,12_10,28,88,15,37,4,32,40,12,16,10,15,108,16,16,1,CHICAGO_BULLS,16,76,13,28,3,33,34,13,8,7,17,89,10,27,42,40
SACRAMENTO_KINGS,home,12_12,34,86,32,38,6,29,50,22,19,9,21,141,3,10,1,MINNESOTA_TIMBERWOLVES,30,93,27,22,4,27,50,21,9,12,24,130,4,11,38,39
SACRAMENTO_KINGS,home,12_14,33,96,25,44,3,35,45,20,15,7,28,125,6,13,0,GOLDEN_STATE_WARRIORS,32,96,36,40,0,45,44,27,15,15,23,130,5,18,42,60
SACRAMENTO_KINGS,away,12_16,20,98,21,31,7,36,46,19,9,11,26,120,6,9,1,DALLAS_MAVERICKS,22,96,31,35,5,37,40,24,9,16,18,113,6,14,47,53
SACRAMENTO_KINGS,away,12_17,20,90,23,38,4,32,38,15,14,6,27,105,5,15,0,MINNESOTA_TIMBERWOLVES,37,96,30,27,7,47,48,26,10,11,24,132,10,11,38,58
SACRAMENTO_KINGS,home,12_19,28,93,33,34,5,33,39,22,13,10,18,113,7,13,0,OKLAHOMA_CITY_THUNDER,27,102,27,32,6,48,51,17,13,18,24,132,8,17,43,66
SACRAMENTO_KINGS,home,12_21,25,88,29,41,5,30,33,21,15,12,15,102,10,9,1,MEMPHIS_GRIZZLIES,24,80,10,32,8,36,37,9,16,8,25,99,7,18,42,44
SACRAMENTO_KINGS,home,12_23,26,100,33,31,4,38,42,24,14,12,21,122,9,9,1,NEW_ORLEANS_PELICANS,26,94,28,26,9,46,44,23,6,12,29,117,6,12,50,58
SACRAMENTO_KINGS,away,12_26,26,104,15,30,10,31,49,10,10,12,21,118,8,13,0,LOS_ANGELES_CLIPPERS,23,96,23,28,6,36,48,19,12,14,20,127,7,12,43,50
SACRAMENTO_KINGS,home,12_27,25,101,21,29,5,32,45,17,10,16,20,117,10,14,1,LOS_ANGELES_LAKERS,25,88,23,25,5,37,45,16,10,9,19,116,7,17,48,46
SACRAMENTO_KINGS,away,12_30,24,95,12,34,5,36,46,9,13,9,23,114,8,13,0,LOS_ANGELES_LAKERS,30,98,20,44,5,38,47,12,15,12,17,121,7,14,45,50
SACRAMENTO_KINGS,home,1_1,24,115,12,33,4,39,44,9,11,14,23,108,13,13,0,PORTLAND_TRAIL_BLAZERS,22,90,30,32,10,46,39,26,9,10,19,113,11,18,53,56
SACRAMENTO_KINGS,home,1_3,25,90,15,31,3,26,45,10,13,7,23,113,5,8,0,DENVER_NUGGETS,24,89,30,39,3,38,41,21,14,16,20,117,3,14,33,54
SACRAMENTO_KINGS,home,1_5,34,97,14,36,0,29,46,11,20,14,18,123,12,8,0,GOLDEN_STATE_WARRIORS,29,93,14,47,8,35,47,12,21,12,16,127,5,13,43,47
SACRAMENTO_KINGS,home,1_7,24,98,20,34,4,48,45,11,10,9,18,111,11,9,1,ORLANDO_MAGIC,15,87,24,37,1,41,32,18,13,5,15,95,8,16,57,46
SACRAMENTO_KINGS,away,1_8,26,80,29,29,5,31,38,20,15,12,19,111,11,25,0,PHOENIX_SUNS,31,88,19,25,7,28,45,15,10,9,25,115,18,19,43,37
SACRAMENTO_KINGS,home,1_10,29,86,20,22,8,36,44,15,9,11,22,112,7,19,1,DETROIT_PISTONS,22,82,24,38,3,28,35,21,11,9,21,102,13,19,47,37
SACRAMENTO_KINGS,home,1_12,27,99,12,37,5,37,41,8,14,12,21,104,8,11,1,CHARLOTTE_HORNETS,21,88,22,36,11,43,36,13,12,13,17,97,6,18,49,56
SACRAMENTO_KINGS,home,1_14,24,87,24,26,6,37,43,19,10,11,23,115,6,13,1,PORTLAND_TRAIL_BLAZERS,22,92,29,31,3,32,37,23,10,17,23,107,6,14,48,49
SACRAMENTO_KINGS,away,1_17,28,88,13,33,3,31,39,6,11,11,22,95,7,17,0,CHARLOTTE_HORNETS,21,87,29,38,4,34,39,25,11,12,16,114,11,13,42,46
SACRAMENTO_KINGS,away,1_19,30,89,18,25,5,28,40,13,10,11,20,103,5,11,1,DETROIT_PISTONS,21,82,25,29,2,33,36,19,10,13,23,101,6,14,39,46
SACRAMENTO_KINGS,away,1_21,26,93,11,25,4,27,39,6,10,10,20,94,8,14,0,BROOKLYN_NETS,25,90,24,35,4,44,45,20,13,12,15,123,9,16,37,56
SACRAMENTO_KINGS,away,1_22,29,91,22,21,7,33,41,16,7,10,27,105,8,14,0,TORONTO_RAPTORS,25,91,35,40,5,34,40,24,16,12,21,120,7,16,43,46
SACRAMENTO_KINGS,away,1_25,23,91,17,33,5,37,37,13,12,12,25,99,11,17,1,MEMPHIS_GRIZZLIES,22,80,27,20,5,35,34,22,6,9,22,96,13,16,49,44
SACRAMENTO_KINGS,away,1_27,18,93,30,36,6,29,37,26,8,15,26,108,12,12,0,LOS_ANGELES_CLIPPERS,35,88,29,29,1,38,42,27,11,14,28,122,6,18,44,52
SACRAMENTO_KINGS,home,1_30,36,99,21,35,2,38,54,16,11,15,24,135,7,14,1,ATLANTA_HAWKS,24,86,25,46,3,27,38,21,16,9,19,113,7,20,53,36
SACRAMENTO_KINGS,home,2_2,22,92,24,30,2,38,42,20,11,12,19,115,9,16,1,PHILADELPHIA_76ERS,19,93,25,33,5,32,41,19,7,14,22,108,9,13,50,46
SACRAMENTO_KINGS,home,2_4,26,90,23,32,5,40,50,14,13,8,18,127,5,8,1,SAN_ANTONIO_SPURS,18,98,21,32,3,31,42,19,9,15,20,112,6,8,48,46
SACRAMENTO_KINGS,home,2_6,21,91,20,33,6,34,39,12,11,20,22,101,5,22,0,HOUSTON_ROCKETS,17,100,18,51,7,29,45,17,20,13,19,127,13,11,54,42
SACRAMENTO_KINGS,home,2_8,18,90,25,26,5,36,37,19,9,10,17,102,11,13,1,MIAMI_HEAT,26,88,19,33,8,38,38,9,11,11,21,96,6,18,46,49
SACRAMENTO_KINGS,home,2_10,26,84,44,31,11,38,38,32,9,11,21,117,12,12,1,PHOENIX_SUNS,22,91,30,27,4,39,38,22,6,15,31,104,5,17,49,54
SACRAMENTO_KINGS,away,2_13,30,93,28,32,1,34,42,23,11,10,23,118,12,12,0,DENVER_NUGGETS,26,99,25,31,1,39,45,22,8,14,19,120,7,13,44,53
SACRAMENTO_KINGS,away,2_21,23,99,34,33,3,38,43,27,10,14,24,123,10,13,0,GOLDEN_STATE_WARRIORS,32,94,24,46,11,41,43,20,19,8,26,125,5,15,52,49
SACRAMENTO_KINGS,away,2_23,24,97,34,19,7,40,44,24,7,7,21,119,7,9,1,OKLAHOMA_CITY_THUNDER,17,105,28,46,6,43,40,22,14,16,26,116,2,14,47,59
SACRAMENTO_KINGS,away,2_25,20,95,29,26,2,30,37,22,9,14,27,105,13,19,0,MINNESOTA_TIMBERWOLVES,23,83,28,31,6,42,42,20,8,7,28,112,10,22,44,49
SACRAMENTO_KINGS,home,2_27,30,118,30,33,6,43,53,22,12,15,19,140,6,8,0,MILWAUKEE_BUCKS,36,112,21,45,14,46,54,16,17,11,18,141,3,11,58,57
SACRAMENTO_KINGS,home,3_1,27,93,25,21,8,38,41,21,6,8,25,109,6,8,0,LOS_ANGELES_CLIPPERS,19,92,33,31,6,42,40,24,12,16,23,116,4,11,46,58
SACRAMENTO_KINGS,home,3_4,28,83,33,29,3,37,39,26,11,6,24,115,11,13,1,NEW_YORK_KNICKS,17,85,28,29,5,38,39,18,12,10,25,108,8,17,43,48
SACRAMENTO_KINGS,home,3_6,23,80,22,29,4,34,40,16,13,6,21,109,8,15,0,BOSTON_CELTICS,26,79,21,33,1,32,40,18,13,3,22,111,11,17,40,35
SACRAMENTO_KINGS,away,3_9,16,95,22,36,3,42,36,18,12,11,14,102,5,7,1,NEW_YORK_KNICKS,16,94,21,35,5,45,35,14,10,13,20,94,3,9,53,58
SACRAMENTO_KINGS,away,3_11,28,91,32,27,3,38,41,24,9,9,25,115,8,16,0,WASHINGTON_WIZARDS,29,86,33,37,1,40,40,27,14,7,25,121,12,17,47,47
SACRAMENTO_KINGS,away,3_14,31,95,23,34,2,39,48,13,11,8,24,120,9,10,0,BOSTON_CELTICS,32,97,26,28,2,42,49,19,9,10,20,126,7,13,47,52
SACRAMENTO_KINGS,away,3_15,23,94,24,27,2,30,43,19,9,10,22,114,4,8,0,PHILADELPHIA_76ERS,28,91,27,24,6,39,46,24,7,10,18,123,7,10,40,49
SACRAMENTO_KINGS,home,3_17,28,103,16,23,7,33,54,13,8,15,21,129,12,10,1,CHICAGO_BULLS,20,88,21,26,6,29,39,14,10,10,16,102,6,19,48,39
SACRAMENTO_KINGS,home,3_19,25,95,20,25,1,32,49,14,9,14,19,121,13,20,0,BROOKLYN_NETS,28,94,23,35,4,30,47,17,12,11,19,123,16,18,46,41
SACRAMENTO_KINGS,home,3_21,24,87,28,35,9,46,41,21,13,12,18,116,7,12,1,DALLAS_MAVERICKS,23,92,23,40,6,34,36,16,12,9,22,100,5,7,58,43
SACRAMENTO_KINGS,home,3_23,25,92,22,38,3,38,39,17,17,13,19,112,7,14,1,PHOENIX_SUNS,25,88,26,34,4,33,36,22,9,10,21,103,10,14,51,43
SACRAMENTO_KINGS,away,3_24,27,104,23,33,4,34,39,14,14,16,22,106,13,7,0,LOS_ANGELES_LAKERS,29,85,24,40,8,47,39,20,13,9,22,111,4,20,50,56
SACRAMENTO_KINGS,away,3_26,27,87,32,23,1,25,44,27,10,12,23,125,4,7,1,DALLAS_MAVERICKS,27,77,32,45,6,31,39,28,15,7,26,121,1,11,37,38
SACRAMENTO_KINGS,away,3_28,28,95,16,23,10,36,47,14,10,8,19,118,6,12,0,NEW_ORLEANS_PELICANS,27,97,14,28,6,37,49,14,9,8,16,121,6,12,44,45
SACRAMENTO_KINGS,away,3_30,28,94,15,29,4,33,42,9,15,16,17,108,3,12,0,HOUSTON_ROCKETS,19,83,27,52,2,32,39,24,17,6,17,119,6,9,49,38
SACRAMENTO_KINGS,away,3_31,20,81,28,25,1,35,39,24,11,7,15,113,9,12,1,SAN_ANTONIO_SPURS,24,94,14,27,3,27,44,10,8,15,22,106,7,11,42,42
SACRAMENTO_KINGS,home,4_2,19,95,20,23,4,35,42,14,7,16,15,105,3,11,0,HOUSTON_ROCKETS,30,94,17,61,3,35,46,12,26,8,20,130,8,7,51,43
SACRAMENTO_KINGS,home,4_4,28,97,10,38,3,28,48,7,14,8,14,117,12,6,1,CLEVELAND_CAVALIERS,20,81,9,25,1,40,44,5,11,10,13,104,3,20,36,50
SACRAMENTO_KINGS,away,4_5,17,92,25,21,1,35,38,17,5,12,23,98,7,18,0,UTAH_JAZZ,30,85,25,33,6,39,44,16,15,7,26,119,9,16,47,46
SACRAMENTO_KINGS,home,4_7,27,109,17,40,4,31,50,13,16,16,13,129,10,6,0,NEW_ORLEANS_PELICANS,28,101,12,42,11,41,52,10,19,14,16,133,4,15,47,55
SACRAMENTO_KINGS,away,4_10,25,96,16,43,1,23,50,13,18,12,17,131,5,10,0,PORTLAND_TRAIL_BLAZERS,19,91,22,24,2,30,53,16,14,14,17,136,5,12,35,44
