name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
INDIANA_PACERS,away,11_10,27,84,12,29,3,44,43,7,12,7,17,105,8,18,1,CHICAGO_BULLS,24,93,9,27,3,32,37,6,7,11,13,87,10,12,51,43,24.2,86.0,18.5,25.8,3.3,34.0,41.2,14.3,10.6,8.7,20.1,107.3,7.9,14.6,0.5,24.2,88.2,18.9,27.2,5.7,33.0,41.5,12.8,9.4,10.8,18.3,105.2,7.7,14.9,42.7,43.8
INDIANA_PACERS,home,11_12,18,83,21,22,7,34,37,13,8,7,15,95,5,13,0,HOUSTON_ROCKETS,24,90,18,47,5,37,43,15,17,10,20,118,10,13,41,47,22.9,85.9,19.5,25.8,3.8,34.0,39.3,14.8,10.4,8.6,19.5,103.8,7.6,14.2,0.4,23.9,88.6,18.5,29.5,5.8,34.9,41.6,12.9,10.2,10.9,18.9,106.3,7.8,14.8,42.6,45.8
INDIANA_PACERS,away,11_15,29,85,20,24,6,31,43,18,12,5,17,116,6,12,1,MEMPHIS_GRIZZLIES,29,86,22,32,10,32,44,17,8,11,19,113,5,14,36,43,24.5,86.1,18.0,25.3,4.2,34.4,40.8,13.6,10.6,7.7,18.9,105.8,6.9,13.5,0.5,24.2,88.3,18.1,30.0,6.0,34.8,41.7,12.8,10.0,10.4,18.1,106.2,7.5,14.1,42.1,45.2
INDIANA_PACERS,home,11_17,22,89,21,28,5,38,39,14,15,13,13,107,4,10,1,DETROIT_PISTONS,20,93,10,33,8,32,39,8,14,11,18,100,4,11,51,43,24.6,87.3,18.1,25.9,4.4,34.4,41.1,13.5,11.1,8.4,18.2,106.8,6.4,12.6,0.5,24.3,88.6,17.3,30.5,6.0,34.8,42.0,12.3,10.5,10.3,18.8,106.8,6.7,13.7,42.8,45.1
INDIANA_PACERS,away,11_19,33,85,8,23,7,33,51,7,11,9,14,120,9,12,1,MIAMI_HEAT,21,83,14,37,2,25,35,12,13,10,11,95,8,14,42,35,25.4,87.3,16.7,25.3,4.4,33.8,42.6,12.5,11.0,7.9,17.9,108.7,6.5,12.4,0.5,24.9,88.1,17.3,32.8,5.7,33.7,41.8,12.8,11.6,10.4,18.1,108.0,6.7,13.7,41.7,44.1
INDIANA_PACERS,away,11_20,25,89,29,20,4,40,37,23,8,8,25,105,17,12,1,ORLANDO_MAGIC,23,84,23,38,7,39,35,14,13,11,20,97,6,22,48,50,24.4,87.2,18.3,24.7,4.7,34.3,41.4,13.8,10.2,7.9,18.1,106.8,7.3,12.5,0.5,24.7,87.9,17.6,33.5,6.1,34.3,41.0,12.8,12.2,10.7,18.2,107.0,6.7,14.3,42.2,45.0
INDIANA_PACERS,home,11_24,19,83,27,26,3,31,38,20,11,10,18,107,10,16,1,TORONTO_RAPTORS,17,81,20,30,4,35,40,15,9,7,20,104,14,18,41,42,23.8,85.8,19.1,24.5,4.4,34.2,40.7,14.6,10.5,8.1,18.1,106.5,7.7,13.0,0.6,23.0,86.8,18.2,32.9,5.6,34.0,40.4,13.2,11.3,10.2,18.2,105.3,7.4,14.3,42.3,44.2
INDIANA_PACERS,home,11_25,20,78,15,23,2,26,38,15,7,10,14,98,9,18,0,BOSTON_CELTICS,22,80,9,25,4,26,45,8,10,4,13,108,8,14,36,30,23.4,85.7,18.9,24.3,4.4,33.8,40.8,14.6,10.0,8.7,17.8,106.2,8.0,13.6,0.6,22.8,86.0,17.2,33.1,5.3,33.2,40.5,12.6,11.7,9.4,17.4,105.3,7.4,14.5,42.5,42.6
INDIANA_PACERS,home,11_27,25,79,26,26,8,35,42,22,15,8,18,121,7,14,1,ORLANDO_MAGIC,22,92,16,41,9,25,40,13,16,10,23,109,4,14,43,35,24.0,84.3,19.7,24.5,4.8,34.3,40.6,15.3,10.6,8.4,17.5,107.1,8.3,14.0,0.7,22.7,86.5,16.6,33.7,5.7,32.5,40.1,12.4,11.9,9.3,17.9,104.5,7.2,14.7,42.7,41.8
INDIANA_PACERS,away,11_29,18,88,6,28,7,30,42,6,7,6,17,97,9,14,0,HOUSTON_ROCKETS,26,86,21,40,0,39,42,16,18,10,10,118,9,15,36,49,23.6,84.3,18.5,24.9,5.2,34.2,41.0,14.5,10.6,8.3,16.8,107.1,8.4,13.9,0.7,22.8,86.8,16.2,35.0,5.2,32.2,40.0,12.4,12.5,9.5,16.7,104.9,7.8,14.7,42.5,41.7
INDIANA_PACERS,away,12_1,21,102,22,26,5,31,45,17,8,15,17,115,7,10,0,TORONTO_RAPTORS,29,97,21,32,8,35,48,14,10,12,18,120,6,12,46,47,23.0,86.1,19.5,24.6,5.4,32.9,41.2,15.5,10.2,9.1,16.8,108.1,8.3,13.1,0.6,23.3,87.2,17.4,35.5,5.7,32.5,41.1,13.2,12.8,9.6,17.2,108.2,7.4,14.7,42.0,42.1
INDIANA_PACERS,home,12_4,28,86,15,26,5,37,46,12,11,7,20,115,10,16,1,NEW_YORK_KNICKS,26,91,16,23,2,28,40,11,6,15,15,97,4,17,44,43,24.0,86.4,18.9,25.0,5.2,33.2,42.1,15.4,10.5,9.1,17.3,110.1,8.8,13.4,0.7,23.5,87.3,17.2,33.1,5.4,31.6,40.8,12.8,11.7,10.1,16.7,106.1,6.8,15.1,42.3,41.7
INDIANA_PACERS,home,12_6,21,87,10,34,5,32,39,8,12,7,14,98,7,13,1,CHICAGO_BULLS,18,83,16,26,5,35,39,8,10,11,15,96,3,16,39,46,23.2,86.6,17.9,26.0,5.1,33.3,41.7,14.4,10.5,9.3,17.0,108.3,8.9,13.5,0.7,22.4,87.0,16.6,32.5,4.9,31.9,40.3,11.9,11.9,10.1,16.3,104.4,6.6,15.3,42.6,42.0
INDIANA_PACERS,home,12_8,21,86,24,39,3,37,38,15,15,12,19,106,7,8,1,CLEVELAND_CAVALIERS,23,85,22,36,4,35,37,17,11,9,23,102,4,11,49,44,23.1,86.3,18.2,27.1,4.9,33.2,41.6,14.5,10.5,9.2,17.6,108.2,9.2,13.3,0.7,22.7,86.2,17.8,32.8,4.5,32.2,40.1,12.8,11.6,9.9,16.8,104.6,6.6,15.3,42.4,42.1
INDIANA_PACERS,home,12_10,24,93,22,25,2,29,49,18,10,11,17,126,6,11,1,DENVER_NUGGETS,24,95,16,42,5,28,43,13,17,19,20,116,7,21,40,47,22.2,87.1,19.6,27.3,4.4,32.8,41.4,15.6,10.4,9.4,17.9,108.8,8.9,13.2,0.7,23.0,87.4,18.0,33.3,4.8,32.5,40.9,12.9,12.0,10.8,17.7,106.7,6.5,16.0,42.2,43.3
INDIANA_PACERS,home,12_13,18,89,6,31,7,31,40,4,11,11,21,95,11,13,0,OKLAHOMA_CITY_THUNDER,26,88,24,29,6,35,36,15,13,17,12,100,10,13,42,52,21.5,87.1,17.3,28.4,4.7,31.9,41.7,13.7,10.7,9.7,17.5,107.8,8.3,13.3,0.6,23.3,87.8,18.1,32.4,4.7,32.1,41.0,13.0,12.0,11.4,16.9,107.0,6.9,15.1,41.6,43.5
INDIANA_PACERS,home,12_15,21,87,25,30,4,36,35,19,9,15,15,98,6,13,0,DETROIT_PISTONS,22,93,17,32,10,33,39,13,13,11,22,104,7,9,51,44,21.7,87.5,17.1,28.8,4.8,32.4,41.4,13.6,10.5,10.2,17.2,106.9,7.9,13.0,0.5,23.8,89.0,17.8,32.6,5.3,31.9,40.9,12.8,12.4,11.8,17.1,107.0,6.2,14.2,42.6,43.7
INDIANA_PACERS,away,12_17,21,76,19,18,7,37,43,15,8,6,20,109,6,15,1,BROOKLYN_NETS,26,81,21,33,2,22,34,17,12,7,17,97,7,9,43,29,21.8,87.3,17.5,28.3,5.3,33.5,41.9,13.6,10.6,9.8,17.8,108.0,7.6,12.7,0.6,24.2,89.1,19.0,33.4,5.1,31.5,39.8,13.7,12.6,12.1,17.5,105.9,6.1,13.7,43.3,43.6
INDIANA_PACERS,home,12_18,14,79,38,21,3,29,37,30,7,9,16,111,12,12,0,BOSTON_CELTICS,26,79,14,26,4,32,44,8,16,6,31,112,6,19,38,38,20.7,87.3,18.7,27.8,4.8,32.9,41.4,14.4,9.8,9.9,17.6,107.0,8.1,12.5,0.5,24.6,87.8,18.8,31.9,4.6,32.2,40.2,13.2,12.6,11.7,18.3,106.2,6.3,14.2,42.8,43.9
INDIANA_PACERS,away,12_20,19,82,19,21,5,29,40,18,7,8,18,105,5,9,1,ATLANTA_HAWKS,27,81,20,29,6,32,35,17,8,11,17,95,5,13,37,43,20.8,86.7,20.0,27.1,4.6,32.8,41.2,15.6,9.8,10.1,17.7,107.8,7.7,12.0,0.6,24.7,87.3,18.7,30.8,5.2,31.5,39.5,13.3,11.6,11.8,19.0,103.9,5.9,14.0,42.9,43.3
INDIANA_PACERS,home,12_23,31,90,24,23,9,34,47,19,10,7,25,123,8,8,1,BROOKLYN_NETS,24,98,25,36,2,33,42,19,16,18,20,119,2,10,41,51,21.8,85.5,20.2,26.8,5.0,33.1,41.4,15.8,10.0,9.3,18.5,108.6,7.8,11.8,0.7,24.2,87.4,19.1,31.2,4.6,31.3,38.9,13.8,12.2,12.4,19.2,103.8,5.5,13.8,42.4,43.7
INDIANA_PACERS,away,12_26,18,77,13,21,3,21,34,9,6,5,19,83,6,12,0,DETROIT_PISTONS,26,82,16,34,1,36,41,13,12,10,17,107,5,10,26,46,20.8,84.6,20.0,26.3,4.8,31.5,40.2,15.5,9.5,9.1,18.4,105.4,7.4,11.4,0.6,24.2,86.5,19.1,32.3,4.5,32.1,39.0,14.0,12.8,11.9,19.4,104.8,5.6,13.1,40.6,44.0
INDIANA_PACERS,home,12_27,27,79,10,25,4,32,38,8,10,7,17,94,8,15,0,DALLAS_MAVERICKS,26,78,15,29,3,31,40,10,8,4,12,98,7,9,39,35,21.4,83.8,20.0,25.4,4.7,31.5,40.1,15.5,9.3,9.1,18.7,105.0,7.5,11.6,0.5,25.0,86.0,19.0,32.6,4.3,31.7,39.1,14.2,12.6,11.2,19.1,105.0,6.0,12.4,40.6,42.9
INDIANA_PACERS,away,12_29,22,93,20,22,6,32,43,14,7,11,15,107,10,10,0,CHICAGO_BULLS,31,85,15,39,4,33,43,15,18,7,20,119,6,15,43,40,21.5,84.5,19.6,23.7,5.0,31.0,40.6,15.4,8.5,9.0,18.3,105.1,7.8,11.8,0.4,25.8,86.0,18.3,32.9,4.3,31.5,39.7,14.0,13.3,11.0,18.8,106.7,6.2,12.8,40.0,42.5
INDIANA_PACERS,home,12_31,20,85,18,25,5,30,33,14,10,13,18,90,3,16,0,MINNESOTA_TIMBERWOLVES,20,86,25,19,8,31,41,21,4,13,20,107,11,7,43,44,21.1,83.7,19.2,23.7,5.3,31.1,39.0,15.0,8.5,9.2,18.4,101.5,7.5,12.3,0.3,25.4,85.1,19.2,30.6,4.6,31.8,39.5,14.8,12.0,10.4,18.8,105.8,6.6,11.4,40.3,42.2
INDIANA_PACERS,away,1_3,24,84,19,15,2,22,41,16,3,8,20,101,7,14,0,MILWAUKEE_BUCKS,33,75,28,17,5,28,44,25,9,6,23,122,8,16,30,34,21.7,83.2,20.5,22.1,4.8,30.2,39.1,16.2,7.7,8.9,18.3,102.1,7.1,12.4,0.3,26.1,83.8,19.6,29.4,4.5,31.1,40.3,15.8,11.6,9.3,19.9,108.0,6.4,11.7,39.1,40.4
INDIANA_PACERS,home,1_6,24,86,18,31,4,39,48,14,15,10,19,125,9,12,1,CHICAGO_BULLS,15,80,20,32,6,25,30,16,10,9,15,86,4,16,49,34,22.0,83.1,19.8,22.2,4.8,30.5,40.4,15.7,8.3,8.4,18.7,104.8,7.4,12.3,0.4,25.4,82.5,19.9,29.4,4.1,30.3,39.4,16.1,11.3,9.1,19.2,106.2,6.1,12.4,38.9,39.4
INDIANA_PACERS,home,1_8,30,79,20,22,5,32,44,14,7,8,23,109,9,16,1,MILWAUKEE_BUCKS,18,74,27,27,4,29,34,21,7,5,24,96,11,17,40,34,22.9,83.4,19.9,22.6,4.6,30.0,40.5,15.6,8.2,8.6,19.0,104.8,7.7,12.4,0.4,24.6,81.8,20.5,28.8,4.3,31.0,39.4,16.5,10.8,8.9,19.9,106.1,6.5,13.2,38.6,39.9
INDIANA_PACERS,home,1_10,13,87,29,18,3,33,43,19,1,12,23,106,7,14,0,MIAMI_HEAT,25,81,21,30,6,31,43,15,13,6,25,114,6,15,45,37,22.8,84.2,19.0,22.3,4.6,30.4,41.1,14.5,7.6,8.9,19.7,104.3,7.2,12.6,0.4,24.5,82.0,21.2,29.2,4.5,30.9,39.3,17.2,10.5,8.9,19.3,106.3,6.5,12.8,39.3,39.8
INDIANA_PACERS,home,1_12,16,85,12,21,4,38,39,9,10,6,18,97,5,14,1,CLEVELAND_CAVALIERS,19,85,19,34,5,37,37,14,7,9,15,95,12,11,44,46,22.5,84.5,18.3,22.3,4.5,31.3,41.0,13.6,7.9,8.7,19.7,103.5,7.2,13.1,0.4,23.7,82.4,21.1,29.7,4.4,31.4,39.5,16.9,10.4,8.7,19.1,106.3,7.2,12.6,40.0,40.1
INDIANA_PACERS,away,1_14,20,88,14,23,1,34,48,13,11,8,22,120,9,6,1,PHOENIX_SUNS,20,85,24,37,1,31,35,18,9,14,16,97,2,12,42,45,21.4,84.3,17.3,22.3,3.7,31.3,41.1,13.0,8.0,8.8,19.4,103.2,7.3,12.9,0.4,23.3,81.1,21.0,29.8,4.3,31.2,38.8,16.8,9.7,8.3,18.7,104.1,7.2,12.8,40.1,39.5
INDIANA_PACERS,away,1_15,26,77,15,26,2,35,41,13,14,8,18,109,7,14,1,UTAH_JAZZ,11,81,17,33,7,29,36,13,9,9,12,94,11,13,43,38,22.2,84.3,17.5,22.8,3.6,32.7,41.8,13.4,8.8,9.1,19.3,105.8,7.4,13.1,0.5,21.8,81.0,21.1,29.7,4.9,30.5,38.3,16.8,9.4,8.2,18.2,102.8,7.8,13.1,41.8,38.7
INDIANA_PACERS,away,1_18,17,91,13,26,4,36,36,7,7,10,16,86,4,8,0,PORTLAND_TRAIL_BLAZERS,17,94,16,32,7,43,37,16,10,14,11,100,6,11,46,57,21.2,85.5,17.8,22.9,3.6,33.1,41.6,13.3,8.5,9.4,19.2,105.0,7.0,12.4,0.5,20.9,82.6,21.2,30.0,5.3,31.7,38.0,17.4,9.6,9.2,18.1,103.0,7.7,13.3,42.5,40.9
INDIANA_PACERS,away,1_19,15,97,13,25,4,32,37,10,2,12,18,86,9,9,0,LOS_ANGELES_LAKERS,26,80,14,28,6,41,44,2,9,6,17,99,7,14,44,47,20.5,85.9,17.1,23.2,3.4,33.1,41.0,12.9,8.0,9.5,19.5,102.9,6.9,12.3,0.5,20.4,82.1,21.1,28.9,5.5,32.5,38.1,16.1,8.7,9.1,17.8,101.0,7.8,13.2,42.6,41.6
INDIANA_PACERS,away,1_21,14,84,17,19,1,34,37,16,4,7,15,94,14,10,1,SAN_ANTONIO_SPURS,24,82,12,34,10,36,35,7,9,10,14,86,8,20,41,46,19.9,85.8,17.0,22.6,3.0,33.5,41.4,13.1,7.4,8.9,19.2,103.3,8.0,11.7,0.6,20.8,81.7,19.8,30.4,5.7,33.0,37.5,14.7,9.2,8.8,17.2,98.9,7.5,14.5,42.4,41.8
INDIANA_PACERS,home,1_24,32,80,25,24,3,36,45,17,9,3,24,116,11,12,1,PHOENIX_SUNS,22,84,29,35,2,32,35,22,9,10,26,101,3,16,39,42,20.7,85.4,17.6,23.5,3.1,34.9,41.8,13.2,8.0,8.4,19.6,104.8,8.4,11.5,0.7,19.7,82.6,19.9,32.2,5.4,33.4,36.6,14.4,9.2,9.2,17.5,96.8,7.0,14.5,43.3,42.6
INDIANA_PACERS,away,1_26,27,91,11,31,1,29,43,9,13,8,15,108,13,16,0,CLEVELAND_CAVALIERS,27,82,13,37,4,36,46,10,13,8,11,115,13,20,37,44,21.0,85.9,16.9,23.5,2.8,33.9,41.3,12.7,7.8,8.2,19.2,103.1,8.8,11.9,0.6,20.9,82.8,19.2,32.7,5.2,34.5,38.2,13.8,9.5,9.1,17.1,99.7,7.9,14.9,42.1,43.6
INDIANA_PACERS,home,1_27,25,87,19,18,1,29,47,15,5,9,24,114,9,9,1,ORLANDO_MAGIC,21,77,32,25,7,27,42,20,8,13,18,112,6,14,38,40,20.5,86.7,16.8,23.1,2.4,33.6,41.6,12.8,7.6,8.3,19.3,103.6,8.8,11.2,0.6,21.2,83.1,19.7,32.5,5.5,34.3,39.0,13.7,9.6,9.9,16.5,101.3,7.4,14.6,41.9,44.2
INDIANA_PACERS,home,1_29,28,83,11,21,3,32,45,9,6,6,19,105,7,12,1,CHARLOTTE_HORNETS,18,83,20,31,2,29,37,13,9,11,14,96,5,16,38,40,22.0,86.3,15.0,23.4,2.4,33.5,41.8,11.8,8.1,7.7,18.9,103.5,8.8,11.0,0.7,20.5,83.3,19.6,32.6,5.1,34.1,38.4,13.5,9.2,10.4,15.4,99.5,7.3,14.7,41.2,44.5
INDIANA_PACERS,home,1_31,20,70,31,26,4,25,37,21,10,8,15,105,16,14,1,MEMPHIS_GRIZZLIES,20,82,15,26,1,27,39,11,12,14,21,101,10,18,33,41,22.4,84.8,16.9,23.9,2.4,32.2,41.6,13.0,8.1,7.9,18.6,104.3,9.9,11.0,0.7,20.6,83.0,19.2,31.8,4.7,33.1,38.6,13.2,9.7,10.9,16.0,100.1,7.1,15.4,40.1,44.0
INDIANA_PACERS,away,2_2,21,87,28,29,6,24,44,26,12,7,25,126,10,11,0,CHARLOTTE_HORNETS,27,83,34,33,2,32,44,30,15,11,21,133,5,15,31,43,22.5,84.7,18.3,24.5,2.9,31.2,41.2,14.3,8.2,7.8,18.9,104.9,10.0,11.5,0.6,21.3,82.8,20.2,31.4,4.8,33.2,39.5,14.4,10.3,10.6,16.5,103.7,7.4,15.7,39.0,43.8
INDIANA_PACERS,home,2_3,25,79,25,27,8,36,35,21,9,6,19,100,15,13,1,PHILADELPHIA_76ERS,21,87,24,32,2,34,33,16,10,15,21,92,8,18,42,49,22.4,84.9,19.3,24.6,3.5,31.3,40.6,15.1,7.7,7.6,19.0,104.0,10.8,11.4,0.6,22.3,83.4,20.9,31.3,4.3,33.7,39.2,14.7,10.4,11.2,17.4,103.5,7.1,16.2,38.9,44.9
INDIANA_PACERS,home,2_5,19,80,25,29,2,27,37,16,12,8,18,102,6,16,0,WASHINGTON_WIZARDS,29,82,17,25,1,36,45,14,7,7,23,111,8,14,35,43,22.6,83.8,20.5,24.9,3.3,30.4,40.7,16.0,8.2,7.4,19.2,105.6,11.0,12.2,0.6,23.5,82.2,21.0,30.6,3.7,33.0,40.0,14.5,10.1,10.5,18.6,104.6,7.3,16.5,37.8,43.5
INDIANA_PACERS,away,2_9,18,83,22,20,5,40,37,18,5,13,20,97,6,13,1,BOSTON_CELTICS,16,89,20,27,8,26,34,16,7,12,21,91,5,10,53,38,22.9,82.4,21.4,24.4,3.4,31.2,40.7,16.8,8.5,7.5,19.4,106.7,10.7,12.6,0.7,22.5,83.1,21.6,30.5,3.9,31.5,39.0,15.9,9.9,11.1,19.0,103.8,7.1,16.1,38.7,42.6
INDIANA_PACERS,home,2_11,27,94,22,28,5,38,47,15,12,16,16,121,7,13,1,NEW_YORK_KNICKS,27,93,25,35,3,33,41,22,9,12,18,113,8,11,54,45,24.2,83.4,21.9,25.3,3.8,31.6,41.7,16.7,9.3,8.4,19.5,109.4,10.0,12.9,0.7,22.8,84.2,22.9,30.6,3.2,31.2,39.6,17.4,9.9,11.3,19.4,106.5,7.1,15.2,40.0,42.5
INDIANA_PACERS,away,2_14,20,90,28,15,7,37,39,24,6,15,20,108,10,8,1,BROOKLYN_NETS,24,83,27,35,2,35,35,20,13,9,20,103,4,13,52,44,23.0,84.4,22.2,24.4,4.2,31.7,41.1,17.4,9.0,9.6,19.1,108.6,9.9,12.5,0.7,23.0,84.1,22.7,30.6,3.2,31.5,39.6,17.2,10.3,11.2,18.8,106.7,7.2,14.9,41.3,42.7
INDIANA_PACERS,home,2_23,30,101,13,28,3,42,48,11,9,15,20,116,17,17,1,ATLANTA_HAWKS,14,82,19,31,7,34,37,12,7,6,20,93,9,22,57,40,23.3,85.4,22.4,24.1,4.4,33.0,41.6,17.6,8.6,10.3,19.6,109.4,10.3,12.6,0.8,21.7,84.1,23.3,30.0,3.5,31.3,38.7,17.4,9.7,11.0,19.7,104.5,6.8,15.1,43.3,42.3
INDIANA_PACERS,away,2_26,22,87,23,20,4,41,41,16,5,9,19,103,6,12,0,DALLAS_MAVERICKS,20,88,18,37,3,37,40,15,14,7,21,109,9,10,50,44,23.0,85.4,22.8,24.3,4.7,34.2,41.0,17.7,8.6,10.3,19.1,108.3,10.0,12.9,0.7,21.6,85.2,21.9,31.2,3.1,32.3,38.5,16.9,10.3,10.4,20.0,104.2,7.1,14.7,44.5,42.7
INDIANA_PACERS,away,2_28,21,90,20,32,5,32,38,15,11,11,20,102,13,24,0,ATLANTA_HAWKS,21,87,27,29,11,34,38,22,9,15,23,107,13,21,43,49,22.3,86.1,23.7,25.4,4.9,34.2,40.3,18.3,9.1,10.8,19.2,108.0,10.6,14.1,0.6,21.9,85.6,22.6,31.0,4.0,32.8,38.6,17.8,10.3,10.8,20.9,105.3,7.9,15.2,45.0,43.6
INDIANA_PACERS,away,3_2,19,83,30,16,4,35,37,23,6,13,23,103,12,14,1,MILWAUKEE_BUCKS,15,81,32,25,13,29,31,25,9,14,24,96,9,15,48,43,22.2,87.4,23.6,24.4,4.9,35.2,40.3,18.5,8.7,11.3,20.0,107.8,10.2,14.1,0.6,21.4,85.5,24.3,30.9,5.2,33.0,37.8,19.2,10.0,10.8,21.2,104.8,7.8,14.9,46.5,43.8
