name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
BOSTON_CELTICS,home,2_28,31,87,15,20,4,43,54,14,12,4,20,134,3,10,1,CHARLOTTE_HORNETS,24,91,22,27,6,24,42,13,9,9,17,106,6,7,47,33,23.0,87.8,22.2,31.0,5.3,34.4,39.5,17.1,12.0,9.5,20.1,108.1,5.4,11.8,0.6,23.1,87.1,22.1,28.2,4.9,34.6,39.8,17.2,10.4,9.6,19.8,107.2,6.7,11.8,43.9,44.2
BOSTON_CELTICS,away,3_3,22,91,21,24,3,28,44,19,13,10,21,120,6,13,0,HOUSTON_ROCKETS,24,87,30,49,5,30,39,26,19,10,21,123,11,10,38,40,22.8,88.4,22.6,29.8,5.0,33.0,40.4,17.8,11.8,9.6,20.6,110.4,5.7,12.0,0.5,23.4,86.7,23.7,30.0,4.5,34.0,40.1,18.7,11.0,9.6,20.2,109.9,7.4,12.0,42.6,43.6
BOSTON_CELTICS,away,3_5,25,84,12,36,4,41,41,11,12,12,13,105,7,18,1,CHICAGO_BULLS,18,81,20,33,1,29,32,13,12,7,16,89,14,13,53,36,23.2,88.5,21.8,31.1,5.1,34.2,41.2,17.4,12.0,9.9,20.0,111.8,6.1,12.1,0.6,22.3,86.8,24.0,29.7,4.2,33.4,39.3,18.6,10.5,9.8,20.0,107.7,7.8,11.8,44.1,43.2
BOSTON_CELTICS,away,3_8,28,87,27,32,2,37,43,20,11,9,17,117,7,11,1,MINNESOTA_TIMBERWOLVES,24,94,13,31,3,34,44,9,12,13,22,109,3,12,46,47,24.4,88.8,21.1,31.7,4.7,34.1,41.6,17.1,12.2,10.1,19.7,112.5,5.9,11.4,0.6,21.9,86.7,23.3,30.2,4.1,33.3,39.9,17.9,10.5,9.4,19.9,108.2,7.0,11.0,44.2,42.7
BOSTON_CELTICS,home,3_11,26,81,21,37,5,32,34,17,12,10,13,97,10,16,0,INDIANA_PACERS,26,81,10,22,7,33,39,9,12,6,20,99,9,18,42,39,25.4,88.0,21.2,32.7,4.4,34.7,41.6,17.2,12.7,9.9,18.9,113.1,6.4,12.0,0.6,22.7,86.5,22.1,30.4,4.3,32.6,40.1,17.0,11.2,8.7,19.9,108.4,7.3,11.5,44.6,41.3
BOSTON_CELTICS,home,3_14,30,99,23,26,5,34,48,16,12,10,22,124,9,17,0,WASHINGTON_WIZARDS,29,97,28,32,6,39,46,21,12,13,26,125,10,19,44,52,26.2,89.0,21.3,31.5,4.5,35.1,42.8,17.1,12.9,9.6,19.7,115.6,7.0,12.3,0.6,23.4,87.8,22.9,30.6,4.3,32.9,40.2,17.6,10.8,9.5,20.5,108.8,7.6,12.3,44.7,42.4
BOSTON_CELTICS,away,3_16,16,82,28,26,6,39,31,21,9,16,17,92,7,18,1,ORLANDO_MAGIC,14,87,11,28,7,33,34,10,5,7,23,83,12,15,55,40,25.4,87.5,22.0,31.0,4.4,35.5,41.7,17.2,12.3,10.1,18.3,112.9,7.3,13.3,0.7,22.2,87.7,20.7,30.5,4.5,32.6,39.2,15.6,10.2,9.5,20.7,104.2,8.3,13.1,45.6,42.1
BOSTON_CELTICS,away,3_18,17,87,20,26,3,35,35,10,9,9,21,89,8,12,0,NEW_ORLEANS_PELICANS,33,82,25,18,5,39,41,20,6,5,13,108,9,10,44,44,24.1,87.7,22.2,29.7,4.2,35.8,41.1,17.1,11.5,10.0,18.2,110.8,7.3,13.4,0.6,23.9,87.4,21.1,29.0,4.6,33.2,39.6,16.2,9.8,8.8,20.2,105.2,8.8,12.8,45.8,42.0
BOSTON_CELTICS,home,3_20,22,87,16,36,5,41,36,15,13,11,24,100,6,17,1,OKLAHOMA_CITY_THUNDER,19,85,29,27,6,36,35,19,10,8,20,99,6,13,52,44,24.2,87.1,21.0,30.0,4.2,36.5,40.5,16.2,11.5,10.0,19.1,108.7,6.8,14.0,0.6,23.8,86.3,22.0,29.0,4.8,33.2,38.6,16.5,10.2,8.3,20.0,103.9,8.4,12.7,46.5,41.5
BOSTON_CELTICS,away,3_23,22,77,26,18,4,36,35,24,11,9,18,105,5,13,1,PORTLAND_TRAIL_BLAZERS,16,91,15,33,5,32,40,12,8,11,20,100,8,8,45,43,23.9,86.2,20.9,28.1,4.1,36.6,40.1,16.7,11.4,10.0,18.6,108.3,6.8,14.5,0.6,22.7,87.6,20.3,30.0,5.1,32.9,39.2,15.2,10.5,8.9,19.8,104.1,8.8,12.5,46.6,41.8
BOSTON_CELTICS,away,3_25,23,72,17,22,2,32,40,12,12,3,11,104,9,15,1,SACRAMENTO_KINGS,18,82,10,26,1,27,38,10,7,7,16,93,7,14,35,34,23.1,84.7,21.1,28.3,3.9,35.5,38.7,16.5,11.4,9.9,17.7,105.3,7.4,15.0,0.6,22.1,86.7,19.1,29.9,4.6,33.2,38.8,14.9,10.3,8.7,19.7,102.8,8.9,13.2,45.4,41.9
BOSTON_CELTICS,away,3_26,24,87,14,29,3,34,37,14,14,10,19,102,10,12,1,PHOENIX_SUNS,18,81,19,35,5,36,36,10,12,11,18,94,8,15,44,47,23.3,84.3,20.4,28.8,3.9,36.1,38.0,16.0,11.5,9.9,17.5,103.5,7.8,14.9,0.7,21.5,86.1,18.0,28.5,4.6,33.8,38.5,13.3,9.6,8.8,19.4,99.9,8.6,13.7,46.0,42.6
BOSTON_CELTICS,away,3_28,20,79,20,21,2,31,35,15,12,11,18,97,11,16,1,UTAH_JAZZ,25,82,21,33,6,33,34,17,9,12,18,94,7,16,42,45,22.8,83.8,21.2,27.3,3.7,35.1,37.4,16.4,11.5,9.8,18.0,102.7,8.2,14.7,0.7,22.2,86.2,18.1,28.5,5.1,34.2,38.7,13.7,9.3,9.3,19.6,100.4,7.9,14.0,44.9,43.5
BOSTON_CELTICS,home,3_31,19,88,27,17,3,33,40,23,7,8,23,110,6,5,1,TORONTO_RAPTORS,23,80,22,35,5,37,37,17,8,9,26,99,1,15,41,46,21.9,83.9,21.2,25.8,3.8,34.7,37.1,16.7,11.1,9.7,18.6,102.0,8.1,14.1,0.7,22.1,84.8,19.0,28.9,5.3,34.5,38.0,14.5,8.9,8.9,20.0,99.4,7.7,14.3,44.4,43.4
BOSTON_CELTICS,away,4_3,19,81,24,23,6,27,38,19,7,10,17,102,10,17,0,MILWAUKEE_BUCKS,27,79,21,20,5,32,43,15,5,9,23,106,6,15,37,41,21.2,83.9,21.5,24.4,3.9,34.2,37.5,16.9,10.6,9.7,19.0,102.5,8.1,14.2,0.7,22.2,84.6,20.1,28.7,5.1,34.4,38.4,15.1,8.2,9.2,20.3,100.1,7.4,14.0,43.9,43.6
BOSTON_CELTICS,away,4_4,10,75,28,22,3,35,25,25,3,8,16,78,7,16,0,TORONTO_RAPTORS,23,92,8,33,6,36,40,6,10,12,25,96,10,10,43,48,19.2,81.5,22.0,24.0,3.7,34.3,35.2,17.8,9.7,9.5,18.4,97.9,7.9,14.1,0.7,21.6,84.1,18.1,28.8,5.1,34.1,37.8,13.6,8.0,9.1,20.2,97.2,7.4,13.1,43.8,43.2
BOSTON_CELTICS,home,4_6,35,81,17,34,6,40,45,7,14,6,15,111,9,18,1,CHICAGO_BULLS,25,86,17,30,0,34,40,10,14,9,22,104,15,17,46,43,21.1,81.4,20.9,24.8,3.7,34.4,36.6,16.4,10.2,8.5,18.2,99.8,8.1,14.1,0.7,22.7,84.0,18.7,29.0,4.4,34.2,38.4,13.6,8.9,9.3,20.1,99.3,7.7,13.3,42.9,43.5
BOSTON_CELTICS,home,4_8,33,82,20,23,6,31,42,13,9,10,18,106,9,12,0,ATLANTA_HAWKS,23,86,14,35,4,32,43,11,15,5,19,112,7,13,41,37,22.7,80.9,20.9,24.5,4.0,34.0,37.3,16.7,10.2,8.6,17.9,101.5,8.2,14.1,0.7,21.7,84.4,17.6,30.7,4.3,33.5,38.6,12.7,9.8,9.3,20.7,99.7,7.5,13.6,42.6,42.8
BOSTON_CELTICS,away,4_10,22,87,27,33,1,31,33,22,13,13,18,101,14,16,0,WASHINGTON_WIZARDS,32,83,20,30,3,41,41,16,15,10,24,113,8,20,44,51,22.7,80.9,22.0,24.2,3.6,33.0,37.0,17.4,10.2,8.8,17.3,101.6,9.0,14.0,0.6,23.0,84.2,16.7,31.0,4.0,34.0,39.2,12.4,10.3,9.5,21.1,101.1,7.7,14.3,41.8,43.5
BOSTON_CELTICS,home,4_11,22,102,15,24,6,42,46,12,6,20,14,110,6,13,1,BROOKLYN_NETS,27,91,16,40,6,34,37,12,11,10,12,97,10,15,62,44,22.7,83.4,20.9,24.8,3.8,33.6,38.1,16.2,9.7,9.9,16.9,102.1,9.1,14.0,0.6,24.1,84.2,16.8,31.7,4.1,34.2,38.9,12.4,10.6,9.4,20.3,100.8,7.9,15.0,43.5,43.6
BOSTON_CELTICS,home,4_15,20,94,27,26,5,34,39,24,11,11,21,113,8,15,1,MILWAUKEE_BUCKS,22,83,24,21,8,37,40,19,8,5,31,107,8,20,45,42,22.4,85.6,21.9,25.2,4.1,33.8,38.0,17.4,9.6,10.7,17.9,103.0,9.0,14.0,0.6,24.5,84.3,18.2,31.2,4.8,35.2,39.1,13.3,10.7,9.2,21.8,102.2,8.0,15.6,44.5,44.4
BOSTON_CELTICS,home,4_17,24,90,18,31,6,29,48,11,13,9,16,120,10,5,1,MILWAUKEE_BUCKS,19,77,17,17,4,31,46,7,7,7,19,106,3,15,38,38,22.4,85.9,22.3,25.4,4.4,33.3,39.1,17.1,9.5,10.6,17.6,104.8,9.0,13.3,0.6,24.6,83.9,18.0,29.4,4.7,34.7,40.1,13.0,10.2,8.8,21.9,103.4,7.5,15.6,43.9,43.5
BOSTON_CELTICS,away,4_20,17,80,28,24,1,28,32,20,8,17,15,92,3,16,0,MILWAUKEE_BUCKS,28,79,15,33,12,30,45,10,16,7,27,116,8,9,45,37,22.1,86.0,23.1,25.7,4.3,33.0,38.8,17.6,9.1,11.2,17.3,104.3,8.2,13.3,0.5,24.9,83.6,17.4,29.4,5.3,34.4,41.2,12.3,10.9,8.3,22.8,105.6,7.6,14.9,44.2,42.7
BOSTON_CELTICS,away,4_22,22,87,25,29,3,27,36,20,10,16,21,102,6,8,0,MILWAUKEE_BUCKS,24,73,24,23,14,34,38,18,10,2,24,104,7,9,43,36,22.4,85.9,22.9,26.9,4.3,32.4,38.4,17.3,9.4,12.0,17.1,103.5,8.2,13.6,0.4,25.0,82.9,17.6,28.2,6.2,34.1,41.3,12.4,11.1,7.6,22.6,106.1,8.2,14.3,44.4,41.7
BOSTON_CELTICS,home,4_24,22,69,32,31,7,45,29,24,10,5,21,92,7,17,1,MILWAUKEE_BUCKS,21,87,20,33,3,30,32,14,9,7,23,87,10,11,50,37,22.7,84.7,23.7,27.7,4.4,34.2,37.5,17.8,9.7,11.5,17.5,102.5,7.9,13.6,0.5,24.4,83.7,17.5,29.5,6.0,33.9,40.2,12.3,11.5,7.4,22.6,104.2,8.6,13.9,45.7,41.3
BOSTON_CELTICS,away,4_26,18,81,19,36,3,33,30,16,10,6,19,86,3,9,0,MILWAUKEE_BUCKS,19,75,21,26,3,41,38,13,8,7,16,97,6,9,39,48,23.5,85.3,22.8,29.1,4.4,34.0,38.0,16.9,10.4,11.3,17.8,103.3,7.5,12.9,0.5,24.0,82.0,18.8,28.8,5.7,34.4,40.0,13.0,11.3,6.9,21.7,104.3,8.2,13.8,45.3,41.3
BOSTON_CELTICS,home,4_28,28,84,21,26,4,31,45,13,9,11,23,112,9,14,1,MILWAUKEE_BUCKS,21,74,18,27,3,28,35,17,9,4,20,96,4,15,42,32,22.8,85.6,23.2,28.3,4.2,33.1,38.0,17.5,9.9,11.8,18.6,103.4,7.5,12.5,0.5,23.6,80.8,18.9,28.5,6.0,33.8,39.5,13.7,10.8,6.4,21.5,103.5,7.1,13.6,44.9,40.2
BOSTON_CELTICS,home,4_30,27,85,19,35,4,31,41,18,17,5,21,117,4,10,1,PHILADELPHIA_76ERS,22,83,35,26,2,34,35,26,5,11,19,101,7,12,36,45,22.2,85.9,23.1,29.5,4.0,33.1,37.9,18.0,10.7,11.3,18.9,104.5,7.0,12.3,0.6,23.5,80.5,21.0,27.6,5.8,34.0,38.7,15.2,9.8,7.0,21.5,102.4,7.1,13.5,44.4,41.0
BOSTON_CELTICS,home,5_3,23,82,24,36,3,36,37,19,15,5,16,108,7,9,1,PHILADELPHIA_76ERS,30,92,14,33,4,33,40,10,13,16,21,103,7,11,41,49,22.3,85.4,22.8,29.8,4.2,33.6,38.3,17.7,10.9,10.5,18.7,105.2,6.3,11.6,0.7,23.3,81.4,20.4,27.9,5.9,33.2,38.6,14.6,9.6,7.6,21.2,101.4,7.0,12.6,44.1,40.8
BOSTON_CELTICS,away,5_5,19,91,14,38,7,40,41,9,10,9,20,101,9,13,1,PHILADELPHIA_76ERS,23,97,18,30,5,37,38,13,9,13,14,98,8,14,49,50,22.0,84.3,22.7,31.2,4.3,33.4,37.8,17.4,11.3,9.4,19.3,104.3,6.6,11.6,0.7,22.9,82.0,20.6,26.9,5.8,33.5,38.7,14.7,9.4,7.9,21.4,101.5,6.8,12.5,42.8,41.4
BOSTON_CELTICS,away,5_7,16,75,26,32,10,36,31,19,11,6,28,92,4,15,0,PHILADELPHIA_76ERS,24,94,26,26,3,37,38,20,7,16,23,103,6,8,42,53,21.6,82.4,22.6,31.8,4.8,33.6,37.0,16.9,11.3,8.9,20.0,102.2,6.2,11.6,0.6,23.1,83.1,20.8,27.4,5.3,33.5,38.5,14.8,9.3,9.0,20.6,101.1,6.6,11.3,42.5,42.5
BOSTON_CELTICS,home,5_9,18,85,41,20,3,26,38,31,7,13,24,114,12,10,1,PHILADELPHIA_76ERS,26,82,31,21,6,36,40,24,8,12,31,112,5,16,39,48,21.0,81.9,24.9,30.7,4.5,33.3,36.0,18.9,10.7,9.3,20.8,101.6,6.4,12.1,0.6,23.8,83.6,22.2,27.8,5.5,34.0,37.9,16.5,9.4,9.5,21.8,101.7,6.8,11.4,42.6,43.5
BOSTON_CELTICS,home,5_13,27,84,13,30,4,42,43,11,11,6,17,108,6,9,1,CLEVELAND_CAVALIERS,18,86,20,26,3,31,31,17,4,9,12,83,4,9,48,40,22.0,82.3,23.4,31.3,4.8,34.7,37.1,18.0,11.0,8.2,21.0,103.2,6.7,11.4,0.7,22.8,84.3,22.7,27.1,4.6,34.1,36.5,17.2,8.2,9.7,20.3,98.4,6.4,11.4,42.9,43.8
BOSTON_CELTICS,home,5_15,24,92,20,31,2,35,40,17,10,11,18,107,8,5,1,CLEVELAND_CAVALIERS,18,80,17,31,5,37,37,10,10,8,21,94,2,15,46,45,22.2,82.8,22.9,31.5,4.7,35.5,37.5,17.7,11.0,7.7,20.7,103.7,6.9,11.1,0.8,22.2,85.0,22.0,27.9,3.7,34.4,36.4,16.4,8.2,10.3,20.0,97.4,5.9,12.0,43.2,44.7
BOSTON_CELTICS,away,5_19,16,74,28,22,4,28,29,22,6,6,25,86,4,15,0,CLEVELAND_CAVALIERS,23,76,30,34,3,37,37,25,17,8,23,116,9,14,34,45,21.6,83.3,22.5,30.6,4.4,33.8,37.5,17.5,10.6,7.8,21.1,103.1,6.6,10.9,0.7,22.4,83.9,23.0,28.0,3.7,35.1,36.9,17.5,9.0,10.4,20.0,100.3,5.8,12.3,41.6,45.5
BOSTON_CELTICS,away,5_21,21,85,30,28,3,28,35,23,9,9,26,102,9,9,0,CLEVELAND_CAVALIERS,15,81,29,23,8,38,41,21,8,9,23,111,6,18,37,47,21.9,83.7,23.6,29.8,4.4,33.3,38.0,18.2,10.5,8.1,21.8,104.7,7.2,10.9,0.7,22.0,84.5,23.8,27.7,4.2,34.8,37.2,18.3,9.0,10.6,20.7,101.7,5.8,13.2,41.4,45.4
BOSTON_CELTICS,home,5_23,18,85,23,39,6,38,31,21,13,7,19,96,10,8,1,CLEVELAND_CAVALIERS,17,74,19,34,7,36,31,12,9,3,19,83,3,15,45,39,20.9,83.8,23.8,31.1,4.6,34.0,36.6,19.0,10.9,7.7,21.4,103.1,7.3,10.3,0.7,21.6,84.5,23.9,28.4,4.6,35.6,36.8,17.8,9.0,10.5,20.6,100.4,5.7,13.2,41.7,46.1
BOSTON_CELTICS,away,5_25,25,74,20,28,2,26,38,11,12,5,18,99,5,13,0,CLEVELAND_CAVALIERS,16,87,22,23,9,29,41,18,9,15,19,109,8,9,31,44,20.7,82.7,23.9,30.4,4.4,33.5,36.3,18.3,10.4,7.7,21.1,101.3,7.4,10.6,0.6,21.0,84.9,22.6,28.1,5.3,35.1,37.4,17.0,9.4,10.9,20.6,101.2,5.8,12.9,41.2,46.0
BOSTON_CELTICS,home,5_27,18,85,19,39,0,31,29,14,7,11,20,79,6,5,0,CLEVELAND_CAVALIERS,15,66,25,35,4,39,30,18,9,2,21,87,2,12,42,41,20.2,83.0,23.4,30.7,4.1,33.0,35.5,17.8,9.6,8.3,21.5,98.4,7.3,10.2,0.5,19.5,82.3,23.7,28.3,5.3,35.7,36.4,17.8,9.0,9.5,20.6,99.6,5.3,13.0,41.3,45.2
