name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
LOS_ANGELES_CLIPPERS,away,12_3,21,73,22,34,7,29,37,17,15,8,26,106,3,16,0,MINNESOTA_TIMBERWOLVES,22,88,31,26,1,28,38,28,8,14,16,112,9,7,37,42
LOS_ANGELES_CLIPPERS,home,12_6,23,99,15,32,3,26,44,9,10,17,17,107,6,9,0,MINNESOTA_TIMBERWOLVES,29,82,21,19,7,38,45,16,7,8,17,113,4,15,43,46
LOS_ANGELES_CLIPPERS,home,12_9,22,80,24,32,4,29,39,21,14,4,19,113,8,10,1,WASHINGTON_WIZARDS,33,82,23,32,2,35,42,15,13,9,18,112,5,13,33,44
LOS_ANGELES_CLIPPERS,home,12_11,18,92,24,36,7,43,34,20,8,14,20,96,6,12,1,TORONTO_RAPTORS,18,80,26,29,6,40,32,20,7,3,22,91,8,13,57,43
LOS_ANGELES_CLIPPERS,away,12_13,25,88,20,26,6,45,39,16,12,6,19,106,10,8,1,ORLANDO_MAGIC,24,88,21,27,6,38,37,12,9,7,13,95,6,12,51,45
LOS_ANGELES_CLIPPERS,away,12_15,17,86,29,24,6,35,33,18,7,12,20,91,12,20,0,WASHINGTON_WIZARDS,21,88,23,31,7,39,39,15,7,11,26,100,12,19,47,50
LOS_ANGELES_CLIPPERS,away,12_16,18,80,14,28,5,34,35,7,8,12,22,85,3,17,0,MIAMI_HEAT,22,82,21,35,8,28,31,16,12,9,15,90,10,8,46,37
LOS_ANGELES_CLIPPERS,away,12_18,21,84,16,29,4,34,37,8,9,8,23,91,12,17,0,SAN_ANTONIO_SPURS,22,82,25,24,4,37,40,20,9,8,19,109,7,16,42,45
LOS_ANGELES_CLIPPERS,home,12_20,22,87,24,30,4,41,41,16,10,9,19,108,1,9,1,PHOENIX_SUNS,22,97,19,35,3,36,35,17,8,14,25,95,3,10,50,50
LOS_ANGELES_CLIPPERS,away,12_22,24,91,31,42,5,29,43,24,18,9,25,128,8,8,1,HOUSTON_ROCKETS,16,78,35,40,4,34,36,29,17,9,26,118,4,17,38,43
LOS_ANGELES_CLIPPERS,away,12_23,14,79,28,34,7,31,39,21,13,5,22,112,4,10,0,MEMPHIS_GRIZZLIES,28,90,25,31,5,32,40,22,13,15,26,115,5,9,36,47
LOS_ANGELES_CLIPPERS,home,12_26,31,81,27,31,8,40,44,21,13,9,13,122,7,13,1,SACRAMENTO_KINGS,25,96,12,22,7,27,40,8,7,10,19,95,11,9,49,37
LOS_ANGELES_CLIPPERS,away,12_29,23,86,34,32,6,34,42,28,9,15,21,121,7,13,1,LOS_ANGELES_LAKERS,25,94,16,19,3,24,46,11,3,11,22,106,7,12,49,35
LOS_ANGELES_CLIPPERS,home,12_31,24,76,27,28,5,36,36,24,10,6,21,106,9,16,1,CHARLOTTE_HORNETS,23,93,19,33,3,32,36,15,11,15,21,98,10,17,42,47
LOS_ANGELES_CLIPPERS,home,1_2,23,71,31,23,3,30,39,26,9,4,24,113,5,19,1,MEMPHIS_GRIZZLIES,18,79,33,26,2,28,38,21,8,10,29,105,10,14,34,38
LOS_ANGELES_CLIPPERS,home,1_4,29,100,23,30,2,30,45,18,9,15,15,117,5,10,0,OKLAHOMA_CITY_THUNDER,23,95,14,34,6,35,51,10,15,11,23,127,4,13,45,46
LOS_ANGELES_CLIPPERS,home,1_6,19,91,30,11,7,35,39,24,3,10,25,105,10,18,0,GOLDEN_STATE_WARRIORS,31,94,37,39,10,40,39,30,13,14,25,121,13,16,45,54
LOS_ANGELES_CLIPPERS,home,1_8,16,85,34,18,9,33,38,23,9,14,25,108,10,16,1,ATLANTA_HAWKS,20,96,29,37,8,37,38,21,10,19,26,107,9,14,47,56
LOS_ANGELES_CLIPPERS,away,1_10,24,94,28,24,3,35,46,22,11,11,19,125,9,14,1,GOLDEN_STATE_WARRIORS,26,79,26,23,6,29,38,22,8,4,21,106,9,16,46,33
LOS_ANGELES_CLIPPERS,away,1_11,28,84,30,31,5,31,43,22,13,8,19,121,9,17,1,SACRAMENTO_KINGS,23,85,28,26,3,34,42,23,8,10,25,115,9,15,39,44
LOS_ANGELES_CLIPPERS,home,1_13,29,82,26,31,5,34,46,22,12,5,22,126,11,15,1,SACRAMENTO_KINGS,26,85,22,17,4,27,43,13,6,10,24,105,12,16,39,37
LOS_ANGELES_CLIPPERS,home,1_15,30,79,20,25,10,37,44,15,10,4,17,113,6,18,1,HOUSTON_ROCKETS,21,94,16,44,4,24,38,13,13,13,21,102,9,12,41,37
LOS_ANGELES_CLIPPERS,home,1_17,22,87,31,30,5,31,40,19,10,17,16,109,10,20,1,DENVER_NUGGETS,23,97,18,25,7,34,42,15,5,20,25,104,13,19,48,54
LOS_ANGELES_CLIPPERS,away,1_20,18,82,38,36,2,27,36,30,11,7,24,113,17,14,0,UTAH_JAZZ,21,82,32,28,3,45,45,24,11,11,29,125,9,20,34,56
LOS_ANGELES_CLIPPERS,home,1_22,31,84,22,27,1,32,47,15,9,8,27,118,4,17,0,MINNESOTA_TIMBERWOLVES,20,91,39,22,4,29,43,33,7,18,22,126,5,13,40,47
LOS_ANGELES_CLIPPERS,home,1_24,26,79,39,21,5,30,35,27,5,10,15,102,6,19,0,BOSTON_CELTICS,25,93,22,40,3,37,39,21,14,10,28,113,10,13,40,47
LOS_ANGELES_CLIPPERS,away,1_26,23,80,29,27,6,33,39,21,10,3,20,109,15,10,1,MEMPHIS_GRIZZLIES,31,81,18,27,9,35,39,14,8,8,24,100,1,19,36,43
LOS_ANGELES_CLIPPERS,away,1_28,29,96,18,28,4,39,45,13,9,11,19,112,7,12,1,NEW_ORLEANS_PELICANS,23,85,25,35,6,40,38,18,9,7,20,103,9,15,50,47
LOS_ANGELES_CLIPPERS,home,1_30,22,85,26,22,7,41,35,20,6,9,17,96,5,13,0,PORTLAND_TRAIL_BLAZERS,21,98,22,30,6,41,36,19,13,18,21,104,12,12,50,59
LOS_ANGELES_CLIPPERS,home,2_3,23,88,28,25,5,44,40,24,9,10,18,113,4,13,1,CHICAGO_BULLS,22,97,21,37,4,35,35,21,12,13,20,103,6,11,54,48
LOS_ANGELES_CLIPPERS,home,2_5,28,87,12,27,3,34,42,10,10,5,16,104,10,13,1,DALLAS_MAVERICKS,22,80,20,42,5,31,33,18,17,7,23,101,5,20,39,38
LOS_ANGELES_CLIPPERS,away,2_9,23,91,15,30,3,43,42,14,10,14,16,108,6,9,1,DETROIT_PISTONS,22,88,17,31,5,33,36,13,10,7,16,95,5,9,57,40
LOS_ANGELES_CLIPPERS,away,2_10,20,88,23,32,5,42,38,14,8,11,16,98,7,16,0,PHILADELPHIA_76ERS,32,90,17,33,8,39,43,13,13,6,18,112,12,12,53,45
LOS_ANGELES_CLIPPERS,away,2_12,19,85,14,16,6,35,48,12,6,8,14,114,8,15,1,BROOKLYN_NETS,27,89,10,40,6,27,41,7,12,10,15,101,10,12,43,37
LOS_ANGELES_CLIPPERS,away,2_14,26,88,33,29,5,36,44,30,11,7,21,129,5,7,1,BOSTON_CELTICS,24,97,21,31,7,35,42,20,15,11,31,119,4,8,43,46
LOS_ANGELES_CLIPPERS,away,2_22,32,88,34,32,3,28,44,28,11,8,19,127,9,14,0,GOLDEN_STATE_WARRIORS,31,77,34,25,8,29,47,26,14,3,24,134,8,15,36,32
LOS_ANGELES_CLIPPERS,away,2_23,23,87,32,32,8,43,45,24,14,8,26,128,5,16,1,PHOENIX_SUNS,22,103,31,31,5,32,45,18,9,16,25,117,12,10,51,48
LOS_ANGELES_CLIPPERS,away,2_27,26,89,31,26,7,30,46,23,7,13,25,122,12,18,1,DENVER_NUGGETS,27,87,30,31,7,30,43,24,10,11,27,120,11,20,43,41
LOS_ANGELES_CLIPPERS,home,2_28,17,79,19,23,2,35,36,13,7,4,19,92,6,16,0,HOUSTON_ROCKETS,21,85,24,43,5,31,36,20,13,10,21,105,11,10,39,41
LOS_ANGELES_CLIPPERS,home,3_2,34,89,24,25,6,37,50,19,9,14,17,128,14,11,1,NEW_YORK_KNICKS,24,89,16,25,4,23,41,12,11,10,22,105,4,17,51,33
LOS_ANGELES_CLIPPERS,home,3_4,18,84,30,27,6,33,44,25,10,7,20,123,12,10,1,BROOKLYN_NETS,30,92,23,45,4,31,40,21,19,13,21,120,8,14,40,44
LOS_ANGELES_CLIPPERS,home,3_6,25,99,26,27,2,47,46,17,7,10,18,116,5,13,0,NEW_ORLEANS_PELICANS,39,103,18,30,12,42,46,16,13,9,20,121,11,8,57,51
LOS_ANGELES_CLIPPERS,home,3_9,25,89,30,28,3,39,43,19,11,13,16,116,6,13,1,CLEVELAND_CAVALIERS,22,87,18,36,7,32,39,12,12,8,28,102,10,12,52,40
LOS_ANGELES_CLIPPERS,home,3_10,17,78,28,18,3,33,41,24,7,8,20,113,9,15,1,ORLANDO_MAGIC,20,84,27,24,2,24,38,21,8,9,19,105,12,14,41,33
LOS_ANGELES_CLIPPERS,away,3_13,27,76,41,29,5,36,37,30,8,6,14,112,4,14,1,CHICAGO_BULLS,26,101,15,29,2,34,43,13,7,11,28,106,11,9,42,45
LOS_ANGELES_CLIPPERS,away,3_15,16,97,8,18,4,34,44,4,4,11,21,96,3,9,0,HOUSTON_ROCKETS,20,90,23,41,9,34,35,19,12,16,13,101,4,11,45,50
LOS_ANGELES_CLIPPERS,away,3_16,21,86,23,26,3,32,42,18,11,16,18,113,10,21,0,OKLAHOMA_CITY_THUNDER,30,94,22,32,10,29,46,18,11,17,20,121,17,14,48,46
LOS_ANGELES_CLIPPERS,home,3_18,21,89,27,23,3,30,40,20,9,8,17,109,8,8,0,PORTLAND_TRAIL_BLAZERS,24,92,20,29,6,39,46,16,14,8,22,122,7,13,38,47
LOS_ANGELES_CLIPPERS,away,3_20,21,93,26,24,5,30,40,21,8,11,22,109,4,10,0,MINNESOTA_TIMBERWOLVES,23,86,24,25,6,34,45,23,10,6,21,123,5,11,41,40
LOS_ANGELES_CLIPPERS,away,3_21,26,86,29,30,3,31,45,22,15,16,16,127,12,19,1,MILWAUKEE_BUCKS,33,91,17,26,5,25,50,12,8,8,20,120,10,14,47,33
LOS_ANGELES_CLIPPERS,away,3_23,24,76,14,26,3,27,42,10,10,5,20,104,4,14,0,INDIANA_PACERS,25,93,14,31,2,28,43,12,11,14,16,109,6,9,32,42
LOS_ANGELES_CLIPPERS,away,3_25,17,95,27,18,5,32,44,21,8,12,16,117,7,8,1,TORONTO_RAPTORS,24,92,14,36,6,35,41,8,16,13,23,106,3,14,44,48
LOS_ANGELES_CLIPPERS,home,3_27,23,86,18,28,4,33,40,10,15,8,23,105,8,13,1,MILWAUKEE_BUCKS,24,83,23,23,11,36,38,16,6,8,14,98,12,16,41,44
LOS_ANGELES_CLIPPERS,away,3_28,26,80,25,17,4,40,43,17,8,11,17,111,7,21,1,PHOENIX_SUNS,17,88,18,34,4,30,38,13,10,9,20,99,13,14,51,39
LOS_ANGELES_CLIPPERS,away,3_30,13,89,35,13,5,35,36,20,4,11,16,96,5,10,0,PORTLAND_TRAIL_BLAZERS,30,95,16,30,10,37,41,15,8,13,25,105,9,10,46,50
LOS_ANGELES_CLIPPERS,home,4_1,24,82,14,25,6,24,42,11,9,12,19,104,6,13,0,INDIANA_PACERS,23,86,21,28,4,25,42,16,11,15,12,111,8,10,36,40
LOS_ANGELES_CLIPPERS,home,4_3,21,82,43,16,2,35,37,34,5,12,23,113,8,14,1,SAN_ANTONIO_SPURS,24,88,28,24,10,29,39,24,8,10,29,110,13,12,47,39
LOS_ANGELES_CLIPPERS,away,4_5,18,79,28,17,3,28,35,22,3,11,25,95,7,16,0,UTAH_JAZZ,27,83,28,27,8,28,44,19,10,10,22,117,7,9,39,38
LOS_ANGELES_CLIPPERS,home,4_7,25,87,34,17,0,23,43,23,6,15,19,115,6,10,0,DENVER_NUGGETS,36,85,23,29,6,26,53,16,12,7,26,134,4,7,38,33
LOS_ANGELES_CLIPPERS,home,4_9,29,98,19,17,6,44,45,8,2,17,18,100,6,16,0,NEW_ORLEANS_PELICANS,34,95,20,30,10,41,44,14,11,9,18,113,13,7,61,50
LOS_ANGELES_CLIPPERS,home,4_11,27,83,28,18,1,33,41,12,6,8,17,100,8,17,0,LOS_ANGELES_LAKERS,25,88,16,39,6,39,42,14,17,10,23,115,8,17,41,49
