name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_CLIPPERS,away,11_11,16,86,27,26,1,29,35,23,10,8,24,103,12,11,0,NEW_ORLEANS_PELICANS,26,80,24,16,4,43,43,19,6,8,19,111,7,23,37,51,18.2,83.0,27.3,29.1,4.1,31.7,37.1,20.6,10.3,12.3,21.0,105.1,7.5,14.4,0.3,23.8,84.4,23.0,28.9,5.7,31.7,39.7,18.0,11.5,10.8,23.7,108.9,8.7,13.9,44.0,42.5
LOS_ANGELES_CLIPPERS,home,11_13,16,82,32,32,4,25,36,21,12,9,26,105,8,15,0,PHILADELPHIA_76ERS,27,77,35,32,2,41,38,26,7,10,26,109,9,20,34,51,17.7,82.9,28.4,29.4,4.1,30.9,36.8,21.3,10.5,12.1,22.0,105.4,7.1,14.6,0.2,24.5,84.2,25.4,29.3,5.2,32.5,40.1,19.7,11.5,11.0,24.0,111.4,8.9,14.1,43.0,43.5
LOS_ANGELES_CLIPPERS,away,11_17,29,103,14,35,10,42,46,11,10,13,26,113,7,15,0,CLEVELAND_CAVALIERS,24,90,29,33,4,43,42,23,11,8,20,118,9,15,55,51,19.5,85.5,26.2,30.1,4.6,31.9,37.8,20.1,10.6,12.0,22.7,106.3,7.4,15.0,0.1,25.0,84.3,26.1,29.5,5.2,34.0,40.8,20.1,11.2,10.2,23.4,112.9,9.3,14.7,43.9,44.2
LOS_ANGELES_CLIPPERS,away,11_18,18,83,19,29,6,37,33,13,8,7,22,87,5,14,0,CHARLOTTE_HORNETS,20,87,29,26,9,41,34,23,11,8,16,102,7,8,44,49,19.4,85.4,25.9,29.2,4.6,32.0,38.3,19.8,9.9,11.2,23.1,106.3,7.3,14.6,0.1,25.4,84.2,26.9,29.3,5.5,34.3,40.6,21.0,11.4,9.8,23.0,113.6,8.9,14.3,43.2,44.1
LOS_ANGELES_CLIPPERS,away,11_20,20,80,21,32,3,26,30,15,10,10,23,85,12,21,0,NEW_YORK_KNICKS,24,81,25,34,5,37,35,24,13,14,26,107,11,22,36,51,19.3,84.8,25.0,29.9,4.6,32.0,37.4,18.8,9.9,11.3,23.4,103.5,8.1,15.5,0.1,24.1,83.4,26.4,29.8,5.2,34.8,38.9,21.1,11.3,9.8,23.3,110.2,9.2,15.3,43.3,44.6
LOS_ANGELES_CLIPPERS,away,11_22,30,76,19,30,4,27,44,13,15,6,15,116,7,15,1,ATLANTA_HAWKS,26,83,15,29,2,27,40,13,10,9,20,103,10,15,33,36,19.6,84.6,24.0,30.1,4.5,30.5,37.7,17.7,10.1,11.2,22.9,103.2,7.9,15.4,0.1,24.7,82.8,25.9,29.1,4.9,34.6,39.4,20.8,11.1,9.8,23.1,110.7,9.4,15.4,41.7,44.4
LOS_ANGELES_CLIPPERS,away,11_25,23,80,13,28,5,31,38,12,9,6,13,97,11,16,1,SACRAMENTO_KINGS,19,83,9,21,8,29,38,8,11,8,17,95,9,18,37,37,20.1,84.3,22.2,30.3,4.3,30.8,37.7,16.5,10.6,10.3,22.0,102.5,8.3,15.7,0.2,24.5,82.7,24.4,28.1,5.0,34.5,39.2,19.6,10.9,9.7,22.0,108.9,9.5,16.1,41.1,44.2
LOS_ANGELES_CLIPPERS,home,11_27,19,85,30,28,3,34,41,28,10,10,22,120,7,17,1,LOS_ANGELES_LAKERS,23,91,24,30,5,31,44,16,11,12,29,115,10,16,44,43,20.4,84.1,22.2,30.0,4.2,31.0,38.4,16.9,10.7,9.5,22.0,104.4,7.9,15.9,0.3,24.5,83.4,24.9,27.5,4.9,34.9,39.9,19.6,10.6,9.9,22.3,110.0,9.3,16.1,40.5,44.8
LOS_ANGELES_CLIPPERS,home,11_30,23,70,30,29,6,26,38,21,10,10,16,107,8,19,0,UTAH_JAZZ,38,85,14,35,2,23,49,11,17,10,20,126,13,13,36,33,20.7,82.9,23.5,29.9,4.4,30.7,38.0,17.8,10.6,9.5,21.7,104.4,8.1,16.1,0.3,25.0,83.5,24.4,28.2,4.8,34.4,40.3,19.2,10.8,9.8,22.2,110.6,9.3,16.1,40.2,44.2
LOS_ANGELES_CLIPPERS,away,12_2,16,86,23,22,6,27,30,16,6,11,20,82,8,10,0,DALLAS_MAVERICKS,24,79,26,35,7,39,36,20,16,15,20,108,4,15,38,54,21.0,83.1,22.8,29.1,4.8,30.4,37.1,17.3,10.0,9.0,20.7,101.5,8.5,15.3,0.3,25.1,83.6,23.0,29.1,4.8,35.4,39.9,18.3,11.3,10.2,21.3,109.4,8.9,16.5,39.4,45.6
LOS_ANGELES_CLIPPERS,away,12_3,21,73,22,34,7,29,37,17,15,8,26,106,3,16,0,MINNESOTA_TIMBERWOLVES,22,88,31,26,1,28,38,28,8,14,16,112,9,7,37,42,21.5,81.8,22.3,29.9,5.4,30.4,37.3,16.7,10.5,9.0,20.9,101.8,7.6,15.8,0.3,24.7,84.4,23.7,30.1,4.5,33.9,39.4,19.2,11.5,10.8,21.0,109.5,9.1,14.9,39.4,44.7
LOS_ANGELES_CLIPPERS,home,12_6,23,99,15,32,3,26,44,9,10,17,17,107,6,9,0,MINNESOTA_TIMBERWOLVES,29,82,21,19,7,38,45,16,7,8,17,113,4,15,43,46,22.2,83.5,20.6,29.9,5.3,30.5,38.1,15.5,10.3,9.8,20.0,102.0,7.4,15.2,0.3,24.9,84.9,22.3,28.8,5.0,33.6,40.1,18.2,11.5,10.6,20.1,109.9,8.6,14.4,40.3,44.2
LOS_ANGELES_CLIPPERS,home,12_9,22,80,24,32,4,29,39,21,14,4,19,113,8,10,1,WASHINGTON_WIZARDS,33,82,23,32,2,35,42,15,13,9,18,112,5,13,33,44,21.5,81.2,21.6,29.6,4.7,29.2,37.4,16.5,10.7,8.9,19.3,102.0,7.5,14.7,0.4,25.8,84.1,21.7,28.7,4.8,32.8,40.1,17.4,11.7,10.7,19.9,109.3,8.2,14.2,38.1,43.5
LOS_ANGELES_CLIPPERS,home,12_11,18,92,24,36,7,43,34,20,8,14,20,96,6,12,1,TORONTO_RAPTORS,18,80,26,29,6,40,32,20,7,3,22,91,8,13,57,43,21.5,82.1,22.1,30.3,4.8,29.8,37.5,17.2,10.7,9.6,19.1,102.9,7.6,14.5,0.5,25.6,83.4,21.4,29.0,4.5,32.7,39.9,17.1,11.3,10.2,20.5,108.2,8.3,14.7,39.4,42.9
LOS_ANGELES_CLIPPERS,away,12_13,25,88,20,26,6,45,39,16,12,6,19,106,10,8,1,ORLANDO_MAGIC,24,88,21,27,6,38,37,12,9,7,13,95,6,12,51,45,22.0,82.9,22.0,29.7,5.1,31.7,38.4,17.3,10.9,9.2,18.7,105.0,7.4,13.2,0.6,25.6,84.1,21.0,28.3,4.6,32.8,40.1,15.9,10.9,9.5,19.2,107.0,7.8,13.7,40.9,42.3
LOS_ANGELES_CLIPPERS,away,12_15,17,86,29,24,6,35,33,18,7,12,20,91,12,20,0,WASHINGTON_WIZARDS,21,88,23,31,7,39,39,15,7,11,26,100,12,19,47,50,20.7,83.9,23.0,29.1,5.3,32.5,37.3,17.8,10.1,9.8,19.2,102.5,7.9,13.7,0.5,25.1,84.6,21.8,28.5,5.1,34.0,40.0,16.1,10.6,9.7,19.8,106.7,8.0,14.1,42.3,43.7
LOS_ANGELES_CLIPPERS,away,12_16,18,80,14,28,5,34,35,7,8,12,22,85,3,17,0,MIAMI_HEAT,22,82,21,35,8,28,31,16,12,9,15,90,10,8,46,37,20.2,83.9,23.1,29.1,5.3,32.8,37.0,17.3,10.0,10.4,20.1,101.3,7.1,13.8,0.4,25.4,84.5,23.0,29.9,5.1,33.9,39.3,16.9,10.7,9.8,19.6,106.2,8.1,13.1,43.2,43.7
LOS_ANGELES_CLIPPERS,away,12_18,21,84,16,29,4,34,37,8,9,8,23,91,12,17,0,SAN_ANTONIO_SPURS,22,82,25,24,4,37,40,20,9,8,19,109,7,16,42,45,20.4,83.8,21.7,29.2,5.4,32.8,36.6,15.3,9.9,10.2,20.2,98.4,7.6,13.8,0.3,25.3,83.6,23.1,29.3,5.0,34.5,38.9,17.3,10.5,9.4,18.6,105.6,7.8,13.1,43.0,43.9
LOS_ANGELES_CLIPPERS,home,12_20,22,87,24,30,4,41,41,16,10,9,19,108,1,9,1,PHOENIX_SUNS,22,97,19,35,3,36,35,17,8,14,25,95,3,10,50,50,20.3,85.5,21.1,29.3,5.2,34.3,36.9,14.8,9.9,10.1,20.5,98.5,6.9,12.8,0.4,23.7,84.8,23.6,29.3,5.1,35.8,37.5,17.9,9.6,9.8,19.1,102.5,6.8,12.8,44.4,45.6
LOS_ANGELES_CLIPPERS,away,12_22,24,91,31,42,5,29,43,24,18,9,25,128,8,8,1,HOUSTON_ROCKETS,16,78,35,40,4,34,36,29,17,9,26,118,4,17,38,43,21.1,86.0,21.9,31.3,5.1,34.5,38.2,15.6,11.1,9.9,21.0,103.1,6.9,12.6,0.5,22.9,84.7,24.5,29.8,4.8,35.3,37.5,18.8,9.7,9.2,19.7,103.5,6.8,13.0,44.4,44.5
LOS_ANGELES_CLIPPERS,away,12_23,14,79,28,34,7,31,39,21,13,5,22,112,4,10,0,MEMPHIS_GRIZZLIES,28,90,25,31,5,32,40,22,13,15,26,115,5,9,36,47,20.4,86.6,22.5,31.3,5.1,34.7,38.4,16.0,10.9,9.6,20.6,103.7,7.0,12.0,0.5,23.5,84.9,23.9,30.3,5.2,35.7,37.7,18.2,10.2,9.3,20.7,103.8,6.4,13.2,44.3,45.0
LOS_ANGELES_CLIPPERS,home,12_26,31,81,27,31,8,40,44,21,13,9,13,122,7,13,1,SACRAMENTO_KINGS,25,96,12,22,7,27,40,8,7,10,19,95,11,9,49,37,21.2,84.8,23.7,31.2,5.6,36.1,38.4,17.2,11.2,8.8,20.2,105.2,7.1,12.4,0.6,23.1,86.3,23.0,30.6,5.2,34.6,37.2,17.4,10.2,9.5,20.9,102.0,7.1,12.6,44.9,44.1
LOS_ANGELES_CLIPPERS,away,12_29,23,86,34,32,6,34,42,28,9,15,21,121,7,13,1,LOS_ANGELES_LAKERS,25,94,16,19,3,24,46,11,3,11,22,106,7,12,49,35,21.3,85.4,24.7,31.2,5.8,36.6,38.7,17.9,10.7,9.9,20.4,106.0,7.0,12.7,0.6,22.3,87.5,22.3,29.3,5.3,33.5,37.6,17.0,9.2,9.7,21.3,101.4,7.3,12.5,46.5,43.2
LOS_ANGELES_CLIPPERS,home,12_31,24,76,27,28,5,36,36,24,10,6,21,106,9,16,1,CHARLOTTE_HORNETS,23,93,19,33,3,32,36,15,11,15,21,98,10,17,42,47,21.9,83.8,25.0,30.4,5.6,35.9,38.9,18.3,10.9,9.1,20.5,107.0,7.3,13.1,0.6,22.8,88.8,21.6,29.7,5.0,32.7,38.0,16.5,9.6,10.9,21.2,102.1,7.5,12.9,45.0,43.6
LOS_ANGELES_CLIPPERS,home,1_2,23,71,31,23,3,30,39,26,9,4,24,113,5,19,1,MEMPHIS_GRIZZLIES,18,79,33,26,2,28,38,21,8,10,29,105,10,14,34,38,21.7,82.1,26.1,30.1,5.3,34.4,38.9,19.3,10.6,8.9,21.0,107.7,6.8,14.2,0.6,22.2,87.9,22.8,29.6,4.6,31.7,38.1,17.4,9.5,11.2,22.8,103.1,7.9,13.1,43.3,42.9
LOS_ANGELES_CLIPPERS,home,1_4,29,100,23,30,2,30,45,18,9,15,15,117,5,10,0,OKLAHOMA_CITY_THUNDER,23,95,14,34,6,35,51,10,15,11,23,127,4,13,45,46,22.9,83.5,25.5,30.7,4.9,33.9,40.1,19.3,10.8,9.2,20.5,110.3,6.1,13.2,0.6,22.4,88.6,21.9,29.9,4.5,31.3,39.3,16.9,10.3,11.2,22.5,105.8,7.1,12.5,43.1,42.5
LOS_ANGELES_CLIPPERS,home,1_6,19,91,30,11,7,35,39,24,3,10,25,105,10,18,0,GOLDEN_STATE_WARRIORS,31,94,37,39,10,40,39,30,13,14,25,121,13,16,45,54,23.0,84.6,27.1,29.0,5.1,34.0,40.5,21.0,10.3,9.0,20.8,112.3,6.8,13.3,0.6,23.3,89.8,23.5,30.3,4.7,32.5,40.1,18.3,10.4,11.7,23.5,108.9,7.4,13.3,43.0,44.2
LOS_ANGELES_CLIPPERS,home,1_8,16,85,34,18,9,33,38,23,9,14,25,108,10,16,1,ATLANTA_HAWKS,20,96,29,37,8,37,38,21,10,19,26,107,9,14,47,56,22.5,84.7,28.9,27.9,5.6,33.9,40.6,22.5,10.3,9.6,21.0,114.0,6.6,13.2,0.7,23.1,91.2,23.9,31.6,5.1,32.5,39.9,18.4,10.5,12.8,24.2,108.7,7.6,13.1,43.5,45.3
LOS_ANGELES_CLIPPERS,away,1_10,24,94,28,24,3,35,46,22,11,11,19,125,9,14,1,GOLDEN_STATE_WARRIORS,26,79,26,23,6,29,38,22,8,4,21,106,9,16,46,33,22.7,85.4,29.3,27.3,5.5,33.3,41.1,23.1,10.4,9.8,21.0,115.7,7.4,13.7,0.7,23.5,89.4,24.6,30.4,5.4,31.8,40.2,18.9,10.5,11.8,23.8,109.8,8.2,13.7,43.1,43.6
LOS_ANGELES_CLIPPERS,away,1_11,28,84,30,31,5,31,43,22,13,8,19,121,9,17,1,SACRAMENTO_KINGS,23,85,28,26,3,34,42,23,8,10,25,115,9,15,39,44,23.1,84.7,29.2,26.2,5.5,33.5,41.1,22.9,9.9,9.7,20.4,115.0,7.5,14.6,0.7,24.2,90.1,23.9,29.0,5.3,31.8,40.8,18.3,9.6,11.9,23.7,109.5,8.7,13.5,43.2,43.7
LOS_ANGELES_CLIPPERS,home,1_13,29,82,26,31,5,34,46,22,12,5,22,126,11,15,1,SACRAMENTO_KINGS,26,85,22,17,4,27,43,13,6,10,24,105,12,16,39,37,24.6,85.0,29.0,25.9,5.3,33.8,41.8,23.0,9.8,9.7,20.4,116.4,8.2,15.1,0.8,24.0,89.6,23.6,27.6,5.2,31.3,41.1,17.4,8.9,11.4,23.5,108.5,9.4,14.2,43.5,42.7
LOS_ANGELES_CLIPPERS,home,1_15,30,79,20,25,10,37,44,15,10,4,17,113,6,18,1,HOUSTON_ROCKETS,21,94,16,44,4,24,38,13,13,13,21,102,9,12,41,37,24.5,84.8,28.3,25.3,5.5,33.5,41.8,22.4,9.5,9.2,20.8,115.5,8.1,15.6,0.8,23.6,89.4,24.0,29.8,4.9,31.0,40.9,17.9,9.5,11.7,23.7,109.2,9.2,14.5,42.7,42.7
LOS_ANGELES_CLIPPERS,home,1_17,22,87,31,30,5,31,40,19,10,17,16,109,10,20,1,DENVER_NUGGETS,23,97,18,25,7,34,42,15,5,20,25,104,13,19,48,54,24.4,84.9,28.0,25.1,5.4,33.2,41.6,21.5,9.6,9.4,20.3,114.3,8.4,16.3,0.8,23.4,89.7,24.2,30.4,5.3,32.0,40.5,18.3,9.7,12.6,24.0,109.0,9.8,15.2,42.6,44.6
LOS_ANGELES_CLIPPERS,away,1_20,18,82,38,36,2,27,36,30,11,7,24,113,17,14,0,UTAH_JAZZ,21,82,32,28,3,45,45,24,11,11,29,125,9,20,34,56,23.8,85.5,29.1,25.9,5.1,32.3,41.6,22.1,9.7,9.5,20.6,115.0,9.2,16.1,0.7,23.2,88.6,25.5,29.9,5.3,33.3,41.4,19.2,9.7,12.2,24.8,111.7,9.7,15.5,41.8,45.5
LOS_ANGELES_CLIPPERS,home,1_22,31,84,22,27,1,32,47,15,9,8,27,118,4,17,0,MINNESOTA_TIMBERWOLVES,20,91,39,22,4,29,43,33,7,18,22,126,5,13,40,47,24.6,86.8,28.2,26.3,4.9,32.5,42.4,21.0,9.7,9.9,20.9,115.5,9.1,15.9,0.6,23.4,89.8,26.1,29.5,5.5,33.4,41.9,20.4,9.6,13.0,24.1,113.8,9.2,15.4,42.4,46.4
LOS_ANGELES_CLIPPERS,home,1_24,26,79,39,21,5,30,35,27,5,10,15,102,6,19,0,BOSTON_CELTICS,25,93,22,40,3,37,39,21,14,10,28,113,10,13,40,47,24.3,84.7,29.8,25.4,5.2,32.5,41.4,21.9,9.3,9.4,20.9,114.0,9.2,16.8,0.6,23.6,89.6,26.9,30.1,5.2,33.6,40.7,21.5,9.5,12.9,24.6,112.4,9.8,15.4,41.9,46.5
LOS_ANGELES_CLIPPERS,away,1_26,23,80,29,27,6,33,39,21,10,3,20,109,15,10,1,MEMPHIS_GRIZZLIES,31,81,18,27,9,35,39,14,8,8,24,100,1,19,36,43,24.7,83.6,29.7,27.0,5.1,32.3,41.4,21.6,10.0,8.7,20.4,114.4,9.7,16.0,0.7,23.6,88.3,25.0,28.9,5.1,33.1,40.7,19.9,9.0,12.3,24.5,110.3,8.6,15.7,41.0,45.4
LOS_ANGELES_CLIPPERS,away,1_28,29,96,18,28,4,39,45,13,9,11,19,112,7,12,1,NEW_ORLEANS_PELICANS,23,85,25,35,6,40,38,18,9,7,20,103,9,15,50,47,26.0,84.7,28.1,28.0,4.6,32.9,42.1,20.6,10.0,8.4,19.8,114.8,9.4,15.6,0.7,23.9,87.2,24.6,28.7,4.9,33.4,40.7,19.6,8.9,11.1,23.9,109.9,8.6,15.8,41.3,44.5
LOS_ANGELES_CLIPPERS,home,1_30,22,85,26,22,7,41,35,20,6,9,17,96,5,13,0,PORTLAND_TRAIL_BLAZERS,21,98,22,30,6,41,36,19,13,18,21,104,12,12,50,59,25.8,83.8,27.9,27.8,5.0,33.5,41.0,20.4,9.5,8.2,19.6,111.9,9.0,15.5,0.6,23.4,89.1,24.2,29.4,4.9,34.6,40.5,19.3,9.4,12.5,23.9,109.7,8.9,15.4,41.7,47.1
LOS_ANGELES_CLIPPERS,home,2_3,23,88,28,25,5,44,40,24,9,10,18,113,4,13,1,CHICAGO_BULLS,22,97,21,37,4,35,35,21,12,13,20,103,6,11,54,48,25.3,84.2,27.7,27.2,5.0,34.8,40.7,20.6,9.1,8.4,19.5,111.1,8.5,15.1,0.6,23.3,90.3,23.5,30.5,5.0,34.7,39.8,19.1,9.8,12.8,23.4,108.5,8.6,15.0,43.2,47.5
LOS_ANGELES_CLIPPERS,home,2_5,28,87,12,27,3,34,42,10,10,5,16,104,10,13,1,DALLAS_MAVERICKS,22,80,20,42,5,31,33,18,17,7,23,101,5,20,39,38,25.2,84.7,26.3,26.8,4.8,34.8,40.3,19.4,8.9,8.4,18.9,108.9,8.4,14.9,0.6,22.9,89.8,23.3,33.0,5.1,35.1,38.8,19.6,10.9,12.5,23.3,108.1,7.9,15.4,43.2,47.6
LOS_ANGELES_CLIPPERS,away,2_9,23,91,15,30,3,43,42,14,10,14,16,108,6,9,1,DETROIT_PISTONS,22,88,17,31,5,33,36,13,10,7,16,95,5,9,57,40,24.5,85.9,25.8,27.3,4.1,35.4,40.1,19.3,8.9,9.4,18.8,108.4,8.4,14.0,0.6,23.0,89.2,23.4,31.7,5.2,36.0,38.6,19.6,10.6,11.9,22.8,107.4,7.5,15.1,44.8,47.9
LOS_ANGELES_CLIPPERS,away,2_10,20,88,23,32,5,42,38,14,8,11,16,98,7,16,0,PHILADELPHIA_76ERS,32,90,17,33,8,39,43,13,13,6,18,112,12,12,53,45,24.3,86.0,25.0,27.5,4.1,36.5,39.9,18.8,8.7,8.8,18.8,107.3,8.1,13.6,0.5,23.9,88.5,23.3,32.5,5.3,36.5,38.7,19.4,11.4,10.5,22.1,108.2,7.4,14.4,45.3,47.0
LOS_ANGELES_CLIPPERS,away,2_12,19,85,14,16,6,35,48,12,6,8,14,114,8,15,1,BROOKLYN_NETS,27,89,10,40,6,27,41,7,12,10,15,101,10,12,43,37,24.4,86.3,22.6,25.5,4.5,37.3,41.1,17.0,8.2,8.9,17.8,107.4,7.2,13.7,0.6,24.5,89.2,21.1,33.7,5.6,34.7,38.3,17.7,11.5,10.4,20.7,105.8,7.5,13.6,46.2,45.1
LOS_ANGELES_CLIPPERS,away,2_14,26,88,33,29,5,36,44,30,11,7,21,129,5,7,1,BOSTON_CELTICS,24,97,21,31,7,35,42,20,15,11,31,119,4,8,43,46,23.9,86.7,23.7,25.7,4.9,37.7,40.8,18.5,8.4,8.8,17.2,108.5,7.3,12.7,0.7,24.9,89.8,19.3,34.6,5.9,35.3,38.2,16.4,12.3,9.7,21.6,105.1,7.4,13.1,46.5,45.0
LOS_ANGELES_CLIPPERS,away,2_22,32,88,34,32,3,28,44,28,11,8,19,127,9,14,0,GOLDEN_STATE_WARRIORS,31,77,34,25,8,29,47,26,14,3,24,134,8,15,36,32,24.5,87.6,23.2,26.8,4.7,37.5,41.7,18.6,9.0,8.6,17.6,111.0,7.6,12.2,0.7,25.5,88.2,20.5,33.1,6.4,34.5,39.0,16.9,12.3,9.0,21.2,107.2,7.2,13.3,46.1,43.5
LOS_ANGELES_CLIPPERS,away,2_23,23,87,32,32,8,43,45,24,14,8,26,128,5,16,1,PHOENIX_SUNS,22,103,31,31,5,32,45,18,9,16,25,117,12,10,51,48,24.5,88.3,23.5,27.3,4.9,38.5,42.3,18.9,9.4,9.1,18.2,112.9,6.6,12.8,0.7,24.6,90.4,21.8,33.5,6.0,34.2,39.6,17.3,12.4,9.8,21.3,108.9,8.3,12.4,47.6,44.0
LOS_ANGELES_CLIPPERS,away,2_27,26,89,31,26,7,30,46,23,7,13,25,122,12,18,1,DENVER_NUGGETS,27,87,30,31,7,30,43,24,10,11,27,120,11,20,43,41,24.2,87.6,24.8,27.1,5.2,37.6,42.4,19.9,9.2,9.3,18.8,113.9,7.1,13.4,0.7,25.0,90.6,22.3,33.1,6.1,33.2,40.1,17.9,12.5,10.2,22.0,110.6,8.5,12.9,46.9,43.4
LOS_ANGELES_CLIPPERS,home,2_28,17,79,19,23,2,35,36,13,7,4,19,92,6,16,0,HOUSTON_ROCKETS,21,85,24,43,5,31,36,20,13,10,21,105,11,10,39,41,23.7,87.0,24.1,27.2,4.7,37.0,42.5,19.2,9.3,8.8,19.0,113.5,7.2,13.7,0.7,25.0,89.3,22.5,34.4,6.0,32.2,40.1,18.0,12.5,9.4,22.0,110.7,8.4,12.7,45.8,41.6
