name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
DALLAS_MAVERICKS,away,12_1,18,86,18,31,2,32,32,14,9,9,25,87,6,11,0,CHARLOTTE_HORNETS,24,74,31,18,6,35,35,22,5,4,18,97,5,10,41,39,17.4,80.6,17.2,27.7,4.0,30.8,32.0,13.4,8.7,9.0,19.4,86.1,6.8,13.0,0.1,20.6,77.6,22.8,24.4,4.2,36.6,35.1,17.9,9.7,8.8,17.8,97.8,7.3,13.7,39.8,45.4
DALLAS_MAVERICKS,home,12_3,31,87,18,31,2,29,40,14,13,13,19,107,11,10,1,CHICAGO_BULLS,9,71,21,13,5,32,32,15,3,11,22,82,4,20,42,43,19.0,80.9,17.9,28.1,3.5,30.8,32.8,14.0,9.5,9.2,19.7,89.1,7.1,12.9,0.2,19.7,76.9,23.1,23.2,4.2,36.1,34.9,17.8,9.1,8.5,18.4,96.7,7.2,14.0,40.0,44.6
DALLAS_MAVERICKS,home,12_5,23,89,18,36,2,26,37,14,13,9,19,101,4,7,0,CHARLOTTE_HORNETS,21,79,28,18,5,44,40,26,3,9,19,109,2,12,35,53,19.7,81.5,18.7,29.4,3.4,30.7,33.1,14.7,10.0,9.6,19.7,90.9,6.6,12.7,0.2,20.0,77.2,23.6,22.9,4.4,36.5,35.6,18.7,8.7,8.1,18.6,98.6,6.8,13.3,40.3,44.6
DALLAS_MAVERICKS,home,12_7,17,78,20,30,5,31,32,15,10,9,22,89,7,20,0,SACRAMENTO_KINGS,28,84,21,22,3,34,47,16,10,6,23,120,10,14,40,40,20.5,82.0,18.5,29.9,3.2,30.3,34.2,14.5,10.5,9.5,20.5,93.4,7.0,13.0,0.2,21.2,77.9,24.5,22.6,4.4,35.8,37.2,19.4,8.8,8.0,18.4,102.6,7.1,13.5,39.8,43.8
DALLAS_MAVERICKS,home,12_9,23,80,24,32,1,28,39,18,15,5,19,111,8,8,1,INDIANA_PACERS,21,69,26,25,4,34,32,25,14,4,18,103,5,13,33,38,21.5,82.3,18.2,30.3,2.8,30.2,35.5,14.1,10.7,9.5,20.8,95.8,7.0,12.5,0.3,21.6,77.0,24.9,23.0,4.0,35.2,37.0,20.0,9.4,7.4,18.1,103.4,7.0,12.9,39.7,42.6
DALLAS_MAVERICKS,away,12_10,18,79,14,34,3,26,32,12,11,6,18,87,7,9,0,HOUSTON_ROCKETS,31,74,22,37,1,38,37,16,19,10,16,109,4,15,32,48,21.7,82.8,17.6,31.0,2.8,29.8,35.2,14.0,11.0,9.1,20.3,95.4,6.7,11.7,0.3,22.3,76.9,24.6,24.7,4.0,35.9,37.2,19.8,10.5,7.6,17.9,104.7,6.5,13.1,38.9,43.5
DALLAS_MAVERICKS,home,12_12,22,77,12,26,7,26,45,10,12,8,15,112,9,9,1,DENVER_NUGGETS,19,83,18,25,3,23,35,15,7,20,15,92,6,16,34,43,21.6,82.1,17.0,31.2,3.2,29.0,35.9,13.3,11.1,8.9,19.4,96.2,6.9,11.0,0.4,21.6,76.7,23.3,24.0,3.9,34.5,36.4,19.0,9.7,9.0,17.7,101.5,6.0,13.8,37.9,43.5
DALLAS_MAVERICKS,home,12_14,19,78,16,25,3,24,32,13,8,6,22,85,13,11,0,DETROIT_PISTONS,18,71,22,17,2,40,36,18,5,10,19,95,4,19,30,50,20.6,80.8,17.4,30.2,3.1,28.6,35.4,13.8,11.1,8.4,19.5,95.7,7.7,10.8,0.4,20.4,75.3,23.1,21.4,3.8,34.7,35.7,18.6,8.2,9.1,18.0,98.2,5.5,14.3,37.0,43.8
DALLAS_MAVERICKS,away,12_16,18,77,21,28,0,20,35,18,12,7,24,100,9,6,0,UTAH_JAZZ,18,65,27,22,3,33,37,21,8,8,23,103,4,16,27,41,20.5,80.8,17.5,30.3,2.8,27.1,35.7,13.9,11.3,8.0,20.1,96.6,7.9,10.2,0.3,20.5,74.1,24.0,21.6,3.8,34.8,36.4,19.1,8.5,8.9,18.4,100.4,5.1,14.6,35.1,43.7
DALLAS_MAVERICKS,home,12_18,20,77,22,33,6,38,34,18,13,6,13,99,10,11,1,SACRAMENTO_KINGS,16,76,17,31,4,36,30,11,8,6,21,79,7,15,44,42,20.9,80.8,18.3,30.6,3.1,28.0,35.8,14.6,11.6,7.8,19.6,97.8,8.4,10.2,0.4,20.5,74.6,23.3,22.8,3.6,34.9,36.1,18.5,8.2,8.8,19.4,98.9,5.1,15.0,35.8,43.7
DALLAS_MAVERICKS,away,12_19,21,80,9,25,4,25,43,7,14,4,17,107,4,12,0,DENVER_NUGGETS,32,80,18,25,0,34,45,14,13,7,13,117,7,11,29,41,21.2,80.2,17.4,30.0,3.3,27.3,36.9,13.9,12.1,7.3,18.8,99.8,8.2,10.3,0.4,21.3,75.2,22.0,23.5,3.0,34.8,37.1,17.7,9.0,9.1,18.9,100.9,5.3,15.1,34.6,43.9
DALLAS_MAVERICKS,away,12_21,14,83,23,31,5,28,35,19,7,10,20,96,12,10,1,PORTLAND_TRAIL_BLAZERS,15,72,28,27,4,34,32,21,10,9,20,95,6,17,38,43,19.5,79.8,17.9,30.0,3.6,27.2,36.4,14.4,11.5,7.0,18.9,98.7,8.3,10.3,0.4,21.9,75.3,22.7,24.9,2.9,35.0,37.1,18.3,9.7,8.9,18.7,102.2,5.5,14.8,34.2,43.9
DALLAS_MAVERICKS,away,12_23,21,87,15,29,4,28,37,9,7,14,14,90,13,12,1,LOS_ANGELES_CLIPPERS,17,74,11,29,4,35,34,7,13,6,16,88,9,20,42,41,19.3,79.6,17.6,29.3,3.8,27.4,36.4,13.9,10.9,7.5,18.4,97.6,9.2,10.8,0.5,21.5,74.8,21.0,26.0,2.8,34.1,36.5,16.4,10.7,8.6,18.4,100.1,6.2,15.6,34.9,42.7
DALLAS_MAVERICKS,away,12_26,27,75,22,32,1,28,37,17,13,4,22,104,4,10,0,NEW_ORLEANS_PELICANS,24,70,30,25,3,36,37,25,12,5,19,111,6,10,32,41,20.3,79.3,17.8,29.5,3.4,27.1,36.9,14.1,11.2,7.0,18.4,99.1,8.9,9.8,0.5,21.1,73.4,21.9,26.3,2.8,34.3,35.5,17.3,10.9,8.5,18.0,99.2,5.8,15.2,34.1,42.8
DALLAS_MAVERICKS,home,12_27,22,87,25,38,5,26,36,20,15,12,18,107,6,9,0,HOUSTON_ROCKETS,23,78,28,32,5,37,41,24,17,10,22,123,7,16,38,47,20.2,80.0,17.9,30.1,3.8,26.9,36.6,14.3,11.2,7.7,18.3,98.7,8.7,9.9,0.4,21.3,74.3,22.1,27.0,2.9,34.6,36.4,17.2,11.2,9.1,18.4,101.2,6.0,15.5,34.6,43.7
DALLAS_MAVERICKS,away,12_29,24,77,14,31,2,32,38,11,14,10,17,101,8,15,1,LOS_ANGELES_LAKERS,15,68,25,19,1,27,32,18,7,7,18,89,8,15,42,34,20.8,79.8,17.9,29.8,3.7,27.5,37.2,14.2,11.5,8.1,18.2,100.1,8.8,10.5,0.5,19.7,73.7,22.4,25.2,2.9,33.5,35.9,17.4,10.0,8.8,18.6,99.2,6.4,15.5,35.6,42.3
DALLAS_MAVERICKS,away,12_30,22,93,15,32,7,29,39,13,8,11,12,99,11,10,0,GOLDEN_STATE_WARRIORS,31,84,15,33,4,39,42,13,11,4,12,108,5,13,40,43,20.8,81.4,18.2,30.4,3.7,27.8,36.6,14.5,11.1,8.4,17.9,98.8,9.0,10.6,0.4,20.9,73.8,22.1,26.0,3.0,35.1,36.6,17.2,10.4,7.2,18.3,100.8,6.3,15.2,36.2,42.3
DALLAS_MAVERICKS,home,1_3,20,78,24,32,3,40,37,22,17,2,21,113,4,12,1,WASHINGTON_WIZARDS,27,92,14,30,7,33,41,12,11,5,19,105,6,9,42,38,20.9,81.4,19.0,31.1,3.7,29.4,37.1,15.4,12.0,8.0,17.8,101.6,8.1,10.7,0.5,21.8,75.9,21.3,27.3,3.5,34.4,37.1,16.6,11.0,6.7,18.3,101.8,6.5,14.2,37.4,41.1
DALLAS_MAVERICKS,home,1_5,18,79,17,29,7,24,36,14,9,7,20,95,6,10,0,PHOENIX_SUNS,15,85,22,17,3,35,38,19,7,18,21,102,4,15,31,53,20.9,81.6,18.6,31.2,4.4,29.8,37.2,15.0,11.7,8.0,17.4,101.1,7.8,11.1,0.5,21.5,77.9,20.8,26.8,3.5,34.6,37.2,16.4,10.9,7.7,18.1,101.7,6.5,14.1,37.8,42.3
DALLAS_MAVERICKS,home,1_7,18,82,10,36,3,35,32,9,9,6,25,82,7,14,0,ATLANTA_HAWKS,19,74,32,22,1,41,30,26,11,6,15,97,8,10,41,47,20.7,82.1,17.4,31.5,4.1,29.5,37.0,14.1,11.3,8.0,18.6,99.4,7.5,11.4,0.4,21.8,77.7,22.3,25.9,3.2,35.1,37.2,17.9,11.2,7.7,17.5,103.5,6.6,13.6,37.5,42.8
DALLAS_MAVERICKS,away,1_9,24,78,9,28,2,20,36,7,13,5,21,92,3,14,0,MINNESOTA_TIMBERWOLVES,30,71,21,16,4,33,40,15,6,9,24,101,11,18,25,42,21.0,81.9,17.4,31.8,3.9,29.0,36.3,14.1,11.2,8.1,19.0,97.9,7.4,11.6,0.4,21.6,76.8,22.6,25.0,3.6,35.0,36.7,18.0,10.5,7.9,18.6,101.9,7.0,14.3,37.1,42.9
DALLAS_MAVERICKS,away,1_12,29,89,17,34,7,24,43,12,15,8,20,113,11,9,1,PHOENIX_SUNS,15,78,27,18,4,34,38,22,10,13,23,108,2,19,32,47,22.5,82.5,16.8,32.1,4.1,28.6,37.1,13.4,12.0,7.9,19.0,99.6,7.3,11.5,0.4,21.6,77.4,22.5,24.1,3.6,35.0,37.3,18.1,10.5,8.3,18.9,103.2,6.6,14.5,36.5,43.3
DALLAS_MAVERICKS,home,1_15,21,77,19,29,8,35,36,14,12,6,18,98,8,11,1,MINNESOTA_TIMBERWOLVES,20,80,18,21,1,34,35,12,5,10,16,87,7,12,41,44,22.5,81.5,17.2,32.1,4.5,29.3,37.0,13.9,12.5,7.1,19.4,100.4,6.8,11.4,0.4,21.9,78.0,23.2,23.3,3.3,34.9,37.4,18.6,9.7,8.7,18.9,103.1,6.4,13.7,36.4,43.6
DALLAS_MAVERICKS,away,1_17,27,78,18,28,2,30,37,14,11,6,21,99,5,12,1,CHICAGO_BULLS,23,82,22,14,3,32,37,18,6,11,22,98,6,13,36,43,22.5,81.8,16.8,31.7,4.6,29.5,37.0,13.6,12.3,7.3,19.3,99.9,6.9,11.6,0.5,21.8,79.2,22.4,22.2,3.3,34.5,37.4,17.9,9.1,9.3,19.2,101.8,6.4,14.0,36.8,43.8
DALLAS_MAVERICKS,away,1_19,17,82,11,36,3,28,37,7,14,5,20,95,4,9,0,MIAMI_HEAT,16,73,29,20,1,34,35,20,9,6,15,99,4,13,33,40,22.0,81.3,15.4,31.5,4.4,29.7,37.1,12.3,12.2,6.6,19.5,98.7,6.7,11.6,0.5,21.1,78.7,22.5,21.0,2.9,34.2,36.8,17.5,8.3,8.9,18.5,99.4,6.1,13.7,36.3,43.1
DALLAS_MAVERICKS,home,1_20,21,87,28,23,2,34,39,21,8,9,26,107,4,12,0,UTAH_JAZZ,17,83,39,23,5,38,38,28,8,15,26,112,8,14,43,53,21.7,82.3,16.8,30.7,4.4,29.9,37.2,13.3,11.6,6.5,20.4,99.3,6.3,11.3,0.4,21.3,80.2,23.9,21.4,3.3,35.3,37.4,18.5,8.4,9.7,19.3,101.7,6.1,13.6,36.4,45.0
DALLAS_MAVERICKS,home,1_22,27,87,19,39,4,36,43,19,17,13,15,122,9,10,1,LOS_ANGELES_LAKERS,11,73,17,21,4,27,28,14,3,5,20,73,3,17,49,32,22.2,81.7,17.2,31.4,4.1,30.6,37.6,13.9,12.5,6.7,20.7,101.6,6.1,11.3,0.5,19.3,79.1,24.1,20.2,3.3,34.1,36.0,18.6,7.6,9.8,20.1,98.2,5.9,14.0,37.3,43.9
DALLAS_MAVERICKS,home,1_25,19,83,24,26,7,29,39,19,6,7,12,103,10,7,1,NEW_YORK_KNICKS,17,92,12,23,2,37,39,10,7,18,21,95,4,18,36,55,22.1,82.2,17.2,30.8,4.5,29.5,37.8,13.6,11.4,7.2,19.8,100.6,6.7,10.8,0.5,18.3,79.1,23.9,19.5,2.8,34.5,35.8,18.4,7.2,11.1,20.3,97.2,5.7,14.9,36.7,45.6
DALLAS_MAVERICKS,away,1_26,17,84,13,26,2,28,38,11,11,8,26,98,10,12,0,OKLAHOMA_CITY_THUNDER,13,72,36,22,2,36,37,26,9,7,17,109,7,16,36,43,22.0,82.7,16.8,30.5,4.0,29.9,38.0,13.3,11.6,7.3,20.4,100.9,7.1,11.0,0.5,18.1,77.8,25.3,20.0,2.7,34.6,35.7,19.1,7.4,10.0,19.9,97.9,6.0,15.0,37.2,44.6
DALLAS_MAVERICKS,away,1_29,20,87,16,34,5,35,39,15,12,6,19,105,6,6,1,SAN_ANTONIO_SPURS,26,83,23,22,4,40,39,15,8,5,20,101,2,11,41,45,22.2,83.2,17.4,30.3,4.2,29.9,38.7,13.9,11.9,7.3,19.8,103.2,7.0,10.2,0.6,18.8,78.7,24.4,20.0,3.0,34.5,36.6,18.0,7.1,9.9,20.4,98.3,5.4,15.1,37.2,44.4
DALLAS_MAVERICKS,home,1_30,19,86,18,32,2,31,39,17,9,9,17,104,11,9,1,CLEVELAND_CAVALIERS,17,75,21,32,3,36,35,15,12,6,17,97,6,17,40,42,21.7,84.0,18.3,30.7,4.2,31.0,39.0,14.9,11.5,7.7,19.4,104.4,7.8,9.7,0.7,17.5,79.1,24.4,21.6,2.9,34.8,36.1,18.0,7.7,9.6,19.7,97.9,4.9,15.0,38.7,44.4
DALLAS_MAVERICKS,home,2_1,22,86,28,26,4,36,40,23,10,15,19,113,10,11,1,PHILADELPHIA_76ERS,21,77,26,22,2,34,35,19,6,5,21,95,5,13,51,39,21.0,83.7,19.4,29.9,3.9,32.2,38.7,16.0,11.0,8.4,19.3,104.4,7.7,9.9,0.7,18.1,79.0,24.3,22.0,2.7,34.8,35.8,17.7,7.3,8.8,19.5,96.6,5.2,14.4,40.6,43.6
DALLAS_MAVERICKS,away,2_3,15,76,23,31,4,34,36,19,17,2,24,108,3,4,1,PORTLAND_TRAIL_BLAZERS,16,88,20,30,4,32,40,15,9,12,19,104,3,9,36,44,20.4,83.6,19.8,30.1,3.5,32.1,38.7,16.5,11.5,8.0,19.9,105.4,7.2,9.2,0.7,17.7,79.8,24.5,22.9,3.0,34.6,36.3,18.0,7.7,9.0,19.8,98.3,4.8,14.1,40.1,43.6
DALLAS_MAVERICKS,away,2_6,25,79,17,26,3,26,34,11,8,3,18,87,8,10,0,DENVER_NUGGETS,28,84,16,28,10,39,42,15,11,10,19,110,7,15,29,49,20.2,83.7,19.7,29.9,3.6,31.7,38.4,16.2,11.2,7.7,19.6,104.2,7.5,9.0,0.6,18.2,80.0,23.9,24.3,3.7,35.3,36.8,17.7,8.2,8.9,19.5,99.5,4.9,14.3,39.4,44.2
DALLAS_MAVERICKS,home,2_7,16,75,32,28,6,28,37,27,12,2,22,113,6,7,0,PORTLAND_TRAIL_BLAZERS,17,86,24,28,2,37,42,19,11,18,26,114,6,15,30,55,20.1,83.0,21.8,29.1,3.9,31.7,38.4,18.2,11.0,7.4,19.8,106.0,7.7,8.8,0.6,18.3,81.3,23.4,25.1,3.8,35.6,37.5,17.6,8.4,10.1,20.6,101.0,5.1,14.5,39.1,45.7
DALLAS_MAVERICKS,home,2_9,21,87,25,20,3,31,44,19,5,6,19,112,12,11,1,UTAH_JAZZ,26,85,17,29,3,32,39,14,13,11,26,105,8,21,37,43,20.1,83.0,21.5,28.8,4.0,31.4,38.9,18.0,10.7,7.1,19.1,106.5,8.5,8.7,0.7,19.2,81.5,21.2,25.7,3.6,35.0,37.6,16.2,8.9,9.7,20.6,100.3,5.1,15.2,38.5,44.7
DALLAS_MAVERICKS,home,2_11,32,91,6,35,3,39,45,5,17,12,17,112,10,14,1,ORLANDO_MAGIC,16,82,18,23,5,29,32,13,3,11,16,80,8,14,51,40,20.6,83.4,20.2,28.4,3.9,31.7,39.1,16.6,10.7,7.0,19.3,105.5,8.6,9.1,0.7,19.7,82.4,21.3,25.9,3.7,35.2,38.0,16.1,8.9,10.3,20.2,101.0,5.6,14.9,38.7,45.5
DALLAS_MAVERICKS,home,2_13,21,77,25,27,2,33,35,19,9,4,16,98,7,12,0,BOSTON_CELTICS,28,81,18,34,3,34,40,15,16,7,25,111,5,12,37,41,20.8,82.8,20.3,28.5,3.4,32.1,38.7,16.6,11.0,6.7,19.7,105.0,8.3,9.6,0.6,20.8,81.3,21.9,27.0,3.8,34.9,38.1,16.6,9.8,9.2,20.6,102.6,5.7,14.3,38.8,44.1
DALLAS_MAVERICKS,away,2_15,22,92,11,37,2,34,35,11,10,5,21,91,10,6,0,DETROIT_PISTONS,15,82,22,19,4,46,36,20,6,9,16,98,2,15,39,55,21.3,83.6,20.1,29.6,3.4,32.7,38.4,16.6,10.9,6.4,19.2,104.3,8.3,9.0,0.6,21.0,82.3,20.5,26.7,4.0,35.9,38.0,16.0,9.5,9.4,20.5,101.5,5.2,14.2,39.1,45.3
DALLAS_MAVERICKS,away,2_24,16,83,9,33,5,27,35,6,8,8,19,84,9,15,0,MINNESOTA_TIMBERWOLVES,24,78,14,13,4,35,41,10,5,9,12,97,9,16,35,44,20.9,83.2,19.4,29.5,3.4,31.9,38.0,15.7,10.5,6.6,19.2,102.2,8.6,9.9,0.5,20.8,81.8,19.6,25.8,4.0,35.4,38.2,15.5,9.2,9.8,19.7,101.1,5.9,14.7,38.5,45.2
DALLAS_MAVERICKS,home,2_25,24,78,16,26,4,36,36,12,12,7,25,96,12,17,1,NEW_ORLEANS_PELICANS,21,78,25,24,2,36,31,16,5,9,19,83,7,19,43,45,21.4,82.4,19.2,28.9,3.6,32.4,37.7,15.2,10.8,6.4,20.0,101.4,8.7,10.7,0.5,21.2,82.1,20.0,25.0,3.9,35.4,37.8,15.6,8.5,10.1,19.9,99.7,6.0,14.9,38.8,45.5
DALLAS_MAVERICKS,home,2_27,18,76,23,18,2,31,33,21,9,11,13,96,5,13,1,MIAMI_HEAT,21,83,13,26,4,32,37,6,9,13,18,89,11,13,42,45,21.0,81.4,18.7,28.1,3.4,31.9,37.0,15.0,10.7,6.0,19.4,99.7,8.2,10.9,0.5,21.2,82.7,18.7,25.4,4.1,35.2,38.0,14.3,8.8,10.9,19.6,99.1,6.6,14.9,37.9,46.1
DALLAS_MAVERICKS,away,3_1,22,77,13,33,5,23,35,11,14,10,20,95,10,20,0,ATLANTA_HAWKS,24,64,24,21,4,30,36,18,10,4,19,100,12,22,33,34,21.7,81.5,17.7,28.3,3.5,30.8,36.9,14.2,10.4,6.8,19.0,98.4,8.9,12.5,0.4,22.0,80.3,19.1,24.5,4.1,35.0,37.6,14.6,8.9,10.1,19.6,98.7,7.5,16.2,37.6,45.1
DALLAS_MAVERICKS,home,3_3,23,82,27,27,3,37,39,21,5,8,20,104,5,8,1,MEMPHIS_GRIZZLIES,16,82,22,28,0,32,38,15,9,7,23,100,4,10,45,39,21.5,81.8,18.7,28.4,3.5,31.9,37.4,15.2,10.1,7.3,19.2,100.1,8.6,12.3,0.5,20.8,80.1,19.7,24.5,3.1,34.3,37.2,14.6,8.7,9.8,20.0,97.7,7.2,15.7,39.2,44.1
