name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHARLOTTE_HORNETS,home,11_25,20,84,26,25,4,28,31,20,4,14,19,86,7,14,0,SAN_ANTONIO_SPURS,22,81,25,25,7,37,39,22,6,8,19,106,8,11,42,45,21.8,86.8,28.4,26.8,4.7,34.7,37.9,20.4,9.3,10.9,19.1,105.5,5.9,12.2,0.3,21.8,86.4,21.6,30.5,5.2,35.5,39.7,17.8,10.5,8.4,22.6,107.7,6.2,12.8,45.6,43.9
CHARLOTTE_HORNETS,away,11_29,26,79,35,19,2,29,37,30,9,7,17,113,6,12,0,TORONTO_RAPTORS,24,98,11,32,2,28,52,8,14,11,23,126,6,9,36,39,22.0,85.8,29.8,25.9,4.6,34.6,37.9,22.3,9.3,10.6,18.4,107.4,5.7,12.3,0.3,22.2,87.9,19.7,31.3,5.0,34.1,41.1,16.0,10.9,8.3,23.0,109.1,6.4,12.1,45.2,42.4
CHARLOTTE_HORNETS,away,12_1,21,79,21,20,5,30,38,19,5,10,24,100,9,22,0,MIAMI_HEAT,25,80,21,35,4,30,39,13,14,9,24,105,8,21,40,39,21.7,84.6,30.2,24.2,4.9,35.3,37.5,22.8,8.3,9.9,18.6,106.1,5.8,13.2,0.3,21.8,88.4,19.7,32.3,4.9,34.2,40.5,15.7,11.1,8.6,23.5,107.8,6.7,12.6,45.2,42.8
CHARLOTTE_HORNETS,home,12_4,17,84,40,17,5,41,34,33,3,11,18,104,13,14,1,ORLANDO_MAGIC,24,82,14,32,5,35,36,12,10,5,30,94,5,20,52,40,21.4,85.0,30.9,23.7,4.7,35.4,37.8,24.2,8.0,10.3,18.3,107.8,6.6,13.2,0.4,22.7,88.2,18.6,32.4,4.9,33.7,41.1,14.8,11.2,8.2,23.9,108.2,6.6,13.3,45.7,41.9
CHARLOTTE_HORNETS,home,12_6,17,97,17,19,3,35,34,13,6,14,13,87,5,12,0,GOLDEN_STATE_WARRIORS,26,84,13,30,12,39,40,10,11,8,20,101,8,15,49,47,21.0,86.1,29.8,23.0,4.5,35.6,37.1,23.6,8.0,10.9,17.7,105.8,6.4,13.1,0.4,22.8,87.1,17.9,31.6,5.7,34.1,40.9,14.0,11.0,7.4,23.5,106.8,6.5,13.5,46.5,41.5
CHARLOTTE_HORNETS,home,12_8,22,100,29,29,11,41,40,21,10,9,20,111,7,11,0,CHICAGO_BULLS,23,99,22,18,7,50,48,17,6,6,28,119,5,14,50,56,21.3,88.0,29.3,23.8,5.4,36.0,36.9,23.1,8.0,11.3,18.2,104.9,6.8,13.0,0.4,22.5,87.9,18.8,30.0,6.2,36.0,41.0,14.5,9.9,7.6,24.0,106.4,6.1,13.8,47.3,43.6
CHARLOTTE_HORNETS,home,12_9,21,93,14,25,3,34,41,9,8,9,21,99,7,11,0,LOS_ANGELES_LAKERS,24,85,21,27,5,40,43,15,9,6,21,110,7,14,43,46,21.4,88.6,27.8,23.7,4.8,35.3,37.6,21.7,7.7,11.4,18.7,104.6,6.8,13.3,0.3,23.1,88.1,19.0,29.8,6.1,36.3,42.0,14.7,10.0,7.5,23.9,108.7,6.3,13.8,46.7,43.8
CHARLOTTE_HORNETS,away,12_11,22,81,24,25,4,32,43,17,13,9,20,116,7,12,1,OKLAHOMA_CITY_THUNDER,16,85,25,26,2,28,35,24,9,11,19,103,4,14,41,39,21.4,88.2,27.3,23.6,4.5,34.4,37.7,21.1,7.9,11.2,18.9,104.4,7.0,12.8,0.3,23.4,87.6,18.9,29.7,5.7,36.3,41.8,14.9,10.3,7.6,23.7,108.8,5.9,14.2,45.6,43.9
CHARLOTTE_HORNETS,away,12_13,14,87,27,21,5,44,36,20,4,12,15,96,4,12,0,HOUSTON_ROCKETS,24,88,19,45,5,39,39,13,17,6,18,108,7,10,56,45,20.5,87.8,26.0,22.9,4.5,35.4,37.0,19.8,7.3,11.0,18.4,101.1,6.9,12.9,0.2,23.3,86.5,18.6,30.9,5.6,36.8,40.9,14.5,10.9,7.3,22.6,107.2,6.2,14.0,46.4,44.1
CHARLOTTE_HORNETS,home,12_15,21,83,27,27,1,31,34,20,10,11,14,98,7,16,0,MIAMI_HEAT,25,78,17,31,8,35,39,15,11,5,23,104,10,16,42,40,20.1,86.7,26.0,22.7,4.3,34.5,36.8,20.2,7.2,10.6,18.1,101.0,7.2,13.6,0.2,23.3,86.0,18.8,30.1,5.7,36.1,41.0,14.9,10.7,7.5,22.5,107.6,6.8,14.4,45.1,43.6
CHARLOTTE_HORNETS,home,12_16,18,96,28,31,3,38,33,18,7,13,21,91,9,6,0,PORTLAND_TRAIL_BLAZERS,19,79,18,24,3,42,37,9,10,5,21,93,2,20,51,47,19.9,87.9,26.2,23.3,4.2,35.5,37.0,20.0,7.5,10.5,18.3,101.5,7.4,12.8,0.2,23.0,85.8,18.1,30.0,5.3,36.6,40.8,13.6,11.1,7.2,22.7,106.3,6.2,15.3,46.0,43.8
CHARLOTTE_HORNETS,home,12_18,30,88,16,20,6,35,43,14,9,12,16,109,10,19,1,NEW_YORK_KNICKS,21,86,20,18,5,27,36,16,3,10,16,91,10,17,47,37,20.3,88.8,24.3,23.4,4.6,36.1,37.6,18.4,7.5,11.0,18.2,101.1,7.8,13.5,0.3,22.7,84.6,19.0,28.6,5.6,36.5,39.2,14.4,10.0,7.1,22.0,102.8,6.6,16.1,47.1,43.6
CHARLOTTE_HORNETS,home,12_20,21,85,35,23,6,31,39,26,7,8,18,111,10,12,0,TORONTO_RAPTORS,35,91,18,33,7,33,49,15,16,10,27,129,6,14,39,43,20.3,89.4,25.7,23.7,4.7,36.2,37.7,19.1,7.7,10.8,17.6,102.2,7.9,12.5,0.3,23.7,85.7,18.7,28.4,5.9,36.8,40.2,14.6,10.2,7.2,22.3,105.2,6.4,15.4,47.0,44.0
CHARLOTTE_HORNETS,away,12_22,21,88,17,26,7,34,39,14,12,9,18,104,4,9,0,MILWAUKEE_BUCKS,27,87,23,29,5,37,41,19,8,6,16,109,7,7,43,43,20.7,89.8,23.4,24.6,4.9,35.5,38.2,17.2,8.6,10.6,17.6,102.2,7.0,12.0,0.2,24.0,86.2,19.6,28.1,5.9,37.0,40.7,15.3,10.0,7.3,20.9,106.7,6.6,14.1,46.1,44.3
CHARLOTTE_HORNETS,home,12_23,22,74,40,21,7,34,36,30,9,9,20,111,2,16,1,MILWAUKEE_BUCKS,25,87,17,26,2,28,42,14,8,7,32,106,4,9,43,35,21.2,87.5,25.7,24.8,5.3,35.4,38.4,18.9,8.9,10.1,18.3,104.6,6.7,12.4,0.3,23.9,86.5,20.0,27.7,4.9,35.9,40.9,15.7,9.7,7.2,22.1,107.2,6.2,13.5,45.5,43.1
CHARLOTTE_HORNETS,home,12_27,15,87,29,23,3,33,32,20,7,19,11,91,7,11,0,BOSTON_CELTICS,20,78,13,34,7,37,37,13,15,6,20,102,4,15,52,43,20.5,86.2,25.7,24.2,4.5,34.6,37.6,18.8,8.6,11.1,17.4,102.6,6.7,12.4,0.3,23.6,84.4,19.1,29.3,4.9,34.6,39.8,15.3,10.6,7.2,21.3,105.5,6.1,13.6,45.7,41.8
CHARLOTTE_HORNETS,away,12_29,27,89,34,20,6,34,41,23,6,13,10,111,12,10,1,GOLDEN_STATE_WARRIORS,32,87,13,22,5,35,40,12,8,8,25,100,6,17,47,43,21.1,85.8,27.7,23.7,4.8,34.6,37.6,20.2,8.4,11.5,16.3,103.8,7.2,12.3,0.4,24.4,84.6,18.3,28.8,4.9,34.1,39.5,15.0,10.5,7.4,21.7,104.5,6.0,13.9,46.1,41.5
CHARLOTTE_HORNETS,away,12_31,23,93,19,33,3,32,36,15,11,15,21,98,10,17,0,LOS_ANGELES_CLIPPERS,24,76,27,28,5,36,36,24,10,6,21,106,9,16,47,42,21.2,87.0,27.2,24.5,4.7,34.6,36.9,20.0,8.2,12.1,16.4,102.0,7.5,12.8,0.3,25.2,83.7,18.5,29.0,5.2,34.9,39.6,15.0,10.6,6.9,21.9,104.8,6.5,14.1,46.7,41.8
CHARLOTTE_HORNETS,away,1_2,25,89,18,32,3,25,51,14,15,5,14,131,7,3,1,SACRAMENTO_KINGS,22,87,18,17,2,31,45,14,7,16,19,111,1,15,30,47,22.3,87.2,26.3,25.6,4.5,32.7,38.4,19.4,9.3,11.4,16.3,105.5,7.8,11.9,0.4,25.0,83.6,18.4,26.2,4.9,34.1,40.2,15.1,9.6,7.9,22.0,105.1,5.9,14.6,44.1,42.0
CHARLOTTE_HORNETS,away,1_5,26,99,16,33,3,40,42,12,12,16,17,108,10,14,1,LOS_ANGELES_LAKERS,24,94,12,36,3,34,38,9,9,12,19,94,7,16,56,46,22.8,88.8,25.2,26.2,4.7,33.6,39.2,18.6,9.5,11.9,16.6,106.5,8.1,11.7,0.5,24.9,85.2,17.9,26.7,4.4,34.0,40.1,14.5,9.4,8.6,21.6,104.1,5.6,14.6,45.5,42.6
CHARLOTTE_HORNETS,home,1_10,16,84,30,26,5,39,43,15,10,4,22,111,6,11,0,DALLAS_MAVERICKS,23,83,28,36,7,36,39,22,15,3,22,115,7,8,43,39,22.6,87.6,25.4,25.7,4.9,33.7,40.2,18.3,9.8,11.0,16.7,108.5,7.8,12.2,0.5,25.3,85.6,18.9,27.9,4.8,33.4,40.3,15.8,9.9,8.4,21.7,106.3,6.1,13.4,44.7,41.8
CHARLOTTE_HORNETS,home,1_12,17,78,34,27,2,38,32,26,9,8,19,99,8,12,1,UTAH_JAZZ,19,77,23,35,8,37,28,20,12,8,26,88,5,14,46,45,21.3,86.6,27.2,26.4,4.5,34.0,39.1,19.5,9.8,10.6,17.0,107.5,7.6,11.5,0.5,25.1,84.7,19.2,29.6,5.1,34.4,39.5,16.2,10.8,8.2,22.7,106.0,5.6,13.1,44.6,42.6
CHARLOTTE_HORNETS,home,1_13,16,83,23,28,7,41,33,16,9,9,15,91,3,14,0,OKLAHOMA_CITY_THUNDER,17,97,20,26,9,38,39,15,8,19,22,101,8,9,50,57,20.8,86.4,26.0,26.9,4.6,35.0,38.5,18.5,10.0,10.7,16.7,105.5,6.9,11.7,0.5,23.3,85.3,19.4,28.9,5.3,34.9,38.5,16.2,10.0,9.1,22.2,103.2,5.8,12.6,45.7,44.0
CHARLOTTE_HORNETS,away,1_15,21,84,33,21,4,40,43,22,10,9,11,118,9,15,1,DETROIT_PISTONS,27,86,11,29,5,35,42,8,15,3,24,107,10,16,49,38,20.8,86.0,27.6,26.4,4.3,35.6,38.9,19.3,9.8,10.7,16.0,106.9,7.4,12.3,0.6,23.3,85.2,18.2,28.9,5.3,34.7,38.6,15.1,10.7,8.8,23.0,103.0,6.1,13.5,46.3,43.5
CHARLOTTE_HORNETS,home,1_17,27,98,26,31,5,36,48,22,15,13,18,133,10,9,1,WASHINGTON_WIZARDS,31,82,23,23,7,33,40,16,13,7,23,109,3,16,49,40,21.3,88.4,26.2,27.4,4.1,35.8,40.1,18.5,10.4,11.1,15.8,109.1,8.2,11.6,0.6,23.9,84.7,18.8,28.6,5.8,35.2,38.4,15.3,11.2,8.8,22.1,103.3,6.0,14.2,46.9,44.0
CHARLOTTE_HORNETS,home,1_20,22,90,21,27,8,35,41,16,7,8,12,105,9,7,0,MIAMI_HEAT,28,87,12,28,6,39,43,7,13,8,17,106,5,14,43,47,22.0,88.7,25.4,27.8,4.6,36.0,41.0,18.1,10.4,10.0,15.9,110.5,8.4,11.2,0.6,24.7,85.6,18.7,28.0,5.7,35.4,39.0,14.7,11.0,9.0,21.8,103.7,6.1,14.1,46.0,44.4
CHARLOTTE_HORNETS,home,1_22,22,86,25,40,10,37,38,20,16,11,14,112,4,15,1,SACRAMENTO_KINGS,27,97,15,22,3,32,43,11,10,10,22,107,8,7,48,42,21.5,88.4,24.5,29.8,5.0,36.3,40.7,17.8,11.4,9.8,16.3,110.6,7.6,11.7,0.6,24.2,86.6,18.9,28.0,5.5,35.1,39.3,14.6,11.2,9.2,21.5,104.4,6.3,13.1,46.1,44.3
CHARLOTTE_HORNETS,home,1_24,16,85,31,21,6,39,36,18,6,10,23,96,5,14,0,NEW_ORLEANS_PELICANS,26,87,18,26,10,34,39,14,9,8,19,101,6,15,49,42,20.8,87.6,25.7,28.6,5.3,37.0,40.7,18.1,10.9,9.3,16.5,110.4,7.1,11.4,0.6,24.4,87.7,18.0,27.8,6.0,34.9,39.6,13.6,11.1,9.4,21.3,103.9,6.0,13.0,46.3,44.3
CHARLOTTE_HORNETS,home,1_26,25,88,32,34,8,32,40,28,13,11,25,121,13,11,1,ATLANTA_HAWKS,23,79,25,30,5,33,37,21,15,6,26,110,6,20,43,39,20.8,87.5,27.1,28.8,5.8,37.7,39.6,19.5,10.7,9.9,17.6,109.4,7.7,12.2,0.6,24.5,86.9,18.7,29.1,6.3,35.1,38.8,14.3,11.9,8.4,22.0,103.8,6.5,13.5,47.6,43.5
CHARLOTTE_HORNETS,away,1_27,12,84,35,24,6,34,29,28,5,12,15,91,6,7,0,MIAMI_HEAT,25,85,18,26,5,40,38,11,8,11,24,95,4,12,46,51,19.4,86.0,29.0,27.9,6.1,37.1,38.3,21.1,10.0,9.5,17.4,107.7,7.3,11.5,0.5,24.6,86.0,19.3,28.1,6.5,35.7,38.8,14.5,11.8,8.3,22.5,103.9,6.2,13.1,46.6,44.0
CHARLOTTE_HORNETS,away,1_29,18,83,20,31,2,29,37,13,9,11,14,96,5,16,0,INDIANA_PACERS,28,83,11,21,3,32,45,9,6,6,19,105,7,12,40,38,19.6,85.9,28.0,28.4,5.8,36.1,37.7,20.9,9.9,10.2,16.6,106.2,7.2,12.0,0.5,25.1,86.0,17.6,26.6,6.1,35.3,39.4,13.2,10.9,8.6,22.2,102.9,6.2,13.5,46.3,43.9
CHARLOTTE_HORNETS,away,1_31,29,90,18,32,1,30,46,14,17,12,21,123,6,10,1,ATLANTA_HAWKS,26,77,22,32,4,25,39,20,12,4,16,110,5,9,42,29,20.8,87.1,26.4,28.9,5.7,35.3,39.1,19.7,10.7,10.6,16.8,108.6,7.0,11.8,0.5,25.8,86.0,17.5,26.3,5.7,34.1,40.5,13.2,10.9,8.2,21.2,105.1,6.2,13.0,45.9,42.3
CHARLOTTE_HORNETS,home,2_2,27,83,34,33,2,32,44,30,15,11,21,133,5,15,1,INDIANA_PACERS,21,87,28,29,6,24,44,26,12,7,25,126,10,11,43,31,21.9,87.1,27.5,29.4,5.2,34.4,40.2,21.1,11.3,10.8,17.4,112.8,7.2,11.9,0.6,26.2,85.0,18.3,26.6,5.4,32.7,41.0,14.3,11.3,7.0,21.5,107.6,6.4,13.2,45.2,39.7
CHARLOTTE_HORNETS,away,2_4,24,96,29,38,6,30,40,25,10,13,17,115,12,8,1,PHOENIX_SUNS,24,77,13,29,4,37,41,13,15,2,25,110,4,19,43,39,22.2,88.3,27.1,31.1,5.4,33.4,39.9,21.4,11.3,11.2,18.0,112.5,7.5,11.2,0.6,25.9,84.1,18.5,26.6,5.3,32.9,40.9,14.8,11.3,6.9,21.6,107.9,5.8,13.5,44.6,39.8
CHARLOTTE_HORNETS,away,2_5,21,77,24,26,1,31,39,15,11,5,16,104,7,10,0,DENVER_NUGGETS,30,81,13,34,2,36,46,11,18,5,15,121,10,11,36,41,21.6,86.2,26.9,30.6,5.0,32.9,39.0,20.7,10.9,10.4,17.8,109.6,7.2,11.3,0.5,25.8,84.0,17.5,27.7,4.8,33.2,41.5,14.3,11.8,6.7,20.8,109.1,6.5,13.0,43.3,39.9
CHARLOTTE_HORNETS,away,2_8,17,98,17,33,3,37,38,14,13,7,16,103,10,11,0,PORTLAND_TRAIL_BLAZERS,18,90,22,31,7,48,41,18,9,9,19,109,7,17,44,57,21.1,87.0,26.5,31.2,4.5,33.1,38.7,20.5,11.5,10.3,18.2,109.4,7.3,11.7,0.5,24.8,84.3,18.5,28.0,4.9,34.1,41.3,15.4,11.4,6.8,21.0,109.4,6.7,13.3,43.4,40.9
CHARLOTTE_HORNETS,away,2_9,17,85,19,24,2,28,35,15,9,5,18,94,8,7,0,UTAH_JAZZ,29,84,17,29,7,42,41,14,10,7,17,106,5,12,33,49,20.6,86.9,25.9,29.6,3.7,32.2,38.4,20.0,10.8,9.7,18.6,107.6,7.7,10.9,0.4,25.0,83.0,18.7,28.7,5.3,35.1,41.1,15.7,11.4,6.5,20.5,109.3,6.4,13.8,41.9,41.6
CHARLOTTE_HORNETS,home,2_11,26,89,23,23,5,31,38,17,10,11,13,103,5,13,0,TORONTO_RAPTORS,35,87,10,37,8,34,49,7,18,6,24,123,7,12,42,40,21.6,87.3,25.1,29.8,3.6,31.4,38.6,19.9,11.2,9.8,17.6,108.3,7.7,10.8,0.4,25.9,83.0,17.9,29.8,5.1,35.1,42.1,15.0,12.3,6.3,21.0,111.5,6.5,13.5,41.2,41.4
CHARLOTTE_HORNETS,away,2_14,26,88,19,30,4,37,38,15,13,8,15,104,14,12,1,ORLANDO_MAGIC,21,86,17,37,0,39,36,15,15,9,17,102,7,20,45,48,21.7,87.3,23.8,29.4,3.2,31.9,38.4,18.6,11.2,9.5,16.6,106.6,7.8,10.9,0.4,25.7,83.7,17.1,30.5,4.6,35.7,42.0,14.4,12.3,6.6,20.1,110.7,6.6,13.5,41.4,42.3
CHARLOTTE_HORNETS,home,2_22,29,87,20,21,6,41,42,16,11,13,15,111,3,14,1,BROOKLYN_NETS,27,93,14,43,8,30,36,10,14,11,23,96,6,9,54,41,23.4,87.6,22.3,29.1,3.2,32.6,39.7,17.4,11.8,9.6,16.6,108.6,7.5,11.6,0.5,25.9,84.5,16.7,32.2,4.9,34.7,41.8,14.3,12.9,6.6,20.0,110.8,6.8,13.2,42.2,41.3
CHARLOTTE_HORNETS,away,2_23,26,90,20,39,5,28,44,17,17,13,18,122,7,8,1,WASHINGTON_WIZARDS,25,81,17,25,0,30,40,16,9,6,21,105,3,14,41,36,24.2,88.3,22.3,29.9,3.5,32.5,40.4,17.8,12.6,9.8,17.0,111.2,7.7,10.8,0.6,25.6,84.3,17.3,32.6,4.6,34.5,41.3,15.0,13.2,6.6,20.2,110.8,6.4,13.4,42.3,41.1
CHARLOTTE_HORNETS,home,2_25,28,88,23,35,4,34,42,14,16,13,19,114,9,18,1,DETROIT_PISTONS,23,85,14,18,2,33,42,10,4,8,22,98,4,17,47,41,24.1,88.1,22.8,30.2,3.8,32.9,40.0,17.8,12.5,9.9,16.8,110.3,8.0,11.6,0.6,25.3,85.1,16.5,31.2,4.4,35.3,41.6,14.0,12.4,7.0,20.8,109.6,6.3,14.2,42.8,42.3
CHARLOTTE_HORNETS,home,2_27,28,82,21,35,8,29,44,15,15,6,14,118,11,14,1,CHICAGO_BULLS,26,81,21,24,5,33,39,16,9,11,23,103,8,20,35,44,24.2,88.0,21.5,30.4,4.4,32.6,40.0,16.3,12.5,9.4,16.1,108.8,8.6,11.5,0.6,25.8,84.5,15.8,30.7,4.3,36.2,41.1,13.0,12.1,7.4,20.6,107.3,6.1,15.1,42.0,43.6
