name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,away,3_6,21,83,21,28,5,30,34,19,8,7,20,95,3,10,0,DETROIT_PISTONS,26,92,20,21,3,38,45,13,6,10,19,109,7,6,37,48,24.4,86.8,21.1,23.2,3.5,32.0,38.6,17.1,8.4,10.3,18.8,102.7,7.7,12.8,0.5,23.7,84.8,19.7,26.7,4.2,32.8,41.4,15.7,8.6,8.0,18.6,107.1,6.9,12.6,42.3,40.8
CHICAGO_BULLS,away,3_8,24,81,11,28,4,35,36,7,12,9,16,91,3,16,0,ORLANDO_MAGIC,21,89,21,25,4,33,37,17,7,15,17,98,10,9,44,48,24.8,86.3,20.0,24.1,3.4,32.6,38.5,16.0,9.1,10.0,18.8,102.1,7.3,13.3,0.5,23.3,84.2,20.5,27.3,3.8,33.1,40.3,16.3,8.5,8.2,18.5,105.4,7.5,12.7,42.6,41.3
CHICAGO_BULLS,home,3_10,24,98,12,39,4,38,38,9,9,11,21,94,9,18,0,HOUSTON_ROCKETS,26,89,32,47,4,43,37,26,15,11,15,115,11,17,49,54,25.0,87.7,19.9,25.5,3.6,33.8,38.8,16.0,9.0,10.2,18.5,102.6,7.5,13.3,0.5,23.2,85.0,21.1,29.6,3.8,33.8,39.6,16.6,9.4,8.3,18.6,105.2,7.5,13.0,44.0,42.1
CHICAGO_BULLS,away,3_12,18,87,9,25,3,28,33,7,7,12,10,80,13,17,0,BOSTON_CELTICS,22,86,4,37,5,39,40,4,16,12,14,100,14,21,40,51,24.6,89.1,17.3,26.3,3.4,33.6,38.6,13.9,9.0,10.7,17.2,100.1,8.0,13.3,0.4,23.9,85.9,19.1,31.3,4.2,35.1,40.1,15.1,10.5,8.7,17.4,105.8,8.0,13.5,44.3,43.8
CHICAGO_BULLS,away,3_13,29,92,22,40,5,38,41,19,14,12,20,115,6,10,1,CHARLOTTE_HORNETS,25,93,19,29,3,33,43,16,7,11,18,109,4,6,50,44,25.2,89.3,17.3,27.8,3.3,33.8,38.9,13.6,9.8,10.4,17.9,101.2,8.4,13.6,0.4,24.0,87.5,19.0,30.5,4.1,35.7,40.8,15.0,9.8,9.4,17.4,106.4,8.2,13.4,44.2,45.1
CHICAGO_BULLS,home,3_15,22,91,15,28,6,31,34,12,11,14,19,91,6,5,0,MEMPHIS_GRIZZLIES,26,85,18,31,3,38,36,15,11,14,19,98,2,11,45,52,24.3,88.6,15.7,28.0,3.5,33.4,37.7,12.4,9.7,10.7,17.7,97.5,7.6,12.9,0.3,23.9,86.7,18.3,31.2,3.8,36.0,39.5,15.0,10.1,10.0,17.0,104.1,7.6,12.7,44.1,46.0
CHICAGO_BULLS,away,3_17,28,88,18,27,5,38,44,12,7,15,19,107,5,18,0,WASHINGTON_WIZARDS,34,101,12,26,6,27,46,10,10,13,17,112,5,10,53,40,23.7,88.1,15.9,27.7,4.0,33.5,37.5,12.6,8.9,11.2,18.3,96.5,7.5,14.0,0.2,24.9,88.8,18.0,30.1,4.1,35.1,40.4,14.9,9.7,10.9,17.0,105.4,7.6,12.5,44.7,46.0
CHICAGO_BULLS,home,3_18,24,80,14,19,9,32,38,12,7,7,18,95,7,10,1,UTAH_JAZZ,15,81,25,25,8,32,31,17,7,17,12,86,6,14,39,49,23.5,86.5,16.3,27.0,4.6,34.3,36.9,12.9,8.6,10.8,18.2,95.3,7.2,13.8,0.3,23.8,88.9,18.1,29.6,4.7,34.4,39.0,14.4,9.1,12.0,16.6,101.5,7.6,12.3,45.1,46.4
CHICAGO_BULLS,away,3_21,25,90,27,37,10,30,42,22,14,9,24,120,9,14,0,TORONTO_RAPTORS,18,95,27,23,4,34,47,20,8,16,23,122,6,16,39,50,24.1,87.3,16.9,28.8,5.1,33.1,37.5,13.4,9.5,11.0,19.1,97.9,7.2,13.7,0.2,23.3,89.6,19.4,28.9,4.5,34.3,40.3,15.1,9.3,13.0,17.1,105.0,7.2,12.4,44.1,47.3
CHICAGO_BULLS,home,3_22,36,80,19,23,2,29,47,12,11,7,20,117,12,11,1,DETROIT_PISTONS,18,88,17,20,1,28,39,10,7,16,17,95,6,15,36,44,25.1,87.0,16.8,29.4,5.3,32.9,38.7,13.1,10.0,10.3,18.7,100.5,7.3,12.9,0.3,23.1,89.9,19.5,28.4,4.1,34.5,40.1,14.8,9.4,13.5,17.1,104.4,7.1,12.5,43.2,48.0
CHICAGO_BULLS,home,3_24,22,91,31,24,5,24,37,23,10,15,15,107,9,14,0,PHILADELPHIA_76ERS,23,83,23,25,4,35,46,17,8,11,22,117,10,18,39,46,25.2,87.8,17.8,29.0,5.3,32.3,39.0,13.5,10.2,11.1,18.2,101.7,7.9,13.3,0.3,22.8,89.0,19.8,28.8,4.2,34.2,40.2,15.2,9.6,13.6,17.4,105.2,7.4,13.7,43.4,47.8
CHICAGO_BULLS,away,3_26,33,85,10,21,2,39,46,7,10,10,16,109,4,14,1,MILWAUKEE_BUCKS,20,84,17,23,0,25,37,13,7,9,9,94,8,9,49,34,26.1,88.2,17.7,28.3,5.1,32.7,40.0,13.5,10.0,11.2,18.2,103.5,8.0,13.1,0.4,22.7,88.5,19.4,28.6,3.8,33.4,40.2,14.8,9.6,13.0,16.6,104.8,7.2,13.7,43.9,46.4
CHICAGO_BULLS,home,3_30,26,90,18,25,3,36,38,11,12,15,15,99,11,12,1,CLEVELAND_CAVALIERS,23,83,16,27,5,35,37,9,10,9,22,93,6,15,51,44,26.3,87.4,18.3,26.9,5.0,32.5,40.0,13.7,10.3,11.6,17.6,104.0,8.2,12.5,0.5,22.4,87.9,17.8,26.6,3.9,32.6,40.2,13.1,9.1,12.8,17.3,102.6,6.7,13.5,44.1,45.4
CHICAGO_BULLS,home,4_1,25,85,14,30,4,34,40,14,12,6,17,106,6,12,1,ATLANTA_HAWKS,25,90,17,28,1,34,40,13,11,11,16,104,4,13,40,45,27.0,87.2,18.8,27.4,5.1,33.1,40.7,14.4,10.8,11.0,18.3,106.6,7.5,12.0,0.6,22.7,88.3,19.1,25.7,3.5,32.1,40.2,14.0,8.6,12.7,17.5,103.0,5.7,12.7,44.1,44.8
CHICAGO_BULLS,away,4_2,26,92,18,26,6,40,45,14,13,9,23,117,7,11,1,NEW_ORLEANS_PELICANS,24,81,35,30,4,34,33,34,10,6,14,110,7,12,49,40,26.7,87.2,18.4,26.0,5.2,33.3,41.1,13.9,10.7,10.7,18.6,106.8,7.6,12.1,0.6,22.6,87.1,20.7,25.8,3.6,32.2,39.2,15.8,8.9,12.2,17.1,103.1,6.0,13.3,44.0,44.4
CHICAGO_BULLS,away,4_4,22,85,23,27,5,26,32,21,6,11,15,91,7,14,0,NEW_YORK_KNICKS,26,89,16,23,8,38,42,10,6,16,22,100,4,14,37,54,26.7,86.6,19.2,25.9,5.1,32.8,40.9,14.8,10.2,10.4,18.2,106.8,7.7,13.0,0.6,22.6,87.5,20.5,25.0,4.1,32.2,39.8,15.3,8.4,12.4,17.4,103.3,6.2,13.6,43.2,44.6
CHICAGO_BULLS,away,4_6,27,91,17,25,6,47,39,16,8,10,19,102,7,16,1,PHILADELPHIA_76ERS,19,91,22,33,3,40,33,17,7,10,19,90,10,13,57,50,26.6,86.9,19.1,25.7,5.2,33.7,40.4,15.2,10.3,9.9,18.2,106.3,7.9,12.8,0.7,21.1,86.5,21.5,25.7,3.8,33.5,38.5,16.0,8.1,12.1,17.6,101.1,6.7,13.9,43.6,45.6
CHICAGO_BULLS,away,4_8,14,90,17,24,6,41,40,15,11,11,20,106,6,17,0,BROOKLYN_NETS,24,92,24,31,6,34,39,19,10,10,13,107,15,13,52,44,25.6,87.9,19.4,26.2,4.9,34.6,40.6,15.5,10.7,10.3,18.4,107.4,7.8,13.5,0.6,22.0,87.6,21.4,26.3,3.6,33.7,39.3,16.2,8.4,11.4,17.7,103.2,7.6,13.8,44.9,45.1
CHICAGO_BULLS,home,4_10,33,89,16,26,4,43,48,14,12,11,16,122,12,12,1,ORLANDO_MAGIC,18,84,16,27,5,28,29,12,5,9,18,75,5,16,54,37,26.4,87.8,18.3,25.1,4.3,35.9,41.2,14.7,10.5,10.5,17.6,107.6,8.1,13.3,0.7,22.0,86.5,20.3,26.7,3.7,33.1,37.5,15.4,8.1,10.7,17.2,98.5,7.5,13.8,46.4,43.8
CHICAGO_BULLS,home,4_12,28,95,21,30,4,48,41,16,14,14,18,112,15,12,1,BROOKLYN_NETS,17,86,18,33,3,38,28,14,3,10,16,73,8,18,62,48,25.6,89.3,18.5,25.8,4.5,37.8,40.6,15.1,10.8,11.2,17.4,107.1,8.4,13.4,0.7,21.9,86.3,20.4,28.0,3.9,34.1,36.4,15.8,7.7,10.1,17.1,96.3,7.7,14.1,49.0,44.2
CHICAGO_BULLS,away,4_16,22,91,23,26,7,33,39,20,8,20,18,106,10,16,1,BOSTON_CELTICS,27,86,19,38,4,24,37,14,14,12,20,102,9,15,53,36,25.6,89.3,17.7,26.0,4.7,38.7,40.8,14.8,10.6,11.7,17.7,107.0,8.5,13.6,0.8,22.3,86.6,20.0,29.3,3.9,33.0,35.5,15.5,8.3,10.2,16.9,94.8,7.6,13.8,50.4,43.2
CHICAGO_BULLS,away,4_18,28,89,14,25,6,32,45,11,10,12,17,111,12,10,1,BOSTON_CELTICS,26,82,19,33,4,27,38,11,10,11,17,97,6,16,44,38,25.1,89.7,18.1,26.4,5.1,38.0,40.7,15.2,10.6,11.9,17.8,107.2,9.3,13.2,0.8,22.9,86.4,20.2,30.3,4.3,33.2,35.6,15.3,8.6,10.4,17.7,95.1,7.4,14.5,49.9,43.6
CHICAGO_BULLS,home,4_21,14,84,15,21,8,37,33,15,6,15,15,87,7,17,0,BOSTON_CELTICS,34,86,7,37,2,30,41,5,17,7,12,104,11,12,52,37,23.9,89.1,17.8,26.0,5.6,38.1,40.2,15.6,10.0,11.9,17.8,106.0,8.9,13.7,0.7,24.0,86.7,19.3,31.3,4.0,32.7,36.0,14.9,9.3,10.2,16.7,96.2,7.9,14.2,50.0,42.9
CHICAGO_BULLS,home,4_23,19,76,33,24,3,32,32,26,5,12,23,95,5,12,0,BOSTON_CELTICS,22,82,22,37,4,31,38,18,10,11,24,104,7,13,44,42,23.3,88.2,19.7,25.4,5.5,37.9,39.4,16.8,9.3,12.5,18.4,104.9,8.8,13.7,0.6,23.7,85.9,19.8,32.2,4.3,32.4,35.8,15.4,9.2,10.2,17.5,96.2,8.2,14.2,50.4,42.6
CHICAGO_BULLS,away,4_26,24,74,17,26,5,37,37,14,9,5,21,97,4,16,0,BOSTON_CELTICS,27,88,23,40,3,30,38,23,9,8,16,108,9,6,42,38,23.1,86.4,19.6,25.4,5.4,37.6,38.6,16.8,8.9,12.1,18.2,102.9,8.5,14.2,0.5,24.0,86.6,18.6,33.2,4.2,32.0,36.3,14.3,9.1,10.4,17.7,96.0,8.4,13.6,49.7,42.4
CHICAGO_BULLS,home,4_28,13,81,17,19,2,34,32,15,4,11,16,83,5,13,0,BOSTON_CELTICS,28,80,18,39,5,36,39,11,16,7,14,105,7,9,45,43,22.2,86.0,19.0,24.6,5.1,38.4,38.6,16.2,8.7,12.1,18.3,102.1,8.3,14.1,0.5,24.2,85.7,18.8,34.8,3.9,31.8,36.0,14.4,10.1,9.5,16.9,96.5,8.7,13.1,50.5,41.3
