name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
CHICAGO_BULLS,home,12_8,24,80,27,17,5,40,35,21,4,11,13,95,7,20,1,SAN_ANTONIO_SPURS,21,97,5,28,8,32,39,4,9,11,18,91,12,12,51,43
CHICAGO_BULLS,home,12_10,17,84,31,8,6,35,38,28,1,12,15,105,8,11,1,MIAMI_HEAT,25,91,18,20,5,29,42,11,5,14,22,100,5,12,47,43
CHICAGO_BULLS,home,12_13,20,87,19,15,6,29,38,14,4,13,16,94,7,9,0,MINNESOTA_TIMBERWOLVES,24,86,22,21,8,34,38,17,6,14,14,99,3,14,42,48
CHICAGO_BULLS,away,12_15,23,74,29,20,3,35,35,22,5,6,16,97,5,16,0,MILWAUKEE_BUCKS,32,95,13,20,5,29,45,7,11,13,20,108,8,8,41,42
CHICAGO_BULLS,home,12_16,17,92,15,21,2,31,28,8,5,19,14,69,7,12,0,MILWAUKEE_BUCKS,26,82,13,25,4,42,38,9,10,11,14,95,7,11,50,53
CHICAGO_BULLS,home,12_19,34,82,7,16,5,37,49,7,8,9,13,113,9,13,1,DETROIT_PISTONS,19,83,13,23,3,22,34,11,3,10,8,82,8,11,46,32
CHICAGO_BULLS,home,12_21,25,95,19,21,5,32,38,15,6,17,18,97,4,14,0,WASHINGTON_WIZARDS,23,82,25,18,3,38,43,18,3,6,20,107,7,10,49,44
CHICAGO_BULLS,away,12_23,20,96,10,22,6,35,38,8,7,17,20,91,5,9,0,CHARLOTTE_HORNETS,25,84,28,18,13,36,37,24,5,12,8,103,6,10,52,48
CHICAGO_BULLS,away,12_25,20,86,20,18,1,24,39,15,7,14,19,100,9,14,0,SAN_ANTONIO_SPURS,30,85,19,18,3,32,48,14,9,11,19,119,7,13,38,43
CHICAGO_BULLS,home,12_26,17,83,28,25,3,32,32,20,6,16,15,90,10,13,1,INDIANA_PACERS,26,81,10,25,5,31,34,8,9,9,21,85,5,16,48,40
CHICAGO_BULLS,home,12_28,20,88,29,13,8,37,35,28,3,17,17,101,8,18,1,BROOKLYN_NETS,21,86,16,32,6,28,37,12,13,9,22,99,9,14,54,37
CHICAGO_BULLS,away,12_30,17,84,31,23,5,32,35,25,6,15,23,101,8,13,0,INDIANA_PACERS,26,81,30,19,6,34,39,26,7,8,22,111,7,11,47,42
CHICAGO_BULLS,home,12_31,23,83,28,27,5,23,33,20,10,14,21,96,9,11,0,MILWAUKEE_BUCKS,29,76,27,15,8,34,43,21,9,8,19,116,7,12,37,42
CHICAGO_BULLS,home,1_2,23,90,29,23,9,30,42,27,7,15,17,118,10,10,1,CHARLOTTE_HORNETS,24,83,22,19,3,27,41,20,9,7,19,111,7,14,45,34
CHICAGO_BULLS,away,1_4,23,85,15,30,3,31,41,11,13,12,18,106,8,12,1,CLEVELAND_CAVALIERS,13,83,24,25,2,28,34,18,8,16,16,94,6,15,43,44
CHICAGO_BULLS,home,1_7,25,97,39,28,2,43,38,36,11,17,27,123,5,14,1,TORONTO_RAPTORS,20,85,43,31,5,35,37,36,8,6,22,118,11,10,60,41
CHICAGO_BULLS,home,1_9,18,83,22,19,2,29,34,19,7,9,13,94,7,11,0,OKLAHOMA_CITY_THUNDER,30,83,11,24,5,36,47,8,7,6,17,109,5,12,38,42
CHICAGO_BULLS,away,1_10,19,88,21,27,2,32,35,19,10,12,18,99,10,17,0,WASHINGTON_WIZARDS,24,83,9,22,6,35,42,6,11,7,24,101,8,21,44,42
CHICAGO_BULLS,away,1_12,20,89,21,18,4,29,35,16,3,14,12,89,5,12,0,NEW_YORK_KNICKS,21,92,11,23,7,31,44,9,7,17,17,104,3,12,43,48
CHICAGO_BULLS,home,1_14,22,101,23,20,6,42,43,13,8,21,20,107,10,10,1,NEW_ORLEANS_PELICANS,27,84,21,23,6,36,39,14,7,6,19,99,3,11,63,42
CHICAGO_BULLS,away,1_15,18,78,35,17,5,41,40,24,4,6,14,108,8,12,1,MEMPHIS_GRIZZLIES,24,95,13,32,3,37,40,13,11,13,22,104,6,10,47,50
CHICAGO_BULLS,home,1_17,23,82,22,14,3,32,37,18,6,11,22,98,6,13,0,DALLAS_MAVERICKS,27,78,18,28,2,30,37,14,11,6,21,99,5,12,43,36
CHICAGO_BULLS,away,1_20,18,81,19,28,5,29,34,18,7,12,17,93,12,24,0,ATLANTA_HAWKS,23,82,19,22,3,30,39,15,9,10,19,102,16,19,41,40
CHICAGO_BULLS,home,1_21,22,83,33,17,7,34,34,28,6,14,18,102,7,11,1,SACRAMENTO_KINGS,20,84,21,26,5,31,37,16,9,9,23,99,7,9,48,40
CHICAGO_BULLS,away,1_24,12,77,30,22,6,38,35,23,7,6,19,100,13,13,1,ORLANDO_MAGIC,18,85,20,22,2,36,35,15,7,12,18,92,7,19,44,48
CHICAGO_BULLS,home,1_25,18,94,26,27,5,29,43,20,8,12,16,114,6,6,0,ATLANTA_HAWKS,29,83,19,30,5,33,43,16,17,6,20,119,5,13,41,39
CHICAGO_BULLS,home,1_27,19,78,25,13,9,34,33,19,3,9,12,88,7,21,0,MIAMI_HEAT,25,89,11,24,2,33,41,9,9,7,17,100,14,10,43,40
CHICAGO_BULLS,home,1_29,29,89,28,14,5,39,45,23,8,10,11,121,8,10,1,PHILADELPHIA_76ERS,26,99,14,28,8,32,44,10,10,11,22,108,8,12,49,43
CHICAGO_BULLS,away,2_1,25,81,30,15,2,38,49,24,6,4,19,128,7,9,1,OKLAHOMA_CITY_THUNDER,17,100,17,37,4,26,38,14,10,11,23,100,6,9,42,37
CHICAGO_BULLS,away,2_3,30,100,18,25,7,39,48,13,8,14,23,117,7,14,0,HOUSTON_ROCKETS,24,98,25,43,3,40,44,17,16,8,23,121,7,11,53,48
CHICAGO_BULLS,away,2_6,21,81,31,19,3,27,43,20,6,8,17,112,10,8,1,SACRAMENTO_KINGS,27,79,16,28,5,31,41,14,11,9,25,107,4,15,35,40
CHICAGO_BULLS,away,2_8,25,92,19,24,2,29,37,14,4,15,17,92,7,14,0,GOLDEN_STATE_WARRIORS,37,85,13,28,5,40,48,12,15,5,17,123,9,12,44,45
CHICAGO_BULLS,away,2_10,20,86,22,19,5,29,37,18,5,12,16,97,7,11,0,PHOENIX_SUNS,25,95,13,19,8,30,48,11,8,13,18,115,4,8,41,43
CHICAGO_BULLS,away,2_12,22,84,13,25,2,26,35,9,10,9,24,89,7,18,0,MINNESOTA_TIMBERWOLVES,27,81,26,24,4,36,44,23,6,10,14,117,11,14,35,46
CHICAGO_BULLS,home,2_14,22,73,35,17,5,30,35,28,7,7,23,105,8,17,1,TORONTO_RAPTORS,15,77,24,20,1,26,35,19,5,8,26,94,9,16,37,34
CHICAGO_BULLS,home,2_16,23,90,22,25,6,36,38,22,6,15,13,104,2,7,1,BOSTON_CELTICS,24,77,20,37,4,27,36,17,14,4,18,103,2,7,51,31
CHICAGO_BULLS,home,2_24,31,98,31,26,4,35,46,24,12,11,21,128,14,12,1,PHOENIX_SUNS,27,93,25,24,6,35,49,15,8,8,23,121,8,18,46,43
CHICAGO_BULLS,away,2_25,34,93,16,30,0,37,46,10,15,10,13,117,6,7,1,CLEVELAND_CAVALIERS,24,80,15,37,3,36,37,11,14,4,17,99,5,12,47,40
CHICAGO_BULLS,home,2_28,26,96,10,26,3,24,44,9,10,11,19,107,10,12,0,DENVER_NUGGETS,26,80,24,30,2,39,45,22,13,6,16,125,6,16,35,45
CHICAGO_BULLS,home,3_2,19,82,21,19,5,42,36,17,5,7,15,94,9,15,1,GOLDEN_STATE_WARRIORS,23,88,14,30,6,35,34,13,6,6,18,87,10,15,49,41
CHICAGO_BULLS,home,3_4,26,83,20,17,0,31,35,15,6,14,24,91,11,19,0,LOS_ANGELES_CLIPPERS,20,85,16,25,5,26,41,13,6,11,17,101,7,14,45,37
CHICAGO_BULLS,away,3_6,21,83,21,28,5,30,34,19,8,7,20,95,3,10,0,DETROIT_PISTONS,26,92,20,21,3,38,45,13,6,10,19,109,7,6,37,48
CHICAGO_BULLS,away,3_8,24,81,11,28,4,35,36,7,12,9,16,91,3,16,0,ORLANDO_MAGIC,21,89,21,25,4,33,37,17,7,15,17,98,10,9,44,48
CHICAGO_BULLS,home,3_10,24,98,12,39,4,38,38,9,9,11,21,94,9,18,0,HOUSTON_ROCKETS,26,89,32,47,4,43,37,26,15,11,15,115,11,17,49,54
CHICAGO_BULLS,away,3_12,18,87,9,25,3,28,33,7,7,12,10,80,13,17,0,BOSTON_CELTICS,22,86,4,37,5,39,40,4,16,12,14,100,14,21,40,51
CHICAGO_BULLS,away,3_13,29,92,22,40,5,38,41,19,14,12,20,115,6,10,1,CHARLOTTE_HORNETS,25,93,19,29,3,33,43,16,7,11,18,109,4,6,50,44
CHICAGO_BULLS,home,3_15,22,91,15,28,6,31,34,12,11,14,19,91,6,5,0,MEMPHIS_GRIZZLIES,26,85,18,31,3,38,36,15,11,14,19,98,2,11,45,52
CHICAGO_BULLS,away,3_17,28,88,18,27,5,38,44,12,7,15,19,107,5,18,0,WASHINGTON_WIZARDS,34,101,12,26,6,27,46,10,10,13,17,112,5,10,53,40
CHICAGO_BULLS,home,3_18,24,80,14,19,9,32,38,12,7,7,18,95,7,10,1,UTAH_JAZZ,15,81,25,25,8,32,31,17,7,17,12,86,6,14,39,49
CHICAGO_BULLS,away,3_21,25,90,27,37,10,30,42,22,14,9,24,120,9,14,0,TORONTO_RAPTORS,18,95,27,23,4,34,47,20,8,16,23,122,6,16,39,50
CHICAGO_BULLS,home,3_22,36,80,19,23,2,29,47,12,11,7,20,117,12,11,1,DETROIT_PISTONS,18,88,17,20,1,28,39,10,7,16,17,95,6,15,36,44
CHICAGO_BULLS,home,3_24,22,91,31,24,5,24,37,23,10,15,15,107,9,14,0,PHILADELPHIA_76ERS,23,83,23,25,4,35,46,17,8,11,22,117,10,18,39,46
CHICAGO_BULLS,away,3_26,33,85,10,21,2,39,46,7,10,10,16,109,4,14,1,MILWAUKEE_BUCKS,20,84,17,23,0,25,37,13,7,9,9,94,8,9,49,34
CHICAGO_BULLS,home,3_30,26,90,18,25,3,36,38,11,12,15,15,99,11,12,1,CLEVELAND_CAVALIERS,23,83,16,27,5,35,37,9,10,9,22,93,6,15,51,44
CHICAGO_BULLS,home,4_1,25,85,14,30,4,34,40,14,12,6,17,106,6,12,1,ATLANTA_HAWKS,25,90,17,28,1,34,40,13,11,11,16,104,4,13,40,45
CHICAGO_BULLS,away,4_2,26,92,18,26,6,40,45,14,13,9,23,117,7,11,1,NEW_ORLEANS_PELICANS,24,81,35,30,4,34,33,34,10,6,14,110,7,12,49,40
CHICAGO_BULLS,away,4_4,22,85,23,27,5,26,32,21,6,11,15,91,7,14,0,NEW_YORK_KNICKS,26,89,16,23,8,38,42,10,6,16,22,100,4,14,37,54
CHICAGO_BULLS,away,4_6,27,91,17,25,6,47,39,16,8,10,19,102,7,16,1,PHILADELPHIA_76ERS,19,91,22,33,3,40,33,17,7,10,19,90,10,13,57,50
CHICAGO_BULLS,away,4_8,14,90,17,24,6,41,40,15,11,11,20,106,6,17,0,BROOKLYN_NETS,24,92,24,31,6,34,39,19,10,10,13,107,15,13,52,44
CHICAGO_BULLS,home,4_10,33,89,16,26,4,43,48,14,12,11,16,122,12,12,1,ORLANDO_MAGIC,18,84,16,27,5,28,29,12,5,9,18,75,5,16,54,37
CHICAGO_BULLS,home,4_12,28,95,21,30,4,48,41,16,14,14,18,112,15,12,1,BROOKLYN_NETS,17,86,18,33,3,38,28,14,3,10,16,73,8,18,62,48
CHICAGO_BULLS,away,4_16,22,91,23,26,7,33,39,20,8,20,18,106,10,16,1,BOSTON_CELTICS,27,86,19,38,4,24,37,14,14,12,20,102,9,15,53,36
CHICAGO_BULLS,away,4_18,28,89,14,25,6,32,45,11,10,12,17,111,12,10,1,BOSTON_CELTICS,26,82,19,33,4,27,38,11,10,11,17,97,6,16,44,38
CHICAGO_BULLS,home,4_21,14,84,15,21,8,37,33,15,6,15,15,87,7,17,0,BOSTON_CELTICS,34,86,7,37,2,30,41,5,17,7,12,104,11,12,52,37
CHICAGO_BULLS,home,4_23,19,76,33,24,3,32,32,26,5,12,23,95,5,12,0,BOSTON_CELTICS,22,82,22,37,4,31,38,18,10,11,24,104,7,13,44,42
CHICAGO_BULLS,away,4_26,24,74,17,26,5,37,37,14,9,5,21,97,4,16,0,BOSTON_CELTICS,27,88,23,40,3,30,38,23,9,8,16,108,9,6,42,38
CHICAGO_BULLS,home,4_28,13,81,17,19,2,34,32,15,4,11,16,83,5,13,0,BOSTON_CELTICS,28,80,18,39,5,36,39,11,16,7,14,105,7,9,45,43
