name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,away,12_6,15,20.95,87.75,24.7,20.7,7,5.55,34.85,38.6,20.05,6.65,13.9,17.8,91,103.9,7.85,12.8,0,0.55,DETROIT_PISTONS,24,23.55,86.7,18.6,24.65,5,4.8,31.95,38.7,13.75,9.05,11.0,19.9,102,100.2,7.7,13.15,45,48.75,44,42.95,19.2,87.8,24.5,20.3,6.4,35.6,38.1,19.6,5.8,14.1,18.7,101.6,8.1,12.5,0.5,22.1,86.5,20.2,25.0,4.0,33.0,37.8,14.9,9.1,11.8,19.1,99.6,7.8,13.6,49.7,44.8
CHICAGO_BULLS,home,12_8,24,20.666666666666668,87.14285714285714,25.047619047619047,20.428571428571427,5,5.619047619047619,34.904761904761905,38.333333333333336,20.19047619047619,6.428571428571429,13.666666666666666,17.904761904761905,95,103.28571428571429,7.761904761904762,12.857142857142858,1,0.5238095238095238,SAN_ANTONIO_SPURS,21,23.571428571428573,86.76190476190476,18.714285714285715,24.476190476190474,8,4.809523809523809,32.095238095238095,38.76190476190476,13.761904761904763,9.0,10.904761904761905,20.047619047619047,91,100.28571428571429,7.809523809523809,12.952380952380953,51,48.57142857142857,43,43.0,19.1,85.5,24.9,19.8,6.7,34.4,37.3,19.5,5.3,13.1,18.8,99.4,8.0,12.9,0.4,22.8,85.8,20.5,23.7,4.1,33.1,38.4,15.2,9.0,11.2,19.6,101.0,8.0,13.4,47.5,44.3
CHICAGO_BULLS,home,12_10,17,20.818181818181817,86.81818181818181,25.136363636363637,20.272727272727273,6,5.590909090909091,35.13636363636363,38.18181818181818,20.227272727272727,6.318181818181818,13.545454545454545,17.681818181818183,105,102.9090909090909,7.7272727272727275,13.181818181818182,1,0.5454545454545454,MIAMI_HEAT,25,23.454545454545453,87.22727272727273,18.09090909090909,24.636363636363637,5,4.954545454545454,32.09090909090909,38.77272727272727,13.318181818181818,9.0,10.909090909090908,19.954545454545453,100,99.86363636363636,8.0,12.909090909090908,47,48.68181818181818,43,43.0,20.7,84.5,26.0,19.8,6.6,35.2,37.5,20.2,5.2,12.8,18.5,100.4,8.0,14.1,0.4,23.8,87.7,19.6,24.0,4.6,32.5,39.3,14.4,9.4,11.3,20.0,102.4,8.8,13.3,48.0,43.8
CHICAGO_BULLS,home,12_13,20,20.652173913043477,86.69565217391305,25.391304347826086,19.73913043478261,6,5.608695652173913,35.130434782608695,38.17391304347826,20.565217391304348,6.086956521739131,13.478260869565217,17.565217391304348,94,103.0,7.739130434782608,13.08695652173913,0,0.5652173913043478,MINNESOTA_TIMBERWOLVES,24,23.52173913043478,87.3913043478261,18.08695652173913,24.434782608695652,8,4.956521739130435,31.956521739130434,38.91304347826087,13.217391304347826,8.826086956521738,11.043478260869565,20.043478260869566,99,99.8695652173913,7.869565217391305,12.869565217391305,42,48.608695652173914,48,43.0,20.7,85.2,26.7,17.6,6.8,36.1,38.0,21.0,4.4,12.5,18.0,101.4,8.1,14.0,0.5,24.3,89.1,19.1,23.3,4.9,32.7,39.9,13.6,8.8,11.6,20.2,102.2,8.7,13.2,48.6,44.3
CHICAGO_BULLS,away,12_15,23,20.625,86.70833333333333,25.125,19.541666666666668,3,5.625,34.875,38.166666666666664,20.291666666666668,6.0,13.458333333333334,17.5,97,102.625,7.708333333333333,12.916666666666666,0,0.5416666666666666,MILWAUKEE_BUCKS,32,23.541666666666668,87.33333333333333,18.25,24.291666666666668,5,5.083333333333333,32.041666666666664,38.875,13.375,8.708333333333334,11.166666666666666,19.791666666666668,108,99.83333333333333,7.666666666666667,12.916666666666666,41,48.333333333333336,42,43.208333333333336,20.0,85.2,25.8,16.9,7.1,35.0,37.3,20.4,4.0,12.2,18.0,99.0,8.2,13.3,0.4,24.1,88.4,19.2,22.3,5.4,33.4,39.6,13.8,8.1,12.0,19.7,101.1,7.9,13.6,47.2,45.4
CHICAGO_BULLS,home,12_16,17,20.72,86.2,25.28,19.56,2,5.52,34.88,38.04,20.36,5.96,13.16,17.44,69,102.4,7.6,13.04,0,0.52,MILWAUKEE_BUCKS,26,23.88,87.64,18.04,24.12,4,5.08,31.92,39.12,13.12,8.8,11.24,19.8,95,100.16,7.68,12.72,50,48.04,53,43.16,20.1,83.1,26.9,17.1,6.3,34.7,36.5,21.1,3.9,11.8,17.8,98.0,8.1,14.3,0.4,24.7,87.9,18.8,22.1,5.3,32.5,39.8,13.1,8.2,11.6,20.3,100.9,8.2,13.4,46.5,44.1
CHICAGO_BULLS,home,12_19,34,20.576923076923077,86.42307692307692,24.884615384615383,19.615384615384617,5,5.384615384615385,34.73076923076923,37.65384615384615,19.884615384615383,5.923076923076923,13.384615384615385,17.307692307692307,113,101.11538461538461,7.576923076923077,13.0,1,0.5,DETROIT_PISTONS,19,23.96153846153846,87.42307692307692,17.846153846153847,24.153846153846153,3,5.038461538461538,32.30769230769231,39.07692307692308,12.961538461538462,8.846153846153847,11.23076923076923,19.576923076923077,82,99.96153846153847,7.653846153846154,12.653846153846153,46,48.11538461538461,32,43.53846153846154,19.4,83.3,25.8,17.1,6.0,33.8,35.3,20.0,3.8,12.6,17.5,94.4,7.8,14.3,0.3,25.5,88.3,17.9,22.4,4.9,32.7,40.5,12.2,8.3,11.9,19.6,101.5,8.2,12.6,46.4,44.6
CHICAGO_BULLS,home,12_21,25,21.074074074074073,86.25925925925925,24.22222222222222,19.48148148148148,5,5.37037037037037,34.81481481481482,38.074074074074076,19.40740740740741,6.0,13.222222222222221,17.14814814814815,97,101.55555555555556,7.62962962962963,13.0,0,0.5185185185185185,WASHINGTON_WIZARDS,23,23.77777777777778,87.25925925925925,17.666666666666668,24.11111111111111,3,4.962962962962963,31.925925925925927,38.888888888888886,12.88888888888889,8.62962962962963,11.185185185185185,19.14814814814815,107,99.29629629629629,7.666666666666667,12.592592592592593,49,48.03703703703704,44,43.111111111111114,20.6,82.4,23.6,16.6,5.4,34.3,37.0,18.5,4.2,12.1,16.2,96.7,7.2,14.2,0.4,25.7,88.5,15.1,23.9,4.9,30.7,40.6,10.5,8.4,11.1,18.0,100.1,7.8,11.4,46.4,41.8
CHICAGO_BULLS,away,12_23,20,21.214285714285715,86.57142857142857,24.035714285714285,19.535714285714285,6,5.357142857142857,34.714285714285715,38.07142857142857,19.25,6.0,13.357142857142858,17.178571428571427,91,101.39285714285714,7.5,13.035714285714286,0,0.5,CHARLOTTE_HORNETS,25,23.75,87.07142857142857,17.928571428571427,23.892857142857142,13,4.892857142857143,32.142857142857146,39.035714285714285,13.071428571428571,8.428571428571429,11.0,19.178571428571427,103,99.57142857142857,7.642857142857143,12.5,52,48.07142857142857,48,43.142857142857146,20.0,82.3,23.8,16.9,5.5,34.2,36.1,18.6,4.5,12.2,16.4,95.3,6.5,14.4,0.3,25.0,88.4,16.6,23.1,5.1,31.8,40.4,11.8,7.7,11.1,18.5,100.3,8.0,10.6,46.4,42.9
CHICAGO_BULLS,away,12_25,20,21.17241379310345,86.89655172413794,23.551724137931036,19.620689655172413,1,5.379310344827586,34.724137931034484,38.06896551724138,18.862068965517242,6.0344827586206895,13.482758620689655,17.275862068965516,100,101.03448275862068,7.413793103448276,12.89655172413793,0,0.4827586206896552,SAN_ANTONIO_SPURS,30,23.79310344827586,86.96551724137932,18.275862068965516,23.689655172413794,3,5.172413793103448,32.275862068965516,38.96551724137931,13.448275862068966,8.310344827586206,11.03448275862069,18.79310344827586,119,99.6896551724138,7.586206896551724,12.413793103448276,38,48.206896551724135,43,43.310344827586206,21.1,84.8,22.7,17.8,5.6,34.5,36.7,17.9,4.9,12.8,16.2,96.2,6.6,13.3,0.3,24.4,88.1,17.6,21.8,6.2,32.5,40.1,12.8,6.9,11.0,17.4,99.9,7.5,10.6,47.3,43.5
