name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CLEVELAND_CAVALIERS,home,11_13,23,85,12,24,3,46,45,10,13,14,20,113,5,19,1,CHARLOTTE_HORNETS,22,95,19,41,4,25,33,15,8,12,11,89,12,9,60,37,19.5,86.3,18.5,23.5,2.7,32.0,38.7,15.4,8.6,11.7,20.6,101.4,8.0,14.6,0.2,22.2,84.5,20.2,28.6,5.4,31.7,41.0,14.8,9.8,9.1,18.5,106.6,8.5,14.5,43.7,40.8
CLEVELAND_CAVALIERS,away,11_14,22,77,31,21,6,33,35,21,4,9,24,95,12,23,0,WASHINGTON_WIZARDS,30,92,26,40,3,32,44,18,13,12,25,119,17,18,42,44,19.9,85.1,20.0,23.8,3.1,31.6,38.8,16.0,8.7,11.0,21.1,102.3,8.7,15.4,0.2,22.9,85.0,21.3,29.2,5.6,31.3,41.6,15.4,9.7,9.5,19.4,108.3,9.4,14.9,42.6,40.8
CLEVELAND_CAVALIERS,away,11_19,16,79,34,21,3,25,35,24,8,11,22,102,8,9,0,DETROIT_PISTONS,26,89,19,38,4,37,41,18,13,13,27,113,5,10,36,50,19.7,84.1,21.9,23.5,3.3,31.8,38.2,17.1,8.7,11.4,20.8,102.2,8.4,15.4,0.2,23.4,86.1,20.3,30.2,5.5,31.5,41.6,15.5,9.9,9.5,20.0,108.6,9.5,13.9,43.2,41.0
CLEVELAND_CAVALIERS,home,11_21,18,102,15,34,2,31,39,14,13,15,22,105,3,3,0,LOS_ANGELES_LAKERS,23,78,28,25,9,44,40,20,9,7,20,109,2,15,46,51,19.4,85.7,21.2,24.4,3.3,32.6,38.1,16.5,9.3,11.3,21.0,102.0,7.8,14.2,0.2,22.9,86.5,20.5,31.4,6.1,33.9,40.8,15.7,10.3,9.8,20.5,107.6,8.4,13.9,43.9,43.7
CLEVELAND_CAVALIERS,away,11_23,16,93,16,22,1,28,49,12,11,14,25,121,7,8,1,PHILADELPHIA_76ERS,27,75,26,33,2,27,40,20,12,4,20,112,5,10,42,31,18.7,86.0,18.5,24.1,3.3,31.9,38.5,14.4,9.1,11.4,21.5,100.5,7.2,13.7,0.2,23.1,85.8,21.4,31.2,5.5,33.3,40.4,16.6,10.0,9.6,19.6,107.4,8.3,12.7,43.3,42.9
CLEVELAND_CAVALIERS,home,11_24,15,90,29,22,2,29,44,22,7,20,24,117,11,13,1,HOUSTON_ROCKETS,18,74,28,39,4,23,37,19,15,8,19,108,5,16,49,31,18.4,86.7,19.5,24.5,3.1,32.6,39.5,14.8,9.3,12.1,21.7,103.1,7.2,13.7,0.3,22.7,84.7,22.1,32.5,5.2,32.6,40.0,16.7,10.5,9.0,19.7,107.2,8.0,13.1,44.7,41.6
CLEVELAND_CAVALIERS,home,11_26,24,86,14,31,3,31,36,13,10,9,18,95,4,16,0,MINNESOTA_TIMBERWOLVES,18,86,19,26,8,31,40,14,8,8,18,102,8,8,40,39,18.6,87.2,19.4,25.0,3.2,33.4,39.6,14.7,9.3,12.7,21.5,103.2,6.6,14.0,0.3,21.6,84.2,22.7,32.1,5.3,31.9,38.8,16.9,10.3,8.6,19.8,104.8,8.5,12.4,46.1,40.5
CLEVELAND_CAVALIERS,away,11_28,20,89,9,23,1,36,35,4,9,7,19,83,4,12,0,OKLAHOMA_CITY_THUNDER,25,86,15,27,11,42,41,12,6,8,18,100,5,13,43,50,18.6,88.1,19.1,25.0,3.1,33.6,39.0,14.3,9.2,12.6,21.7,101.5,6.2,13.4,0.3,21.9,84.1,22.7,31.4,5.9,33.1,39.0,16.8,9.8,8.4,20.0,104.6,7.9,12.2,46.2,41.5
CLEVELAND_CAVALIERS,away,11_30,18,77,35,22,1,27,30,28,7,9,21,95,5,13,0,BOSTON_CELTICS,30,92,16,31,4,35,49,13,17,12,27,128,4,10,36,47,18.7,86.9,21.3,24.1,2.8,32.4,38.7,16.0,9.0,12.3,21.2,102.4,6.4,12.8,0.3,23.9,84.9,21.7,31.8,5.4,32.9,40.4,16.3,10.8,8.9,20.4,107.9,7.0,12.0,44.7,41.8
CLEVELAND_CAVALIERS,home,12_1,14,88,25,22,0,33,34,22,5,11,23,95,6,11,0,TORONTO_RAPTORS,15,80,25,26,5,36,39,21,7,6,19,106,5,10,44,42,18.6,86.6,22.0,24.2,2.2,31.9,38.2,17.0,8.7,11.9,21.8,102.1,6.5,12.7,0.3,23.4,84.7,22.1,32.6,5.4,33.2,40.4,17.0,10.8,9.0,20.4,108.6,6.8,11.9,43.8,42.2
CLEVELAND_CAVALIERS,away,12_3,15,88,20,15,4,41,38,19,4,14,17,99,5,9,1,BROOKLYN_NETS,17,99,16,40,2,33,39,9,10,17,20,97,5,7,55,50,17.8,86.9,22.8,23.3,2.3,31.4,37.5,17.9,7.8,11.9,21.5,100.7,6.5,11.7,0.3,22.9,85.1,21.8,32.5,5.2,34.0,41.0,16.4,11.0,9.5,21.3,109.4,6.1,11.7,43.3,43.5
CLEVELAND_CAVALIERS,home,12_5,17,89,23,32,2,29,39,16,11,12,19,105,7,10,0,GOLDEN_STATE_WARRIORS,29,85,24,34,5,37,45,21,18,9,17,129,6,8,41,46,17.3,88.1,22.0,24.4,1.9,31.0,37.9,17.4,8.5,12.2,21.0,101.7,6.0,10.4,0.3,22.8,84.4,21.6,31.9,5.4,34.5,41.1,16.7,11.5,9.2,20.5,110.4,5.0,10.7,43.2,43.7
CLEVELAND_CAVALIERS,home,12_7,20,81,19,26,0,28,43,14,10,7,17,110,4,16,0,SACRAMENTO_KINGS,31,98,7,29,5,25,56,4,13,10,18,129,6,9,35,35,17.7,88.3,20.5,24.9,1.6,31.3,38.7,16.4,8.7,11.8,20.5,102.5,5.6,11.1,0.3,23.3,85.3,20.4,31.0,5.5,33.3,42.6,15.3,11.5,8.9,19.6,112.0,5.1,10.6,43.1,42.2
CLEVELAND_CAVALIERS,home,12_8,26,89,10,31,5,37,47,7,15,12,20,116,5,7,1,WASHINGTON_WIZARDS,26,86,16,38,3,25,38,11,14,8,12,101,3,8,49,33,18.5,87.0,20.0,24.6,1.9,31.9,39.5,15.7,8.9,11.5,20.3,103.6,5.8,11.5,0.4,23.6,86.1,19.2,32.3,4.9,31.4,42.4,14.4,12.0,9.0,18.8,111.2,5.2,9.9,43.4,40.4
CLEVELAND_CAVALIERS,away,12_10,24,96,15,30,2,38,36,10,10,8,15,92,5,9,0,MILWAUKEE_BUCKS,22,96,11,36,4,46,42,9,15,12,24,108,4,14,46,58,19.3,87.3,19.9,25.4,2.0,32.9,38.2,15.5,8.8,10.9,19.3,100.7,5.6,11.6,0.3,23.1,88.2,17.7,32.6,5.1,33.3,42.6,13.3,12.3,9.8,19.2,110.8,5.1,10.3,43.8,43.1
CLEVELAND_CAVALIERS,home,12_12,19,91,21,34,4,39,43,17,10,12,18,113,7,12,1,NEW_YORK_KNICKS,21,94,14,27,7,34,41,13,11,9,18,106,7,12,51,43,19.7,87.4,19.1,26.6,2.2,33.9,38.1,15.0,9.1,10.1,18.7,100.3,5.2,11.5,0.3,23.4,90.2,16.3,31.4,5.4,34.4,43.0,12.7,11.9,9.9,19.1,110.6,5.3,9.9,44.0,44.3
CLEVELAND_CAVALIERS,home,12_14,24,87,21,36,2,37,35,19,13,13,24,102,7,15,0,MILWAUKEE_BUCKS,26,94,28,41,6,39,40,22,12,14,17,114,9,9,50,53,19.7,87.5,19.8,27.1,2.1,34.5,38.0,15.6,9.4,10.5,19.3,101.0,5.5,11.4,0.3,24.2,91.0,17.2,32.9,5.2,35.2,43.0,13.5,12.3,10.5,19.0,111.8,5.4,10.0,45.0,45.7
CLEVELAND_CAVALIERS,home,12_16,28,88,17,30,0,27,41,11,12,6,20,105,8,12,0,PHILADELPHIA_76ERS,32,91,20,27,9,36,51,15,11,12,18,128,5,10,33,48,20.5,87.4,20.6,27.8,2.0,33.6,38.6,16.3,9.7,10.4,19.4,103.2,5.9,11.4,0.3,24.9,91.5,17.7,32.9,5.0,34.6,44.0,13.8,12.8,10.9,19.0,114.6,5.4,9.7,44.0,45.5
CLEVELAND_CAVALIERS,away,12_18,19,91,13,31,5,39,38,10,6,12,16,92,7,9,1,INDIANA_PACERS,21,93,21,22,9,38,37,13,4,14,12,91,7,9,51,52,20.6,88.8,18.4,28.7,2.4,34.8,39.4,14.5,9.6,10.7,18.9,102.9,6.1,11.0,0.4,24.0,91.6,18.2,32.0,5.5,34.9,42.8,13.8,11.5,11.1,17.5,110.9,5.7,9.6,45.5,46.0
CLEVELAND_CAVALIERS,away,12_19,24,85,12,23,6,31,41,7,10,4,18,99,8,7,0,CHARLOTTE_HORNETS,24,92,9,25,5,38,47,6,10,13,14,110,4,12,35,51,21.6,88.5,17.1,28.8,3.0,34.6,40.1,13.0,10.1,10.0,18.4,103.3,6.3,10.6,0.4,24.9,92.8,16.6,31.9,5.5,35.1,43.6,12.3,11.8,11.8,17.0,111.3,5.6,9.8,44.6,46.9
CLEVELAND_CAVALIERS,away,12_21,20,82,30,24,5,29,39,23,9,11,23,110,5,11,0,TORONTO_RAPTORS,21,91,26,31,5,31,48,21,9,13,23,126,9,8,40,44,22.1,87.9,18.1,29.7,3.1,33.4,40.2,13.4,10.6,9.7,19.0,104.4,6.3,10.8,0.3,25.3,92.0,17.6,31.0,5.8,34.9,44.5,13.5,11.7,11.4,17.3,114.2,6.0,9.9,43.1,46.3
CLEVELAND_CAVALIERS,home,12_23,11,84,14,23,2,24,38,9,7,7,20,92,5,11,0,CHICAGO_BULLS,26,78,17,22,3,36,43,15,11,7,19,112,7,11,31,43,21.5,87.4,17.2,28.8,3.1,32.9,40.1,12.7,10.2,9.2,19.1,103.1,6.1,10.9,0.3,25.0,91.3,16.9,29.8,5.6,34.8,44.3,12.9,11.0,11.2,17.5,112.5,6.1,10.2,42.1,46.0
CLEVELAND_CAVALIERS,away,12_26,19,93,15,29,1,34,33,12,9,19,21,87,9,16,0,MEMPHIS_GRIZZLIES,22,72,24,22,9,31,36,18,5,3,16,95,7,12,53,34,21.4,88.6,16.8,29.1,3.2,33.5,39.1,12.5,10.1,10.4,19.5,100.8,6.6,10.9,0.3,24.1,88.7,18.6,29.1,6.0,35.4,42.3,14.3,10.2,10.5,17.3,109.1,6.2,10.5,43.9,45.9
CLEVELAND_CAVALIERS,away,12_28,21,81,22,37,2,33,31,19,13,9,15,94,6,14,0,MIAMI_HEAT,29,91,16,31,5,35,48,12,10,10,21,118,8,7,42,45,20.9,87.8,18.0,29.7,2.9,33.1,37.5,13.7,9.9,10.1,19.0,98.6,6.7,11.6,0.2,24.4,89.2,18.6,28.4,6.2,36.4,43.3,14.4,9.8,10.7,18.2,110.8,6.7,10.4,43.2,47.1
CLEVELAND_CAVALIERS,away,12_29,27,85,29,23,2,34,40,23,5,10,23,108,9,12,0,ATLANTA_HAWKS,27,98,25,37,4,36,43,15,10,17,25,111,7,13,44,53,21.2,86.7,19.4,29.0,2.9,32.7,37.9,15.0,9.4,10.3,19.8,100.2,7.1,11.9,0.2,24.9,89.4,20.0,28.5,6.2,35.4,43.4,15.0,9.3,11.2,18.3,111.1,7.0,10.3,43.0,46.6
CLEVELAND_CAVALIERS,home,1_2,23,75,13,31,3,20,34,11,13,2,16,92,8,12,0,MIAMI_HEAT,29,86,17,31,3,34,44,13,16,13,13,117,8,13,22,47,21.6,85.1,18.6,28.7,2.8,30.8,37.0,14.4,9.7,9.3,19.6,98.1,7.2,11.9,0.1,25.7,88.6,20.3,28.9,5.8,35.4,43.7,15.0,9.8,11.6,17.8,112.2,7.1,10.4,40.1,47.0
CLEVELAND_CAVALIERS,home,1_4,14,82,17,21,1,32,32,16,11,7,21,91,6,13,0,UTAH_JAZZ,28,82,22,35,9,39,42,19,14,8,19,117,6,11,39,47,20.6,84.6,18.2,27.2,2.7,30.3,36.7,14.1,9.5,8.7,19.3,97.0,7.1,11.7,0.1,25.9,87.4,19.7,28.3,6.1,35.4,43.9,14.7,10.0,11.0,18.0,112.5,6.8,10.6,39.0,46.4
CLEVELAND_CAVALIERS,home,1_5,22,88,18,33,3,24,36,14,12,10,23,98,12,17,0,NEW_ORLEANS_PELICANS,29,81,29,27,7,34,47,25,14,10,18,133,13,14,34,44,20.0,84.6,18.3,27.5,3.0,30.0,36.2,14.4,9.5,9.1,19.6,96.3,7.5,12.2,0.1,25.6,86.4,20.6,28.3,5.9,35.2,43.5,15.7,10.3,10.8,18.0,113.0,7.6,11.0,39.1,46.0
CLEVELAND_CAVALIERS,home,1_8,24,76,23,29,3,27,41,20,13,8,20,115,4,16,0,INDIANA_PACERS,34,91,19,26,0,26,49,15,10,6,18,123,11,6,35,32,20.5,83.1,19.3,27.3,2.8,28.8,36.5,15.4,10.2,8.7,20.0,98.6,7.2,12.9,0.0,26.9,86.2,20.4,28.7,5.0,34.0,44.7,15.9,10.9,10.0,18.6,116.2,8.0,10.7,37.5,44.0
CLEVELAND_CAVALIERS,away,1_9,27,88,30,30,3,22,42,26,14,9,30,124,7,13,0,NEW_ORLEANS_PELICANS,33,84,39,29,7,33,46,36,12,11,21,140,7,16,31,44,20.8,83.4,21.1,28.0,2.5,27.9,36.6,17.3,10.6,9.2,21.2,101.1,7.1,13.5,0.0,27.8,85.4,23.4,29.1,5.2,33.5,44.6,18.9,11.1,9.8,19.3,119.2,8.3,11.1,37.1,43.3
CLEVELAND_CAVALIERS,away,1_11,24,89,26,33,4,33,40,24,9,6,24,113,12,13,0,HOUSTON_ROCKETS,28,89,32,52,9,37,46,29,20,8,18,141,8,15,39,45,21.2,84.1,20.7,28.9,2.4,28.3,36.7,17.4,10.6,8.7,21.3,101.4,7.8,13.7,0.0,28.5,85.2,24.0,31.2,5.6,34.1,44.4,19.7,12.2,9.3,18.8,120.7,8.2,11.8,37.0,43.4
CLEVELAND_CAVALIERS,away,1_13,18,89,23,21,2,42,38,17,8,10,21,101,5,10,1,LOS_ANGELES_LAKERS,21,91,27,34,5,38,36,16,7,13,22,95,4,11,52,51,21.9,84.6,21.6,28.7,2.4,30.1,36.7,18.2,10.7,9.0,21.4,102.3,7.8,13.6,0.1,28.0,86.5,25.0,32.4,5.8,34.3,43.7,19.8,11.8,9.9,19.1,119.0,7.9,11.8,39.1,44.2
CLEVELAND_CAVALIERS,away,1_16,17,95,19,19,5,29,45,16,6,12,18,112,0,3,0,PORTLAND_TRAIL_BLAZERS,28,89,23,29,6,34,47,19,16,7,17,129,1,4,41,41,21.7,84.8,22.0,27.7,2.8,29.6,37.9,18.6,10.4,8.3,21.1,104.8,6.9,12.3,0.1,28.6,88.2,24.9,33.1,5.5,34.6,44.8,19.9,12.9,10.3,19.2,122.4,7.3,11.0,37.9,44.9
CLEVELAND_CAVALIERS,away,1_18,16,87,26,24,3,31,36,20,7,6,19,99,9,14,0,UTAH_JAZZ,33,85,15,37,5,40,44,14,13,8,22,115,6,19,37,48,21.2,85.4,22.4,26.4,2.9,29.4,38.4,18.7,9.8,8.0,21.5,105.3,7.2,12.3,0.1,29.0,87.6,24.8,33.7,5.5,35.1,44.4,20.1,13.2,10.1,19.3,122.1,7.1,12.2,37.4,45.2
CLEVELAND_CAVALIERS,away,1_19,20,72,26,29,1,23,35,22,10,5,15,102,5,12,0,DENVER_NUGGETS,33,89,11,37,2,31,50,9,15,12,25,124,7,11,28,43,20.5,84.1,22.1,27.0,2.8,28.3,37.9,18.6,10.3,7.5,20.7,104.7,6.8,12.3,0.1,29.6,86.7,23.4,33.7,5.3,34.6,45.1,19.5,13.7,9.6,19.3,123.4,7.1,12.0,35.8,44.2
CLEVELAND_CAVALIERS,home,1_21,16,87,29,27,4,27,31,20,6,11,18,88,8,14,0,CHICAGO_BULLS,24,76,22,30,2,42,36,17,15,8,26,104,8,18,38,50,19.8,85.3,23.7,26.6,2.9,29.0,37.6,19.5,9.6,8.4,20.9,104.3,6.8,12.5,0.1,29.1,85.7,23.9,33.6,5.2,35.4,44.3,19.9,13.6,9.1,20.6,122.1,7.1,12.5,37.4,44.5
CLEVELAND_CAVALIERS,away,1_23,20,87,20,30,4,29,38,14,13,15,18,103,4,20,0,BOSTON_CELTICS,25,86,23,25,5,34,45,21,12,9,20,123,12,14,44,43,20.4,85.8,24.0,27.5,3.2,28.7,38.2,19.3,9.8,9.2,20.6,105.5,6.6,13.2,0.1,28.8,86.1,24.0,32.6,4.8,34.9,44.6,20.1,13.4,9.2,20.7,122.7,7.7,12.8,37.9,44.1
CLEVELAND_CAVALIERS,home,1_25,23,85,13,30,2,33,37,10,10,9,21,94,8,13,0,MIAMI_HEAT,19,79,25,23,4,36,37,17,9,11,18,100,6,14,42,47,20.5,85.5,23.5,27.2,3.1,29.6,38.3,18.9,9.6,9.1,20.4,105.1,6.2,12.8,0.1,27.8,85.9,23.6,32.2,4.5,35.1,43.6,19.3,12.9,9.3,20.7,119.4,7.0,12.8,38.7,44.4
CLEVELAND_CAVALIERS,away,1_27,26,92,15,34,3,40,39,13,13,12,13,104,5,8,1,CHICAGO_BULLS,22,88,17,26,8,39,39,14,9,8,17,101,5,10,52,47,20.7,87.1,22.7,27.7,3.1,30.9,38.1,18.2,9.6,9.5,19.7,104.0,6.3,12.0,0.2,26.6,85.6,23.4,32.2,5.3,36.4,42.6,19.2,12.8,9.5,20.6,117.2,6.4,13.2,40.4,45.9
CLEVELAND_CAVALIERS,home,1_29,30,84,24,34,2,41,45,11,15,7,21,116,3,15,1,WASHINGTON_WIZARDS,31,87,23,36,1,33,42,17,12,3,22,113,8,6,48,36,21.0,86.7,22.1,28.1,3.0,32.8,38.4,16.7,9.7,9.3,18.8,103.2,5.9,12.2,0.3,26.4,85.9,21.8,32.9,4.7,36.4,42.2,17.3,12.8,8.7,20.7,114.5,6.5,12.2,42.1,45.1
CLEVELAND_CAVALIERS,home,2_2,20,85,33,23,2,33,34,26,4,11,22,98,7,6,0,DALLAS_MAVERICKS,20,84,19,39,4,41,40,15,16,9,26,111,2,13,44,50,20.6,86.3,22.8,27.1,2.8,32.8,37.8,16.9,9.2,9.8,18.6,101.7,5.4,11.5,0.3,25.6,85.4,20.5,31.6,4.2,36.8,41.6,15.9,12.4,8.8,21.5,111.5,5.9,12.0,42.6,45.6
CLEVELAND_CAVALIERS,home,2_5,21,96,8,33,0,32,40,7,9,15,17,96,6,12,0,BOSTON_CELTICS,29,82,14,26,10,34,40,14,9,8,14,103,10,13,47,42,20.9,87.0,21.3,28.3,2.6,31.8,38.0,15.9,9.3,10.3,18.2,101.2,5.5,11.7,0.2,26.4,84.5,19.2,30.8,4.7,36.4,42.0,15.7,12.6,8.3,20.7,112.3,6.5,12.2,42.1,44.7
CLEVELAND_CAVALIERS,away,2_8,21,96,25,38,3,35,36,22,12,17,16,106,6,14,0,WASHINGTON_WIZARDS,35,92,16,35,4,38,46,15,12,10,19,119,10,16,52,48,21.3,87.1,21.9,30.2,2.4,32.4,37.1,16.5,9.9,10.8,18.0,100.6,6.1,12.8,0.2,27.1,84.8,18.5,31.4,4.5,36.8,41.9,15.3,12.2,8.6,20.9,111.3,7.4,13.4,43.2,45.4
CLEVELAND_CAVALIERS,away,2_9,23,79,9,36,2,25,35,4,16,5,13,90,3,12,0,INDIANA_PACERS,31,84,10,26,5,37,45,6,9,6,13,105,8,9,30,43,22.0,86.3,20.2,31.4,2.3,31.8,37.0,14.9,10.8,10.7,17.4,99.7,5.5,12.6,0.2,26.9,84.7,18.0,30.3,4.5,36.5,42.0,14.5,11.8,8.4,20.0,110.3,7.6,12.4,42.5,44.9
CLEVELAND_CAVALIERS,home,2_11,20,95,19,44,2,39,38,17,14,17,16,107,6,18,1,NEW_YORK_KNICKS,21,92,20,26,9,36,42,13,7,10,17,104,8,10,56,46,22.0,88.6,19.5,32.9,2.4,33.4,37.3,14.4,11.2,11.9,17.5,100.2,5.6,13.2,0.3,25.7,85.0,18.9,29.2,5.2,37.0,41.2,14.9,11.0,8.2,19.2,108.3,7.7,12.3,45.3,45.2
CLEVELAND_CAVALIERS,home,2_13,35,120,18,42,4,39,54,13,18,18,37,139,7,15,0,BROOKLYN_NETS,31,113,34,45,13,44,52,26,18,16,23,148,4,18,57,60,23.9,91.9,18.4,34.4,2.4,34.6,39.6,13.7,12.4,12.6,19.4,105.3,5.5,13.3,0.3,26.4,88.7,20.1,30.7,6.3,37.2,42.8,15.8,11.3,9.0,18.9,112.7,7.3,12.3,47.2,46.2
CLEVELAND_CAVALIERS,home,2_21,34,85,20,36,4,41,42,14,13,10,23,111,11,15,1,PHOENIX_SUNS,26,84,25,32,6,27,35,18,10,11,18,98,12,17,51,38,25.3,91.7,18.4,35.0,2.4,35.8,40.0,13.7,12.4,12.1,19.9,106.1,6.2,12.8,0.4,26.5,88.5,20.3,31.4,6.4,36.5,41.8,15.5,11.1,9.2,18.7,110.2,7.3,12.6,47.9,45.7
CLEVELAND_CAVALIERS,home,2_23,25,88,23,42,3,38,39,18,16,14,26,112,6,18,1,MEMPHIS_GRIZZLIES,18,90,28,25,6,28,40,22,5,15,21,107,7,12,52,43,25.5,92.0,19.4,36.2,2.5,36.3,40.2,14.5,13.0,12.6,20.4,107.9,6.0,13.3,0.5,26.4,89.6,20.6,31.6,6.6,35.7,42.1,16.0,10.7,9.6,19.0,110.9,7.4,12.4,48.9,45.3
CLEVELAND_CAVALIERS,home,2_25,22,89,26,34,1,27,37,23,13,13,20,110,4,7,0,PORTLAND_TRAIL_BLAZERS,26,78,22,29,6,39,44,17,18,6,24,123,5,13,40,45,25.1,91.7,20.5,36.2,2.3,35.0,40.0,15.5,13.0,12.7,21.1,108.5,5.9,13.2,0.4,26.8,88.6,21.1,31.9,6.4,35.7,42.6,16.3,11.6,9.4,19.7,113.1,7.4,12.7,47.7,45.1
