name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,home,3_4,20,88,12,34,4,33,46,10,18,15,19,120,6,10,1,CLEVELAND_CAVALIERS,20,73,18,27,1,25,35,11,11,8,16,92,4,15,48,33,21.0,87.3,21.5,29.0,6.0,33.9,40.8,16.8,11.1,11.7,21.0,109.5,7.4,13.1,0.6,20.2,83.2,27.0,21.0,4.1,31.5,36.8,20.7,7.9,11.4,18.4,102.2,7.2,13.5,45.6,42.9
MIAMI_HEAT,away,3_6,23,91,14,35,6,30,39,12,16,8,19,106,7,7,1,CLEVELAND_CAVALIERS,15,78,29,27,6,41,35,19,9,11,15,98,3,17,38,52,21.7,87.2,20.8,30.2,5.9,33.6,40.6,16.1,12.0,11.2,20.8,109.3,7.0,12.4,0.6,19.8,82.9,27.1,21.7,4.1,32.3,36.8,20.5,8.0,11.0,18.1,102.1,7.1,13.0,44.8,43.3
MIAMI_HEAT,home,3_8,22,85,24,41,7,33,37,17,17,13,18,108,8,12,1,CHARLOTTE_HORNETS,14,80,21,21,8,33,37,20,7,6,17,101,7,12,46,39,22.4,87.2,20.4,31.9,6.2,33.1,40.4,15.4,13.0,11.4,19.9,109.2,7.4,11.7,0.7,18.5,82.3,25.4,21.3,4.1,32.9,36.6,19.5,7.8,10.5,17.7,100.5,6.3,13.2,44.5,43.4
MIAMI_HEAT,home,3_11,21,72,33,28,10,32,35,23,11,3,19,104,8,12,1,TORONTO_RAPTORS,7,88,25,15,5,32,33,21,2,16,20,89,6,12,35,48,23.1,86.1,21.0,32.5,6.5,33.2,40.0,15.4,13.5,11.1,19.3,108.9,7.5,11.5,0.8,17.4,82.1,25.0,21.4,4.3,32.4,35.5,19.6,7.2,10.6,17.5,97.8,6.0,13.0,44.3,43.0
MIAMI_HEAT,away,3_12,18,94,16,32,4,35,39,11,9,19,22,98,4,8,0,INDIANA_PACERS,12,82,32,15,4,35,35,27,5,11,15,102,2,9,54,46,22.2,87.1,20.2,32.2,6.2,33.3,39.5,14.9,13.1,11.8,19.5,107.0,7.6,11.2,0.7,16.4,81.6,25.1,18.9,4.6,33.3,35.4,19.9,6.4,10.2,16.7,97.1,5.6,13.1,45.1,43.5
MIAMI_HEAT,home,3_15,23,87,19,35,3,33,44,16,16,12,22,120,9,15,1,NEW_ORLEANS_PELICANS,21,88,28,22,5,30,42,19,9,8,13,112,9,13,45,38,21.5,85.9,20.8,32.0,6.0,32.7,39.9,15.4,13.0,11.5,19.0,108.2,7.8,11.5,0.7,17.1,82.5,24.3,19.1,4.5,32.6,36.6,19.4,6.7,10.2,16.8,99.3,5.8,13.4,44.2,42.8
MIAMI_HEAT,home,3_17,29,85,19,26,9,30,50,15,8,10,16,123,6,15,1,MINNESOTA_TIMBERWOLVES,14,82,22,12,6,19,41,21,2,9,21,105,6,11,40,28,22.1,86.6,19.6,31.5,6.4,32.5,41.1,14.5,12.5,11.4,18.7,109.2,7.5,11.4,0.7,16.4,82.2,23.9,19.1,4.7,31.5,37.3,19.2,6.5,9.8,16.5,100.3,5.6,13.0,43.9,41.3
MIAMI_HEAT,home,3_19,18,88,20,30,8,26,41,13,9,13,22,104,8,9,0,PORTLAND_TRAIL_BLAZERS,13,83,24,26,6,30,42,18,13,13,20,115,4,11,39,43,21.8,87.1,20.3,31.9,6.8,31.9,41.5,15.2,12.5,11.4,19.1,110.7,7.2,11.0,0.7,15.9,82.9,24.0,19.9,5.1,31.4,38.2,18.9,6.9,10.0,17.2,102.2,5.5,12.8,43.3,41.4
MIAMI_HEAT,home,3_21,17,96,23,27,5,32,42,17,11,17,25,112,13,14,1,PHOENIX_SUNS,14,82,29,16,5,31,36,21,4,10,23,97,5,24,49,41,21.1,87.7,20.5,31.6,6.1,31.7,40.8,15.5,12.3,12.3,19.8,109.4,7.6,11.1,0.7,15.7,82.6,24.7,19.8,5.2,31.5,38.1,19.2,6.7,10.0,17.3,102.1,5.3,13.3,44.0,41.5
MIAMI_HEAT,home,3_23,20,82,23,23,11,26,32,14,6,10,23,84,8,16,0,TORONTO_RAPTORS,10,79,32,23,3,40,35,25,6,11,21,101,9,17,36,51,21.1,86.8,20.3,31.1,6.7,31.0,40.5,14.8,12.1,12.0,20.5,107.9,7.7,11.8,0.7,14.0,81.5,26.0,20.4,4.9,31.6,37.1,20.2,6.8,10.3,18.1,101.2,5.5,14.1,43.0,41.9
