name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MILWAUKEE_BUCKS,home,3_4,24,83,20,24,6,28,43,16,14,9,19,116,13,18,1,MINNESOTA_TIMBERWOLVES,25,87,14,22,5,28,42,10,7,15,22,101,9,25,37,43,24.1,84.6,25.5,16.5,6.4,34.1,41.2,18.6,6.2,10.6,21.8,107.2,8.9,16.1,0.6,24.3,86.6,25.9,29.3,4.1,31.5,38.1,19.4,9.5,12.0,22.2,105.1,10.0,16.3,44.7,43.5
MILWAUKEE_BUCKS,home,3_6,22,90,30,19,6,29,34,25,3,14,24,96,17,10,0,OKLAHOMA_CITY_THUNDER,27,76,43,25,8,41,32,33,7,14,23,104,5,21,43,55,23.8,84.8,26.2,16.5,6.4,34.3,40.1,19.6,5.8,10.9,22.2,105.6,10.1,15.7,0.5,24.2,85.8,27.8,28.9,4.7,32.5,37.4,20.4,9.2,12.1,22.2,104.4,9.4,16.6,45.2,44.6
MILWAUKEE_BUCKS,away,3_7,24,91,17,18,5,30,36,11,7,18,19,90,7,11,0,CHICAGO_BULLS,35,78,15,25,11,38,39,12,10,6,18,100,5,18,48,44,23.8,85.7,24.7,16.9,6.5,33.0,40.1,18.4,6.1,11.2,22.2,104.7,9.8,15.0,0.4,25.2,84.8,26.9,28.2,5.2,33.4,37.9,19.8,9.6,11.8,21.6,105.2,9.1,17.0,44.2,45.2
MILWAUKEE_BUCKS,home,3_9,27,80,37,8,0,22,42,26,4,12,19,114,7,13,1,MIAMI_HEAT,23,80,19,15,8,29,42,18,6,10,24,108,6,15,34,39,24.3,85.6,26.3,15.8,5.4,31.7,40.7,19.4,5.8,11.2,22.4,106.6,9.8,14.1,0.5,26.2,84.2,27.0,26.6,5.4,33.4,38.4,20.1,9.3,12.0,22.4,106.2,8.4,16.8,42.9,45.4
MILWAUKEE_BUCKS,home,3_12,22,81,24,13,6,37,40,19,4,5,16,103,11,14,1,NEW_ORLEANS_PELICANS,19,89,21,29,4,36,35,16,6,11,19,92,7,16,42,47,24.2,83.3,25.5,15.4,5.0,30.6,40.1,19.1,5.9,10.0,21.9,105.2,9.7,13.8,0.5,25.0,82.5,27.3,25.4,5.0,33.1,37.5,20.5,9.0,12.1,21.6,104.5,8.0,16.8,40.6,45.2
MILWAUKEE_BUCKS,away,3_13,27,89,21,14,3,26,45,13,6,15,12,109,13,9,1,BROOKLYN_NETS,25,70,13,27,6,28,39,10,12,3,18,100,3,20,41,31,23.7,83.6,25.1,15.2,4.5,29.5,40.2,18.9,6.0,10.8,20.4,105.3,10.0,13.9,0.5,25.7,81.9,24.3,25.2,5.4,32.4,38.6,18.2,9.0,11.3,21.0,104.4,7.6,17.1,40.3,43.7
MILWAUKEE_BUCKS,home,3_15,18,77,26,13,3,27,34,19,2,10,16,89,8,7,0,TORONTO_RAPTORS,27,83,17,30,8,35,39,15,14,13,23,107,4,9,37,48,22.9,82.6,25.2,15.0,4.1,29.4,39.4,18.9,5.8,11.1,19.3,103.5,9.9,13.2,0.5,26.3,81.8,22.7,25.9,5.9,32.6,38.4,17.2,9.9,11.7,21.2,103.9,7.1,16.4,40.5,44.3
MILWAUKEE_BUCKS,home,3_17,21,75,25,19,17,35,37,17,5,9,15,96,7,12,1,MEMPHIS_GRIZZLIES,16,92,17,13,3,29,34,15,3,18,19,86,8,15,44,47,22.9,82.3,26.5,15.7,5.1,29.7,39.3,19.8,5.6,10.8,18.5,104.0,10.3,12.3,0.6,25.5,82.2,22.0,24.2,6.0,32.6,38.1,17.1,9.0,11.8,21.3,102.3,6.6,16.9,40.5,44.4
MILWAUKEE_BUCKS,home,3_20,21,65,17,8,10,25,34,14,3,2,11,85,10,13,0,UTAH_JAZZ,24,83,14,38,4,28,34,13,13,16,13,94,8,17,27,44,22.0,80.7,24.9,15.0,5.7,29.0,37.9,18.8,5.1,10.0,17.2,99.7,10.1,11.9,0.5,24.9,81.8,19.9,24.4,6.3,32.9,37.4,16.0,8.8,11.8,20.2,99.6,6.2,17.0,39.0,44.7
MILWAUKEE_BUCKS,away,3_21,23,76,7,9,7,35,41,4,5,5,20,91,5,13,0,DETROIT_PISTONS,18,85,17,33,3,29,35,13,9,10,14,92,6,12,40,39,22.9,80.7,22.4,14.5,6.3,29.4,38.6,16.4,5.3,9.9,17.1,98.9,9.8,12.0,0.5,23.9,82.3,19.0,25.7,6.0,32.1,37.1,15.5,8.7,11.6,19.3,98.4,6.1,16.8,39.3,43.7
MILWAUKEE_BUCKS,away,3_23,23,80,15,16,4,21,43,11,7,10,24,104,8,14,0,CLEVELAND_CAVALIERS,29,83,27,34,8,25,40,23,10,17,17,113,6,12,31,42,22.8,80.4,21.9,13.7,6.1,28.7,38.6,15.9,4.6,10.0,17.6,97.7,9.3,11.6,0.4,24.3,81.9,20.3,26.9,6.3,31.8,36.9,16.8,9.0,11.8,18.8,99.6,5.8,15.5,38.7,43.6
MILWAUKEE_BUCKS,away,3_25,16,84,26,13,9,33,35,17,3,16,16,90,4,15,0,ATLANTA_HAWKS,26,97,17,32,6,28,41,14,5,17,21,101,10,11,49,45,22.2,79.8,21.5,13.1,6.4,29.1,38.7,15.1,4.6,10.2,16.8,97.1,8.0,12.1,0.4,24.2,84.0,17.7,27.6,6.1,30.5,37.8,14.9,8.8,12.1,18.6,99.3,6.3,14.5,39.3,42.6
MILWAUKEE_BUCKS,home,3_26,26,84,15,15,3,28,37,13,4,9,16,91,6,9,0,CHARLOTTE_HORNETS,30,74,21,29,8,30,41,17,16,5,11,115,6,8,37,35,22.4,79.1,21.3,12.8,6.2,28.9,38.8,15.3,4.3,9.3,16.5,97.2,7.9,11.9,0.4,23.7,83.6,18.3,28.0,5.8,29.7,38.0,15.4,9.4,12.0,17.9,100.8,6.4,13.5,38.2,41.7
MILWAUKEE_BUCKS,home,3_30,21,77,34,15,9,29,37,25,6,9,23,105,13,13,1,PHOENIX_SUNS,23,84,17,24,4,34,38,13,5,15,23,94,6,22,38,49,21.8,78.8,21.0,13.5,7.1,29.6,38.3,15.2,4.5,9.0,16.9,96.3,8.5,11.9,0.4,23.7,84.0,18.1,28.9,5.4,30.2,37.6,14.9,9.3,12.5,17.8,99.4,6.4,14.2,38.6,42.7
MILWAUKEE_BUCKS,home,4_1,31,86,25,17,6,31,47,15,4,9,15,113,14,16,1,ORLANDO_MAGIC,34,86,12,24,8,33,46,10,8,4,22,110,13,20,40,37,22.7,79.3,21.1,13.9,7.1,29.0,39.0,14.8,4.5,9.4,16.8,97.3,8.8,12.1,0.4,25.2,83.7,17.2,28.4,5.8,29.9,38.7,14.3,9.5,11.8,18.1,101.2,7.0,14.6,38.4,41.7
MILWAUKEE_BUCKS,home,4_3,28,85,20,7,7,29,40,16,2,15,17,98,6,14,0,CHICAGO_BULLS,30,74,22,26,4,28,39,17,7,6,16,102,10,11,44,34,22.8,78.9,21.0,13.2,7.5,29.3,38.5,15.1,4.1,9.4,17.3,96.2,8.1,12.6,0.3,25.7,84.1,18.1,28.3,5.6,29.9,38.7,15.0,9.0,12.1,17.9,101.4,7.7,13.7,38.7,42.0
MILWAUKEE_BUCKS,home,4_5,20,88,12,16,1,29,35,6,4,12,14,80,7,10,0,CLEVELAND_CAVALIERS,30,75,10,36,8,39,41,9,18,2,14,109,4,16,41,41,23.0,80.0,19.6,13.5,7.3,29.5,38.6,13.8,4.3,9.6,17.1,95.3,8.0,12.9,0.3,26.0,83.3,17.4,28.9,5.6,30.3,38.9,14.4,9.4,11.0,17.0,101.6,7.7,14.4,39.1,41.3
MILWAUKEE_BUCKS,away,4_8,30,84,29,17,5,31,41,20,7,7,27,109,10,19,0,BOSTON_CELTICS,35,78,38,14,9,30,44,30,6,4,23,124,6,14,38,34,23.9,80.9,20.0,13.3,6.1,29.1,39.0,14.1,4.5,9.4,18.3,96.6,8.3,13.6,0.2,27.9,81.9,19.5,29.0,6.2,30.4,39.9,15.9,9.7,9.6,17.4,105.4,7.5,14.3,38.5,40.0
MILWAUKEE_BUCKS,away,4_10,26,87,24,23,8,45,40,22,7,8,19,109,10,19,1,PHILADELPHIA_76ERS,24,96,25,46,6,32,39,17,13,13,19,108,12,13,53,45,24.4,83.1,20.7,14.8,5.9,31.1,39.6,14.9,4.9,10.0,19.1,99.0,8.3,14.2,0.3,27.9,83.2,20.6,29.8,6.4,30.8,40.4,16.3,9.7,9.3,18.0,106.8,7.9,13.9,41.1,40.1
MILWAUKEE_BUCKS,away,4_11,18,78,19,15,7,32,41,13,3,13,20,98,6,23,0,ORLANDO_MAGIC,28,84,28,23,10,24,41,18,7,12,15,107,19,10,45,36,23.9,83.3,21.9,15.4,5.9,30.8,39.6,15.8,4.7,10.8,19.1,99.7,8.4,15.2,0.3,28.9,83.1,21.7,28.8,7.1,30.3,41.0,16.8,9.5,9.5,18.1,108.3,9.2,13.7,41.6,39.8
MILWAUKEE_BUCKS,home,4_13,23,87,13,23,3,36,37,11,7,7,15,92,8,15,0,INDIANA_PACERS,28,90,10,24,3,36,39,8,11,12,14,97,8,17,43,48,23.9,84.0,21.7,16.1,5.8,32.3,39.0,15.8,4.7,10.5,18.2,98.5,8.4,15.3,0.3,28.8,83.8,20.0,27.8,6.6,31.4,40.9,15.3,9.6,9.0,17.8,106.7,9.4,14.2,42.8,40.4
