name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
LOS_ANGELES_LAKERS,home,11_23,10,79,18,23,5,42,36,11,7,5,20,90,11,23,1,UTAH_JAZZ,22,85,17,23,3,34,33,13,4,7,21,83,12,19,47,41,22.4,88.8,22.7,29.2,6.2,37.3,41.3,16.5,10.7,10.6,19.4,109.8,8.0,16.2,0.8,22.2,94.0,17.5,32.6,5.1,33.7,40.5,14.5,11.0,11.9,21.3,106.5,7.8,13.8,47.9,45.6
LOS_ANGELES_LAKERS,home,11_25,22,79,31,26,10,37,37,20,10,5,17,104,9,18,0,ORLANDO_MAGIC,31,93,14,31,5,36,42,13,11,9,22,108,8,13,42,45,22.6,88.1,23.3,29.7,6.1,36.9,40.5,16.9,10.9,10.2,18.9,108.8,8.0,16.0,0.7,23.3,92.9,16.7,32.2,5.1,33.9,40.3,14.2,11.5,11.2,21.4,106.3,7.6,13.7,47.1,45.1
LOS_ANGELES_LAKERS,away,11_27,19,87,18,35,8,31,34,12,5,8,19,85,5,12,0,DENVER_NUGGETS,28,97,15,25,4,44,47,14,9,16,17,117,7,11,39,60,22.0,88.3,22.2,30.8,6.5,36.8,40.0,15.8,10.8,10.4,19.0,106.6,7.9,15.6,0.7,22.9,92.8,16.8,31.2,5.1,34.7,40.1,14.3,11.4,11.5,20.7,105.9,7.4,13.6,47.2,46.2
LOS_ANGELES_LAKERS,home,11_29,25,86,23,24,11,39,42,13,7,11,23,104,8,18,1,INDIANA_PACERS,23,86,27,23,4,34,32,22,10,10,22,96,14,17,50,44,21.3,87.8,23.1,29.8,7.2,37.2,39.8,16.0,10.0,10.3,19.9,105.6,8.1,15.8,0.7,23.0,92.3,18.6,29.5,5.0,35.2,39.2,15.7,10.4,11.4,21.2,104.5,7.8,13.8,47.5,46.6
LOS_ANGELES_LAKERS,home,11_30,23,86,32,30,3,38,42,21,9,9,29,114,8,17,1,DALLAS_MAVERICKS,20,86,34,39,4,37,34,25,10,9,25,103,9,16,47,46,21.3,86.5,24.6,29.0,7.2,36.8,39.9,17.4,9.7,9.5,20.8,106.9,7.8,16.1,0.7,23.9,91.7,20.0,30.9,4.9,35.2,39.4,16.6,10.8,11.0,21.7,106.2,8.0,13.5,46.3,46.2
LOS_ANGELES_LAKERS,home,12_2,26,92,23,27,4,45,46,17,11,11,15,120,9,19,1,PHOENIX_SUNS,24,93,11,33,8,33,37,9,13,7,22,96,12,15,56,40,21.1,86.5,24.5,27.9,6.7,38.2,40.6,17.6,9.4,8.9,20.0,108.2,7.5,15.8,0.7,23.8,91.5,19.8,30.5,5.3,35.1,39.0,16.4,10.8,10.7,21.6,105.2,8.1,13.3,47.1,45.8
LOS_ANGELES_LAKERS,home,12_5,21,88,33,39,3,36,42,23,14,6,18,121,6,12,1,SAN_ANTONIO_SPURS,18,96,20,27,2,38,43,20,7,11,24,113,8,10,42,49,20.7,86.0,25.2,28.6,6.4,38.1,40.4,17.6,9.3,8.4,20.0,107.7,7.0,15.7,0.7,23.2,91.8,19.5,29.9,4.5,35.3,39.2,16.3,10.1,10.7,21.9,104.8,8.1,12.9,46.5,46.0
LOS_ANGELES_LAKERS,away,12_7,24,100,21,36,1,33,46,17,11,10,24,120,8,8,0,SAN_ANTONIO_SPURS,27,91,33,31,7,39,46,28,13,9,18,133,4,10,43,48,20.9,87.0,24.8,29.2,5.9,38.1,40.7,17.2,9.4,8.6,20.4,108.0,7.3,15.1,0.7,23.1,91.6,20.5,29.8,4.4,36.2,38.8,17.2,10.3,10.5,21.4,105.1,8.0,12.6,46.7,46.7
LOS_ANGELES_LAKERS,away,12_8,27,97,12,40,6,38,43,9,16,19,22,111,11,18,1,MEMPHIS_GRIZZLIES,17,84,18,30,7,27,34,14,6,9,19,88,13,15,57,36,22.0,87.2,23.9,30.5,6.0,38.3,40.8,16.3,9.9,9.1,20.7,107.8,7.7,16.0,0.7,22.8,91.3,20.4,29.6,4.6,35.3,38.7,17.2,9.6,10.2,21.2,104.2,9.0,12.9,47.4,45.5
LOS_ANGELES_LAKERS,home,12_10,24,90,20,32,7,34,41,12,14,12,10,108,9,12,1,MIAMI_HEAT,29,94,13,34,7,36,42,10,11,14,19,105,9,17,46,50,22.1,88.4,23.1,31.2,5.8,37.3,40.9,15.5,10.4,9.6,19.7,107.7,8.4,15.7,0.7,23.9,90.5,20.2,29.6,5.1,35.8,39.0,16.8,9.4,10.1,20.9,104.2,9.6,14.3,46.9,45.9
