name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
LOS_ANGELES_LAKERS,home,12_28,23,87,35,30,2,42,36,24,11,8,22,107,5,17,0,LOS_ANGELES_CLIPPERS,21,91,34,19,4,46,40,32,6,7,29,118,10,12,50,53
LOS_ANGELES_LAKERS,home,12_30,30,98,20,44,5,38,47,12,15,12,17,121,7,14,1,SACRAMENTO_KINGS,24,95,12,34,5,36,46,9,13,9,23,114,8,13,50,45
LOS_ANGELES_LAKERS,home,1_2,24,89,32,27,9,46,37,19,7,8,26,100,8,17,0,OKLAHOMA_CITY_THUNDER,22,105,31,31,5,47,40,20,7,17,24,107,8,11,54,64
LOS_ANGELES_LAKERS,home,1_4,23,98,20,37,7,43,43,15,11,12,27,112,4,16,0,NEW_YORK_KNICKS,20,99,41,37,4,43,37,34,11,13,20,119,12,6,55,56
LOS_ANGELES_LAKERS,away,1_6,20,87,28,22,4,36,32,17,5,12,20,86,6,21,0,MINNESOTA_TIMBERWOLVES,24,89,21,32,9,42,41,15,11,8,27,108,10,14,48,50
LOS_ANGELES_LAKERS,away,1_7,28,94,27,29,2,33,41,17,8,11,20,107,12,13,1,DALLAS_MAVERICKS,12,86,24,30,7,38,36,17,8,14,20,97,10,18,44,52
LOS_ANGELES_LAKERS,home,1_9,30,82,18,23,6,38,46,13,8,9,17,113,5,14,1,DETROIT_PISTONS,23,86,14,44,2,26,39,8,14,7,20,100,8,9,47,33
LOS_ANGELES_LAKERS,away,1_11,14,103,24,27,5,39,37,16,5,16,23,95,9,12,0,UTAH_JAZZ,24,96,32,42,9,50,38,22,15,15,20,113,9,16,55,65
LOS_ANGELES_LAKERS,home,1_13,21,91,27,34,5,38,36,16,7,13,22,95,4,11,0,CLEVELAND_CAVALIERS,18,89,23,21,2,42,38,17,8,10,21,101,5,10,51,52
LOS_ANGELES_LAKERS,home,1_15,21,82,34,26,4,38,38,23,8,13,18,107,7,17,1,CHICAGO_BULLS,21,92,24,31,6,33,37,17,9,13,26,100,11,13,51,46
LOS_ANGELES_LAKERS,away,1_17,37,99,21,40,5,49,50,19,19,14,24,138,11,23,1,OKLAHOMA_CITY_THUNDER,31,104,36,54,4,29,41,24,22,15,22,128,10,15,63,44
LOS_ANGELES_LAKERS,away,1_19,27,96,30,37,4,43,50,24,10,13,27,134,6,15,0,HOUSTON_ROCKETS,23,100,36,68,4,27,42,29,25,12,27,138,9,12,56,39
LOS_ANGELES_LAKERS,home,1_21,20,84,38,20,4,35,42,22,5,7,19,111,1,14,0,GOLDEN_STATE_WARRIORS,41,98,19,37,6,37,50,14,16,13,27,130,8,10,42,50
LOS_ANGELES_LAKERS,home,1_24,28,87,14,28,5,30,44,9,8,9,23,105,5,19,0,MINNESOTA_TIMBERWOLVES,24,102,25,33,3,33,44,22,10,22,15,120,8,12,39,55
LOS_ANGELES_LAKERS,home,1_27,28,89,18,23,10,27,47,12,10,14,30,116,8,16,1,PHOENIX_SUNS,19,85,32,26,9,25,34,27,7,15,20,102,8,16,41,40
LOS_ANGELES_LAKERS,home,1_29,26,92,16,23,4,35,43,12,7,14,20,105,7,21,0,PHILADELPHIA_76ERS,33,93,28,36,6,32,42,22,15,12,15,121,15,12,49,44
LOS_ANGELES_LAKERS,away,1_31,28,92,35,26,4,49,42,28,11,7,24,123,7,16,1,LOS_ANGELES_CLIPPERS,26,104,26,43,8,39,46,14,14,12,27,120,11,8,56,51
LOS_ANGELES_LAKERS,away,2_2,23,96,17,27,4,36,42,10,7,13,18,101,5,15,0,GOLDEN_STATE_WARRIORS,31,91,19,34,9,37,43,18,11,7,17,115,4,10,49,44
LOS_ANGELES_LAKERS,away,2_5,25,75,26,21,3,31,35,20,4,3,14,94,5,19,0,INDIANA_PACERS,37,98,8,34,7,30,56,5,19,10,20,136,11,10,34,40
LOS_ANGELES_LAKERS,away,2_7,35,97,18,41,6,33,50,7,22,10,19,129,5,8,1,BOSTON_CELTICS,35,94,20,38,5,37,46,20,16,11,16,128,7,8,43,48
LOS_ANGELES_LAKERS,away,2_10,31,93,19,27,4,34,48,14,10,9,21,120,3,16,0,PHILADELPHIA_76ERS,33,97,22,24,3,35,56,19,12,7,17,143,10,7,43,42
LOS_ANGELES_LAKERS,away,2_12,25,95,25,40,6,34,41,17,14,10,24,113,10,15,0,ATLANTA_HAWKS,29,92,26,42,6,41,40,21,16,6,24,117,8,20,44,47
LOS_ANGELES_LAKERS,home,2_21,22,86,33,30,4,37,38,27,8,12,17,111,4,17,1,HOUSTON_ROCKETS,18,88,15,41,5,35,40,14,12,4,28,106,8,14,49,39
LOS_ANGELES_LAKERS,away,2_23,33,81,26,29,3,33,44,17,10,6,21,115,10,23,0,NEW_ORLEANS_PELICANS,31,96,16,40,4,32,50,13,15,9,21,128,14,17,39,41
LOS_ANGELES_LAKERS,away,2_25,25,89,20,27,5,36,40,15,10,10,28,105,8,17,0,MEMPHIS_GRIZZLIES,20,93,23,36,5,42,41,19,9,15,21,110,7,14,46,57
LOS_ANGELES_LAKERS,home,2_27,37,94,31,25,8,33,49,19,8,6,22,125,7,8,1,NEW_ORLEANS_PELICANS,31,102,27,35,3,38,46,20,7,14,27,119,6,13,39,52
LOS_ANGELES_LAKERS,home,3_1,29,96,18,40,4,32,46,15,13,8,21,120,4,9,0,MILWAUKEE_BUCKS,30,93,24,40,6,40,48,21,14,11,15,131,4,11,40,51
LOS_ANGELES_LAKERS,away,3_2,27,89,23,25,3,30,43,15,8,10,24,109,3,11,0,PHOENIX_SUNS,21,76,40,26,8,32,39,34,6,9,22,118,7,10,40,41
LOS_ANGELES_LAKERS,home,3_4,22,91,24,38,6,33,38,19,10,7,21,105,2,12,0,LOS_ANGELES_CLIPPERS,25,83,24,29,3,42,41,20,11,8,22,113,7,12,40,50
LOS_ANGELES_LAKERS,home,3_6,26,84,23,31,4,36,40,12,7,5,22,99,5,12,0,DENVER_NUGGETS,33,98,17,42,3,37,45,12,13,18,17,115,6,8,41,55
LOS_ANGELES_LAKERS,home,3_9,28,91,18,27,4,35,44,14,5,8,16,107,4,12,0,BOSTON_CELTICS,32,93,14,38,5,37,48,10,14,6,17,120,6,13,43,43
LOS_ANGELES_LAKERS,away,3_12,23,86,20,33,5,36,47,16,13,5,14,123,11,13,1,CHICAGO_BULLS,23,91,12,27,0,33,42,12,11,11,22,107,6,16,41,44
LOS_ANGELES_LAKERS,away,3_14,24,85,24,31,3,40,38,15,7,6,21,98,11,20,0,TORONTO_RAPTORS,21,91,29,41,6,39,36,23,16,13,20,111,15,17,46,52
LOS_ANGELES_LAKERS,away,3_15,24,86,26,25,4,36,36,19,6,11,26,97,9,14,0,DETROIT_PISTONS,26,86,32,39,4,34,37,20,17,16,19,111,5,14,47,50
LOS_ANGELES_LAKERS,away,3_17,26,97,28,27,5,20,47,22,7,15,21,123,12,10,0,NEW_YORK_KNICKS,24,76,29,26,5,35,44,24,12,10,26,124,4,23,35,45
LOS_ANGELES_LAKERS,away,3_19,20,86,23,43,5,34,33,19,16,8,18,101,9,19,0,MILWAUKEE_BUCKS,25,89,27,47,4,42,41,18,15,12,19,115,9,17,42,54
LOS_ANGELES_LAKERS,home,3_22,21,96,32,36,9,40,37,23,9,19,26,106,8,16,0,BROOKLYN_NETS,21,92,28,42,4,36,37,21,16,11,25,111,8,13,59,47
LOS_ANGELES_LAKERS,home,3_24,29,85,24,40,8,47,39,20,13,9,22,111,4,20,1,SACRAMENTO_KINGS,27,104,23,33,4,34,39,14,14,16,22,106,13,7,56,50
LOS_ANGELES_LAKERS,home,3_26,37,89,23,33,5,39,48,17,11,13,21,124,9,18,1,WASHINGTON_WIZARDS,21,90,27,32,4,28,39,22,6,11,20,106,5,17,52,39
LOS_ANGELES_LAKERS,away,3_27,21,97,24,27,5,32,37,17,9,8,23,100,9,4,0,UTAH_JAZZ,33,83,36,32,5,46,41,23,10,8,18,115,4,11,40,54
LOS_ANGELES_LAKERS,home,3_29,34,91,12,38,2,33,51,9,18,11,17,129,8,14,1,CHARLOTTE_HORNETS,26,88,17,39,2,29,42,16,15,8,14,115,8,13,44,37
LOS_ANGELES_LAKERS,away,3_31,30,101,22,38,5,35,48,19,15,11,20,130,16,10,1,NEW_ORLEANS_PELICANS,19,83,21,31,1,40,38,18,8,5,16,102,5,24,46,45
LOS_ANGELES_LAKERS,away,4_2,26,84,10,39,2,35,40,7,16,4,25,103,7,21,0,OKLAHOMA_CITY_THUNDER,33,102,20,44,7,33,47,12,13,17,14,119,15,12,39,50
LOS_ANGELES_LAKERS,home,4_4,25,104,14,37,7,44,37,8,8,18,10,90,10,18,0,GOLDEN_STATE_WARRIORS,30,98,5,46,5,42,43,4,18,9,18,108,11,14,62,51
LOS_ANGELES_LAKERS,away,4_5,28,96,27,32,10,41,43,22,14,14,24,122,8,14,1,LOS_ANGELES_CLIPPERS,29,91,31,29,8,38,40,27,10,7,22,117,7,11,55,45
LOS_ANGELES_LAKERS,home,4_7,28,89,21,25,5,33,46,14,7,16,21,113,5,16,1,UTAH_JAZZ,25,84,28,42,4,25,38,20,13,10,17,109,11,11,49,35
LOS_ANGELES_LAKERS,home,4_9,29,94,17,29,6,34,40,11,10,17,19,101,6,17,0,PORTLAND_TRAIL_BLAZERS,18,90,22,37,10,34,37,19,11,11,14,104,8,12,51,45
