name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
ATLANTA_HAWKS,away,12_29,27,99,25,41,7,28,43,21,14,17,24,121,10,12,1,HOUSTON_ROCKETS,23,72,39,20,4,39,39,26,11,7,21,115,6,19,45,46
ATLANTA_HAWKS,away,1_3,26,84,20,26,5,24,37,15,8,8,14,97,11,15,0,NEW_YORK_KNICKS,27,88,14,26,7,34,44,12,11,12,19,111,8,16,32,46
ATLANTA_HAWKS,home,1_5,22,87,19,39,4,27,37,12,15,14,24,101,3,13,0,NEW_YORK_KNICKS,20,84,24,18,6,35,40,22,5,11,20,107,7,9,41,46
ATLANTA_HAWKS,away,1_7,36,92,19,32,6,34,49,15,13,14,23,126,18,16,1,PHILADELPHIA_76ERS,21,86,25,18,4,29,39,15,5,14,17,98,9,22,48,43
ATLANTA_HAWKS,home,1_9,33,94,15,24,13,32,49,12,10,8,22,120,15,15,1,CHICAGO_BULLS,16,83,31,18,6,34,36,26,7,12,13,105,7,21,40,46
ATLANTA_HAWKS,away,1_13,17,81,21,25,4,31,30,17,7,6,21,84,5,16,0,CHARLOTTE_HORNETS,26,82,26,39,9,43,36,22,13,11,24,107,8,16,37,54
ATLANTA_HAWKS,away,1_15,29,100,6,30,9,36,43,6,9,7,25,101,5,17,0,MILWAUKEE_BUCKS,19,96,37,10,13,39,40,25,3,21,14,108,9,16,43,60
ATLANTA_HAWKS,home,1_16,34,79,24,29,5,35,44,18,8,5,20,114,14,10,1,BROOKLYN_NETS,22,78,19,20,3,29,34,12,6,7,17,86,5,17,40,36
ATLANTA_HAWKS,home,1_18,31,80,10,19,6,43,41,7,9,4,20,98,9,17,1,ORLANDO_MAGIC,21,87,20,22,5,31,30,15,6,11,13,81,11,13,47,42
ATLANTA_HAWKS,away,1_20,25,87,23,24,3,33,39,16,10,10,13,104,7,13,1,PORTLAND_TRAIL_BLAZERS,23,94,11,31,4,37,41,7,9,13,18,98,5,12,43,50
ATLANTA_HAWKS,away,1_21,21,84,15,33,9,35,35,10,8,7,19,88,15,19,0,SACRAMENTO_KINGS,24,92,24,24,4,39,33,18,7,17,14,91,13,19,42,56
ATLANTA_HAWKS,away,1_23,23,84,18,34,7,32,34,15,12,11,17,95,8,16,0,PHOENIX_SUNS,22,85,26,24,6,37,34,20,10,15,17,98,10,17,43,52
ATLANTA_HAWKS,away,1_25,28,86,26,27,3,32,43,24,9,10,24,119,11,14,1,DENVER_NUGGETS,18,84,37,20,3,31,33,33,6,12,18,105,10,15,42,43
ATLANTA_HAWKS,home,1_27,21,79,14,23,3,41,33,7,10,8,17,83,6,22,0,LOS_ANGELES_CLIPPERS,18,85,21,27,5,37,33,14,5,9,14,85,16,11,49,46
ATLANTA_HAWKS,away,1_28,20,83,21,28,4,27,33,19,7,5,22,92,9,14,0,INDIANA_PACERS,20,78,30,15,8,39,38,26,9,10,17,111,10,16,32,49
ATLANTA_HAWKS,away,1_31,13,70,32,22,3,29,27,28,5,2,23,87,10,17,0,MIAMI_HEAT,21,81,26,20,4,37,39,22,5,10,23,105,10,18,31,47
ATLANTA_HAWKS,home,2_1,29,80,19,35,6,45,42,14,14,5,25,112,2,15,1,DALLAS_MAVERICKS,14,85,38,26,2,27,31,28,7,10,18,97,5,6,50,37
ATLANTA_HAWKS,away,2_3,28,92,25,20,7,41,48,18,10,11,12,124,13,18,1,PHILADELPHIA_76ERS,27,84,14,27,10,32,35,10,6,6,20,86,7,23,52,38
ATLANTA_HAWKS,home,2_5,29,76,20,27,5,29,39,14,10,3,16,102,10,15,1,INDIANA_PACERS,23,91,9,31,4,34,38,7,13,19,18,96,6,19,32,53
ATLANTA_HAWKS,away,2_7,22,91,15,28,7,32,35,11,13,18,13,94,7,16,0,ORLANDO_MAGIC,24,85,12,25,10,35,39,11,7,8,13,96,9,18,50,43
ATLANTA_HAWKS,home,2_8,31,92,20,29,4,39,43,12,12,8,20,110,9,14,0,ORLANDO_MAGIC,37,93,22,29,8,41,46,16,9,6,22,117,11,13,47,47
ATLANTA_HAWKS,away,2_10,25,90,15,33,7,35,43,14,13,11,14,113,16,12,1,CHICAGO_BULLS,21,86,12,14,3,34,38,9,5,11,17,90,7,18,46,45
ATLANTA_HAWKS,home,2_19,27,87,13,36,4,34,41,13,16,8,23,111,7,21,0,MIAMI_HEAT,27,88,28,20,1,36,44,19,8,10,12,115,13,14,42,46
ATLANTA_HAWKS,home,2_20,31,106,18,41,8,39,44,12,9,10,27,109,11,16,0,MILWAUKEE_BUCKS,23,104,32,17,10,48,46,22,3,17,21,117,12,17,49,65
ATLANTA_HAWKS,home,2_22,23,86,16,34,7,39,36,10,10,8,17,92,7,17,0,GOLDEN_STATE_WARRIORS,30,89,12,45,8,37,39,10,14,6,17,102,14,13,47,43
ATLANTA_HAWKS,home,2_26,28,89,24,34,11,35,37,22,7,13,21,103,14,11,1,CHICAGO_BULLS,19,88,22,20,2,32,32,19,5,17,20,88,3,20,48,49
ATLANTA_HAWKS,home,2_28,29,77,5,17,5,42,38,3,8,6,19,87,4,15,1,CHARLOTTE_HORNETS,16,81,23,32,4,31,27,15,7,10,12,76,7,6,48,41
ATLANTA_HAWKS,away,3_1,25,80,24,33,5,35,37,19,12,7,17,105,9,17,0,GOLDEN_STATE_WARRIORS,28,103,17,36,3,33,41,15,12,18,22,109,11,11,42,51
ATLANTA_HAWKS,away,3_4,31,68,26,28,8,36,37,19,13,3,18,106,6,10,1,LOS_ANGELES_LAKERS,19,85,20,27,1,29,29,14,5,17,16,77,5,10,39,46
ATLANTA_HAWKS,away,3_5,26,89,20,27,3,43,40,17,10,10,26,107,9,18,1,LOS_ANGELES_CLIPPERS,22,79,28,32,10,35,34,17,12,6,20,97,10,18,53,41
ATLANTA_HAWKS,away,3_8,15,80,14,25,4,37,38,7,8,4,19,91,9,16,1,UTAH_JAZZ,16,86,23,26,4,39,30,17,7,15,14,84,10,20,41,54
ATLANTA_HAWKS,away,3_10,17,82,27,23,5,27,35,19,7,6,24,96,8,11,0,TORONTO_RAPTORS,16,82,29,24,3,37,38,21,7,11,24,104,6,13,33,48
ATLANTA_HAWKS,home,3_12,27,84,17,34,12,39,36,12,11,8,14,95,9,11,1,MEMPHIS_GRIZZLIES,15,95,14,23,5,38,33,11,6,20,14,83,10,16,47,58
ATLANTA_HAWKS,home,3_13,27,85,10,30,6,41,40,9,15,9,13,104,11,15,1,INDIANA_PACERS,24,87,7,24,5,31,33,4,5,7,14,75,9,16,50,38
ATLANTA_HAWKS,away,3_16,25,89,34,34,3,38,39,28,12,8,26,118,10,12,1,DETROIT_PISTONS,23,84,39,25,4,39,39,28,8,9,25,114,3,13,46,48
ATLANTA_HAWKS,home,3_17,32,80,28,26,8,33,40,24,12,7,16,116,5,12,1,DENVER_NUGGETS,22,87,17,22,4,30,39,14,6,9,22,98,6,14,40,39
ATLANTA_HAWKS,home,3_19,32,88,12,38,6,31,44,7,14,9,20,109,12,16,1,HOUSTON_ROCKETS,15,84,31,23,3,36,33,26,5,15,17,97,11,17,40,51
ATLANTA_HAWKS,home,3_21,23,78,17,33,6,31,38,13,13,2,15,102,5,14,0,WASHINGTON_WIZARDS,27,91,20,25,3,35,46,12,13,9,17,117,10,9,33,44
ATLANTA_HAWKS,away,3_23,32,84,22,42,5,34,45,15,17,7,17,122,10,16,1,WASHINGTON_WIZARDS,25,92,12,30,2,33,39,11,12,10,22,101,7,18,41,43
ATLANTA_HAWKS,home,3_25,26,97,17,32,6,28,41,14,5,17,21,101,10,11,1,MILWAUKEE_BUCKS,16,84,26,13,9,33,35,17,3,16,16,90,4,15,45,49
ATLANTA_HAWKS,away,3_26,34,95,14,34,7,34,43,13,13,5,21,112,6,4,1,DETROIT_PISTONS,25,88,28,29,4,39,34,20,7,14,14,95,2,11,39,53
ATLANTA_HAWKS,away,3_28,22,85,28,22,13,41,36,25,5,7,13,102,4,8,1,CHICAGO_BULLS,22,106,15,22,5,40,40,11,9,18,17,100,4,7,48,58
ATLANTA_HAWKS,away,3_30,24,83,13,33,7,33,37,9,14,11,19,97,3,18,0,TORONTO_RAPTORS,26,80,28,23,4,36,36,22,11,8,19,105,14,11,44,44
ATLANTA_HAWKS,home,4_1,25,95,26,30,8,43,38,23,9,5,27,108,5,15,0,CLEVELAND_CAVALIERS,27,98,31,38,6,46,39,20,12,11,23,110,9,12,48,57
ATLANTA_HAWKS,home,4_5,26,95,19,34,3,37,39,14,11,13,21,103,16,16,1,PHOENIX_SUNS,19,81,30,31,4,40,30,18,12,11,19,90,13,24,50,51
ATLANTA_HAWKS,home,4_7,23,76,21,32,12,36,33,17,12,5,19,95,4,13,1,TORONTO_RAPTORS,16,84,20,21,4,38,32,15,8,8,16,87,10,11,41,46
ATLANTA_HAWKS,home,4_9,31,88,11,33,10,39,46,9,17,5,22,118,10,17,1,BOSTON_CELTICS,26,90,24,28,6,30,40,16,11,10,21,107,10,15,44,40
ATLANTA_HAWKS,away,4_11,23,87,15,30,6,32,39,8,8,10,18,94,8,15,0,CLEVELAND_CAVALIERS,17,83,20,29,4,38,40,18,11,9,14,109,9,15,42,47
ATLANTA_HAWKS,away,4_13,22,81,31,29,5,38,32,23,11,9,21,98,13,22,0,WASHINGTON_WIZARDS,25,88,30,28,4,40,42,16,9,11,22,109,14,19,47,51
ATLANTA_HAWKS,home,4_16,23,86,35,26,9,40,35,27,5,13,20,102,4,11,1,BOSTON_CELTICS,27,102,19,35,6,35,37,16,11,15,32,101,6,10,53,50
ATLANTA_HAWKS,home,4_19,20,82,16,29,15,46,32,14,11,3,16,89,7,15,1,BOSTON_CELTICS,16,88,12,28,10,33,28,11,5,10,15,72,5,14,49,43
ATLANTA_HAWKS,away,4_22,19,86,21,36,7,34,38,18,9,7,24,103,10,13,0,BOSTON_CELTICS,23,82,33,32,6,37,38,24,11,7,20,111,10,15,41,44
ATLANTA_HAWKS,away,4_24,18,99,13,42,6,37,37,9,12,12,20,95,8,14,0,BOSTON_CELTICS,25,94,19,33,7,40,40,13,11,12,19,104,7,14,49,52
ATLANTA_HAWKS,home,4_26,30,96,16,35,3,38,42,12,14,13,17,110,13,12,1,BOSTON_CELTICS,19,77,25,29,6,34,29,18,7,10,17,83,5,20,51,44
ATLANTA_HAWKS,away,4_28,26,74,27,24,12,39,38,20,8,3,23,104,6,18,1,BOSTON_CELTICS,16,94,18,32,4,33,34,17,7,10,29,92,5,12,42,43
ATLANTA_HAWKS,away,5_2,21,87,21,34,7,33,33,16,11,15,22,93,6,12,0,CLEVELAND_CAVALIERS,27,83,21,31,7,34,37,15,15,10,20,104,9,8,48,44
ATLANTA_HAWKS,away,5_4,18,71,30,27,3,32,30,27,11,8,23,98,3,16,0,CLEVELAND_CAVALIERS,27,87,23,45,1,31,41,16,25,12,22,123,8,8,40,43
ATLANTA_HAWKS,home,5_6,29,84,12,34,7,22,41,10,16,6,21,108,8,14,0,CLEVELAND_CAVALIERS,26,85,27,39,1,37,42,16,21,18,21,121,9,18,28,55
ATLANTA_HAWKS,home,5_8,22,83,14,31,7,33,40,10,9,9,16,99,10,12,0,CLEVELAND_CAVALIERS,23,88,13,37,7,27,38,8,16,14,14,100,6,15,42,41
