name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
HOUSTON_ROCKETS,home,11_29,26,23.25,83.8,25.05,44.6,0,5.2,35.05,38.7,20.2,16.1,9.6,21.15,118,113.7,9.15,15.3,1,0.8,INDIANA_PACERS,18,22.9,84.9,20.6,28.15,7,4.5,33.0,38.85,15.55,10.15,8.0,20.45,97,103.4,7.65,14.95,49,44.65,36,41.0,24.9,84.0,26.8,44.1,5.7,35.1,40.3,21.7,17.9,10.3,21.7,120.2,9.8,15.9,0.9,23.3,85.7,21.8,27.9,4.4,31.1,39.4,16.0,9.4,8.7,20.6,104.2,7.6,15.1,45.4,39.8
HOUSTON_ROCKETS,away,12_3,17,23.38095238095238,83.9047619047619,24.857142857142858,44.38095238095238,4,4.9523809523809526,35.23809523809524,38.857142857142854,20.0,16.19047619047619,9.619047619047619,20.61904761904762,118,113.9047619047619,9.142857142857142,15.285714285714286,1,0.8095238095238095,LOS_ANGELES_LAKERS,16,22.666666666666668,85.04761904761905,19.904761904761905,28.142857142857142,6,4.619047619047619,32.857142857142854,39.0,15.095238095238095,10.0,7.904761904761905,20.285714285714285,95,103.0952380952381,7.714285714285714,14.904761904761905,43,44.857142857142854,45,40.76190476190476,24.9,84.5,26.8,44.2,5.0,35.3,39.7,21.5,17.4,10.8,20.3,118.3,9.8,15.4,0.9,22.9,85.7,20.0,27.3,4.8,31.6,39.8,14.5,8.8,8.5,20.5,102.9,7.8,15.2,46.1,40.1
HOUSTON_ROCKETS,away,12_7,22,23.09090909090909,84.18181818181819,24.5,44.04545454545455,5,4.909090909090909,35.27272727272727,39.13636363636363,19.727272727272727,16.09090909090909,9.5,20.727272727272727,112,114.0909090909091,9.181818181818182,15.272727272727273,1,0.8181818181818182,UTAH_JAZZ,17,22.363636363636363,85.0,20.363636363636363,28.136363636363637,5,4.681818181818182,32.90909090909091,38.68181818181818,15.409090909090908,9.954545454545455,8.045454545454545,20.363636363636363,101,102.72727272727273,7.7727272727272725,15.136363636363637,46,44.77272727272727,32,40.95454545454545,24.5,85.8,24.9,43.3,4.9,36.1,40.6,20.0,17.2,9.8,19.9,118.4,9.7,14.7,0.9,22.1,86.0,21.6,27.4,5.3,32.8,38.5,15.6,8.5,9.2,19.7,101.1,7.8,15.4,45.9,42.0
HOUSTON_ROCKETS,away,12_9,14,23.043478260869566,84.04347826086956,24.47826086956522,43.95652173913044,2,4.913043478260869,35.391304347826086,39.08695652173913,19.652173913043477,16.17391304347826,9.434782608695652,20.91304347826087,124,114.0,9.217391304347826,15.347826086956522,1,0.8260869565217391,PORTLAND_TRAIL_BLAZERS,19,22.130434782608695,84.65217391304348,20.652173913043477,28.217391304347824,5,4.695652173913044,32.69565217391305,38.47826086956522,15.695652173913043,10.0,7.869565217391305,20.391304347826086,117,102.65217391304348,7.869565217391305,15.043478260869565,35,44.82608695652174,33,40.56521739130435,24.9,85.6,24.5,43.0,5.0,36.4,40.7,19.7,17.4,9.5,20.5,118.5,9.3,14.9,0.9,21.5,85.8,22.5,28.4,5.3,32.0,38.1,16.4,9.0,9.1,19.8,101.6,7.9,14.8,45.9,41.1
HOUSTON_ROCKETS,home,12_11,30,22.666666666666668,83.66666666666667,25.208333333333332,43.166666666666664,7,4.791666666666667,35.083333333333336,39.125,20.25,15.916666666666666,9.333333333333334,20.75,130,114.41666666666667,9.375,15.208333333333334,1,0.8333333333333334,NEW_ORLEANS_PELICANS,32,22.0,84.79166666666667,20.291666666666668,28.75,2,4.708333333333333,32.416666666666664,38.75,15.416666666666666,10.333333333333334,7.833333333333333,20.708333333333332,123,103.25,7.708333333333333,15.041666666666666,36,44.416666666666664,41,40.25,23.9,84.1,26.9,40.8,4.7,35.5,40.4,21.6,16.7,9.2,20.2,119.1,9.6,14.8,0.9,21.6,86.3,21.6,30.3,5.1,31.2,38.9,16.0,10.0,9.1,21.1,103.8,7.8,15.0,44.7,40.3
HOUSTON_ROCKETS,home,12_13,24,22.96,83.84,25.2,43.24,5,4.88,34.96,39.48,20.12,15.96,9.12,20.52,108,115.04,9.48,14.96,1,0.84,CHARLOTTE_HORNETS,14,22.4,84.8,20.0,28.92,5,4.6,32.52,39.16,15.08,10.64,7.76,20.64,96,104.04,7.64,15.16,45,44.08,56,40.28,24.8,85.0,25.3,41.4,5.0,35.3,41.9,19.8,17.2,8.2,19.0,120.8,10.4,13.8,1.0,22.0,87.0,18.7,30.6,4.9,31.6,39.7,13.4,10.4,9.2,20.0,103.2,7.3,15.6,43.5,40.8
HOUSTON_ROCKETS,home,12_15,20,23.0,84.0,24.96153846153846,43.30769230769231,3,4.884615384615385,35.11538461538461,39.46153846153846,19.846153846153847,16.0,9.0,20.423076923076923,124,114.76923076923077,9.384615384615385,14.76923076923077,1,0.8461538461538461,SAN_ANTONIO_SPURS,22,22.076923076923077,84.88461538461539,20.26923076923077,28.615384615384617,5,4.615384615384615,32.96153846153846,39.03846153846154,15.26923076923077,10.384615384615385,7.923076923076923,20.423076923076923,109,103.73076923076923,7.5,15.038461538461538,45,44.11538461538461,39,40.88461538461539,24.5,84.8,23.4,41.5,4.6,35.3,41.5,17.6,16.8,7.6,18.8,117.4,10.2,13.4,1.0,20.6,85.3,19.3,29.7,4.9,32.9,38.6,14.2,9.8,8.8,19.3,101.2,6.8,15.4,42.9,41.7
HOUSTON_ROCKETS,home,12_16,16,22.88888888888889,84.25925925925925,24.962962962962962,43.55555555555556,4,4.814814814814815,35.03703703703704,39.592592592592595,19.85185185185185,16.074074074074073,9.11111111111111,20.25925925925926,115,115.11111111111111,9.592592592592593,14.703703703703704,1,0.8518518518518519,MILWAUKEE_BUCKS,17,22.074074074074073,85.22222222222223,20.0,28.51851851851852,7,4.62962962962963,32.74074074074074,39.2962962962963,14.962962962962964,10.37037037037037,8.074074074074074,20.296296296296298,111,103.92592592592592,7.592592592592593,15.11111111111111,38,44.148148148148145,40,40.81481481481482,24.4,86.1,23.8,42.2,4.0,35.0,42.3,17.9,16.8,7.9,18.0,119.3,10.9,13.1,1.0,21.0,86.1,18.7,29.6,4.7,32.3,40.1,13.5,10.1,8.5,19.2,103.8,7.2,15.9,42.9,40.8
HOUSTON_ROCKETS,home,12_18,25,22.642857142857142,83.96428571428571,25.571428571428573,43.25,7,4.785714285714286,35.0,39.42857142857143,20.357142857142858,15.892857142857142,8.928571428571429,20.357142857142858,120,115.10714285714286,9.5,14.714285714285714,1,0.8571428571428571,UTAH_JAZZ,17,21.892857142857142,85.10714285714286,20.464285714285715,28.464285714285715,1,4.714285714285714,32.714285714285715,39.25,15.392857142857142,10.285714285714286,8.071428571428571,20.785714285714285,99,104.17857142857143,7.75,15.071428571428571,52,43.92857142857143,32,40.785714285714285,23.0,85.5,25.7,41.6,4.0,34.6,41.3,19.6,16.1,7.5,18.1,118.3,10.3,12.8,1.0,20.8,85.6,19.7,29.0,4.9,32.7,40.4,14.7,9.9,7.8,21.2,105.4,7.3,15.4,42.1,40.5
HOUSTON_ROCKETS,home,12_20,19,22.724137931034484,83.72413793103448,25.620689655172413,43.241379310344826,5,4.862068965517241,35.172413793103445,39.44827586206897,20.448275862068964,15.931034482758621,9.03448275862069,20.103448275862068,116,115.27586206896552,9.344827586206897,14.689655172413794,0,0.8620689655172413,LOS_ANGELES_LAKERS,27,21.724137931034484,85.3103448275862,20.03448275862069,28.413793103448278,5,4.586206896551724,32.51724137931034,39.3448275862069,15.10344827586207,10.206896551724139,7.9655172413793105,20.82758620689655,122,104.0,7.896551724137931,14.758620689655173,47,44.206896551724135,47,40.48275862068966,22.5,83.8,26.2,41.2,4.1,35.3,41.2,20.2,16.0,7.8,17.9,118.6,9.6,13.5,1.0,19.6,86.2,18.6,30.0,4.7,32.0,40.4,14.0,10.3,7.7,21.4,105.1,8.1,14.2,43.1,39.7
