name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
HOUSTON_ROCKETS,away,11_12,24,90,18,47,5,37,43,15,17,10,20,118,10,13,1,INDIANA_PACERS,18,83,21,22,7,34,37,13,8,7,15,95,5,13,47,41,21.6,82.8,24.3,45.7,5.4,34.6,38.4,19.5,16.8,9.3,21.1,113.1,9.6,16.2,0.8,22.4,85.2,18.2,28.4,4.7,33.0,39.6,13.3,10.5,7.1,20.1,103.0,8.6,15.1,43.9,40.1
HOUSTON_ROCKETS,home,11_14,21,79,41,39,4,34,33,35,12,14,27,113,4,19,0,TORONTO_RAPTORS,28,78,42,30,4,31,41,33,14,5,30,129,11,12,48,36,21.5,83.2,26.0,45.7,4.5,34.7,38.1,20.9,16.8,10.0,22.5,113.9,8.9,16.2,0.7,22.3,83.3,21.4,27.8,4.4,33.0,39.4,16.0,10.7,6.4,21.2,105.5,8.3,14.9,44.7,39.4
HOUSTON_ROCKETS,away,11_16,27,90,38,44,9,39,43,35,21,12,20,142,9,14,1,PHOENIX_SUNS,28,104,21,30,5,31,47,12,10,16,22,116,9,14,51,47,22.1,83.7,28.5,44.4,4.8,34.2,38.6,23.3,16.7,10.5,21.9,117.2,9.3,16.1,0.7,23.5,84.9,20.7,27.9,4.4,32.8,40.8,15.6,10.6,6.9,22.0,107.8,8.6,15.4,44.7,39.7
HOUSTON_ROCKETS,away,11_18,21,78,21,43,9,36,35,17,18,9,24,105,8,16,1,MEMPHIS_GRIZZLIES,18,86,19,27,7,33,31,14,7,15,18,83,6,12,45,48,22.4,83.8,28.5,44.9,5.4,34.3,39.2,23.3,17.1,10.6,22.0,118.8,9.7,16.0,0.8,22.7,85.0,21.4,27.3,4.5,32.5,39.9,16.1,9.9,7.8,21.8,105.8,8.2,15.7,44.9,40.3
HOUSTON_ROCKETS,home,11_22,30,82,23,41,4,38,45,17,18,8,22,125,13,18,1,DENVER_NUGGETS,19,87,23,33,5,28,35,15,10,15,14,95,11,19,46,43,23.7,83.7,27.0,44.3,5.5,35.6,40.4,22.2,17.6,10.4,21.9,120.6,9.8,16.3,0.9,21.9,85.7,21.3,28.2,4.6,31.2,39.0,15.9,9.9,8.6,20.1,103.8,8.3,15.7,46.0,39.8
HOUSTON_ROCKETS,home,11_25,30,94,22,47,6,33,41,17,18,9,15,117,12,7,1,NEW_YORK_KNICKS,29,85,19,17,3,34,42,14,4,6,20,102,4,18,42,40,24.6,84.3,27.1,43.8,5.7,35.2,40.3,22.3,17.5,10.4,21.4,120.4,10.4,15.6,0.9,22.5,85.2,21.9,27.3,4.8,31.0,39.3,16.2,9.5,8.6,20.3,104.3,7.9,15.6,45.6,39.6
HOUSTON_ROCKETS,home,11_27,31,86,20,50,4,34,42,13,20,8,19,117,8,15,1,BROOKLYN_NETS,24,86,17,39,4,37,40,13,10,6,19,103,5,13,42,43,24.9,84.0,26.8,44.1,5.7,35.1,40.3,21.7,17.9,10.3,21.7,120.2,9.8,15.9,0.9,23.3,85.7,21.8,27.9,4.4,31.1,39.4,16.0,9.4,8.7,20.6,104.2,7.6,15.1,45.4,39.8
HOUSTON_ROCKETS,home,11_29,26,86,21,40,0,39,42,16,18,10,10,118,9,15,1,INDIANA_PACERS,18,88,6,28,7,30,42,6,7,6,17,97,9,14,49,36,24.9,84.5,26.8,44.2,5.0,35.3,39.7,21.5,17.4,10.8,20.3,118.3,9.8,15.4,0.9,22.9,85.7,20.0,27.3,4.8,31.6,39.8,14.5,8.8,8.5,20.5,102.9,7.8,15.2,46.1,40.1
HOUSTON_ROCKETS,away,12_3,17,90,17,37,4,36,45,14,14,7,23,118,10,15,1,LOS_ANGELES_LAKERS,16,84,30,28,6,34,32,22,9,11,22,95,9,20,43,45,24.5,85.8,24.9,43.3,4.9,36.1,40.6,20.0,17.2,9.8,19.9,118.4,9.7,14.7,0.9,22.1,86.0,21.6,27.4,5.3,32.8,38.5,15.6,8.5,9.2,19.7,101.1,7.8,15.4,45.9,42.0
HOUSTON_ROCKETS,away,12_7,22,81,24,42,5,38,38,18,18,8,25,112,10,17,1,UTAH_JAZZ,17,77,27,30,5,28,34,22,11,4,21,101,10,13,46,32,24.9,85.6,24.5,43.0,5.0,36.4,40.7,19.7,17.4,9.5,20.5,118.5,9.3,14.9,0.9,21.5,85.8,22.5,28.4,5.3,32.0,38.1,16.4,9.0,9.1,19.8,101.6,7.9,14.8,45.9,41.1
HOUSTON_ROCKETS,away,12_9,14,75,42,25,2,28,40,34,10,7,17,124,13,12,1,PORTLAND_TRAIL_BLAZERS,19,88,12,41,5,26,45,9,18,7,28,117,4,15,35,33,23.9,84.1,26.9,40.8,4.7,35.5,40.4,21.6,16.7,9.2,20.2,119.1,9.6,14.8,0.9,21.6,86.3,21.6,30.3,5.1,31.2,38.9,16.0,10.0,9.1,21.1,103.8,7.8,15.0,44.7,40.3
HOUSTON_ROCKETS,home,12_11,30,88,25,45,7,32,48,17,17,4,15,130,12,9,1,NEW_ORLEANS_PELICANS,32,85,13,33,2,35,49,7,18,6,19,123,6,18,36,41,24.8,85.0,25.3,41.4,5.0,35.3,41.9,19.8,17.2,8.2,19.0,120.8,10.4,13.8,1.0,22.0,87.0,18.7,30.6,4.9,31.6,39.7,13.4,10.4,9.2,20.0,103.2,7.3,15.6,43.5,40.8
HOUSTON_ROCKETS,home,12_13,24,88,19,45,5,39,39,13,17,6,18,108,7,10,1,CHARLOTTE_HORNETS,14,87,27,21,5,44,36,20,4,12,15,96,4,12,45,56,24.5,84.8,23.4,41.5,4.6,35.3,41.5,17.6,16.8,7.6,18.8,117.4,10.2,13.4,1.0,20.6,85.3,19.3,29.7,4.9,32.9,38.6,14.2,9.8,8.8,19.3,101.2,6.8,15.4,42.9,41.7
HOUSTON_ROCKETS,home,12_15,20,91,25,50,3,33,43,20,18,12,16,124,15,13,1,SAN_ANTONIO_SPURS,22,94,13,26,5,27,46,7,10,12,17,109,10,17,45,39,24.4,86.1,23.8,42.2,4.0,35.0,42.3,17.9,16.8,7.9,18.0,119.3,10.9,13.1,1.0,21.0,86.1,18.7,29.6,4.7,32.3,40.1,13.5,10.1,8.5,19.2,103.8,7.2,15.9,42.9,40.8
HOUSTON_ROCKETS,home,12_16,16,76,42,35,4,34,35,34,11,4,23,115,7,15,1,MILWAUKEE_BUCKS,17,82,33,27,7,32,38,27,8,8,34,111,12,14,38,40,23.0,85.5,25.7,41.6,4.0,34.6,41.3,19.6,16.1,7.5,18.1,118.3,10.3,12.8,1.0,20.8,85.6,19.7,29.0,4.9,32.7,40.4,14.7,9.9,7.8,21.2,105.4,7.3,15.4,42.1,40.5
HOUSTON_ROCKETS,home,12_18,25,77,27,43,7,40,40,23,17,12,13,120,5,14,1,UTAH_JAZZ,17,91,8,27,1,27,42,7,8,5,22,99,12,6,52,32,22.5,83.8,26.2,41.2,4.1,35.3,41.2,20.2,16.0,7.8,17.9,118.6,9.6,13.5,1.0,19.6,86.2,18.6,30.0,4.7,32.0,40.4,14.0,10.3,7.7,21.4,105.1,8.1,14.2,43.1,39.7
HOUSTON_ROCKETS,home,12_20,19,90,32,42,5,35,37,25,17,12,30,116,7,14,0,LOS_ANGELES_LAKERS,27,85,43,35,5,37,40,27,15,10,25,122,8,10,47,47,21.3,84.2,27.4,40.4,4.2,35.4,40.7,21.4,15.7,8.2,19.0,118.5,9.5,13.4,0.9,19.9,86.1,21.2,29.6,4.8,32.0,40.4,15.4,10.8,8.1,22.0,107.0,8.4,13.9,43.6,40.1
HOUSTON_ROCKETS,home,12_22,16,78,35,40,4,34,36,29,17,9,26,118,4,17,0,LOS_ANGELES_CLIPPERS,24,91,31,42,5,29,43,24,18,9,25,128,8,8,43,38,20.3,83.4,28.8,40.4,4.6,34.9,40.1,22.7,15.6,8.1,20.6,118.5,9.0,13.6,0.8,20.5,86.4,23.7,31.0,4.6,31.9,40.5,17.2,11.9,8.4,22.8,110.1,8.3,13.3,43.0,40.3
HOUSTON_ROCKETS,away,12_25,23,81,31,37,4,26,35,25,12,12,20,107,11,13,0,OKLAHOMA_CITY_THUNDER,21,79,23,18,10,31,43,18,8,9,20,112,9,14,38,40,20.9,82.5,30.2,40.4,4.6,33.9,39.1,23.8,15.4,8.6,20.3,117.4,9.1,13.4,0.7,21.0,85.9,23.0,30.0,5.0,31.6,41.6,16.8,11.8,8.2,22.6,111.8,8.3,12.7,42.5,39.8
HOUSTON_ROCKETS,away,12_28,16,80,31,43,3,36,30,24,14,7,23,98,9,16,0,BOSTON_CELTICS,18,82,24,29,8,34,37,17,8,10,22,99,9,16,43,44,20.3,82.4,30.9,40.5,4.4,33.7,38.3,24.4,15.0,8.5,20.1,116.0,9.0,13.3,0.6,21.1,86.4,22.7,29.9,5.3,32.2,41.9,16.3,11.5,8.8,22.7,111.6,8.2,13.0,42.2,41.0
HOUSTON_ROCKETS,away,12_29,15,89,16,48,2,27,38,13,14,8,13,103,11,14,0,WASHINGTON_WIZARDS,23,88,12,36,5,35,47,9,18,10,15,121,12,16,35,45,20.4,83.8,28.3,42.8,4.4,33.6,38.1,22.3,15.4,8.6,19.7,113.9,8.8,13.5,0.5,21.5,86.4,22.7,29.4,5.3,33.1,42.1,16.3,11.5,9.1,21.4,112.0,9.0,13.1,42.2,42.2
HOUSTON_ROCKETS,home,12_31,29,106,39,52,9,28,49,32,18,15,33,148,7,11,1,LOS_ANGELES_LAKERS,31,105,37,25,4,39,53,26,10,15,32,142,6,14,43,54,20.3,85.6,29.7,43.5,4.6,33.2,38.2,23.8,15.5,9.7,21.5,115.7,8.3,13.7,0.5,21.4,88.4,25.1,28.6,5.5,33.5,42.5,18.2,10.7,10.0,22.7,113.9,9.0,12.7,42.9,43.5
HOUSTON_ROCKETS,away,1_3,25,89,21,34,3,42,42,17,15,9,19,116,6,15,1,ORLANDO_MAGIC,16,91,25,31,3,39,35,22,6,9,19,98,7,12,51,48,20.4,85.7,29.9,42.4,4.4,33.5,38.5,24.2,15.3,10.0,21.6,116.5,8.2,14.2,0.5,21.6,88.8,24.9,29.6,5.3,33.0,42.4,18.4,10.9,9.7,23.1,114.1,9.3,12.7,43.5,42.7
HOUSTON_ROCKETS,home,1_4,20,89,22,50,3,32,42,13,17,6,17,114,7,10,0,GOLDEN_STATE_WARRIORS,35,87,20,30,6,39,48,15,13,6,18,124,6,12,38,45,20.4,85.5,29.6,42.4,4.4,33.4,38.4,23.5,15.2,9.4,21.7,115.5,7.4,13.9,0.4,22.9,88.1,25.6,30.0,5.4,34.2,42.6,19.2,11.2,9.1,23.2,115.6,8.9,12.2,42.8,43.3
HOUSTON_ROCKETS,away,1_6,29,90,11,47,4,30,38,10,15,12,20,101,5,13,0,DETROIT_PISTONS,21,75,27,25,4,30,38,20,12,5,15,108,8,11,42,35,21.7,86.9,26.5,43.6,4.4,33.0,38.7,21.1,15.6,10.2,21.4,114.1,7.2,13.7,0.3,23.3,87.4,25.0,29.8,5.1,34.0,42.6,18.5,11.6,8.8,21.3,115.3,8.5,11.9,43.2,42.8
HOUSTON_ROCKETS,away,1_8,28,86,24,54,6,40,39,18,20,11,14,116,6,16,1,CHICAGO_BULLS,26,86,18,28,5,34,40,15,12,3,17,107,6,11,51,37,22.0,87.8,26.2,44.7,4.3,33.0,38.6,20.6,15.9,10.1,21.5,113.7,7.3,13.9,0.3,24.2,86.9,26.0,29.9,5.5,34.7,42.4,19.3,12.0,8.6,20.8,116.1,7.9,12.4,43.1,43.3
HOUSTON_ROCKETS,home,1_10,25,100,25,38,5,32,45,19,12,17,30,121,7,13,1,PORTLAND_TRAIL_BLAZERS,21,83,32,26,6,34,40,23,9,6,26,112,5,12,49,40,22.6,88.8,25.5,44.3,4.3,32.7,39.4,20.0,15.4,10.6,21.5,114.2,7.3,13.8,0.4,23.6,86.7,24.9,29.0,5.6,34.4,42.4,18.9,11.4,8.2,20.9,115.1,7.6,12.6,43.3,42.6
HOUSTON_ROCKETS,away,1_12,18,94,22,47,4,39,39,19,15,14,14,112,11,11,1,PHOENIX_SUNS,27,80,9,33,3,34,37,7,14,4,19,95,5,19,53,38,22.8,90.4,24.2,45.0,4.3,33.2,39.7,19.0,15.2,11.1,20.3,113.6,8.0,13.2,0.5,23.9,85.6,22.7,28.1,5.4,34.9,41.8,17.2,11.0,7.7,20.3,111.8,7.3,13.7,44.3,42.6
HOUSTON_ROCKETS,away,1_15,21,94,16,44,4,24,38,13,13,13,21,102,9,12,0,LOS_ANGELES_CLIPPERS,30,79,20,25,10,37,44,15,10,4,17,113,6,18,37,41,22.6,91.7,22.7,45.7,4.3,33.0,40.0,17.8,15.3,11.2,20.4,113.1,7.8,13.1,0.5,24.8,85.6,22.4,28.8,5.4,35.5,41.9,16.9,11.2,7.2,20.0,111.9,7.0,14.1,44.2,42.7
HOUSTON_ROCKETS,home,1_18,24,88,17,39,5,34,42,15,17,11,15,116,11,9,1,MINNESOTA_TIMBERWOLVES,24,81,21,24,8,32,38,14,8,8,16,98,8,11,45,40,23.4,92.5,21.3,45.3,4.5,32.8,41.2,16.9,15.6,11.6,19.6,114.9,8.0,12.4,0.6,25.4,85.5,22.1,28.3,5.4,35.3,42.0,16.6,11.2,7.0,19.4,111.8,6.9,13.6,44.4,42.3
HOUSTON_ROCKETS,home,1_20,19,87,29,37,3,34,41,20,14,12,18,116,14,15,1,GOLDEN_STATE_WARRIORS,31,82,15,36,10,29,40,11,17,4,24,108,8,19,46,33,23.8,92.3,22.6,44.2,4.6,33.5,41.5,17.6,15.6,12.0,20.1,116.2,8.3,12.5,0.7,26.2,84.9,22.4,28.3,5.9,34.7,41.3,16.8,11.1,6.4,20.3,110.5,6.5,13.9,45.5,41.1
HOUSTON_ROCKETS,home,1_22,20,81,18,37,3,30,36,12,15,8,15,99,10,14,1,MIAMI_HEAT,18,82,9,30,4,33,39,5,7,9,18,90,7,16,38,42,22.9,89.8,20.5,42.7,4.0,33.7,40.2,15.6,15.3,11.3,18.3,111.3,8.6,12.8,0.7,24.9,82.6,19.6,28.8,5.9,34.1,39.9,14.7,10.8,5.8,18.9,105.3,6.6,14.1,45.0,39.9
HOUSTON_ROCKETS,away,1_24,20,82,23,51,3,36,36,11,21,7,19,104,8,9,1,DALLAS_MAVERICKS,24,82,18,35,2,40,35,12,15,9,21,97,5,13,43,49,22.4,89.1,20.7,44.4,4.0,33.1,39.6,15.0,15.9,11.1,18.3,110.1,8.8,12.2,0.7,25.7,81.7,18.9,29.2,5.8,34.2,39.9,13.7,11.7,5.8,19.1,105.2,6.4,14.2,44.2,40.0
HOUSTON_ROCKETS,away,1_26,22,78,35,36,2,33,36,29,12,2,23,113,10,12,0,NEW_ORLEANS_PELICANS,36,82,21,27,5,36,44,16,11,6,26,115,8,15,35,42,22.6,88.0,22.0,43.0,3.9,33.2,39.0,16.6,15.4,10.7,18.9,110.0,9.1,12.4,0.7,25.8,81.2,19.0,28.9,5.7,33.9,39.5,13.8,11.5,5.8,19.9,104.3,6.6,14.5,43.9,39.7
HOUSTON_ROCKETS,home,1_28,17,72,49,37,2,38,32,38,11,5,21,113,8,12,1,PHOENIX_SUNS,17,85,26,33,2,36,36,22,8,7,29,102,7,12,43,43,21.4,86.2,25.8,42.0,3.7,34.0,38.4,19.4,15.0,10.0,19.0,111.2,9.4,12.3,0.8,25.4,82.2,18.9,29.7,5.5,34.5,39.3,14.0,11.1,6.0,21.3,103.7,6.5,14.6,44.0,40.5
HOUSTON_ROCKETS,home,1_30,17,77,28,35,5,32,39,23,13,8,15,114,5,12,1,ORLANDO_MAGIC,26,83,10,31,4,26,42,8,15,7,22,107,6,10,40,33,20.3,85.3,26.2,40.1,3.6,33.2,38.4,19.9,14.3,9.7,19.1,111.0,9.3,11.9,0.8,25.4,81.9,18.1,30.0,5.4,33.7,39.5,13.3,11.4,6.4,21.8,103.7,6.5,14.5,42.9,40.1
HOUSTON_ROCKETS,away,2_1,20,83,17,42,7,31,37,14,14,7,16,102,10,9,1,SAN_ANTONIO_SPURS,21,83,17,24,5,37,35,15,6,9,12,91,7,16,38,46,19.8,83.6,25.4,40.5,3.8,33.1,37.6,19.4,14.5,8.7,17.7,109.1,9.6,11.5,0.8,25.4,81.9,16.6,29.8,5.3,34.0,39.0,12.5,11.1,6.7,20.4,101.6,6.7,14.9,41.8,40.7
HOUSTON_ROCKETS,away,2_3,28,93,16,51,5,47,44,13,19,6,19,120,6,8,1,CLEVELAND_CAVALIERS,22,87,16,30,3,42,34,12,8,5,16,88,4,11,53,47,20.8,83.5,24.8,40.9,3.9,33.9,38.1,18.8,14.9,7.9,18.2,109.9,9.1,11.2,0.8,24.9,82.6,17.3,29.5,5.3,34.8,38.7,13.0,10.5,6.8,20.1,100.9,6.6,14.1,41.8,41.6
HOUSTON_ROCKETS,away,2_6,16,81,21,33,7,32,45,17,16,8,14,123,7,11,1,BROOKLYN_NETS,24,85,17,35,2,27,41,15,16,10,17,113,8,11,40,37,20.3,82.2,25.3,39.8,4.2,34.7,38.8,19.2,15.2,7.4,17.5,112.0,8.9,11.1,0.9,24.3,83.2,17.0,30.5,4.5,33.8,38.4,13.0,11.1,7.4,20.1,100.9,6.8,13.4,42.1,41.2
HOUSTON_ROCKETS,away,2_7,16,74,26,31,6,31,38,21,12,4,16,109,8,9,1,MIAMI_HEAT,23,88,12,32,3,26,39,10,13,15,17,101,3,13,35,41,19.5,80.8,26.2,39.0,4.3,34.4,38.4,19.8,14.7,6.7,17.6,111.3,8.6,11.1,0.9,24.2,83.9,16.1,31.3,4.0,33.2,38.5,12.6,11.6,8.1,20.2,101.2,6.3,13.6,41.1,41.3
HOUSTON_ROCKETS,home,2_9,26,86,34,41,7,37,43,25,19,11,16,130,5,11,1,DENVER_NUGGETS,25,88,21,28,2,32,42,17,3,7,20,104,7,10,48,39,20.2,80.7,26.7,39.4,4.7,34.7,38.6,20.3,15.2,6.6,17.4,112.7,7.7,10.7,0.9,23.6,84.5,16.7,30.5,3.2,33.5,38.7,13.2,10.2,8.4,19.8,100.8,6.2,12.7,41.3,41.9
HOUSTON_ROCKETS,home,2_11,15,78,33,45,7,40,34,23,13,2,18,104,9,9,1,DALLAS_MAVERICKS,26,93,16,31,4,40,38,11,10,12,25,97,6,14,42,52,19.7,80.4,28.2,40.2,5.1,35.7,38.4,21.4,15.0,6.0,17.7,113.2,7.6,10.2,0.9,24.4,85.6,17.4,30.6,3.2,34.2,38.6,13.8,10.5,8.7,20.5,101.5,6.1,12.5,41.7,42.9
HOUSTON_ROCKETS,away,2_13,25,83,29,47,4,28,41,22,22,9,23,126,1,6,1,MINNESOTA_TIMBERWOLVES,22,84,23,23,4,31,40,22,6,9,20,108,3,8,37,40,20.2,80.5,28.8,39.8,5.2,34.9,38.9,22.5,15.1,6.2,18.1,115.4,6.9,9.9,0.9,24.2,85.8,17.9,29.4,3.4,33.3,39.1,14.8,9.6,8.7,20.4,102.6,5.9,12.0,41.1,42.0
HOUSTON_ROCKETS,home,2_14,19,83,22,49,5,41,33,20,14,7,14,100,10,13,1,SACRAMENTO_KINGS,26,87,8,32,5,39,38,5,10,9,20,91,8,17,48,48,19.9,81.0,27.5,41.1,5.5,35.7,38.6,21.6,15.3,6.7,17.2,114.1,6.9,10.0,1.0,23.2,86.3,16.6,29.9,3.4,33.6,38.5,13.7,9.5,9.0,19.8,100.2,5.9,12.2,42.4,42.6
HOUSTON_ROCKETS,home,2_23,24,83,30,38,2,36,40,26,14,14,17,120,6,10,1,MINNESOTA_TIMBERWOLVES,19,94,16,26,3,27,40,12,10,16,22,102,6,10,50,43,20.6,82.1,25.6,41.2,5.5,35.5,39.4,20.4,15.6,7.6,16.8,114.8,6.7,9.8,1.0,23.4,87.2,15.6,29.2,3.5,32.7,38.9,12.7,9.7,9.9,19.1,100.2,5.8,12.0,43.1,42.6
HOUSTON_ROCKETS,away,2_25,18,77,32,35,3,31,39,26,15,11,23,119,7,18,1,DENVER_NUGGETS,33,91,24,29,6,24,44,16,10,12,27,114,13,13,42,36,20.7,82.1,26.0,41.2,5.3,35.4,39.4,20.7,15.8,7.9,17.6,115.3,6.9,10.4,1.0,24.1,88.0,17.0,29.0,3.7,32.5,39.1,13.5,9.2,10.4,19.6,100.9,6.5,12.3,43.3,42.9
HOUSTON_ROCKETS,away,2_26,15,79,25,33,2,31,34,19,9,9,21,96,15,15,1,UTAH_JAZZ,21,71,22,29,4,32,31,16,7,7,19,85,6,22,40,39,20.2,81.7,26.8,40.3,4.8,35.4,39.1,21.2,15.3,8.1,18.1,114.7,7.4,11.0,1.0,24.1,86.8,17.5,29.5,3.6,32.0,38.7,13.6,9.3,10.2,20.3,100.3,6.4,12.9,43.5,42.2
HOUSTON_ROCKETS,away,2_28,21,85,24,43,5,31,36,20,13,10,21,105,11,10,1,LOS_ANGELES_CLIPPERS,17,79,19,23,2,35,36,13,7,4,19,92,6,16,41,39,19.5,80.9,27.6,39.5,4.8,33.8,38.3,21.9,14.7,8.5,18.3,113.2,7.9,11.2,1.0,23.6,86.0,17.8,28.8,3.5,31.3,38.9,13.7,9.2,10.1,20.6,100.7,6.6,13.4,42.3,41.4
