name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_YORK_KNICKS,away,12_11,21,84,31,22,11,36,41,26,10,8,15,118,9,10,1,LOS_ANGELES_LAKERS,26,88,22,28,1,32,42,18,10,9,22,112,7,14,44,41
NEW_YORK_KNICKS,away,12_13,23,97,38,20,4,32,38,28,7,11,27,111,10,13,0,PHOENIX_SUNS,13,93,33,30,7,45,38,28,9,16,28,113,9,17,43,61
NEW_YORK_KNICKS,away,12_15,19,93,19,21,5,35,38,9,5,14,10,90,10,11,0,GOLDEN_STATE_WARRIORS,41,96,8,32,10,42,45,4,9,15,17,103,7,17,49,57
NEW_YORK_KNICKS,away,12_17,18,80,39,23,4,26,35,36,8,9,27,114,6,11,0,DENVER_NUGGETS,26,90,29,27,7,30,50,17,10,11,27,127,6,10,35,41
NEW_YORK_KNICKS,home,12_20,24,88,21,23,8,41,44,17,13,4,18,118,6,14,1,INDIANA_PACERS,22,91,33,23,5,33,39,27,6,11,14,111,10,9,45,44
NEW_YORK_KNICKS,home,12_22,26,96,17,20,9,34,41,15,9,18,18,106,9,15,1,ORLANDO_MAGIC,21,90,16,27,7,31,39,12,5,10,14,95,7,16,52,41
NEW_YORK_KNICKS,home,12_25,11,87,27,23,6,32,41,24,8,17,23,114,5,17,0,BOSTON_CELTICS,25,93,20,36,2,27,45,15,14,12,20,119,10,5,49,39
NEW_YORK_KNICKS,away,12_28,20,93,26,27,7,41,35,21,7,14,23,98,8,17,0,ATLANTA_HAWKS,19,101,27,27,3,38,37,21,7,17,19,102,8,13,55,55
NEW_YORK_KNICKS,away,12_30,18,93,16,23,6,40,35,15,7,10,18,92,7,14,0,NEW_ORLEANS_PELICANS,22,85,17,29,5,40,38,16,12,2,12,104,4,13,50,42
NEW_YORK_KNICKS,away,12_31,21,105,25,32,3,35,47,18,10,13,20,122,7,7,0,HOUSTON_ROCKETS,30,92,29,55,2,36,42,24,21,10,20,129,3,13,48,46
NEW_YORK_KNICKS,home,1_2,18,83,24,21,5,30,39,17,8,16,17,103,7,18,0,ORLANDO_MAGIC,35,91,14,31,4,26,45,10,15,13,20,115,10,12,46,39
NEW_YORK_KNICKS,home,1_4,26,94,12,28,3,31,42,7,13,15,19,104,9,13,0,MILWAUKEE_BUCKS,20,78,31,28,5,35,37,22,9,7,15,105,7,13,46,42
NEW_YORK_KNICKS,away,1_6,29,83,27,23,6,29,41,21,13,11,21,116,5,14,1,MILWAUKEE_BUCKS,24,78,28,22,11,29,39,21,12,6,19,111,9,14,40,35
NEW_YORK_KNICKS,away,1_7,25,87,24,31,7,26,40,17,12,6,24,109,9,17,0,INDIANA_PACERS,25,86,28,24,0,41,43,26,11,12,23,123,11,19,32,53
NEW_YORK_KNICKS,home,1_9,17,85,16,29,4,33,36,13,11,12,18,96,5,14,0,NEW_ORLEANS_PELICANS,24,84,19,27,7,31,41,16,12,8,14,110,11,8,45,39
NEW_YORK_KNICKS,away,1_11,20,86,10,22,8,32,42,9,4,8,22,97,7,13,0,PHILADELPHIA_76ERS,27,95,21,28,1,29,37,17,7,18,12,98,7,14,40,47
NEW_YORK_KNICKS,home,1_12,21,92,11,23,7,31,44,9,7,17,17,104,3,12,1,CHICAGO_BULLS,20,89,21,18,4,29,35,16,3,14,12,89,5,12,48,43
NEW_YORK_KNICKS,away,1_15,21,84,27,29,7,30,35,19,12,11,16,101,7,14,0,TORONTO_RAPTORS,21,89,23,22,4,32,44,20,8,10,20,116,9,10,41,42
NEW_YORK_KNICKS,home,1_16,21,85,23,26,3,38,42,15,8,15,22,107,8,18,0,ATLANTA_HAWKS,26,87,23,32,3,28,40,16,12,8,15,108,11,10,53,36
NEW_YORK_KNICKS,away,1_18,27,91,18,25,8,39,46,15,10,18,24,117,2,14,1,BOSTON_CELTICS,25,91,29,33,8,24,35,27,9,9,15,106,8,3,57,33
NEW_YORK_KNICKS,home,1_19,20,90,22,24,4,27,42,19,7,14,14,110,7,10,0,WASHINGTON_WIZARDS,29,88,14,32,5,30,44,12,13,10,19,113,7,15,41,40
NEW_YORK_KNICKS,home,1_21,20,89,16,21,3,31,40,14,11,15,20,105,6,12,0,PHOENIX_SUNS,15,85,27,24,4,30,37,24,9,14,18,107,9,13,46,44
NEW_YORK_KNICKS,away,1_23,19,76,35,22,7,37,35,31,8,6,21,109,8,14,1,INDIANA_PACERS,18,86,25,26,4,30,38,20,7,7,20,103,7,11,43,37
NEW_YORK_KNICKS,away,1_25,17,92,12,23,2,37,39,10,7,18,21,95,4,18,0,DALLAS_MAVERICKS,19,83,24,26,7,29,39,19,6,7,12,103,10,7,55,36
NEW_YORK_KNICKS,home,1_27,22,96,13,27,9,37,46,9,9,11,18,110,8,10,1,CHARLOTTE_HORNETS,18,90,15,37,4,38,40,14,13,9,16,107,5,13,48,47
NEW_YORK_KNICKS,away,1_29,32,128,23,51,11,48,51,19,18,15,39,139,9,12,0,ATLANTA_HAWKS,36,119,40,31,2,47,52,28,10,17,24,142,4,14,63,64
NEW_YORK_KNICKS,away,1_31,18,93,35,24,2,29,34,28,5,22,17,101,8,12,0,WASHINGTON_WIZARDS,27,88,15,22,4,37,49,12,7,9,25,117,4,12,51,46
NEW_YORK_KNICKS,away,2_1,23,99,31,27,7,37,35,19,6,21,18,95,16,13,1,BROOKLYN_NETS,17,88,16,25,7,37,37,11,5,12,24,90,4,20,58,49
NEW_YORK_KNICKS,home,2_4,23,86,28,31,7,29,39,14,12,13,20,104,9,10,0,CLEVELAND_CAVALIERS,20,84,18,40,0,37,41,13,16,12,19,111,3,15,42,49
NEW_YORK_KNICKS,home,2_6,16,82,33,21,4,34,37,26,7,6,24,107,4,16,0,LOS_ANGELES_LAKERS,19,102,31,28,5,35,44,25,8,20,28,121,9,7,40,55
NEW_YORK_KNICKS,home,2_8,25,92,18,27,5,29,46,15,8,12,22,115,9,11,0,LOS_ANGELES_CLIPPERS,22,92,28,25,3,33,45,19,10,14,20,119,8,11,41,47
NEW_YORK_KNICKS,home,2_10,36,93,5,38,5,23,52,3,16,10,14,123,10,10,0,DENVER_NUGGETS,30,95,10,32,5,28,54,7,16,16,11,131,6,15,33,44
NEW_YORK_KNICKS,home,2_12,18,68,21,14,8,39,34,17,9,5,19,94,5,19,1,SAN_ANTONIO_SPURS,17,91,22,29,1,25,33,18,6,21,16,90,11,11,44,46
NEW_YORK_KNICKS,away,2_15,19,86,14,21,12,33,41,12,11,6,21,105,8,15,0,OKLAHOMA_CITY_THUNDER,21,88,31,23,4,36,41,22,12,12,13,116,10,12,39,48
NEW_YORK_KNICKS,away,2_23,24,101,17,26,7,34,42,12,8,16,19,104,4,12,0,CLEVELAND_CAVALIERS,29,87,15,38,10,36,46,12,15,8,16,119,5,12,50,44
NEW_YORK_KNICKS,home,2_25,21,91,23,21,7,34,43,18,6,10,22,110,6,11,1,PHILADELPHIA_76ERS,19,95,27,31,5,34,40,22,7,16,21,109,6,11,44,50
NEW_YORK_KNICKS,home,2_27,17,73,19,24,6,32,33,16,9,8,19,91,10,17,0,TORONTO_RAPTORS,12,78,23,26,3,30,33,19,7,11,18,92,9,12,40,41
NEW_YORK_KNICKS,away,3_1,21,81,31,29,3,37,34,25,8,13,16,101,9,11,1,ORLANDO_MAGIC,11,83,22,25,3,34,34,17,5,9,25,90,3,12,50,43
NEW_YORK_KNICKS,away,3_3,14,84,33,21,3,32,33,29,7,9,20,102,10,10,0,PHILADELPHIA_76ERS,20,83,31,28,9,38,36,24,9,12,21,105,5,15,41,50
NEW_YORK_KNICKS,home,3_5,18,83,25,22,6,35,39,20,7,12,20,105,5,15,0,GOLDEN_STATE_WARRIORS,21,88,23,35,3,24,40,19,13,11,18,112,11,8,47,35
NEW_YORK_KNICKS,away,3_6,26,86,28,14,1,33,40,27,6,12,23,113,6,9,1,ORLANDO_MAGIC,23,85,24,32,5,31,40,16,9,11,23,105,4,13,45,42
NEW_YORK_KNICKS,away,3_8,22,84,12,21,6,33,39,8,7,10,20,93,4,15,0,MILWAUKEE_BUCKS,26,86,28,26,4,34,37,22,8,12,13,104,9,8,43,46
NEW_YORK_KNICKS,away,3_11,26,82,11,30,7,36,36,7,13,8,18,92,4,18,0,DETROIT_PISTONS,27,96,19,27,6,37,46,11,9,14,15,112,14,7,44,51
NEW_YORK_KNICKS,away,3_12,22,94,32,23,8,32,39,26,8,11,20,112,5,9,0,BROOKLYN_NETS,23,87,29,38,3,42,40,21,19,13,23,120,7,12,43,55
NEW_YORK_KNICKS,home,3_14,21,83,13,28,4,41,35,8,9,11,15,87,8,14,1,INDIANA_PACERS,16,87,15,29,3,39,32,9,8,14,14,81,6,16,52,53
NEW_YORK_KNICKS,home,3_16,20,88,26,18,4,29,41,25,3,5,26,110,6,7,0,BROOKLYN_NETS,19,86,35,32,2,38,41,29,10,13,23,121,5,13,34,51
NEW_YORK_KNICKS,away,3_20,24,89,24,24,1,34,40,19,6,14,19,105,6,12,0,LOS_ANGELES_CLIPPERS,25,87,24,31,4,34,43,18,10,9,19,114,8,9,48,43
NEW_YORK_KNICKS,away,3_22,19,80,18,21,1,27,38,16,9,9,26,101,5,11,0,UTAH_JAZZ,18,90,29,28,7,28,41,19,7,20,11,108,5,8,36,48
NEW_YORK_KNICKS,away,3_23,23,88,20,22,9,31,36,18,5,9,20,95,5,11,0,PORTLAND_TRAIL_BLAZERS,15,80,29,21,2,40,39,21,11,10,20,110,8,13,40,50
NEW_YORK_KNICKS,away,3_25,24,87,15,10,5,33,41,13,3,12,16,98,6,16,0,SAN_ANTONIO_SPURS,28,99,8,25,6,34,45,6,10,16,18,106,11,14,45,50
NEW_YORK_KNICKS,home,3_27,26,84,13,21,5,33,45,12,7,4,16,109,13,12,1,DETROIT_PISTONS,18,84,21,23,3,30,36,14,9,12,16,95,4,18,37,42
NEW_YORK_KNICKS,home,3_29,19,89,21,25,6,35,33,17,5,17,16,88,2,14,0,MIAMI_HEAT,18,84,17,25,7,32,40,13,12,8,23,105,11,10,52,40
NEW_YORK_KNICKS,away,3_31,25,80,17,16,5,31,38,16,6,8,18,98,9,14,1,MIAMI_HEAT,17,83,25,33,4,30,34,18,8,11,17,94,5,13,39,41
NEW_YORK_KNICKS,home,4_2,20,85,25,25,2,24,33,21,7,8,20,94,12,11,0,BOSTON_CELTICS,22,72,26,37,3,36,40,18,12,5,25,110,8,17,32,41
NEW_YORK_KNICKS,home,4_4,26,89,16,23,8,38,42,10,6,16,22,100,4,14,1,CHICAGO_BULLS,22,85,23,27,5,26,32,21,6,11,15,91,7,14,54,37
NEW_YORK_KNICKS,home,4_6,20,95,21,20,2,29,40,16,7,20,19,103,9,11,0,WASHINGTON_WIZARDS,17,74,28,34,8,30,36,20,14,9,22,106,5,13,49,39
NEW_YORK_KNICKS,away,4_7,20,88,13,28,4,26,38,6,6,15,16,88,8,6,0,MEMPHIS_GRIZZLIES,20,75,12,27,9,31,38,10,15,7,14,101,3,12,41,38
NEW_YORK_KNICKS,home,4_9,27,82,15,28,1,30,37,14,9,6,18,97,6,11,0,TORONTO_RAPTORS,20,77,23,31,1,36,40,20,10,5,14,110,8,10,36,41
NEW_YORK_KNICKS,home,4_12,17,83,32,22,7,26,41,23,9,17,18,114,5,19,1,PHILADELPHIA_76ERS,21,93,20,23,4,22,46,14,7,16,25,113,10,12,43,38
