name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_YORK_KNICKS,away,3_20,24,89,24,24,1,34,40,19,6,14,19,105,6,12,0,LOS_ANGELES_CLIPPERS,25,87,24,31,4,34,43,18,10,9,19,114,8,9,48,43,21.4,85.4,23.5,23.0,4.3,34.2,37.6,19.4,7.4,10.5,19.7,102.0,6.3,12.0,0.3,21.1,86.8,25.0,30.3,4.2,35.1,38.9,18.6,10.0,11.8,19.4,106.4,7.2,11.3,44.7,46.9
NEW_YORK_KNICKS,away,3_22,19,80,18,21,1,27,38,16,9,9,26,101,5,11,0,UTAH_JAZZ,18,90,29,28,7,28,41,19,7,20,11,108,5,8,36,48,21.2,85.3,22.2,22.2,4.1,33.2,38.0,18.5,7.5,10.1,20.7,102.0,5.9,12.0,0.2,21.8,87.5,25.7,30.6,4.6,34.5,39.6,18.8,10.2,12.9,18.0,108.2,7.4,10.9,43.3,47.4
NEW_YORK_KNICKS,away,3_23,23,88,20,22,9,31,36,18,5,9,20,95,5,11,0,PORTLAND_TRAIL_BLAZERS,15,80,29,21,2,40,39,21,11,10,20,110,8,13,40,50,22.1,85.7,20.9,22.3,4.7,33.1,38.3,17.4,7.3,10.1,20.7,101.3,5.4,12.1,0.2,21.3,87.2,25.5,29.9,3.9,34.7,39.9,18.5,10.4,12.7,17.9,108.7,7.7,10.7,43.2,47.4
NEW_YORK_KNICKS,away,3_25,24,87,15,10,5,33,41,13,3,12,16,98,6,16,0,SAN_ANTONIO_SPURS,28,99,8,25,6,34,45,6,10,16,18,106,11,14,45,50,22.7,86.1,19.9,21.1,4.6,32.9,38.5,16.7,6.9,10.1,20.3,100.6,5.5,12.2,0.2,22.0,88.3,24.0,28.9,4.2,35.7,40.4,17.2,10.1,13.2,17.9,108.1,7.7,11.3,43.0,48.9
NEW_YORK_KNICKS,home,3_27,26,84,13,21,5,33,45,12,7,4,16,109,13,12,1,DETROIT_PISTONS,18,84,21,23,3,30,36,14,9,12,16,95,4,18,37,42,22.7,85.9,18.4,21.8,5.0,32.9,39.0,15.2,7.0,9.3,19.6,100.2,6.2,12.5,0.2,21.5,88.2,23.7,28.0,4.0,35.6,40.0,17.0,10.1,13.3,17.2,107.1,7.7,11.8,42.2,48.9
NEW_YORK_KNICKS,home,3_29,19,89,21,25,6,35,33,17,5,17,16,88,2,14,0,MIAMI_HEAT,18,84,17,25,7,32,40,13,12,8,23,105,11,10,52,40,22.4,86.4,19.3,22.2,5.0,33.1,38.4,16.1,6.8,10.0,19.2,99.7,6.0,12.4,0.2,20.7,88.0,22.6,27.9,4.3,35.4,40.3,16.1,10.5,12.9,18.2,107.2,7.9,12.0,43.1,48.3
NEW_YORK_KNICKS,away,3_31,25,80,17,16,5,31,38,16,6,8,18,98,9,14,1,MIAMI_HEAT,17,83,25,33,4,30,34,18,8,11,17,94,5,13,39,41,22.3,86.2,19.9,20.8,4.8,32.6,38.6,17.0,6.1,10.0,19.2,100.3,6.5,12.0,0.3,19.7,86.7,23.2,28.5,4.1,34.7,39.1,16.8,10.4,12.6,18.4,105.4,7.0,12.6,42.6,47.3
NEW_YORK_KNICKS,home,4_2,20,85,25,25,2,24,33,21,7,8,20,94,12,11,0,BOSTON_CELTICS,22,72,26,37,3,36,40,18,12,5,25,110,8,17,32,41,22.1,85.3,19.2,21.0,4.2,31.8,38.0,16.5,6.0,9.7,19.2,98.5,7.2,12.2,0.3,19.6,85.2,22.9,28.4,4.1,34.1,39.1,16.5,9.7,11.8,18.6,104.4,7.1,13.1,41.5,45.9
NEW_YORK_KNICKS,home,4_4,26,89,16,23,8,38,42,10,6,16,22,100,4,14,1,CHICAGO_BULLS,22,85,23,27,5,26,32,21,6,11,15,91,7,14,54,37,22.6,85.9,19.5,20.5,4.6,31.5,38.7,16.7,5.7,10.2,19.9,99.8,6.8,12.2,0.3,20.2,85.0,23.7,28.2,4.3,32.8,39.1,17.7,9.5,11.5,18.7,105.4,7.2,12.9,41.7,44.3
NEW_YORK_KNICKS,home,4_6,20,95,21,20,2,29,40,16,7,20,19,103,9,11,0,WASHINGTON_WIZARDS,17,74,28,34,8,30,36,20,14,9,22,106,5,13,49,39,22.6,86.6,19.0,20.7,4.4,31.5,38.6,15.8,6.1,11.7,19.2,99.1,7.1,12.6,0.3,20.0,83.8,23.0,28.4,4.9,32.0,38.6,16.8,9.9,11.1,18.6,103.9,7.2,12.9,43.2,43.1
NEW_YORK_KNICKS,away,4_7,20,88,13,28,4,26,38,6,6,15,16,88,8,6,0,MEMPHIS_GRIZZLIES,20,75,12,27,9,31,38,10,15,7,14,101,3,12,41,38,22.2,86.5,17.9,21.1,4.7,30.7,38.4,14.5,6.1,11.8,18.9,97.4,7.3,12.0,0.3,19.5,82.6,21.8,28.0,5.4,31.7,38.1,16.0,10.4,10.9,18.1,102.6,6.7,13.2,42.5,42.6
NEW_YORK_KNICKS,home,4_9,27,82,15,28,1,30,37,14,9,6,18,97,6,11,0,TORONTO_RAPTORS,20,77,23,31,1,36,40,20,10,5,14,110,8,10,36,41,23.0,86.7,17.6,21.8,4.7,31.0,38.3,14.3,6.1,11.5,18.1,97.0,7.4,12.0,0.3,19.7,81.3,21.2,28.3,4.8,32.5,38.0,16.1,10.7,9.4,18.4,102.8,7.0,13.4,42.5,41.9
NEW_YORK_KNICKS,home,4_12,17,83,32,22,7,26,41,23,9,17,18,114,5,19,1,PHILADELPHIA_76ERS,21,93,20,23,4,22,46,14,7,16,25,113,10,12,43,38,22.4,86.2,18.8,21.8,4.5,30.5,38.8,14.8,6.5,12.3,17.9,98.9,7.4,12.8,0.4,20.3,82.6,20.3,28.5,5.0,30.7,38.7,15.4,10.3,10.0,18.9,103.1,7.2,13.3,42.8,40.7
