name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,home,3_3,19,82,28,29,5,30,37,19,12,15,20,105,11,13,1,DETROIT_PISTONS,18,89,21,24,2,29,37,15,7,17,23,96,8,18,45,46,22.1,88.8,23.8,27.5,5.2,33.0,39.8,18.0,9.7,12.5,19.6,107.3,8.5,12.9,0.4,22.3,85.6,22.1,27.7,5.1,33.7,39.4,17.6,10.1,9.6,20.8,106.5,8.1,15.0,45.5,43.3
MIAMI_HEAT,home,3_5,33,92,23,36,6,35,47,19,12,16,14,125,12,10,1,PHOENIX_SUNS,21,87,18,24,2,28,42,9,10,12,20,103,3,17,51,40,23.3,88.7,22.6,28.8,5.4,32.9,40.5,17.3,10.6,12.4,19.1,108.9,9.2,12.7,0.5,21.9,85.9,22.0,27.1,4.8,33.1,39.5,16.9,9.8,10.3,20.2,105.7,7.6,15.6,45.3,43.4
MIAMI_HEAT,away,3_6,26,94,27,33,3,28,42,20,9,13,24,113,11,14,0,WASHINGTON_WIZARDS,25,80,27,24,3,33,40,23,14,8,22,117,7,18,41,41,23.6,89.3,24.1,28.9,5.4,33.1,40.8,18.3,10.2,12.2,19.8,110.1,10.0,12.8,0.5,22.8,86.5,22.1,26.4,4.5,33.3,39.7,17.1,10.0,10.7,20.8,106.5,7.5,16.5,45.3,44.0
MIAMI_HEAT,home,3_8,26,89,18,26,8,43,42,10,14,6,20,108,10,14,1,PHILADELPHIA_76ERS,28,86,21,37,4,37,34,16,15,9,20,99,9,18,49,46,24.6,89.4,24.1,28.9,5.5,33.6,41.8,17.6,10.6,11.5,19.7,111.8,10.3,12.6,0.5,23.8,87.5,22.5,28.1,4.0,33.5,39.9,17.2,10.9,11.4,20.8,107.9,7.5,16.6,45.1,44.9
MIAMI_HEAT,home,3_10,27,88,21,28,5,37,52,15,10,5,25,129,9,10,1,WASHINGTON_WIZARDS,22,77,34,20,2,32,34,27,7,8,20,102,4,15,42,40,24.9,89.6,24.3,28.8,5.7,33.2,42.8,17.5,10.4,11.0,20.4,113.5,10.7,12.0,0.6,23.6,86.2,23.6,26.6,3.9,33.4,39.1,18.1,10.3,11.5,20.9,106.6,7.2,17.3,44.2,44.9
MIAMI_HEAT,away,3_12,24,91,16,31,4,36,39,11,10,10,24,99,6,11,0,PORTLAND_TRAIL_BLAZERS,23,83,30,36,6,41,38,25,14,9,15,115,5,12,46,50,25.0,91.0,23.0,29.2,5.6,34.2,43.2,16.5,10.3,11.7,20.7,113.2,10.4,12.1,0.6,23.4,85.3,24.1,26.7,4.3,33.8,39.0,18.9,10.8,10.1,20.1,107.7,7.1,16.8,45.9,43.9
MIAMI_HEAT,away,3_14,26,99,21,43,2,38,41,19,18,15,23,119,5,14,0,SACRAMENTO_KINGS,23,94,25,24,7,35,48,19,8,8,21,123,6,11,53,43,25.0,90.1,22.5,31.7,5.3,33.5,42.3,16.7,11.5,11.9,20.7,112.8,9.7,12.2,0.6,23.0,83.9,24.2,26.0,3.7,33.0,39.0,18.8,10.8,9.6,20.4,107.6,6.8,16.4,45.4,42.6
MIAMI_HEAT,away,3_16,23,94,14,36,6,31,36,10,10,12,18,92,14,11,1,LOS_ANGELES_LAKERS,22,76,22,19,4,42,32,18,9,7,17,91,5,20,43,49,24.6,90.6,21.2,32.0,5.3,33.0,41.8,15.6,11.3,11.7,20.8,110.5,9.6,12.3,0.6,23.6,83.5,24.7,26.8,3.8,34.1,38.7,19.2,11.2,9.4,19.9,107.8,6.6,16.5,44.7,43.5
MIAMI_HEAT,home,3_19,36,102,27,36,11,39,56,17,20,7,26,149,5,11,1,DENVER_NUGGETS,23,100,37,38,5,35,46,31,18,11,25,141,10,13,46,46,26.3,92.6,21.1,32.9,5.5,34.3,43.8,15.2,12.4,11.3,21.5,115.2,8.9,11.9,0.6,23.4,85.1,26.1,27.5,4.0,34.2,39.8,20.4,11.8,9.5,20.0,111.8,6.6,15.5,45.6,43.7
MIAMI_HEAT,home,3_21,31,81,19,34,2,27,45,14,15,5,17,119,9,7,1,NEW_YORK_KNICKS,21,89,12,31,1,27,39,10,10,13,16,98,6,14,32,40,27.1,91.2,21.4,33.2,5.2,34.4,43.7,15.4,13.0,10.4,21.1,115.8,9.2,11.5,0.7,22.6,86.1,24.7,27.7,3.6,33.9,39.0,19.3,11.2,10.2,19.9,108.5,6.3,15.6,44.8,44.1
MIAMI_HEAT,away,3_23,22,87,20,30,1,33,34,18,13,8,25,99,4,10,0,OKLAHOMA_CITY_THUNDER,17,84,33,26,1,39,36,25,8,12,23,105,7,11,41,51,27.4,91.7,20.6,33.3,4.8,34.7,43.4,15.3,13.1,9.7,21.6,115.2,8.5,11.2,0.6,22.5,85.6,25.9,27.9,3.5,34.9,38.9,20.3,11.3,9.7,19.9,109.4,6.2,14.9,44.4,44.6
MIAMI_HEAT,away,3_25,32,86,14,35,3,32,41,11,14,7,20,107,10,17,0,INDIANA_PACERS,26,90,21,23,7,41,44,17,8,10,17,113,12,17,39,51,27.3,91.1,19.7,33.2,4.5,34.4,42.8,14.5,13.3,8.8,22.2,113.4,8.3,11.9,0.5,23.0,85.9,26.2,27.8,4.0,36.2,39.1,21.1,11.1,9.5,19.6,110.4,7.1,14.9,43.2,45.7
MIAMI_HEAT,home,3_27,24,78,20,29,9,35,37,15,9,9,18,98,10,14,1,CLEVELAND_CAVALIERS,15,85,19,26,1,30,31,13,4,12,18,79,8,14,44,42,27.1,89.5,19.0,32.8,5.1,35.1,42.3,14.0,13.3,8.4,21.6,111.9,8.2,11.9,0.6,22.0,86.4,25.4,28.0,3.8,35.9,38.2,20.1,10.1,9.9,19.2,106.6,7.2,14.5,43.5,45.8
MIAMI_HEAT,home,3_29,20,82,24,27,7,37,37,22,7,7,23,103,7,17,1,CHICAGO_BULLS,19,90,26,26,5,36,33,20,6,14,19,92,10,18,44,50,26.5,88.8,19.6,32.9,5.0,34.5,41.8,15.2,12.6,8.5,21.9,111.4,7.9,12.2,0.6,21.1,86.8,25.9,26.9,3.9,35.8,38.1,20.5,9.2,10.4,19.1,105.9,7.3,14.5,43.0,46.2
MIAMI_HEAT,home,3_31,19,95,21,17,6,41,43,16,7,10,22,109,6,18,0,BROOKLYN_NETS,28,91,28,35,5,40,39,22,10,7,24,110,11,15,51,47,25.7,89.5,19.6,31.8,5.1,34.9,40.9,15.3,12.3,9.0,21.6,109.4,7.6,13.0,0.5,21.7,88.2,25.3,28.4,4.2,36.6,38.6,20.0,9.5,10.3,19.5,106.7,8.0,14.5,43.9,46.9
MIAMI_HEAT,home,4_3,22,91,13,33,8,35,41,11,8,11,16,101,10,14,1,ATLANTA_HAWKS,24,88,15,33,1,37,37,11,13,12,15,98,10,15,46,49,25.5,89.5,19.3,32.0,5.5,34.8,41.1,15.3,12.1,9.1,20.8,109.6,8.0,13.3,0.6,21.8,88.7,23.8,28.1,3.7,36.2,38.5,18.6,9.4,10.6,19.5,105.0,8.5,14.8,43.9,46.8
MIAMI_HEAT,away,4_4,23,94,17,38,10,44,42,14,17,10,17,115,9,11,1,ATLANTA_HAWKS,20,90,17,30,6,38,33,11,9,10,16,86,5,15,54,48,25.2,89.0,18.9,31.5,6.3,35.4,41.2,14.8,12.0,8.6,20.2,109.2,8.4,13.0,0.7,21.5,88.3,23.0,28.7,3.6,36.5,37.0,17.8,9.5,10.8,19.0,101.3,8.4,15.2,44.0,47.3
MIAMI_HEAT,away,4_6,20,88,22,27,5,35,35,21,7,7,19,98,7,12,0,NEW_YORK_KNICKS,33,89,21,37,5,42,45,14,18,9,23,122,7,12,42,51,24.9,88.4,19.7,30.6,6.2,35.8,41.1,15.9,11.7,8.1,20.3,109.8,7.7,13.1,0.6,22.6,89.6,22.9,30.5,3.7,36.5,38.3,17.4,10.4,11.0,19.6,104.4,8.6,14.4,43.9,47.5
MIAMI_HEAT,home,4_9,21,87,14,22,4,35,40,8,5,8,24,93,6,15,0,OKLAHOMA_CITY_THUNDER,21,81,38,35,4,36,35,31,14,7,15,115,9,9,43,43,23.4,86.9,18.4,29.2,5.5,35.4,39.5,15.0,10.2,8.2,20.1,104.2,7.8,13.5,0.5,22.4,87.7,23.0,30.2,3.6,36.6,37.2,17.4,10.0,10.6,18.6,101.8,8.5,14.0,43.6,47.2
MIAMI_HEAT,home,4_11,26,106,20,26,7,37,46,13,11,19,18,116,8,9,1,TORONTO_RAPTORS,24,92,21,30,10,38,42,16,9,9,24,109,5,13,56,47,22.9,89.4,18.5,28.4,6.0,36.4,39.6,14.9,9.8,9.6,20.2,103.9,7.7,13.7,0.5,22.7,88.0,23.9,30.1,4.5,37.7,37.5,18.0,9.9,10.2,19.4,102.9,8.4,13.9,46.0,47.9
MIAMI_HEAT,away,4_14,25,77,31,26,6,32,35,21,12,9,25,103,4,16,0,PHILADELPHIA_76ERS,34,95,29,28,4,33,45,22,18,17,23,130,9,10,41,50,23.2,88.4,19.6,28.0,6.5,36.3,39.7,15.2,9.7,9.7,20.2,104.3,7.7,14.3,0.5,24.4,89.1,23.5,30.3,4.8,37.1,38.4,17.7,10.9,10.7,19.4,105.4,8.6,13.8,46.0,47.8
MIAMI_HEAT,away,4_16,23,82,30,25,7,35,40,24,9,11,27,113,8,15,1,PHILADELPHIA_76ERS,22,96,22,36,5,32,40,16,7,17,26,103,7,14,46,49,22.3,88.0,21.2,27.0,6.9,36.6,39.6,16.5,9.2,10.1,20.9,104.9,7.5,14.1,0.6,24.0,89.7,23.6,31.6,4.6,36.2,38.0,17.6,10.8,11.4,20.3,104.4,8.1,13.5,46.7,47.6
MIAMI_HEAT,home,4_19,26,73,35,33,9,30,33,26,16,5,30,108,7,15,0,PHILADELPHIA_76ERS,28,81,37,34,5,35,41,28,18,6,26,128,10,10,35,41,22.5,87.5,22.7,27.4,6.9,36.1,39.2,17.6,9.9,9.7,22.1,105.9,7.2,14.2,0.5,25.3,89.3,25.4,32.4,5.0,36.7,39.0,19.1,12.2,10.8,21.1,109.3,8.3,13.1,45.8,47.5
MIAMI_HEAT,home,4_21,21,94,25,19,4,30,41,13,7,13,32,102,18,19,0,PHILADELPHIA_76ERS,22,84,35,31,5,40,36,27,7,17,25,106,12,26,43,57,22.6,88.7,22.8,26.6,6.6,35.4,39.6,16.7,9.9,10.3,23.0,105.8,8.3,14.4,0.4,25.6,88.7,26.3,32.9,5.0,37.1,39.3,19.8,12.3,11.1,21.7,110.7,8.5,13.9,45.7,48.2
MIAMI_HEAT,away,4_24,24,88,22,35,6,30,34,13,10,10,32,91,7,11,0,PHILADELPHIA_76ERS,27,81,36,28,2,44,34,29,7,9,20,104,7,15,40,53,23.1,88.0,22.9,28.4,6.6,34.3,38.7,16.4,10.2,10.3,24.0,104.0,8.4,13.7,0.4,25.5,87.7,27.1,32.2,4.7,37.5,38.8,20.5,12.0,11.3,21.3,110.1,8.1,13.9,44.6,48.8
