name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHOENIX_SUNS,home,12_15,30,90,20,28,7,40,41,16,9,11,22,107,6,15,1,MINNESOTA_TIMBERWOLVES,26,96,19,35,4,30,39,14,7,11,19,99,10,11,51,41,24.0,88.1,16.6,29.9,4.9,31.9,37.7,13.1,9.5,9.2,23.0,98.0,10.3,16.0,0.2,24.8,85.7,25.4,27.3,4.4,36.8,40.9,18.6,9.7,10.8,17.9,110.1,8.7,16.1,41.1,47.6
PHOENIX_SUNS,away,12_17,27,92,27,27,5,40,48,23,9,4,20,128,8,7,1,NEW_YORK_KNICKS,15,99,29,35,0,34,40,21,9,16,21,110,5,11,44,50,24.7,88.4,17.5,30.0,4.8,33.2,38.6,14.1,9.6,8.9,22.6,100.9,9.4,15.1,0.3,24.2,87.0,25.1,28.7,3.7,36.4,40.9,18.3,9.5,10.6,18.3,109.6,8.6,15.1,42.1,47.0
PHOENIX_SUNS,away,12_19,23,96,22,27,6,35,41,18,11,21,19,111,8,17,1,BOSTON_CELTICS,26,85,14,39,15,28,38,12,15,9,17,103,13,16,56,37,24.8,89.6,18.3,29.9,5.4,33.6,39.3,14.9,10.0,10.1,23.0,103.5,9.7,15.6,0.4,24.5,87.3,24.7,29.9,4.7,35.6,40.8,18.2,10.2,10.7,18.4,110.0,9.2,15.5,43.7,46.3
PHOENIX_SUNS,away,12_22,30,115,33,35,7,31,55,25,11,19,28,146,14,14,0,WASHINGTON_WIZARDS,40,111,27,36,5,36,56,24,13,17,26,149,6,22,50,53,25.4,91.8,20.5,30.1,5.3,33.4,41.1,16.5,9.8,11.3,23.6,108.5,9.9,15.5,0.4,25.9,89.2,25.1,30.8,4.8,34.7,41.8,18.9,10.4,11.3,19.5,112.9,8.9,15.8,44.7,46.0
PHOENIX_SUNS,away,12_23,24,89,16,17,5,31,43,14,3,10,27,103,10,12,0,BROOKLYN_NETS,25,85,33,27,4,35,40,21,10,14,15,111,7,17,41,49,25.1,92.0,20.0,27.5,5.4,33.5,41.6,16.2,8.9,11.0,23.6,108.3,10.0,14.6,0.4,25.7,89.3,25.2,31.1,4.9,34.9,41.3,18.9,10.3,11.8,18.8,111.8,8.3,16.2,44.5,46.7
PHOENIX_SUNS,away,12_26,22,95,17,24,9,34,48,13,13,11,19,122,9,18,1,ORLANDO_MAGIC,20,96,22,36,2,31,44,18,14,11,18,120,11,15,45,42,25.3,92.4,20.3,27.2,6.1,33.9,42.9,16.4,9.7,11.0,23.4,111.9,9.8,14.8,0.5,25.3,90.4,24.7,32.0,4.5,33.7,41.6,19.0,10.8,11.6,18.7,113.0,8.4,16.0,44.9,45.3
PHOENIX_SUNS,home,12_28,22,90,16,29,7,27,39,15,9,7,18,102,12,17,0,OKLAHOMA_CITY_THUNDER,22,95,13,20,4,38,51,9,7,11,13,118,12,16,34,49,24.8,93.5,20.3,26.7,6.4,32.8,43.2,16.7,9.2,11.3,23.1,112.3,10.3,14.5,0.5,24.3,91.3,24.2,30.3,4.4,34.1,42.5,18.3,10.0,12.1,18.4,113.3,8.6,16.4,44.1,46.2
PHOENIX_SUNS,home,12_29,29,91,14,29,5,25,49,9,11,12,21,118,15,13,0,DENVER_NUGGETS,31,76,26,35,3,30,42,20,18,10,20,122,10,21,37,40,24.6,93.2,19.7,27.1,6.1,32.3,43.4,16.0,9.4,11.5,22.3,112.2,10.4,14.3,0.5,24.7,90.4,23.5,31.7,4.3,33.9,42.2,17.7,11.1,12.1,18.3,113.2,8.8,16.7,43.8,46.0
PHOENIX_SUNS,home,12_31,20,85,30,26,3,31,37,26,9,7,29,109,7,13,0,GOLDEN_STATE_WARRIORS,31,84,32,28,8,37,46,26,14,7,24,132,7,15,38,44,24.7,93.5,21.3,26.9,5.9,32.2,43.8,17.4,9.5,11.4,23.0,114.5,10.4,13.9,0.5,25.0,90.5,24.8,32.4,4.9,33.8,42.7,18.7,11.2,12.0,19.2,115.3,8.8,16.7,43.6,45.8
PHOENIX_SUNS,home,1_2,22,95,36,34,3,24,43,30,11,13,34,127,10,15,0,PHILADELPHIA_76ERS,27,74,54,24,3,36,40,41,11,8,30,132,9,17,37,44,24.9,93.8,23.1,27.6,5.7,31.8,44.4,18.9,9.6,11.5,23.7,117.3,9.9,14.1,0.4,26.3,90.1,26.9,31.5,4.8,33.5,43.6,20.6,11.8,11.4,20.3,119.6,9.0,16.1,43.3,44.9
PHOENIX_SUNS,home,1_4,24,77,27,19,9,18,41,20,9,7,26,111,13,17,0,LOS_ANGELES_CLIPPERS,31,84,32,24,7,27,43,25,10,16,27,121,12,20,25,43,24.3,92.5,23.8,26.7,5.9,29.6,44.4,19.3,9.6,11.1,24.1,117.7,10.6,14.3,0.3,26.8,88.9,28.2,30.4,5.1,33.2,44.0,21.7,12.1,11.9,21.1,121.8,9.2,17.0,40.7,45.1
PHOENIX_SUNS,home,1_6,23,83,19,25,4,33,43,17,10,3,25,113,8,14,0,CHARLOTTE_HORNETS,22,91,34,25,1,32,44,24,7,14,21,119,9,15,36,46,23.9,91.6,23.0,26.5,5.8,28.9,43.9,18.7,9.7,11.0,24.6,116.2,10.6,15.0,0.2,27.5,88.1,28.7,29.4,5.2,33.0,44.4,22.0,11.9,11.7,21.1,122.7,9.6,17.4,39.9,44.7
PHOENIX_SUNS,home,1_8,31,88,19,25,7,28,45,15,10,9,25,115,18,19,1,SACRAMENTO_KINGS,26,80,29,29,5,31,38,20,15,12,19,111,11,25,37,43,24.7,90.8,22.7,26.3,5.9,28.2,44.3,18.4,9.6,9.8,25.2,116.6,11.6,15.2,0.2,27.5,87.6,30.2,28.4,4.2,33.3,44.4,22.8,11.9,12.0,21.3,123.5,9.4,18.3,38.0,45.3
PHOENIX_SUNS,away,1_9,22,84,21,25,8,30,36,15,7,7,34,94,10,15,0,DALLAS_MAVERICKS,21,70,45,34,5,34,30,32,12,8,17,104,7,19,37,42,23.9,87.7,21.5,25.3,6.0,28.1,42.4,17.4,9.2,8.6,25.8,111.4,11.2,15.3,0.2,25.6,83.5,32.0,28.2,4.2,33.1,41.8,23.6,11.8,11.1,20.4,119.0,9.5,18.0,36.7,44.2
PHOENIX_SUNS,home,1_12,29,92,25,26,9,35,38,18,8,14,19,102,11,9,1,DENVER_NUGGETS,25,88,22,31,6,37,34,15,10,13,19,93,7,15,49,50,24.4,88.0,22.4,26.2,6.4,28.5,41.9,17.8,9.7,9.0,25.0,111.3,11.3,15.0,0.3,25.6,83.8,30.9,28.6,4.4,33.3,41.2,23.0,11.8,11.0,20.8,117.2,9.5,17.8,37.5,44.3
PHOENIX_SUNS,away,1_15,26,95,18,27,6,33,40,9,8,10,30,97,8,19,0,INDIANA_PACERS,31,89,36,25,7,43,46,27,12,9,17,131,11,14,43,52,24.8,88.0,22.5,26.5,6.1,28.4,41.1,17.4,9.2,8.9,26.1,108.8,11.2,15.1,0.2,26.7,83.1,32.3,27.5,4.9,34.5,41.4,23.9,11.6,10.8,20.7,118.3,9.5,17.7,37.3,45.3
PHOENIX_SUNS,away,1_17,18,84,36,30,8,31,36,28,9,15,21,109,9,16,0,TORONTO_RAPTORS,27,86,25,28,8,30,43,18,7,9,27,111,8,14,46,39,24.4,87.4,24.5,26.6,6.2,28.8,40.8,18.7,9.2,9.7,26.4,109.5,10.9,15.0,0.2,27.2,82.2,33.5,28.3,5.3,33.7,40.6,24.8,11.6,10.6,22.1,117.6,9.1,17.5,38.5,44.3
PHOENIX_SUNS,away,1_19,21,87,33,33,7,19,39,26,11,7,26,115,7,7,0,CHARLOTTE_HORNETS,31,88,27,34,8,39,48,23,16,14,26,135,5,16,26,53,23.6,87.0,26.4,27.0,6.4,28.2,39.8,20.4,9.2,9.2,26.9,109.2,10.1,14.4,0.2,27.2,83.4,33.6,28.2,5.8,34.6,41.2,25.1,11.4,11.0,22.7,118.9,8.6,17.0,37.4,45.6
PHOENIX_SUNS,away,1_20,22,86,32,39,5,29,40,22,12,9,27,114,9,15,0,MINNESOTA_TIMBERWOLVES,22,91,40,24,4,33,39,32,6,12,26,116,8,15,38,45,23.8,87.1,26.6,28.3,6.6,28.0,40.1,20.0,9.5,9.4,26.7,109.7,10.3,14.6,0.2,26.3,84.1,34.4,27.8,5.4,34.2,40.5,25.7,10.6,11.5,22.9,117.3,8.7,17.0,37.4,45.7
PHOENIX_SUNS,home,1_22,23,87,18,34,9,29,37,10,7,5,17,91,6,13,0,MINNESOTA_TIMBERWOLVES,30,103,19,42,1,44,45,13,15,20,18,118,7,14,34,64,23.9,86.3,24.8,28.3,7.2,28.5,39.5,18.0,9.1,8.6,25.0,106.1,9.9,14.4,0.2,26.6,87.0,30.9,29.6,5.2,35.0,41.0,22.9,11.0,12.7,21.7,115.9,8.5,16.7,37.1,47.7
PHOENIX_SUNS,home,1_24,19,88,27,38,4,30,36,21,13,9,22,106,9,16,0,PORTLAND_TRAIL_BLAZERS,25,94,20,26,8,39,44,20,12,14,24,120,8,16,39,53,23.4,87.4,24.8,30.2,6.7,29.7,39.0,18.1,9.5,8.8,24.6,105.6,9.5,14.3,0.2,26.0,88.0,29.7,29.8,5.3,36.2,41.1,22.4,11.2,12.5,21.4,115.8,8.1,16.3,38.5,48.7
PHOENIX_SUNS,away,1_25,20,76,26,30,7,33,32,24,7,2,25,95,4,15,0,DENVER_NUGGETS,26,94,29,36,1,41,47,23,15,16,20,132,9,12,35,57,23.1,86.7,25.5,30.7,7.0,29.7,37.9,18.8,9.2,8.7,24.6,103.8,9.1,14.4,0.2,26.4,88.3,29.2,30.9,5.3,37.1,41.4,22.3,12.0,12.7,21.3,117.1,8.1,16.0,38.4,49.8
PHOENIX_SUNS,away,1_27,19,85,32,26,9,25,34,27,7,15,20,102,8,16,0,LOS_ANGELES_LAKERS,28,89,18,23,10,27,47,12,10,14,30,116,8,16,40,41,21.9,86.4,26.8,30.8,7.2,29.4,36.8,20.0,8.9,9.3,24.1,102.5,8.1,14.1,0.1,26.6,89.2,28.1,30.3,5.8,36.7,42.3,21.5,11.5,12.9,22.4,117.6,7.8,15.1,38.7,49.6
PHOENIX_SUNS,away,1_29,26,80,19,29,5,35,48,15,13,3,22,124,8,18,0,SAN_ANTONIO_SPURS,29,100,20,34,4,22,47,17,15,14,15,126,9,11,38,36,22.3,86.0,26.6,31.2,6.9,29.9,38.0,20.0,9.5,8.9,22.9,105.5,7.9,14.4,0.1,27.4,92.2,25.6,30.3,5.7,35.5,44.0,20.0,11.8,13.5,22.2,119.8,8.0,14.3,38.8,49.0
PHOENIX_SUNS,home,2_2,31,96,18,32,5,27,45,10,12,10,23,112,15,10,0,ATLANTA_HAWKS,21,84,26,32,5,37,43,18,14,16,18,118,6,24,37,53,22.5,86.4,25.9,31.8,6.5,29.1,38.7,19.2,9.9,8.5,23.3,106.5,8.3,14.5,0.0,27.0,91.8,26.0,30.4,5.6,35.5,44.9,20.3,12.2,13.8,22.1,122.3,7.9,15.2,37.6,49.3
PHOENIX_SUNS,home,2_4,29,84,18,25,1,29,45,13,7,9,20,110,9,17,0,HOUSTON_ROCKETS,19,87,25,41,2,31,43,19,13,12,19,118,13,12,38,43,22.8,85.3,25.9,31.6,6.0,28.7,39.2,19.6,9.8,8.4,22.3,107.8,8.4,14.3,0.0,25.8,91.6,24.9,32.0,5.1,34.3,44.6,19.5,12.3,14.1,22.3,121.0,8.1,15.0,37.1,48.4
PHOENIX_SUNS,away,2_6,23,75,19,17,2,29,35,15,3,7,25,88,8,22,0,UTAH_JAZZ,29,84,32,28,5,31,42,21,11,12,18,116,13,13,36,43,23.3,84.4,24.2,30.3,5.4,28.5,39.1,18.3,9.2,7.6,22.7,105.7,8.3,14.9,0.0,26.0,91.4,25.6,32.0,4.8,34.4,44.5,19.8,12.7,14.4,21.4,121.5,8.6,14.9,36.1,48.8
PHOENIX_SUNS,home,2_8,23,101,30,31,1,29,39,23,6,19,28,107,12,11,0,GOLDEN_STATE_WARRIORS,30,81,35,29,9,40,41,25,10,9,23,117,5,18,48,49,23.5,85.8,23.9,30.1,4.8,29.5,39.1,18.0,8.7,8.8,22.9,104.9,8.8,15.3,0.0,25.9,90.7,26.4,31.5,4.9,34.5,43.8,20.0,12.1,13.9,21.1,119.7,8.6,15.1,38.3,48.4
PHOENIX_SUNS,away,2_10,22,91,30,27,4,39,38,22,6,15,31,104,5,17,0,SACRAMENTO_KINGS,26,84,44,31,11,38,38,32,9,11,21,117,12,12,54,49,23.5,86.3,23.7,28.9,4.7,30.5,38.9,18.0,8.1,9.4,23.3,103.9,8.4,15.5,0.0,26.3,90.0,26.8,32.2,5.6,35.0,43.7,20.0,12.4,13.8,20.6,119.8,9.0,14.8,39.9,48.8
PHOENIX_SUNS,away,2_13,24,86,25,30,4,28,40,19,8,8,23,107,6,16,0,LOS_ANGELES_CLIPPERS,33,84,30,22,9,36,50,23,11,7,25,134,12,11,36,43,23.6,86.2,24.4,28.5,4.2,30.4,39.2,18.9,8.2,9.7,23.9,105.5,8.4,15.8,0.0,26.6,88.1,27.9,30.2,6.4,34.2,44.2,21.0,12.0,12.5,21.3,121.4,9.5,14.5,40.1,46.7
PHOENIX_SUNS,away,2_21,26,84,25,32,6,27,35,18,10,11,18,98,12,17,0,CLEVELAND_CAVALIERS,34,85,20,36,4,41,42,14,13,10,23,111,11,15,38,51,24.3,85.8,24.2,27.9,4.4,30.1,39.1,18.6,7.9,9.9,23.5,104.7,8.7,15.9,0.0,27.5,87.2,27.9,31.2,6.0,34.4,44.0,20.4,12.1,12.1,21.2,120.5,9.8,14.4,40.0,46.5
PHOENIX_SUNS,away,2_23,25,93,20,37,4,35,41,17,13,6,29,112,9,12,0,ATLANTA_HAWKS,22,92,38,33,9,38,38,32,12,12,22,120,8,13,41,50,24.8,87.5,23.6,28.6,4.1,30.3,40.0,17.9,8.5,10.3,23.9,106.4,9.2,15.6,0.0,27.1,87.0,28.8,30.9,6.8,34.1,43.1,21.3,11.8,11.7,21.4,119.3,9.7,14.5,40.6,45.8
PHOENIX_SUNS,away,2_25,30,89,25,32,1,32,45,21,13,7,20,124,9,14,1,MIAMI_HEAT,31,97,20,29,4,30,48,16,9,14,20,121,10,14,39,44,25.9,87.9,22.9,29.2,3.3,31.0,41.1,17.3,9.1,9.5,23.9,108.6,9.3,15.4,0.1,27.4,87.8,29.0,31.5,6.2,34.4,43.2,21.7,11.7,11.7,20.4,119.8,9.9,14.3,40.5,46.1
PHOENIX_SUNS,home,3_1,25,94,28,34,2,27,40,24,12,12,21,116,17,19,0,NEW_ORLEANS_PELICANS,34,87,20,27,4,40,50,14,16,10,18,130,13,24,39,50,25.8,89.3,23.8,29.7,3.0,30.2,40.3,18.2,9.0,10.4,23.8,107.8,10.2,15.5,0.1,27.9,86.5,29.0,30.8,6.2,36.2,43.5,21.4,11.8,11.3,20.7,120.2,10.3,15.6,40.6,47.5
