name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,away,11_4,16,65,41,20,1,37,31,31,4,9,21,97,6,27,0,BROOKLYN_NETS,27,105,18,28,3,23,50,13,9,15,28,122,11,9,46,38,26.6,88.5,29.6,33.7,5.7,39.1,39.3,23.7,11.8,10.9,24.0,114.1,6.7,16.1,0.6,23.5,95.4,25.6,31.8,5.7,34.9,41.7,20.0,10.3,9.8,24.6,113.7,7.3,12.6,50.0,44.7
PHILADELPHIA_76ERS,away,11_7,24,79,22,32,8,38,36,18,10,5,18,100,7,16,1,INDIANA_PACERS,19,94,17,31,6,33,37,12,8,8,21,94,9,9,43,41,26.0,87.1,28.8,33.3,5.7,38.5,38.5,22.8,11.6,10.3,24.1,111.4,6.4,16.4,0.6,22.6,94.7,26.1,31.6,5.7,34.8,41.0,20.3,10.0,10.1,24.4,112.3,7.8,12.3,48.8,44.9
PHILADELPHIA_76ERS,home,11_9,33,94,41,37,15,46,45,31,12,13,33,133,3,16,1,CHARLOTTE_HORNETS,25,110,40,40,5,35,43,30,16,14,33,132,10,4,59,49,26.0,87.1,31.9,33.7,6.9,39.8,38.5,25.0,11.1,10.3,25.3,113.1,5.9,17.0,0.6,22.0,96.7,27.9,32.7,5.5,34.8,41.2,21.6,10.0,10.1,26.2,114.0,8.1,11.3,50.1,44.9
PHILADELPHIA_76ERS,away,11_10,27,85,16,31,6,40,44,10,8,8,20,106,10,23,0,MEMPHIS_GRIZZLIES,16,103,15,30,3,30,45,11,11,15,18,112,9,11,48,45,25.5,85.8,30.7,32.5,6.7,39.8,38.0,24.0,10.5,10.3,24.9,110.5,6.6,18.2,0.6,21.4,96.2,26.7,32.4,5.4,34.4,40.6,20.8,9.9,10.4,25.6,111.9,8.6,11.6,50.1,44.8
PHILADELPHIA_76ERS,away,11_12,24,83,39,36,0,32,39,31,15,10,24,124,5,9,1,MIAMI_HEAT,19,77,33,31,6,32,37,27,13,8,30,114,5,15,42,40,25.0,84.9,31.6,32.7,6.2,38.8,38.1,25.0,10.9,10.5,24.6,112.1,6.7,17.5,0.7,20.9,93.9,27.0,31.2,5.0,33.4,40.2,20.7,9.9,10.3,25.9,111.0,8.4,12.0,49.3,43.7
PHILADELPHIA_76ERS,away,11_14,32,86,15,29,3,31,41,10,14,10,21,106,2,14,0,ORLANDO_MAGIC,23,80,22,28,4,32,40,19,12,5,21,111,7,10,41,37,26.4,84.4,30.1,32.8,5.7,37.7,38.7,23.5,11.3,10.1,24.4,112.2,6.5,17.8,0.6,21.3,92.4,26.8,30.5,4.6,32.7,40.5,20.6,10.2,9.9,25.5,111.8,8.8,12.1,47.8,42.6
PHILADELPHIA_76ERS,home,11_16,25,81,32,23,5,31,41,20,11,10,27,113,7,17,1,UTAH_JAZZ,15,88,37,22,4,29,41,21,4,10,25,107,10,13,41,39,25.6,82.6,31.5,30.4,5.3,36.0,38.7,23.8,11.0,9.5,24.9,112.2,6.5,17.6,0.6,20.8,91.8,28.4,29.0,4.7,31.9,41.1,21.3,9.8,9.9,26.2,113.3,8.8,12.1,45.5,41.8
PHILADELPHIA_76ERS,away,11_17,23,93,38,35,6,44,39,33,11,9,24,122,9,19,1,CHARLOTTE_HORNETS,23,99,27,31,3,40,42,25,10,9,29,119,10,17,53,49,25.4,82.8,32.3,29.9,5.4,37.4,38.8,24.9,10.7,8.7,24.9,113.2,6.7,17.2,0.7,20.2,92.5,28.3,29.4,4.4,32.5,40.6,21.4,9.7,9.9,26.5,112.3,8.5,12.3,46.1,42.4
PHILADELPHIA_76ERS,home,11_19,24,84,42,22,1,40,41,31,6,13,27,119,8,19,1,PHOENIX_SUNS,25,87,24,33,4,26,44,13,13,5,34,114,9,13,53,31,24.9,81.9,33.7,29.4,4.8,38.1,38.5,25.9,10.0,9.0,24.6,112.9,6.8,17.7,0.7,20.8,92.6,27.4,30.4,4.1,31.7,41.2,19.9,10.1,9.6,27.1,112.4,8.8,11.8,47.1,41.3
PHILADELPHIA_76ERS,home,11_21,27,98,26,29,7,36,44,23,10,11,26,121,7,16,1,NEW_ORLEANS_PELICANS,24,98,33,30,8,34,42,25,11,20,21,120,8,15,47,54,25.5,84.8,31.2,29.4,5.2,37.5,40.1,23.8,10.1,9.8,24.1,114.1,6.4,17.6,0.7,21.6,94.1,26.6,30.4,4.6,31.4,42.1,19.6,10.7,10.9,26.0,114.5,8.8,11.6,47.3,42.3
PHILADELPHIA_76ERS,home,11_23,27,75,26,33,2,27,40,20,12,4,20,112,5,10,0,CLEVELAND_CAVALIERS,16,93,16,22,1,28,49,12,11,14,25,121,7,8,31,42,26.6,85.8,29.7,30.7,5.3,36.5,41.0,22.7,10.9,9.3,24.0,115.6,6.3,15.9,0.7,20.5,92.9,26.4,29.8,4.4,31.9,42.0,19.5,10.9,10.8,25.7,114.4,8.4,11.5,45.8,42.7
PHILADELPHIA_76ERS,away,11_25,28,91,33,29,6,29,44,27,12,13,22,127,9,9,1,BROOKLYN_NETS,19,88,20,25,4,33,50,15,10,10,25,125,2,16,42,43,27.0,87.0,30.8,30.4,5.1,35.6,41.8,23.6,11.1,10.1,24.4,118.3,6.5,15.2,0.7,20.5,92.3,26.7,29.2,4.2,31.9,43.3,19.8,11.1,11.0,26.1,117.5,7.7,12.2,45.7,42.9
PHILADELPHIA_76ERS,home,11_28,34,87,16,25,5,42,47,11,12,8,19,117,7,16,1,NEW_YORK_KNICKS,14,92,22,29,5,30,32,21,6,11,21,91,11,13,50,41,27.1,86.3,28.3,29.2,4.1,35.2,42.0,21.6,11.1,9.6,23.0,116.7,6.9,15.2,0.7,19.4,90.5,24.9,28.1,4.2,31.4,42.2,18.9,10.1,10.7,24.9,113.4,7.8,13.1,44.8,42.1
PHILADELPHIA_76ERS,home,11_30,28,98,33,38,7,41,43,25,12,17,17,123,11,12,1,WASHINGTON_WIZARDS,22,92,19,28,4,34,37,16,8,8,20,98,10,15,58,42,27.2,87.6,30.0,29.9,4.2,35.3,41.9,23.1,11.5,10.5,22.7,118.4,7.0,14.1,0.8,20.0,89.4,25.3,27.9,4.3,31.8,41.4,19.4,9.8,10.0,25.1,112.0,7.9,13.5,45.8,41.8
PHILADELPHIA_76ERS,home,12_2,22,74,30,22,2,41,36,23,8,3,20,103,5,16,1,MEMPHIS_GRIZZLIES,19,79,23,28,7,32,33,18,11,3,24,95,7,14,44,35,27.0,86.7,29.1,28.5,4.4,36.2,41.6,22.3,10.8,9.8,22.3,116.3,7.0,14.8,0.8,20.0,89.6,24.3,27.6,4.4,31.8,41.0,18.5,9.6,9.5,24.5,110.1,8.1,13.4,46.0,41.3
PHILADELPHIA_76ERS,away,12_5,26,88,14,35,5,38,40,11,11,11,23,102,7,21,0,TORONTO_RAPTORS,25,100,22,29,3,36,43,19,8,17,13,113,12,11,49,53,26.4,86.9,29.0,29.1,4.6,36.9,41.5,22.4,10.5,9.9,22.5,115.9,7.5,15.5,0.8,20.2,91.6,24.3,27.7,4.3,32.2,41.3,18.5,9.2,10.7,23.7,110.3,8.6,13.5,46.8,42.9
PHILADELPHIA_76ERS,away,12_7,26,90,21,32,12,28,44,20,9,12,28,117,11,16,1,DETROIT_PISTONS,22,89,37,28,3,32,37,30,7,17,24,111,10,16,40,49,26.5,87.8,27.9,30.0,5.3,36.6,41.8,22.4,10.3,10.1,22.6,116.3,7.9,15.4,0.8,20.9,91.7,24.3,28.3,4.2,32.5,40.9,19.4,9.5,11.4,23.6,110.7,8.6,13.8,46.7,43.9
PHILADELPHIA_76ERS,home,12_10,27,88,35,37,5,32,39,23,15,16,19,116,9,13,1,DETROIT_PISTONS,23,84,21,21,5,36,41,11,9,10,24,102,5,15,48,46,26.9,87.3,27.6,30.2,5.2,35.4,41.8,21.4,10.7,10.8,22.1,115.7,7.9,14.8,0.8,20.9,90.2,23.7,27.3,4.4,32.1,40.8,18.0,9.4,11.5,23.1,109.0,8.1,13.6,46.2,43.6
PHILADELPHIA_76ERS,home,12_12,31,91,16,28,3,27,50,12,12,10,30,124,11,17,0,BROOKLYN_NETS,20,74,43,28,1,30,38,37,14,7,23,127,10,16,37,37,27.6,88.0,25.0,30.8,5.4,34.1,42.7,19.5,11.3,10.5,22.4,116.2,8.2,14.6,0.7,20.4,88.9,25.6,26.8,4.1,32.5,40.2,20.4,9.5,11.7,22.0,110.3,8.2,13.9,44.6,44.2
PHILADELPHIA_76ERS,home,12_14,17,88,27,36,5,32,36,20,9,17,21,101,5,16,0,INDIANA_PACERS,33,95,24,20,2,36,42,21,8,11,22,113,7,7,49,47,26.6,87.0,25.1,31.5,5.2,33.7,41.9,19.2,11.2,11.1,21.9,114.2,8.0,14.6,0.6,21.3,88.6,24.7,25.8,3.5,32.7,40.2,20.0,9.2,10.8,22.1,109.6,8.1,13.1,44.8,43.5
PHILADELPHIA_76ERS,away,12_16,32,91,20,27,9,36,51,15,11,12,18,128,5,10,1,CLEVELAND_CAVALIERS,28,88,17,30,0,27,41,11,12,6,20,105,8,12,48,33,27.1,88.6,24.5,30.9,5.9,34.6,43.0,18.7,11.1,11.9,21.7,115.8,8.0,14.6,0.7,22.5,88.1,24.8,26.6,3.4,32.6,39.4,19.9,9.3,10.0,21.6,108.0,8.2,13.5,46.5,42.6
PHILADELPHIA_76ERS,away,12_17,29,98,7,37,5,29,40,5,11,12,15,96,3,10,0,SAN_ANTONIO_SPURS,28,87,17,23,9,41,49,16,9,4,14,123,5,6,41,45,27.2,89.3,21.9,31.7,5.8,34.6,42.6,16.5,11.0,11.8,21.0,112.7,7.4,14.7,0.6,23.4,88.0,24.5,26.4,3.9,33.4,39.3,20.0,9.2,9.4,20.5,107.8,8.5,12.5,46.4,42.8
PHILADELPHIA_76ERS,home,12_19,31,88,25,30,4,42,47,22,15,9,22,131,6,9,1,NEW_YORK_KNICKS,22,86,31,31,2,31,37,25,10,4,19,109,2,8,51,35,26.9,89.4,22.8,32.2,5.7,34.6,42.6,17.6,11.3,11.9,21.3,114.1,7.3,14.0,0.6,24.2,87.4,25.4,26.6,3.6,33.5,39.8,20.4,9.6,8.7,20.3,109.6,7.6,12.0,46.5,42.2
PHILADELPHIA_76ERS,home,12_22,33,85,35,24,7,49,46,26,8,4,21,126,10,11,1,TORONTO_RAPTORS,17,95,19,40,2,33,37,17,10,8,24,101,5,15,53,41,27.4,88.1,23.0,30.8,5.7,35.4,42.9,17.7,10.9,10.6,21.7,114.4,7.2,13.9,0.6,23.7,87.7,25.4,27.8,3.4,33.4,39.8,20.5,9.8,8.7,20.7,109.9,7.1,12.0,46.0,42.1
PHILADELPHIA_76ERS,away,12_25,25,92,29,40,4,47,38,23,15,9,21,114,6,19,0,BOSTON_CELTICS,21,108,20,41,4,42,45,17,14,13,21,121,8,9,56,55,27.7,89.9,22.9,32.6,5.9,36.0,43.1,17.7,11.6,11.2,21.8,115.5,7.3,14.2,0.5,23.9,90.6,25.1,29.1,3.1,34.4,41.0,20.4,10.1,9.7,20.4,112.5,7.2,11.5,47.2,44.1
PHILADELPHIA_76ERS,away,12_27,31,86,18,35,7,38,43,15,13,9,21,114,7,13,1,UTAH_JAZZ,19,86,27,35,1,32,33,20,11,12,19,97,11,16,47,44,28.2,89.7,23.3,32.6,6.1,36.0,43.4,18.1,11.8,11.0,21.6,116.7,7.3,13.4,0.6,23.3,89.2,25.6,29.7,2.9,34.0,40.0,20.5,10.4,9.2,21.0,110.9,7.1,12.0,47.0,43.2
PHILADELPHIA_76ERS,away,12_30,18,96,27,43,2,27,34,19,8,9,21,95,15,11,0,PORTLAND_TRAIL_BLAZERS,28,83,25,22,2,52,49,19,12,7,22,129,2,21,36,59,27.4,90.3,23.9,33.7,5.1,35.9,42.4,18.0,11.7,10.7,20.9,114.5,7.7,12.9,0.5,23.9,88.6,24.4,29.1,2.8,36.0,41.2,19.4,10.9,8.2,20.8,112.7,6.3,12.5,46.6,44.2
PHILADELPHIA_76ERS,away,1_1,25,87,33,26,7,38,42,23,12,17,28,119,7,20,1,LOS_ANGELES_CLIPPERS,18,91,34,25,0,29,42,24,5,12,29,113,12,13,55,41,27.2,90.2,23.7,32.6,5.3,36.5,42.7,18.0,11.4,10.8,21.8,114.8,7.5,13.6,0.5,23.4,89.3,25.7,29.5,2.3,35.3,41.3,20.7,10.5,8.4,21.3,113.8,7.0,12.3,47.3,43.7
PHILADELPHIA_76ERS,away,1_2,27,74,54,24,3,36,40,41,11,8,30,132,9,17,1,PHOENIX_SUNS,22,95,36,34,3,24,43,30,11,13,34,127,10,15,44,37,26.8,88.5,27.5,32.2,5.3,37.4,41.7,20.9,11.3,10.6,21.8,115.6,7.3,13.6,0.6,23.6,91.4,25.0,30.1,2.5,34.7,41.8,20.0,10.2,9.0,22.4,113.8,7.0,12.2,48.0,43.7
PHILADELPHIA_76ERS,home,1_5,31,83,33,26,5,41,39,22,6,8,20,106,7,10,1,DALLAS_MAVERICKS,27,88,23,31,3,40,38,15,9,9,23,100,4,15,49,49,28.2,88.0,28.1,31.2,5.3,38.3,42.0,21.1,11.0,9.7,21.7,116.1,7.5,13.0,0.7,23.0,90.7,24.9,31.2,2.6,35.1,41.4,19.4,10.3,8.8,22.5,112.5,6.7,13.0,48.0,43.9
PHILADELPHIA_76ERS,home,1_8,39,88,25,33,2,36,49,17,17,13,20,132,10,19,1,WASHINGTON_WIZARDS,26,84,21,32,3,28,42,17,14,6,18,115,14,16,49,34,28.9,87.7,28.6,31.8,4.6,38.3,41.8,21.3,11.6,9.8,21.9,116.5,8.0,13.9,0.7,22.8,90.3,25.3,31.4,2.9,35.2,41.5,20.0,10.5,8.8,22.3,113.5,7.3,13.4,48.1,44.0
PHILADELPHIA_76ERS,away,1_9,23,86,31,27,3,29,37,24,8,17,20,106,12,24,0,WASHINGTON_WIZARDS,26,87,21,27,2,28,47,16,13,11,21,123,16,18,46,39,28.3,86.5,31.0,30.8,4.4,38.3,41.5,23.2,11.3,10.3,22.4,117.5,8.9,15.3,0.7,22.6,90.3,25.7,31.8,2.2,33.9,41.3,20.0,10.9,9.5,23.0,113.5,8.4,14.6,48.6,43.4
PHILADELPHIA_76ERS,home,1_11,31,87,27,33,4,19,45,20,11,11,23,121,13,15,0,ATLANTA_HAWKS,27,81,27,25,4,29,45,21,12,15,24,123,7,21,30,44,28.3,86.4,31.2,31.1,4.4,36.0,41.3,23.0,10.9,10.5,22.5,116.5,9.6,15.9,0.6,23.1,89.8,25.3,31.2,2.4,33.7,42.1,19.6,11.1,10.6,23.5,114.9,8.9,15.9,46.5,44.3
PHILADELPHIA_76ERS,away,1_13,22,87,30,20,9,44,40,22,6,12,21,108,4,16,1,NEW_YORK_KNICKS,24,86,30,31,5,27,37,21,10,7,21,105,8,10,56,34,27.2,86.6,30.7,30.7,4.6,35.5,40.7,22.6,10.7,11.3,22.5,114.7,9.0,16.4,0.6,23.8,88.9,26.4,30.3,2.7,33.1,42.1,20.0,11.1,10.5,23.2,115.3,9.2,15.4,46.8,43.6
PHILADELPHIA_76ERS,home,1_15,40,92,21,43,11,46,55,18,21,8,29,149,6,15,1,MINNESOTA_TIMBERWOLVES,18,90,35,23,2,25,35,29,8,9,19,107,10,11,54,34,28.7,86.6,29.9,31.0,5.3,35.4,42.4,22.1,11.3,11.2,23.3,118.2,9.0,16.0,0.7,23.5,87.1,27.9,28.5,2.5,31.4,41.1,21.2,10.5,10.1,23.0,113.9,9.4,15.6,46.6,41.5
PHILADELPHIA_76ERS,away,1_17,38,87,11,34,6,42,46,10,18,9,10,120,8,16,1,INDIANA_PACERS,23,97,12,29,3,28,39,9,9,12,14,96,9,12,51,40,29.4,86.7,29.2,30.9,5.2,35.8,42.7,21.6,11.8,11.2,22.2,118.8,9.1,16.3,0.7,23.9,88.2,26.4,27.9,2.7,31.0,41.7,20.1,10.3,10.1,22.5,113.8,9.2,15.2,47.0,41.1
PHILADELPHIA_76ERS,home,1_19,28,81,39,32,7,35,38,28,11,12,20,115,6,17,0,OKLAHOMA_CITY_THUNDER,20,93,26,31,6,34,41,23,12,11,24,117,10,10,47,45,30.4,85.2,30.4,29.8,5.7,36.6,43.1,22.5,12.1,11.5,22.1,120.8,8.2,16.9,0.7,23.1,89.2,26.5,28.8,3.1,29.2,40.9,20.5,10.3,10.5,22.7,112.6,10.0,14.1,48.1,39.7
PHILADELPHIA_76ERS,home,1_21,21,88,33,23,14,45,43,27,8,10,22,121,9,13,1,HOUSTON_ROCKETS,14,86,26,42,6,32,31,20,11,6,25,93,9,12,55,38,30.0,85.3,30.4,29.5,6.4,37.3,43.2,22.9,11.7,10.8,21.5,121.0,8.4,16.2,0.7,22.7,88.7,25.7,30.5,3.7,29.5,39.8,20.1,10.9,9.9,22.3,110.6,9.7,14.0,48.1,39.4
PHILADELPHIA_76ERS,home,1_23,35,93,14,36,5,29,47,11,17,13,14,122,9,11,1,SAN_ANTONIO_SPURS,24,82,15,27,6,31,47,13,13,5,15,120,8,15,42,36,30.8,87.2,26.4,30.7,6.6,36.6,43.9,19.9,12.3,11.3,19.9,120.0,8.4,15.6,0.7,22.9,87.4,23.6,29.8,4.0,30.2,40.2,18.4,11.1,9.1,20.4,109.9,9.5,14.0,47.9,39.3
PHILADELPHIA_76ERS,away,1_26,29,91,27,36,2,30,38,20,14,11,24,110,7,12,0,DENVER_NUGGETS,27,94,29,24,4,40,48,22,8,11,21,126,4,10,41,51,30.6,88.0,25.8,31.7,6.3,35.5,43.8,19.7,13.1,11.6,20.3,120.4,8.4,15.8,0.6,22.9,88.0,24.2,29.1,4.1,30.2,41.2,19.1,11.0,9.3,20.2,112.5,9.5,13.5,47.1,39.5
PHILADELPHIA_76ERS,away,1_29,33,93,28,36,6,32,42,22,15,12,15,121,15,12,1,LOS_ANGELES_LAKERS,26,92,16,23,4,35,43,12,7,14,20,105,7,21,44,49,30.0,88.5,26.1,32.0,6.7,35.1,43.1,20.2,12.9,11.5,19.8,119.3,8.9,15.1,0.6,22.9,88.8,23.7,28.2,4.2,30.9,41.3,18.6,10.3,10.1,20.4,111.5,8.8,14.0,46.6,41.0
PHILADELPHIA_76ERS,away,1_31,30,88,24,37,5,33,41,19,12,16,19,113,11,19,1,GOLDEN_STATE_WARRIORS,30,88,16,38,7,28,41,11,11,9,19,104,13,15,49,37,30.7,88.7,25.4,33.0,6.9,35.5,43.5,19.7,13.3,11.4,19.7,120.0,8.8,14.6,0.7,23.3,88.9,23.2,29.3,4.7,30.9,40.7,18.1,10.1,9.9,20.2,109.6,8.5,13.7,46.9,40.8
PHILADELPHIA_76ERS,away,2_2,19,93,25,33,5,32,41,19,7,14,22,108,9,13,0,SACRAMENTO_KINGS,22,92,24,30,2,38,42,20,11,12,19,115,9,16,46,50,29.5,89.3,25.2,33.0,7.0,36.8,43.1,19.6,12.9,11.7,19.6,118.7,8.4,14.4,0.7,22.8,90.0,22.9,29.8,4.5,31.8,40.4,18.0,10.0,9.6,19.7,108.8,8.7,13.2,48.5,41.4
PHILADELPHIA_76ERS,home,2_5,20,70,41,24,3,29,31,38,7,5,22,107,8,18,0,TORONTO_RAPTORS,27,89,32,31,0,27,41,26,11,15,27,119,12,10,34,42,29.3,87.6,26.3,33.4,6.4,35.3,42.2,21.2,13.0,11.0,19.7,118.6,8.8,14.6,0.6,23.1,90.3,23.1,29.8,4.0,31.8,40.8,18.5,10.1,10.4,20.3,110.2,9.1,13.2,46.3,42.2
PHILADELPHIA_76ERS,home,2_8,23,78,32,22,5,35,39,29,10,7,12,117,7,17,1,DENVER_NUGGETS,35,94,13,26,3,32,46,12,6,8,19,110,5,12,42,40,27.6,86.2,27.4,31.3,5.8,34.2,40.6,22.3,11.9,10.9,18.0,115.4,8.9,14.8,0.6,24.8,90.7,20.9,30.1,4.1,32.5,41.9,16.8,9.9,10.3,20.3,110.5,8.6,13.3,45.1,42.8
PHILADELPHIA_76ERS,home,2_10,33,97,22,24,3,35,56,19,12,7,17,143,10,7,1,LOS_ANGELES_LAKERS,31,93,19,27,4,34,48,14,10,9,21,120,3,16,42,43,27.1,87.2,28.5,30.3,5.5,33.5,41.6,23.2,11.3,10.7,18.7,117.7,9.1,13.9,0.6,25.6,90.3,21.6,29.9,4.2,33.1,42.8,17.3,10.0,10.0,21.0,112.9,8.0,13.7,44.2,43.1
PHILADELPHIA_76ERS,home,2_12,21,80,31,27,3,37,39,22,9,10,20,109,4,14,0,BOSTON_CELTICS,24,88,21,29,3,33,41,17,13,8,23,112,9,5,47,41,26.4,87.1,27.7,29.8,5.1,33.7,41.7,22.6,11.1,10.5,18.7,117.1,8.9,13.6,0.6,26.0,89.8,21.1,29.7,3.9,33.0,42.8,16.7,10.1,9.7,20.9,112.4,7.9,13.2,44.2,42.7
PHILADELPHIA_76ERS,away,2_13,33,78,43,23,7,41,42,34,8,6,24,126,8,15,1,NEW_YORK_KNICKS,27,100,27,29,4,29,40,22,9,14,27,111,8,12,47,43,27.6,86.1,28.7,29.8,4.4,33.3,41.6,23.3,11.1,10.1,18.9,117.6,8.8,13.8,0.6,27.3,91.2,21.2,28.4,3.7,32.7,43.7,16.9,9.9,10.5,21.1,114.2,7.8,13.2,43.4,43.2
PHILADELPHIA_76ERS,home,2_21,23,82,35,26,4,39,37,25,7,12,13,106,5,15,1,MIAMI_HEAT,27,94,12,22,4,33,45,6,6,7,28,102,11,9,51,40,26.4,85.0,30.8,28.8,4.3,34.3,40.6,24.7,10.1,10.0,18.8,116.0,8.4,14.2,0.6,27.6,92.4,20.9,27.9,3.5,32.9,43.5,16.2,9.2,10.7,22.4,112.4,8.1,12.6,44.3,43.6
PHILADELPHIA_76ERS,home,2_23,28,87,28,24,5,26,42,22,9,7,23,115,5,11,0,PORTLAND_TRAIL_BLAZERS,29,99,29,23,6,34,49,27,5,19,23,130,8,11,33,53,26.3,84.6,30.9,27.6,4.6,33.9,41.0,24.9,9.6,9.6,18.7,116.5,8.2,14.1,0.6,27.8,92.9,20.9,27.8,3.7,32.3,43.6,16.7,8.9,11.5,22.6,112.8,8.5,12.7,43.5,43.8
PHILADELPHIA_76ERS,away,2_25,23,101,19,31,8,43,44,13,10,15,19,111,9,19,1,NEW_ORLEANS_PELICANS,29,104,24,28,8,40,44,17,5,14,19,110,15,13,58,54,25.3,85.4,30.0,27.1,4.8,35.0,41.2,24.0,9.1,9.9,19.1,115.5,7.6,14.8,0.6,28.1,94.1,21.7,28.3,4.1,32.8,43.7,17.2,8.7,11.5,22.5,113.3,9.3,11.9,44.9,44.3
