name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
TORONTO_RAPTORS,away,1_8,11,75,26,14,13,41,34,24,5,6,18,97,7,22,1,WASHINGTON_WIZARDS,18,84,15,25,9,28,33,14,8,7,22,88,9,19,47,35
TORONTO_RAPTORS,away,1_9,19,75,27,17,7,31,41,21,5,6,16,108,7,13,1,PHILADELPHIA_76ERS,26,80,14,17,5,26,39,6,11,9,23,95,9,13,37,35
TORONTO_RAPTORS,away,1_14,20,90,31,24,11,36,37,24,8,11,16,106,11,10,1,ORLANDO_MAGIC,28,97,8,23,9,40,44,6,9,6,22,103,4,15,47,46
TORONTO_RAPTORS,home,1_18,24,85,18,24,4,28,43,13,13,8,17,112,8,7,1,BROOKLYN_NETS,24,76,19,14,4,32,39,17,5,8,18,100,4,14,36,40
TORONTO_RAPTORS,home,1_20,23,83,17,29,5,28,46,12,11,9,15,115,7,13,1,BOSTON_CELTICS,30,85,15,26,1,25,43,11,12,8,19,109,8,14,37,33
TORONTO_RAPTORS,home,1_22,19,75,21,25,8,35,35,18,13,6,15,101,4,12,1,MIAMI_HEAT,13,81,17,17,2,28,33,11,4,14,16,81,4,12,41,42
TORONTO_RAPTORS,home,1_24,19,83,26,22,3,36,41,18,12,8,26,112,8,15,1,LOS_ANGELES_CLIPPERS,21,76,30,26,3,27,34,18,8,7,28,94,6,13,44,34
TORONTO_RAPTORS,home,1_26,20,79,32,29,3,37,35,25,11,11,22,106,7,15,1,WASHINGTON_WIZARDS,20,78,28,15,3,28,32,21,4,7,24,89,7,11,48,35
TORONTO_RAPTORS,home,1_28,21,85,29,20,11,35,37,21,8,15,19,103,7,10,1,NEW_YORK_KNICKS,20,87,20,18,8,28,38,10,7,12,19,93,6,9,50,40
TORONTO_RAPTORS,home,1_30,12,78,47,14,3,32,36,35,4,13,20,111,9,13,1,DETROIT_PISTONS,9,87,34,29,6,29,39,20,9,10,29,107,10,11,45,39
TORONTO_RAPTORS,away,2_1,13,78,39,25,6,26,29,27,8,9,17,93,13,12,0,DENVER_NUGGETS,28,83,15,22,5,42,45,12,10,7,25,112,6,19,35,49
TORONTO_RAPTORS,away,2_2,15,74,32,27,3,27,35,25,9,8,22,104,9,12,1,PHOENIX_SUNS,23,79,15,31,4,30,37,11,12,8,26,97,5,16,35,38
TORONTO_RAPTORS,away,2_4,23,85,25,19,6,33,40,18,12,12,18,110,7,14,1,PORTLAND_TRAIL_BLAZERS,21,81,23,25,6,30,38,17,10,10,20,103,8,14,45,40
TORONTO_RAPTORS,away,2_8,22,70,17,20,2,34,39,14,11,2,22,103,11,15,1,DETROIT_PISTONS,22,80,17,28,2,28,36,9,8,11,18,89,7,16,36,39
TORONTO_RAPTORS,away,2_10,19,86,32,31,10,29,39,24,10,11,34,112,3,6,0,MINNESOTA_TIMBERWOLVES,22,76,53,14,6,33,35,43,4,12,21,117,5,7,40,45
TORONTO_RAPTORS,away,2_19,22,88,34,18,7,34,38,25,5,11,19,106,7,8,0,CHICAGO_BULLS,32,93,20,16,6,38,48,13,7,11,27,116,4,9,45,49
TORONTO_RAPTORS,home,2_21,12,81,31,28,2,38,33,25,7,9,22,98,4,12,1,MEMPHIS_GRIZZLIES,13,76,32,20,3,34,28,26,3,10,25,85,6,13,47,44
TORONTO_RAPTORS,away,2_22,26,87,25,25,6,34,46,19,11,13,19,122,7,6,1,NEW_YORK_KNICKS,18,84,23,20,3,28,37,15,6,12,20,95,2,8,47,40
TORONTO_RAPTORS,home,2_24,21,85,26,26,7,26,41,22,10,13,22,114,7,12,1,MINNESOTA_TIMBERWOLVES,25,74,33,10,4,25,37,25,6,11,22,105,8,15,39,36
TORONTO_RAPTORS,home,2_26,18,73,26,17,0,29,37,19,6,5,23,99,6,11,1,CLEVELAND_CAVALIERS,21,74,21,24,0,29,35,15,12,10,26,97,4,14,34,39
TORONTO_RAPTORS,away,2_28,21,80,18,21,1,24,39,13,10,8,24,101,5,5,0,DETROIT_PISTONS,28,71,27,23,1,31,41,20,12,7,20,114,2,10,32,38
TORONTO_RAPTORS,home,3_2,12,80,21,22,5,35,40,18,6,10,18,104,7,9,1,UTAH_JAZZ,21,83,16,26,6,23,37,10,10,10,21,94,6,9,45,33
TORONTO_RAPTORS,home,3_4,12,67,54,12,4,29,34,43,6,9,30,117,5,13,1,PORTLAND_TRAIL_BLAZERS,14,83,35,27,3,26,39,26,11,10,35,115,5,11,38,36
TORONTO_RAPTORS,home,3_6,27,77,27,33,6,35,37,21,12,7,24,107,8,15,0,HOUSTON_ROCKETS,27,78,37,29,4,29,38,24,13,8,21,113,9,10,42,37
TORONTO_RAPTORS,home,3_8,24,78,25,23,7,28,37,20,10,12,15,104,9,16,1,BROOKLYN_NETS,23,82,9,12,8,23,42,9,6,6,22,99,7,15,40,29
TORONTO_RAPTORS,home,3_10,16,82,29,24,3,37,38,21,7,11,24,104,6,13,1,ATLANTA_HAWKS,17,82,27,23,5,27,35,19,7,6,24,96,8,11,48,33
TORONTO_RAPTORS,home,3_12,17,84,38,18,7,35,37,32,6,7,23,112,10,13,1,MIAMI_HEAT,19,98,26,25,5,31,37,21,9,16,30,104,9,13,42,47
TORONTO_RAPTORS,home,3_14,12,83,31,20,9,32,37,27,6,10,18,107,5,5,0,CHICAGO_BULLS,23,83,20,25,7,30,41,18,9,8,22,109,2,8,42,38
TORONTO_RAPTORS,away,3_15,27,83,17,30,8,35,39,15,14,13,23,107,4,9,1,MILWAUKEE_BUCKS,18,77,26,13,3,27,34,19,2,10,16,89,8,7,48,37
TORONTO_RAPTORS,away,3_17,11,88,38,22,5,42,32,30,7,15,21,101,5,14,1,INDIANA_PACERS,21,91,23,28,7,39,35,16,8,9,32,94,9,14,57,48
TORONTO_RAPTORS,home,3_18,18,77,25,28,8,33,37,18,13,7,19,105,10,12,1,BOSTON_CELTICS,18,82,12,21,3,30,36,10,9,7,18,91,8,15,40,37
TORONTO_RAPTORS,home,3_20,18,81,45,20,7,31,35,29,6,14,18,105,8,10,1,ORLANDO_MAGIC,20,83,18,22,8,33,40,12,8,7,30,100,4,12,45,40
TORONTO_RAPTORS,away,3_23,13,89,20,22,7,37,31,11,6,15,15,79,3,11,0,BOSTON_CELTICS,24,80,21,20,5,41,35,13,8,7,18,91,5,8,52,48
TORONTO_RAPTORS,away,3_25,23,94,26,31,5,30,39,18,13,15,24,109,9,10,0,HOUSTON_ROCKETS,25,81,35,22,11,35,42,16,12,13,23,112,3,16,45,48
TORONTO_RAPTORS,away,3_26,24,73,28,29,7,41,39,25,12,7,18,115,6,13,1,NEW_ORLEANS_PELICANS,22,85,20,15,1,27,37,13,4,9,18,91,6,7,48,36
TORONTO_RAPTORS,home,3_28,19,93,23,24,7,28,38,16,8,12,21,100,4,9,0,OKLAHOMA_CITY_THUNDER,29,86,32,26,5,41,41,26,11,12,22,119,7,10,40,53
TORONTO_RAPTORS,home,3_30,26,80,28,23,4,36,36,22,11,8,19,105,14,11,1,ATLANTA_HAWKS,24,83,13,33,7,33,37,9,14,11,19,97,3,18,44,44
TORONTO_RAPTORS,away,4_1,16,71,29,28,12,30,30,27,12,11,19,99,8,18,1,MEMPHIS_GRIZZLIES,16,91,17,19,7,24,37,14,7,18,25,95,13,14,41,42
TORONTO_RAPTORS,away,4_2,18,80,10,18,3,26,40,9,6,6,21,95,8,13,0,SAN_ANTONIO_SPURS,28,77,30,20,5,32,35,27,5,15,14,102,11,14,32,47
TORONTO_RAPTORS,home,4_5,19,78,31,23,8,40,34,22,6,7,16,96,6,11,1,CHARLOTTE_HORNETS,20,88,21,35,6,32,32,15,11,11,22,90,5,6,47,43
TORONTO_RAPTORS,away,4_7,16,84,20,21,4,38,32,15,8,8,16,87,10,11,0,ATLANTA_HAWKS,23,76,21,32,12,36,33,17,12,5,19,95,4,13,46,41
TORONTO_RAPTORS,home,4_8,21,68,38,22,5,31,37,27,10,5,19,111,4,16,1,INDIANA_PACERS,22,83,20,27,7,24,37,16,8,9,28,98,7,9,36,33
TORONTO_RAPTORS,away,4_10,19,78,19,20,6,31,37,12,7,7,19,93,4,6,1,NEW_YORK_KNICKS,14,89,21,20,3,34,32,18,7,13,15,89,4,8,38,47
TORONTO_RAPTORS,home,4_12,25,95,19,25,5,36,48,16,10,16,20,122,11,13,1,PHILADELPHIA_76ERS,24,77,25,35,6,25,35,13,15,7,18,98,8,13,52,32
TORONTO_RAPTORS,away,4_13,24,93,15,37,10,41,41,8,13,16,12,103,5,9,1,BROOKLYN_NETS,26,89,12,26,8,34,39,8,10,5,17,96,8,8,57,39
TORONTO_RAPTORS,home,4_16,17,79,38,19,5,32,30,26,4,20,27,90,6,19,0,INDIANA_PACERS,19,79,29,21,8,29,34,21,11,9,25,100,11,13,52,38
TORONTO_RAPTORS,home,4_18,19,80,25,18,5,32,35,23,5,12,25,98,8,13,1,INDIANA_PACERS,13,70,30,20,3,27,29,25,4,6,23,87,7,13,44,33
TORONTO_RAPTORS,away,4_21,18,94,16,31,4,30,39,13,10,15,27,101,6,11,1,INDIANA_PACERS,16,68,33,22,6,29,26,27,6,9,18,85,3,16,45,38
TORONTO_RAPTORS,away,4_23,12,74,30,30,3,29,27,21,8,11,20,83,8,17,0,INDIANA_PACERS,24,85,18,16,5,28,40,14,6,15,22,100,10,12,40,43
TORONTO_RAPTORS,home,4_26,12,82,35,26,3,29,33,30,6,12,18,102,9,7,1,INDIANA_PACERS,22,73,23,29,5,33,33,20,13,8,26,99,5,14,41,41
TORONTO_RAPTORS,away,4_29,14,79,25,29,5,25,29,16,9,15,23,83,9,16,0,INDIANA_PACERS,21,76,26,22,7,32,35,23,8,12,25,101,12,14,40,44
TORONTO_RAPTORS,home,5_1,21,89,17,24,7,31,34,13,8,18,12,89,7,8,1,INDIANA_PACERS,12,73,8,19,5,33,34,7,9,5,17,84,5,13,49,38
TORONTO_RAPTORS,home,5_3,19,89,15,21,6,37,40,11,5,4,25,96,10,15,0,MIAMI_HEAT,12,89,21,11,4,41,40,14,8,11,17,102,12,17,41,52
TORONTO_RAPTORS,home,5_5,14,93,26,18,1,26,39,14,4,13,21,96,15,9,1,MIAMI_HEAT,14,79,13,14,7,36,39,9,5,9,21,92,6,21,39,45
TORONTO_RAPTORS,away,5_7,16,70,28,18,0,29,33,21,8,6,22,95,5,13,1,MIAMI_HEAT,11,77,24,18,2,30,33,21,4,8,24,91,8,9,35,38
TORONTO_RAPTORS,away,5_9,12,84,19,20,2,32,33,15,6,7,23,87,7,14,0,MIAMI_HEAT,15,80,25,15,5,33,36,21,1,6,15,94,9,11,39,39
TORONTO_RAPTORS,home,5_11,16,81,26,17,7,28,35,22,7,11,20,99,10,9,1,MIAMI_HEAT,12,77,28,21,2,31,31,23,6,13,22,91,4,13,39,44
TORONTO_RAPTORS,away,5_13,10,82,25,16,4,35,34,19,4,8,18,91,4,8,0,MIAMI_HEAT,15,84,20,21,6,34,40,16,7,7,18,103,2,7,43,41
TORONTO_RAPTORS,home,5_15,17,85,43,20,4,30,39,29,9,20,23,116,8,9,1,MIAMI_HEAT,16,72,23,25,7,23,32,18,7,7,29,89,6,13,50,30
TORONTO_RAPTORS,away,5_17,19,76,20,24,1,19,32,15,5,4,25,84,8,14,0,CLEVELAND_CAVALIERS,22,74,33,20,4,35,41,26,7,10,20,115,9,16,23,45
TORONTO_RAPTORS,away,5_19,17,82,18,33,4,31,33,14,9,7,31,89,6,12,0,CLEVELAND_CAVALIERS,24,76,37,21,2,39,38,25,7,7,16,108,5,9,38,46
TORONTO_RAPTORS,home,5_21,15,83,13,31,4,42,38,11,12,12,17,99,1,9,1,CLEVELAND_CAVALIERS,15,79,16,41,5,32,28,14,14,8,10,84,7,9,54,40
TORONTO_RAPTORS,home,5_23,17,78,19,22,3,26,42,14,7,9,16,105,8,8,1,CLEVELAND_CAVALIERS,23,83,9,41,2,28,39,8,13,10,17,99,5,10,35,38
TORONTO_RAPTORS,away,5_25,19,69,35,17,3,22,27,21,3,5,25,78,9,18,0,CLEVELAND_CAVALIERS,23,77,24,21,6,38,44,18,10,10,26,116,11,16,27,48
TORONTO_RAPTORS,home,5_27,10,79,17,25,2,26,33,13,8,7,19,87,6,12,0,CLEVELAND_CAVALIERS,22,74,21,31,6,34,40,16,17,4,18,113,6,10,33,38
