name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
ORLANDO_MAGIC,away,1_9,17,83,20,33,4,34,33,14,13,7,20,93,6,11,0,UTAH_JAZZ,24,84,14,33,3,40,41,12,12,4,20,106,5,13,41,44
ORLANDO_MAGIC,home,1_12,21,84,24,38,5,41,36,22,11,9,20,105,2,15,1,BOSTON_CELTICS,19,90,28,32,3,36,38,19,8,10,18,103,7,8,50,46
ORLANDO_MAGIC,home,1_13,25,85,28,24,2,33,41,25,9,12,21,116,6,11,1,HOUSTON_ROCKETS,20,86,27,42,1,29,38,23,10,9,21,109,7,10,45,38
ORLANDO_MAGIC,away,1_16,29,94,13,39,3,29,47,7,14,8,21,115,6,11,0,DETROIT_PISTONS,26,92,25,30,4,33,44,20,12,14,16,120,4,10,37,47
ORLANDO_MAGIC,home,1_18,26,94,14,26,6,37,47,11,10,12,18,115,5,13,0,BROOKLYN_NETS,24,97,15,46,5,32,44,10,19,9,19,117,5,11,49,41
ORLANDO_MAGIC,home,1_19,31,93,9,32,3,27,44,6,14,5,15,108,5,8,0,MILWAUKEE_BUCKS,22,85,15,30,7,42,47,12,12,4,14,118,7,13,32,46
ORLANDO_MAGIC,away,1_21,29,91,21,29,8,36,46,19,11,9,22,122,8,11,1,ATLANTA_HAWKS,23,86,23,30,3,35,39,16,9,9,24,103,5,13,45,44
ORLANDO_MAGIC,away,1_23,22,89,28,34,11,31,38,23,11,11,19,110,7,13,0,BROOKLYN_NETS,20,90,23,32,2,33,43,18,10,12,22,114,7,16,42,45
ORLANDO_MAGIC,home,1_25,24,84,12,33,4,39,38,8,7,13,10,91,3,16,0,WASHINGTON_WIZARDS,26,79,12,27,1,33,35,10,15,5,15,95,9,12,52,38
ORLANDO_MAGIC,away,1_27,23,97,17,35,4,38,39,10,10,18,18,98,10,13,0,HOUSTON_ROCKETS,20,80,21,36,7,36,38,15,12,3,19,103,8,13,56,39
ORLANDO_MAGIC,home,1_29,26,102,18,41,5,35,44,15,14,18,18,117,4,12,0,OKLAHOMA_CITY_THUNDER,25,91,26,21,8,37,49,19,9,6,16,126,7,7,53,43
ORLANDO_MAGIC,home,1_31,25,82,22,25,5,39,38,20,11,9,19,107,4,15,1,INDIANA_PACERS,26,91,16,19,2,36,41,14,4,6,18,100,8,9,48,42
ORLANDO_MAGIC,home,2_2,25,94,12,27,8,42,41,10,10,7,17,102,11,14,1,BROOKLYN_NETS,23,91,16,38,2,42,33,13,10,8,11,89,6,18,49,50
ORLANDO_MAGIC,away,2_5,27,90,34,37,4,32,42,27,11,8,29,122,14,18,0,OKLAHOMA_CITY_THUNDER,25,92,37,30,2,41,46,27,13,8,25,132,11,17,40,49
ORLANDO_MAGIC,home,2_7,23,83,23,26,7,31,45,21,11,10,16,122,5,13,1,MINNESOTA_TIMBERWOLVES,23,99,12,26,4,27,46,10,10,16,19,112,8,12,41,43
ORLANDO_MAGIC,away,2_9,28,94,6,27,8,48,44,5,10,9,20,103,5,12,1,MILWAUKEE_BUCKS,18,95,18,35,8,39,31,15,6,12,16,83,5,10,57,51
ORLANDO_MAGIC,away,2_10,29,91,28,37,9,38,43,25,13,11,21,124,4,8,1,ATLANTA_HAWKS,27,80,25,32,6,28,37,21,13,5,21,108,5,11,49,33
ORLANDO_MAGIC,away,2_12,32,95,22,32,8,46,42,21,13,12,14,118,9,10,1,NEW_ORLEANS_PELICANS,21,94,8,29,8,34,36,6,10,8,16,88,5,14,58,42
ORLANDO_MAGIC,home,2_14,32,92,18,39,6,42,48,14,17,8,15,127,6,7,1,CHARLOTTE_HORNETS,18,94,26,31,4,32,33,19,4,13,19,89,6,8,50,45
ORLANDO_MAGIC,home,2_22,25,81,24,34,6,38,41,13,14,8,14,109,4,14,0,CHICAGO_BULLS,18,90,19,29,4,33,40,18,12,6,19,110,8,8,46,39
ORLANDO_MAGIC,away,2_24,29,91,20,36,8,40,42,15,14,12,16,113,6,12,1,TORONTO_RAPTORS,30,91,14,28,2,36,38,11,11,6,20,98,6,13,52,42
ORLANDO_MAGIC,away,2_26,26,89,20,32,7,35,39,14,11,12,21,103,6,16,0,NEW_YORK_KNICKS,17,89,32,24,7,37,38,25,7,14,15,108,11,10,47,51
ORLANDO_MAGIC,home,2_28,24,89,15,31,9,44,40,12,11,9,14,103,2,15,1,GOLDEN_STATE_WARRIORS,16,97,10,40,3,38,39,9,9,9,14,96,5,12,53,47
ORLANDO_MAGIC,away,3_2,28,91,19,28,5,30,46,15,10,11,20,117,7,9,1,INDIANA_PACERS,31,77,24,27,6,33,42,21,7,3,17,112,5,11,41,36
ORLANDO_MAGIC,away,3_3,23,88,11,26,4,33,39,9,6,8,17,93,5,11,0,CLEVELAND_CAVALIERS,20,83,23,43,2,35,36,21,14,9,15,107,7,11,41,44
ORLANDO_MAGIC,away,3_5,21,93,12,32,2,34,42,9,13,10,16,106,4,12,0,PHILADELPHIA_76ERS,28,89,21,28,4,40,42,19,11,10,13,114,10,11,44,50
ORLANDO_MAGIC,home,3_8,26,87,18,29,5,37,42,13,14,11,18,111,9,14,1,DALLAS_MAVERICKS,22,89,16,34,3,32,42,12,10,10,15,106,6,14,48,42
ORLANDO_MAGIC,away,3_10,23,87,27,38,4,38,31,23,12,15,23,97,6,13,0,MEMPHIS_GRIZZLIES,23,82,31,31,6,39,34,28,9,6,22,105,6,10,53,45
ORLANDO_MAGIC,away,3_13,26,90,9,33,3,36,35,8,12,12,15,90,3,10,0,WASHINGTON_WIZARDS,20,90,12,27,2,36,42,8,8,10,13,100,5,8,48,46
ORLANDO_MAGIC,home,3_14,31,93,21,31,3,38,45,16,14,12,14,120,11,9,1,CLEVELAND_CAVALIERS,13,86,15,31,4,35,35,14,7,8,18,91,4,15,50,43
ORLANDO_MAGIC,home,3_17,21,85,33,37,3,45,33,26,9,10,15,101,12,14,1,ATLANTA_HAWKS,20,91,10,35,3,42,38,7,8,8,29,91,8,18,55,50
ORLANDO_MAGIC,home,3_20,28,102,14,38,10,45,46,12,15,20,14,119,8,14,1,NEW_ORLEANS_PELICANS,24,102,13,34,2,35,38,10,10,14,15,96,9,13,65,49
ORLANDO_MAGIC,home,3_22,30,93,27,39,5,40,44,21,14,4,16,123,6,8,1,MEMPHIS_GRIZZLIES,28,93,21,38,6,42,47,10,15,10,24,119,5,13,44,52
ORLANDO_MAGIC,home,3_25,28,87,23,29,2,31,45,18,11,13,18,119,9,7,1,PHILADELPHIA_76ERS,20,73,26,23,2,33,36,20,6,6,18,98,4,15,44,39
ORLANDO_MAGIC,away,3_26,27,89,23,42,5,40,37,16,14,15,19,104,5,15,1,MIAMI_HEAT,25,86,21,33,1,33,36,17,10,6,22,99,10,11,55,39
ORLANDO_MAGIC,away,3_28,21,94,20,31,4,28,37,16,8,15,14,98,5,12,0,DETROIT_PISTONS,25,86,12,35,9,33,46,6,17,10,18,115,8,11,43,43
ORLANDO_MAGIC,away,3_30,37,92,14,38,3,28,47,12,15,9,16,121,9,7,1,INDIANA_PACERS,26,90,17,24,3,33,48,11,9,11,18,116,4,15,37,44
ORLANDO_MAGIC,away,4_1,32,93,15,33,8,35,43,11,12,11,21,109,7,13,0,TORONTO_RAPTORS,31,84,22,37,8,33,42,18,19,6,20,121,9,14,46,39
ORLANDO_MAGIC,home,4_3,29,99,20,32,7,36,45,13,11,19,16,114,5,13,1,NEW_YORK_KNICKS,21,85,21,27,5,31,38,18,6,8,18,100,10,12,55,39
ORLANDO_MAGIC,home,4_5,35,92,25,37,4,45,56,19,18,9,24,149,11,19,1,ATLANTA_HAWKS,21,94,31,39,4,28,41,21,10,10,21,113,16,14,54,38
ORLANDO_MAGIC,away,4_7,29,90,22,33,7,34,41,22,12,11,14,116,9,14,1,BOSTON_CELTICS,28,89,14,31,4,33,42,12,12,6,19,108,9,13,45,39
ORLANDO_MAGIC,away,4_10,24,88,20,30,2,30,48,15,11,9,19,122,5,6,1,CHARLOTTE_HORNETS,21,78,27,29,4,28,41,24,8,4,14,114,3,8,39,32
ORLANDO_MAGIC,away,4_13,19,90,20,29,4,38,36,18,14,10,19,104,9,11,1,TORONTO_RAPTORS,23,88,14,36,4,39,40,9,12,6,19,101,4,12,48,45
ORLANDO_MAGIC,away,4_16,17,81,24,34,4,33,30,13,9,12,18,82,2,17,0,TORONTO_RAPTORS,25,87,17,35,5,36,42,16,11,6,23,111,10,7,45,42
ORLANDO_MAGIC,home,4_19,19,80,23,44,5,35,29,22,13,7,17,93,8,16,0,TORONTO_RAPTORS,26,87,10,28,3,35,39,9,11,8,23,98,9,13,42,43
ORLANDO_MAGIC,home,4_21,20,81,13,33,2,27,34,10,7,7,19,85,7,17,0,TORONTO_RAPTORS,23,75,18,28,6,38,40,16,11,7,20,107,11,14,34,45
ORLANDO_MAGIC,away,4_23,20,83,31,34,5,36,32,23,9,12,21,96,7,16,0,TORONTO_RAPTORS,34,85,21,36,3,40,41,18,15,8,30,115,8,14,48,48
