name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ORLANDO_MAGIC,home,11_7,28,24.6,91.7,18.8,31.9,8,5.7,33.5,39.1,13.7,9.9,11.0,19.8,96,101.8,7.7,12.4,0,0.4,DETROIT_PISTONS,21,23.9,88.1,20.6,30.7,1,4.4,38.9,41.3,16.3,11.6,10.2,20.3,103,110.5,6.0,14.1,40,44.5,50,49.1,24.6,91.7,18.8,31.9,5.7,33.5,39.1,13.7,9.9,11.0,19.8,101.8,7.7,12.4,0.4,23.9,88.1,20.6,30.7,4.4,38.9,41.3,16.3,11.6,10.2,20.3,110.5,6.0,14.1,44.5,49.1
ORLANDO_MAGIC,home,11_9,26,24.90909090909091,91.27272727272727,17.90909090909091,31.454545454545453,6,5.909090909090909,33.54545454545455,39.18181818181818,13.090909090909092,9.818181818181818,10.545454545454545,19.727272727272727,117,101.27272727272727,7.909090909090909,13.090909090909092,1,0.36363636363636365,WASHINGTON_WIZARDS,24,23.636363636363637,88.27272727272727,20.545454545454547,31.272727272727273,3,4.090909090909091,38.72727272727273,40.90909090909091,16.454545454545453,11.545454545454545,10.454545454545455,19.818181818181817,108,109.81818181818181,6.636363636363637,14.545454545454545,41,44.09090909090909,35,49.18181818181818,25.4,91.0,16.6,32.1,5.8,33.2,39.2,12.5,10.1,10.2,19.2,101.0,8.0,13.2,0.3,24.4,87.4,20.4,31.1,4.0,38.8,41.2,16.5,11.8,10.1,19.0,110.7,6.9,14.4,43.4,48.9
ORLANDO_MAGIC,away,11_11,31,25.0,90.83333333333333,18.0,31.416666666666668,9,5.916666666666667,33.333333333333336,39.583333333333336,13.333333333333334,10.083333333333334,10.5,19.583333333333332,115,102.58333333333333,7.916666666666667,13.25,1,0.4166666666666667,NEW_YORK_KNICKS,13,23.666666666666668,87.75,20.416666666666668,30.916666666666668,15,4.0,37.916666666666664,41.0,16.166666666666668,11.5,10.083333333333334,19.666666666666668,89,109.66666666666667,6.75,14.833333333333334,52,43.833333333333336,54,48.0,26.2,90.2,17.1,32.1,5.7,33.1,40.0,13.1,10.8,10.0,19.4,103.9,8.0,13.2,0.4,23.6,86.4,20.3,30.0,3.9,37.4,41.1,16.1,11.2,9.5,19.1,109.5,7.1,14.7,43.1,46.9
ORLANDO_MAGIC,away,11_12,28,25.46153846153846,91.38461538461539,17.46153846153846,32.23076923076923,6,6.153846153846154,34.0,39.92307692307692,13.076923076923077,10.615384615384615,10.461538461538462,19.692307692307693,109,103.53846153846153,8.076923076923077,13.076923076923077,0,0.46153846153846156,WASHINGTON_WIZARDS,24,22.846153846153847,87.76923076923077,21.153846153846153,30.692307692307693,7,4.846153846153846,38.15384615384615,40.23076923076923,16.615384615384617,11.0,10.307692307692308,19.76923076923077,117,108.07692307692308,6.538461538461538,15.153846153846153,34,44.46153846153846,41,48.46153846153846,26.2,91.0,16.0,33.4,5.9,33.8,40.3,12.4,10.9,9.6,20.0,103.9,8.3,12.9,0.5,21.6,85.8,22.3,29.5,5.1,38.2,39.7,17.4,10.0,9.5,19.1,106.8,6.7,15.6,43.4,47.7
ORLANDO_MAGIC,home,11_14,23,25.642857142857142,91.21428571428571,17.0,32.07142857142857,4,6.142857142857143,33.42857142857143,40.142857142857146,12.714285714285714,10.928571428571429,10.285714285714286,20.285714285714285,111,103.92857142857143,7.857142857142857,13.0,1,0.42857142857142855,PHILADELPHIA_76ERS,32,22.928571428571427,87.14285714285714,22.0,30.857142857142858,3,5.0,37.857142857142854,40.214285714285715,17.142857142857142,11.142857142857142,10.071428571428571,19.571428571428573,106,108.71428571428571,6.642857142857143,14.785714285714286,37,43.714285714285715,41,47.92857142857143,26.2,90.6,16.1,32.9,6.3,32.3,40.8,12.5,11.4,9.6,21.3,105.5,8.2,13.2,0.4,21.9,84.6,24.7,28.8,5.5,37.4,40.0,19.1,10.4,9.3,19.3,109.5,6.9,15.4,41.9,46.7
ORLANDO_MAGIC,home,11_17,28,25.466666666666665,90.46666666666667,17.333333333333332,31.8,8,6.0,33.333333333333336,40.13333333333333,13.133333333333333,11.0,9.933333333333334,20.333333333333332,130,104.4,7.8,12.8,1,0.4666666666666667,LOS_ANGELES_LAKERS,22,23.533333333333335,87.06666666666666,21.533333333333335,30.733333333333334,6,4.866666666666666,37.4,40.266666666666666,16.666666666666668,11.333333333333334,10.066666666666666,19.666666666666668,117,108.53333333333333,6.333333333333333,14.733333333333333,41,43.266666666666666,41,47.46666666666667,25.6,90.0,16.3,32.7,6.0,32.6,40.5,12.8,11.4,9.0,21.3,105.2,8.4,12.8,0.5,22.7,84.5,23.6,29.0,5.2,37.3,39.3,18.0,10.7,9.1,19.2,107.3,6.5,15.8,41.6,46.4
ORLANDO_MAGIC,home,11_18,35,25.625,90.625,17.6875,31.8125,6,6.125,33.125,40.75,13.5,11.0,10.0,20.5,131,106.0,7.625,12.8125,1,0.5,NEW_YORK_KNICKS,12,23.4375,87.25,21.75,30.6875,2,4.9375,37.125,40.4375,16.9375,11.25,9.9375,19.6875,117,109.0625,6.25,14.6875,35,43.125,42,47.0625,26.3,89.2,16.9,31.6,6.2,32.6,42.2,13.2,11.5,9.0,21.4,109.1,8.0,13.0,0.6,22.5,85.3,23.8,29.0,5.1,35.5,39.5,18.0,10.7,9.3,19.3,107.7,6.4,15.1,41.6,44.8
ORLANDO_MAGIC,home,11_20,24,26.176470588235293,90.23529411764706,18.176470588235293,31.823529411764707,4,6.117647058823529,32.8235294117647,41.1764705882353,14.0,11.117647058823529,9.823529411764707,20.823529411764707,91,107.47058823529412,7.470588235294118,12.941176470588236,0,0.5294117647058824,TORONTO_RAPTORS,23,22.764705882352942,87.23529411764706,22.529411764705884,30.294117647058822,5,4.764705882352941,36.411764705882355,40.411764705882355,17.647058823529413,11.058823529411764,10.352941176470589,20.058823529411764,93,109.52941176470588,6.294117647058823,14.647058823529411,49,42.64705882352941,43,46.76470588235294,27.0,88.5,17.3,30.5,6.0,31.7,43.4,13.8,11.7,8.6,21.8,112.3,7.5,12.9,0.7,21.5,85.6,24.7,29.2,4.7,33.7,39.4,19.2,10.7,10.2,19.9,108.7,6.3,15.0,40.3,43.9
ORLANDO_MAGIC,away,11_23,24,26.055555555555557,89.88888888888889,18.22222222222222,31.72222222222222,2,6.0,33.111111111111114,40.77777777777778,14.055555555555555,10.944444444444445,9.88888888888889,20.27777777777778,87,106.55555555555556,7.333333333333333,13.0,0,0.5,DENVER_NUGGETS,33,22.77777777777778,87.22222222222223,21.72222222222222,30.5,5,4.777777777777778,36.44444444444444,40.333333333333336,17.0,10.944444444444445,10.11111111111111,20.0,112,108.61111111111111,6.333333333333333,14.722222222222221,37,43.0,51,46.55555555555556,27.4,87.9,17.3,31.8,6.0,32.3,42.8,14.2,12.1,8.9,20.5,111.9,7.3,13.3,0.7,21.6,85.7,22.2,30.0,4.9,33.4,39.2,17.3,10.3,9.8,19.5,106.0,6.5,15.3,41.2,43.2
ORLANDO_MAGIC,away,11_25,31,25.94736842105263,89.3157894736842,18.263157894736842,31.736842105263158,5,5.7894736842105265,33.10526315789474,40.31578947368421,14.105263157894736,10.789473684210526,9.578947368421053,20.210526315789473,108,105.52631578947368,7.315789473684211,13.0,1,0.47368421052631576,LOS_ANGELES_LAKERS,22,23.31578947368421,87.52631578947368,21.473684210526315,30.36842105263158,10,4.7894736842105265,36.578947368421055,40.526315789473685,16.894736842105264,10.842105263157896,10.210526315789474,20.0,104,108.78947368421052,6.526315789473684,14.526315789473685,45,42.68421052631579,42,46.78947368421053,26.9,86.7,17.4,31.8,5.8,32.4,41.4,14.4,11.7,8.2,20.2,108.9,7.3,13.8,0.6,22.4,86.2,21.4,29.3,4.9,34.0,39.8,16.6,10.0,10.0,19.4,106.2,7.2,15.3,40.6,44.0
ORLANDO_MAGIC,away,11_26,28,26.2,89.5,18.05,31.7,2,5.75,33.25,40.4,14.05,10.8,9.55,20.3,110,105.65,7.35,13.0,0,0.5,GOLDEN_STATE_WARRIORS,21,23.25,87.1,21.95,30.15,7,5.05,36.6,40.35,17.05,10.8,9.95,19.85,116,108.55,6.65,14.7,34,42.8,46,46.55,27.8,87.3,17.3,31.5,5.8,33.0,41.7,14.4,11.7,8.1,20.8,109.5,7.0,13.6,0.6,22.6,86.1,23.3,29.6,5.7,34.3,39.4,17.8,10.0,9.7,19.4,106.6,7.3,15.3,41.1,44.0
ORLANDO_MAGIC,away,11_28,28,26.285714285714285,89.52380952380952,18.19047619047619,31.61904761904762,8,5.571428571428571,33.0,40.38095238095238,14.142857142857142,10.952380952380953,9.380952380952381,20.333333333333332,112,105.85714285714286,7.523809523809524,12.904761904761905,0,0.47619047619047616,PORTLAND_TRAIL_BLAZERS,24,23.142857142857142,86.95238095238095,22.0,30.38095238095238,1,5.142857142857143,36.57142857142857,40.38095238095238,17.238095238095237,10.904761904761905,9.952380952380953,19.80952380952381,115,108.9047619047619,6.714285714285714,14.666666666666666,37,42.38095238095238,47,46.523809523809526,27.8,87.6,18.5,31.8,5.2,32.4,41.7,15.3,12.2,8.1,21.0,110.9,7.1,12.7,0.6,22.6,85.5,23.6,29.4,6.3,34.2,39.8,18.1,10.2,9.4,19.8,107.9,6.8,14.8,40.5,43.6
ORLANDO_MAGIC,away,11_30,23,26.363636363636363,89.13636363636364,18.045454545454547,31.545454545454547,5,5.681818181818182,33.04545454545455,40.45454545454545,14.136363636363637,11.090909090909092,9.090909090909092,20.318181818181817,99,106.13636363636364,7.318181818181818,12.954545454545455,1,0.45454545454545453,PHOENIX_SUNS,22,23.181818181818183,86.86363636363636,22.454545454545453,30.772727272727273,0,4.954545454545454,36.45454545454545,40.22727272727273,17.454545454545453,11.272727272727273,10.090909090909092,19.681818181818183,85,109.18181818181819,6.7727272727272725,14.5,44,42.13636363636363,40,46.54545454545455,28.0,87.1,18.1,31.7,5.4,32.7,41.5,15.1,12.3,7.4,21.2,110.4,6.6,12.6,0.5,22.6,85.8,24.9,30.6,6.1,34.7,39.3,19.0,11.0,10.1,19.7,108.6,6.8,14.1,40.1,44.8
ORLANDO_MAGIC,away,12_4,22,26.217391304347824,88.82608695652173,18.043478260869566,31.347826086956523,4,5.6521739130434785,33.17391304347826,40.391304347826086,14.08695652173913,10.956521739130435,9.043478260869565,20.130434782608695,105,105.82608695652173,7.304347826086956,12.91304347826087,1,0.4782608695652174,MIAMI_HEAT,19,23.130434782608695,86.73913043478261,22.08695652173913,30.652173913043477,11,4.739130434782608,36.21739130434783,39.95652173913044,17.130434782608695,11.08695652173913,10.043478260869565,19.47826086956522,90,108.1304347826087,6.695652173913044,14.391304347826088,43,42.21739130434783,47,46.26086956521739,27.2,85.5,18.8,30.2,5.0,32.1,41.0,15.4,11.4,7.2,20.7,108.8,6.3,12.7,0.5,23.5,85.4,23.3,30.6,4.6,33.7,39.6,17.8,11.2,9.7,19.1,108.2,6.9,13.4,39.3,43.4
ORLANDO_MAGIC,home,12_5,30,26.041666666666668,88.70833333333333,18.125,31.208333333333332,4,5.583333333333333,33.125,40.291666666666664,14.125,11.083333333333334,9.125,19.833333333333332,118,105.79166666666667,7.208333333333333,12.833333333333334,0,0.5,DENVER_NUGGETS,34,22.958333333333332,86.91666666666667,21.375,30.833333333333332,2,5.0,36.0,39.875,16.5,11.125,10.291666666666666,19.458333333333332,124,107.375,6.708333333333333,14.416666666666666,40,42.25,43,46.291666666666664,26.6,85.2,19.7,30.0,4.8,32.7,40.5,16.1,11.3,7.5,19.2,108.4,6.3,12.6,0.6,23.0,86.6,20.5,30.8,5.0,33.4,39.4,15.6,11.1,10.6,19.3,105.5,6.8,13.9,40.2,44.0
ORLANDO_MAGIC,home,12_7,20,26.2,88.96,17.72,31.92,7,5.52,33.16,40.48,13.88,11.44,9.0,19.96,90,106.28,7.08,12.68,0,0.48,INDIANA_PACERS,26,23.4,86.72,22.0,30.36,8,4.88,36.12,40.08,16.76,11.12,10.04,19.44,112,108.04,6.64,14.24,47,42.16,53,46.16,27.3,86.7,18.3,32.1,4.8,32.9,41.0,15.0,12.1,7.6,19.4,109.1,6.0,12.5,0.5,23.2,86.2,22.7,29.8,4.9,34.2,39.8,16.9,10.8,10.0,19.1,107.3,7.1,13.5,40.5,44.2
ORLANDO_MAGIC,away,12_10,18,25.96153846153846,88.96153846153847,17.53846153846154,31.96153846153846,2,5.576923076923077,33.34615384615385,40.30769230769231,13.73076923076923,11.307692307692308,9.0,19.884615384615383,76,105.65384615384616,6.923076923076923,12.73076923076923,0,0.46153846153846156,DALLAS_MAVERICKS,28,23.5,86.96153846153847,21.846153846153847,30.192307692307693,4,5.0,36.34615384615385,40.23076923076923,16.692307692307693,11.038461538461538,10.076923076923077,19.346153846153847,101,108.1923076923077,6.6923076923076925,14.038461538461538,42,42.34615384615385,52,46.42307692307692,26.5,86.3,17.3,32.2,4.7,33.7,39.6,14.1,11.8,7.4,18.9,105.1,5.8,12.6,0.4,23.6,86.5,22.0,29.4,5.1,35.1,39.9,16.3,10.7,10.3,18.8,106.8,7.4,13.0,41.1,45.4
ORLANDO_MAGIC,home,12_13,23,25.666666666666668,88.96296296296296,17.074074074074073,31.814814814814813,6,5.444444444444445,33.407407407407405,40.0,13.37037037037037,11.185185185185185,8.925925925925926,19.814814814814813,97,104.55555555555556,6.962962962962963,12.814814814814815,1,0.4444444444444444,CHICAGO_BULLS,18,23.666666666666668,86.77777777777777,21.962962962962962,30.37037037037037,4,4.962962962962963,36.592592592592595,40.03703703703704,16.85185185185185,11.0,10.037037037037036,19.037037037037038,91,107.92592592592592,6.703703703703703,13.962962962962964,43,42.333333333333336,33,46.629629629629626,24.8,86.8,15.2,31.8,4.3,34.4,38.0,12.3,11.3,7.4,18.1,99.6,6.1,12.6,0.3,25.2,86.0,21.0,30.5,5.3,36.9,39.4,15.5,10.9,9.5,17.3,105.2,7.4,12.8,41.8,46.4
ORLANDO_MAGIC,home,12_15,18,25.571428571428573,88.71428571428571,17.285714285714285,31.857142857142858,10,5.464285714285714,33.42857142857143,39.785714285714285,13.535714285714286,11.178571428571429,8.928571428571429,19.678571428571427,96,104.28571428571429,7.0,12.928571428571429,1,0.4642857142857143,UTAH_JAZZ,17,23.464285714285715,86.21428571428571,21.892857142857142,29.928571428571427,4,4.928571428571429,36.42857142857143,39.82142857142857,16.714285714285715,10.964285714285714,9.714285714285714,19.178571428571427,89,107.32142857142857,6.821428571428571,14.107142857142858,48,42.357142857142854,42,46.142857142857146,24.7,86.6,15.6,32.1,4.5,34.0,38.0,12.6,11.6,7.2,18.6,100.2,6.4,12.8,0.4,24.7,84.4,22.2,28.9,5.2,36.4,38.9,16.2,11.0,9.0,17.7,105.0,7.7,13.0,41.2,45.4
ORLANDO_MAGIC,home,12_19,19,25.310344827586206,88.13793103448276,17.379310344827587,31.586206896551722,3,5.620689655172414,33.793103448275865,39.58620689655172,13.655172413793103,11.172413793103448,8.758620689655173,19.93103448275862,90,104.0,7.0,13.241379310344827,0,0.4827586206896552,SAN_ANTONIO_SPURS,29,23.24137931034483,86.3103448275862,22.103448275862068,29.896551724137932,4,4.896551724137931,36.241379310344826,39.41379310344828,17.03448275862069,10.827586206896552,9.758620689655173,19.17241379310345,129,106.6896551724138,7.0344827586206895,13.96551724137931,33,42.55172413793103,45,46.0,24.1,85.9,15.7,31.3,5.3,35.1,38.2,12.8,11.9,7.2,19.4,101.1,6.4,13.7,0.5,23.1,84.0,23.3,29.0,5.1,35.6,37.3,17.3,10.8,8.9,17.6,102.7,8.0,12.9,42.3,44.5
ORLANDO_MAGIC,away,12_21,20,25.1,88.16666666666667,17.366666666666667,31.566666666666666,5,5.533333333333333,33.4,39.4,13.533333333333333,11.2,8.833333333333334,19.866666666666667,80,103.53333333333333,6.933333333333334,13.166666666666666,0,0.4666666666666667,CHICAGO_BULLS,23,23.433333333333334,86.0,22.066666666666666,29.533333333333335,6,4.866666666666666,36.4,39.766666666666666,17.033333333333335,10.866666666666667,9.566666666666666,19.033333333333335,90,107.43333333333334,6.966666666666667,13.866666666666667,47,42.233333333333334,50,45.96666666666667,22.9,85.5,16.0,31.3,5.1,33.7,37.4,12.5,12.0,7.4,19.0,99.3,6.1,13.5,0.4,23.8,83.8,22.3,28.3,4.5,36.0,38.6,17.0,11.0,8.8,17.4,105.2,7.6,12.2,41.1,44.8
ORLANDO_MAGIC,home,12_23,15,24.93548387096774,88.09677419354838,17.580645161290324,31.612903225806452,5,5.516129032258065,33.41935483870968,39.03225806451613,13.612903225806452,11.096774193548388,8.96774193548387,19.93548387096774,91,102.7741935483871,6.838709677419355,13.0,0,0.45161290322580644,MIAMI_HEAT,27,23.419354838709676,85.64516129032258,22.193548387096776,29.129032258064516,3,4.903225806451613,36.54838709677419,39.54838709677419,17.096774193548388,10.67741935483871,9.548387096774194,19.096774193548388,115,106.87096774193549,6.903225806451613,13.64516129032258,40,42.38709677419355,39,46.096774193548384,22.1,85.1,16.3,31.6,5.4,34.3,36.2,12.5,11.4,8.1,19.1,96.3,5.4,13.2,0.4,24.0,82.9,22.6,26.5,4.4,36.5,37.8,16.8,10.2,8.7,17.6,102.6,7.3,11.5,42.4,45.2
ORLANDO_MAGIC,home,12_26,20,24.625,87.53125,18.03125,31.5,2,5.5,33.25,38.71875,13.90625,11.0625,9.0625,19.90625,120,102.40625,6.75,13.1875,0,0.4375,PHOENIX_SUNS,22,23.53125,85.625,22.09375,29.1875,9,4.84375,36.34375,39.65625,16.96875,10.84375,9.53125,19.3125,122,107.125,7.03125,13.5625,42,42.3125,45,45.875,20.8,84.0,18.0,31.4,5.1,33.7,34.9,13.4,11.0,9.0,19.0,94.2,5.5,13.7,0.4,24.3,82.9,21.3,25.7,4.6,36.1,38.4,15.9,9.9,8.3,18.5,102.6,7.6,11.5,42.7,44.4
ORLANDO_MAGIC,home,12_28,29,24.484848484848484,87.78787878787878,18.151515151515152,31.636363636363637,8,5.393939393939394,33.18181818181818,38.878787878787875,14.030303030303031,11.151515151515152,9.121212121212121,19.848484848484848,116,102.93939393939394,6.878787878787879,13.242424242424242,1,0.42424242424242425,TORONTO_RAPTORS,18,23.484848484848484,85.9090909090909,21.939393939393938,29.03030303030303,10,4.96969696969697,36.27272727272727,39.90909090909091,16.848484848484848,10.909090909090908,9.575757575757576,19.303030303030305,87,107.57575757575758,7.090909090909091,13.696969696969697,60,42.303030303030305,41,45.84848484848485,20.5,85.4,18.4,32.3,4.8,33.2,35.4,13.9,11.6,9.3,19.2,96.3,5.9,14.0,0.3,24.3,84.0,21.6,25.3,5.5,36.4,39.8,16.2,10.5,8.5,18.9,106.3,8.0,12.1,42.5,44.9
ORLANDO_MAGIC,home,12_30,21,24.61764705882353,87.94117647058823,18.264705882352942,31.470588235294116,4,5.470588235294118,33.64705882352941,39.029411764705884,14.176470588235293,11.088235294117647,9.176470588235293,19.852941176470587,109,103.32352941176471,6.764705882352941,13.294117647058824,1,0.4411764705882353,DETROIT_PISTONS,21,23.323529411764707,86.17647058823529,22.0,29.176470588235293,2,5.117647058823529,36.0,39.55882352941177,16.91176470588235,10.941176470588236,9.705882352941176,19.352941176470587,107,106.97058823529412,7.0,13.617647058823529,45,42.8235294117647,51,45.705882352941174,21.2,86.1,18.6,32.1,5.2,34.9,36.0,14.3,11.1,9.3,19.9,97.4,5.7,14.4,0.3,24.2,84.4,23.5,25.2,5.4,36.0,38.8,17.9,10.5,8.3,19.1,106.0,7.7,11.7,44.2,44.3
ORLANDO_MAGIC,away,12_31,22,24.514285714285716,87.85714285714286,18.428571428571427,31.257142857142856,5,5.428571428571429,33.714285714285715,39.05714285714286,14.4,10.971428571428572,9.17142857142857,19.857142857142858,100,103.48571428571428,6.771428571428571,13.285714285714286,0,0.45714285714285713,CHARLOTTE_HORNETS,29,23.257142857142856,86.34285714285714,22.02857142857143,29.228571428571428,1,5.0285714285714285,35.94285714285714,39.542857142857144,17.02857142857143,10.857142857142858,9.914285714285715,19.4,125,106.97142857142858,6.9714285714285715,13.542857142857143,48,42.885714285714286,46,45.857142857142854,20.3,85.1,20.2,29.6,5.2,35.1,35.5,15.7,9.8,9.6,19.6,96.5,6.0,14.8,0.4,22.9,85.4,22.1,26.4,5.4,35.5,38.2,17.7,10.2,9.6,19.3,104.3,7.8,11.8,44.7,45.1
