name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
TORONTO_RAPTORS,home,12_3,28,87,12,41,5,34,40,12,11,7,21,103,11,17,0,DENVER_NUGGETS,32,89,24,28,2,34,40,15,11,15,14,106,9,20,41,49
TORONTO_RAPTORS,home,12_5,25,100,22,29,3,36,43,19,8,17,13,113,12,11,1,PHILADELPHIA_76ERS,26,88,14,35,5,38,40,11,11,11,23,102,7,21,53,49
TORONTO_RAPTORS,away,12_7,25,89,29,35,7,35,35,24,11,6,19,105,9,15,0,BROOKLYN_NETS,22,98,13,35,2,44,43,9,11,16,28,106,8,20,41,60
TORONTO_RAPTORS,home,12_9,24,94,7,44,11,34,39,6,15,11,21,99,6,11,0,MILWAUKEE_BUCKS,22,87,20,39,7,36,36,17,15,9,13,104,6,11,45,45
TORONTO_RAPTORS,away,12_11,34,96,12,29,6,33,50,9,14,10,22,123,8,7,1,LOS_ANGELES_CLIPPERS,25,86,19,25,5,32,38,16,7,12,16,99,2,15,43,44
TORONTO_RAPTORS,away,12_12,27,91,19,28,3,38,44,16,9,10,17,113,12,11,1,GOLDEN_STATE_WARRIORS,28,82,13,26,11,35,39,9,6,5,18,93,5,19,48,40
TORONTO_RAPTORS,away,12_14,20,78,21,31,4,31,43,18,18,6,21,122,4,16,0,PORTLAND_TRAIL_BLAZERS,29,94,21,27,4,26,48,19,13,12,15,128,10,8,37,38
TORONTO_RAPTORS,away,12_16,13,88,14,35,4,38,35,9,7,13,16,86,5,11,0,DENVER_NUGGETS,21,85,16,30,4,34,36,13,10,10,14,95,7,8,51,44
TORONTO_RAPTORS,home,12_19,20,93,21,30,9,32,38,16,7,11,19,99,15,9,1,INDIANA_PACERS,19,80,16,20,7,40,38,11,9,9,21,96,6,20,43,49
TORONTO_RAPTORS,home,12_21,21,91,26,31,5,31,48,21,9,13,23,126,9,8,1,CLEVELAND_CAVALIERS,20,82,30,24,5,29,39,23,9,11,23,110,5,11,44,40
TORONTO_RAPTORS,away,12_22,17,95,19,40,2,33,37,17,10,8,24,101,5,15,0,PHILADELPHIA_76ERS,33,85,35,24,7,49,46,26,8,4,21,126,10,11,41,53
TORONTO_RAPTORS,away,12_26,19,79,23,30,2,33,37,19,13,10,16,106,8,16,1,MIAMI_HEAT,28,83,12,29,6,29,43,6,12,6,17,104,10,12,43,35
TORONTO_RAPTORS,away,12_28,18,95,24,34,10,27,28,19,12,14,21,87,4,11,0,ORLANDO_MAGIC,29,93,22,26,8,49,44,19,9,11,20,116,3,15,41,60
TORONTO_RAPTORS,home,12_30,17,92,20,33,8,35,34,18,9,17,15,95,5,11,1,CHICAGO_BULLS,16,80,18,20,2,37,33,16,7,7,16,89,7,16,52,44
TORONTO_RAPTORS,home,1_1,18,82,35,20,6,40,45,25,7,5,21,122,4,9,1,UTAH_JAZZ,23,97,29,32,4,31,42,23,9,12,27,116,6,4,45,43
TORONTO_RAPTORS,away,1_3,21,87,29,30,6,30,39,23,6,9,23,107,9,10,0,SAN_ANTONIO_SPURS,32,85,20,27,0,36,47,18,13,8,19,125,7,12,39,44
TORONTO_RAPTORS,away,1_5,28,82,31,31,6,34,42,25,14,4,22,123,9,11,1,MILWAUKEE_BUCKS,29,81,27,37,2,34,40,22,14,4,20,116,9,14,38,38
TORONTO_RAPTORS,home,1_6,30,85,17,33,4,33,44,16,17,8,21,121,9,15,1,INDIANA_PACERS,24,94,20,17,4,32,43,15,4,12,19,105,8,14,41,44
TORONTO_RAPTORS,home,1_8,26,80,27,32,7,33,37,20,10,6,20,104,18,18,1,ATLANTA_HAWKS,22,87,16,27,2,37,40,11,10,13,22,101,12,26,39,50
TORONTO_RAPTORS,home,1_11,32,105,24,35,4,42,48,15,11,13,22,122,10,9,1,BROOKLYN_NETS,20,88,30,30,4,45,37,20,11,9,21,105,4,17,55,54
TORONTO_RAPTORS,away,1_13,24,104,36,36,8,42,49,29,13,17,27,140,16,21,1,WASHINGTON_WIZARDS,36,118,18,44,7,34,54,11,19,17,28,138,11,20,59,51
TORONTO_RAPTORS,away,1_16,20,92,21,29,2,28,41,19,7,14,14,108,9,10,0,BOSTON_CELTICS,32,92,13,30,6,35,46,11,14,14,24,117,7,14,42,49
TORONTO_RAPTORS,home,1_17,27,86,25,28,8,30,43,18,7,9,27,111,8,14,1,PHOENIX_SUNS,18,84,36,30,8,31,36,28,9,15,21,109,9,16,39,46
TORONTO_RAPTORS,home,1_19,31,90,16,36,8,29,44,14,17,8,17,119,19,10,1,MEMPHIS_GRIZZLIES,21,80,15,29,3,32,34,12,10,10,13,90,7,24,37,42
TORONTO_RAPTORS,home,1_22,25,91,35,40,5,34,40,24,16,12,21,120,7,16,1,SACRAMENTO_KINGS,29,91,22,21,7,33,41,16,7,10,27,105,8,14,46,43
TORONTO_RAPTORS,away,1_23,28,92,23,39,5,35,38,18,12,10,22,106,2,9,0,INDIANA_PACERS,27,92,25,26,7,36,40,21,9,12,23,110,6,6,45,48
TORONTO_RAPTORS,away,1_25,27,91,18,36,1,35,44,17,14,12,25,119,4,19,0,HOUSTON_ROCKETS,17,91,33,46,5,28,41,29,10,12,21,121,11,12,47,40
TORONTO_RAPTORS,away,1_27,24,83,38,34,5,36,37,32,17,8,27,123,6,7,1,DALLAS_MAVERICKS,25,88,34,36,2,36,43,23,11,7,29,120,5,11,44,43
TORONTO_RAPTORS,home,1_31,16,93,13,27,4,31,37,11,7,8,20,92,9,16,0,MILWAUKEE_BUCKS,21,79,17,38,6,43,39,13,14,7,16,105,13,18,39,50
TORONTO_RAPTORS,home,2_3,21,94,31,33,5,40,43,26,9,16,28,121,10,14,1,LOS_ANGELES_CLIPPERS,15,89,29,12,7,29,38,25,2,7,24,103,7,13,56,36
TORONTO_RAPTORS,away,2_5,27,89,32,31,0,27,41,26,11,15,27,119,12,10,1,PHILADELPHIA_76ERS,20,70,41,24,3,29,31,38,7,5,22,107,8,18,42,34
TORONTO_RAPTORS,away,2_7,29,87,33,40,2,38,40,26,13,12,23,119,6,8,1,ATLANTA_HAWKS,25,80,25,35,3,34,36,13,16,8,25,101,5,17,50,42
TORONTO_RAPTORS,away,2_9,27,86,29,35,5,37,33,24,14,10,15,104,8,12,1,NEW_YORK_KNICKS,22,94,19,25,4,42,39,11,10,15,26,99,9,14,47,57
TORONTO_RAPTORS,home,2_11,32,92,20,31,3,35,50,18,9,5,16,127,12,13,1,BROOKLYN_NETS,33,88,18,41,3,26,46,13,20,5,18,125,6,14,40,31
TORONTO_RAPTORS,home,2_13,32,92,30,38,8,43,44,25,16,9,27,129,8,14,1,WASHINGTON_WIZARDS,27,84,39,40,3,39,37,32,14,4,28,120,6,18,52,43
TORONTO_RAPTORS,home,2_22,24,94,32,30,3,33,40,26,14,14,20,120,8,9,1,SAN_ANTONIO_SPURS,27,89,22,37,6,39,43,19,12,9,22,117,7,14,47,48
TORONTO_RAPTORS,home,2_24,30,91,14,28,2,36,38,11,11,6,20,98,6,13,0,ORLANDO_MAGIC,29,91,20,36,8,40,42,15,14,12,16,113,6,12,42,52
TORONTO_RAPTORS,home,2_26,33,94,14,36,5,37,46,9,17,8,24,118,7,8,1,BOSTON_CELTICS,24,86,28,30,4,37,33,23,6,10,20,95,6,14,45,47
TORONTO_RAPTORS,home,3_1,29,81,21,28,6,30,45,19,10,2,17,119,9,14,1,PORTLAND_TRAIL_BLAZERS,24,85,23,33,4,33,42,19,14,9,25,117,9,16,32,42
TORONTO_RAPTORS,away,3_3,22,96,24,39,3,32,37,19,14,18,28,107,8,15,0,DETROIT_PISTONS,25,86,29,33,3,38,40,20,12,8,24,112,10,15,50,46
TORONTO_RAPTORS,home,3_5,16,89,16,32,5,31,37,12,9,16,15,95,1,13,0,HOUSTON_ROCKETS,22,85,18,34,6,34,38,16,15,9,23,107,11,9,47,43
TORONTO_RAPTORS,away,3_8,31,99,9,37,12,44,53,8,13,7,14,127,10,16,1,NEW_ORLEANS_PELICANS,28,105,13,39,0,37,43,8,10,14,12,104,11,17,51,51
TORONTO_RAPTORS,away,3_10,32,74,26,40,8,38,42,20,21,6,23,125,8,19,1,MIAMI_HEAT,27,92,21,27,0,27,42,12,8,9,22,104,13,13,44,36
TORONTO_RAPTORS,away,3_11,20,84,17,39,3,37,40,10,11,6,24,101,8,20,0,CLEVELAND_CAVALIERS,27,94,21,41,1,40,44,20,18,11,19,126,8,12,43,51
TORONTO_RAPTORS,home,3_14,21,91,29,41,6,39,36,23,16,13,20,111,15,17,1,LOS_ANGELES_LAKERS,24,85,24,31,3,40,38,15,7,6,21,98,11,20,52,46
TORONTO_RAPTORS,away,3_17,25,82,14,36,2,31,39,11,18,7,22,107,2,12,0,DETROIT_PISTONS,23,83,27,27,3,33,39,24,8,11,18,110,8,10,38,44
TORONTO_RAPTORS,home,3_18,36,88,22,40,6,45,49,13,17,5,22,128,5,14,1,NEW_YORK_KNICKS,16,85,32,35,4,29,28,28,8,7,18,92,8,13,50,36
TORONTO_RAPTORS,away,3_20,30,87,21,36,5,46,45,19,14,6,27,123,11,17,1,OKLAHOMA_CITY_THUNDER,22,103,29,43,2,32,43,15,13,16,22,114,6,17,52,48
TORONTO_RAPTORS,home,3_22,20,78,21,25,7,35,39,18,13,11,24,109,7,21,0,OKLAHOMA_CITY_THUNDER,30,94,14,43,6,27,42,12,20,12,21,116,9,12,46,39
TORONTO_RAPTORS,home,3_24,29,77,13,26,11,32,45,13,11,3,17,114,6,13,0,CHARLOTTE_HORNETS,32,93,17,41,3,25,41,15,18,14,17,115,12,7,35,39
TORONTO_RAPTORS,home,3_26,28,86,16,28,7,37,42,16,12,2,16,112,13,15,1,CHICAGO_BULLS,20,86,20,23,2,38,39,17,8,7,16,103,12,18,39,45
TORONTO_RAPTORS,away,3_28,32,89,22,47,6,38,40,17,20,6,28,117,8,8,1,NEW_YORK_KNICKS,16,85,32,26,5,40,31,24,6,14,22,92,3,16,44,54
TORONTO_RAPTORS,away,3_30,35,89,18,38,4,41,46,14,18,6,15,124,10,11,1,CHICAGO_BULLS,21,97,16,30,6,36,41,10,9,17,15,101,7,13,47,53
TORONTO_RAPTORS,home,4_1,31,84,22,37,8,33,42,18,19,6,20,121,9,14,1,ORLANDO_MAGIC,32,93,15,33,8,35,43,11,12,11,21,109,7,13,39,46
TORONTO_RAPTORS,away,4_3,29,105,14,38,1,35,44,12,15,17,16,115,9,7,1,BROOKLYN_NETS,23,86,21,32,2,44,41,13,10,9,19,105,3,14,52,53
TORONTO_RAPTORS,away,4_5,27,80,20,26,5,38,43,16,9,5,17,111,2,14,0,CHARLOTTE_HORNETS,28,94,14,39,2,32,44,12,13,8,17,113,6,6,43,40
TORONTO_RAPTORS,home,4_7,26,87,27,41,5,43,39,23,16,4,17,117,7,11,1,MIAMI_HEAT,27,100,19,34,2,43,41,14,13,12,22,109,5,11,47,55
TORONTO_RAPTORS,away,4_9,24,88,17,37,5,47,46,12,16,7,17,120,10,18,1,MINNESOTA_TIMBERWOLVES,26,91,14,42,9,30,38,11,13,5,16,100,10,12,54,35
TORONTO_RAPTORS,home,4_13,23,88,14,36,4,39,40,9,12,6,19,101,4,12,0,ORLANDO_MAGIC,19,90,20,29,4,38,36,18,14,10,19,104,9,11,45,48
TORONTO_RAPTORS,home,4_16,25,87,17,35,5,36,42,16,11,6,23,111,10,7,1,ORLANDO_MAGIC,17,81,24,34,4,33,30,13,9,12,18,82,2,17,42,45
TORONTO_RAPTORS,away,4_19,26,87,10,28,3,35,39,9,11,8,23,98,9,13,1,ORLANDO_MAGIC,19,80,23,44,5,35,29,22,13,7,17,93,8,16,43,42
TORONTO_RAPTORS,away,4_21,23,75,18,28,6,38,40,16,11,7,20,107,11,14,1,ORLANDO_MAGIC,20,81,13,33,2,27,34,10,7,7,19,85,7,17,45,34
TORONTO_RAPTORS,home,4_23,34,85,21,36,3,40,41,18,15,8,30,115,8,14,1,ORLANDO_MAGIC,20,83,31,34,5,36,32,23,9,12,21,96,7,16,48,48
TORONTO_RAPTORS,home,4_27,21,79,24,27,6,38,41,17,9,2,24,108,3,10,1,PHILADELPHIA_76ERS,23,89,21,32,2,34,35,14,11,13,21,95,5,14,40,47
TORONTO_RAPTORS,home,4_29,20,91,15,37,4,27,33,13,10,9,22,89,10,9,0,PHILADELPHIA_76ERS,22,76,26,35,5,44,30,24,10,9,18,94,4,19,36,53
TORONTO_RAPTORS,away,5_2,15,83,23,27,4,27,35,18,7,8,17,95,7,9,0,PHILADELPHIA_76ERS,29,84,23,23,8,36,43,20,10,9,17,116,4,13,35,45
TORONTO_RAPTORS,away,5_5,19,76,26,31,3,35,35,21,10,8,24,101,6,13,1,PHILADELPHIA_76ERS,22,82,25,38,6,32,33,18,12,11,23,96,8,12,43,43
TORONTO_RAPTORS,home,5_7,22,82,33,40,2,36,40,29,16,6,18,125,12,10,1,PHILADELPHIA_76ERS,19,79,20,24,5,32,33,17,6,5,26,89,6,19,42,37
TORONTO_RAPTORS,away,5_9,25,81,29,36,4,25,35,22,9,9,24,101,9,12,0,PHILADELPHIA_76ERS,27,89,26,28,3,36,41,20,10,16,22,112,5,18,34,52
TORONTO_RAPTORS,home,5_12,15,89,19,30,4,33,34,17,7,16,22,92,10,10,1,PHILADELPHIA_76ERS,16,65,30,27,7,36,28,25,9,5,21,90,4,15,49,41
TORONTO_RAPTORS,away,5_15,17,92,20,42,4,38,34,17,15,8,21,100,9,12,0,MILWAUKEE_BUCKS,21,93,27,44,11,45,37,23,11,15,16,108,8,12,46,60
TORONTO_RAPTORS,away,5_17,19,87,25,32,6,34,37,19,10,6,30,103,3,13,0,MILWAUKEE_BUCKS,27,92,35,41,4,42,43,26,13,11,26,125,6,7,40,53
TORONTO_RAPTORS,home,5_19,28,102,26,45,10,47,40,21,17,8,30,118,11,17,1,MILWAUKEE_BUCKS,22,102,33,44,5,50,38,22,14,13,30,112,14,20,55,63
TORONTO_RAPTORS,home,5_21,32,87,27,41,5,34,41,24,14,10,23,120,9,11,1,MILWAUKEE_BUCKS,30,80,26,35,7,33,37,17,11,7,22,102,8,12,44,40
TORONTO_RAPTORS,away,5_23,19,84,31,43,4,35,31,25,18,10,16,105,6,6,1,MILWAUKEE_BUCKS,26,84,18,31,2,45,38,13,10,8,22,99,2,11,45,53
TORONTO_RAPTORS,home,5_25,20,74,22,27,4,32,36,16,12,6,24,100,7,10,1,MILWAUKEE_BUCKS,19,75,31,34,7,30,30,22,12,12,22,94,7,11,38,42
TORONTO_RAPTORS,home,5_30,25,77,32,33,6,29,39,27,13,7,26,118,6,10,1,GOLDEN_STATE_WARRIORS,29,78,31,31,2,29,34,29,12,9,27,109,6,16,36,38
TORONTO_RAPTORS,home,6_2,17,94,26,38,2,34,35,23,11,15,22,104,8,15,0,GOLDEN_STATE_WARRIORS,34,82,23,34,5,36,38,20,13,6,26,109,7,15,49,42
TORONTO_RAPTORS,away,6_5,30,82,21,38,10,35,43,20,17,5,22,123,9,14,1,GOLDEN_STATE_WARRIORS,25,91,30,36,3,28,36,25,12,13,21,109,8,14,40,41
TORONTO_RAPTORS,away,6_7,22,86,24,32,4,32,36,23,10,7,21,105,12,9,1,GOLDEN_STATE_WARRIORS,26,78,21,27,6,34,35,14,8,8,23,92,6,17,39,42
TORONTO_RAPTORS,home,6_10,19,85,27,32,5,30,38,21,8,13,19,105,6,13,0,GOLDEN_STATE_WARRIORS,27,82,14,42,7,31,38,10,20,6,22,106,5,15,43,37
TORONTO_RAPTORS,away,6_13,25,82,29,33,2,28,39,23,13,11,23,114,8,12,1,GOLDEN_STATE_WARRIORS,28,80,30,31,6,31,39,21,11,11,23,110,9,16,39,42
