name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MILWAUKEE_BUCKS,home,12_19,26,85,30,33,3,39,43,24,13,9,18,123,11,14,1,NEW_ORLEANS_PELICANS,28,92,15,42,7,34,43,10,19,7,22,115,6,15,48,41,25.1,89.6,22.7,37.4,5.5,38.8,40.6,17.5,12.6,9.5,19.9,111.3,8.4,13.1,0.7,26.5,91.7,16.9,37.2,4.0,36.5,40.1,12.7,14.2,9.6,20.7,107.1,6.1,14.6,48.3,46.1
MILWAUKEE_BUCKS,away,12_21,26,80,28,40,6,44,41,22,16,11,30,120,3,20,1,BOSTON_CELTICS,22,91,36,34,3,27,35,27,10,9,16,107,13,5,55,36,24.8,88.9,23.1,37.9,5.3,39.2,40.4,17.9,13.0,9.8,20.6,111.7,8.1,13.9,0.7,25.9,91.9,17.6,36.9,4.0,35.6,39.6,13.2,14.1,9.6,20.0,106.5,6.5,14.0,49.0,45.2
MILWAUKEE_BUCKS,away,12_22,20,84,22,43,9,42,31,16,9,6,19,87,6,15,0,MIAMI_HEAT,22,89,23,32,3,46,34,16,10,11,18,94,9,12,48,57,24.0,87.9,22.2,38.0,5.8,39.3,38.9,17.1,12.1,9.4,20.0,107.0,7.6,13.8,0.7,25.1,91.2,17.8,36.7,4.1,36.7,37.9,13.4,13.1,10.1,19.5,102.3,6.9,13.6,48.7,46.8
MILWAUKEE_BUCKS,away,12_25,22,89,34,32,8,45,40,23,6,6,19,109,9,8,1,NEW_YORK_KNICKS,17,97,21,29,3,42,35,17,8,15,25,95,4,14,51,57,23.7,88.6,22.6,37.1,6.2,39.6,39.1,16.9,11.3,9.6,19.8,106.4,7.2,13.1,0.7,24.9,91.4,18.0,35.8,4.3,37.0,37.9,13.8,13.0,10.4,19.4,102.6,6.7,13.0,49.2,47.4
MILWAUKEE_BUCKS,home,12_27,20,93,21,32,11,46,42,17,11,11,14,112,4,15,1,NEW_YORK_KNICKS,21,97,16,31,6,33,36,11,13,10,20,96,8,10,57,43,23.9,88.7,22.4,36.4,7.0,40.3,39.7,17.0,11.7,9.2,19.1,108.1,6.6,12.8,0.8,23.8,92.2,18.9,34.3,4.3,36.6,37.5,14.3,12.4,10.8,19.4,101.7,6.8,12.3,49.5,47.4
MILWAUKEE_BUCKS,home,12_29,30,96,16,51,5,34,47,14,21,5,22,129,6,10,1,BROOKLYN_NETS,28,79,35,35,3,35,38,24,15,5,17,115,6,14,39,40,24.7,89.6,22.0,37.6,6.8,40.1,40.8,16.7,12.3,8.8,20.0,110.6,6.6,12.7,0.8,24.2,90.7,21.7,33.4,3.5,36.7,37.4,16.1,12.4,10.2,19.0,103.3,6.8,12.6,48.9,46.9
MILWAUKEE_BUCKS,home,1_1,28,79,26,27,6,38,47,17,10,5,19,121,7,13,1,DETROIT_PISTONS,23,92,21,33,2,29,35,16,12,14,26,98,7,14,43,43,25.3,87.9,23.5,36.7,7.0,39.3,41.3,17.5,11.8,8.1,19.5,111.9,6.9,12.6,0.8,24.1,90.3,22.3,33.7,3.5,35.8,37.3,16.7,12.6,10.8,20.1,103.9,7.0,13.1,47.4,46.6
MILWAUKEE_BUCKS,home,1_4,36,100,28,40,8,42,55,20,14,12,26,144,11,14,1,ATLANTA_HAWKS,26,85,35,41,3,26,37,24,14,5,23,112,11,21,54,31,26.7,88.8,24.8,36.4,7.2,40.1,43.0,18.5,12.1,8.4,20.3,116.6,7.4,12.8,0.9,23.6,89.7,23.8,34.8,3.4,34.4,36.7,17.6,12.8,9.9,21.1,103.8,7.4,13.6,48.5,44.3
MILWAUKEE_BUCKS,home,1_5,29,81,27,37,2,34,40,22,14,4,20,116,9,14,0,TORONTO_RAPTORS,28,82,31,31,6,34,42,25,14,4,22,123,9,11,38,38,27.0,87.5,24.7,36.0,6.8,39.6,43.0,18.5,12.3,7.4,20.6,116.8,7.4,13.3,0.8,24.0,89.2,24.8,34.3,3.8,34.1,37.4,18.2,12.9,9.0,20.9,105.9,7.6,13.2,47.0,43.1
MILWAUKEE_BUCKS,home,1_7,27,98,16,25,6,36,46,13,9,10,19,114,10,10,1,UTAH_JAZZ,20,86,23,37,6,35,36,16,14,11,21,102,6,15,46,46,26.4,88.5,24.8,36.0,6.4,40.0,43.2,18.8,12.3,7.9,20.6,117.5,7.6,13.3,0.8,23.5,89.0,25.6,34.5,4.2,34.1,37.1,18.6,12.9,9.1,21.0,105.7,7.9,13.1,47.9,43.2
