name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MILWAUKEE_BUCKS,away,12_1,28,27.333333333333332,91.52380952380952,22.333333333333332,40.476190476190474,4,6.0476190476190474,40.42857142857143,44.61904761904762,17.047619047619047,14.476190476190476,10.047619047619047,20.952380952380953,134,120.76190476190476,6.857142857142857,14.761904761904763,0,0.7142857142857143,NEW_YORK_KNICKS,30,23.714285714285715,93.0952380952381,21.523809523809526,35.61904761904762,2,4.857142857142857,33.80952380952381,40.904761904761905,15.904761904761905,12.380952380952381,9.285714285714286,20.80952380952381,136,110.0952380952381,7.333333333333333,12.761904761904763,51,50.476190476190474,41,43.095238095238095,27.7,90.9,22.3,40.4,5.9,38.5,45.1,16.1,13.9,9.7,20.2,120.2,7.6,14.3,0.6,23.9,90.4,23.0,33.6,4.3,33.4,41.6,17.3,12.3,8.0,20.1,112.8,7.8,12.8,48.2,41.4
MILWAUKEE_BUCKS,home,12_5,25,27.363636363636363,91.63636363636364,22.727272727272727,40.54545454545455,4,5.954545454545454,40.45454545454545,44.68181818181818,17.363636363636363,14.636363636363637,10.045454545454545,21.136363636363637,115,121.36363636363636,7.045454545454546,14.818181818181818,1,0.6818181818181818,DETROIT_PISTONS,19,24.0,93.22727272727273,21.5,35.54545454545455,1,4.7272727272727275,33.86363636363637,41.36363636363637,15.818181818181818,12.727272727272727,9.136363636363637,20.90909090909091,92,111.27272727272727,7.2272727272727275,12.909090909090908,46,50.5,51,43.0,27.4,89.8,23.1,40.0,5.5,38.9,45.0,16.9,14.1,9.2,20.1,121.0,7.6,14.2,0.6,24.3,90.1,22.4,33.6,3.9,32.5,42.1,16.5,12.9,7.6,20.5,113.6,7.7,12.7,48.1,40.1
MILWAUKEE_BUCKS,home,12_7,18,27.26086956521739,91.21739130434783,23.043478260869566,40.56521739130435,3,5.869565217391305,40.52173913043478,44.391304347826086,17.695652173913043,14.608695652173912,9.782608695652174,21.130434782608695,95,121.08695652173913,7.304347826086956,14.826086956521738,0,0.6956521739130435,GOLDEN_STATE_WARRIORS,32,23.782608695652176,93.30434782608695,21.391304347826086,35.65217391304348,6,4.565217391304348,34.08695652173913,41.08695652173913,15.695652173913043,12.565217391304348,9.26086956521739,21.130434782608695,105,110.43478260869566,7.173913043478261,13.217391304347826,54,50.30434782608695,43,43.34782608695652,27.2,89.6,24.8,40.7,5.2,39.5,44.0,18.6,13.8,9.1,20.5,120.4,7.9,14.5,0.6,23.5,90.7,22.3,33.6,3.5,33.5,41.5,16.4,12.0,7.8,21.5,111.4,7.5,13.7,48.6,41.3
MILWAUKEE_BUCKS,away,12_9,22,26.875,91.25,23.041666666666668,40.5,7,5.75,40.458333333333336,44.041666666666664,17.625,14.291666666666666,10.0,21.125,104,120.0,7.416666666666667,14.958333333333334,1,0.6666666666666666,TORONTO_RAPTORS,24,24.125,93.125,20.791666666666668,36.083333333333336,11,4.625,34.208333333333336,41.041666666666664,15.291666666666666,12.833333333333334,9.125,21.083333333333332,99,110.20833333333333,7.166666666666667,13.375,45,50.458333333333336,45,43.333333333333336,26.8,90.7,24.4,41.1,4.7,39.9,43.5,18.0,13.6,9.7,20.4,118.6,8.4,14.7,0.6,24.3,91.3,20.6,34.6,3.7,34.2,41.3,15.2,12.5,8.0,21.5,110.3,7.4,14.2,49.6,42.2
MILWAUKEE_BUCKS,home,12_10,22,26.68,91.08,22.92,40.44,4,5.8,40.28,43.72,17.6,14.32,9.96,20.8,108,119.36,7.36,14.8,1,0.68,CLEVELAND_CAVALIERS,24,24.12,93.16,20.24,36.4,2,4.88,34.2,40.96,14.92,12.92,9.2,21.08,92,109.76,7.12,13.28,58,50.24,46,43.4,26.2,90.1,24.7,40.7,4.6,39.1,42.4,18.6,13.3,9.5,20.3,116.7,8.2,14.2,0.6,24.5,91.3,20.0,35.7,4.5,34.4,41.1,14.9,12.7,8.7,22.1,109.8,7.2,14.1,48.6,43.1
MILWAUKEE_BUCKS,away,12_12,22,26.5,91.26923076923077,22.46153846153846,40.26923076923077,6,5.730769230769231,40.5,43.65384615384615,17.26923076923077,14.346153846153847,10.038461538461538,20.923076923076923,97,118.92307692307692,7.230769230769231,14.76923076923077,0,0.6923076923076923,INDIANA_PACERS,31,24.115384615384617,93.26923076923077,20.03846153846154,36.15384615384615,4,4.769230769230769,34.34615384615385,40.76923076923077,14.73076923076923,12.807692307692308,9.153846153846153,20.846153846153847,113,109.07692307692308,7.038461538461538,13.115384615384615,43,50.53846153846154,54,43.5,26.3,90.9,23.6,40.7,4.7,39.9,42.6,18.2,13.7,9.4,21.1,117.1,7.8,14.1,0.6,23.9,91.5,20.6,34.6,4.3,35.2,40.7,15.3,12.5,8.2,21.6,109.2,7.1,13.3,49.3,43.4
MILWAUKEE_BUCKS,away,12_14,26,26.333333333333332,91.25925925925925,22.185185185185187,40.370370370370374,6,5.7407407407407405,40.25925925925926,43.44444444444444,17.0,14.222222222222221,10.0,20.814814814814813,114,118.11111111111111,7.185185185185185,14.666666666666666,1,0.6666666666666666,CLEVELAND_CAVALIERS,24,24.37037037037037,93.18518518518519,20.037037037037038,35.925925925925924,2,4.7407407407407405,34.55555555555556,40.851851851851855,14.74074074074074,12.777777777777779,9.333333333333334,20.555555555555557,102,109.22222222222223,7.037037037037037,13.222222222222221,53,50.25925925925926,50,43.888888888888886,25.1,89.2,23.4,40.5,5.1,38.7,40.7,17.8,13.3,9.0,20.6,112.5,7.6,13.9,0.5,25.7,91.3,19.8,33.5,4.1,36.2,41.6,14.5,12.8,8.6,20.9,110.5,7.0,13.2,47.7,44.8
MILWAUKEE_BUCKS,away,12_17,33,26.321428571428573,91.35714285714286,22.392857142857142,40.392857142857146,10,5.75,40.214285714285715,43.32142857142857,17.178571428571427,14.142857142857142,10.142857142857142,20.678571428571427,107,117.96428571428571,7.25,14.464285714285714,1,0.6785714285714286,DETROIT_PISTONS,25,24.357142857142858,92.96428571428571,20.071428571428573,35.92857142857143,2,4.642857142857143,34.642857142857146,40.642857142857146,14.892857142857142,12.785714285714286,9.464285714285714,20.678571428571427,104,108.96428571428571,7.035714285714286,13.285714285714286,37,50.357142857142854,45,44.107142857142854,24.7,89.9,23.2,40.2,5.0,39.0,40.5,18.0,13.5,9.7,20.6,112.5,7.9,13.4,0.6,26.0,91.0,19.7,34.5,3.9,36.5,40.6,14.7,13.2,9.3,20.8,109.1,6.9,13.6,48.7,45.8
MILWAUKEE_BUCKS,home,12_19,26,26.551724137931036,91.24137931034483,22.137931034482758,39.86206896551724,3,5.896551724137931,39.93103448275862,43.3448275862069,16.93103448275862,13.96551724137931,9.96551724137931,20.620689655172413,123,117.58620689655173,7.275862068965517,14.310344827586206,1,0.6896551724137931,NEW_ORLEANS_PELICANS,28,24.379310344827587,92.79310344827586,19.896551724137932,35.89655172413793,7,4.551724137931035,34.6551724137931,40.58620689655172,14.793103448275861,12.827586206896552,9.482758620689655,20.655172413793103,115,108.79310344827586,6.896551724137931,13.379310344827585,48,49.89655172413793,41,44.13793103448276,25.0,90.1,21.8,38.7,5.7,38.7,40.0,16.8,12.9,9.6,20.3,109.7,8.0,13.1,0.6,25.8,90.6,18.4,35.9,3.8,37.0,39.6,13.8,13.6,9.4,20.7,106.6,6.4,14.2,48.3,46.4
MILWAUKEE_BUCKS,away,12_21,26,26.533333333333335,91.03333333333333,22.4,39.63333333333333,6,5.8,39.9,43.333333333333336,17.166666666666668,13.933333333333334,9.933333333333334,20.533333333333335,120,117.76666666666667,7.4,14.3,1,0.7,BOSTON_CELTICS,22,24.5,92.76666666666667,19.733333333333334,36.1,3,4.633333333333334,34.63333333333333,40.666666666666664,14.633333333333333,13.033333333333333,9.4,20.7,107,109.0,6.866666666666666,13.433333333333334,55,49.833333333333336,36,44.03333333333333,25.1,89.6,22.7,37.4,5.5,38.8,40.6,17.5,12.6,9.5,19.9,111.3,8.4,13.1,0.7,26.5,91.7,16.9,37.2,4.0,36.5,40.1,12.7,14.2,9.6,20.7,107.1,6.1,14.6,48.3,46.1
