name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,home,3_6,16,81,30,14,10,38,36,23,8,13,18,103,7,12,1,PHILADELPHIA_76ERS,20,85,22,31,7,28,37,13,11,12,21,98,5,11,51,40,22.5,87.0,28.1,14.0,7.6,39.9,41.2,20.9,4.8,12.6,20.1,108.1,7.1,13.5,0.8,19.5,90.3,22.0,23.9,4.7,31.2,37.7,16.3,8.4,10.1,23.2,100.1,8.1,11.1,52.5,41.3
MIAMI_HEAT,away,3_9,23,80,19,15,8,29,42,18,6,10,24,108,6,15,0,MILWAUKEE_BUCKS,27,80,37,8,0,22,42,26,4,12,19,114,7,13,39,34,22.1,86.2,27.2,13.5,8.3,39.2,41.0,20.8,4.6,12.6,21.3,107.4,6.4,13.6,0.7,19.5,89.6,24.4,21.1,4.3,30.0,37.8,17.6,7.2,10.5,22.8,100.4,8.1,10.3,51.8,40.5
MIAMI_HEAT,away,3_11,30,91,20,18,6,34,47,14,10,9,13,118,14,8,1,CHICAGO_BULLS,27,81,15,21,6,32,38,12,8,7,14,96,7,18,43,39,22.8,85.7,26.4,14.0,8.0,37.8,41.0,20.4,5.4,11.6,20.6,107.8,7.6,13.7,0.7,20.9,87.8,23.8,21.0,4.5,29.9,37.6,17.7,7.7,10.0,21.9,100.6,8.3,11.5,49.4,39.9
MIAMI_HEAT,away,3_12,19,98,26,25,5,31,37,21,9,16,30,104,9,13,0,TORONTO_RAPTORS,17,84,38,18,7,35,37,32,6,7,23,112,10,13,47,42,22.8,85.5,25.6,15.2,7.7,36.3,40.9,20.2,6.1,11.2,21.2,108.1,7.7,13.6,0.6,20.9,87.0,25.1,21.3,4.6,29.6,37.7,19.3,7.8,10.0,21.6,102.5,8.5,11.6,47.5,39.6
MIAMI_HEAT,home,3_14,24,79,28,17,6,27,47,22,8,6,20,124,9,14,1,DENVER_NUGGETS,22,93,20,20,2,27,49,14,7,13,21,119,9,12,33,40,23.3,84.8,25.3,15.5,7.5,35.5,41.6,19.8,6.3,10.7,20.9,109.3,7.8,13.8,0.7,20.8,87.3,24.6,20.5,4.6,28.9,38.4,18.6,7.2,10.4,21.3,102.6,8.7,11.5,46.2,39.3
MIAMI_HEAT,home,3_17,22,75,24,17,8,33,40,19,7,6,17,106,5,15,0,CHARLOTTE_HORNETS,19,86,21,26,0,30,40,16,13,9,19,109,3,8,39,39,23.6,83.6,25.4,15.9,7.1,34.8,42.0,20.1,6.9,9.9,20.7,111.0,7.6,13.5,0.7,20.1,86.3,24.5,21.5,4.0,28.3,38.5,18.4,8.0,10.1,21.3,103.4,7.8,11.2,44.7,38.4
MIAMI_HEAT,home,3_19,29,84,23,19,5,29,46,19,11,13,14,122,7,11,1,CLEVELAND_CAVALIERS,19,76,13,24,3,23,40,11,10,3,22,101,6,14,42,26,24.0,83.6,25.6,17.0,7.2,33.5,42.6,20.3,7.9,10.0,20.3,113.4,7.4,13.1,0.7,20.4,85.2,24.6,22.4,3.4,27.9,39.3,18.4,8.4,9.2,21.2,105.4,7.6,11.5,43.5,37.1
MIAMI_HEAT,away,3_22,21,88,27,19,5,39,44,22,3,14,22,113,5,12,1,NEW_ORLEANS_PELICANS,16,87,30,16,1,31,34,24,7,11,25,99,7,12,53,42,23.3,84.7,25.8,17.7,6.6,34.0,41.8,20.6,7.6,11.0,20.2,111.8,7.4,12.8,0.7,20.0,84.9,25.0,21.7,3.3,28.9,38.6,19.0,8.0,9.5,21.5,104.2,7.3,11.8,45.0,38.4
MIAMI_HEAT,away,3_23,23,77,12,14,6,30,37,7,7,6,16,88,8,14,0,SAN_ANTONIO_SPURS,26,81,24,14,4,34,42,20,8,10,12,112,7,10,36,44,23.1,84.1,24.5,17.4,6.4,32.9,41.5,19.4,7.4,10.9,19.3,109.8,7.7,13.0,0.6,21.4,84.8,24.7,20.9,3.5,29.1,39.5,18.9,8.3,9.9,20.3,106.2,7.3,11.9,43.8,39.0
MIAMI_HEAT,home,3_25,23,80,33,15,7,33,40,23,5,12,20,108,9,11,1,ORLANDO_MAGIC,20,84,28,18,1,28,36,19,6,14,24,97,7,14,45,42,23.0,83.3,24.2,17.3,6.6,32.3,41.6,18.8,7.4,10.5,19.4,109.4,7.9,12.5,0.6,21.3,83.7,24.8,19.6,3.1,29.0,39.5,18.7,8.0,9.8,20.0,105.7,6.8,12.5,42.8,38.8
MIAMI_HEAT,home,3_28,25,84,12,16,4,25,48,9,5,7,14,110,11,12,1,BROOKLYN_NETS,20,77,18,11,2,26,41,14,3,10,10,99,8,20,32,36,23.9,83.6,22.4,17.5,6.0,31.0,42.8,17.4,7.1,9.9,19.0,110.1,8.3,12.5,0.6,21.3,82.9,24.4,17.6,2.6,28.8,39.9,18.8,7.2,9.6,18.9,105.8,7.1,13.4,40.9,38.4
MIAMI_HEAT,away,3_30,26,86,26,17,13,41,41,15,3,14,23,100,6,17,0,LOS_ANGELES_LAKERS,14,102,29,20,5,30,37,22,6,19,21,102,9,9,55,49,24.2,84.2,23.1,17.7,6.5,32.2,42.7,17.1,6.8,10.3,18.9,109.3,8.3,12.7,0.6,20.0,85.1,23.6,18.8,3.1,29.6,39.4,18.4,7.4,10.3,19.1,104.6,7.3,13.0,42.5,39.9
MIAMI_HEAT,away,4_1,23,82,17,22,6,31,42,16,12,7,22,112,5,18,1,SACRAMENTO_KINGS,20,87,29,21,5,25,38,23,7,16,16,106,7,13,38,41,23.5,83.3,22.8,18.1,6.5,31.9,42.2,17.3,7.0,10.1,19.8,108.7,7.4,13.7,0.6,19.3,85.7,25.0,18.8,3.0,28.9,39.4,19.5,7.3,11.2,19.3,105.6,7.3,12.5,42.0,40.1
MIAMI_HEAT,away,4_2,16,88,27,19,4,30,34,19,6,12,17,93,9,13,0,PORTLAND_TRAIL_BLAZERS,21,79,23,15,4,37,41,18,10,8,19,110,9,15,42,45,23.2,82.3,22.9,17.5,6.4,31.8,41.9,17.1,6.7,9.7,18.5,107.6,7.4,13.7,0.6,19.7,85.2,23.5,18.5,2.7,29.1,39.8,18.1,7.7,11.3,18.9,105.4,7.2,12.7,41.5,40.4
MIAMI_HEAT,home,4_5,22,84,14,14,4,34,44,10,9,7,17,107,6,9,1,DETROIT_PISTONS,14,80,25,22,1,31,32,20,5,12,14,89,7,13,41,43,23.0,82.8,21.5,17.2,6.2,32.5,41.6,15.9,6.8,9.8,18.2,105.9,7.1,13.2,0.6,18.9,83.9,24.0,18.7,2.6,29.5,38.1,18.7,7.5,11.2,18.2,102.4,7.0,12.8,42.3,40.7
MIAMI_HEAT,home,4_7,16,92,17,14,2,32,44,14,4,15,20,106,8,10,1,CHICAGO_BULLS,18,78,28,14,7,29,35,25,3,12,12,98,6,12,47,41,22.4,84.5,20.8,16.9,5.6,32.4,42.0,15.4,6.5,10.7,18.5,105.9,7.4,12.7,0.7,18.8,83.1,24.7,17.5,3.3,29.4,37.6,19.6,6.5,11.5,17.5,101.3,7.3,13.2,43.1,40.9
MIAMI_HEAT,away,4_8,18,100,21,22,5,30,45,11,8,23,23,109,6,12,0,ORLANDO_MAGIC,23,82,28,11,9,31,43,21,5,6,19,112,4,10,53,37,21.3,86.1,20.6,17.2,5.6,32.5,41.9,14.6,6.2,11.7,19.4,104.6,7.3,12.8,0.6,19.2,83.7,26.2,16.2,3.9,30.2,37.9,20.6,6.0,11.8,17.2,102.4,7.1,12.8,44.2,42.0
MIAMI_HEAT,home,4_10,28,77,30,20,3,37,43,26,6,4,16,118,10,12,1,ORLANDO_MAGIC,18,83,19,18,1,29,37,15,7,6,18,96,6,16,41,35,22.0,85.0,20.9,17.3,5.4,32.3,41.8,15.0,6.5,10.7,18.8,105.1,7.8,12.8,0.6,19.4,83.3,25.1,16.4,3.9,30.0,38.2,19.7,6.0,11.3,16.5,102.1,7.0,13.2,43.0,41.3
MIAMI_HEAT,away,4_12,15,78,22,20,5,31,38,16,7,8,21,99,7,14,1,DETROIT_PISTONS,15,84,30,18,4,30,34,20,5,18,17,93,9,15,39,48,21.2,85.1,21.9,17.9,5.3,32.4,41.9,15.9,6.5,10.9,19.3,106.2,7.7,12.8,0.7,18.3,83.6,25.7,16.8,3.9,29.6,37.4,19.7,5.7,12.1,17.0,100.2,7.2,13.7,43.3,41.7
MIAMI_HEAT,away,4_13,14,88,12,19,10,30,38,10,2,14,21,88,5,8,0,BOSTON_CELTICS,20,86,22,14,3,29,37,19,5,10,20,98,7,7,44,39,20.3,85.9,19.8,18.3,5.6,32.1,41.7,14.6,6.2,11.1,19.4,104.2,7.3,12.5,0.6,18.3,83.8,25.1,16.4,4.1,29.7,37.5,19.7,5.6,11.7,16.6,100.3,7.2,13.0,43.2,41.4
MIAMI_HEAT,home,4_17,27,85,21,18,4,28,49,16,9,14,24,123,7,6,1,CHARLOTTE_HORNETS,11,65,37,17,2,21,28,29,6,7,17,91,5,11,42,28,20.5,86.0,20.7,18.5,5.6,32.4,41.8,15.3,6.6,11.8,20.4,105.5,6.9,11.9,0.6,17.4,82.6,27.0,17.0,4.1,29.2,36.2,21.2,5.9,11.4,17.3,99.5,6.9,12.1,44.2,40.6
MIAMI_HEAT,home,4_20,19,76,22,16,6,32,44,18,9,3,25,115,6,8,1,CHARLOTTE_HORNETS,9,89,33,16,1,24,38,26,1,15,16,103,3,7,35,39,19.8,85.0,20.3,18.4,4.9,31.5,42.1,15.6,7.2,10.7,20.6,107.0,6.9,11.0,0.7,16.9,81.3,27.4,16.6,3.7,28.6,36.3,21.6,5.4,11.0,16.8,99.6,6.3,11.9,42.2,39.6
MIAMI_HEAT,away,4_23,13,79,30,22,8,41,27,19,7,12,20,80,1,14,0,CHARLOTTE_HORNETS,18,90,22,18,4,38,35,21,5,9,24,96,5,3,53,47,18.8,84.7,21.6,18.4,5.1,32.5,40.6,15.9,6.7,11.2,20.4,103.8,6.5,10.6,0.6,16.7,81.6,26.7,16.3,3.6,29.9,36.0,21.4,5.2,10.3,17.6,98.6,6.1,10.9,43.7,40.2
MIAMI_HEAT,away,4_25,20,76,21,29,8,36,30,14,11,10,26,85,2,17,0,CHARLOTTE_HORNETS,10,75,30,16,7,30,30,25,4,6,20,89,7,9,46,36,19.2,83.5,21.0,19.4,5.5,33.1,40.2,15.4,7.2,11.0,21.3,103.0,5.8,11.0,0.6,15.6,81.2,27.4,16.4,3.9,29.2,34.9,22.1,4.6,10.1,17.7,96.5,5.9,10.3,44.1,39.3
MIAMI_HEAT,home,4_27,17,81,19,18,6,44,34,15,5,6,16,88,7,14,0,CHARLOTTE_HORNETS,21,84,15,24,3,36,33,12,12,5,14,90,8,12,50,41,18.7,83.2,21.5,19.8,5.7,34.1,39.2,15.9,6.8,10.9,21.2,101.1,5.9,11.5,0.5,16.3,81.6,26.4,16.6,4.1,29.7,35.0,21.3,5.3,9.4,17.7,96.6,6.0,10.2,45.0,39.1
MIAMI_HEAT,away,4_29,14,83,15,16,10,35,38,13,8,11,24,97,4,12,1,CHARLOTTE_HORNETS,12,76,25,17,5,26,32,21,5,5,17,90,8,9,46,31,18.5,82.3,21.3,20.0,6.5,34.4,38.6,15.8,7.2,10.5,21.6,100.2,5.5,11.7,0.5,15.7,81.4,26.1,16.9,3.9,29.4,34.7,20.9,5.5,8.7,18.2,95.8,6.2,9.9,44.9,38.1
MIAMI_HEAT,home,5_1,24,89,16,24,8,48,43,11,9,10,16,106,2,9,1,CHARLOTTE_HORNETS,14,84,12,22,1,33,27,12,7,3,14,73,4,7,58,36,19.1,81.2,20.8,20.2,6.8,36.2,38.4,15.8,7.3,9.2,20.9,99.9,5.1,11.4,0.6,14.8,81.6,24.5,18.0,3.1,29.6,33.1,20.0,5.7,8.4,17.7,91.9,6.2,9.6,45.4,38.0
MIAMI_HEAT,away,5_3,12,89,21,11,4,41,40,14,8,11,17,102,12,17,1,TORONTO_RAPTORS,19,89,15,21,6,37,40,11,5,4,25,96,10,15,52,41,17.5,82.4,19.9,19.3,6.9,36.6,38.1,14.6,7.5,9.9,21.0,98.3,5.3,11.9,0.6,14.9,82.2,24.1,18.3,3.6,30.4,33.4,19.6,5.5,8.2,18.4,91.9,6.6,9.5,46.5,38.6
MIAMI_HEAT,away,5_5,14,79,13,14,7,36,39,9,5,9,21,92,6,21,0,TORONTO_RAPTORS,14,93,26,18,1,26,39,14,4,13,21,96,15,9,45,39,17.4,82.5,19.0,18.7,7.1,37.1,38.2,13.9,7.3,10.0,21.0,97.6,5.2,12.6,0.5,14.8,83.1,23.7,18.3,3.3,30.0,33.9,19.0,5.4,7.7,18.8,92.2,7.2,8.9,47.1,37.7
MIAMI_HEAT,home,5_7,11,77,24,18,2,30,33,21,4,8,24,91,8,9,0,TORONTO_RAPTORS,16,70,28,18,0,29,33,21,8,6,22,95,5,13,38,35,17.1,81.4,20.2,18.6,6.3,37.1,37.7,15.0,7.5,9.4,21.3,97.9,5.5,12.7,0.5,14.4,81.5,24.3,18.7,3.0,30.0,33.5,19.2,5.7,7.3,19.0,91.9,7.0,9.5,46.5,37.3
MIAMI_HEAT,home,5_9,15,80,25,15,5,33,36,21,1,6,15,94,9,11,1,TORONTO_RAPTORS,12,84,19,20,2,32,33,15,6,7,23,87,7,14,39,39,15.9,80.9,20.6,18.3,6.4,37.6,36.4,15.5,6.7,8.6,20.4,95.0,5.7,13.2,0.5,14.5,83.4,22.5,19.0,3.0,31.1,34.0,17.8,5.7,7.3,19.6,91.5,7.2,9.8,46.2,38.4
MIAMI_HEAT,away,5_11,12,77,28,21,2,31,31,23,6,13,22,91,4,13,0,TORONTO_RAPTORS,16,81,26,17,7,28,35,22,7,11,20,99,10,9,44,39,15.2,81.0,21.2,18.8,6.0,37.5,35.1,16.0,6.4,9.6,20.1,92.6,5.5,13.7,0.4,15.2,82.6,21.8,19.1,3.6,31.5,33.7,17.4,6.3,6.9,20.0,91.1,7.9,10.0,47.1,38.4
MIAMI_HEAT,home,5_13,15,84,20,21,6,34,40,16,7,7,18,103,2,7,1,TORONTO_RAPTORS,10,82,25,16,4,35,34,19,4,8,18,91,4,8,41,43,15.4,81.5,20.2,18.7,5.8,36.8,36.4,15.7,6.4,9.1,19.9,94.9,5.6,13.0,0.5,14.4,81.8,22.1,18.9,3.6,31.2,33.6,17.2,6.2,6.8,19.4,90.6,7.8,10.5,45.9,38.0
MIAMI_HEAT,away,5_15,16,72,23,25,7,23,32,18,7,7,29,89,6,13,0,TORONTO_RAPTORS,17,85,43,20,4,30,39,29,9,20,23,116,8,9,30,50,15.0,81.1,20.4,18.3,5.7,35.5,36.6,16.1,6.0,8.8,20.2,95.3,6.0,12.6,0.5,15.1,82.8,23.4,19.3,3.3,31.2,34.5,17.6,6.7,8.2,19.7,93.3,7.9,10.5,44.3,39.4
