name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHICAGO_BULLS,away,11_11,22,86,13,23,4,23,40,8,6,5,15,94,9,13,0,SAN_ANTONIO_SPURS,33,85,16,27,6,36,51,13,18,8,16,133,5,13,28,44,22.0,86.6,16.4,30.8,3.9,36.2,35.4,12.4,9.8,10.2,16.8,93.0,7.2,14.1,0.2,25.2,85.1,16.3,29.0,3.4,37.6,39.4,12.3,11.5,7.7,16.2,102.6,8.0,12.7,46.4,45.3
CHICAGO_BULLS,away,11_15,16,75,20,29,2,32,26,16,11,6,27,79,7,13,0,OKLAHOMA_CITY_THUNDER,15,72,37,30,2,37,26,32,8,11,19,92,7,13,38,48,21.8,85.9,17.5,30.9,3.6,35.4,34.9,13.3,10.1,10.0,18.0,93.2,7.6,13.5,0.2,24.2,83.0,18.4,30.8,3.3,37.5,38.2,14.5,12.2,7.4,16.7,103.1,7.9,12.9,45.4,44.9
CHICAGO_BULLS,home,11_17,26,91,13,34,2,31,47,12,17,4,23,123,9,11,1,CHARLOTTE_HORNETS,19,81,34,21,2,37,42,26,10,5,15,120,3,12,35,42,21.6,86.2,17.5,31.0,3.5,35.4,35.4,13.4,10.1,9.6,18.3,94.3,8.2,13.7,0.3,23.3,82.8,19.6,29.1,3.2,38.1,38.1,15.4,11.6,7.1,16.8,103.2,7.7,13.2,45.0,45.2
CHICAGO_BULLS,away,11_19,20,101,14,36,1,35,42,9,12,12,21,105,5,11,0,PHOENIX_SUNS,32,89,22,27,4,39,45,16,7,9,16,113,5,12,47,48,21.6,87.7,16.0,31.4,3.2,34.5,36.5,12.1,10.6,9.0,18.9,95.7,8.2,13.5,0.2,24.3,83.6,20.5,29.0,3.1,38.7,39.4,15.9,11.2,7.3,16.1,105.9,7.2,13.4,43.5,46.0
CHICAGO_BULLS,away,11_21,22,94,16,36,4,39,36,11,11,15,19,94,4,14,0,LOS_ANGELES_LAKERS,23,90,25,40,6,41,36,18,13,12,16,103,7,12,54,53,22.2,89.3,15.6,31.3,3.1,34.9,37.9,11.7,10.7,9.3,19.2,98.2,7.7,13.0,0.2,23.8,83.8,21.6,29.6,2.9,38.7,39.1,16.7,11.2,7.4,16.0,106.1,6.3,13.5,44.2,46.1
CHICAGO_BULLS,away,11_22,15,78,20,21,1,35,29,17,5,8,21,80,3,16,0,UTAH_JAZZ,23,86,19,35,5,37,40,16,14,8,15,110,10,7,43,45,21.7,88.2,15.7,30.6,2.6,33.7,37.2,12.2,10.5,9.4,19.4,97.1,7.3,13.4,0.2,24.0,84.1,21.6,30.0,3.4,37.9,39.7,16.6,11.4,7.9,15.6,107.4,6.5,13.1,43.1,45.8
CHICAGO_BULLS,away,11_24,18,99,15,36,2,27,35,11,13,13,17,94,7,15,0,GOLDEN_STATE_WARRIORS,36,91,21,36,11,43,53,21,16,6,15,143,11,11,40,49,21.2,89.6,16.0,31.3,2.6,32.5,36.7,12.2,10.4,9.8,19.8,96.0,7.4,13.5,0.1,25.3,84.6,23.2,30.1,4.3,39.1,41.5,18.4,12.0,7.8,16.0,113.4,7.0,12.6,42.3,46.9
CHICAGO_BULLS,home,11_26,25,89,16,33,2,40,33,13,14,7,18,93,10,13,0,MIAMI_HEAT,19,75,23,32,5,44,34,19,13,1,14,100,9,12,47,45,21.4,88.6,16.4,30.4,2.3,32.3,36.5,12.6,10.7,8.9,19.7,96.3,7.4,13.1,0.1,24.9,83.4,23.3,30.2,4.4,38.8,41.4,18.6,12.4,7.4,16.5,113.8,7.0,12.5,41.2,46.2
CHICAGO_BULLS,home,11_28,27,94,10,40,7,32,38,7,16,9,20,99,11,9,0,PHOENIX_SUNS,25,87,23,30,4,44,38,17,11,13,12,104,4,15,41,57,21.5,90.0,14.6,31.5,2.8,32.6,36.3,11.0,11.2,9.0,19.4,94.8,7.5,12.7,0.1,25.2,84.0,23.2,30.7,4.8,40.2,40.8,18.5,12.2,8.0,15.5,112.3,6.9,12.5,41.6,48.2
CHICAGO_BULLS,away,11_30,25,82,21,24,4,34,44,13,9,6,27,110,4,11,0,DENVER_NUGGETS,22,83,31,31,4,33,38,23,12,11,19,111,7,12,40,44,21.6,88.9,15.8,31.2,2.9,32.8,37.0,11.7,11.4,8.5,20.8,97.1,6.9,12.6,0.1,24.7,83.9,25.1,30.9,4.9,39.1,40.3,20.1,12.2,8.4,15.7,112.9,6.8,11.9,41.3,47.5
CHICAGO_BULLS,home,12_1,30,90,13,36,2,30,42,9,13,8,16,106,8,8,0,SACRAMENTO_KINGS,29,85,14,18,10,35,45,11,6,8,15,107,5,12,38,43,22.4,89.3,15.8,32.5,2.7,33.5,37.2,11.8,12.1,8.8,20.9,98.3,6.8,12.1,0.1,24.3,83.9,24.9,30.0,5.3,39.0,39.7,19.9,11.0,8.4,15.6,110.3,6.8,11.8,42.3,47.4
CHICAGO_BULLS,home,12_4,21,82,18,34,5,33,34,14,9,10,16,91,4,11,0,CLEVELAND_CAVALIERS,22,81,17,36,2,41,42,16,13,5,13,113,6,7,43,46,22.9,90.0,15.6,33.0,3.0,33.6,38.0,11.6,11.9,9.2,19.8,99.5,6.5,11.9,0.1,25.0,84.8,22.9,30.6,5.3,39.4,41.3,18.3,11.5,7.8,15.0,112.4,6.7,11.2,42.8,47.2
CHICAGO_BULLS,away,12_6,18,83,16,26,5,35,39,8,10,11,15,96,3,16,0,INDIANA_PACERS,21,87,10,34,5,32,39,8,12,7,14,98,7,13,46,39,22.1,89.2,15.9,32.2,3.3,34.0,37.2,11.2,11.2,9.9,19.0,96.8,5.9,12.4,0.0,25.2,85.4,20.5,31.9,5.6,38.9,41.0,16.5,11.7,8.0,14.9,110.2,7.1,11.3,43.9,46.9
CHICAGO_BULLS,away,12_8,23,99,22,18,7,50,48,17,6,6,28,119,5,14,1,CHARLOTTE_HORNETS,22,100,29,29,11,41,40,21,10,9,20,111,7,11,56,50,22.4,89.0,16.7,30.4,3.9,35.5,37.8,12.0,10.6,9.3,19.7,98.2,5.9,12.7,0.1,24.2,86.5,21.2,32.1,6.3,39.1,40.5,17.0,12.0,8.0,15.3,110.0,7.3,11.2,44.8,47.1
CHICAGO_BULLS,home,12_9,28,82,23,25,7,32,42,13,7,8,19,104,10,14,1,NEW_YORK_KNICKS,25,91,9,24,3,32,43,9,7,8,17,102,6,14,40,40,23.0,87.8,17.4,29.3,4.2,34.8,38.4,12.2,10.2,8.6,19.7,99.2,6.5,12.7,0.2,24.4,86.6,19.6,30.5,6.0,38.2,41.2,16.1,11.4,7.6,15.4,109.9,7.2,11.4,43.4,45.8
CHICAGO_BULLS,home,12_11,23,81,25,29,3,36,39,18,12,10,18,108,9,8,1,BOSTON_CELTICS,22,83,14,40,2,35,33,9,10,11,19,85,2,15,46,46,23.8,88.1,17.9,30.1,4.4,34.9,39.4,12.3,10.9,8.8,19.4,102.0,7.1,11.9,0.3,24.3,86.3,19.1,31.0,5.7,38.0,40.5,15.4,11.0,7.9,15.8,107.4,6.4,12.2,43.7,45.9
CHICAGO_BULLS,home,12_13,21,93,21,17,3,37,41,14,7,9,14,103,9,9,1,UTAH_JAZZ,24,91,7,30,8,43,42,7,9,5,19,100,3,16,46,48,24.1,87.5,18.5,28.2,4.5,35.9,40.0,12.6,10.3,8.4,19.1,102.9,7.3,11.3,0.4,23.1,86.3,17.7,30.4,5.4,38.0,39.4,14.0,10.3,7.8,16.2,103.1,5.6,12.7,44.3,45.8
CHICAGO_BULLS,away,12_15,24,86,35,22,0,36,42,23,8,14,26,115,8,12,1,MILWAUKEE_BUCKS,24,83,29,33,5,34,40,20,9,9,24,109,6,11,50,43,24.0,87.2,20.4,27.1,4.3,35.5,40.9,13.6,9.7,9.1,19.9,105.1,7.1,11.2,0.5,23.6,87.1,18.3,30.5,5.4,37.0,40.0,14.1,9.9,8.6,17.2,104.0,5.3,12.6,44.6,45.6
CHICAGO_BULLS,home,12_18,27,92,19,28,7,34,44,16,13,5,16,117,9,15,1,PHILADELPHIA_76ERS,30,91,18,33,8,38,44,13,14,9,23,115,9,20,39,47,24.0,87.0,21.3,25.9,4.3,35.7,41.5,14.5,9.4,8.7,19.5,106.9,6.9,11.8,0.6,24.1,87.5,17.8,30.8,5.8,36.4,40.6,13.7,10.2,8.2,18.3,105.1,5.8,13.1,44.4,44.6
CHICAGO_BULLS,home,12_20,31,87,14,32,8,42,44,13,11,9,23,112,6,11,1,ORLANDO_MAGIC,23,89,23,27,1,29,35,19,5,6,15,94,5,9,51,35,24.6,87.5,20.6,26.7,4.7,36.5,41.5,14.5,9.6,9.0,19.1,107.1,7.1,11.8,0.7,24.2,88.1,17.0,30.4,5.5,36.0,40.3,13.3,9.5,7.7,17.9,103.4,5.6,12.8,45.5,43.7
CHICAGO_BULLS,away,12_21,34,85,8,31,1,30,47,6,12,5,19,112,8,12,0,CLEVELAND_CAVALIERS,25,82,22,29,3,28,42,19,12,7,14,115,10,12,35,35,25.0,87.0,20.1,26.2,4.6,36.5,42.0,14.2,9.5,8.7,19.4,107.7,7.1,12.2,0.7,23.8,87.8,17.8,31.5,4.8,35.3,40.0,14.1,10.1,7.6,17.8,104.2,6.1,12.8,45.2,42.9
CHICAGO_BULLS,away,12_23,24,86,25,19,2,39,34,17,7,12,16,92,4,15,0,BOSTON_CELTICS,29,92,21,32,5,38,44,17,12,8,18,117,9,5,51,46,25.3,87.4,20.8,24.7,4.3,37.1,42.0,14.5,9.3,8.9,19.4,107.8,7.1,12.6,0.7,24.5,88.9,18.2,31.1,5.1,35.0,40.2,14.2,10.0,7.9,18.3,104.6,6.4,12.6,46.0,42.9
CHICAGO_BULLS,away,12_26,26,103,25,28,3,32,45,15,10,15,19,115,11,6,1,MILWAUKEE_BUCKS,23,83,24,31,8,37,39,18,10,4,21,106,2,17,47,41,26.1,89.4,21.7,24.9,4.1,36.8,42.6,15.2,9.3,9.3,19.8,109.7,7.9,11.6,0.8,24.7,88.5,19.6,30.8,5.4,35.5,40.2,15.2,9.8,7.6,19.0,105.4,5.9,13.0,46.1,43.1
CHICAGO_BULLS,home,12_27,23,86,16,28,3,46,35,12,10,4,15,92,9,15,1,NEW_YORK_KNICKS,21,91,13,23,5,44,37,9,4,7,17,87,6,12,50,51,26.1,88.1,21.1,25.9,3.7,36.4,41.3,14.7,9.7,9.1,18.5,107.0,8.3,11.7,0.8,24.6,87.6,18.0,30.2,4.8,35.8,39.9,14.0,9.2,7.4,18.7,103.0,5.8,13.1,45.5,43.2
CHICAGO_BULLS,home,12_29,31,85,15,39,4,33,43,15,18,7,20,119,6,15,1,INDIANA_PACERS,22,93,20,22,6,32,43,14,7,11,15,107,10,10,40,43,26.4,88.4,20.3,27.3,3.4,36.5,41.4,14.9,10.8,9.0,18.6,108.5,7.9,11.8,0.8,24.3,87.8,19.1,30.0,5.1,35.8,39.9,14.5,9.2,7.7,18.5,103.5,6.2,12.7,45.5,43.5
CHICAGO_BULLS,away,12_31,24,92,22,35,1,36,42,18,8,10,22,110,6,12,0,WASHINGTON_WIZARDS,27,93,17,36,8,35,43,12,16,12,24,114,6,10,46,47,26.5,89.5,20.0,27.9,3.2,36.5,41.7,14.9,10.4,9.0,19.0,108.7,7.6,12.2,0.7,24.8,88.8,19.4,29.6,5.7,35.8,40.9,14.8,9.8,7.8,19.0,106.4,6.6,12.2,45.5,43.6
CHICAGO_BULLS,home,1_1,28,104,23,27,7,43,45,19,11,15,21,120,5,12,0,PORTLAND_TRAIL_BLAZERS,25,108,18,33,5,38,47,16,14,12,16,124,7,8,58,50,27.2,90.6,20.2,28.9,3.6,37.1,42.1,15.4,10.8,9.6,19.7,110.4,7.2,12.5,0.6,24.9,90.5,20.5,29.9,5.4,35.3,41.4,15.7,10.3,8.5,18.7,108.8,7.0,11.4,46.7,43.8
CHICAGO_BULLS,home,1_3,29,93,19,33,2,34,43,16,13,9,20,115,5,13,0,TORONTO_RAPTORS,23,92,19,38,5,42,45,19,15,7,20,124,9,11,43,49,27.7,91.3,18.6,30.0,3.8,36.9,42.2,14.7,11.3,9.1,19.1,110.4,6.9,12.6,0.5,24.8,91.4,19.5,30.4,5.4,36.1,41.9,15.6,10.9,8.3,18.3,110.3,7.3,11.4,46.0,44.4
CHICAGO_BULLS,away,1_5,25,78,31,28,3,34,44,25,14,8,19,127,9,18,1,DALLAS_MAVERICKS,33,92,17,32,2,27,49,12,14,7,24,124,11,13,42,34,27.5,89.9,19.8,30.0,3.4,36.9,42.2,15.6,11.4,9.4,19.4,111.4,6.9,12.9,0.5,25.1,91.5,19.4,30.3,4.8,35.0,42.4,15.5,10.9,8.1,18.4,111.2,7.5,10.7,46.3,43.1
CHICAGO_BULLS,away,1_6,15,80,20,32,6,25,30,16,10,9,15,86,4,16,0,INDIANA_PACERS,24,86,18,31,4,39,48,14,15,10,19,125,9,12,34,49,25.9,89.2,20.4,30.0,3.2,35.2,40.8,15.9,11.3,9.4,18.6,108.8,6.7,13.4,0.4,25.2,91.2,18.9,30.7,5.1,36.0,43.7,15.0,11.9,8.5,18.8,114.3,7.9,11.0,44.6,44.5
CHICAGO_BULLS,home,1_8,26,86,18,28,5,34,40,15,12,3,17,107,6,11,0,HOUSTON_ROCKETS,28,86,24,54,6,40,39,18,20,11,14,116,6,16,37,51,25.1,89.3,21.4,29.7,3.6,35.6,40.1,16.8,11.3,9.2,18.4,108.3,6.5,13.3,0.4,25.5,91.6,19.1,33.2,5.4,37.2,43.4,14.9,12.7,8.9,18.8,114.4,7.5,11.4,44.8,46.1
CHICAGO_BULLS,away,1_10,21,98,20,33,5,38,45,17,15,10,19,122,10,16,1,NEW_YORK_KNICKS,24,96,21,22,9,40,48,13,10,11,20,119,5,18,48,51,24.8,90.5,20.9,31.1,3.9,35.5,41.2,16.8,12.1,9.0,18.7,111.3,7.1,13.4,0.5,25.0,92.0,19.1,32.2,5.8,37.4,43.8,14.5,12.5,9.2,19.0,114.6,7.1,12.7,44.5,46.6
CHICAGO_BULLS,home,1_13,27,87,9,36,8,34,42,6,17,6,11,107,10,14,1,DETROIT_PISTONS,28,92,14,29,7,32,41,11,12,13,11,105,8,12,40,45,24.9,88.9,19.3,31.9,4.4,35.7,40.9,15.9,12.8,8.1,17.9,110.5,7.0,14.2,0.5,25.5,92.9,18.1,32.0,5.7,36.9,44.0,13.8,12.7,10.1,18.0,114.5,7.7,12.2,43.8,47.0
CHICAGO_BULLS,home,1_15,27,88,22,39,2,38,42,19,16,7,23,119,6,9,1,MIAMI_HEAT,35,84,24,36,4,36,40,19,12,4,19,111,5,14,45,40,25.3,89.1,19.9,33.0,4.3,34.9,41.6,16.6,13.4,8.4,18.7,113.2,6.7,13.6,0.5,26.9,92.2,19.2,33.3,5.6,36.1,44.3,14.8,13.5,9.8,18.2,116.9,7.6,12.4,43.3,45.9
CHICAGO_BULLS,home,1_17,24,106,13,39,2,35,45,12,10,14,19,112,10,11,0,GOLDEN_STATE_WARRIORS,24,84,25,33,3,44,42,22,13,5,16,119,5,15,49,49,24.6,91.2,19.7,33.0,4.1,35.1,41.8,16.3,12.6,9.1,18.6,112.5,7.1,13.2,0.4,27.1,91.3,19.7,34.4,5.3,37.3,44.2,15.6,14.1,9.2,18.3,118.1,7.1,12.9,44.2,46.5
CHICAGO_BULLS,away,1_20,31,80,21,32,1,44,40,19,14,4,23,113,8,16,1,ATLANTA_HAWKS,27,92,23,48,4,36,35,16,11,9,21,97,5,13,48,45,25.3,90.0,19.6,32.7,4.1,35.9,41.6,16.4,13.2,8.5,18.7,112.8,7.3,13.6,0.5,27.1,91.2,20.3,35.6,4.9,37.4,43.4,16.0,13.6,8.9,18.0,116.4,7.0,13.2,44.4,46.3
CHICAGO_BULLS,away,1_22,31,92,34,31,6,48,45,30,8,6,32,128,8,24,0,NEW_ORLEANS_PELICANS,32,113,26,44,3,40,47,22,16,15,28,132,14,13,54,55,25.6,88.8,20.7,33.1,4.0,36.4,41.6,17.5,12.9,7.6,19.8,113.6,7.6,14.8,0.5,27.8,91.7,21.1,36.7,4.7,37.6,43.4,16.6,13.8,9.2,19.2,117.2,7.7,13.7,44.0,46.8
CHICAGO_BULLS,away,1_24,20,94,22,37,2,33,36,18,11,10,15,101,8,11,0,PHILADELPHIA_76ERS,31,81,20,32,7,42,42,15,16,6,20,115,6,14,43,48,24.7,88.9,21.0,33.5,4.0,36.3,40.9,17.7,12.7,7.7,19.3,112.2,7.9,14.6,0.5,28.6,90.6,21.2,36.1,4.9,37.6,43.1,16.2,13.9,9.1,19.2,116.3,7.4,14.0,44.0,46.7
CHICAGO_BULLS,home,1_26,21,93,24,36,7,37,35,16,17,16,25,103,3,13,0,LOS_ANGELES_LAKERS,23,91,28,24,3,38,41,21,5,10,23,108,6,9,53,48,24.3,90.4,20.3,34.3,4.4,36.6,40.0,16.8,13.0,8.5,19.9,109.8,7.3,14.1,0.4,27.6,90.5,22.3,35.3,5.0,38.7,42.3,17.1,13.0,9.4,19.1,114.7,6.9,13.6,45.1,48.1
CHICAGO_BULLS,home,1_28,25,87,15,34,2,31,36,12,12,10,18,96,8,16,0,MILWAUKEE_BUCKS,28,77,25,28,4,36,41,15,13,7,16,110,11,14,41,43,25.3,91.1,19.8,34.5,4.0,37.2,40.6,16.4,13.2,8.6,20.2,110.8,7.7,14.1,0.4,28.0,89.6,23.0,35.0,5.0,38.4,41.6,17.2,12.8,9.1,18.8,113.2,7.1,13.8,45.8,47.5
CHICAGO_BULLS,away,1_31,19,99,22,34,4,24,41,13,13,12,16,108,10,6,0,PORTLAND_TRAIL_BLAZERS,21,82,20,32,6,43,46,17,15,5,19,124,3,17,36,48,24.6,92.4,20.2,35.1,3.9,36.2,40.7,16.2,13.3,9.5,20.1,110.9,8.1,13.6,0.4,27.3,89.2,22.6,32.8,5.0,38.7,42.3,17.1,12.3,8.5,19.3,114.0,6.8,13.9,45.7,47.2
CHICAGO_BULLS,away,2_3,22,97,21,37,4,35,35,21,12,13,20,103,6,11,0,LOS_ANGELES_CLIPPERS,23,88,28,25,5,44,40,24,9,10,18,113,4,13,48,54,24.7,92.3,20.3,35.5,3.8,35.9,39.7,16.6,13.0,9.8,20.2,109.0,7.7,13.1,0.3,27.2,88.4,23.3,33.1,4.6,39.1,41.5,18.2,12.2,8.4,19.1,113.4,6.7,13.4,45.7,47.5
CHICAGO_BULLS,away,2_5,20,80,24,36,1,37,32,20,14,9,21,98,6,12,0,SACRAMENTO_KINGS,22,84,25,32,5,36,37,19,11,9,17,104,5,11,46,45,24.0,91.6,21.8,35.5,3.1,36.2,38.7,18.0,12.7,10.1,21.2,108.1,7.3,12.9,0.2,26.6,87.6,24.4,33.4,4.4,39.5,41.1,19.0,12.1,8.0,19.7,113.3,6.4,13.3,46.3,47.5
CHICAGO_BULLS,home,2_9,22,83,30,26,4,34,41,23,9,5,19,114,5,11,1,MINNESOTA_TIMBERWOLVES,19,87,28,22,4,35,41,23,8,11,22,113,8,13,39,46,23.5,91.1,22.6,34.2,3.3,35.8,38.6,18.4,12.0,9.9,20.8,107.6,7.2,13.1,0.2,25.0,87.9,24.8,32.0,4.4,39.4,41.2,19.4,11.7,8.7,20.0,113.5,6.7,13.2,45.7,48.1
CHICAGO_BULLS,home,2_10,23,80,16,32,2,36,34,13,9,9,16,90,11,14,0,WASHINGTON_WIZARDS,31,82,14,38,3,35,38,12,13,6,17,101,8,13,45,41,23.4,88.5,22.9,33.5,3.3,35.9,37.5,18.5,11.9,9.4,20.5,105.4,7.3,13.4,0.2,25.7,87.7,23.7,32.5,4.4,38.5,40.8,18.4,11.7,8.8,20.1,111.7,7.0,13.0,45.3,47.3
CHICAGO_BULLS,home,2_12,25,88,21,32,3,35,40,16,9,11,13,105,6,11,1,ORLANDO_MAGIC,24,84,19,31,7,32,37,17,10,7,18,101,8,9,46,39,22.8,89.3,22.9,33.5,3.5,35.0,37.5,18.2,11.4,10.1,19.5,104.6,7.1,12.9,0.2,25.4,86.9,23.3,30.8,4.7,38.1,41.0,18.5,11.6,8.6,19.8,112.1,7.3,12.6,45.1,46.7
CHICAGO_BULLS,home,2_14,17,91,20,24,6,38,39,16,4,4,16,98,5,6,0,TORONTO_RAPTORS,38,92,15,38,8,45,48,12,14,5,22,122,5,7,42,50,21.4,89.2,21.5,32.8,3.5,34.0,36.9,16.8,11.0,9.9,17.9,101.6,6.8,11.1,0.2,26.0,84.8,22.2,30.2,5.2,38.6,41.1,17.5,11.4,7.6,19.2,111.1,6.4,12.0,43.9,46.2
CHICAGO_BULLS,home,2_22,27,97,15,34,4,37,44,9,18,11,26,115,5,13,0,PHILADELPHIA_76ERS,25,82,35,29,5,33,42,21,11,8,17,116,7,9,48,41,22.1,89.5,20.8,32.5,3.7,34.4,37.7,15.9,11.7,10.0,19.0,103.0,6.5,11.3,0.2,25.4,84.9,23.7,29.9,5.0,37.7,41.1,18.1,10.9,7.8,18.9,111.2,6.5,11.5,44.4,45.5
CHICAGO_BULLS,away,2_24,21,90,20,23,9,38,42,14,6,4,20,104,5,14,0,MINNESOTA_TIMBERWOLVES,25,94,26,35,4,41,46,19,11,10,15,122,6,11,42,51,22.1,89.2,20.4,31.2,3.9,34.5,38.4,15.7,10.6,8.8,18.5,103.1,6.7,11.4,0.2,25.6,85.2,23.5,31.0,5.1,38.0,41.6,17.9,11.5,7.8,18.1,112.6,6.5,11.7,43.3,45.8
CHICAGO_BULLS,away,2_26,17,93,23,23,7,41,33,15,6,15,11,87,8,13,0,BROOKLYN_NETS,31,90,8,42,9,41,40,8,16,7,20,104,4,15,56,48,21.3,89.8,21.2,30.1,4.4,35.5,38.1,16.0,10.0,9.3,17.8,102.2,6.7,11.1,0.2,25.9,86.5,21.8,32.4,5.6,38.5,41.5,17.2,11.8,7.8,18.5,112.0,5.8,11.8,44.8,46.3
CHICAGO_BULLS,away,2_27,26,81,21,24,5,33,39,16,9,11,23,103,8,20,0,CHARLOTTE_HORNETS,28,82,21,35,8,29,44,15,15,6,14,118,11,14,44,35,22.0,88.0,21.1,29.1,4.5,36.4,37.9,16.3,9.6,9.2,18.5,101.7,6.5,12.5,0.2,26.6,86.5,21.9,32.7,5.8,37.1,41.3,17.0,11.8,7.9,18.0,111.4,6.6,11.5,45.6,45.0
CHICAGO_BULLS,home,3_2,24,89,20,27,2,34,42,14,10,11,18,108,10,13,1,DALLAS_MAVERICKS,21,84,21,29,4,33,35,17,13,13,15,100,6,17,45,46,22.2,87.2,21.0,28.1,4.3,36.3,38.6,15.6,9.4,9.0,18.3,102.2,6.9,12.7,0.3,26.4,86.1,21.2,33.1,5.7,36.0,40.8,16.3,12.2,8.2,17.7,110.1,6.8,11.9,45.3,44.2
