name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
CHICAGO_BULLS,away,11_30,25,82,21,24,4,34,44,13,9,6,27,110,4,11,0,DENVER_NUGGETS,22,83,31,31,4,33,38,23,12,11,19,111,7,12,40,44
CHICAGO_BULLS,home,12_1,30,90,13,36,2,30,42,9,13,8,16,106,8,8,0,SACRAMENTO_KINGS,29,85,14,18,10,35,45,11,6,8,15,107,5,12,38,43
CHICAGO_BULLS,home,12_4,21,82,18,34,5,33,34,14,9,10,16,91,4,11,0,CLEVELAND_CAVALIERS,22,81,17,36,2,41,42,16,13,5,13,113,6,7,43,46
CHICAGO_BULLS,away,12_6,18,83,16,26,5,35,39,8,10,11,15,96,3,16,0,INDIANA_PACERS,21,87,10,34,5,32,39,8,12,7,14,98,7,13,46,39
CHICAGO_BULLS,away,12_8,23,99,22,18,7,50,48,17,6,6,28,119,5,14,1,CHARLOTTE_HORNETS,22,100,29,29,11,41,40,21,10,9,20,111,7,11,56,50
CHICAGO_BULLS,home,12_9,28,82,23,25,7,32,42,13,7,8,19,104,10,14,1,NEW_YORK_KNICKS,25,91,9,24,3,32,43,9,7,8,17,102,6,14,40,40
CHICAGO_BULLS,home,12_11,23,81,25,29,3,36,39,18,12,10,18,108,9,8,1,BOSTON_CELTICS,22,83,14,40,2,35,33,9,10,11,19,85,2,15,46,46
CHICAGO_BULLS,home,12_13,21,93,21,17,3,37,41,14,7,9,14,103,9,9,1,UTAH_JAZZ,24,91,7,30,8,43,42,7,9,5,19,100,3,16,46,48
CHICAGO_BULLS,away,12_15,24,86,35,22,0,36,42,23,8,14,26,115,8,12,1,MILWAUKEE_BUCKS,24,83,29,33,5,34,40,20,9,9,24,109,6,11,50,43
CHICAGO_BULLS,home,12_18,27,92,19,28,7,34,44,16,13,5,16,117,9,15,1,PHILADELPHIA_76ERS,30,91,18,33,8,38,44,13,14,9,23,115,9,20,39,47
CHICAGO_BULLS,home,12_20,31,87,14,32,8,42,44,13,11,9,23,112,6,11,1,ORLANDO_MAGIC,23,89,23,27,1,29,35,19,5,6,15,94,5,9,51,35
CHICAGO_BULLS,away,12_21,34,85,8,31,1,30,47,6,12,5,19,112,8,12,0,CLEVELAND_CAVALIERS,25,82,22,29,3,28,42,19,12,7,14,115,10,12,35,35
CHICAGO_BULLS,away,12_23,24,86,25,19,2,39,34,17,7,12,16,92,4,15,0,BOSTON_CELTICS,29,92,21,32,5,38,44,17,12,8,18,117,9,5,51,46
CHICAGO_BULLS,away,12_26,26,103,25,28,3,32,45,15,10,15,19,115,11,6,1,MILWAUKEE_BUCKS,23,83,24,31,8,37,39,18,10,4,21,106,2,17,47,41
CHICAGO_BULLS,home,12_27,23,86,16,28,3,46,35,12,10,4,15,92,9,15,1,NEW_YORK_KNICKS,21,91,13,23,5,44,37,9,4,7,17,87,6,12,50,51
CHICAGO_BULLS,home,12_29,31,85,15,39,4,33,43,15,18,7,20,119,6,15,1,INDIANA_PACERS,22,93,20,22,6,32,43,14,7,11,15,107,10,10,40,43
CHICAGO_BULLS,away,12_31,24,92,22,35,1,36,42,18,8,10,22,110,6,12,0,WASHINGTON_WIZARDS,27,93,17,36,8,35,43,12,16,12,24,114,6,10,46,47
CHICAGO_BULLS,home,1_1,28,104,23,27,7,43,45,19,11,15,21,120,5,12,0,PORTLAND_TRAIL_BLAZERS,25,108,18,33,5,38,47,16,14,12,16,124,7,8,58,50
CHICAGO_BULLS,home,1_3,29,93,19,33,2,34,43,16,13,9,20,115,5,13,0,TORONTO_RAPTORS,23,92,19,38,5,42,45,19,15,7,20,124,9,11,43,49
CHICAGO_BULLS,away,1_5,25,78,31,28,3,34,44,25,14,8,19,127,9,18,1,DALLAS_MAVERICKS,33,92,17,32,2,27,49,12,14,7,24,124,11,13,42,34
CHICAGO_BULLS,away,1_6,15,80,20,32,6,25,30,16,10,9,15,86,4,16,0,INDIANA_PACERS,24,86,18,31,4,39,48,14,15,10,19,125,9,12,34,49
CHICAGO_BULLS,home,1_8,26,86,18,28,5,34,40,15,12,3,17,107,6,11,0,HOUSTON_ROCKETS,28,86,24,54,6,40,39,18,20,11,14,116,6,16,37,51
CHICAGO_BULLS,away,1_10,21,98,20,33,5,38,45,17,15,10,19,122,10,16,1,NEW_YORK_KNICKS,24,96,21,22,9,40,48,13,10,11,20,119,5,18,48,51
CHICAGO_BULLS,home,1_13,27,87,9,36,8,34,42,6,17,6,11,107,10,14,1,DETROIT_PISTONS,28,92,14,29,7,32,41,11,12,13,11,105,8,12,40,45
CHICAGO_BULLS,home,1_15,27,88,22,39,2,38,42,19,16,7,23,119,6,9,1,MIAMI_HEAT,35,84,24,36,4,36,40,19,12,4,19,111,5,14,45,40
CHICAGO_BULLS,home,1_17,24,106,13,39,2,35,45,12,10,14,19,112,10,11,0,GOLDEN_STATE_WARRIORS,24,84,25,33,3,44,42,22,13,5,16,119,5,15,49,49
CHICAGO_BULLS,away,1_20,31,80,21,32,1,44,40,19,14,4,23,113,8,16,1,ATLANTA_HAWKS,27,92,23,48,4,36,35,16,11,9,21,97,5,13,48,45
CHICAGO_BULLS,away,1_22,31,92,34,31,6,48,45,30,8,6,32,128,8,24,0,NEW_ORLEANS_PELICANS,32,113,26,44,3,40,47,22,16,15,28,132,14,13,54,55
CHICAGO_BULLS,away,1_24,20,94,22,37,2,33,36,18,11,10,15,101,8,11,0,PHILADELPHIA_76ERS,31,81,20,32,7,42,42,15,16,6,20,115,6,14,43,48
CHICAGO_BULLS,home,1_26,21,93,24,36,7,37,35,16,17,16,25,103,3,13,0,LOS_ANGELES_LAKERS,23,91,28,24,3,38,41,21,5,10,23,108,6,9,53,48
CHICAGO_BULLS,home,1_28,25,87,15,34,2,31,36,12,12,10,18,96,8,16,0,MILWAUKEE_BUCKS,28,77,25,28,4,36,41,15,13,7,16,110,11,14,41,43
CHICAGO_BULLS,away,1_31,19,99,22,34,4,24,41,13,13,12,16,108,10,6,0,PORTLAND_TRAIL_BLAZERS,21,82,20,32,6,43,46,17,15,5,19,124,3,17,36,48
CHICAGO_BULLS,away,2_3,22,97,21,37,4,35,35,21,12,13,20,103,6,11,0,LOS_ANGELES_CLIPPERS,23,88,28,25,5,44,40,24,9,10,18,113,4,13,48,54
CHICAGO_BULLS,away,2_5,20,80,24,36,1,37,32,20,14,9,21,98,6,12,0,SACRAMENTO_KINGS,22,84,25,32,5,36,37,19,11,9,17,104,5,11,46,45
CHICAGO_BULLS,home,2_9,22,83,30,26,4,34,41,23,9,5,19,114,5,11,1,MINNESOTA_TIMBERWOLVES,19,87,28,22,4,35,41,23,8,11,22,113,8,13,39,46
CHICAGO_BULLS,home,2_10,23,80,16,32,2,36,34,13,9,9,16,90,11,14,0,WASHINGTON_WIZARDS,31,82,14,38,3,35,38,12,13,6,17,101,8,13,45,41
CHICAGO_BULLS,home,2_12,25,88,21,32,3,35,40,16,9,11,13,105,6,11,1,ORLANDO_MAGIC,24,84,19,31,7,32,37,17,10,7,18,101,8,9,46,39
CHICAGO_BULLS,home,2_14,17,91,20,24,6,38,39,16,4,4,16,98,5,6,0,TORONTO_RAPTORS,38,92,15,38,8,45,48,12,14,5,22,122,5,7,42,50
CHICAGO_BULLS,home,2_22,27,97,15,34,4,37,44,9,18,11,26,115,5,13,0,PHILADELPHIA_76ERS,25,82,35,29,5,33,42,21,11,8,17,116,7,9,48,41
CHICAGO_BULLS,away,2_24,21,90,20,23,9,38,42,14,6,4,20,104,5,14,0,MINNESOTA_TIMBERWOLVES,25,94,26,35,4,41,46,19,11,10,15,122,6,11,42,51
CHICAGO_BULLS,away,2_26,17,93,23,23,7,41,33,15,6,15,11,87,8,13,0,BROOKLYN_NETS,31,90,8,42,9,41,40,8,16,7,20,104,4,15,56,48
CHICAGO_BULLS,away,2_27,26,81,21,24,5,33,39,16,9,11,23,103,8,20,0,CHARLOTTE_HORNETS,28,82,21,35,8,29,44,15,15,6,14,118,11,14,44,35
CHICAGO_BULLS,home,3_2,24,89,20,27,2,34,42,14,10,11,18,108,10,13,1,DALLAS_MAVERICKS,21,84,21,29,4,33,35,17,13,13,15,100,6,17,45,46
CHICAGO_BULLS,home,3_5,18,81,20,33,1,29,32,13,12,7,16,89,14,13,0,BOSTON_CELTICS,25,84,12,36,4,41,41,11,12,12,13,105,7,18,36,53
CHICAGO_BULLS,home,3_7,25,79,32,29,1,32,42,24,11,9,22,119,10,20,1,MEMPHIS_GRIZZLIES,24,82,25,29,3,24,40,20,10,9,26,110,12,14,41,33
CHICAGO_BULLS,away,3_9,19,93,10,31,0,32,33,8,9,10,19,83,11,13,0,DETROIT_PISTONS,22,81,18,27,9,39,38,14,9,11,13,99,8,16,42,50
CHICAGO_BULLS,away,3_11,31,98,19,37,4,34,48,16,17,13,24,129,10,5,1,ATLANTA_HAWKS,32,82,22,40,5,37,42,19,19,5,14,122,2,15,47,42
CHICAGO_BULLS,home,3_13,26,101,15,29,2,34,43,13,7,11,28,106,11,9,0,LOS_ANGELES_CLIPPERS,27,76,41,29,5,36,37,30,8,6,14,112,4,14,45,42
CHICAGO_BULLS,away,3_15,23,80,33,41,2,34,35,26,15,8,23,111,10,13,1,MEMPHIS_GRIZZLIES,27,87,25,35,4,36,38,21,13,11,22,110,7,14,42,47
CHICAGO_BULLS,home,3_17,30,91,15,34,3,34,41,11,16,11,21,109,4,12,0,CLEVELAND_CAVALIERS,25,87,20,37,5,33,44,13,13,11,14,114,4,13,45,44
CHICAGO_BULLS,away,3_19,21,92,31,30,7,34,33,23,3,14,15,92,9,11,0,NEW_YORK_KNICKS,28,96,17,35,7,46,43,13,11,15,24,110,6,16,48,61
CHICAGO_BULLS,home,3_21,29,89,14,38,4,25,39,11,13,9,22,102,12,15,0,DENVER_NUGGETS,34,83,16,35,6,37,51,13,20,8,13,135,9,17,34,45
CHICAGO_BULLS,home,3_23,21,87,23,26,2,34,36,21,12,17,21,105,3,14,0,MILWAUKEE_BUCKS,27,87,19,30,7,29,43,17,15,7,20,118,8,5,51,36
CHICAGO_BULLS,away,3_24,27,97,9,35,1,30,39,6,11,14,20,95,10,12,0,DETROIT_PISTONS,33,87,18,42,7,37,43,15,16,12,11,117,6,13,44,49
CHICAGO_BULLS,away,3_27,17,89,17,37,1,38,34,10,8,13,17,86,8,18,0,HOUSTON_ROCKETS,28,93,21,57,6,37,41,18,18,9,12,118,15,10,51,46
CHICAGO_BULLS,away,3_29,19,90,26,26,5,36,33,20,6,14,19,92,10,18,0,MIAMI_HEAT,20,82,24,27,7,37,37,22,7,7,23,103,7,17,50,44
CHICAGO_BULLS,away,3_30,16,84,23,41,7,42,30,16,14,11,17,90,11,16,1,ORLANDO_MAGIC,16,94,14,39,5,43,31,13,7,12,18,82,11,12,53,55
CHICAGO_BULLS,home,4_1,30,82,13,34,1,34,43,9,18,6,17,113,7,17,1,WASHINGTON_WIZARDS,27,81,12,30,4,31,37,12,8,6,12,94,5,16,40,37
CHICAGO_BULLS,home,4_3,26,99,18,34,4,33,46,13,15,11,20,120,9,7,1,CHARLOTTE_HORNETS,24,81,28,34,4,39,40,21,13,10,16,114,3,20,44,49
CHICAGO_BULLS,away,4_6,25,86,17,30,0,34,40,10,14,9,22,104,15,17,0,BOSTON_CELTICS,35,81,17,34,6,40,45,7,14,6,15,111,9,18,43,46
CHICAGO_BULLS,home,4_7,16,88,21,29,1,35,36,18,6,4,14,96,8,13,0,BROOKLYN_NETS,36,92,11,55,10,41,46,8,24,5,18,124,11,13,39,46
CHICAGO_BULLS,away,4_9,26,89,12,28,6,34,43,7,12,10,17,105,7,19,0,BROOKLYN_NETS,32,82,15,42,10,32,41,14,18,6,15,114,8,17,44,38
CHICAGO_BULLS,home,4_11,21,86,18,34,1,28,32,12,11,12,15,87,8,18,0,DETROIT_PISTONS,27,89,10,35,4,40,47,10,15,7,21,119,12,11,40,47
