name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,home,2_8,23,84,29,34,2,28,34,22,13,7,19,103,8,5,0,SAN_ANTONIO_SPURS,24,74,25,22,6,42,39,22,11,6,22,111,2,15,35,48,25.8,84.3,25.6,27.1,3.7,29.7,38.6,20.1,9.2,7.9,21.4,106.5,9.3,14.1,0.3,25.0,83.6,26.9,24.9,4.5,35.8,41.4,21.6,10.2,11.5,21.6,114.6,7.9,16.7,37.6,47.3
PHILADELPHIA_76ERS,away,2_9,25,95,27,28,5,32,40,21,11,13,19,112,13,15,1,ORLANDO_MAGIC,27,84,24,21,8,40,41,19,10,7,20,111,4,21,45,47,24.8,84.8,26.1,27.0,3.5,29.7,38.1,20.1,9.3,8.6,20.6,105.6,9.8,15.1,0.3,26.0,84.9,25.2,23.6,5.2,36.3,42.2,20.9,9.4,11.1,21.4,114.7,7.9,17.1,38.3,47.4
PHILADELPHIA_76ERS,home,2_11,27,86,38,25,8,27,39,30,9,11,21,117,15,10,1,MIAMI_HEAT,15,85,28,24,4,38,39,24,7,11,27,109,4,19,38,49,24.3,85.9,27.4,26.9,3.9,29.0,38.0,20.9,9.0,8.8,20.6,105.9,10.4,14.0,0.3,24.9,84.3,25.7,23.2,5.2,37.9,41.9,21.5,9.4,10.7,21.9,114.7,7.2,17.1,37.8,48.6
PHILADELPHIA_76ERS,away,2_13,24,86,17,33,5,42,41,11,12,9,21,105,9,18,1,CHARLOTTE_HORNETS,19,78,26,31,5,30,34,20,11,3,17,99,11,15,51,33,23.8,86.7,25.9,27.7,3.8,30.6,37.9,19.6,9.2,9.4,20.2,104.6,9.9,13.6,0.4,24.3,84.0,25.5,23.2,5.3,37.4,41.1,20.8,9.3,10.4,20.7,112.3,7.3,16.3,40.0,47.8
PHILADELPHIA_76ERS,away,2_15,23,93,18,31,5,35,44,12,8,12,23,108,16,22,0,BOSTON_CELTICS,21,80,36,28,4,33,38,27,13,6,18,116,13,22,47,39,23.5,86.1,26.3,28.0,3.5,30.9,37.9,19.8,9.0,9.5,20.3,104.6,10.7,14.6,0.4,23.5,83.1,26.3,24.6,5.2,36.8,40.4,21.2,9.8,10.0,21.4,111.8,7.8,17.5,40.4,46.8
PHILADELPHIA_76ERS,home,2_24,28,87,30,29,7,40,43,24,10,8,26,120,9,15,1,WASHINGTON_WIZARDS,19,90,40,24,6,31,38,31,5,12,25,112,8,16,48,43,23.1,86.5,26.7,27.8,4.0,32.9,37.7,20.1,8.9,9.4,21.1,104.4,10.3,14.7,0.4,22.3,84.7,27.4,24.1,5.5,37.5,40.1,21.9,9.0,10.3,21.1,111.1,7.9,17.1,42.3,47.8
PHILADELPHIA_76ERS,away,2_25,19,95,27,31,5,34,40,22,7,16,21,109,6,11,0,NEW_YORK_KNICKS,21,91,23,21,7,34,43,18,6,10,22,110,6,11,50,44,22.9,88.3,26.8,28.7,4.3,32.9,38.2,20.4,9.0,10.5,21.1,105.8,10.4,14.5,0.4,22.2,85.2,26.9,23.6,5.8,37.3,40.4,21.4,8.6,9.8,21.4,110.8,7.5,17.1,43.4,47.1
PHILADELPHIA_76ERS,home,2_27,24,82,27,34,3,30,37,24,10,12,25,108,11,22,0,GOLDEN_STATE_WARRIORS,31,89,39,29,4,29,40,33,6,16,18,119,14,13,42,45,23.2,87.7,27.2,29.6,4.1,32.5,38.9,21.1,9.1,10.5,21.3,108.0,10.5,14.6,0.4,22.7,85.2,28.1,24.4,5.3,35.7,40.6,22.7,8.6,10.0,21.2,112.5,7.6,16.5,43.0,45.7
PHILADELPHIA_76ERS,away,3_1,16,85,22,17,4,30,37,18,6,10,22,98,7,19,0,MIAMI_HEAT,24,90,21,30,12,34,49,14,13,8,18,125,9,13,40,42,22.8,87.8,26.3,29.0,4.4,32.8,39.1,20.3,9.1,10.9,21.4,107.6,10.2,15.0,0.4,22.3,86.0,27.9,25.2,6.0,35.2,40.7,22.4,8.7,9.8,20.6,112.5,7.9,15.7,43.7,45.0
PHILADELPHIA_76ERS,home,3_3,20,83,31,28,9,38,36,24,9,12,21,105,5,15,1,NEW_YORK_KNICKS,14,84,33,21,3,32,33,29,7,9,20,102,10,10,50,41,22.9,87.6,26.6,29.0,5.3,33.6,39.1,20.8,9.5,11.0,21.8,108.5,9.9,15.2,0.5,21.5,84.5,29.5,25.1,5.9,34.3,39.4,23.7,8.9,8.8,20.7,111.4,8.1,15.5,44.6,43.1
