name,status,date,assists_game,assists_avg,att_field_goals_avg,att_free_throws_avg,att_three_points_avg,blocks_game,blocks_avg,defensive_rebounds_avg,made_field_goals_avg,made_free_throws_avg,made_three_point_avg,offensive_rebounds_avg,personal_fouls_avg,points_game,points_avg,steals_avg,turnovers_avg,outcomes_game,outcomes_avg,opp_name,opp_assists_game,opp_assists_avg,opp_att_field_goals_avg,opp_att_free_throws_avg,opp_att_three_points_avg,opp_blocks_game,opp_blocks_avg,opp_defensive_rebounds_avg,opp_made_field_goals_avg,opp_made_free_throws_avg,opp_made_three_point_avg,opp_offensive_rebounds_avg,opp_personal_fouls_avg,opp_points_game,opp_points_avg,opp_steals_avg,opp_turnovers_avg,total_rebounds_game,total_rebounds_avg,opp_total_rebounds_game,opp_total_rebounds_avg,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,away,12_6,21,22.476190476190474,84.71428571428571,19.047619047619047,29.571428571428573,7,5.809523809523809,34.285714285714285,36.523809523809526,14.0,10.80952380952381,8.952380952380953,22.0,91,97.85714285714286,7.9523809523809526,16.571428571428573,0,0.19047619047619047,MEMPHIS_GRIZZLIES,18,22.333333333333332,87.33333333333333,24.238095238095237,26.476190476190474,5,5.761904761904762,35.095238095238095,40.19047619047619,17.857142857142858,9.428571428571429,10.761904761904763,19.238095238095237,96,107.66666666666667,9.047619047619047,13.047619047619047,45,43.23809523809524,53,45.857142857142854,23.1,85.3,18.6,31.5,6.2,34.2,36.4,14.0,12.2,10.2,22.9,99.0,7.8,16.4,0.2,20.5,85.2,28.0,26.5,6.0,34.4,38.4,21.1,9.1,11.2,19.4,107.0,9.0,12.8,44.4,45.6
PHILADELPHIA_76ERS,away,12_8,27,22.40909090909091,84.5909090909091,19.363636363636363,30.09090909090909,8,5.863636363636363,34.36363636363637,36.31818181818182,13.954545454545455,10.954545454545455,8.954545454545455,22.227272727272727,99,97.54545454545455,7.818181818181818,16.545454545454547,1,0.18181818181818182,NEW_ORLEANS_PELICANS,18,22.136363636363637,87.27272727272727,24.727272727272727,26.045454545454547,2,5.7272727272727275,35.36363636363637,39.86363636363637,18.318181818181817,9.090909090909092,10.818181818181818,19.5,88,107.13636363636364,9.0,13.045454545454545,46,43.31818181818182,47,46.18181818181818,23.7,85.2,19.3,32.4,6.7,35.1,36.5,13.8,12.7,9.8,23.9,99.5,7.4,16.5,0.2,20.5,85.4,29.5,25.7,5.7,35.1,37.4,22.1,8.7,11.0,20.0,105.6,9.1,12.8,44.9,46.1
PHILADELPHIA_76ERS,away,12_11,24,22.608695652173914,84.8695652173913,19.08695652173913,30.52173913043478,4,5.956521739130435,34.391304347826086,36.43478260869565,13.73913043478261,11.0,9.043478260869565,22.130434782608695,97,97.6086956521739,7.826086956521739,16.26086956521739,1,0.21739130434782608,DETROIT_PISTONS,15,21.956521739130434,87.1304347826087,24.608695652173914,26.0,2,5.565217391304348,35.391304347826086,39.56521739130435,18.17391304347826,9.0,10.826086956521738,19.391304347826086,79,106.30434782608695,8.73913043478261,13.0,42,43.43478260869565,34,46.21739130434783,23.1,85.7,18.6,32.9,6.6,34.8,35.9,13.4,12.2,10.3,23.6,97.4,7.1,15.7,0.2,20.5,84.6,28.3,26.1,5.2,35.5,36.8,21.5,8.8,10.9,19.8,103.9,8.3,12.5,45.1,46.4
PHILADELPHIA_76ERS,home,12_14,29,22.666666666666668,84.16666666666667,19.0,29.958333333333332,4,5.875,34.5,36.5,13.75,10.833333333333334,8.875,21.75,114,97.58333333333333,7.958333333333333,16.416666666666668,0,0.25,TORONTO_RAPTORS,21,21.666666666666668,86.91666666666667,24.166666666666668,25.708333333333332,3,5.416666666666667,34.916666666666664,39.25,17.833333333333332,8.833333333333334,10.791666666666666,19.333333333333332,123,105.16666666666667,9.0,13.083333333333334,43,43.375,39,45.708333333333336,23.4,84.7,18.3,32.0,6.5,35.2,36.0,13.2,11.8,10.1,22.4,97.0,7.4,16.3,0.2,20.3,84.0,26.9,24.9,4.8,35.0,36.6,20.6,8.6,9.8,19.4,102.4,9.1,12.7,45.3,44.8
PHILADELPHIA_76ERS,home,12_16,22,22.92,84.24,19.24,29.92,4,5.8,34.28,36.76,13.96,10.76,9.08,21.96,89,98.24,7.84,16.32,0,0.24,LOS_ANGELES_LAKERS,19,21.64,86.92,24.64,25.84,4,5.32,34.48,39.32,18.36,8.88,10.96,19.36,100,105.88,9.0,12.92,48,43.36,46,45.44,23.9,84.0,18.5,31.3,5.9,33.3,36.8,13.4,11.5,10.7,21.9,98.5,7.0,15.1,0.2,20.0,82.8,28.1,24.9,4.2,33.7,36.9,21.9,8.6,10.4,18.6,104.3,8.7,12.1,44.0,44.1
PHILADELPHIA_76ERS,home,12_18,23,22.884615384615383,84.38461538461539,19.423076923076923,29.96153846153846,5,5.730769230769231,34.19230769230769,36.57692307692308,14.153846153846153,10.576923076923077,9.346153846153847,21.76923076923077,108,97.88461538461539,7.8076923076923075,16.346153846153847,1,0.23076923076923078,BROOKLYN_NETS,26,21.53846153846154,86.61538461538461,24.53846153846154,26.0,5,5.269230769230769,34.61538461538461,39.19230769230769,18.384615384615383,8.884615384615385,10.846153846153847,19.423076923076923,107,105.65384615384616,9.038461538461538,13.192307692307692,47,43.53846153846154,43,45.46153846153846,24.3,85.0,18.7,32.2,5.5,32.5,36.9,13.5,11.2,11.5,21.5,98.5,7.0,14.9,0.2,19.5,81.7,27.7,25.8,4.1,33.5,36.5,21.9,8.9,10.1,19.0,103.8,8.7,12.9,44.0,43.6
PHILADELPHIA_76ERS,home,12_20,18,22.88888888888889,84.51851851851852,19.555555555555557,29.88888888888889,8,5.703703703703703,34.18518518518518,36.629629629629626,14.37037037037037,10.62962962962963,9.481481481481481,21.62962962962963,93,98.25925925925925,7.703703703703703,16.37037037037037,0,0.25925925925925924,NEW_ORLEANS_PELICANS,28,21.703703703703702,86.4074074074074,24.77777777777778,26.296296296296298,3,5.2592592592592595,34.666666666666664,39.074074074074076,18.555555555555557,9.0,10.703703703703704,19.444444444444443,108,105.70370370370371,9.0,13.296296296296296,43,43.666666666666664,56,45.370370370370374,23.7,84.6,20.0,31.6,5.5,32.2,36.4,14.8,10.9,11.5,20.9,98.5,7.0,15.0,0.3,20.2,80.6,28.0,25.2,4.3,33.9,36.3,21.8,8.9,9.4,19.6,103.3,9.0,13.6,43.7,43.3
PHILADELPHIA_76ERS,away,12_23,23,22.714285714285715,84.42857142857143,19.607142857142858,30.0,6,5.785714285714286,34.285714285714285,36.5,14.428571428571429,10.642857142857142,9.357142857142858,21.571428571428573,116,98.07142857142857,7.642857142857143,16.25,0,0.25,PHOENIX_SUNS,25,21.928571428571427,86.64285714285714,24.821428571428573,25.964285714285715,6,5.178571428571429,34.857142857142854,39.107142857142854,18.535714285714285,9.035714285714286,10.892857142857142,19.321428571428573,123,105.78571428571429,8.75,13.214285714285714,28,43.642857142857146,43,45.75,22.8,84.2,20.8,31.5,5.9,33.3,36.1,15.5,10.6,10.9,20.8,98.3,6.7,14.9,0.3,20.8,82.2,27.5,25.0,3.8,34.5,36.1,21.1,8.6,10.2,19.8,101.9,8.1,13.5,44.2,44.7
PHILADELPHIA_76ERS,away,12_26,20,22.724137931034484,84.37931034482759,19.689655172413794,30.03448275862069,5,5.793103448275862,33.793103448275865,36.689655172413794,14.586206896551724,10.724137931034482,9.310344827586206,21.896551724137932,100,98.6896551724138,7.620689655172414,16.344827586206897,0,0.2413793103448276,SACRAMENTO_KINGS,24,22.03448275862069,86.37931034482759,25.24137931034483,25.96551724137931,4,5.206896551724138,34.758620689655174,39.206896551724135,18.82758620689655,9.137931034482758,10.89655172413793,19.482758620689655,102,106.37931034482759,8.689655172413794,13.448275862068966,38,43.10344827586207,42,45.6551724137931,22.7,83.0,22.0,31.4,5.9,32.2,36.7,16.7,11.0,10.2,22.1,101.1,7.1,15.8,0.3,20.9,82.3,28.6,25.0,4.1,33.7,36.6,22.0,8.5,10.6,20.2,103.7,8.0,14.5,42.4,44.3
PHILADELPHIA_76ERS,away,12_29,16,22.633333333333333,84.2,19.633333333333333,29.866666666666667,1,5.766666666666667,33.666666666666664,36.766666666666666,14.533333333333333,10.666666666666666,9.266666666666667,21.933333333333334,83,98.73333333333333,7.8,16.533333333333335,0,0.23333333333333334,UTAH_JAZZ,21,22.1,86.4,25.1,25.933333333333334,6,5.166666666666667,34.56666666666667,39.2,18.766666666666666,9.066666666666666,10.966666666666667,19.466666666666665,100,106.23333333333333,8.766666666666667,13.633333333333333,41,42.93333333333333,43,45.53333333333333,22.7,83.3,21.2,30.6,6.1,32.2,37.1,15.9,10.4,10.2,22.1,100.5,7.9,16.5,0.3,21.1,83.4,27.8,24.9,4.2,33.5,36.7,21.4,8.4,11.3,20.0,103.2,8.6,15.4,42.4,44.8
PHILADELPHIA_76ERS,away,12_30,25,22.419354838709676,84.29032258064517,19.258064516129032,29.677419354838708,5,5.612903225806452,33.483870967741936,36.70967741935484,14.290322580645162,10.516129032258064,9.387096774193548,21.741935483870968,124,98.2258064516129,7.741935483870968,16.483870967741936,1,0.22580645161290322,DENVER_NUGGETS,29,22.06451612903226,85.96774193548387,25.193548387096776,25.93548387096774,1,5.193548387096774,34.54838709677419,39.064516129032256,18.64516129032258,9.258064516129032,10.903225806451612,19.193548387096776,122,106.03225806451613,8.774193548387096,13.64516129032258,44,42.87096774193548,45,45.45161290322581,22.3,83.4,19.7,29.9,5.2,31.8,37.1,14.9,9.9,10.3,21.2,99.0,7.3,16.3,0.3,21.5,83.1,27.2,24.8,4.0,33.4,36.7,20.3,8.9,11.2,19.1,102.6,8.2,14.9,42.1,44.6
PHILADELPHIA_76ERS,home,1_3,19,22.5,84.375,19.90625,29.78125,7,5.59375,33.34375,36.75,14.84375,10.6875,9.5625,22.09375,93,99.03125,7.65625,16.3125,1,0.25,MINNESOTA_TIMBERWOLVES,20,22.28125,85.90625,25.6875,25.96875,6,5.0625,34.53125,39.0625,19.09375,9.3125,10.90625,19.40625,91,106.53125,8.65625,13.53125,48,42.90625,47,45.4375,22.7,83.9,21.1,29.1,5.0,31.1,37.7,16.8,10.1,10.9,21.8,102.3,7.3,15.8,0.4,22.6,82.9,27.8,25.8,3.6,32.7,37.3,20.8,9.8,11.1,19.2,105.2,7.9,14.6,42.0,43.8
