name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CLEVELAND_CAVALIERS,home,3_3,25,88,21,24,2,29,46,16,9,12,16,117,5,9,0,DENVER_NUGGETS,35,86,15,35,3,29,47,13,19,6,19,126,4,9,41,35,24.6,88.0,21.5,32.0,3.7,34.6,44.0,15.1,12.5,9.0,20.9,115.6,6.8,11.7,0.6,25.7,87.5,21.5,32.0,3.9,33.2,41.3,16.9,12.7,8.8,19.1,112.2,6.4,11.6,43.6,42.0
CLEVELAND_CAVALIERS,home,3_5,29,88,17,33,2,42,43,14,12,11,18,112,8,14,1,DETROIT_PISTONS,17,87,15,34,6,32,34,10,12,8,22,90,9,11,53,40,24.2,88.0,20.9,31.2,3.8,35.4,43.1,15.0,11.6,9.4,20.6,112.8,7.1,11.6,0.6,24.1,86.9,21.8,32.1,4.1,33.3,39.3,16.8,12.0,9.2,19.4,107.4,6.6,11.6,44.8,42.5
CLEVELAND_CAVALIERS,away,3_7,25,87,18,29,4,28,44,12,13,7,19,113,10,10,1,DENVER_NUGGETS,22,86,18,27,2,37,42,14,10,14,16,108,7,21,35,51,23.6,88.1,20.3,30.6,3.8,34.5,42.9,14.6,11.4,9.5,20.8,111.8,7.3,11.7,0.6,24.3,87.2,21.7,30.4,3.9,33.4,39.8,16.5,11.4,10.0,19.2,107.5,6.9,12.5,44.0,43.4
CLEVELAND_CAVALIERS,away,3_9,22,87,18,36,7,32,39,12,12,8,28,102,10,12,0,LOS_ANGELES_CLIPPERS,25,89,30,28,3,39,43,19,11,13,16,116,6,13,40,52,23.6,88.4,20.1,31.2,3.9,34.1,42.3,14.3,11.0,9.8,21.6,109.9,7.6,11.8,0.5,24.6,87.2,22.5,29.4,3.8,34.3,40.5,16.7,11.5,10.0,19.4,109.2,7.2,12.4,43.9,44.3
CLEVELAND_CAVALIERS,away,3_11,22,88,23,31,5,30,41,19,12,7,18,113,4,12,0,LOS_ANGELES_LAKERS,30,96,20,34,4,37,48,18,13,14,19,127,9,13,37,51,23.4,88.4,20.2,30.7,4.1,34.0,41.9,14.8,10.6,9.5,20.6,109.2,7.4,12.3,0.4,25.3,87.8,21.5,29.3,3.9,34.7,41.3,16.4,11.7,9.6,19.3,110.7,7.5,12.8,43.5,44.3
CLEVELAND_CAVALIERS,away,3_13,25,87,30,35,9,39,43,26,17,5,25,129,12,19,1,PHOENIX_SUNS,17,98,30,32,2,36,38,25,6,11,21,107,10,18,44,47,23.9,88.7,21.3,30.7,4.8,34.9,42.0,16.3,11.5,9.4,21.6,111.8,8.1,12.9,0.5,24.1,88.4,23.5,29.5,3.8,34.9,40.7,17.9,11.1,9.8,19.1,110.4,7.6,13.6,44.3,44.7
CLEVELAND_CAVALIERS,away,3_15,17,80,21,33,7,32,41,12,11,2,21,105,5,11,0,PORTLAND_TRAIL_BLAZERS,26,96,19,35,3,37,43,15,12,13,15,113,4,7,34,50,23.0,88.0,21.2,31.1,4.6,34.2,42.1,15.4,11.5,8.9,21.4,111.1,7.3,12.2,0.4,24.5,89.6,23.6,30.6,3.7,35.4,41.7,18.0,11.4,10.6,18.1,112.8,7.0,12.2,43.1,46.0
CLEVELAND_CAVALIERS,away,3_17,25,87,20,37,5,33,44,13,13,11,14,114,4,13,1,CHICAGO_BULLS,30,91,15,34,3,34,41,11,16,11,21,109,4,12,44,45,23.7,87.6,21.8,31.4,4.8,34.1,42.7,15.7,12.0,8.7,20.4,113.1,6.9,12.0,0.5,25.3,90.1,21.9,32.1,3.1,35.4,42.0,16.6,12.1,10.7,19.0,112.7,6.3,12.5,42.8,46.1
CLEVELAND_CAVALIERS,home,3_19,24,87,27,38,6,30,43,23,15,12,17,124,4,13,1,MILWAUKEE_BUCKS,26,88,20,31,7,24,45,19,8,8,23,117,11,15,42,32,23.7,86.6,21.8,32.8,5.3,33.0,42.0,16.3,12.3,8.5,19.7,112.6,6.6,12.2,0.5,25.0,90.7,20.9,32.0,3.8,34.5,42.1,16.2,11.7,11.2,19.2,112.1,6.8,12.8,41.5,45.7
CLEVELAND_CAVALIERS,home,3_21,28,78,28,24,4,29,47,23,15,4,18,132,3,9,1,TORONTO_RAPTORS,32,88,23,34,5,23,47,20,15,10,23,129,4,6,33,33,24.2,85.7,22.3,32.0,5.1,32.4,43.1,17.0,12.9,7.9,19.4,116.1,6.5,12.2,0.6,26.0,90.5,20.5,32.4,3.8,32.8,42.8,16.4,12.2,10.8,19.5,114.2,6.8,12.5,40.3,43.6
CLEVELAND_CAVALIERS,home,3_23,23,95,24,29,4,39,47,18,8,15,14,120,9,14,1,PHOENIX_SUNS,24,87,20,28,4,29,38,12,7,7,23,95,9,17,54,36,24.0,86.4,22.6,32.5,5.3,33.4,43.2,17.2,12.8,8.2,19.2,116.4,6.9,12.7,0.7,24.9,90.6,21.0,31.7,3.9,32.8,41.9,16.3,11.0,10.9,19.9,111.1,7.3,13.3,41.6,43.7
CLEVELAND_CAVALIERS,away,3_25,25,87,26,28,2,38,44,21,12,11,21,121,5,11,1,BROOKLYN_NETS,27,83,26,37,3,31,38,21,17,7,23,114,7,9,49,38,23.6,86.3,23.5,32.0,5.3,33.0,43.3,17.9,12.8,8.2,19.5,117.3,6.6,12.4,0.7,25.9,90.2,22.1,32.0,3.6,32.7,42.3,17.4,11.5,10.8,20.0,113.5,7.1,13.1,41.2,43.5
CLEVELAND_CAVALIERS,away,3_27,15,85,19,26,1,30,31,13,4,12,18,79,8,14,0,MIAMI_HEAT,24,78,20,29,9,35,37,15,9,9,18,98,10,14,42,44,22.6,86.1,23.6,31.7,5.0,33.2,42.0,18.0,11.9,8.7,19.4,113.9,6.4,12.8,0.6,26.1,89.4,22.3,32.2,4.3,32.5,41.8,17.5,11.4,10.3,20.2,112.5,7.4,12.4,41.9,42.8
CLEVELAND_CAVALIERS,away,3_28,22,93,20,28,1,27,45,17,11,11,19,118,9,6,1,CHARLOTTE_HORNETS,20,76,24,21,2,34,39,22,5,6,16,105,2,13,38,40,22.6,86.7,23.8,30.9,4.4,32.7,42.6,18.5,11.8,9.0,18.5,115.5,6.3,12.2,0.7,25.6,88.1,21.7,31.5,4.2,32.0,41.4,17.8,10.8,9.6,20.2,111.4,7.0,12.4,41.7,41.6
CLEVELAND_CAVALIERS,home,3_30,22,90,15,24,2,36,43,11,10,9,14,107,6,10,1,NEW_ORLEANS_PELICANS,25,89,6,26,2,34,43,5,11,7,19,102,4,11,45,41,22.6,86.9,23.0,30.2,4.1,33.3,42.8,17.7,11.6,9.2,18.1,114.9,6.5,12.0,0.8,25.1,87.4,20.3,30.7,4.0,31.7,40.9,16.5,10.6,8.9,20.2,108.9,6.5,12.2,42.5,40.6
CLEVELAND_CAVALIERS,home,4_1,21,85,23,26,1,40,35,17,11,10,12,98,7,11,1,DALLAS_MAVERICKS,15,79,11,37,3,34,32,10,13,4,20,87,5,15,50,38,22.2,86.7,22.3,29.3,3.3,33.4,42.0,16.8,11.0,9.7,16.8,111.8,6.0,11.2,0.8,24.9,85.5,18.4,31.2,4.1,31.5,40.3,15.0,11.3,8.2,20.1,106.9,6.0,11.9,43.1,39.7
CLEVELAND_CAVALIERS,home,4_3,18,77,26,30,6,40,38,23,13,2,17,112,8,12,1,TORONTO_RAPTORS,28,94,14,34,1,37,42,11,11,9,23,106,7,11,42,46,22.3,86.4,22.8,29.0,3.2,34.2,41.7,17.9,11.2,9.7,16.4,112.5,6.3,11.3,0.9,25.1,85.3,17.9,31.1,3.9,31.5,40.2,14.6,11.2,7.8,20.9,106.2,6.3,12.3,43.9,39.3
CLEVELAND_CAVALIERS,home,4_5,26,77,28,27,3,30,42,22,13,5,14,119,10,16,1,WASHINGTON_WIZARDS,34,94,14,21,7,29,47,12,9,12,23,115,8,15,35,41,22.4,85.4,23.6,28.0,3.0,33.9,41.5,18.8,11.2,9.1,16.4,113.0,6.9,11.6,0.9,25.5,85.6,17.8,29.8,4.3,31.0,40.8,14.7,10.5,7.9,21.1,106.8,6.7,12.6,43.0,38.9
CLEVELAND_CAVALIERS,away,4_6,24,87,33,34,2,33,45,24,16,8,20,130,6,15,0,PHILADELPHIA_76ERS,35,101,21,39,7,33,50,18,14,11,23,132,11,12,41,44,22.4,85.4,24.2,27.6,2.6,34.2,41.7,18.9,11.3,8.7,16.7,113.6,7.1,11.8,0.8,26.4,86.9,17.9,30.6,4.3,31.9,41.3,14.6,11.1,8.2,21.1,108.3,6.7,12.3,42.9,40.1
CLEVELAND_CAVALIERS,away,4_9,29,85,28,45,2,35,40,24,19,7,15,123,9,10,1,NEW_YORK_KNICKS,26,87,12,30,7,29,46,6,11,8,20,109,4,14,42,37,22.5,86.1,24.2,29.7,2.4,34.8,41.0,19.0,11.7,9.0,16.4,112.7,7.7,11.9,0.8,25.8,86.8,16.8,30.2,4.5,32.5,41.2,13.2,10.7,8.0,20.8,106.3,6.7,13.1,43.8,40.5
CLEVELAND_CAVALIERS,home,4_11,15,94,28,24,3,31,37,18,6,17,15,98,9,14,0,NEW_YORK_KNICKS,30,85,13,27,3,31,43,12,12,8,22,110,10,15,48,39,21.7,86.0,24.6,29.2,2.3,34.0,40.0,19.0,11.5,9.2,16.5,110.5,7.7,11.9,0.7,26.4,86.6,16.1,30.1,4.4,32.7,41.7,13.2,11.2,8.1,20.7,107.8,6.8,12.9,43.2,40.8
CLEVELAND_CAVALIERS,home,4_15,21,78,20,34,4,37,30,12,8,9,23,80,7,16,0,INDIANA_PACERS,19,79,25,28,4,36,36,15,11,8,21,98,12,11,46,44,21.3,85.1,24.0,29.8,2.5,33.9,38.6,18.1,11.1,9.0,16.7,106.4,7.9,12.4,0.6,25.6,86.2,16.0,29.2,4.5,33.2,41.5,12.6,10.6,8.2,20.5,106.2,7.3,13.1,42.9,41.4
CLEVELAND_CAVALIERS,home,4_18,15,73,22,28,2,24,37,15,11,6,19,100,8,15,1,INDIANA_PACERS,22,78,12,22,3,31,41,9,6,5,23,97,8,17,30,36,21.3,83.9,24.3,30.0,2.6,33.3,39.2,18.3,11.8,8.4,16.8,108.5,7.9,12.5,0.7,25.4,86.2,15.2,28.5,3.9,32.8,41.9,12.0,10.3,7.8,21.0,106.1,7.1,13.4,41.7,40.6
CLEVELAND_CAVALIERS,away,4_20,17,77,16,32,3,27,34,12,10,9,23,90,11,16,0,INDIANA_PACERS,17,73,20,26,3,30,34,16,8,7,22,92,8,17,36,37,20.8,82.3,23.9,30.4,2.8,33.3,38.1,17.8,11.7,8.2,17.2,105.7,8.1,13.5,0.6,25.1,85.9,14.8,29.0,4.0,32.4,41.4,11.4,10.6,7.9,21.6,104.8,7.7,13.8,41.5,40.3
CLEVELAND_CAVALIERS,away,4_22,17,78,26,34,7,37,35,22,12,8,18,104,4,11,1,INDIANA_PACERS,25,93,13,33,5,36,40,8,12,11,19,100,7,8,45,47,20.3,81.1,25.0,31.4,3.3,33.4,37.3,18.9,11.9,8.1,17.6,105.4,7.9,13.6,0.6,25.1,86.3,15.5,29.7,4.3,32.6,41.1,11.7,10.7,8.3,21.6,104.6,8.0,13.5,41.5,40.9
CLEVELAND_CAVALIERS,home,4_25,16,75,27,32,3,27,31,26,10,10,21,98,6,14,1,INDIANA_PACERS,23,71,27,20,3,27,34,21,6,7,22,95,7,14,37,34,19.8,80.1,25.4,32.0,3.5,32.1,36.9,19.8,11.8,8.1,18.5,105.4,7.8,13.9,0.6,25.9,85.5,17.1,28.0,4.3,31.9,41.3,12.8,10.0,8.6,21.8,105.4,8.2,13.4,40.2,40.5
CLEVELAND_CAVALIERS,away,4_27,16,79,16,38,2,26,33,9,12,7,17,87,4,14,0,INDIANA_PACERS,27,87,14,30,1,36,49,8,15,9,18,121,9,7,33,45,19.6,80.3,24.4,32.8,3.1,30.7,36.4,18.4,11.7,8.6,18.5,102.9,7.4,14.1,0.5,25.8,84.8,17.1,27.6,4.3,31.8,42.0,12.5,10.4,8.6,21.3,106.9,8.4,13.0,39.3,40.4
CLEVELAND_CAVALIERS,home,4_29,18,74,40,29,4,29,32,31,10,15,21,105,6,12,1,INDIANA_PACERS,15,80,24,31,0,27,36,19,10,10,28,101,6,11,44,37,18.8,80.0,25.6,33.0,3.2,30.6,35.4,19.3,11.4,9.6,19.2,101.5,7.0,13.7,0.5,23.9,83.4,18.1,28.6,3.6,31.6,40.9,13.2,10.5,8.4,21.8,105.5,8.2,12.6,40.2,40.0
CLEVELAND_CAVALIERS,away,5_1,25,102,21,35,5,32,42,15,14,13,23,113,5,5,1,TORONTO_RAPTORS,26,91,31,28,6,35,39,25,9,15,22,112,2,13,45,50,18.9,81.5,24.4,33.1,3.5,30.5,35.1,18.4,11.2,10.1,19.5,99.8,6.9,12.7,0.6,23.0,82.4,19.1,27.5,3.5,31.8,39.8,13.9,10.0,8.8,21.7,103.5,7.3,12.7,40.6,40.6
CLEVELAND_CAVALIERS,away,5_3,25,84,23,26,3,29,50,17,11,5,14,128,5,3,1,TORONTO_RAPTORS,26,81,11,30,2,30,44,10,12,5,24,110,2,11,34,35,18.5,81.4,23.9,31.2,3.6,29.9,36.1,17.7,10.4,9.9,19.4,100.3,6.5,12.0,0.6,23.0,81.8,19.0,27.5,3.0,31.9,39.6,14.3,10.1,8.5,22.1,103.6,7.1,12.4,39.8,40.4
CLEVELAND_CAVALIERS,home,5_5,18,79,25,25,4,30,38,20,9,6,19,105,7,10,1,TORONTO_RAPTORS,14,75,25,33,11,29,35,20,13,12,28,103,5,17,36,41,18.8,79.9,23.6,31.3,3.7,29.8,36.2,17.9,10.7,8.8,19.8,101.0,6.3,11.6,0.7,21.4,80.8,20.2,28.1,3.8,31.7,38.8,15.1,10.2,8.9,22.7,102.9,6.6,12.6,38.6,40.6
CLEVELAND_CAVALIERS,home,5_7,29,84,20,26,5,31,50,16,12,6,21,128,9,10,1,TORONTO_RAPTORS,19,79,23,15,5,23,36,17,4,9,24,93,3,13,37,32,19.6,80.5,23.6,30.5,3.8,29.2,38.2,18.3,11.1,8.5,19.6,105.8,6.5,11.0,0.8,21.4,80.8,20.0,26.8,3.9,30.4,38.8,15.3,9.5,9.0,23.0,102.4,5.7,12.8,37.7,39.4
CLEVELAND_CAVALIERS,away,5_13,18,86,20,26,3,31,31,17,4,9,12,83,4,9,0,BOSTON_CELTICS,27,84,13,30,4,42,43,11,11,6,17,108,6,9,40,48,19.9,81.8,23.4,30.3,3.9,29.9,37.6,18.5,10.4,8.8,18.9,104.1,6.1,10.4,0.7,21.9,81.4,20.1,27.6,4.0,31.5,39.0,15.5,10.0,9.1,22.4,103.5,5.5,12.0,38.7,40.6
CLEVELAND_CAVALIERS,away,5_15,18,80,17,31,5,37,37,10,10,8,21,94,2,15,0,BOSTON_CELTICS,24,92,20,31,2,35,40,17,10,11,18,107,8,5,45,46,20.0,82.1,23.5,30.2,4.1,30.9,37.9,18.3,10.4,8.7,18.7,104.5,5.2,10.3,0.7,22.6,83.3,20.1,28.1,3.9,32.0,39.6,15.6,10.2,9.5,22.0,105.0,5.5,10.8,39.6,41.5
CLEVELAND_CAVALIERS,home,5_19,23,76,30,34,3,37,37,25,17,8,23,116,9,14,1,BOSTON_CELTICS,16,74,28,22,4,28,29,22,6,6,25,86,4,15,45,34,20.6,81.9,23.9,30.2,3.7,30.9,38.1,18.6,10.9,8.7,19.2,105.7,5.7,10.6,0.7,21.7,81.4,21.6,27.0,3.8,31.2,38.5,17.0,9.6,9.0,22.6,103.6,5.2,11.5,39.6,40.2
CLEVELAND_CAVALIERS,home,5_21,15,81,29,23,8,38,41,21,8,9,23,111,6,18,1,BOSTON_CELTICS,21,85,30,28,3,28,35,23,9,9,26,102,9,9,47,37,20.5,82.5,24.1,29.3,4.2,32.0,39.1,18.1,10.7,8.6,19.4,107.0,5.7,11.0,0.7,21.5,82.8,21.9,27.8,3.8,31.3,38.6,17.2,9.9,9.2,23.0,104.3,5.4,11.0,40.6,40.5
CLEVELAND_CAVALIERS,away,5_23,17,74,19,34,7,36,31,12,9,3,19,83,3,15,0,BOSTON_CELTICS,18,85,23,39,6,38,31,21,13,7,19,96,10,8,39,45,20.6,82.0,24.4,28.9,4.7,33.0,38.9,18.4,10.4,8.2,19.6,106.6,5.6,11.1,0.7,20.6,82.6,22.8,28.7,4.3,31.5,36.8,18.5,9.7,9.0,23.1,101.8,5.5,11.1,41.2,40.5
CLEVELAND_CAVALIERS,home,5_25,16,87,22,23,9,29,41,18,9,15,19,109,8,9,1,BOSTON_CELTICS,25,74,20,28,2,26,38,11,12,5,18,99,5,13,44,31,20.4,83.3,22.6,28.3,5.2,33.0,39.8,17.1,10.3,8.2,19.4,107.0,5.8,10.8,0.7,21.6,82.0,22.4,28.4,4.5,31.4,37.0,17.7,9.9,8.5,22.1,101.6,5.4,11.3,41.2,39.9
CLEVELAND_CAVALIERS,away,5_27,15,66,25,35,4,39,30,18,9,2,21,87,2,12,1,BOSTON_CELTICS,18,85,19,39,0,31,29,14,7,11,20,79,6,5,41,42,19.4,79.7,23.0,28.3,5.1,33.7,38.6,17.4,9.8,7.1,19.2,104.4,5.5,11.5,0.7,20.8,81.4,21.2,29.5,3.9,31.0,36.0,16.6,9.7,8.1,21.9,98.3,5.8,10.5,40.8,39.1
CLEVELAND_CAVALIERS,away,5_31,18,99,22,37,3,34,44,16,10,19,18,114,5,11,0,GOLDEN_STATE_WARRIORS,31,90,20,36,6,34,46,19,13,4,18,124,10,7,53,38,18.7,81.2,22.9,29.4,5.1,34.2,38.0,17.3,9.7,8.5,19.6,103.0,5.5,12.3,0.6,21.3,82.3,22.1,30.1,4.3,31.4,36.2,17.5,9.8,8.0,21.3,99.7,6.6,10.1,42.7,39.4
CLEVELAND_CAVALIERS,away,6_3,25,90,26,27,4,26,37,20,9,16,15,103,9,10,0,GOLDEN_STATE_WARRIORS,28,82,21,36,8,34,47,13,15,7,25,122,3,12,42,41,19.4,82.3,23.0,29.6,5.1,33.8,37.9,17.3,9.7,9.5,19.2,102.8,5.7,12.3,0.5,22.7,83.0,21.7,30.4,4.0,31.9,37.4,16.8,10.0,7.5,21.0,101.6,6.4,9.6,43.3,39.4
CLEVELAND_CAVALIERS,home,6_6,20,92,17,31,4,32,40,13,9,15,18,102,6,13,0,GOLDEN_STATE_WARRIORS,27,81,19,26,5,31,42,17,9,6,20,110,6,10,47,37,18.5,83.1,22.7,30.1,5.0,33.9,36.9,17.0,9.4,10.4,18.9,100.2,5.4,12.6,0.4,23.5,83.2,21.3,31.5,4.0,32.7,38.0,16.8,10.5,7.2,20.6,103.3,6.7,9.3,44.3,39.9
CLEVELAND_CAVALIERS,home,6_8,21,87,25,27,5,27,30,17,8,17,22,85,5,11,0,GOLDEN_STATE_WARRIORS,25,86,16,38,13,34,39,16,14,10,24,108,7,8,44,44,18.8,83.2,23.2,30.2,5.2,33.5,36.8,17.0,9.8,11.2,19.9,100.4,5.5,12.8,0.4,23.3,83.4,21.6,32.3,4.9,31.9,37.6,17.3,10.8,7.6,21.3,103.3,6.8,9.2,44.7,39.5
